Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
15251.8974945636	113.4317523272	-0.0000154799	-33.1103610804	-11280463.1251084000
15251.9029945636	113.3692364104	-0.0000154933	-33.1097797316	-11426063.3649445880
15251.9084945636	113.3059208952	-0.0000155068	-33.1091987898	-11571297.5578374120
15251.9139945636	113.2418076980	-0.0000155205	-33.1086182541	-11716195.4557638930
15251.9194945636	113.1768985714	-0.0000155343	-33.1080381237	-11860786.9947786180
15251.9249945636	113.1111951027	-0.0000155484	-33.1074583977	-12005102.1860844870
15251.9304945636	113.0446987145	-0.0000155627	-33.1068790752	-12149171.0070497340
15251.9359945636	112.9774106646	-0.0000155771	-33.1063001552	-12293023.2927548530
15251.9414945636	112.9093320478	-0.0000155917	-33.1057216369	-12436688.6281097920
15251.9469945636	112.8404637971	-0.0000156066	-33.1051435194	-12580196.2413848640
15251.9524945636	112.7708066863	-0.0000156216	-33.1045658019	-12723574.8990821130
15251.9579945636	112.7003613327	-0.0000156368	-33.1039884834	-12866852.8031653800
15251.9634945636	112.6291282006	-0.0000156522	-33.1034115631	-13010057.4900595790
15251.9689945636	112.5571076053	-0.0000156678	-33.1028350401	-13153215.7329639250
15251.9744945636	112.4842997178	-0.0000156835	-33.1022589136	-13296353.4467647820
15251.9799945635	112.4107045692	-0.0000156995	-33.1016831826	-13439495.5965018420
15251.9854945635	112.3363220569	-0.0000157157	-33.1011078463	-13582666.1096951090
15251.9909945635	112.2611519504	-0.0000157320	-33.1005329039	-13725887.7925199960
15251.9964945635	112.1851938974	-0.0000157486	-33.0999583545	-13869182.2506776190
15252.0019945635	112.1084474311	-0.0000157653	-33.0993841973	-14012569.8144137920
15252.0074945635	112.0309119769	-0.0000157823	-33.0988104313	-14156069.4690290690
15252.0129945635	111.9525868607	-0.0000157994	-33.0982370559	-14299698.7900336590
15252.0184945635	111.8734713162	-0.0000158168	-33.0976640700	-14443473.8841056670
15252.0239945635	111.7935644937	-0.0000158343	-33.0970914729	-14587409.3354441650
15252.0294945635	111.7128654682	-0.0000158521	-33.0965192638	-14731518.1579993200
15252.0349945635	111.6313732483	-0.0000158700	-33.0959474417	-14875811.7539089680
15252.0404945635	111.5490867854	-0.0000158882	-33.0953760060	-15020299.8774688990
15252.0459945635	111.4660049826	-0.0000159066	-33.0948049557	-15164990.6060987110
15252.0514945635	111.3821267040	-0.0000159252	-33.0942342900	-15309890.3170293570
15252.0569945635	111.2974507843	-0.0000159439	-33.0936640082	-15455003.6709144770
15252.0624945635	111.2119760382	-0.0000159629	-33.0930941093	-15600333.6015616060
15252.0679945635	111.1257012699	-0.0000159821	-33.0925245927	-15745881.3123947700
15252.0734945635	111.0386252825	-0.0000160015	-33.0919554574	-15891646.2793505830
15252.0789945635	110.9507468876	-0.0000160212	-33.0913867026	-16037626.2604154830
15252.0844945635	110.8620649146	-0.0000160410	-33.0908183276	-16183817.3114309740
15252.0899945635	110.7725782204	-0.0000160611	-33.0902503316	-16330213.8083520270
15252.0954945635	110.6822856978	-0.0000160814	-33.0896827137	-16476808.4761210400
15252.1009945635	110.5911862850	-0.0000161019	-33.0891154731	-16623592.4232104030
15252.1064945635	110.4992789744	-0.0000161226	-33.0885486091	-16770555.1825574620
15252.1119945635	110.4065628209	-0.0000161435	-33.0879821209	-16917684.7584958860
15252.1174945635	110.3130369500	-0.0000161647	-33.0874160077	-17064967.6790659760
15252.1229945635	110.2187005661	-0.0000161861	-33.0868502686	-17212389.0541248840
15252.1284945635	110.1235529601	-0.0000162077	-33.0862849030	-17359932.6387961920
15252.1339945635	110.0275935160	-0.0000162295	-33.0857199099	-17507580.9015412180
15252.1394945635	109.9308217187	-0.0000162516	-33.0851552888	-17655315.0976637710
15252.1449945635	109.8332371596	-0.0000162739	-33.0845910387	-17803115.3468191030
15252.1504945635	109.7348395429	-0.0000162964	-33.0840271589	-17950960.7150262480
15252.1559945635	109.6356286914	-0.0000163192	-33.0834636487	-18098829.3004768380
15252.1614945635	109.5356045510	-0.0000163422	-33.0829005072	-18246698.3230402660
15252.1669945634	109.4347671955	-0.0000163654	-33.0823377337	-18394544.2167966890
15252.1724945634	109.3331168306	-0.0000163889	-33.0817753275	-18542342.7257770520
15252.1779945634	109.2306537977	-0.0000164126	-33.0812132878	-18690069.0020468160
15252.1834945634	109.1273785759	-0.0000164365	-33.0806516138	-18837697.7058952120
15252.1889945634	109.0232917856	-0.0000164607	-33.0800903048	-18985203.1081495510
15252.1944945634	108.9183941893	-0.0000164851	-33.0795293600	-19132559.1935418470
15252.1999945634	108.8126866933	-0.0000165098	-33.0789687787	-19279739.7652794640
15252.2054945634	108.7061703482	-0.0000165347	-33.0784085602	-19426718.5500838940
15252.2109945634	108.5988463494	-0.0000165599	-33.0778487036	-19573469.3037239610
15252.2164945634	108.4907160359	-0.0000165853	-33.0772892083	-19719965.9161845630
15252.2219945634	108.3817808896	-0.0000166109	-33.0767300735	-19866182.5164053100
15252.2274945634	108.2720425338	-0.0000166368	-33.0761712985	-20012093.5757589970
15252.2329945634	108.1615027307	-0.0000166630	-33.0756128825	-20157674.0105150300
15252.2384945634	108.0501633788	-0.0000166893	-33.0750548249	-20302899.2825714280
15252.2439945634	107.9380265093	-0.0000167160	-33.0744971249	-20447745.4978126470
15252.2494945634	107.8250942828	-0.0000167429	-33.0739397817	-20592189.5022117830
15252.2549945634	107.7113689843	-0.0000167701	-33.0733827947	-20736208.9749449860
15252.2604945634	107.5968530187	-0.0000167975	-33.0728261632	-20879782.5185649390
15252.2659945634	107.4815489053	-0.0000168251	-33.0722698863	-21022889.7452449170
15252.2714945634	107.3654592721	-0.0000168530	-33.0717139634	-21165511.3595225510
15252.2769945634	107.2485868495	-0.0000168812	-33.0711583939	-21307629.2367156890
15252.2824945634	107.1309344633	-0.0000169097	-33.0706031769	-21449226.4968859590
15252.2879945634	107.0125050281	-0.0000169384	-33.0700483118	-21590287.5739516580
15252.2934945634	106.8933015398	-0.0000169673	-33.0694937979	-21730798.2800991500
15252.2989945634	106.7733270675	-0.0000169965	-33.0689396344	-21870745.8646791990
15252.3044945634	106.6525847455	-0.0000170260	-33.0683858207	-22010119.0676834020
15252.3099945634	106.5310777652	-0.0000170558	-33.0678323561	-22148908.1675572170
15252.3154945634	106.4088093665	-0.0000170858	-33.0672792398	-22287105.0230747950
15252.3209945634	106.2857828285	-0.0000171160	-33.0667264713	-22424703.1094987130
15252.3264945634	106.1620014611	-0.0000171466	-33.0661740497	-22561697.5482516770
15252.3319945634	106.0374685955	-0.0000171774	-33.0656219745	-22698085.1303551680
15252.3374945634	105.9121875751	-0.0000172085	-33.0650702448	-22833864.3337154350
15252.3429945634	105.7861617463	-0.0000172398	-33.0645188601	-22969035.3337118440
15252.3484945634	105.6593944487	-0.0000172714	-33.0639678197	-23103600.0075197000
15252.3539945633	105.5318890063	-0.0000173033	-33.0634171229	-23237561.9318030700
15252.3594945633	105.4036487179	-0.0000173355	-33.0628667689	-23370926.3740065400
15252.3649945633	105.2746768477	-0.0000173679	-33.0623167572	-23503700.2770485020
15252.3704945633	105.1449766165	-0.0000174006	-33.0617670871	-23635892.2377857830
15252.3759945633	105.0145511925	-0.0000174336	-33.0612177578	-23767512.4790078440
15252.3814945633	104.8834036825	-0.0000174668	-33.0606687688	-23898572.8152179310
15252.3869945633	104.7515371231	-0.0000175004	-33.0601201193	-24029086.6122184950
15252.3924945633	104.6189544727	-0.0000175342	-33.0595718088	-24159068.7409505620
15252.3979945633	104.4856586030	-0.0000175683	-33.0590238365	-24288535.5253960230
15252.4034945633	104.3516522914	-0.0000176026	-33.0584762017	-24417504.6846934850
15252.4089945633	104.2169382136	-0.0000176373	-33.0579289039	-24545995.2701923100
15252.4144945633	104.0815189361	-0.0000176722	-33.0573819424	-24674027.5970540310
15252.4199945633	103.9453969101	-0.0000177075	-33.0568353165	-24801623.1710062920
15252.4254945633	103.8085744646	-0.0000177430	-33.0562890255	-24928804.6105973350
15252.4309945633	103.6710538009	-0.0000177788	-33.0557430689	-25055595.5647982660
15252.4364945633	103.5328369873	-0.0000178149	-33.0551974460	-25182020.6266121980
15252.4419945633	103.3939259537	-0.0000178512	-33.0546521561	-25308105.2432176920
15252.4474945633	103.2543224878	-0.0000178879	-33.0541071986	-25433875.6222889270
15252.4529945633	103.1140282308	-0.0000179249	-33.0535625729	-25559358.6354576130
15252.4584945633	102.9730446742	-0.0000179622	-33.0530182783	-25684581.7188608010
15252.4639945633	102.8313731572	-0.0000179997	-33.0524743142	-25809572.7716687770
15252.4694945633	102.6890148643	-0.0000180376	-33.0519306800	-25934360.0521595070
15252.4749945633	102.5459708236	-0.0000180757	-33.0513873750	-26058972.0727393400
15252.4804945633	102.4022419060	-0.0000181142	-33.0508443986	-26183437.4930933830
15252.4859945633	102.2578288245	-0.0000181530	-33.0503017502	-26307785.0130477510
15252.4914945633	102.1127321343	-0.0000181921	-33.0497594291	-26432043.2646261010
15252.4969945633	101.9669522340	-0.0000182315	-33.0492174348	-26556240.7045700400
15252.5024945633	101.8204893663	-0.0000182712	-33.0486757666	-26680405.5064105280
15252.5079945633	101.6733436201	-0.0000183112	-33.0481344238	-26804565.4541665650
15252.5134945633	101.5255149333	-0.0000183515	-33.0475934060	-26928747.8365556340
15252.5189945633	101.3770030953	-0.0000183922	-33.0470527124	-27052979.3430443370
15252.5244945633	101.2278077514	-0.0000184332	-33.0465123425	-27177285.9616726530
15252.5299945633	101.0779284060	-0.0000184745	-33.0459722957	-27301692.8794650620
15252.5354945633	100.9273644283	-0.0000185161	-33.0454325713	-27426224.3850419780
15252.5409945633	100.7761150567	-0.0000185581	-33.0448931687	-27550903.7745046760
15252.5464945632	100.6241794052	-0.0000186004	-33.0443540874	-27675753.2609143070
15252.5519945632	100.4715564695	-0.0000186430	-33.0438153267	-27800793.8869720660
15252.5574945632	100.3182451332	-0.0000186860	-33.0432768860	-27926045.4421879980
15252.5629945632	100.1642441758	-0.0000187293	-33.0427387648	-28051526.3840773480
15252.5684945632	100.0095522795	-0.0000187730	-33.0422009624	-28177253.7640854050
15252.5739945632	99.8541680376	-0.0000188170	-33.0416634782	-28303243.1586073080
15252.5794945632	99.6980899627	-0.0000188613	-33.0411263117	-28429508.6046436880
15252.5849945632	99.5413164955	-0.0000189061	-33.0405894623	-28556062.5413548020
15252.5904945632	99.3838460134	-0.0000189511	-33.0400529294	-28682915.7571676520
15252.5959945632	99.2256768400	-0.0000189966	-33.0395167123	-28810077.3422155860
15252.6014945632	99.0668072547	-0.0000190424	-33.0389808106	-28937554.6474303710
15252.6069945632	98.9072355020	-0.0000190885	-33.0384452236	-29065353.2491625250
15252.6124945632	98.7469598019	-0.0000191351	-33.0379099507	-29193476.9204733450
15252.6179945632	98.5859783592	-0.0000191820	-33.0373749914	-29321927.6086498460
15252.6234945632	98.4242893742	-0.0000192293	-33.0368403451	-29450705.4190735410
15252.6289945632	98.2618910526	-0.0000192770	-33.0363060113	-29579808.6058010790
15252.6344945632	98.0987816157	-0.0000193251	-33.0357719892	-29709233.5685094890
15252.6399945632	97.9349593106	-0.0000193735	-33.0352382785	-29838974.8561559990
15252.6454945632	97.7704224204	-0.0000194224	-33.0347048784	-29969025.1770560000
15252.6509945632	97.6051692743	-0.0000194716	-33.0341717885	-30099375.4156216120
15252.6564945632	97.4391982574	-0.0000195213	-33.0336390082	-30230014.6554097980
15252.6619945632	97.2725078206	-0.0000195713	-33.0331065368	-30360930.2086546230
15252.6674945632	97.1050964904	-0.0000196218	-33.0325743739	-30492107.6519055290
15252.6729945632	96.9369628780	-0.0000196727	-33.0320425189	-30623530.8680853580
15252.6784945632	96.7681056887	-0.0000197240	-33.0315109713	-30755182.0942129530
15252.6839945632	96.5985237305	-0.0000197757	-33.0309797304	-30887041.9751395400
15252.6894945632	96.4282159231	-0.0000198279	-33.0304487957	-31019089.6227914280
15252.6949945632	96.2571813059	-0.0000198804	-33.0299181667	-31151302.6809345930
15252.7004945632	96.0854190457	-0.0000199334	-33.0293878428	-31283657.3949341620
15252.7059945632	95.9129284443	-0.0000199869	-33.0288578235	-31416128.6865377240
15252.7114945632	95.7397089455	-0.0000200408	-33.0283281082	-31548690.2332776040
15252.7169945632	95.5657601417	-0.0000200951	-33.0277986963	-31681314.5521421880
15252.7224945632	95.3910817801	-0.0000201499	-33.0272695874	-31813973.0873361270
15252.7279945632	95.2156737681	-0.0000202051	-33.0267407809	-31946636.3018223640
15252.7334945632	95.0395361784	-0.0000202608	-33.0262122762	-32079273.7720927410
15252.7389945631	94.8626692537	-0.0000203170	-33.0256840728	-32211854.2860921700
15252.7444945631	94.6850734107	-0.0000203736	-33.0251561702	-32344345.9438130260
15252.7499945631	94.5067492435	-0.0000204307	-33.0246285678	-32476716.2601322790
15252.7554945631	94.3276975263	-0.0000204883	-33.0241012651	-32608932.2696088550
15252.7609945631	94.1479192160	-0.0000205463	-33.0235742615	-32740960.6328375940
15252.7664945631	93.9674154539	-0.0000206049	-33.0230475566	-32872767.7440584040
15252.7719945631	93.7861875665	-0.0000206639	-33.0225211498	-33004319.8393226080
15252.7774945631	93.6042370662	-0.0000207234	-33.0219950406	-33135583.1051988270
15252.7829945631	93.4215656515	-0.0000207834	-33.0214692284	-33266523.7874764650
15252.7884945631	93.2381752058	-0.0000208439	-33.0209437128	-33397108.2993043810
15252.7939945631	93.0540677963	-0.0000209049	-33.0204184931	-33527303.3286021760
15252.7994945631	92.8692456726	-0.0000209664	-33.0198935689	-33657075.9443257380
15252.8049945631	92.6837112635	-0.0000210284	-33.0193689397	-33786393.7010218870
15252.8104945631	92.4974671746	-0.0000210909	-33.0188446049	-33915224.7414822950
15252.8159945631	92.3105161844	-0.0000211540	-33.0183205641	-34043537.8970908150
15252.8214945631	92.1228612405	-0.0000212175	-33.0177968167	-34171302.7852872760
15252.8269945631	91.9345054546	-0.0000212816	-33.0172733621	-34298489.9041439150
15252.8324945631	91.7454520976	-0.0000213462	-33.0167502000	-34425070.7234797480
15252.8379945631	91.5557045939	-0.0000214114	-33.0162273297	-34551017.7722153890
15252.8434945631	91.3652665153	-0.0000214771	-33.0157047508	-34676304.7216785100
15252.8489945631	91.1741415747	-0.0000215433	-33.0151824627	-34800906.4645515080
15252.8544945631	90.9823336184	-0.0000216101	-33.0146604650	-34924799.1891764180
15252.8599945631	90.7898466198	-0.0000216774	-33.0141387572	-35047960.4489490090
15252.8654945631	90.5966846709	-0.0000217453	-33.0136173387	-35170369.2265788910
15252.8709945631	90.4028519744	-0.0000218137	-33.0130962090	-35292005.9928923920
15252.8764945631	90.2083528356	-0.0000218827	-33.0125753677	-35412852.7601460220
15252.8819945631	90.0131916534	-0.0000219523	-33.0120548143	-35532893.1293702350
15252.8874945631	89.8173729118	-0.0000220224	-33.0115345482	-35652112.3319448680
15252.8929945631	89.6209011706	-0.0000220931	-33.0110145689	-35770497.2649898230
15252.8984945631	89.4237810560	-0.0000221644	-33.0104948760	-35888036.5204596820
15252.9039945631	89.2260172515	-0.0000222362	-33.0099754690	-36004720.4080409850
15252.9094945631	89.0276144883	-0.0000223086	-33.0094563474	-36120540.9714769650
15252.9149945631	88.8285775356	-0.0000223816	-33.0089375107	-36235491.9986370580
15252.9204945631	88.6289111912	-0.0000224553	-33.0084189584	-36349569.0249251200
15252.9259945630	88.4286202716	-0.0000225295	-33.0079006899	-36462769.3302585180
15252.9314945630	88.2277096029	-0.0000226043	-33.0073827050	-36575091.9295711070
15252.9369945630	88.0261840108	-0.0000226797	-33.0068650029	-36686537.5568362330
15252.9424945630	87.8240483114	-0.0000227557	-33.0063475834	-36797108.6428816770
15252.9479945630	87.6213073021	-0.0000228323	-33.0058304458	-36906809.2866625340
15252.9534945630	87.4179657525	-0.0000229095	-33.0053135898	-37015645.2206020580
15252.9589945630	87.2140283954	-0.0000229874	-33.0047970148	-37123623.7698518340
15252.9644945630	87.0094999182	-0.0000230659	-33.0042807203	-37230753.8055567290
15252.9699945630	86.8043849547	-0.0000231450	-33.0037647059	-37337045.6925956610
15252.9754945630	86.5986880769	-0.0000232248	-33.0032489711	-37442511.2316953840
15252.9809945630	86.3924137877	-0.0000233051	-33.0027335155	-37547163.5964620780
15252.9864945630	86.1855665129	-0.0000233862	-33.0022183385	-37651017.2651022900
15252.9919945630	85.9781505949	-0.0000234678	-33.0017034397	-37754087.9477276430
15252.9974945630	85.7701702857	-0.0000235502	-33.0011888187	-37856392.5087986890
15253.0029945630	85.5616297412	-0.0000236331	-33.0006744749	-37957948.8857360710
15253.0084945630	85.3525330153	-0.0000237168	-33.0001604079	-38058776.0033334340
15253.0139945630	85.1428840549	-0.0000238011	-32.9996466172	-38158893.6848502010
15253.0194945630	84.9326866952	-0.0000238861	-32.9991331024	-38258322.5595987360
15253.0249945630	84.7219446556	-0.0000239717	-32.9986198631	-38357083.9679560660
15253.0304945630	84.5106615360	-0.0000240581	-32.9981068986	-38455199.8637290520
15253.0359945630	84.2988408139	-0.0000241451	-32.9975942087	-38552692.7142343890
15253.0414945630	84.0864858419	-0.0000242328	-32.9970817928	-38649585.3988600520
15253.0469945630	83.8735998456	-0.0000243213	-32.9965696505	-38745901.1060073820
15253.0524945630	83.6601859225	-0.0000244104	-32.9960577813	-38841663.2290794180
15253.0579945630	83.4462470409	-0.0000245002	-32.9955461847	-38936895.2620391770
