Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-129.2329834649	-1.7087345983	-129.2329834649	-99968.3520452047
30251.9139866682	-129.2335381790	-1.6874117967	-129.2335381790	-101472.2562925928
30251.9194866682	-129.2341011607	-1.6660602334	-129.2341011607	-102974.9487543634
30251.9249866682	-129.2346724032	-1.6446801634	-129.2346724032	-104476.4114851346
30251.9304866682	-129.2352518998	-1.6232718421	-129.2352518998	-105976.6265538125
30251.9359866682	-129.2358396434	-1.6018355251	-129.2358396434	-107475.5760452351
30251.9414866682	-129.2364356270	-1.5803714685	-129.2364356270	-108973.2420582105
30251.9469866682	-129.2370398436	-1.5588799284	-129.2370398436	-110469.6067074824
30251.9524866682	-129.2376522859	-1.5373611617	-129.2376522859	-111964.6521232157
30251.9579866682	-129.2382729467	-1.5158154253	-129.2382729467	-113458.3604504715
30251.9634866682	-129.2389018184	-1.4942429764	-129.2389018184	-114950.7138516970
30251.9689866682	-129.2395388936	-1.4726440728	-129.2395388936	-116441.6945051707
30251.9744866682	-129.2401841647	-1.4510189724	-129.2401841647	-117931.2846048985
30251.9799866682	-129.2408376240	-1.4293679333	-129.2408376240	-119419.4663621697
30251.9854866682	-129.2414992637	-1.4076912142	-129.2414992637	-120906.2220042051
30251.9909866682	-129.2421690758	-1.3859890740	-129.2421690758	-122391.5337762303
30251.9964866682	-129.2428470524	-1.3642617717	-129.2428470524	-123875.3839405424
30252.0019866682	-129.2435331854	-1.3425095670	-129.2435331854	-125357.7547765096
30252.0074866682	-129.2442274665	-1.3207327195	-129.2442274665	-126838.6285814045
30252.0129866682	-129.2449298876	-1.2989314893	-129.2449298876	-128317.9876702917
30252.0184866682	-129.2456404401	-1.2771061368	-129.2456404401	-129795.8143759310
30252.0239866682	-129.2463591157	-1.2552569226	-129.2463591157	-131272.0910506348
30252.0294866682	-129.2470859057	-1.2333841077	-129.2470859057	-132746.8000645139
30252.0349866682	-129.2478208015	-1.2114879532	-129.2478208015	-134219.9238049585
30252.0404866682	-129.2485637942	-1.1895687207	-129.2485637942	-135691.4446805638
30252.0459866682	-129.2493148751	-1.1676266719	-129.2493148751	-137161.3451177220
30252.0514866682	-129.2500740350	-1.1456620688	-129.2500740350	-138629.6075627962
30252.0569866682	-129.2508412651	-1.1236751738	-129.2508412651	-140096.2144815970
30252.0624866682	-129.2516165560	-1.1016662494	-129.2516165560	-141561.1483592831
30252.0679866682	-129.2523998987	-1.0796355585	-129.2523998987	-143024.3917016051
30252.0734866682	-129.2531912836	-1.0575833642	-129.2531912836	-144485.9270341695
30252.0789866682	-129.2539907013	-1.0355099297	-129.2539907013	-145945.7369033852
30252.0844866682	-129.2547981424	-1.0134155188	-129.2547981424	-147403.8038754174
30252.0899866682	-129.2556135971	-0.9913003953	-129.2556135971	-148860.1105375395
30252.0954866682	-129.2564370557	-0.9691648232	-129.2564370557	-150314.6394983323
30252.1009866681	-129.2572685084	-0.9470090670	-129.2572685084	-151767.3733877948
30252.1064866681	-129.2581079452	-0.9248333912	-129.2581079452	-153218.2948569255
30252.1119866681	-129.2589553562	-0.9026380607	-129.2589553562	-154667.3865786575
30252.1174866681	-129.2598107312	-0.8804233404	-129.2598107312	-156114.6312475422
30252.1229866681	-129.2606740600	-0.8581894958	-129.2606740600	-157560.0115797574
30252.1284866681	-129.2615453323	-0.8359367923	-129.2615453323	-159003.5103154776
30252.1339866681	-129.2624245376	-0.8136654957	-129.2624245376	-160445.1102153632
30252.1394866681	-129.2633116656	-0.7913758719	-129.2633116656	-161884.7940630366
30252.1449866681	-129.2642067055	-0.7690681872	-129.2642067055	-163322.5446665388
30252.1504866681	-129.2651096467	-0.7467427078	-129.2651096467	-164758.3448554249
30252.1559866681	-129.2660204784	-0.7243997006	-129.2660204784	-166192.1774827379
30252.1614866681	-129.2669391898	-0.7020394322	-129.2669391898	-167624.0254258260
30252.1669866681	-129.2678657698	-0.6796621697	-129.2678657698	-169053.8715850052
30252.1724866681	-129.2688002074	-0.6572681804	-129.2688002074	-170481.6988847992
30252.1779866681	-129.2697424915	-0.6348577316	-129.2697424915	-171907.4902739344
30252.1834866681	-129.2706926108	-0.6124310911	-129.2706926108	-173331.2287248317
30252.1889866681	-129.2716505539	-0.5899885266	-129.2716505539	-174752.8972357720
30252.1944866681	-129.2726163094	-0.5675303062	-129.2726163094	-176172.4788284127
30252.1999866681	-129.2735898658	-0.5450566980	-129.2735898658	-177589.9565493426
30252.2054866681	-129.2745712114	-0.5225679704	-129.2745712114	-179005.3134719432
30252.2109866681	-129.2755603345	-0.5000643920	-129.2755603345	-180418.5326931798
30252.2164866681	-129.2765572234	-0.4775462316	-129.2765572234	-181829.5973355711
30252.2219866681	-129.2775618660	-0.4550137581	-129.2775618660	-183238.4905485298
30252.2274866681	-129.2785742505	-0.4324672405	-129.2785742505	-184645.1955066034
30252.2329866681	-129.2795943647	-0.4099069481	-129.2795943647	-186049.6954103046
30252.2384866681	-129.2806221964	-0.3873331504	-129.2806221964	-187451.9734873555
30252.2439866681	-129.2816577333	-0.3647461168	-129.2816577333	-188852.0129905042
30252.2494866681	-129.2827009632	-0.3421461172	-129.2827009632	-190249.7972012589
30252.2549866681	-129.2837518735	-0.3195334215	-129.2837518735	-191645.3094260549
30252.2604866681	-129.2848104517	-0.2969082996	-129.2848104517	-193038.5329997803
30252.2659866681	-129.2858766852	-0.2742710219	-129.2858766852	-194429.4512848300
30252.2714866681	-129.2869505611	-0.2516218585	-129.2869505611	-195818.0476697740
30252.2769866681	-129.2880320668	-0.2289610801	-129.2880320668	-197204.3055720404
30252.2824866681	-129.2891211892	-0.2062889572	-129.2891211892	-198588.2084364684
30252.2879866680	-129.2902179154	-0.1836057606	-129.2902179154	-199969.7397369638
30252.2934866680	-129.2913222322	-0.1609117612	-129.2913222322	-201348.8829742264
30252.2989866680	-129.2924341265	-0.1382072299	-129.2924341265	-202725.6216782235
30252.3044866680	-129.2935535851	-0.1154924381	-129.2935535851	-204099.9394077842
30252.3099866680	-129.2946805944	-0.0927676567	-129.2946805944	-205471.8197503882
30252.3154866680	-129.2958151412	-0.0700331574	-129.2958151412	-206841.2463231004
30252.3209866680	-129.2969572117	-0.0472892116	-129.2969572117	-208208.2027715319
30252.3264866680	-129.2981067925	-0.0245360909	-129.2981067925	-209572.6727717063
30252.3319866680	-129.2992638697	-0.0017740670	-129.2992638697	-210934.6400284012
30252.3374866680	-129.3004284295	0.0209965882	-129.3004284295	-212294.0882768043
30252.3429866680	-129.3016004581	0.0437756029	-129.3016004581	-213651.0012825138
30252.3484866680	-129.3027799414	0.0665627049	-129.3027799414	-215005.3628399878
30252.3539866680	-129.3039668654	0.0893576222	-129.3039668654	-216357.1567761578
30252.3594866680	-129.3051612158	0.1121600825	-129.3051612158	-217706.3669475407
30252.3649866680	-129.3063629785	0.1349698136	-129.3063629785	-219052.9772410633
30252.3704866680	-129.3075721390	0.1577865429	-129.3075721390	-220396.9715756134
30252.3759866680	-129.3087886829	0.1806099981	-129.3087886829	-221738.3339012142
30252.3814866680	-129.3100125958	0.2034399065	-129.3100125958	-223077.0481979822
30252.3869866680	-129.3112438629	0.2262759956	-129.3112438629	-224413.0984795525
30252.3924866680	-129.3124824696	0.2491179926	-129.3124824696	-225746.4687901739
30252.3979866680	-129.3137284010	0.2719656247	-129.3137284010	-227077.1432068838
30252.4034866680	-129.3149816424	0.2948186191	-129.3149816424	-228405.1058380568
30252.4089866680	-129.3162421787	0.3176767028	-129.3162421787	-229730.3408250656
30252.4144866680	-129.3175099949	0.3405396030	-129.3175099949	-231052.8323418620
30252.4199866680	-129.3187850758	0.3634070465	-129.3187850758	-232372.5645944631
30252.4254866680	-129.3200674063	0.3862787602	-129.3200674063	-233689.5218230147
30252.4309866680	-129.3213569709	0.4091544711	-129.3213569709	-235003.6882995240
30252.4364866680	-129.3226537544	0.4320339059	-129.3226537544	-236315.0483305395
30252.4419866680	-129.3239577412	0.4549167914	-129.3239577412	-237623.5862548849
30252.4474866680	-129.3252689157	0.4778028543	-129.3252689157	-238929.2864459247
30252.4529866680	-129.3265872623	0.5006918214	-129.3265872623	-240232.1333110535
30252.4584866680	-129.3279127652	0.5235834192	-129.3279127652	-241532.1112911771
30252.4639866680	-129.3292454087	0.5464773744	-129.3292454087	-242829.2048617487
30252.4694866680	-129.3305851767	0.5693734136	-129.3305851767	-244123.3985320390
30252.4749866679	-129.3319320533	0.5922712634	-129.3319320533	-245414.6768471098
30252.4804866679	-129.3332860225	0.6151706502	-129.3332860225	-246703.0243862556
30252.4859866679	-129.3346470680	0.6380713008	-129.3346470680	-247988.4257640395
30252.4914866679	-129.3360151736	0.6609729414	-129.3360151736	-249270.8656294658
30252.4969866679	-129.3373903229	0.6838752987	-129.3373903229	-250550.3286673257
30252.5024866679	-129.3387724996	0.7067780992	-129.3387724996	-251826.7995977807
30252.5079866679	-129.3401616871	0.7296810693	-129.3401616871	-253100.2631779186
30252.5134866679	-129.3415578688	0.7525839355	-129.3415578688	-254370.7041988518
30252.5189866679	-129.3429610281	0.7754864243	-129.3429610281	-255638.1074890333
30252.5244866679	-129.3443711482	0.7983882623	-129.3443711482	-256902.4579130096
30252.5299866679	-129.3457882122	0.8212891758	-129.3457882122	-258163.7403715274
30252.5354866679	-129.3472122033	0.8441888915	-129.3472122033	-259421.9398020509
30252.5409866679	-129.3486431044	0.8670871358	-129.3486431044	-260677.0411788616
30252.5464866679	-129.3500808985	0.8899836353	-129.3500808985	-261929.0295130618
30252.5519866679	-129.3515255684	0.9128781166	-129.3515255684	-263177.8898533990
30252.5574866679	-129.3529770967	0.9357703062	-129.3529770967	-264423.6072854437
30252.5629866679	-129.3544354663	0.9586599307	-129.3544354663	-265666.1669330327
30252.5684866679	-129.3559006596	0.9815467169	-129.3559006596	-266905.5539571329
30252.5739866679	-129.3573726592	1.0044303913	-129.3573726592	-268141.7535567696
30252.5794866679	-129.3588514476	1.0273106807	-129.3588514476	-269374.7509684077
30252.5849866679	-129.3603370069	1.0501873119	-129.3603370069	-270604.5314683321
30252.5904866679	-129.3618293195	1.0730600116	-129.3618293195	-271831.0803695435
30252.5959866679	-129.3633283677	1.0959285068	-129.3633283677	-273054.3830243408
30252.6014866679	-129.3648341333	1.1187925243	-129.3648341333	-274274.4248236041
30252.6069866679	-129.3663465986	1.1416517910	-129.3663465986	-275491.1911979260
30252.6124866679	-129.3678657454	1.1645060340	-129.3678657454	-276704.6676159601
30252.6179866679	-129.3693915556	1.1873549803	-129.3693915556	-277914.8395865890
30252.6234866679	-129.3709240110	1.2101983571	-129.3709240110	-279121.6926572768
30252.6289866679	-129.3724630932	1.2330358915	-129.3724630932	-280325.2124156108
30252.6344866679	-129.3740087839	1.2558673109	-129.3740087839	-281525.3844892080
30252.6399866679	-129.3755610647	1.2786923426	-129.3755610647	-282722.1945451869
30252.6454866679	-129.3771199169	1.3015107140	-129.3771199169	-283915.6282910075
30252.6509866679	-129.3786853220	1.3243221525	-129.3786853220	-285105.6714742534
30252.6564866679	-129.3802572613	1.3471263859	-129.3802572613	-286292.3098833626
30252.6619866679	-129.3818357160	1.3699231416	-129.3818357160	-287475.5293471025
30252.6674866678	-129.3834206672	1.3927121476	-129.3834206672	-288655.3157351998
30252.6729866678	-129.3850120961	1.4154931316	-129.3850120961	-289831.6549588509
30252.6784866678	-129.3866099836	1.4382658216	-129.3866099836	-291004.5329694873
30252.6839866678	-129.3882143106	1.4610299456	-129.3882143106	-292173.9357608358
30252.6894866678	-129.3898250580	1.4837852318	-129.3898250580	-293339.8493667543
30252.6949866678	-129.3914422066	1.5065314084	-129.3914422066	-294502.2598640166
30252.7004866678	-129.3930657370	1.5292682038	-129.3930657370	-295661.1533713868
30252.7059866678	-129.3946956298	1.5519953464	-129.3946956298	-296816.5160487915
30252.7114866678	-129.3963318657	1.5747125649	-129.3963318657	-297968.3340983522
30252.7169866678	-129.3979744249	1.5974195880	-129.3979744249	-299116.5937647981
30252.7224866678	-129.3996232880	1.6201161444	-129.3996232880	-300261.2813359862
30252.7279866678	-129.4012784352	1.6428019631	-129.4012784352	-301402.3831415547
30252.7334866678	-129.4029398468	1.6654767733	-129.4029398468	-302539.8855541664
30252.7389866678	-129.4046075029	1.6881403041	-129.4046075029	-303673.7749891928
30252.7444866678	-129.4062813837	1.7107922848	-129.4062813837	-304804.0379059603
30252.7499866678	-129.4079614690	1.7334324450	-129.4079614690	-305930.6608069211
30252.7554866678	-129.4096477389	1.7560605142	-129.4096477389	-307053.6302371367
30252.7609866678	-129.4113401732	1.7786762223	-129.4113401732	-308172.9327858288
30252.7664866678	-129.4130387518	1.8012792992	-129.4130387518	-309288.5550862750
30252.7719866678	-129.4147434542	1.8238694749	-129.4147434542	-310400.4838155017
30252.7774866678	-129.4164542603	1.8464464796	-129.4164542603	-311508.7056945856
30252.7829866678	-129.4181711494	1.8690100438	-129.4181711494	-312613.2074889763
30252.7884866678	-129.4198941012	1.8915598980	-129.4198941012	-313713.9760084855
30252.7939866678	-129.4216230951	1.9140957728	-129.4216230951	-314810.9981072942
30252.7994866678	-129.4233581103	1.9366173992	-129.4233581103	-315904.2606846690
30252.8049866678	-129.4250991263	1.9591245081	-129.4250991263	-316993.7506846621
30252.8104866678	-129.4268461221	1.9816168309	-129.4268461221	-318079.4550963093
30252.8159866678	-129.4285990770	2.0040940989	-129.4285990770	-319161.3609540498
30252.8214866678	-129.4303579700	2.0265560436	-129.4303579700	-320239.4553374095
30252.8269866678	-129.4321227801	2.0490023968	-129.4321227801	-321313.7253714203
30252.8324866678	-129.4338934862	2.0714328905	-129.4338934862	-322384.1582274414
30252.8379866678	-129.4356700672	2.0938472568	-129.4356700672	-323450.7411210990
30252.8434866678	-129.4374525018	2.1162452280	-129.4374525018	-324513.4613158986
30252.8489866678	-129.4392407688	2.1386265367	-129.4392407688	-325572.3061205404
30252.8544866678	-129.4410348468	2.1609909155	-129.4410348468	-326627.2628899496
30252.8599866677	-129.4428347144	2.1833380973	-129.4428347144	-327678.3190260044
30252.8654866677	-129.4446403501	2.2056678153	-129.4446403501	-328725.4619761901
30252.8709866677	-129.4464517324	2.2279798029	-129.4464517324	-329768.6792352533
30252.8764866677	-129.4482688395	2.2502737935	-129.4482688395	-330807.9583449920
30252.8819866677	-129.4500916499	2.2725495209	-129.4500916499	-331843.2868945728
30252.8874866677	-129.4519201416	2.2948067192	-129.4519201416	-332874.6525191785
30252.8929866677	-129.4537542930	2.3170451224	-129.4537542930	-333902.0429027055
30252.8984866677	-129.4555940821	2.3392644651	-129.4555940821	-334925.4457757885
30252.9039866677	-129.4574394869	2.3614644819	-129.4574394869	-335944.8489160194
30252.9094866677	-129.4592904853	2.3836449076	-129.4592904853	-336960.2401502106
30252.9149866677	-129.4611470554	2.4058054774	-129.4611470554	-337971.6073519189
30252.9204866677	-129.4630091748	2.4279459266	-129.4630091748	-338978.9384429979
30252.9259866677	-129.4648768215	2.4500659908	-129.4648768215	-339982.2213941120
30252.9314866677	-129.4667499730	2.4721654059	-129.4667499730	-340981.4442239107
30252.9369866677	-129.4686286069	2.4942439079	-129.4686286069	-341976.5949993368
30252.9424866677	-129.4705127010	2.5163012332	-129.4705127010	-342967.6618362497
30252.9479866677	-129.4724022326	2.5383371184	-129.4724022326	-343954.6328985954
30252.9534866677	-129.4742971792	2.5603513002	-129.4742971792	-344937.4964001674
30252.9589866677	-129.4761975182	2.5823435159	-129.4761975182	-345916.2406034651
30252.9644866677	-129.4781032268	2.6043135027	-129.4781032268	-346890.8538202166
30252.9699866677	-129.4800142824	2.6262609984	-129.4800142824	-347861.3244111633
30252.9754866677	-129.4819306621	2.6481857407	-129.4819306621	-348827.6407867954
30252.9809866677	-129.4838523429	2.6700874679	-129.4838523429	-349789.7914071297
30252.9864866677	-129.4857793020	2.6919659183	-129.4857793020	-350747.7647814164
30252.9919866677	-129.4877115164	2.7138208308	-129.4877115164	-351701.5494701924
30252.9974866677	-129.4896489630	2.7356519444	-129.4896489630	-352651.1340828111
30253.0029866677	-129.4915916185	2.7574589982	-129.4915916185	-353596.5072792937
30253.0084866677	-129.4935394599	2.7792417320	-129.4935394599	-354537.6577695099
30253.0139866677	-129.4954924639	2.8009998855	-129.4954924639	-355474.5743143096
30253.0194866677	-129.4974506071	2.8227331989	-129.4974506071	-356407.2457245984
30253.0249866677	-129.4994138662	2.8444414127	-129.4994138662	-357335.6608626727
30253.0304866677	-129.5013822177	2.8661242676	-129.5013822177	-358259.8086408868
30253.0359866677	-129.5033556381	2.8877815047	-129.5033556381	-359179.6780226742
30253.0414866677	-129.5053341039	2.9094128654	-129.5053341039	-360095.2580226657
30253.0469866677	-129.5073175914	2.9310180913	-129.5073175914	-361006.5377069865
30253.0524866676	-129.5093060769	2.9525969243	-129.5093060769	-361913.5061934687
