Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30436.9009865709	-22.1556539673	36.6954435947	-22.1556539673	-3255474.9306572913
30436.9064865709	-22.1728692361	36.1316808385	-22.1728692361	-3043275.0573485000
30436.9119865709	-22.1889188647	35.5328064731	-22.1889188647	-2831528.5269253072
30436.9174865709	-22.2038054492	34.8999883348	-22.2038054492	-2620266.7292350526
30436.9229865709	-22.2175317529	34.2343478536	-22.2175317529	-2409519.3612689008
30436.9284865709	-22.2301006970	33.5369623289	-22.2301006970	-2199314.4102042178
30436.9339865709	-22.2415153508	32.8088670029	-22.2415153508	-1989678.1396363874
30436.9394865709	-22.2517789225	32.0510569567	-22.2517789225	-1780635.0788420420
30436.9449865709	-22.2608947497	31.2644888542	-22.2608947497	-1572208.0157775742
30436.9504865709	-22.2688662894	30.4500825520	-22.2688662894	-1364417.9932880078
30436.9559865708	-22.2756971090	29.6087225902	-22.2756971090	-1157284.3092091796
30436.9614865708	-22.2813908761	28.7412595790	-22.2813908761	-950824.5203887451
30436.9669865708	-22.2859513493	27.8485114928	-22.2859513493	-745054.4506301811
30436.9724865708	-22.2893823687	26.9312648802	-22.2893823687	-539988.2024234341
30436.9779865708	-22.2916878462	25.9902760013	-22.2916878462	-335638.1730076844
30436.9834865708	-22.2928717568	25.0262718974	-22.2928717568	-132015.0743113637
30436.9889865708	-22.2929381287	24.0399514024	-22.2929381287	70872.0428568483
30436.9944865708	-22.2918910345	23.0319860998	-22.2918910345	273015.7607139005
30436.9999865708	-22.2897345825	22.0030212327	-22.2897345825	474410.2622752899
30437.0054865708	-22.2864729081	20.9536765705	-22.2864729081	675051.2952602347
30437.0109865708	-22.2821101647	19.8845472375	-22.2821101647	874936.1320411291
30437.0164865708	-22.2766505162	18.7962045071	-22.2766505162	1074063.5257121574
30437.0219865708	-22.2700981285	17.6891965652	-22.2700981285	1272433.6627395863
30437.0274865708	-22.2624571620	16.5640492469	-22.2624571620	1470048.1116652447
30437.0329865708	-22.2537317642	15.4212667488	-22.2537317642	1666909.7688599674
30437.0384865708	-22.2439260625	14.2613323197	-22.2439260625	1863022.8004184456
30437.0439865708	-22.2330441572	13.0847089331	-22.2330441572	2058392.5816974770
30437.0494865708	-22.2210901157	11.8918399426	-22.2210901157	2253025.6332183010
30437.0549865708	-22.2080679657	10.6831497234	-22.2080679657	2446929.5546328640
30437.0604865708	-22.1939816898	9.4590443009	-22.1939816898	2640112.9554326804
30437.0659865708	-22.1788352203	8.2199119685	-22.1788352203	2832585.3838962098
30437.0714865708	-22.1626324340	6.9661238959	-22.1626324340	3024357.2539009023
30437.0769865708	-22.1453771480	5.6980347298	-22.1453771480	3215439.7700552656
30437.0824865708	-22.1270731153	4.4159831869	-22.1270731153	3405844.8508192040
30437.0879865708	-22.1077240212	3.1202926410	-22.1077240212	3595585.0510495077
30437.0934865708	-22.0873334801	1.8112717057	-22.0873334801	3784673.4828695902
30437.0989865708	-22.0659050329	0.4892148116	-22.0659050329	3973123.7363110855
30437.1044865708	-22.0434421441	-0.8455972200	-22.0434421441	4160949.7990848171
30437.1099865708	-22.0199482006	-2.1928966073	-22.0199482006	4348165.9763381984
30437.1154865708	-21.9954265094	-3.5524280409	-21.9954265094	4534786.8104366055
30437.1209865708	-21.9698802973	-4.9239481206	-21.9698802973	4720827.0011509657
30437.1264865708	-21.9433127097	-6.3072247950	-21.9433127097	4906301.3263154179
30437.1319865708	-21.9157268109	-7.7020368043	-21.9157268109	5091224.5635985900
30437.1374865708	-21.8871253848	-7.9447433645	-21.8919581539	5275753.3398319688
30437.1429865708	-21.8575071876	-7.0802510631	-21.8744848588	5460978.5570709696
30437.1484865707	-21.8268670449	-6.1905119180	-21.8589141158	5647196.0546505293
30437.1539865707	-21.7951994468	-5.3572118199	-21.8446416671	5834413.8876305697
30437.1594865707	-21.7624989855	-4.6116610030	-21.8313493843	6022599.7128286120
30437.1649865707	-21.7287604893	-3.9610614560	-21.8188510400	6211705.5798590872
30437.1704865707	-21.6939790660	-3.4014028966	-21.8070266338	6401679.7908998160
30437.1759865707	-21.6581501035	-2.9239396897	-21.7957910954	6592472.3024969585
30437.1814865707	-21.6212692535	-2.5184294075	-21.7850791273	6784036.8868343011
30437.1869865707	-21.5833324075	-2.1747208581	-21.7748376777	6976331.6786187468
30437.1924865707	-21.5443356737	-1.8834836975	-21.7650220423	7169318.9436243000
30437.1979865707	-21.5042753560	-1.6364877007	-21.7555937144	7362964.5061142556
30437.2034865707	-21.4631479367	-1.4266494602	-21.7465190961	7557237.0644521676
30437.2089865707	-21.4209500626	-1.2479652777	-21.7377686464	7752107.5116878087
30437.2144865707	-21.3776785355	-1.0953951592	-21.7293162672	7947548.3173105046
30437.2199865707	-21.3333303049	-0.9647326784	-21.7211388264	8143532.9917025538
30437.2254865707	-21.2879024637	-0.8524784422	-21.7132157696	8340035.6384490272
30437.2309865707	-21.2413922466	-0.7557253432	-21.7055287929	8537030.5891905595
30437.2364865707	-21.1937970294	-0.6720585455	-21.6980615641	8734492.1139671318
30437.2419865707	-21.1451143305	-0.5994704170	-21.6907994808	8932394.1961257886
30437.2474865707	-21.0953418124	-0.5362892891	-21.6837294598	9130710.3636712339
30437.2529865707	-21.0444772854	-0.4811203932	-21.6768397545	9329413.5679791961
30437.2584865707	-20.9925187106	-0.4327972011	-21.6701197943	9528476.1021415498
30437.2639865707	-20.9394642036	-0.3903414887	-21.6635600444	9727869.5531733222
30437.2694865707	-20.8853120387	-0.3529306236	-21.6571518836	9927564.7823605742
30437.2749865707	-20.8300606530	-0.3198707895	-21.6508874961	10127531.9287505450
30437.2804865707	-20.7737086498	-0.2905750620	-21.6447597782	10327740.4329876450
30437.2859865707	-20.7162548030	-0.2645454396	-21.6387622555	10528159.0774447640
30437.2914865707	-20.6576980598	-0.2413580943	-21.6328890104	10728756.0404239170
30437.2969865707	-20.5980375445	-0.2206512414	-21.6271346194	10929498.9617934450
30437.3024865707	-20.5372725609	-0.2021151407	-21.6214940966	11130355.0184663850
30437.3079865707	-20.4754025943	-0.1854838360	-21.6159628459	11331291.0083532090
30437.3134865707	-20.4124273140	-0.1705283124	-21.6105366174	11532273.4402663150
30437.3189865707	-20.3483465739	-0.1570508124	-21.6052114702	11733268.6299882030
30437.3244865707	-20.2831604136	-0.1448801036	-21.5999837396	11934242.8001355750
30437.3299865707	-20.2168690584	-0.1338675250	-21.5948500075	12135162.1836565190
30437.3354865706	-20.1494729192	-0.1238836772	-21.5898070773	12335993.1295246800
30437.3409865706	-20.0809725911	-0.1148156426	-21.5848519514	12536702.2103040160
30437.3464865706	-20.0113688521	-0.1065646443	-21.5799818113	12737256.3304149860
30437.3519865706	-19.9406626609	-0.0990440692	-21.5751940003	12937622.8347774630
30437.3574865706	-19.8688551538	-0.0921777949	-21.5704860079	13137769.6167044680
30437.3629865706	-19.7959476420	-0.0858987688	-21.5658554565	13337665.2251412630
30437.3684865706	-19.7219416070	-0.0801477986	-21.5613000892	13537278.9696764980
30437.3739865706	-19.6468386964	-0.0748725205	-21.5568177595	13736581.0242387600
30437.3794865706	-19.5706407187	-0.0700265168	-21.5524064215	13935542.5273844820
30437.3849865706	-19.4933496378	-0.0655685585	-21.5480641218	14134135.6798057720
30437.3904865706	-19.4149675668	-0.0614619549	-21.5437889920	14332333.8382665680
30437.3959865706	-19.3354967611	-0.0576739927	-21.5395792423	14530111.6054360510
30437.4014865706	-19.2549396119	-0.0541754520	-21.5354331555	14727444.9153882280
30437.4069865706	-19.1732986379	-0.0509401872	-21.5313490817	14924311.1142951030
30437.4124865706	-19.0905764777	-0.0479447634	-21.5273254338	15120689.0361807890
30437.4179865706	-19.0067758812	-0.0451681405	-21.5233606833	15316559.0729397000
30437.4234865706	-18.9218997009	-0.0425913980	-21.5194533564	15511903.2389441520
30437.4289865706	-18.8359508830	-0.0401974948	-21.5156020306	15706705.2294793460
30437.4344865706	-18.7489324575	-0.0379710590	-21.5118053319	15900950.4731026520
30437.4399865706	-18.6608475288	-0.0358982039	-21.5080619319	16094626.1774009080
30437.4454865706	-18.5716992660	-0.0339663667	-21.5043705453	16287721.3682409250
30437.4509865706	-18.4814908924	-0.0321641660	-21.5007299275	16480226.9221318570
30437.4564865706	-18.3902256753	-0.0304812768	-21.4971388728	16672135.5918607800
30437.4619865706	-18.2979069158	-0.0289083200	-21.4935962125	16863442.0247825050
30437.4674865706	-18.2045379383	-0.0274367650	-21.4901008129	17054142.7742704410
30437.4729865706	-18.1101220799	-0.0260588427	-21.4866515739	17244236.3039226680
30437.4784865706	-18.0146626799	-0.0247674693	-21.4832474277	17433722.9846214430
30437.4839865706	-17.9181630695	-0.0235561780	-21.4798873369	17622605.0842805020
30437.4894865706	-17.8206265612	-0.0224190585	-21.4765702941	17810886.7505783770
30437.4949865706	-17.7220564387	-0.0213507026	-21.4732953200	17998573.9866855290
30437.5004865706	-17.6224559467	-0.0203461568	-21.4700614626	18185674.6195829290
30437.5059865706	-17.5218282811	-0.0194008785	-21.4668677962	18372198.2621446890
30437.5114865706	-17.4201765792	-0.0185106978	-21.4637134204	18558156.2679465230
30437.5169865706	-17.3175039104	-0.0176717833	-21.4605974593	18743561.6795737890
30437.5224865706	-17.2138132669	-0.0168806105	-21.4575190605	18928429.1707248090
30437.5279865705	-17.1091075552	-0.0161339346	-21.4544773946	19112774.9820186050
30437.5334865705	-17.0033895875	-0.0154287652	-21.4514716541	19296616.8507969190
30437.5389865705	-16.8966620739	-0.0147623437	-21.4485010529	19479973.9353384340
30437.5444865705	-16.7889276146	-0.0141321233	-21.4455648255	19662866.7336726780
30437.5499865705	-16.6801886931	-0.0135357504	-21.4426622266	19845316.9970693890
30437.5554865705	-16.5704476693	-0.0129710482	-21.4397925302	20027347.6391317400
30437.5609865705	-16.4597067736	-0.0124360015	-21.4369550291	20208982.6400101560
30437.5664865705	-16.3479681015	-0.0119287434	-21.4341490346	20390246.9469249840
30437.5719865705	-16.2352336081	-0.0114475430	-21.4313738755	20571166.3706128410
30437.5774865705	-16.1215051044	-0.0109907940	-21.4286288980	20751767.4785300270
30437.5829865705	-16.0067842528	-0.0105570045	-21.4259134649	20932077.4852089430
30437.5884865705	-15.8910725645	-0.0101447883	-21.4232269553	21112124.1400685090
30437.5939865705	-15.7743713965	-0.0097528557	-21.4205687642	21291935.6128831280
30437.5994865705	-15.6566819499	-0.0093800067	-21.4179383018	21471540.3779302720
30437.6049865705	-15.5380052685	-0.0090251233	-21.4153349933	21650967.0963210650
30437.6104865705	-15.4183422381	-0.0086871637	-21.4127582785	21830244.4980211590
30437.6159865705	-15.2976935867	-0.0083651558	-21.4102076111	22009401.2632598690
30437.6214865705	-15.1760598851	-0.0080581926	-21.4076824588	22188465.9038867880
30437.6269865705	-15.0534415481	-0.0077654269	-21.4051823025	22367466.6453409830
30437.6324865705	-14.9298388365	-0.0074860669	-21.4027066361	22546431.3095393110
30437.6379865705	-14.8052518598	-0.0072193721	-21.4002549662	22725387.1989331660
30437.6434865705	-14.6796805791	-0.0069646496	-21.3978268116	22904360.9826409560
30437.6489865705	-14.5531248116	-0.0067212505	-21.3954217033	23083378.5847750720
30437.6544865705	-14.4255842342	-0.0064885671	-21.3930391836	23262465.0748632030
30437.6599865705	-14.2970583894	-0.0062660294	-21.3906788066	23441644.5620664100
30437.6654865705	-14.1675466902	-0.0060531029	-21.3883401371	23620940.0922261440
30437.6709865705	-14.0370484267	-0.0058492859	-21.3860227507	23800373.5491277990
30437.6764865705	-13.9055627728	-0.0056541072	-21.3837262337	23979965.5595813390
30437.6819865705	-13.7730887932	-0.0054671241	-21.3814501823	24159735.4034660830
30437.6874865705	-13.6396254510	-0.0052879205	-21.3791942028	24339700.9280827490
30437.6929865705	-13.5051716162	-0.0051161048	-21.3769579111	24519878.4681371260
30437.6984865705	-13.3697260742	-0.0049513087	-21.3747409326	24700282.7710582240
30437.7039865705	-13.2332875344	-0.0047931851	-21.3725429017	24880926.9280759130
30437.7094865704	-13.0958546399	-0.0046414072	-21.3703634619	25061822.3112091650
30437.7149865704	-12.9574259770	-0.0044956670	-21.3682022653	25242978.5166783480
30437.7204865704	-12.8180000851	-0.0043556738	-21.3660589724	25424403.3147554470
30437.7259865704	-12.6775754668	-0.0042211536	-21.3639332522	25606102.6061740370
30437.7314865704	-12.5361505987	-0.0040918475	-21.3618247814	25788080.3853822200
30437.7369865704	-12.3937239416	-0.0039675112	-21.3597332447	25970338.7108302120
30437.7424865704	-12.2502939511	-0.0038479136	-21.3576583345	26152877.6822066900
30437.7479865704	-12.1058590891	-0.0037328365	-21.3555997503	26335695.4249889400
30437.7534865704	-11.9604178338	-0.0036220733	-21.3535571993	26518788.0819041280
30437.7589865704	-11.8139686914	-0.0035154287	-21.3515303953	26702149.8120896850
30437.7644865704	-11.6665102065	-0.0034127178	-21.3495190592	26885772.7971528840
30437.7699865704	-11.5180409731	-0.0033137653	-21.3475229184	27069647.2546520790
30437.7754865704	-11.3685596455	-0.0032184052	-21.3455417071	27253761.4585565740
30437.7809865704	-11.2180649484	-0.0031264804	-21.3435751655	27438101.7670354430
30437.7864865704	-11.0665556879	-0.0030378414	-21.3416230403	27622652.6573568840
30437.7919865704	-10.9140307614	-0.0029523469	-21.3396850839	27807396.7672173080
30437.7974865704	-10.7604891678	-0.0028698623	-21.3377610547	27992314.9433418850
30437.8029865704	-10.6059300167	-0.0027902603	-21.3358507169	28177386.2963212100
30437.8084865704	-10.4503525384	-0.0027134196	-21.3339538402	28362588.2620927880
30437.8139865704	-10.2937560922	-0.0026392250	-21.3320701995	28547896.6689839140
30437.8194865704	-10.1361401757	-0.0025675670	-21.3301995754	28733285.8114997220
30437.8249865704	-9.9775044324	-0.0024983415	-21.3283417533	28918728.5291592780
30437.8304865704	-9.8178486599	-0.0024314495	-21.3264965238	29104196.2906333690
30437.8359865704	-9.6571728167	-0.0023667966	-21.3246636822	29289659.2834062280
30437.8414865704	-9.4954770292	-0.0023042930	-21.3228430287	29475086.5075354050
30437.8469865704	-9.3327615982	-0.0022438531	-21.3210343681	29660445.8743166510
30437.8524865704	-9.1690270038	-0.0021853954	-21.3192375097	29845704.3086085210
30437.8579865704	-9.0042739111	-0.0021288422	-21.3174522673	30030827.8548369440
30437.8634865704	-8.8385031747	-0.0020741194	-21.3156784587	30215781.7864120450
30437.8689865704	-8.6717158421	-0.0020211562	-21.3139159063	30400530.7177589310
30437.8744865704	-8.5039131573	-0.0019698852	-21.3121644362	30585038.7188836860
30437.8799865704	-8.3350965636	-0.0019202418	-21.3104238787	30769269.4319875350
30437.8854865704	-8.1652677049	-0.0018721646	-21.3086940678	30953186.1896504800
30437.8909865704	-7.9944284279	-0.0018255946	-21.3069748414	31136752.1340975540
30437.8964865704	-7.8225807820	-0.0017804758	-21.3052660410	31319930.3372439300
30437.9019865703	-7.6497270196	-0.0017367543	-21.3035675116	31502683.9208006000
30437.9074865703	-7.4758695957	-0.0016943787	-21.3018791019	31684976.1767813970
30437.9129865703	-7.3010111660	-0.0016532999	-21.3002006638	31866770.6865019280
30437.9184865703	-7.1251545853	-0.0016134707	-21.2985320526	32048031.4395653340
30437.9239865703	-6.9483029049	-0.0015748461	-21.2968731268	32228722.9504950940
30437.9294865703	-6.7704593692	-0.0015373829	-21.2952237481	32408810.3739101960
30437.9349865703	-6.5916274118	-0.0015010397	-21.2935837811	32588259.6172786800
30437.9404865703	-6.4118106512	-0.0014657768	-21.2919530936	32767037.4510224200
30437.9459865703	-6.2310128853	-0.0014315564	-21.2903315561	32945111.6152661290
30437.9514865703	-6.0492380863	-0.0013983418	-21.2887190423	33122450.9232504110
30437.9569865703	-5.8664903938	-0.0013660982	-21.2871154281	33299025.3605807680
30437.9624865703	-5.6827741088	-0.0013347920	-21.2855205926	33474806.1805317250
30437.9679865703	-5.4980936856	-0.0013043910	-21.2839344173	33649765.9945299550
30437.9734865703	-5.3124537250	-0.0012748642	-21.2823567864	33823878.8577761050
30437.9789865703	-5.1258589650	-0.0012461819	-21.2807875863	33997120.3493897170
30437.9844865703	-4.9383142733	-0.0012183156	-21.2792267061	34169467.6472877860
30437.9899865703	-4.7498246373	-0.0011912380	-21.2776740373	34340899.5970344540
30437.9954865703	-4.5603951553	-0.0011649225	-21.2761294735	34511396.7747165710
30438.0009865703	-4.3700310268	-0.0011393439	-21.2745929108	34680941.5434977860
30438.0064865703	-4.1787375422	-0.0011144778	-21.2730642472	34849518.1034081800
30438.0119865703	-3.9865200726	-0.0010903008	-21.2715433831	35017112.5349168550
30438.0174865703	-3.7933840598	-0.0010667902	-21.2700302210	35183712.8354038070
30438.0229865703	-3.5993350048	-0.0010439244	-21.2685246652	35349308.9484135580
30438.0284865703	-3.4043784580	-0.0010216824	-21.2670266221	35513892.7863401700
30438.0339865703	-3.2085200075	-0.0010000441	-21.2655360003	35677458.2453932090
30438.0394865703	-3.0117652687	-0.0009789902	-21.2640527098	35840001.2137848290
30438.0449865703	-2.8141198731	-0.0009585018	-21.2625766628	36001519.5725036190
30438.0504865703	-2.6155894573	-0.0009385611	-21.2611077732	36162013.1889150520
30438.0559865703	-2.4161796523	-0.0009191507	-21.2596459566	36321483.9028981850
30438.0614865703	-2.2158960726	-0.0009002539	-21.2581911304	36479935.5061692740
30438.0669865703	-2.0147443055	-0.0008818545	-21.2567432136	36637373.7143433090
30438.0724865703	-1.8127299009	-0.0008639369	-21.2553021268	36793806.1320925350
30438.0779865703	-1.6098583607	-0.0008464862	-21.2538677923	36949242.2114812880
30438.0834865703	-1.4061351290	-0.0008294879	-21.2524401338	37103693.2032912220
30438.0889865703	-1.2015655823	-0.0008129281	-21.2510190766	37257172.1025120390
30438.0944865702	-0.9961550201	-0.0007967932	-21.2496045475	37409693.5870397390
30438.0999865702	-0.7899086559	-0.0007810703	-21.2481964746	37561273.9503147450
30438.1054865702	-0.5828316087	-0.0007657467	-21.2467947875	37711931.0284035730
30438.1109865702	-0.3749288943	-0.0007508104	-21.2453994173	37861684.1213872130
30438.1164865702	-0.1662054181	-0.0007362496	-21.2440102960	38010553.9095748660
30438.1219865702	0.0433340326	-0.0007220531	-21.2426273574	38158562.3646842240
30438.1274865702	0.2536847952	-0.0007082100	-21.2412505363	38305732.6566105410
30438.1329865702	0.4648423383	-0.0006947095	-21.2398797687	38452089.0557752400
30438.1384865702	0.6768022671	-0.0006815416	-21.2385149920	38597656.8315503080
30438.1439865702	0.8895603290	-0.0006686965	-21.2371561445	38742462.1475068850
30438.1494865702	1.1031124175	-0.0006561645	-21.2358031660	38886531.9530979620
30438.1549865702	1.3174545770	-0.0006439364	-21.2344559971	39029893.8729453160
30438.1604865702	1.5325830055	-0.0006320035	-21.2331145796	39172576.0938778590
30438.1659865702	1.7484940574	-0.0006203570	-21.2317788566	39314607.2495069210
30438.1714865702	1.9651842459	-0.0006089886	-21.2304487718	39456016.3042746410
30438.1769865702	2.1826502443	-0.0005978903	-21.2291242703	39596832.4356742720
30438.1824865702	2.4008888866	-0.0005870543	-21.2278052979	39737084.9162301720
30438.1879865702	2.6198971678	-0.0005764731	-21.2264918017	39876802.9954510850
30438.1934865702	2.8396722433	-0.0005661393	-21.2251837295	40016015.7818643970
30438.1989865702	3.0602114280	-0.0005560460	-21.2238810300	40154752.1257542970
30438.2044865702	3.2815121942	-0.0005461863	-21.2225836529	40293040.5031315090
30438.2099865702	3.5035721693	-0.0005365537	-21.2212915488	40430908.9014439360
30438.2154865702	3.7263891326	-0.0005271416	-21.2200046691	40568384.7072014730
30438.2209865702	3.9499610120	-0.0005179441	-21.2187229661	40705494.5959315600
30438.2264865702	4.1742858794	-0.0005089550	-21.2174463928	40842264.4250187130
30438.2319865702	4.3993619458	-0.0005001686	-21.2161749031	40978719.1299704460
30438.2374865702	4.6251875563	-0.0004915793	-21.2149084518	41114882.6239918020
30438.2429865702	4.8517611838	-0.0004831817	-21.2136469941	41250777.7019278330
30438.2484865702	5.0790814227	-0.0004749704	-21.2123904863	41386425.9482158120
30438.2539865702	5.3071469820	-0.0004669405	-21.2111388853	41521847.6498360340
30438.2594865702	5.5359566779	-0.0004590870	-21.2098921486	41657061.7140014170
30438.2649865702	5.7655094255	-0.0004514051	-21.2086502346	41792085.5913004580
30438.2704865702	5.9958042314	-0.0004438903	-21.2074131022	41926935.2044851260
30438.2759865702	6.2268401845	-0.0004365380	-21.2061807110	42061624.8831140470
30438.2814865702	6.4586164469	-0.0004293438	-21.2049530215	42196167.3041869850
30438.2869865701	6.6911322452	-0.0004223037	-21.2037299944	42330573.4391879810
30438.2924865701	6.9243868606	-0.0004154136	-21.2025115912	42464852.5078647210
30438.2979865701	7.1583796192	-0.0004086694	-21.2012977743	42599011.9381480740
30438.3034865701	7.3931098819	-0.0004020675	-21.2000885062	42733057.3335753600
30438.3089865701	7.6285770347	-0.0003956040	-21.1988837502	42866992.4471870290
30438.3144865701	7.8647804779	-0.0003892754	-21.1976834703	43000819.1627594530
30438.3199865701	8.1017196161	-0.0003830783	-21.1964876309	43134537.4829925300
30438.3254865701	8.3393938479	-0.0003770092	-21.1952961968	43268145.5249991640
30438.3309865701	8.5778025555	-0.0003710649	-21.1941091337	43401639.5228342560
30438.3364865701	8.8169450939	-0.0003652422	-21.1929264074	43535013.8373702990
30438.3419865701	9.0568207815	-0.0003595381	-21.1917479845	43668260.9732170100
30438.3474865701	9.2974288892	-0.0003539497	-21.1905738320	43801371.6026479380
30438.3529865701	9.5387686309	-0.0003484739	-21.1894039173	43934334.5966685410
30438.3584865701	9.7808391534	-0.0003431080	-21.1882382084	44067137.0628054510
30438.3639865701	10.0236395272	-0.0003378493	-21.1870766737	44199764.3895943390
30438.3694865701	10.2671687367	-0.0003326952	-21.1859192820	44332200.2980235590
30438.3749865701	10.5114256717	-0.0003276431	-21.1847660027	44464426.8985911240
30438.3804865701	10.7564091186	-0.0003226906	-21.1836168054	44596424.7554150670
30438.3859865701	11.0021177519	-0.0003178352	-21.1824716603	44728172.9554526580
30438.3914865701	11.2485501265	-0.0003130746	-21.1813305379	44859649.1838395150
30438.3969865701	11.4957046705	-0.0003084065	-21.1801934093	44990829.8044865950
30438.4024865701	11.7435796776	-0.0003038287	-21.1790602457	45121689.9458463640
30438.4079865701	11.9921733011	-0.0002993392	-21.1779310189	45252203.5912444070
30438.4134865701	12.2414835478	-0.0002949358	-21.1768057011	45382343.6737183780
30438.4189865701	12.4915082725	-0.0002906166	-21.1756842646	45512082.1750440670
30438.4244865701	12.7422451729	-0.0002863795	-21.1745666824	45641390.2283089460
30438.4299865701	12.9936917857	-0.0002822226	-21.1734529276	45770238.2238171990
30438.4354865701	13.2458454825	-0.0002781442	-21.1723429738	45898595.9179913850
30438.4409865701	13.4987034669	-0.0002741425	-21.1712367949	46026432.5448195110
30438.4464865701	13.7522627718	-0.0002702156	-21.1701343651	46153716.9291816350
30438.4519865701	14.0065202578	-0.0002663620	-21.1690356589	46280417.6021963280
30438.4574865701	14.2614726116	-0.0002625799	-21.1679406513	46406502.9175630290
30438.4629865701	14.5171163458	-0.0002588677	-21.1668493174	46531941.1688242700
30438.4684865701	14.7734477985	-0.0002552240	-21.1657616326	46656700.7069465440
30438.4739865700	15.0304631344	-0.0002516471	-21.1646775728	46780750.0579472710
30438.4794865700	15.2881583461	-0.0002481357	-21.1635971140	46904058.0400643270
30438.4849865700	15.5465292558	-0.0002446882	-21.1625202326	47026593.8797280860
30438.4904865700	15.8055715180	-0.0002413033	-21.1614469053	47148327.3265521000
30438.4959865700	16.0652806232	-0.0002379797	-21.1603771090	47269228.7661607560
30438.5014865700	16.3256519011	-0.0002347159	-21.1593108208	47389269.3312005770
30438.5069865700	16.5866805254	-0.0002315108	-21.1582480182	47508421.0093688290
30438.5124865700	16.8483615188	-0.0002283630	-21.1571886790	47626656.7486909110
30438.5179865700	17.1106897589	-0.0002252714	-21.1561327811	47743950.5591856020
30438.5234865700	17.3736599837	-0.0002222348	-21.1550803027	47860277.6108826100
30438.5289865700	17.6372667988	-0.0002192519	-21.1540312224	47975614.3276553450
30438.5344865700	17.9015046846	-0.0002163217	-21.1529855187	48089938.4764135180
30438.5399865700	18.1663680036	-0.0002134430	-21.1519431708	48203229.2516458630
30438.5454865700	18.4318510089	-0.0002106149	-21.1509041576	48315467.3546546180
30438.5509865700	18.6979478525	-0.0002078361	-21.1498684588	48426635.0674953010
30438.5564865700	18.9646525942	-0.0002051058	-21.1488360538	48536716.3209629580
30438.5619865700	19.2319592112	-0.0002024229	-21.1478069225	48645696.7568458770
30438.5674865700	19.4998616072	-0.0001997864	-21.1467810451	48753563.7837108000
30438.5729865700	19.7683536226	-0.0001971955	-21.1457584016	48860306.6265195610
30438.5784865700	20.0374290446	-0.0001946490	-21.1447389727	48965916.3694083020
30438.5839865700	20.3070816175	-0.0001921463	-21.1437227391	49070385.9918236660
30438.5894865700	20.5773050531	-0.0001896863	-21.1427096815	49173710.3977486940
30438.5949865700	20.8480930418	-0.0001872682	-21.1416997811	49275886.4377864380
30438.6004865700	21.1194392627	-0.0001848911	-21.1406930191	49376912.9242289070
30438.6059865700	21.3913373951	-0.0001825543	-21.1396893770	49476790.6390524060
30438.6114865700	21.6637811286	-0.0001802569	-21.1386888365	49575522.3345149080
30438.6169865700	21.9367641747	-0.0001779982	-21.1376913793	49673112.7266345840
30438.6224865700	22.2102802770	-0.0001757773	-21.1366969875	49769568.4815175160
30438.6279865700	22.4843232221	-0.0001735935	-21.1357056432	49864898.1945484360
30438.6334865700	22.7588868500	-0.0001714461	-21.1347173287	49959112.3624984250
30438.6389865700	23.0339650646	-0.0001693343	-21.1337320267	50052223.3486092980
30438.6444865700	23.3095518437	-0.0001672575	-21.1327497198	50144245.3409066650
30438.6499865700	23.5856412490	-0.0001652149	-21.1317703908	50235194.3038518430
30438.6554865700	23.8622274355	-0.0001632060	-21.1307940227	50325087.9234622420
30438.6609865700	24.1393046610	-0.0001612299	-21.1298205988	50413945.5459536840
30438.6664865699	24.4168672948	-0.0001592861	-21.1288501023	50501788.1106178090
30438.6719865699	24.6949098265	-0.0001573739	-21.1278825167	50588638.0766497780
30438.6774865699	24.9734268739	-0.0001554928	-21.1269178256	50674519.3442863300
30438.6829865699	25.2524131905	-0.0001536421	-21.1259560128	50759457.1709381710
30438.6884865699	25.5318636733	-0.0001518212	-21.1249970623	50843478.0821544680
30438.6939865699	25.8117733685	-0.0001500295	-21.1240409581	50926609.7779562850
30438.6994865699	26.0921374787	-0.0001482665	-21.1230876844	51008881.0348750130
30438.7049865699	26.3729513677	-0.0001465316	-21.1221372255	51090321.6040076460
30438.7104865699	26.6542105658	-0.0001448243	-21.1211895660	51170962.1055093850
30438.7159865699	26.9359107744	-0.0001431441	-21.1202446903	51250833.9199815240
30438.7214865699	27.2180478695	-0.0001414903	-21.1193025834	51329969.0768756640
30438.7269865699	27.5006179051	-0.0001398625	-21.1183632300	51408400.1405806620
30438.7324865699	27.7836171158	-0.0001382602	-21.1174266152	51486160.0946161080
30438.7379865699	28.0670419185	-0.0001366830	-21.1164927241	51563282.2242113130
30438.7434865699	28.3508889139	-0.0001351302	-21.1155615419	51639799.9977465270
30438.7489865699	28.6351548871	-0.0001336015	-21.1146330541	51715746.9475707860
30438.7544865699	28.9198368072	-0.0001320964	-21.1137072460	51791156.5504928530
30438.7599865699	29.2049318274	-0.0001306145	-21.1127841034	51866062.1085504220
30438.7654865699	29.4904372827	-0.0001291552	-21.1118636120	51940496.6303608420
30438.7709865699	29.7763506885	-0.0001277182	-21.1109457576	52014492.7135217860
30438.7764865699	30.0626697381	-0.0001263031	-21.1100305262	52088082.4285395000
30438.7819865699	30.3493922988	-0.0001249094	-21.1091179038	52161297.2046559230
30438.7874865699	30.6365164085	-0.0001235367	-21.1082078767	52234167.7180536310
