Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30467.0189865550	-50.5275766681	-0.0063986440	-57.5452196656	13480272.9693308960
30467.0244865550	-50.4533188558	-0.0062744117	-57.5420656771	13515963.6775234600
30467.0299865550	-50.3788670511	-0.0061534185	-57.5389234910	13550946.1121548120
30467.0354865550	-50.3042251141	-0.0060355638	-57.5357930071	13585231.3695351610
30467.0409865550	-50.2293968394	-0.0059207504	-57.5326741265	13618831.8477439940
30467.0464865550	-50.1543859496	-0.0058088845	-57.5295667521	13651761.2089892610
30467.0519865550	-50.0791960879	-0.0056998754	-57.5264707884	13684034.3376294360
30467.0574865550	-50.0038308120	-0.0055936357	-57.5233861412	13715667.2941218800
30467.0629865550	-49.9282935873	-0.0054900807	-57.5203127179	13746677.2648253290
30467.0684865550	-49.8525877815	-0.0053891286	-57.5172504275	13777082.5080256570
30467.0739865550	-49.7767166583	-0.0052907005	-57.5141991801	13806902.2963325200
30467.0794865550	-49.7006833725	-0.0051947201	-57.5111588874	13836156.8555826730
30467.0849865550	-49.6244909645	-0.0051011134	-57.5081294625	13864867.3006118390
30467.0904865550	-49.5481423560	-0.0050098091	-57.5051108197	13893055.5679625050
30467.0959865550	-49.4716403456	-0.0049207382	-57.5021028746	13920744.3459090810
30467.1014865550	-49.3949876049	-0.0048338340	-57.4991055441	13947957.0019976440
30467.1069865550	-49.3181866747	-0.0047490318	-57.4961187463	13974717.5082817800
30467.1124865550	-49.2412399626	-0.0046662693	-57.4931424006	14001050.3647543320
30467.1179865550	-49.1641497397	-0.0045854860	-57.4901764274	14026980.5209464320
30467.1234865550	-49.0869181387	-0.0045066235	-57.4872207486	14052533.2962362110
30467.1289865550	-49.0095471521	-0.0044296254	-57.4842752868	14077734.2989756820
30467.1344865550	-48.9320386309	-0.0043544368	-57.4813399660	14102609.3449207770
30467.1399865550	-48.8543942834	-0.0042810050	-57.4784147111	14127184.3749840040
30467.1454865550	-48.7766156754	-0.0042092786	-57.4754994483	14151485.3729253710
30467.1509865550	-48.6987042297	-0.0041392082	-57.4725941046	14175538.2829991750
30467.1564865550	-48.6206612267	-0.0040707458	-57.4696986081	14199368.9280156570
30467.1619865549	-48.5424878056	-0.0040038449	-57.4668128879	14223002.9281186870
30467.1674865549	-48.4641849654	-0.0039384607	-57.4639368741	14246465.6204217210
30467.1729865549	-48.3857535670	-0.0038745496	-57.4610704976	14269781.9800322950
30467.1784865549	-48.3071943351	-0.0038120697	-57.4582136904	14292976.5424538420
30467.1839865549	-48.2285078615	-0.0037509802	-57.4553663852	14316073.3279315590
30467.1894865549	-48.1496946074	-0.0036912416	-57.4525285160	14339095.7678537780
30467.1949865549	-48.0707549075	-0.0036328158	-57.4497000171	14362066.6334121970
30467.2004865549	-47.9916889734	-0.0035756659	-57.4468808242	14385007.9670131240
30467.2059865549	-47.9124968980	-0.0035197561	-57.4440708734	14407941.0164508260
30467.2114865549	-47.8331786605	-0.0034650518	-57.4412701019	14430886.1721615980
30467.2169865549	-47.7537341303	-0.0034115196	-57.4384784475	14453862.9078528660
30467.2224865549	-47.6741630733	-0.0033591269	-57.4356958490	14476889.7245651610
30467.2279865549	-47.5944651568	-0.0033078424	-57.4329222458	14499984.0985619980
30467.2334865549	-47.5146399553	-0.0032576358	-57.4301575780	14523162.4329942200
30467.2389865549	-47.4346869570	-0.0032084775	-57.4274017867	14546440.0137442160
30467.2444865549	-47.3546055695	-0.0031603392	-57.4246548134	14569830.9694742210
30467.2499865549	-47.2743951268	-0.0031131932	-57.4219166006	14593348.2359757680
30467.2554865549	-47.1940548954	-0.0030670129	-57.4191870912	14617003.5251147840
30467.2609865549	-47.1135840817	-0.0030217725	-57.4164662291	14640807.2982927520
30467.2664865549	-47.0329818386	-0.0029774469	-57.4137539585	14664768.7446294800
30467.2719865549	-46.9522472726	-0.0029340119	-57.4110502246	14688895.7638398500
30467.2774865549	-46.8713794511	-0.0028914442	-57.4083549730	14713194.9540563430
30467.2829865549	-46.7903774094	-0.0028497210	-57.4056681500	14737671.6043602820
30467.2884865549	-46.7092401579	-0.0028088204	-57.4029897026	14762329.6922344450
30467.2939865549	-46.6279666895	-0.0027687211	-57.4003195782	14787171.8858884800
30467.2994865549	-46.5465559865	-0.0027294025	-57.3976577250	14812199.5514284370
30467.3049865549	-46.4650070281	-0.0026908448	-57.3950040917	14837412.7648465780
30467.3104865549	-46.3833187971	-0.0026530285	-57.3923586275	14862810.3287137000
30467.3159865549	-46.3014902869	-0.0026159351	-57.3897212823	14888389.7936454170
30467.3214865549	-46.2195205085	-0.0025795465	-57.3870920063	14914147.4843428770
30467.3269865549	-46.1374084970	-0.0025438451	-57.3844707506	14940078.5300519300
30467.3324865549	-46.0551533181	-0.0025088139	-57.3818574665	14966176.8994943310
30467.3379865549	-45.9727540741	-0.0024744367	-57.3792521059	14992435.4399950130
30467.3434865549	-45.8902099105	-0.0024406973	-57.3766546213	15018845.9207030570
30467.3489865549	-45.8075200212	-0.0024075806	-57.3740649656	15045399.0796640290
30467.3544865548	-45.7246836544	-0.0023750714	-57.3714830922	15072084.6747166050
30467.3599865548	-45.6417001175	-0.0023431554	-57.3689089552	15098891.5379134140
30467.3654865548	-45.5585687824	-0.0023118186	-57.3663425087	15125807.6331389620
30467.3709865548	-45.4752890896	-0.0022810474	-57.3637837078	15152820.1169909440
30467.3764865548	-45.3918605529	-0.0022508285	-57.3612325075	15179915.4024001300
30467.3819865548	-45.3082827629	-0.0022211494	-57.3586888638	15207079.2250033970
30467.3874865548	-45.2245553907	-0.0021919976	-57.3561527327	15234296.7117450850
30467.3929865548	-45.1406781911	-0.0021633611	-57.3536240709	15261552.4517280480
30467.3984865548	-45.0566510051	-0.0021352284	-57.3511028354	15288830.5687441160
30467.4039865548	-44.9724737623	-0.0021075881	-57.3485889835	15316114.7955289610
30467.4094865548	-44.8881464828	-0.0020804293	-57.3460824733	15343388.5491655230
30467.4149865548	-44.8036692790	-0.0020537414	-57.3435832628	15370635.0075971370
30467.4204865548	-44.7190423559	-0.0020275141	-57.3410913108	15397837.1867350820
30467.4259865548	-44.6342660127	-0.0020017374	-57.3386065763	15424978.0180118210
30467.4314865548	-44.5493406423	-0.0019764017	-57.3361290186	15452040.4260850490
30467.4369865548	-44.4642667312	-0.0019514974	-57.3336585976	15479007.4063140970
30467.4424865548	-44.3790448592	-0.0019270155	-57.3311952734	15505862.1017928220
30467.4479865548	-44.2936756981	-0.0019029470	-57.3287390065	15532587.8795841500
30467.4534865548	-44.2081600101	-0.0018792833	-57.3262897578	15559168.4059451890
30467.4589865548	-44.1224986462	-0.0018560160	-57.3238474885	15585587.7201560640
30467.4644865548	-44.0366925437	-0.0018331369	-57.3214121602	15611830.3067777590
30467.4699865548	-43.9507427235	-0.0018106381	-57.3189837347	15637881.1659906340
30467.4754865548	-43.8646502873	-0.0017885117	-57.3165621742	15663725.8817773670
30467.4809865548	-43.7784164139	-0.0017667504	-57.3141474415	15689350.6876710390
30467.4864865548	-43.6920423556	-0.0017453466	-57.3117394992	15714742.5298695690
30467.4919865548	-43.6055294339	-0.0017242934	-57.3093383107	15739889.1274048090
30467.4974865548	-43.5188790354	-0.0017035837	-57.3069438394	15764779.0291964780
30467.5029865548	-43.4320926065	-0.0016832107	-57.3045560492	15789401.6677426120
30467.5084865548	-43.3451716489	-0.0016631679	-57.3021749041	15813747.4092751960
30467.5139865548	-43.2581177142	-0.0016434486	-57.2998003687	15837807.6001271790
30467.5194865548	-43.1709323982	-0.0016240468	-57.2974324076	15861574.6091887620
30467.5249865548	-43.0836173351	-0.0016049561	-57.2950709859	15885041.8663105570
30467.5304865548	-42.9961741919	-0.0015861707	-57.2927160688	15908203.8964089470
30467.5359865548	-42.9086046620	-0.0015676845	-57.2903676219	15931056.3492617200
30467.5414865548	-42.8209104589	-0.0015494920	-57.2880256110	15953596.0247932690
30467.5469865547	-42.7330933102	-0.0015315875	-57.2856900023	15975820.8937957640
30467.5524865547	-42.6451549504	-0.0015139654	-57.2833607623	15997730.1139707140
30467.5579865547	-42.5570971150	-0.0014966206	-57.2810378574	16019324.0412533150
30467.5634865547	-42.4689215336	-0.0014795476	-57.2787212547	16040604.2363997030
30467.5689865547	-42.3806299233	-0.0014627415	-57.2764109214	16061573.4667212030
30467.5744865547	-42.2922239820	-0.0014461971	-57.2741068249	16082235.7030561750
30467.5799865547	-42.2037053818	-0.0014299095	-57.2718089328	16102596.1119297260
30467.5854865547	-42.1150757628	-0.0014138740	-57.2695172131	16122661.0429229330
30467.5909865547	-42.0263367261	-0.0013980858	-57.2672316340	16142438.0113355310
30467.5964865547	-41.9374898279	-0.0013825402	-57.2649521639	16161935.6761343350
30467.6019865547	-41.8485365731	-0.0013672329	-57.2626787714	16181163.8133812640
30467.6074865547	-41.7594784093	-0.0013521592	-57.2604114255	16200133.2851146500
30467.6129865547	-41.6703167208	-0.0013373149	-57.2581500952	16218856.0038423650
30467.6184865547	-41.5810528233	-0.0013226957	-57.2558947499	16237344.8928253350
30467.6239865547	-41.4916879580	-0.0013082973	-57.2536453593	16255613.8421938340
30467.6294865547	-41.4022232870	-0.0012941158	-57.2514018930	16273677.6611604670
30467.6349865547	-41.3126598878	-0.0012801469	-57.2491643211	16291552.0264490690
30467.6404865547	-41.2229987492	-0.0012663869	-57.2469326138	16309253.4271130770
30467.6459865547	-41.1332407668	-0.0012528318	-57.2447067417	16326799.1060009130
30467.6514865547	-41.0433867391	-0.0012394777	-57.2424866752	16344206.9980600870
30467.6569865547	-40.9534373638	-0.0012263210	-57.2402723854	16361495.6656343250
30467.6624865547	-40.8633932347	-0.0012133579	-57.2380638432	16378684.2311472450
30467.6679865547	-40.7732548389	-0.0012005849	-57.2358610200	16395792.3072819240
30467.6734865547	-40.6830225542	-0.0011879984	-57.2336638872	16412839.9249517600
30467.6789865547	-40.5926966469	-0.0011755950	-57.2314724165	16429847.4593913030
30467.6844865547	-40.5022772705	-0.0011633711	-57.2292865799	16446835.5545409550
30467.6899865547	-40.4117644644	-0.0011513235	-57.2271063492	16463825.0460493040
30467.6954865547	-40.3211581527	-0.0011394489	-57.2249316969	16480836.8832392510
30467.7009865547	-40.2304581444	-0.0011277441	-57.2227625953	16497892.0502140090
30467.7064865547	-40.1396641331	-0.0011162058	-57.2205990171	16515011.4864497280
30467.7119865547	-40.0487756975	-0.0011048310	-57.2184409352	16532216.0072082820
30467.7174865547	-39.9577923027	-0.0010936166	-57.2162883224	16549526.2239960560
30467.7229865547	-39.8667133009	-0.0010825596	-57.2141411520	16566962.4653914480
30467.7284865547	-39.7755379342	-0.0010716571	-57.2119993975	16584544.6985482180
30467.7339865546	-39.6842653358	-0.0010609062	-57.2098630322	16602292.4516560680
30467.7394865546	-39.5928945333	-0.0010503040	-57.2077320299	16620224.7376332320
30467.7449865546	-39.5014244516	-0.0010398478	-57.2056063646	16638359.9793628600
30467.7504865546	-39.4098539165	-0.0010295349	-57.2034860102	16656715.9367034120
30467.7559865546	-39.3181816584	-0.0010193626	-57.2013709410	16675309.6356318590
30467.7614865546	-39.2264063165	-0.0010093283	-57.1992611314	16694157.2996455770
30467.7669865546	-39.1345264438	-0.0009994293	-57.1971565560	16713274.2838447910
30467.7724865546	-39.0425405117	-0.0009896634	-57.1950571895	16732675.0118199960
30467.7779865546	-38.9504469155	-0.0009800278	-57.1929630067	16752372.9155943450
30467.7834865546	-38.8582439799	-0.0009705203	-57.1908739828	16772380.3789140040
30467.7889865546	-38.7659299654	-0.0009611385	-57.1887900929	16792708.6840223970
30467.7944865546	-38.6735030737	-0.0009518801	-57.1867113124	16813367.9621745350
30467.7999865546	-38.5809614550	-0.0009427428	-57.1846376169	16834367.1480260830
30467.8054865546	-38.4883032142	-0.0009337244	-57.1825689819	16855713.9381120580
30467.8109865546	-38.3955264181	-0.0009248228	-57.1805053834	16877414.7535389590
30467.8164865546	-38.3026291022	-0.0009160357	-57.1784467974	16899474.7070945020
30467.8219865546	-38.2096092785	-0.0009073613	-57.1763931998	16921897.5747764860
30467.8274865546	-38.1164649424	-0.0008987974	-57.1743445671	16944685.7720082140
30467.8329865546	-38.0231940807	-0.0008903421	-57.1723008757	16967840.3345025110
30467.8384865546	-37.9297946790	-0.0008819934	-57.1702621021	16991360.9038911310
30467.8439865546	-37.8362647292	-0.0008737495	-57.1682282230	17015245.7182326430
30467.8494865546	-37.7426022377	-0.0008656085	-57.1661992153	17039491.6073465160
30467.8549865546	-37.6488052329	-0.0008575686	-57.1641750561	17064093.9930518230
30467.8604865546	-37.5548717729	-0.0008496281	-57.1621557223	17089046.8943062800
30467.8659865546	-37.4607999530	-0.0008417853	-57.1601411914	17114342.9372106530
30467.8714865546	-37.3665879140	-0.0008340385	-57.1581314408	17139973.3698943290
30467.8769865546	-37.2722338490	-0.0008263860	-57.1561264479	17165928.0821638700
30467.8824865546	-37.1777360109	-0.0008188263	-57.1541261906	17192195.6299056410
30467.8879865546	-37.0830927201	-0.0008113579	-57.1521306465	17218763.2641201210
30467.8934865546	-36.9883023712	-0.0008039792	-57.1501397937	17245616.9645120610
30467.8989865546	-36.8933634397	-0.0007966888	-57.1481536102	17272741.4775217360
30467.9044865546	-36.7982744891	-0.0007894851	-57.1461720743	17300120.3586126080
30467.9099865546	-36.7030341771	-0.0007823670	-57.1441951644	17327736.0187324470
30467.9154865546	-36.6076412617	-0.0007753329	-57.1422228588	17355569.7747278920
30467.9209865545	-36.5120946069	-0.0007683815	-57.1402551361	17383601.9035721910
30467.9264865545	-36.4163931886	-0.0007615116	-57.1382919752	17411811.7001867890
30467.9319865545	-36.3205360995	-0.0007547220	-57.1363333549	17440177.5386694300
30467.9374865545	-36.2245225541	-0.0007480113	-57.1343792541	17468676.9366610090
30467.9429865545	-36.1283518931	-0.0007413785	-57.1324296520	17497286.6227128800
30467.9484865545	-36.0320235876	-0.0007348223	-57.1304845277	17525982.6062946580
30467.9539865545	-35.9355372427	-0.0007283416	-57.1285438606	17554740.2503141310
30467.9594865545	-35.8388926010	-0.0007219353	-57.1266076302	17583534.3457648530
30467.9649865545	-35.7420895453	-0.0007156024	-57.1246758160	17612339.1883362230
30467.9704865545	-35.6451281014	-0.0007093418	-57.1227483977	17641128.6566524130
30467.9759865545	-35.5480084395	-0.0007031525	-57.1208253552	17669876.2918716000
30467.9814865545	-35.4507308765	-0.0006970335	-57.1189066684	17698555.3783787900
30467.9869865545	-35.3532958768	-0.0006909838	-57.1169923174	17727139.0252263550
30467.9924865545	-35.2557040530	-0.0006850026	-57.1150822822	17755600.2481033950
30467.9979865545	-35.1579561661	-0.0006790888	-57.1131765432	17783912.0514848270
30468.0034865545	-35.0600531254	-0.0006732417	-57.1112750807	17812047.5106853020
30468.0089865545	-34.9619959881	-0.0006674603	-57.1093778753	17839979.8535150400
30468.0144865545	-34.8637859575	-0.0006617438	-57.1074849075	17867682.5412525390
30468.0199865545	-34.7654243823	-0.0006560913	-57.1055961581	17895129.3486329240
30468.0254865545	-34.6669127538	-0.0006505021	-57.1037116079	17922294.4425645250
30468.0309865545	-34.5682527042	-0.0006449754	-57.1018312378	17949152.4593137540
30468.0364865545	-34.4694460032	-0.0006395103	-57.0999550289	17975678.5798481110
30468.0419865545	-34.3704945554	-0.0006341062	-57.0980829623	18001848.6030897650
30468.0474865545	-34.2714003959	-0.0006287623	-57.0962150193	18027639.0168015060
30468.0529865545	-34.1721656869	-0.0006234778	-57.0943511812	18053027.0658708810
30468.0584865545	-34.0727927131	-0.0006182521	-57.0924914295	18077990.8177381050
30468.0639865545	-33.9732838768	-0.0006130844	-57.0906357457	18102509.2247337100
30468.0694865545	-33.8736416934	-0.0006079742	-57.0887841116	18126562.1830894160
30468.0749865545	-33.7738687852	-0.0006029206	-57.0869365089	18150130.5884579900
30468.0804865545	-33.6739678765	-0.0005979232	-57.0850929194	18173196.3876984190
30468.0859865545	-33.5739417873	-0.0005929811	-57.0832533252	18195742.6267647590
30468.0914865545	-33.4737934269	-0.0005880938	-57.0814177083	18217753.4945315230
30468.0969865545	-33.3735257880	-0.0005832607	-57.0795860508	18239214.3623913600
30468.1024865545	-33.2731419398	-0.0005784811	-57.0777583352	18260111.8195055760
30468.1079865544	-33.1726450211	-0.0005737545	-57.0759345436	18280433.7035665180
30468.1134865544	-33.0720382335	-0.0005690802	-57.0741146586	18300169.1269841750
30468.1189865544	-32.9713248342	-0.0005644577	-57.0722986627	18319308.4984003010
30468.1244865544	-32.8705081291	-0.0005598863	-57.0704865387	18337843.5394494050
30468.1299865544	-32.7695914652	-0.0005553656	-57.0686782691	18355767.2967416380
30468.1354865544	-32.6685782233	-0.0005508949	-57.0668738370	18373074.1490010400
30468.1409865544	-32.5674718110	-0.0005464736	-57.0650732252	18389759.8093643260
30468.1464865544	-32.4662756551	-0.0005421013	-57.0632764167	18405821.3228318240
30468.1519865544	-32.3649931941	-0.0005377773	-57.0614833947	18421257.0588838940
30468.1574865544	-32.2636278716	-0.0005335012	-57.0596941424	18436066.6993062500
30468.1629865544	-32.1621831284	-0.0005292724	-57.0579086431	18450251.2212850820
30468.1684865544	-32.0606623960	-0.0005250903	-57.0561268802	18463812.8758151720
30468.1739865544	-31.9590690892	-0.0005209545	-57.0543488372	18476755.1615495940
30468.1794865544	-31.8574065998	-0.0005168643	-57.0525744976	18489082.7941602800
30468.1849865544	-31.7556782898	-0.0005128194	-57.0508038451	18500801.6713522970
30468.1904865544	-31.6538874848	-0.0005088191	-57.0490368635	18511918.8336611950
30468.1959865544	-31.5520374685	-0.0005048630	-57.0472735366	18522442.4211941250
30468.2014865544	-31.4501314759	-0.0005009505	-57.0455138483	18532381.6264706920
30468.2069865544	-31.3481726886	-0.0004970811	-57.0437577827	18541746.6435578470
30468.2124865544	-31.2461642287	-0.0004932544	-57.0420053238	18550548.6136898060
30468.2179865544	-31.1441091543	-0.0004894699	-57.0402564558	18558799.5675832960
30468.2234865544	-31.0420104546	-0.0004857269	-57.0385111630	18566512.3646672110
30468.2289865544	-30.9398710454	-0.0004820251	-57.0367694298	18573700.6294655800
30468.2344865544	-30.8376937654	-0.0004783640	-57.0350312405	18580378.6853631250
30468.2399865544	-30.7354813724	-0.0004747430	-57.0332965797	18586561.4860237280
30468.2454865544	-30.6332365402	-0.0004711618	-57.0315654321	18592264.5447099510
30468.2509865544	-30.5309618555	-0.0004676197	-57.0298377822	18597503.8617775890
30468.2564865544	-30.4286598157	-0.0004641163	-57.0281136148	18602295.8506181650
30468.2619865544	-30.3263328269	-0.0004606512	-57.0263929149	18606657.2623318660
30468.2674865544	-30.2239832020	-0.0004572239	-57.0246756672	18610605.1094162170
30468.2729865544	-30.1216131597	-0.0004538339	-57.0229618569	18614156.5887594820
30468.2784865544	-30.0192248240	-0.0004504807	-57.0212514690	18617329.0042292400
30468.2839865544	-29.9168202233	-0.0004471639	-57.0195444886	18620139.6891498420
30468.2894865544	-29.8144012909	-0.0004438831	-57.0178409011	18622605.9289615380
30468.2949865544	-29.7119698654	-0.0004406377	-57.0161406917	18624744.8843533140
30468.3004865543	-29.6095276916	-0.0004374273	-57.0144438459	18626573.5151601660
30468.3059865543	-29.5070764221	-0.0004342515	-57.0127503490	18628108.5053103860
30468.3114865543	-29.4046176185	-0.0004311098	-57.0110601867	18629366.1891097950
30468.3169865543	-29.3021527542	-0.0004280018	-57.0093733446	18630362.4791364040
30468.3224865543	-29.1996832163	-0.0004249270	-57.0076898084	18631112.7960205190
30468.3279865543	-29.0972103093	-0.0004218851	-57.0060095638	18631632.0003753340
30468.3334865543	-28.9947352577	-0.0004188755	-57.0043325968	18631934.3271332610
30468.3389865543	-28.8922592099	-0.0004158979	-57.0026588932	18632033.3225355110
30468.3444865543	-28.7897832425	-0.0004129519	-57.0009884391	18631941.7840156850
30468.3499865543	-28.6873083638	-0.0004100369	-56.9993212205	18631671.7031985520
30468.3554865543	-28.5848355194	-0.0004071527	-56.9976572235	18631234.2122363900
30468.3609865543	-28.4823655965	-0.0004042989	-56.9959964345	18630639.5336794820
30468.3664865543	-28.3798994288	-0.0004014749	-56.9943388396	18629896.9340705690
30468.3719865543	-28.2774378028	-0.0003986805	-56.9926844253	18629014.6814431210
30468.3774865543	-28.1749814625	-0.0003959151	-56.9910331779	18628000.0068835280
30468.3829865543	-28.0725311158	-0.0003931786	-56.9893850841	18626859.0702939590
30468.3884865543	-27.9700874401	-0.0003904704	-56.9877401302	18625596.9304989500
30468.3939865543	-27.8676510888	-0.0003877902	-56.9860983031	18624217.5197981520
30468.3994865543	-27.7652226973	-0.0003851376	-56.9844595894	18622723.6230734470
30468.4049865543	-27.6628028895	-0.0003825123	-56.9828239759	18621116.8615176490
30468.4104865543	-27.5603922843	-0.0003799139	-56.9811914495	18619397.6810528520
30468.4159865543	-27.4579915016	-0.0003773421	-56.9795619970	18617565.3454949600
30468.4214865543	-27.3556011697	-0.0003747965	-56.9779356055	18615617.9344647300
30468.4269865543	-27.2532219310	-0.0003722767	-56.9763122621	18613552.3460934500
30468.4324865543	-27.1508544489	-0.0003697825	-56.9746919537	18611364.3044688220
30468.4379865543	-27.0484994139	-0.0003673135	-56.9730746677	18609048.3718415280
30468.4434865543	-26.9461575505	-0.0003648694	-56.9714603913	18606597.9655149690
30468.4489865543	-26.8438296227	-0.0003624499	-56.9698491118	18604005.3793707300
30468.4544865543	-26.7415164407	-0.0003600546	-56.9682408165	18601261.8099478000
30468.4599865543	-26.6392188665	-0.0003576833	-56.9666354930	18598357.3869883600
30468.4654865543	-26.5369378198	-0.0003553356	-56.9650331288	18595281.2083275280
30468.4709865543	-26.4346742834	-0.0003530114	-56.9634337115	18592021.3789998890
30468.4764865543	-26.3324293088	-0.0003507102	-56.9618372286	18588565.0544189360
30468.4819865543	-26.2302040210	-0.0003484318	-56.9602436679	18584898.4874860760
30468.4874865543	-26.1279996234	-0.0003461760	-56.9586530172	18581007.0794202830
30468.4929865542	-26.0258174024	-0.0003439424	-56.9570652643	18576875.4341645730
30468.4984865542	-25.9236587312	-0.0003417308	-56.9554803971	18572487.4161118940
30468.5039865542	-25.8215250745	-0.0003395410	-56.9538984035	18567826.2110080640
30468.5094865542	-25.7194179910	-0.0003373726	-56.9523192717	18562874.3897358920
30468.5149865542	-25.6173391374	-0.0003352255	-56.9507429896	18557613.9747861850
30468.5204865542	-25.5152902707	-0.0003330994	-56.9491695454	18552026.5091529040
30468.5259865542	-25.4132732509	-0.0003309941	-56.9475989274	18546093.1274130610
30468.5314865542	-25.3112900427	-0.0003289093	-56.9460311237	18539794.6286992950
30468.5369865542	-25.2093427174	-0.0003268448	-56.9444661227	18533111.5513141380
30468.5424865542	-25.1074334541	-0.0003248004	-56.9429039128	18526024.2487030220
30468.5479865542	-25.0055645401	-0.0003227759	-56.9413444825	18518512.9665159430
30468.5534865542	-24.9037383717	-0.0003207710	-56.9397878202	18510557.9204449470
30468.5589865542	-24.8019574536	-0.0003187856	-56.9382339145	18502139.3745520080
30468.5644865542	-24.7002243990	-0.0003168195	-56.9366827540	18493237.7198343500
30468.5699865542	-24.5985419281	-0.0003148724	-56.9351343275	18483833.5526789950
30468.5754865542	-24.4969128671	-0.0003129442	-56.9335886235	18473907.7529481200
30468.5809865542	-24.3953401459	-0.0003110347	-56.9320456310	18463441.5613993850
30468.5864865542	-24.2938267967	-0.0003091436	-56.9305053388	18452416.6561329960
30468.5919865542	-24.1923759504	-0.0003072709	-56.9289677358	18440815.2278136950
30468.5974865542	-24.0909908341	-0.0003054163	-56.9274328109	18428620.0533525760
30468.6029865542	-23.9896747675	-0.0003035797	-56.9259005532	18415814.5677830350
30468.6084865542	-23.8884311593	-0.0003017608	-56.9243709518	18402382.9340922420
30468.6139865542	-23.7872635025	-0.0002999596	-56.9228439958	18388310.1106947810
30468.6194865542	-23.6861753701	-0.0002981758	-56.9213196743	18373581.9163125570
30468.6249865542	-23.5851704101	-0.0002964093	-56.9197979766	18358185.0920555670
30468.6304865542	-23.4842523403	-0.0002946599	-56.9182788920	18342107.3604158760
30468.6359865542	-23.3834249429	-0.0002929275	-56.9167624099	18325337.4809826720
30468.6414865542	-23.2826920580	-0.0002912119	-56.9152485197	18307865.3026612550
30468.6469865542	-23.1820575781	-0.0002895130	-56.9137372108	18289681.8121894670
30468.6524865542	-23.0815254414	-0.0002878306	-56.9122284727	18270779.1787827980
30468.6579865542	-22.9810996252	-0.0002861645	-56.9107222950	18251150.7947458660
30468.6634865542	-22.8807841392	-0.0002845147	-56.9092186674	18230791.3118494820
30468.6689865542	-22.7805830180	-0.0002828809	-56.9077175794	18209696.6733846370
30468.6744865542	-22.6805003146	-0.0002812631	-56.9062190208	18187864.1417472850
30468.6799865542	-22.5805400925	-0.0002796610	-56.9047229814	18165292.3214554270
30468.6854865541	-22.4807064184	-0.0002780746	-56.9032294511	18141981.1774789240
30468.6909865541	-22.3810033551	-0.0002765037	-56.9017384196	18117932.0488703330
30468.6964865541	-22.2814349530	-0.0002749481	-56.9002498769	18093147.6575437860
30468.7019865541	-22.1820052435	-0.0002734078	-56.8987638130	18067632.1122975950
30468.7074865541	-22.0827182306	-0.0002718826	-56.8972802179	18041390.9079031910
30468.7129865541	-21.9835778837	-0.0002703723	-56.8957990818	18014430.9194125120
30468.7184865541	-21.8845881300	-0.0002688768	-56.8943203947	17986760.3915650880
30468.7239865541	-21.7857528468	-0.0002673960	-56.8928441467	17958388.9234147110
30468.7294865541	-21.6870758543	-0.0002659297	-56.8913703283	17929327.4482038650
30468.7349865541	-21.5885609084	-0.0002644778	-56.8898989295	17899588.2085343640
30468.7404865541	-21.4902116934	-0.0002630403	-56.8884299408	17869184.7269304170
30468.7459865541	-21.3920318151	-0.0002616168	-56.8869633525	17838131.7719171680
30468.7514865541	-21.2940247943	-0.0002602074	-56.8854991551	17806445.3197083210
30468.7569865541	-21.1961940599	-0.0002588118	-56.8840373389	17774142.5116209200
30468.7624865541	-21.0985429432	-0.0002574299	-56.8825778946	17741241.6074265430
30468.7679865541	-21.0010746712	-0.0002560617	-56.8811208127	17707761.9347544010
30468.7734865541	-20.9037923615	-0.0002547069	-56.8796660839	17673723.8347225260
30468.7789865541	-20.8066990168	-0.0002533654	-56.8782136987	17639148.6040359030
30468.7844865541	-20.7097975193	-0.0002520372	-56.8767636478	17604058.4337241460
30468.7899865541	-20.6130906269	-0.0002507220	-56.8753159222	17568476.3447273600
30468.7954865541	-20.5165809681	-0.0002494197	-56.8738705124	17532426.1205936370
30468.8009865541	-20.4202710385	-0.0002481302	-56.8724274095	17495932.2375113180
30468.8064865541	-20.3241631968	-0.0002468534	-56.8709866042	17459019.7919262540
30468.8119865541	-20.2282596620	-0.0002455891	-56.8695480876	17421714.4260071180
30468.8174865541	-20.1325625105	-0.0002443372	-56.8681118506	17384042.2512259670
30468.8229865541	-20.0370736738	-0.0002430976	-56.8666778842	17346029.7703128940
30468.8284865541	-19.9417949365	-0.0002418700	-56.8652461795	17307703.7979090470
30468.8339865541	-19.8467279350	-0.0002406545	-56.8638167276	17269091.3801601830
30468.8394865541	-19.7518741565	-0.0002394508	-56.8623895197	17230219.7135485600
30468.8449865541	-19.6572349382	-0.0002382588	-56.8609645470	17191116.0632682700
30468.8504865541	-19.5628114674	-0.0002370784	-56.8595418007	17151807.6814292300
30468.8559865541	-19.4686047818	-0.0002359094	-56.8581212722	17112321.7253730630
30468.8614865541	-19.3746157703	-0.0002347518	-56.8567029528	17072685.1764118340
30468.8669865541	-19.2808451741	-0.0002336053	-56.8552868338	17032924.7592816130
30468.8724865541	-19.1872935887	-0.0002324698	-56.8538729066	16993066.8626104590
30468.8779865540	-19.0939614655	-0.0002313453	-56.8524611628	16953137.4606141260
30468.8834865540	-19.0008491148	-0.0002302315	-56.8510515939	16913162.0364061180
