Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8754866683	-69.9587975368	-0.0055883017	-77.4820360907	-1536511.0114151549
30251.8809866683	-69.9672755690	-0.0056022492	-77.4808941459	-1544890.8777401235
30251.8864866683	-69.9757997904	-0.0056163154	-77.4797528285	-1553302.0637486067
30251.8919866683	-69.9843703867	-0.0056305017	-77.4786121375	-1561748.6931699731
30251.8974866683	-69.9929875656	-0.0056448092	-77.4774720717	-1570234.6355564140
30251.9029866683	-70.0016515551	-0.0056592395	-77.4763326300	-1578763.4929919073
30251.9084866683	-70.0103626022	-0.0056737939	-77.4751938114	-1587338.5878330166
30251.9139866682	-70.0191209711	-0.0056884739	-77.4740556147	-1595962.9515252060
30251.9194866682	-70.0279269419	-0.0057032811	-77.4729180390	-1604639.3145278690
30251.9249866682	-70.0367808086	-0.0057182170	-77.4717810830	-1613370.0973770439
30251.9304866682	-70.0456828774	-0.0057332832	-77.4706447458	-1622157.4029180382
30251.9359866682	-70.0546334652	-0.0057484813	-77.4695090263	-1631003.0097722383
30251.9414866682	-70.0636328974	-0.0057638131	-77.4683739234	-1639908.3669935782
30251.9469866682	-70.0726815064	-0.0057792801	-77.4672394361	-1648874.5900170940
30251.9524866682	-70.0817796298	-0.0057948843	-77.4661055632	-1657902.4578185829
30251.9579866682	-70.0909276081	-0.0058106273	-77.4649723038	-1666992.4113883476
30251.9634866682	-70.1001257833	-0.0058265109	-77.4638396568	-1676144.5534634176
30251.9689866682	-70.1093744968	-0.0058425370	-77.4627076211	-1685358.6495307884
30251.9744866682	-70.1186740876	-0.0058587073	-77.4615761957	-1694634.1301010370
30251.9799866682	-70.1280248907	-0.0058750238	-77.4604453796	-1703970.0942695122
30251.9854866682	-70.1374272347	-0.0058914884	-77.4593151717	-1713365.3144831064
30251.9909866682	-70.1468814408	-0.0059081029	-77.4581855709	-1722818.2425759467
30251.9964866682	-70.1563878203	-0.0059248693	-77.4570565763	-1732327.0169894239
30252.0019866682	-70.1659466736	-0.0059417894	-77.4559281868	-1741889.4711762452
30252.0074866682	-70.1755582880	-0.0059588652	-77.4548004014	-1751503.1431432029
30252.0129866682	-70.1852229365	-0.0059760986	-77.4536732190	-1761165.2861120268
30252.0184866682	-70.1949408758	-0.0059934916	-77.4525466386	-1770872.8802521501
30252.0239866682	-70.2047123454	-0.0060110461	-77.4514206593	-1780622.6454335598
30252.0294866682	-70.2145375660	-0.0060287640	-77.4502952800	-1790411.0549514962
30252.0349866682	-70.2244167379	-0.0060466473	-77.4491704997	-1800234.3501887270
30252.0404866682	-70.2343500402	-0.0060646978	-77.4480463173	-1810088.5561335776
30252.0459866682	-70.2443376294	-0.0060829175	-77.4469227319	-1819969.4977201575
30252.0514866682	-70.2543796385	-0.0061013083	-77.4457997425	-1829872.8169202483
30252.0569866682	-70.2644761760	-0.0061198721	-77.4446773481	-1839793.9905028213
30252.0624866682	-70.2746273248	-0.0061386107	-77.4435555476	-1849728.3484365956
30252.0679866682	-70.2848331420	-0.0061575260	-77.4424343401	-1859671.0928277706
30252.0734866682	-70.2950936578	-0.0061766199	-77.4413137246	-1869617.3173391647
30252.0789866682	-70.3054088751	-0.0061958941	-77.4401937001	-1879562.0270205361
30252.0844866682	-70.3157787692	-0.0062153506	-77.4390742656	-1889500.1584590939
30252.0899866682	-70.3262032874	-0.0062349909	-77.4379554201	-1899426.6002061779
30252.0954866682	-70.3366823485	-0.0062548170	-77.4368371627	-1909336.2133638391
30252.1009866681	-70.3472158434	-0.0062748304	-77.4357194923	-1919223.8522789944
30252.1064866681	-70.3578036345	-0.0062950330	-77.4346024081	-1929084.3852759504
30252.1119866681	-70.3684455560	-0.0063154265	-77.4334859089	-1938912.7153148770
30252.1174866681	-70.3791414146	-0.0063360124	-77.4323699939	-1948703.8005410391
30252.1229866681	-70.3898909892	-0.0063567924	-77.4312546621	-1958452.6746105864
30252.1284866681	-70.4006940316	-0.0063777681	-77.4301399126	-1968154.4667466164
30252.1339866681	-70.4115502675	-0.0063989411	-77.4290257442	-1977804.4214254983
30252.1394866681	-70.4224593968	-0.0064203129	-77.4279121562	-1987397.9176337963
30252.1449866681	-70.4334210941	-0.0064418851	-77.4267991476	-1996930.4876401548
30252.1504866681	-70.4444350105	-0.0064636592	-77.4256867173	-2006397.8351548004
30252.1559866681	-70.4555007738	-0.0064856366	-77.4245748645	-2015795.8528821298
30252.1614866681	-70.4666179898	-0.0065078188	-77.4234635882	-2025120.6393533703
30252.1669866681	-70.4777862438	-0.0065302072	-77.4223528875	-2034368.5149796295
30252.1724866681	-70.4890051014	-0.0065528033	-77.4212427613	-2043536.0372739942
30252.1779866681	-70.5002741102	-0.0065756085	-77.4201332089	-2052620.0152054452
30252.1834866681	-70.5115928011	-0.0065986241	-77.4190242291	-2061617.5225785202
30252.1889866681	-70.5229606898	-0.0066218515	-77.4179158212	-2070525.9104520471
30252.1944866681	-70.5343772783	-0.0066452921	-77.4168079842	-2079342.8184815191
30252.1999866681	-70.5458420566	-0.0066689472	-77.4157007171	-2088066.1852266993
30252.2054866681	-70.5573545045	-0.0066928182	-77.4145940190	-2096694.2572763292
30252.2109866681	-70.5689140929	-0.0067169064	-77.4134878891	-2105225.5972810625
30252.2164866681	-70.5805202861	-0.0067412132	-77.4123823263	-2113659.0907491874
30252.2219866681	-70.5921725432	-0.0067657398	-77.4112773297	-2121993.9516552552
30252.2274866681	-70.6038703202	-0.0067904877	-77.4101728986	-2130229.7268103375
30252.2329866681	-70.6156130715	-0.0068154582	-77.4090690318	-2138366.2989752823
30252.2384866681	-70.6274002521	-0.0068406526	-77.4079657286	-2146403.8887146907
30252.2439866681	-70.6392313192	-0.0068660724	-77.4068629880	-2154343.0549813849
30252.2494866681	-70.6511057343	-0.0068917189	-77.4057608091	-2162184.6944261440
30252.2549866681	-70.6630229648	-0.0069175936	-77.4046591910	-2169930.0394285698
30252.2604866681	-70.6749824861	-0.0069436979	-77.4035581328	-2177580.6548690489
30252.2659866681	-70.6869837832	-0.0069700334	-77.4024576336	-2185138.4336495148
30252.2714866681	-70.6990263525	-0.0069966015	-77.4013576925	-2192605.5909716510
30252.2769866681	-70.7111097036	-0.0070234038	-77.4002583087	-2199984.6573928697
30252.2824866681	-70.7232333613	-0.0070504420	-77.3991594811	-2207278.4706867314
30252.2879866680	-70.7353968665	-0.0070777176	-77.3980612091	-2214490.1665604590
30252.2934866680	-70.7475997788	-0.0071052324	-77.3969634916	-2221623.1682176441
30252.2989866680	-70.7598416771	-0.0071329882	-77.3958663277	-2228681.1748380424
30252.3044866680	-70.7721221618	-0.0071609868	-77.3947697167	-2235668.1490197894
30252.3099866680	-70.7844408557	-0.0071892300	-77.3936736575	-2242588.3031917326
30252.3154866680	-70.7967974058	-0.0072177200	-77.3925781495	-2249446.0851025921
30252.3209866680	-70.8091914841	-0.0072464586	-77.3914831915	-2256246.1623713914
30252.3264866680	-70.8216227888	-0.0072754481	-77.3903887829	-2262993.4062309973
30252.3319866680	-70.8340910458	-0.0073046906	-77.3892949227	-2269692.8744538729
30252.3374866680	-70.8465960093	-0.0073341884	-77.3882016101	-2276349.7935873056
30252.3429866680	-70.8591374626	-0.0073639440	-77.3871088442	-2282969.5404911600
30252.3484866680	-70.8717152192	-0.0073939597	-77.3860166241	-2289557.6233228776
30252.3539866680	-70.8843291230	-0.0074242383	-77.3849249490	-2296119.6619873559
30252.3594866680	-70.8969790494	-0.0074547823	-77.3838338180	-2302661.3681293125
30252.3649866680	-70.9096649054	-0.0074855946	-77.3827432303	-2309188.5247631092
30252.3704866680	-70.9223866297	-0.0075166780	-77.3816531850	-2315706.9655999476
30252.3759866680	-70.9351441937	-0.0075480357	-77.3805636813	-2322222.5541542298
30252.3814866680	-70.9479376006	-0.0075796707	-77.3794747183	-2328741.1626860271
30252.3869866680	-70.9607668861	-0.0076115862	-77.3783862951	-2335268.6510950951
30252.3924866680	-70.9736321180	-0.0076437858	-77.3772984110	-2341810.8458076292
30252.3979866680	-70.9865333960	-0.0076762728	-77.3762110651	-2348373.5187549503
30252.4034866680	-70.9994708512	-0.0077090510	-77.3751242566	-2354962.3665230609
30252.4089866680	-71.0124446460	-0.0077421240	-77.3740379845	-2361582.9897150518
30252.4144866680	-71.0254549728	-0.0077754958	-77.3729522482	-2368240.8726601526
30252.4199866680	-71.0385020542	-0.0078091705	-77.3718670467	-2374941.3634870579
30252.4254866680	-71.0515861413	-0.0078431521	-77.3707823792	-2381689.6546819280
30252.4309866680	-71.0647075135	-0.0078774450	-77.3696982449	-2388490.7641621428
30252.4364866680	-71.0778664771	-0.0079120537	-77.3686146430	-2395349.5169660309
30252.4419866680	-71.0910633641	-0.0079469827	-77.3675315726	-2402270.5276135532
30252.4474866680	-71.1042985314	-0.0079822368	-77.3664490330	-2409258.1831995696
30252.4529866680	-71.1175723591	-0.0080178209	-77.3653670232	-2416316.6272918503
30252.4584866680	-71.1308852493	-0.0080537398	-77.3642855426	-2423449.7446773541
30252.4639866680	-71.1442376245	-0.0080899989	-77.3632045902	-2430661.1470295186
30252.4694866680	-71.1576299262	-0.0081266034	-77.3621241653	-2437954.1595492135
30252.4749866679	-71.1710626133	-0.0081635588	-77.3610442671	-2445331.8086113073
30252.4804866679	-71.1845361603	-0.0082008705	-77.3599648947	-2452796.8104679990
30252.4859866679	-71.1980510554	-0.0082385444	-77.3588860474	-2460351.5610761726
30252.4914866679	-71.2116077992	-0.0082765863	-77.3578077243	-2467998.1270547854
30252.4969866679	-71.2252069025	-0.0083150021	-77.3567299246	-2475738.2378031304
30252.5024866679	-71.2388488843	-0.0083537981	-77.3556526476	-2483573.2788337325
30252.5079866679	-71.2525342704	-0.0083929804	-77.3545758924	-2491504.2863584841
30252.5134866679	-71.2662635910	-0.0084325556	-77.3534996583	-2499531.9430628307
30252.5189866679	-71.2800373787	-0.0084725300	-77.3524239444	-2507656.5751938662
30252.5244866679	-71.2938561671	-0.0085129103	-77.3513487500	-2515878.1509143612
30252.5299866679	-71.3077204882	-0.0085537034	-77.3502740742	-2524196.2799085602
30252.5354866679	-71.3216308708	-0.0085949161	-77.3491999164	-2532610.2143018893
30252.5409866679	-71.3355878383	-0.0086365555	-77.3481262756	-2541118.8508436941
30252.5464866679	-71.3495919072	-0.0086786287	-77.3470531512	-2549720.7343552546
30252.5519866679	-71.3636435845	-0.0087211429	-77.3459805423	-2558414.0624448773
30252.5574866679	-71.3777433663	-0.0087641055	-77.3449084482	-2567196.6914643808
30252.5629866679	-71.3918917359	-0.0088075241	-77.3438368681	-2576066.1436681580
30252.5684866679	-71.4060891619	-0.0088514061	-77.3427658011	-2585019.6155781467
30252.5739866679	-71.4203360964	-0.0088957593	-77.3416952467	-2594053.9875066075
30252.5794866679	-71.4346329733	-0.0089405915	-77.3406252038	-2603165.8342007971
30252.5849866679	-71.4489802068	-0.0089859105	-77.3395556719	-2612351.4365740735
30252.5904866679	-71.4633781896	-0.0090317243	-77.3384866501	-2621606.7944844202
30252.5959866679	-71.4778272917	-0.0090780411	-77.3374181377	-2630927.6405112701
30252.6014866679	-71.4923278586	-0.0091248689	-77.3363501339	-2640309.4546634234
30252.6069866679	-71.5068802104	-0.0091722160	-77.3352826379	-2649747.4799990728
30252.6124866679	-71.5214846400	-0.0092200907	-77.3342156490	-2659236.7390620331
30252.6179866679	-71.5361414126	-0.0092685015	-77.3331491664	-2668772.0511014415
30252.6234866679	-71.5508507641	-0.0093174568	-77.3320831894	-2678348.0500008119
30252.6289866679	-71.5656129003	-0.0093669651	-77.3310177172	-2687959.2028489104
30252.6344866679	-71.5804279961	-0.0094170352	-77.3299527491	-2697599.8290820871
30252.6399866679	-71.5952961950	-0.0094676757	-77.3288882843	-2707264.1201463058
30252.6454866679	-71.6102176077	-0.0095188953	-77.3278243221	-2716946.1595768551
30252.6509866679	-71.6251923125	-0.0095707029	-77.3267608617	-2726639.9434467363
30252.6564866679	-71.6402203543	-0.0096231074	-77.3256979024	-2736339.4010962849
30252.6619866679	-71.6553017443	-0.0096761177	-77.3246354434	-2746038.4160789461
30252.6674866678	-71.6704364603	-0.0097297429	-77.3235734840	-2755730.8472223813
30252.6729866678	-71.6856244460	-0.0097839920	-77.3225120235	-2765410.5497536613
30252.6784866678	-71.7008656115	-0.0098388742	-77.3214510611	-2775071.3964100969
30252.6839866678	-71.7161598333	-0.0098943986	-77.3203905961	-2784707.2984298435
30252.6894866678	-71.7315069545	-0.0099505746	-77.3193306277	-2794312.2263778644
30252.6949866678	-71.7469067854	-0.0100074115	-77.3182711553	-2803880.2307136063
30252.7004866678	-71.7623591039	-0.0100649186	-77.3172121781	-2813405.4620307521
30252.7059866678	-71.7778636561	-0.0101231053	-77.3161536953	-2822882.1908936673
30252.7114866678	-71.7934201569	-0.0101819812	-77.3150957063	-2832304.8271926078
30252.7169866678	-71.8090282911	-0.0102415558	-77.3140382103	-2841667.9389563147
30252.7224866678	-71.8246877142	-0.0103018389	-77.3129812066	-2850966.2705494445
30252.7279866678	-71.8403980533	-0.0103628400	-77.3119246945	-2860194.7601838675
30252.7334866678	-71.8561589085	-0.0104245690	-77.3108686733	-2869348.5566860032
30252.7389866678	-71.8719698537	-0.0104870357	-77.3098131422	-2878423.0354599315
30252.7444866678	-71.8878304385	-0.0105502500	-77.3087581005	-2887413.8135710498
30252.7499866678	-71.9037401888	-0.0106142221	-77.3077035476	-2896316.7639284958
30252.7554866678	-71.9196986091	-0.0106789620	-77.3066494826	-2905128.0284816730
30252.7609866678	-71.9357051832	-0.0107444799	-77.3055959050	-2913844.0303987144
30252.7664866678	-71.9517593765	-0.0108107861	-77.3045428139	-2922461.4851859966
30252.7719866678	-71.9678606370	-0.0108778910	-77.3034902087	-2930977.4106995165
30252.7774866678	-71.9840083976	-0.0109458053	-77.3024380887	-2939389.1360123702
30252.7829866678	-72.0002020774	-0.0110145395	-77.3013864532	-2947694.3091164939
30252.7884866678	-72.0164410835	-0.0110841044	-77.3003353015	-2955890.9034220092
30252.7939866678	-72.0327248133	-0.0111545110	-77.2992846328	-2963977.2230311423
30252.7994866678	-72.0490526554	-0.0112257703	-77.2982344465	-2971951.9067710941
30252.8049866678	-72.0654239926	-0.0112978936	-77.2971847419	-2979813.9309777315
30252.8104866678	-72.0818382028	-0.0113708923	-77.2961355183	-2987562.6110034785
30252.8159866678	-72.0982946613	-0.0114447778	-77.2950867749	-2995197.6014700173
30252.8214866678	-72.1147927426	-0.0115195621	-77.2940385112	-3002718.8952370123
30252.8269866678	-72.1313318224	-0.0115952571	-77.2929907264	-3010126.8211189886
30252.8324866678	-72.1479112792	-0.0116718749	-77.2919434198	-3017422.0403390918
30252.8379866678	-72.1645304960	-0.0117494278	-77.2908965908	-3024605.5417476972
30252.8434866678	-72.1811888626	-0.0118279287	-77.2898502386	-3031678.6358153061
30252.8489866678	-72.1978857770	-0.0119073903	-77.2888043626	-3038642.9474256877
30252.8544866678	-72.2146206468	-0.0119878257	-77.2877589621	-3045500.4075071476
30252.8599866677	-72.2313928916	-0.0120692484	-77.2867140365	-3052253.2435149727
30252.8654866677	-72.2482019439	-0.0121516720	-77.2856695849	-3058903.9688150450
30252.8709866677	-72.2650472512	-0.0122351107	-77.2846256069	-3065455.3710017256
30252.8764866677	-72.2819282769	-0.0123195786	-77.2835821016	-3071910.4992060447
30252.8819866677	-72.2988445020	-0.0124050905	-77.2825390684	-3078272.6504263682
30252.8874866677	-72.3157954267	-0.0124916614	-77.2814965067	-3084545.3549423064
30252.8929866677	-72.3327805711	-0.0125793065	-77.2804544157	-3090732.3608684400
30252.8984866677	-72.3497994765	-0.0126680418	-77.2794127949	-3096837.6178974961
30252.9039866677	-72.3668517067	-0.0127578834	-77.2783716435	-3102865.2602981250
30252.9094866677	-72.3839368487	-0.0128488477	-77.2773309609	-3108819.5892486768
30252.9149866677	-72.4010545137	-0.0129409519	-77.2762907464	-3114705.0545294690
30252.9204866677	-72.4182043378	-0.0130342133	-77.2752509993	-3120526.2357009938
30252.9259866677	-72.4353859826	-0.0131286499	-77.2742117190	-3126287.8227796429
30252.9314866677	-72.4525991359	-0.0132242801	-77.2731729049	-3131994.5965313092
30252.9369866677	-72.4698435118	-0.0133211228	-77.2721345562	-3137651.4084241278
30252.9424866677	-72.4871188517	-0.0134191975	-77.2710966724	-3143263.1603428097
30252.9479866677	-72.5044249235	-0.0135185240	-77.2700592527	-3148834.7841049982
30252.9534866677	-72.5217615227	-0.0136191229	-77.2690222966	-3154371.2209043545
30252.9589866677	-72.5391284719	-0.0137210154	-77.2679858033	-3159877.4007003214
30252.9644866677	-72.5565256204	-0.0138242230	-77.2669497722	-3165358.2216896322
30252.9699866677	-72.5739528446	-0.0139287682	-77.2659142027	-3170818.5298905545
30252.9754866677	-72.5914100473	-0.0140346737	-77.2648790941	-3176263.0989398286
30252.9809866677	-72.6088971572	-0.0141419633	-77.2638444458	-3181696.6101784697
30252.9864866677	-72.6264141282	-0.0142506612	-77.2628102571	-3187123.6330847573
30252.9919866677	-72.6439609393	-0.0143607923	-77.2617765274	-3192548.6061451244
30252.9974866677	-72.6615375932	-0.0144723822	-77.2607432561	-3197975.8182238154
30253.0029866677	-72.6791441156	-0.0145854573	-77.2597104424	-3203409.3905163500
30253.0084866677	-72.6967805544	-0.0147000446	-77.2586780858	-3208853.2591177244
30253.0139866677	-72.7144469785	-0.0148161722	-77.2576461857	-3214311.1583221867
30253.0194866677	-72.7321434765	-0.0149338685	-77.2566147414	-3219786.6046759938
30253.0249866677	-72.7498701558	-0.0150531629	-77.2555837522	-3225282.8818593798
30253.0304866677	-72.7676271409	-0.0151740859	-77.2545532176	-3230803.0264624041
30253.0359866677	-72.7854145723	-0.0152966683	-77.2535231369	-3236349.8146860935
30253.0414866677	-72.8032326046	-0.0154209422	-77.2524935095	-3241925.7500392105
30253.0469866677	-72.8210814056	-0.0155469402	-77.2514643347	-3247533.0520627056
30253.0524866676	-72.8389611542	-0.0156746961	-77.2504356119	-3253173.6461327584
30253.0579866676	-72.8568720388	-0.0158042445	-77.2494073405	-3258849.1543877469
30253.0634866676	-72.8748142560	-0.0159356207	-77.2483795200	-3264560.8877936327
30253.0689866676	-72.8927880083	-0.0160688612	-77.2473521495	-3270309.8393865516
30253.0744866676	-72.9107935028	-0.0162040034	-77.2463252286	-3276096.6787306149
30253.0799866676	-72.9288309490	-0.0163410857	-77.2452987567	-3281921.7475964357
