Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30492.6434865415	-66.3634335408	-0.0058351746	-73.7215302303	-3633785.9705448025
30492.6489865415	-66.3834477882	-0.0058677759	-73.7205189021	-3642530.7014210429
30492.6544865415	-66.4035100919	-0.0059007259	-73.7195080467	-3651262.1701652622
30492.6599865415	-66.4236203540	-0.0059340293	-73.7184976635	-3659972.6897414513
30492.6654865415	-66.4437784343	-0.0059676912	-73.7174877516	-3668654.5756995599
30492.6709865415	-66.4639841505	-0.0060017162	-73.7164783106	-3677300.1763594663
30492.6764865415	-66.4842372782	-0.0060361093	-73.7154693396	-3685901.9028382469
30492.6819865415	-66.5045375517	-0.0060708754	-73.7144608380	-3694452.2588059069
30492.6874865415	-66.5248846645	-0.0061060194	-73.7134528051	-3702943.8698689770
30492.6929865415	-66.5452782699	-0.0061415461	-73.7124452403	-3711369.5124610611
30492.6984865415	-66.5657179822	-0.0061774606	-73.7114381427	-3719722.1421362082
30492.7039865415	-66.5862033774	-0.0062137678	-73.7104315119	-3727994.9211667348
30492.7094865415	-66.6067339947	-0.0062504726	-73.7094253470	-3736181.2453326369
30492.7149865415	-66.6273093380	-0.0062875800	-73.7084196474	-3744274.7698044381
30492.7204865415	-66.6479288771	-0.0063250951	-73.7074144125	-3752269.4340262115
30492.7259865415	-66.6685920492	-0.0063630228	-73.7064096415	-3760159.4855106734
30492.7314865415	-66.6892982613	-0.0064013682	-73.7054053338	-3767939.5024479087
30492.7369865415	-66.7100468917	-0.0064401364	-73.7044014887	-3775604.4150413256
30492.7424865415	-66.7308372916	-0.0064793325	-73.7033981056	-3783149.5255106231
30492.7479865415	-66.7516687882	-0.0065189616	-73.7023951838	-3790570.5266612279
30492.7534865415	-66.7725406858	-0.0065590289	-73.7013927226	-3797863.5189764812
30492.7589865415	-66.7934522691	-0.0065995396	-73.7003907214	-3805025.0261419327
30492.7644865415	-66.8144028046	-0.0066404989	-73.6993891795	-3812052.0089644529
30492.7699865415	-66.8353915440	-0.0066819121	-73.6983880962	-3818941.8776324927
30492.7754865415	-66.8564177260	-0.0067237846	-73.6973874709	-3825692.5022584363
30492.7809865415	-66.8774805791	-0.0067661217	-73.6963873029	-3832302.2216788474
30492.7864865415	-66.8985793243	-0.0068089289	-73.6953875916	-3838769.8504639957
30492.7919865415	-66.9197131775	-0.0068522117	-73.6943883363	-3845094.6841304372
30492.7974865415	-66.9408813526	-0.0068959758	-73.6933895364	-3851276.5025151726
30492.8029865415	-66.9620830635	-0.0069402267	-73.6923911912	-3857315.5713117467
30492.8084865414	-66.9833175273	-0.0069849702	-73.6913933001	-3863212.6417634506
30492.8139865414	-67.0045839668	-0.0070302122	-73.6903958624	-3868968.9485045364
30492.8194865414	-67.0258816133	-0.0070759586	-73.6893988775	-3874586.2055691699
30492.8249865414	-67.0472097088	-0.0071222154	-73.6884023447	-3880066.6005676198
30492.8304865414	-67.0685675091	-0.0071689888	-73.6874062634	-3885412.7870700913
30492.8359865414	-67.0899542858	-0.0072162851	-73.6864106330	-3890627.8752070665
30492.8414865414	-67.1113693293	-0.0072641106	-73.6854154528	-3895715.4205368301
30492.8469865414	-67.1328119509	-0.0073124719	-73.6844207221	-3900679.4112042454
30492.8524865414	-67.1542814852	-0.0073613756	-73.6834264404	-3905524.2534570778
30492.8579865414	-67.1757772922	-0.0074108287	-73.6824326070	-3910254.7555588805
30492.8634865414	-67.1972987600	-0.0074608380	-73.6814392213	-3914876.1101647769
30492.8689865414	-67.2188453059	-0.0075114108	-73.6804462826	-3919393.8752203383
30492.8744865414	-67.2404163795	-0.0075625544	-73.6794537903	-3923813.9534577285
30492.8799865414	-67.2620114633	-0.0076142764	-73.6784617438	-3928142.5705708214
30492.8854865414	-67.2836300756	-0.0076665845	-73.6774701424	-3932386.2521320004
30492.8909865414	-67.3052717711	-0.0077194867	-73.6764789856	-3936551.7993539847
30492.8964865414	-67.3269361429	-0.0077729910	-73.6754882727	-3940646.2637823867
30492.9019865414	-67.3486228236	-0.0078271061	-73.6744980030	-3944676.9209962343
30492.9074865414	-67.3703314865	-0.0078818404	-73.6735081760	-3948651.2434521168
30492.9129865414	-67.3920618465	-0.0079372030	-73.6725187911	-3952576.8725162488
30492.9184865414	-67.4138136610	-0.0079932029	-73.6715298476	-3956461.5898478925
30492.9239865414	-67.4355867307	-0.0080498496	-73.6705413448	-3960313.2881937642
30492.9294865414	-67.4573808997	-0.0081071530	-73.6695532823	-3964139.9417242855
30492.9349865414	-67.4791960565	-0.0081651228	-73.6685656593	-3967949.5760206748
30492.9404865414	-67.5010321335	-0.0082237696	-73.6675784753	-3971750.2378140874
30492.9459865414	-67.5228891075	-0.0082831040	-73.6665917297	-3975549.9645955223
30492.9514865414	-67.5447669995	-0.0083431369	-73.6656054217	-3979356.7542106858
30492.9569865414	-67.5666658740	-0.0084038796	-73.6646195510	-3983178.5345520619
30492.9624865414	-67.5885858391	-0.0084653438	-73.6636341167	-3987023.1334501384
30492.9679865414	-67.6105270453	-0.0085275416	-73.6626491183	-3990898.2488964796
30492.9734865414	-67.6324896849	-0.0085904853	-73.6616645553	-3994811.4196779737
30492.9789865414	-67.6544739914	-0.0086541877	-73.6606804269	-3998769.9965662812
30492.9844865414	-67.6764802377	-0.0087186620	-73.6596967327	-4002781.1141436743
30492.9899865414	-67.6985087352	-0.0087839216	-73.6587134720	-4006851.6633813372
30492.9954865413	-67.7205598326	-0.0088499807	-73.6577306442	-4010988.2650722619
30493.0009865413	-67.7426339138	-0.0089168535	-73.6567482487	-4015197.2442045324
30493.0064865413	-67.7647313966	-0.0089845550	-73.6557662849	-4019484.6053845654
30493.0119865413	-67.7868527305	-0.0090531003	-73.6547847522	-4023856.0094019682
30493.0174865413	-67.8089983953	-0.0091225052	-73.6538036500	-4028316.7510094610
30493.0229865413	-67.8311688983	-0.0091927858	-73.6528229778	-4032871.7380152829
30493.0284865413	-67.8533647728	-0.0092639587	-73.6518427349	-4037525.4717480885
30493.0339865413	-67.8755865753	-0.0093360411	-73.6508629208	-4042282.0289979642
30493.0394865413	-67.8978348834	-0.0094090505	-73.6498835348	-4047145.0454615983
30493.0449865413	-67.9201102930	-0.0094830051	-73.6489045764	-4052117.7007760052
30493.0504865413	-67.9424134163	-0.0095579233	-73.6479260450	-4057202.7052106634
30493.0559865413	-67.9647448786	-0.0096338243	-73.6469479400	-4062402.2880228222
30493.0614865413	-67.9871053160	-0.0097107276	-73.6459702609	-4067718.1875757053
30493.0669865413	-68.0094953725	-0.0097886534	-73.6449930069	-4073151.6432034397
30493.0724865413	-68.0319156972	-0.0098676223	-73.6440161777	-4078703.3888946692
30493.0779865413	-68.0543669416	-0.0099476555	-73.6430397725	-4084373.6487927455
30493.0834865413	-68.0768497570	-0.0100287747	-73.6420637908	-4090162.1345475670
30493.0889865413	-68.0993647912	-0.0101110022	-73.6410882320	-4096068.0445112372
30493.0944865413	-68.1219126859	-0.0101943608	-73.6401130956	-4102090.0648010545
30493.0999865413	-68.1444940741	-0.0102788739	-73.6391383810	-4108226.3722118642
30493.1054865413	-68.1671095770	-0.0103645655	-73.6381640876	-4114474.6389695527
30493.1109865413	-68.1897598014	-0.0104514601	-73.6371902148	-4120832.0393166891
30493.1164865413	-68.2124453369	-0.0105395829	-73.6362167621	-4127295.2579021244
30493.1219865413	-68.2351667536	-0.0106289595	-73.6352437288	-4133860.4999390636
30493.1274865413	-68.2579245988	-0.0107196163	-73.6342711145	-4140523.5031013167
30493.1329865413	-68.2807193951	-0.0108115801	-73.6332989186	-4147279.5511139878
30493.1384865413	-68.3035516377	-0.0109048786	-73.6323271404	-4154123.4889929979
30493.1439865413	-68.3264217920	-0.0109995398	-73.6313557795	-4161049.7398579875
30493.1494865413	-68.3493302915	-0.0110955925	-73.6303848352	-4168052.3232905492
30493.1549865413	-68.3722775355	-0.0111930661	-73.6294143071	-4175124.8751382097
30493.1604865413	-68.3952638872	-0.0112919906	-73.6284441945	-4182260.6687144018
30493.1659865413	-68.4182896715	-0.0113923968	-73.6274744969	-4189452.6373030511
30493.1714865413	-68.4413551735	-0.0114943159	-73.6265052137	-4196693.3978946712
30493.1769865413	-68.4644606368	-0.0115977800	-73.6255363444	-4203975.2760620127
30493.1824865413	-68.4876062618	-0.0117028216	-73.6245678884	-4211290.3318877732
30493.1879865412	-68.5107922046	-0.0118094742	-73.6235998452	-4218630.3868414499
30493.1934865412	-68.5340185754	-0.0119177718	-73.6226322141	-4225987.0515209036
30493.1989865412	-68.5572854378	-0.0120277490	-73.6216649948	-4233351.7541444283
30493.2044865412	-68.5805928078	-0.0121394414	-73.6206981865	-4240715.7696921732
30493.2099865412	-68.6039406528	-0.0122528851	-73.6197317888	-4248070.2495965222
30493.2154865412	-68.6273288914	-0.0123681170	-73.6187658011	-4255406.2518637870
30493.2209865412	-68.6507573926	-0.0124851747	-73.6178002229	-4262714.7715246137
30493.2264865412	-68.6742259760	-0.0126040965	-73.6168350536	-4269986.7712944001
30493.2319865412	-68.6977344114	-0.0127249218	-73.6158702927	-4277213.2123384634
30493.2374865412	-68.7212824188	-0.0128476903	-73.6149059396	-4284385.0850238213
30493.2429865412	-68.7448696691	-0.0129724430	-73.6139419938	-4291493.4395473134
30493.2484865412	-68.7684957839	-0.0130992212	-73.6129784547	-4298529.4163310667
30493.2539865412	-68.7921603369	-0.0132280675	-73.6120153218	-4305484.2760661263
30493.2594865412	-68.8158628538	-0.0133590251	-73.6110525946	-4312349.4293031553
30493.2649865412	-68.8396028138	-0.0134921382	-73.6100902725	-4319116.4654783867
30493.2704865412	-68.8633796506	-0.0136274518	-73.6091283551	-4325777.1812635595
30493.2759865412	-68.8871927534	-0.0137650118	-73.6081668416	-4332323.6081490759
30493.2814865412	-68.9110414684	-0.0139048653	-73.6072057317	-4338748.0391431032
30493.2869865412	-68.9349251004	-0.0140470601	-73.6062450248	-4345043.0545057645
30493.2924865412	-68.9588429143	-0.0141916451	-73.6052847203	-4351201.5464091636
30493.2979865412	-68.9827941371	-0.0143386702	-73.6043248178	-4357216.7424492193
30493.3034865412	-69.0067779598	-0.0144881865	-73.6033653167	-4363082.2279094886
30493.3089865412	-69.0307935390	-0.0146402461	-73.6024062164	-4368791.9666991485
30493.3144865412	-69.0548399997	-0.0147949022	-73.6014475165	-4374340.3209028859
30493.3199865412	-69.0789164370	-0.0149522093	-73.6004892164	-4379722.0688486472
30493.3254865412	-69.1030219190	-0.0151122230	-73.5995313155	-4384932.4216455342
30493.3309865412	-69.1271554886	-0.0152750002	-73.5985738135	-4389967.0381258605
30493.3364865412	-69.1513161665	-0.0154405991	-73.5976167096	-4394822.0381366732
30493.3419865412	-69.1755029534	-0.0156090794	-73.5966600035	-4399494.0141349295
30493.3474865412	-69.1997148331	-0.0157805018	-73.5957036946	-4403980.0410436094
30493.3529865412	-69.2239507746	-0.0159549290	-73.5947477824	-4408277.6843337379
30493.3584865412	-69.2482097354	-0.0161324248	-73.5937922663	-4412385.0063048378
30493.3639865412	-69.2724906637	-0.0163130548	-73.5928371459	-4416300.5705401776
30493.3694865412	-69.2967925017	-0.0164968862	-73.5918824206	-4420023.4445224367
30493.3749865412	-69.3211141880	-0.0166839877	-73.5909280899	-4423553.2004051739
30493.3804865411	-69.3454546604	-0.0168744301	-73.5899741532	-4426889.9139297772
30493.3859865411	-69.3698128588	-0.0170682859	-73.5890206102	-4430034.1615016973
30493.3914865411	-69.3941877280	-0.0172656294	-73.5880674603	-4432987.0154343871
30493.3969865411	-69.4185782201	-0.0174665371	-73.5871147029	-4435750.0373817878
30493.4024865411	-69.4429832975	-0.0176710876	-73.5861623375	-4438325.2699803282
30493.4079865411	-69.4674019354	-0.0178793615	-73.5852103637	-4440715.2267395668
30493.4134865411	-69.4918331240	-0.0180914419	-73.5842587809	-4442922.8802132346
30493.4189865411	-69.5162758718	-0.0183074140	-73.5833075886	-4444951.6485008067
30493.4244865411	-69.5407292072	-0.0185273658	-73.5823567864	-4446805.3801294491
30493.4299865411	-69.5651921811	-0.0187513877	-73.5814063736	-4448488.3373704460
30493.4354865411	-69.5896638692	-0.0189795728	-73.5804563499	-4450005.1780580822
30493.4409865411	-69.6141433741	-0.0192120171	-73.5795067147	-4451360.9359747255
30493.4464865411	-69.6386298272	-0.0194488194	-73.5785574674	-4452560.9998804927
30493.4519865411	-69.6631223907	-0.0196900819	-73.5776086077	-4453611.0912605887
30493.4574865411	-69.6876202591	-0.0199359095	-73.5766601350	-4454517.2408790272
30493.4629865411	-69.7121226612	-0.0201864110	-73.5757120487	-4455285.7642234024
30493.4684865411	-69.7366288613	-0.0204416982	-73.5747643485	-4455923.2359343944
30493.4739865411	-69.7611381606	-0.0207018870	-73.5738170338	-4456436.4633131418
30493.4794865411	-69.7856498985	-0.0209670969	-73.5728701041	-4456832.4590097936
30493.4849865411	-69.8101634535	-0.0212374513	-73.5719235589	-4457118.4129897188
30493.4904865411	-69.8346782442	-0.0215130780	-73.5709773977	-4457301.6638873182
30493.4959865411	-69.8591937299	-0.0217941089	-73.5700316201	-4457389.6698507713
30493.5014865411	-69.8837094113	-0.0220806807	-73.5690862255	-4457389.9789883215
30493.5069865411	-69.9082248307	-0.0223729345	-73.5681412135	-4457310.1995254979
30493.5124865411	-69.9327395725	-0.0226710168	-73.5671965835	-4457157.9697847851
30493.5179865411	-69.9572532629	-0.0229750789	-73.5662523351	-4456940.9280997748
30493.5234865411	-69.9817655704	-0.0232852776	-73.5653084677	-4456666.6827756483
30493.5289865411	-70.0062762049	-0.0236017755	-73.5643649810	-4456342.7822080050
30493.5344865411	-70.0307849174	-0.0239247408	-73.5634218743	-4455976.6852714419
30493.5399865411	-70.0552914999	-0.0242543481	-73.5624791473	-4455575.7320879381
30493.5454865411	-70.0797957841	-0.0245907783	-73.5615367994	-4455147.1152840070
30493.5509865411	-70.1042976408	-0.0249342189	-73.5605948302	-4454697.8518435992
30493.5564865411	-70.1287969785	-0.0252848646	-73.5596532392	-4454234.7556613851
30493.5619865411	-70.1532937429	-0.0256429173	-73.5587120258	-4453764.4108990543
30493.5674865411	-70.1777879146	-0.0260085865	-73.5577711897	-4453293.1462426502
30493.5729865410	-70.2022795084	-0.0263820896	-73.5568307303	-4452827.0101586934
30493.5784865410	-70.2267685713	-0.0267636525	-73.5558906471	-4452371.7472384917
30493.5839865410	-70.2512551808	-0.0271535096	-73.5549509397	-4451932.7757210704
30493.5894865410	-70.2757394433	-0.0275519044	-73.5540116077	-4451515.1662767297
30493.5949865410	-70.3002214917	-0.0279590899	-73.5530726504	-4451123.6221317630
30493.6004865410	-70.3247014835	-0.0283753288	-73.5521340675	-4450762.4606061624
30493.6059865410	-70.3491795987	-0.0288008944	-73.5511958585	-4450435.5961343693
30493.6114865410	-70.3736560375	-0.0292360706	-73.5502580229	-4450146.5248332070
30493.6169865410	-70.3981310180	-0.0296811526	-73.5493205602	-4449898.3106711991
30493.6224865410	-70.4226047735	-0.0301364472	-73.5483834700	-4449693.5732938694
30493.6279865410	-70.4470775505	-0.0306022736	-73.5474467518	-4449534.4775495306
30493.6334865410	-70.4715496056	-0.0310789640	-73.5465104051	-4449422.7247536732
30493.6389865410	-70.4960212035	-0.0315668637	-73.5455744294	-4449359.5457252767
30493.6444865410	-70.5204926140	-0.0320663323	-73.5446388244	-4449345.6956205824
30493.6499865410	-70.5449641096	-0.0325777438	-73.5437035895	-4449381.4505849611
30493.6554865410	-70.5694359626	-0.0331014878	-73.5427687242	-4449466.6062319828
30493.6609865410	-70.5939084426	-0.0336379697	-73.5418342281	-4449600.4779606415
30493.6664865410	-70.6183818141	-0.0341876118	-73.5409001008	-4449781.9031040343
30493.6719865410	-70.6428563335	-0.0347508540	-73.5399663417	-4450009.2449084409
30493.6774865410	-70.6673322467	-0.0353281545	-73.5390329504	-4450280.3983183242
30493.6829865410	-70.6918097866	-0.0359199907	-73.5380999265	-4450592.7975581596
30493.6884865410	-70.7162891703	-0.0365268603	-73.5371672695	-4450943.4254708569
30493.6939865410	-70.7407705971	-0.0371492821	-73.5362349789	-4451328.8245891230
30493.6994865410	-70.7652542458	-0.0377877969	-73.5353030542	-4451745.1098891767
30493.7049865410	-70.7897402724	-0.0384429689	-73.5343714951	-4452187.9831891088
30493.7104865410	-70.8142288082	-0.0391153864	-73.5334403010	-4452652.7491284441
30493.7159865410	-70.8387199572	-0.0398056636	-73.5325094715	-4453134.3326794142
30493.7214865410	-70.8632137944	-0.0405144411	-73.5315790062	-4453627.2981175762
30493.7269865410	-70.8877103637	-0.0412423879	-73.5306489046	-4454125.8693858376
30493.7324865410	-70.9122096764	-0.0419902026	-73.5297191662	-4454623.9517772542
30493.7379865410	-70.9367117090	-0.0427586147	-73.5287897906	-4455115.1548492620
30493.7434865410	-70.9612164023	-0.0435483865	-73.5278607773	-4455592.8164953245
30493.7489865410	-70.9857236594	-0.0443603145	-73.5269321259	-4456050.0280720172
30493.7544865410	-71.0102333447	-0.0451952315	-73.5260038360	-4456479.6605029842
30493.7599865410	-71.0347452828	-0.0460540083	-73.5250759070	-4456874.3912538532
30493.7654865409	-71.0592592575	-0.0469375558	-73.5241483386	-4457226.7320717908
30493.7709865409	-71.0837750110	-0.0478468271	-73.5232211303	-4457529.0574049251
30493.7764865409	-71.1082922430	-0.0487828199	-73.5222942816	-4457773.6333814524
30493.7819865409	-71.1328106105	-0.0497465789	-73.5213677921	-4457952.6472467128
30493.7874865409	-71.1573297276	-0.0507391982	-73.5204416614	-4458058.2371471934
30493.7929865409	-71.1818491646	-0.0517618244	-73.5195158890	-4458082.5221559536
30493.7984865409	-71.2063684488	-0.0528156595	-73.5185904745	-4458017.6324187126
30493.8039865409	-71.2308870643	-0.0539019639	-73.5176654174	-4457855.7393209962
30493.8094865409	-71.2554044524	-0.0550220597	-73.5167407173	-4457589.0855523227
30493.8149865409	-71.2799200119	-0.0561773349	-73.5158163737	-4457210.0149649708
30493.8204865409	-71.3044331000	-0.0573692463	-73.5148923863	-4456711.0021140892
30493.8259865409	-71.3289430330	-0.0585993247	-73.5139687545	-4456084.6813657824
30493.8314865409	-71.3534490873	-0.0598691785	-73.5130454780	-4455323.8754749913
30493.8369865409	-71.3779505005	-0.0611804989	-73.5121225563	-4454421.6235135375
30493.8424865409	-71.4024464727	-0.0625350650	-73.5111999889	-4453371.2080563344
30493.8479865409	-71.4269361679	-0.0639347489	-73.5102777755	-4452166.1815214902
30493.8534865409	-71.4514187156	-0.0653815223	-73.5093559155	-4450800.3915616209
30493.8589865409	-71.4758932126	-0.0668774619	-73.5084344087	-4449268.0054253526
30493.8644865409	-71.5003587245	-0.0684247571	-73.5075132544	-4447563.5331804575
30493.8699865409	-71.5248142881	-0.0700257169	-73.5065924523	-4445681.8497280013
30493.8754865409	-71.5492589131	-0.0716827779	-73.5056720021	-4443618.2155204834
30493.8809865409	-71.5736915845	-0.0733985128	-73.5047519031	-4441368.2959038392
30493.8864865409	-71.5981112649	-0.0751756400	-73.5038321550	-4438928.1790208304
30493.8919865409	-71.6225168966	-0.0770170329	-73.5029127575	-4436294.3921941146
30493.8974865409	-71.6469074045	-0.0789257313	-73.5019937100	-4433463.9167500902
30493.9029865409	-71.6712816982	-0.0809049530	-73.5010750121	-4430434.2012083083
30493.9084865409	-71.6956386751	-0.0829581062	-73.5001566634	-4427203.1727964561
30493.9139865409	-71.7199772225	-0.0850888036	-73.4992386634	-4423769.2472535223
30493.9194865409	-71.7442962207	-0.0873008770	-73.4983210118	-4420131.3368778583
30493.9249865409	-71.7685945457	-0.0895983938	-73.4974037082	-4416288.8567895945
30493.9304865409	-71.7928710719	-0.0919856748	-73.4964867520	-4412241.7293928340
30493.9359865409	-71.8171246749	-0.0944673128	-73.4955701429	-4407990.3870115019
30493.9414865409	-71.8413542344	-0.0970481944	-73.4946538805	-4403535.7727017784
30493.9469865409	-71.8655586368	-0.0997335224	-73.4937379643	-4398879.3392247157
30493.9524865408	-71.8897367782	-0.1025288409	-73.4928223939	-4394023.0461960789
30493.9579865408	-71.9138875674	-0.1054400629	-73.4919071689	-4388969.3554183068
30493.9634865408	-71.9380099278	-0.1084734999	-73.4909922889	-4383721.2244150424
30493.9689865408	-71.9621028012	-0.1116358952	-73.4900777535	-4378282.0981900310
30493.9744865408	-71.9861651496	-0.1149344598	-73.4891635622	-4372655.8992567705
30493.9799865408	-72.0101959581	-0.1183769120	-73.4882497146	-4366847.0159490574
30493.9854865408	-72.0341942375	-0.1219715211	-73.4873362104	-4360860.2890891945
30493.9909865408	-72.0581590266	-0.1257271559	-73.4864230490	-4354700.9970508683
30493.9964865408	-72.0820893947	-0.1296533373	-73.4855102301	-4348374.8392730653
30494.0019865408	-72.1059844437	-0.1337602972	-73.4845977533	-4341887.9182866476
30494.0074865408	-72.1298433102	-0.1380590437	-73.4836856181	-4335246.7203377262
30494.0129865408	-72.1536651679	-0.1425614328	-73.4827738242	-4328458.0946752252
30494.0184865408	-72.1774492292	-0.1472802484	-73.4818623712	-4321529.2315813424
30494.0239865408	-72.2011947469	-0.1522292914	-73.4809512585	-4314467.6392292185
30494.0294865408	-72.2249010163	-0.1574234782	-73.4800404859	-4307281.1194787761
30494.0349865408	-72.2485673765	-0.1628789516	-73.4791300529	-4299977.7426864011
30494.0404865408	-72.2721932115	-0.1686132037	-73.4782199591	-4292565.8216340533
30494.0459865408	-72.2957779522	-0.1746452143	-73.4773102040	-4285053.8846988771
30494.0514865408	-72.3193210765	-0.1809956053	-73.4764007874	-4277450.6483485717
30494.0569865408	-72.3428221112	-0.1876868152	-73.4754917087	-4269764.9891028637
30494.0624865408	-72.3662806322	-0.1947432941	-73.4745829677	-4262005.9150633877
30494.0679865408	-72.3896962652	-0.2021917254	-73.4736745638	-4254182.5371323852
30494.0734865408	-72.4130686865	-0.2100612747	-73.4727664966	-4246304.0400571795
30494.0789865408	-72.4363976227	-0.2183838729	-73.4718587658	-4238379.6534221843
30494.0844865408	-72.4596828516	-0.2271945373	-73.4709513710	-4230418.6227207584
30494.0899865408	-72.4829242017	-0.2365317370	-73.4700443118	-4222430.1806461560
30494.0954865408	-72.5061215521	-0.2464378094	-73.4691375877	-4214423.5187380686
30494.1009865408	-72.5292748323	-0.2569594373	-73.4682311984	-4206407.7595427400
30494.1064865408	-72.5523840216	-0.2681481951	-73.4673251434	-4198391.9294065535
30494.1119865408	-72.5754491486	-0.2800611776	-73.4664194224	-4190384.9320974499
30494.1174865408	-72.5984702904	-0.2927617247	-73.4655140350	-4182395.5233749198
30494.1229865408	-72.6214475718	-0.3063202592	-73.4646089807	-4174432.2867099973
30494.1284865408	-72.6443811640	-0.3208152591	-73.4637042592	-4166503.6103106597
30494.1339865408	-72.6672712838	-0.3363343892	-73.4627998701	-4158617.6656541047
30494.1394865407	-72.6901181922	-0.3529758221	-73.4618958130	-4150782.3877153448
30494.1449865407	-72.7129221928	-0.3708497863	-73.4609920875	-4143005.4571292521
30494.1504865407	-72.7356836307	-0.3900803871	-73.4600886931	-4135294.2845065854
30494.1559865407	-72.7584028910	-0.4108077562	-73.4591856296	-4127655.9971811795
30494.1614865407	-72.7810803968	-0.4331906001	-73.4582828965	-4120097.4287035782
30494.1669865407	-72.8037166080	-0.4574092340	-73.4573804934	-4112625.1113901888
30494.1724865407	-72.8263120194	-0.4836692096	-73.4564784199	-4105245.2723614392
30494.1779865407	-72.8488671588	-0.5122056733	-73.4555766757	-4097963.8335286509
30494.1834865407	-72.8713825860	-0.5432886293	-73.4546752603	-4090786.4160696897
30494.1889865407	-72.8938588904	-0.5772293265	-73.4537741733	-4083718.3500922797
30494.1944865407	-72.9162966902	-0.6143880544	-73.4528734145	-4076764.6902940930
30494.1999865407	-72.9386966301	-0.6551837125	-73.4519729833	-4069930.2386430171
30494.2054865407	-72.9610593810	-0.7001056327	-73.4510728794	-4063219.5753347650
30494.2109865407	-72.9833856378	-0.7497282783	-73.4501731025	-4056637.0996442391
30494.2164865407	-73.0056761197	-0.8047296530	-73.4492736521	-4050187.0826975410
30494.2219865407	-73.0279315687	-0.8659145246	-73.4483745278	-4043873.7348300102
30494.2274865407	-73.0501527504	-0.9342439645	-73.4474757292	-4037701.2909164908
30494.2329865407	-73.0723404538	-1.0108732405	-73.4465772561	-4031674.1182272029
30494.2384865407	-73.0944954929	-1.0972008806	-73.4456791079	-4025796.8527715546
30494.2439865407	-73.1166187083	-1.1949328340	-73.4447812844	-4020074.5722164628
30494.2494865407	-73.1387109707	-1.3061672880	-73.4438837851	-4014513.0163531662
30494.2549865407	-73.1607731855	-1.4335081045	-73.4429866096	-4009118.8702050415
30494.2604865407	-73.1828062986	-1.5802184785	-73.4420897576	-4003900.1308994410
30494.2659865407	-73.2048113058	-1.7504319910	-73.4411932287	-3998866.5882001761
30494.2714865407	-73.2267892640	-1.9494469454	-73.4402970225	-3994030.4617462149
30494.2769865407	-73.2487413078	-2.1841438083	-73.4394011387	-3989407.2580571342
30494.2824865407	-73.2706686707	-2.4635883593	-73.4385055768	-3985016.9414818333
30494.2879865407	-73.2925727153	-2.7999214236	-73.4376103365	-3980885.5627717674
30494.2934865407	-73.3144549733	-3.2097022231	-73.4367154173	-3977047.5697393902
30494.2989865407	-73.3363172023	-3.7159905670	-73.4358208191	-3973549.1602361533
30494.3044865407	-73.3581614657	-4.3516721878	-73.4349265412	-3970453.2732565985
30494.3099865407	-73.3799902482	-5.1649551247	-73.4340325835	-3967847.2384019867
30494.3154865407	-73.4018066266	-6.2288249085	-73.4331389454	-3965854.9016752755
30494.3209865407	-73.4236145315	-7.6580935842	-73.4322456267	-3964656.6216373229
30494.3264865406	-73.4454183229	-6.1623285172	-73.4454183229	-3963984.3977686749
30494.3319865406	-73.4672135287	-3.8075760306	-73.4672135287	-3961702.9644839722
30494.3374865406	-73.4889915024	-1.9958132496	-73.4889915024	-3958030.0776561312
30494.3429865406	-73.5107455222	-0.4661620794	-73.5107455222	-3953227.4151079576
30494.3484865406	-73.5324698787	0.8805464973	-73.5324698787	-3947441.0418517413
30494.3539865406	-73.5541594987	2.0911893040	-73.5541594987	-3940770.4986032476
30494.3594865406	-73.5758097749	3.1933337497	-73.5758097749	-3933292.0614164583
30494.3649865406	-73.5974164706	4.2059635131	-73.5974164706	-3925067.7873366559
30494.3704865406	-73.6189756571	5.1433123126	-73.6189756571	-3916149.8250942342
30494.3759865406	-73.6404836673	6.0164852824	-73.6404836673	-3906582.9515267313
30494.3814865406	-73.6619370616	6.8343109173	-73.6619370616	-3896406.3031722875
30494.3869865406	-73.6833326011	7.6038818108	-73.6833326011	-3885654.6542612435
30494.3924865406	-73.7046672264	8.3309398732	-73.7046672264	-3874359.3926827423
30494.3979865406	-73.7259380423	9.0201664997	-73.7259380423	-3862549.2752663800
30494.4034865406	-73.7471423046	9.6754064379	-73.7471423046	-3850251.0147961541
30494.4089865406	-73.7682774109	10.2998422345	-73.7682774109	-3837489.7362908609
30494.4144865406	-73.7893408926	10.8961307582	-73.7893408926	-3824289.3309479835
30494.4199865406	-73.8103304094	11.4665102763	-73.8103304094	-3810672.7296758629
30494.4254865406	-73.8312437447	12.0128845579	-73.8312437447	-3796662.1132526365
30494.4309865406	-73.8520788018	12.5368890143	-73.8520788018	-3782279.0724911327
30494.4364865406	-73.8728336011	13.0399427833	-73.8728336011	-3767544.7288546963
30494.4419865406	-73.8935062782	13.5232898038	-73.8935062782	-3752479.8237675452
30494.4474865406	-73.9140950813	13.9880312655	-73.9140950813	-3737104.7830653847
30494.4529865406	-73.9345983703	14.4351512946	-73.9345983703	-3721439.7616968961
30494.4584865406	-73.9550146153	14.8655373335	-73.9550146153	-3705504.6726776399
30494.4639865406	-73.9753423949	15.2799963533	-73.9753423949	-3689319.2035171837
