Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30478.2169865491	0.2740104961	-0.0002182497	-38.6067051119	39589318.6425888240
30478.2224865491	0.4919279693	-0.0002158538	-38.6050850105	39643552.6696116700
30478.2279865491	0.7101440321	-0.0002134938	-38.6034694016	39697880.8431988580
30478.2334865491	0.9286592269	-0.0002111691	-38.6018582619	39752310.5645591100
30478.2389865491	1.1474741317	-0.0002088789	-38.6002515683	39806847.5937987040
30478.2444865491	1.3665893509	-0.0002066227	-38.5986492978	39861496.0382820070
30478.2499865491	1.5860055058	-0.0002043998	-38.5970514277	39916258.3469977530
30478.2554865491	1.8057232261	-0.0002022094	-38.5954579352	39971135.3107048050
30478.2609865491	2.0257431403	-0.0002000511	-38.5938687981	40026126.0681220960
30478.2664865491	2.2460658668	-0.0001979242	-38.5922839940	40081228.1178787350
30478.2719865491	2.4666920050	-0.0001958282	-38.5907035007	40136437.3363502170
30478.2774865491	2.6876221266	-0.0001937623	-38.5891272964	40191748.0012063530
30478.2829865491	2.9088567664	-0.0001917262	-38.5875553592	40247152.8206907730
30478.2884865491	3.1303964142	-0.0001897191	-38.5859876675	40302642.9683892950
30478.2939865491	3.3522415065	-0.0001877407	-38.5844241997	40358208.1234229360
30478.2994865491	3.5743924183	-0.0001857903	-38.5828649346	40413836.5159381630
30478.3049865491	3.7968494550	-0.0001838675	-38.5813098509	40469514.9776256160
30478.3104865491	4.0196128456	-0.0001819717	-38.5797589277	40525228.9972040880
30478.3159865491	4.2426827348	-0.0001801026	-38.5782121440	40580962.7804754450
30478.3214865491	4.4660591765	-0.0001782595	-38.5766694790	40636699.3150109720
30478.3269865491	4.6897421274	-0.0001764420	-38.5751309122	40692420.4388950320
30478.3324865491	4.9137314407	-0.0001746497	-38.5735964231	40748106.9135459810
30478.3379865491	5.1380268603	-0.0001728821	-38.5720659913	40803738.5000624430
30478.3434865491	5.3626280160	-0.0001711388	-38.5705395968	40859294.0392262120
30478.3489865491	5.5875344185	-0.0001694194	-38.5690172194	40914751.5343093430
30478.3544865491	5.8127454549	-0.0001677235	-38.5674988392	40970088.2368855770
30478.3599865491	6.0382603850	-0.0001660506	-38.5659844364	41025280.7350206750
30478.3654865491	6.2640783380	-0.0001644004	-38.5644739915	41080305.0435988680
30478.3709865490	6.4901983095	-0.0001627724	-38.5629674848	41135136.6964976640
30478.3764865490	6.7166191592	-0.0001611664	-38.5614648970	41189750.8401552590
30478.3819865490	6.9433396093	-0.0001595819	-38.5599662089	41244122.3283337730
30478.3874865490	7.1703582429	-0.0001580185	-38.5584714012	41298225.8175139580
30478.3929865490	7.3976735032	-0.0001564760	-38.5569804550	41352035.8628475960
30478.3984865490	7.6252836937	-0.0001549540	-38.5554933515	41405527.0140790790
30478.4039865490	7.8531869778	-0.0001534521	-38.5540100718	41458673.9110565560
30478.4094865490	8.0813813804	-0.0001519700	-38.5525305972	41511451.3787788230
30478.4149865490	8.3098647884	-0.0001505074	-38.5510549094	41563834.5212510680
30478.4204865490	8.5386349532	-0.0001490640	-38.5495829898	41615798.8140691740
30478.4259865490	8.7676894927	-0.0001476395	-38.5481148203	41667320.1952701960
30478.4314865490	8.9970258943	-0.0001462336	-38.5466503825	41718375.1541053280
30478.4369865490	9.2266415178	-0.0001448459	-38.5451896585	41768940.8174528630
30478.4424865490	9.4565336000	-0.0001434762	-38.5437326304	41818995.0335905780
30478.4479865490	9.6866992580	-0.0001421242	-38.5422792803	41868516.4528525020
30478.4534865490	9.9171354946	-0.0001407897	-38.5408295905	41917484.6050860660
30478.4589865490	10.1478392029	-0.0001394723	-38.5393835433	41965879.9734288010
30478.4644865490	10.3788071721	-0.0001381718	-38.5379411214	42013684.0643398170
30478.4699865490	10.6100360929	-0.0001368880	-38.5365023073	42060879.4733039360
30478.4754865490	10.8415225645	-0.0001356205	-38.5350670837	42107449.9464022220
30478.4809865490	11.0732631001	-0.0001343692	-38.5336354335	42153380.4371751170
30478.4864865490	11.3052541344	-0.0001331338	-38.5322073395	42198657.1586747090
30478.4919865490	11.5374920307	-0.0001319140	-38.5307827849	42243267.6305412200
30478.4974865490	11.7699730877	-0.0001307096	-38.5293617528	42287200.7209608180
30478.5029865490	12.0026935475	-0.0001295204	-38.5279442265	42330446.6831924100
30478.5084865490	12.2356496033	-0.0001283461	-38.5265301891	42372997.1867979170
30478.5139865490	12.4688374069	-0.0001271866	-38.5251196243	42414845.3431747700
30478.5194865490	12.7022530772	-0.0001260416	-38.5237125156	42455985.7254569750
30478.5249865490	12.9358927079	-0.0001249109	-38.5223088466	42496414.3827763420
30478.5304865490	13.1697523759	-0.0001237942	-38.5209086011	42536128.8486250940
30478.5359865490	13.4038281492	-0.0001226914	-38.5195117628	42575128.1434866940
30478.5414865490	13.6381160954	-0.0001216023	-38.5181183158	42613412.7715923640
30478.5469865490	13.8726122897	-0.0001205267	-38.5167282440	42650984.7119801040
30478.5524865490	14.1073128227	-0.0001194643	-38.5153415317	42687847.4036245270
30478.5579865489	14.3422138089	-0.0001184151	-38.5139581629	42724005.7250794540
30478.5634865489	14.5773113939	-0.0001173786	-38.5125781222	42759465.9682453800
30478.5689865489	14.8126017628	-0.0001163549	-38.5112013937	42794235.8068354200
30478.5744865489	15.0480811470	-0.0001153437	-38.5098279621	42828324.2593026460
30478.5799865489	15.2837458319	-0.0001143449	-38.5084578119	42861741.6465189900
30478.5854865489	15.5195921637	-0.0001133581	-38.5070909278	42894499.5443819690
30478.5909865489	15.7556165561	-0.0001123834	-38.5057272946	42926610.7314992620
30478.5964865489	15.9918154972	-0.0001114204	-38.5043668972	42958089.1321008350
30478.6019865489	16.2281855547	-0.0001104691	-38.5030097204	42988949.7544699090
30478.6074865489	16.4647233827	-0.0001095292	-38.5016557494	43019208.6251019760
30478.6129865489	16.7014257262	-0.0001086006	-38.5003049691	43048882.7187951360
30478.6184865489	16.9382894266	-0.0001076831	-38.4989573649	43077989.8850041260
30478.6239865489	17.1753114261	-0.0001067766	-38.4976129221	43106548.7707078980
30478.6294865489	17.4124887718	-0.0001058808	-38.4962716259	43134578.7400366890
30478.6349865489	17.6498186193	-0.0001049958	-38.4949334619	43162099.7910351160
30478.6404865489	17.8872982362	-0.0001041212	-38.4935984156	43189132.4698064180
30478.6459865489	18.1249250045	-0.0001032569	-38.4922664726	43215697.7824363040
30478.6514865489	18.3626964229	-0.0001024029	-38.4909376186	43241817.1049421950
30478.6569865489	18.6006101090	-0.0001015588	-38.4896118395	43267512.0916648880
30478.6624865489	18.8386637996	-0.0001007247	-38.4882891210	43292804.5823631060
30478.6679865489	19.0768553523	-0.0000999003	-38.4869694491	43317716.5084572730
30478.6734865489	19.3151827454	-0.0000990855	-38.4856528099	43342269.7986912210
30478.6789865489	19.5536440773	-0.0000982802	-38.4843391895	43366486.2846132440
30478.6844865489	19.7922375661	-0.0000974842	-38.4830285739	43390387.6062021180
30478.6899865489	20.0309615479	-0.0000966974	-38.4817209496	43413995.1180406660
30478.6954865489	20.2698144751	-0.0000959197	-38.4804163028	43437329.7963405550
30478.7009865489	20.5087949140	-0.0000951509	-38.4791146200	43460412.1471698060
30478.7064865489	20.7479015418	-0.0000943908	-38.4778158875	43483262.1162714730
30478.7119865489	20.9871331436	-0.0000936395	-38.4765200921	43505899.0007715520
30478.7174865489	21.2264886080	-0.0000928967	-38.4752272203	43528341.3631410970
30478.7229865489	21.4659669232	-0.0000921623	-38.4739372589	43550606.9476917830
30478.7284865489	21.7055671720	-0.0000914362	-38.4726501946	43572712.5999844300
30478.7339865489	21.9452885270	-0.0000907183	-38.4713660143	43594674.1893632040
30478.7394865489	22.1851302443	-0.0000900084	-38.4700847049	43616506.5350433440
30478.7449865489	22.4250916582	-0.0000893065	-38.4688062534	43638223.3358720540
30478.7504865488	22.6651721743	-0.0000886124	-38.4675306470	43659837.1041803140
30478.7559865488	22.9053712632	-0.0000879260	-38.4662578727	43681359.1038447620
30478.7614865488	23.1456884532	-0.0000872473	-38.4649879178	43702799.2929050920
30478.7669865488	23.3861233227	-0.0000865760	-38.4637207695	43724166.2708743070
30478.7724865488	23.6266754932	-0.0000859121	-38.4624564153	43745467.2310044020
30478.7779865488	23.8673446208	-0.0000852555	-38.4611948425	43766707.9176470410
30478.7834865488	24.1081303886	-0.0000846060	-38.4599360387	43787892.5888833700
30478.7889865488	24.3490324981	-0.0000839637	-38.4586799913	43809023.9846078830
30478.7944865488	24.5900506609	-0.0000833283	-38.4574266881	43830103.3001141100
30478.7999865488	24.8311845899	-0.0000826998	-38.4561761168	43851130.1653742860
30478.8054865488	25.0724339910	-0.0000820780	-38.4549282650	43872102.6300053450
30478.8109865488	25.3137985544	-0.0000814630	-38.4536831207	43893017.1540913430
30478.8164865488	25.5552779453	-0.0000808545	-38.4524406717	43913868.6047941520
30478.8219865488	25.7968717956	-0.0000802526	-38.4512009060	43934650.2588453140
30478.8274865488	26.0385796953	-0.0000796570	-38.4499638116	43955353.8108773680
30478.8329865488	26.2804011832	-0.0000790678	-38.4487293767	43975969.3876199870
30478.8384865488	26.5223357393	-0.0000784848	-38.4474975893	43996485.5678402710
30478.8439865488	26.7643827752	-0.0000779080	-38.4462684377	44016889.4080368730
30478.8494865488	27.0065416270	-0.0000773372	-38.4450419102	44037166.4737488030
30478.8549865488	27.2488115464	-0.0000767724	-38.4438179952	44057300.8763959630
30478.8604865488	27.4911916930	-0.0000762135	-38.4425966809	44077275.3155084480
30478.8659865488	27.7336811272	-0.0000756604	-38.4413779560	44097071.1262062710
30478.8714865488	27.9762788019	-0.0000751131	-38.4401618090	44116668.3317541110
30478.8769865488	28.2189835565	-0.0000745715	-38.4389482283	44136045.7010112110
30478.8824865488	28.4617941094	-0.0000740355	-38.4377372028	44155180.8105575370
30478.8879865488	28.7047090523	-0.0000735049	-38.4365287211	44174050.1112927720
30478.8934865488	28.9477268436	-0.0000729799	-38.4353227720	44192628.9992508140
30478.8989865488	29.1908458033	-0.0000724602	-38.4341193444	44210891.8903905970
30478.9044865488	29.4340641078	-0.0000719459	-38.4329184270	44228812.2990808560
30478.9099865488	29.6773797850	-0.0000714367	-38.4317200090	44246362.9200051350
30478.9154865488	29.9207907103	-0.0000709328	-38.4305240792	44263515.7131862490
30478.9209865488	30.1642946026	-0.0000704340	-38.4293306269	44280241.9918264970
30478.9264865488	30.4078890212	-0.0000699402	-38.4281396410	44296512.5126432480
30478.9319865488	30.6515713633	-0.0000694515	-38.4269511108	44312297.5683742990
30478.9374865488	30.8953388610	-0.0000689676	-38.4257650256	44327567.0821169390
30478.9429865487	31.1391885804	-0.0000684887	-38.4245813746	44342290.7031633850
30478.9484865487	31.3831174199	-0.0000680145	-38.4234001472	44356437.9039772530
30478.9539865487	31.6271221098	-0.0000675452	-38.4222213328	44369978.0779675390
30478.9594865487	31.8711992119	-0.0000670805	-38.4210449210	44382880.6376997080
30478.9649865487	32.1153451202	-0.0000666204	-38.4198709011	44395115.1131970880
30478.9704865487	32.3595560619	-0.0000661650	-38.4186992628	44406651.2499588280
30478.9759865487	32.6038280987	-0.0000657141	-38.4175299958	44417459.1063560620
30478.9814865487	32.8481571287	-0.0000652676	-38.4163630897	44427509.1500438150
30478.9869865487	33.0925388895	-0.0000648256	-38.4151985343	44436772.3530516400
30478.9924865487	33.3369689608	-0.0000643880	-38.4140363193	44445220.2851781990
30478.9979865487	33.5814427680	-0.0000639547	-38.4128764347	44452825.2053883080
30479.0034865487	33.8259555866	-0.0000635257	-38.4117188703	44459560.1508553100
30479.0089865487	34.0705025466	-0.0000631010	-38.4105636161	44465399.0233414470
30479.0144865487	34.3150786372	-0.0000626804	-38.4094106621	44470316.6725887060
30479.0199865487	34.5596787131	-0.0000622640	-38.4082599983	44474288.9764388580
30479.0254865487	34.8042974994	-0.0000618517	-38.4071116150	44477292.9173545390
30479.0309865487	35.0489295986	-0.0000614434	-38.4059655022	44479306.6551231290
30479.0364865487	35.2935694971	-0.0000610392	-38.4048216501	44480309.5954369600
30479.0419865487	35.5382115722	-0.0000606389	-38.4036800491	44480282.4540908190
30479.0474865487	35.7828500998	-0.0000602426	-38.4025406895	44479207.3166254240
30479.0529865487	36.0274792614	-0.0000598501	-38.4014035616	44477067.6931336890
30479.0584865487	36.2720931531	-0.0000594615	-38.4002686559	44473848.5680944700
30479.0639865487	36.5166857930	-0.0000590767	-38.3991359628	44469536.4449972440
30479.0694865487	36.7612511301	-0.0000586956	-38.3980054728	44464119.3856367170
30479.0749865487	37.0057830530	-0.0000583183	-38.3968771766	44457587.0439362750
30479.0804865487	37.2502753984	-0.0000579446	-38.3957510646	44449930.6941679490
30479.0859865487	37.4947219607	-0.0000575746	-38.3946271277	44441143.2534634320
30479.0914865487	37.7391165004	-0.0000572082	-38.3935053565	44431219.2985707740
30479.0969865487	37.9834527537	-0.0000568454	-38.3923857418	44420155.0767373740
30479.1024865487	38.2277244418	-0.0000564861	-38.3912682744	44407948.5107905120
30479.1079865487	38.4719252797	-0.0000561303	-38.3901529452	44394599.1982468140
30479.1134865487	38.7160489855	-0.0000557780	-38.3890397450	44380108.4046421950
30479.1189865487	38.9600892901	-0.0000554290	-38.3879286648	44364479.0509525090
30479.1244865487	39.2040399453	-0.0000550835	-38.3868196957	44347715.6952382770
30479.1299865487	39.4478947335	-0.0000547413	-38.3857128286	44329824.5085728840
30479.1354865486	39.6916474761	-0.0000544025	-38.3846080547	44310813.2453234720
30479.1409865486	39.9352920424	-0.0000540669	-38.3835053651	44290691.2079556810
30479.1464865486	40.1788223574	-0.0000537346	-38.3824047510	44269469.2064191770
30479.1519865486	40.4222324106	-0.0000534055	-38.3813062035	44247159.5123099610
30479.1574865486	40.6655162637	-0.0000530795	-38.3802097141	44223775.8080132600
30479.1629865486	40.9086680577	-0.0000527567	-38.3791152740	44199333.1309297160
30479.1684865486	41.1516820210	-0.0000524371	-38.3780228746	44173847.8131129970
30479.1739865486	41.3945524754	-0.0000521205	-38.3769325072	44147337.4164194090
30479.1794865486	41.6372738434	-0.0000518069	-38.3758441634	44119820.6635015530
30479.1849865486	41.8798406540	-0.0000514964	-38.3747578346	44091317.3648907100
30479.1904865486	42.1222475485	-0.0000511889	-38.3736735125	44061848.3423968330
30479.1959865486	42.3644892855	-0.0000508843	-38.3725911884	44031435.3491482960
30479.2014865486	42.6065607465	-0.0000505826	-38.3715108542	44000100.9865642190
30479.2069865486	42.8484569394	-0.0000502838	-38.3704325014	43967868.6185946690
30479.2124865486	43.0901730031	-0.0000499879	-38.3693561219	43934762.2834386380
30479.2179865486	43.3317042106	-0.0000496948	-38.3682817072	43900806.6032115520
30479.2234865486	43.5730459719	-0.0000494045	-38.3672092493	43866026.6918447540
30479.2289865486	43.8141938364	-0.0000491170	-38.3661387399	43830448.0615043420
30479.2344865486	44.0551434951	-0.0000488322	-38.3650701711	43794096.5279076840
30479.2399865486	44.2958907813	-0.0000485501	-38.3640035346	43756998.1149777020
30479.2454865486	44.5364316723	-0.0000482707	-38.3629388224	43719178.9590130900
30479.2509865486	44.7767622890	-0.0000479939	-38.3618760266	43680665.2129142950
30479.2564865486	45.0168788958	-0.0000477197	-38.3608151391	43641482.9506623670
30479.2619865486	45.2567779003	-0.0000474482	-38.3597561522	43601658.0724968840
30479.2674865486	45.4964558514	-0.0000471791	-38.3586990579	43561216.2111595650
30479.2729865486	45.7359094382	-0.0000469127	-38.3576438483	43520182.6394542460
30479.2784865486	45.9751354870	-0.0000466487	-38.3565905158	43478582.1795437860
30479.2839865486	46.2141309592	-0.0000463872	-38.3555390524	43436439.1142919510
30479.2894865486	46.4528929476	-0.0000461281	-38.3544894506	43393777.1009872930
30479.2949865486	46.6914186730	-0.0000458714	-38.3534417026	43350619.0877403390
30479.3004865486	46.9297054796	-0.0000456172	-38.3523958009	43306987.2329378280
30479.3059865486	47.1677508311	-0.0000453653	-38.3513517377	43262902.8278952020
30479.3114865486	47.4055523048	-0.0000451157	-38.3503095056	43218386.2231932360
30479.3169865486	47.6431075871	-0.0000448684	-38.3492690971	43173456.7587969600
30479.3224865485	47.8804144671	-0.0000446235	-38.3482305046	43128132.6983429490
30479.3279865485	48.1174708306	-0.0000443807	-38.3471937207	43082431.1676894870
30479.3334865485	48.3542746540	-0.0000441403	-38.3461587380	43036368.0981134920
30479.3389865485	48.5908239969	-0.0000439020	-38.3451255492	42989958.1743283050
30479.3444865485	48.8271169958	-0.0000436659	-38.3440941468	42943214.7872477020
30479.3499865485	49.0631518565	-0.0000434319	-38.3430645237	42896149.9922622140
30479.3554865485	49.2989268466	-0.0000432001	-38.3420366725	42848774.4724390210
30479.3609865485	49.5344402878	-0.0000429704	-38.3410105861	42801097.5073960350
30479.3664865485	49.7696905483	-0.0000427427	-38.3399862572	42753126.9476048870
30479.3719865485	50.0046760349	-0.0000425171	-38.3389636787	42704869.1943262820
30479.3774865485	50.2393951847	-0.0000422936	-38.3379428435	42656329.1853217630
30479.3829865485	50.4738464571	-0.0000420720	-38.3369237446	42607510.3862008900
30479.3884865485	50.7080283260	-0.0000418525	-38.3359063748	42558414.7876280170
30479.3939865485	50.9419392712	-0.0000416349	-38.3348907272	42509042.9082653150
30479.3994865485	51.1755777709	-0.0000414193	-38.3338767948	42459393.8035490590
30479.4049865485	51.4089422931	-0.0000412055	-38.3328645706	42409465.0801068770
30479.4104865485	51.6420312882	-0.0000409937	-38.3318540479	42359252.9159170760
30479.4159865485	51.8748431808	-0.0000407838	-38.3308452196	42308752.0859943930
30479.4214865485	52.1073763625	-0.0000405757	-38.3298380791	42257955.9936711270
30479.4269865485	52.3396291841	-0.0000403694	-38.3288326194	42206856.7071320940
30479.4324865485	52.5715999486	-0.0000401650	-38.3278288339	42155445.0012503640
30479.4379865485	52.8032869043	-0.0000399623	-38.3268267157	42103710.4045150800
30479.4434865485	53.0346882377	-0.0000397615	-38.3258262583	42051641.2507793310
30479.4489865485	53.2658020679	-0.0000395623	-38.3248274549	41999224.7357438800
30479.4544865485	53.4966264395	-0.0000393650	-38.3238302989	41946446.9779621880
30479.4599865485	53.7271593179	-0.0000391693	-38.3228347838	41893293.0840063540
30479.4654865485	53.9573985831	-0.0000389754	-38.3218409029	41839747.2177552880
30479.4709865485	54.1873420255	-0.0000387831	-38.3208486498	41785792.6732526500
30479.4764865485	54.4169873407	-0.0000385925	-38.3198580179	41731411.9512184710
30479.4819865485	54.6463321259	-0.0000384035	-38.3188690008	41676586.8386257660
30479.4874865485	54.8753738759	-0.0000382162	-38.3178815920	41621298.4911393970
30479.4929865485	55.1041099802	-0.0000380305	-38.3168957853	41565527.5182335230
30479.4984865485	55.3325377200	-0.0000378464	-38.3159115741	41509254.0704163160
30479.5039865485	55.5606542661	-0.0000376639	-38.3149289522	41452457.9284664840
30479.5094865485	55.7884566772	-0.0000374829	-38.3139479132	41395118.5941919680
30479.5149865484	56.0159418985	-0.0000373035	-38.3129684510	41337215.3824744670
30479.5204865484	56.2431067613	-0.0000371256	-38.3119905592	41278727.5141236190
30479.5259865484	56.4699479823	-0.0000369492	-38.3110142316	41219634.2094039620
30479.5314865484	56.6964621643	-0.0000367744	-38.3100394621	41159914.7816114720
30479.5369865484	56.9226457970	-0.0000366010	-38.3090662446	41099548.7305351790
30479.5424865484	57.1484952581	-0.0000364291	-38.3080945728	41038515.8353989050
30479.5479865484	57.3740068152	-0.0000362587	-38.3071244408	40976796.2469941450
30479.5534865484	57.5991766283	-0.0000360897	-38.3061558425	40914370.5785002930
30479.5589865484	57.8240007524	-0.0000359222	-38.3051887718	40851219.9948011710
30479.5644865484	58.0484751412	-0.0000357561	-38.3042232227	40787326.2998554780
30479.5699865484	58.2725956503	-0.0000355914	-38.3032591894	40722672.0219191090
30479.5754865484	58.4963580420	-0.0000354281	-38.3022966658	40657240.4961827620
30479.5809865484	58.7197579897	-0.0000352661	-38.3013356460	40591015.9444644380
30479.5864865484	58.9427910833	-0.0000351056	-38.3003761243	40523983.5518902170
30479.5919865484	59.1654528343	-0.0000349464	-38.2994180946	40456129.5400154890
30479.5974865484	59.3877386822	-0.0000347885	-38.2984615513	40387441.2362104060
30479.6029865484	59.6096440004	-0.0000346320	-38.2975064885	40317907.1391392350
30479.6084865484	59.8311641031	-0.0000344768	-38.2965529005	40247516.9798986990
30479.6139865484	60.0522942523	-0.0000343229	-38.2956007815	40176261.7787043600
30479.6194865484	60.2730296647	-0.0000341703	-38.2946501258	40104133.8969515340
30479.6249865484	60.4933655197	-0.0000340190	-38.2937009278	40031127.0842621550
30479.6304865484	60.7132969669	-0.0000338690	-38.2927531818	39957236.5205351860
30479.6359865484	60.9328191340	-0.0000337203	-38.2918068822	39882458.8527478720
30479.6414865484	61.1519271353	-0.0000335728	-38.2908620234	39806792.2263353990
30479.6469865484	61.3706160798	-0.0000334265	-38.2899185998	39730236.3111845630
30479.6524865484	61.5888810796	-0.0000332815	-38.2889766060	39652792.3217861130
30479.6579865484	61.8067172587	-0.0000331377	-38.2880360363	39574463.0319296790
30479.6634865484	62.0241197613	-0.0000329951	-38.2870968854	39495252.7835790290
30479.6689865484	62.2410837607	-0.0000328537	-38.2861591477	39415167.4898961410
30479.6744865484	62.4576044677	-0.0000327136	-38.2852228179	39334214.6324688350
30479.6799865484	62.6736771395	-0.0000325746	-38.2842878905	39252403.2527887370
30479.6854865484	62.8892970878	-0.0000324367	-38.2833543601	39169743.9379683960
30479.6909865484	63.1044596878	-0.0000323001	-38.2824222215	39086248.8004870860
30479.6964865484	63.3191603860	-0.0000321646	-38.2814914693	39001931.4525791180
30479.7019865483	63.5333947086	-0.0000320302	-38.2805620982	38916806.9749540690
30479.7074865483	63.7471582695	-0.0000318970	-38.2796341029	38830891.8798376920
30479.7129865483	63.9604467777	-0.0000317648	-38.2787074782	38744204.0689537820
30479.7184865483	64.1732560454	-0.0000316339	-38.2777822189	38656762.7860591560
30479.7239865483	64.3855819946	-0.0000315040	-38.2768583198	38568588.5647553950
30479.7294865483	64.5974206644	-0.0000313752	-38.2759357757	38479703.1710493860
30479.7349865483	64.8087682173	-0.0000312474	-38.2750145814	38390129.5417478530
30479.7404865483	65.0196209457	-0.0000311208	-38.2740947320	38299891.7179874480
30479.7459865483	65.2299752777	-0.0000309952	-38.2731762222	38209014.7749058160
30479.7514865483	65.4398277821	-0.0000308707	-38.2722590471	38117524.7472053920
30479.7569865483	65.6491751743	-0.0000307472	-38.2713432015	38025448.5512600760
30479.7624865483	65.8580143200	-0.0000306248	-38.2704286805	37932813.9036584570
30479.7679865483	66.0663422398	-0.0000305034	-38.2695154790	37839649.2367003190
30479.7734865483	66.2741561128	-0.0000303830	-38.2686035922	37745983.6111409890
30479.7789865483	66.4814532797	-0.0000302636	-38.2676930150	37651846.6266169180
30479.7844865483	66.6882312456	-0.0000301452	-38.2667837426	37557268.3297078610
30479.7899865483	66.8944876818	-0.0000300278	-38.2658757700	37462279.1203659550
30479.7954865483	67.1002204279	-0.0000299114	-38.2649690924	37366909.6567663030
30479.8009865483	67.3054274926	-0.0000297960	-38.2640637049	37271190.7591552880
30479.8064865483	67.5101070544	-0.0000296815	-38.2631596028	37175153.3128628280
30479.8119865483	67.7142574616	-0.0000295680	-38.2622567812	37078828.1709804980
30479.8174865483	67.9178772318	-0.0000294554	-38.2613552353	36982246.0567696620
30479.8229865483	68.1209650509	-0.0000293438	-38.2604549605	36885437.4667559040
30479.8284865483	68.3235197714	-0.0000292330	-38.2595559519	36788432.5740018410
30479.8339865483	68.5255404106	-0.0000291232	-38.2586582048	36691261.1327568890
30479.8394865483	68.7270261479	-0.0000290143	-38.2577617147	36593952.3842415140
30479.8449865483	68.9279763213	-0.0000289063	-38.2568664767	36496534.9642267820
30479.8504865483	69.1283904243	-0.0000287992	-38.2559724864	36399036.8125986460
30479.8559865483	69.3282681015	-0.0000286930	-38.2550797390	36301485.0852826090
30479.8614865483	69.5276091441	-0.0000285876	-38.2541882300	36203906.0687827470
30479.8669865483	69.7264134847	-0.0000284831	-38.2532979548	36106325.0977973420
30479.8724865483	69.9246811921	-0.0000283794	-38.2524089089	36008766.4761110620
30479.8779865483	70.1224124650	-0.0000282766	-38.2515210877	35911253.4009919540
30479.8834865483	70.3196076262	-0.0000281747	-38.2506344868	35813807.8914130550
30479.8889865482	70.5162671152	-0.0000280735	-38.2497491016	35716450.7205714210
30479.8944865482	70.7123914818	-0.0000279732	-38.2488649277	35619201.3524719480
30479.8999865482	70.9079813784	-0.0000278736	-38.2479819607	35522077.8833289440
30479.9054865482	71.1030375521	-0.0000277749	-38.2471001961	35425096.9876594770
30479.9109865482	71.2975608374	-0.0000276770	-38.2462196296	35328273.8693295420
30479.9164865482	71.4915521470	-0.0000275798	-38.2453402567	35231622.2178154140
30479.9219865482	71.6850124642	-0.0000274835	-38.2444620732	35135154.1698175520
30479.9274865482	71.8779428338	-0.0000273879	-38.2435850746	35038880.2761930900
30479.9329865482	72.0703443534	-0.0000272930	-38.2427092568	34942809.4746814740
30479.9384865482	72.2622181646	-0.0000271989	-38.2418346153	34846949.0680512410
30479.9439865482	72.4535654435	-0.0000271056	-38.2409611460	34751304.7081812770
30479.9494865482	72.6443873922	-0.0000270129	-38.2400888445	34655880.3859720680
30479.9549865482	72.8346852291	-0.0000269211	-38.2392177067	34560678.4267976430
30479.9604865482	73.0244601802	-0.0000268299	-38.2383477284	34465699.4922584970
30479.9659865482	73.2137134695	-0.0000267394	-38.2374789053	34370942.5873922630
30479.9714865482	73.4024463104	-0.0000266497	-38.2366112332	34276405.0738745030
30479.9769865482	73.5906598964	-0.0000265606	-38.2357447082	34182082.6888802130
30479.9824865482	73.7783553923	-0.0000264722	-38.2348793259	34087969.5698439780
30479.9879865482	73.9655339257	-0.0000263845	-38.2340150824	33994058.2845685260
30479.9934865482	74.1521965781	-0.0000262975	-38.2331519735	33900339.8669578360
30479.9989865482	74.3383443771	-0.0000262112	-38.2322899952	33806803.8579761680
30480.0044865482	74.5239782876	-0.0000261255	-38.2314291433	33713438.3519430980
30480.0099865482	74.7090992051	-0.0000260405	-38.2305694140	33620230.0477740540
30480.0154865482	74.8937079469	-0.0000259561	-38.2297108031	33527164.3049480360
30480.0209865482	75.0778052461	-0.0000258724	-38.2288533067	33434225.2043643370
30480.0264865482	75.2613917440	-0.0000257893	-38.2279969209	33341395.6132536610
30480.0319865482	75.4444679839	-0.0000257068	-38.2271416416	33248657.2545036080
30480.0374865482	75.6270344054	-0.0000256249	-38.2262874649	33155990.7796985320
30480.0429865482	75.8090913379	-0.0000255437	-38.2254343870	33063375.8459593580
30480.0484865482	75.9906389964	-0.0000254631	-38.2245824038	32970791.1959351970
30480.0539865482	76.1716774758	-0.0000253831	-38.2237315117	32878214.7409544180
30480.0594865482	76.3522067475	-0.0000253037	-38.2228817066	32785623.6469017420
30480.0649865482	76.5322266548	-0.0000252249	-38.2220329848	32692994.4224044200
30480.0704865482	76.7117369100	-0.0000251466	-38.2211853424	32600303.0092725790
30480.0759865482	76.8907370915	-0.0000250690	-38.2203387756	32507524.8745156640
30480.0814865481	77.0692266416	-0.0000249919	-38.2194932807	32414635.1040447020
30480.0869865481	77.2472048645	-0.0000249154	-38.2186488539	32321608.4970204940
30480.0924865481	77.4246709250	-0.0000248395	-38.2178054914	32228419.6613323990
30480.0979865481	77.6016238482	-0.0000247642	-38.2169631895	32135043.1092276830
30480.1034865481	77.7780625187	-0.0000246894	-38.2161219445	32041453.3529835640
30480.1089865481	77.9539856814	-0.0000246151	-38.2152817528	31947625.0003555720
30480.1144865481	78.1293919418	-0.0000245414	-38.2144426105	31853532.8491400820
30480.1199865481	78.3042797681	-0.0000244683	-38.2136045141	31759151.9808599460
30480.1254865481	78.4786474923	-0.0000243957	-38.2127674599	31664457.8531100900
