Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30271.8459866578	183.8517964144	-0.0000090053	-8.3418802881	20114790.7632585650
30271.8514866578	183.9617665766	-0.0000089950	-8.3417209727	19911278.5463250650
30271.8569866577	184.0706157545	-0.0000089849	-8.3415618088	19707253.7092615180
30271.8624866577	184.1783411375	-0.0000089748	-8.3414027959	19502719.0740668810
30271.8679866577	184.2849399334	-0.0000089649	-8.3412439338	19297678.3704897090
30271.8734866577	184.3904093736	-0.0000089551	-8.3410852218	19092136.2308413200
30271.8789866577	184.4947467176	-0.0000089455	-8.3409266597	18886098.1819862430
30271.8844866577	184.5979492585	-0.0000089359	-8.3407682469	18679570.6338258090
30271.8899866577	184.7000143272	-0.0000089265	-8.3406099830	18472560.8644630980
30271.8954866577	184.8009392976	-0.0000089172	-8.3404518677	18265077.0026328080
30271.9009866577	184.9007215909	-0.0000089080	-8.3402939003	18057128.0067342740
30271.9064866577	184.9993586803	-0.0000088990	-8.3401360807	17848723.6407564770
30271.9119866577	185.0968480952	-0.0000088900	-8.3399784082	17639874.4476864820
30271.9174866577	185.1931874253	-0.0000088812	-8.3398208826	17430591.7199842670
30271.9229866577	185.2883743250	-0.0000088725	-8.3396635033	17220887.4668494540
30271.9284866577	185.3824065168	-0.0000088639	-8.3395062700	17010774.3797495030
30271.9339866577	185.4752817952	-0.0000088554	-8.3393491822	16800265.7946574610
30271.9394866577	185.5669980301	-0.0000088471	-8.3391922395	16589375.6527387200
30271.9449866577	185.6575531697	-0.0000088388	-8.3390354416	16378118.4582965950
30271.9504866577	185.7469452438	-0.0000088307	-8.3388787879	16166509.2348327840
30271.9559866577	185.8351723665	-0.0000088227	-8.3387222781	15954563.4794772860
30271.9614866577	185.9222327385	-0.0000088148	-8.3385659119	15742297.1155198980
30271.9669866577	186.0081246492	-0.0000088071	-8.3384096887	15529726.4433769960
30271.9724866577	186.0928464787	-0.0000087994	-8.3382536081	15316868.0904654990
30271.9779866577	186.1763966998	-0.0000087919	-8.3380976699	15103738.9596398490
30271.9834866577	186.2587738786	-0.0000087845	-8.3379418735	14890356.1769906820
30271.9889866577	186.3399766763	-0.0000087772	-8.3377862185	14676737.0387216920
30271.9944866577	186.4200038494	-0.0000087700	-8.3376307047	14462898.9573535920
30271.9999866577	186.4988542505	-0.0000087629	-8.3374753315	14248859.4076781940
30272.0054866577	186.5765268284	-0.0000087559	-8.3373200986	14034635.8724897760
30272.0109866577	186.6530206279	-0.0000087491	-8.3371650056	13820245.7884658070
30272.0164866577	186.7283347894	-0.0000087424	-8.3370100521	13605706.4922112690
30272.0219866577	186.8024685480	-0.0000087357	-8.3368552377	13391035.1666656140
30272.0274866577	186.8754212329	-0.0000087292	-8.3367005620	13176248.7881356890
30272.0329866577	186.9471922659	-0.0000087228	-8.3365460247	12961364.0743348840
30272.0384866577	187.0177811594	-0.0000087165	-8.3363916253	12746397.4331170860
30272.0439866576	187.0871875153	-0.0000087104	-8.3362373635	12531364.9127953200
30272.0494866576	187.1554110222	-0.0000087043	-8.3360832389	12316282.1534871700
30272.0549866576	187.2224514534	-0.0000086984	-8.3359292511	12101164.3402080780
30272.0604866576	187.2883086640	-0.0000086925	-8.3357753998	11886026.1577925460
30272.0659866576	187.3529825883	-0.0000086868	-8.3356216845	11670881.7473195360
30272.0714866576	187.4164732362	-0.0000086812	-8.3354681049	11455744.6652467940
30272.0769866576	187.4787806904	-0.0000086757	-8.3353146606	11240627.8440422640
30272.0824866576	187.5399051026	-0.0000086703	-8.3351613512	11025543.5557395980
30272.0879866576	187.5998466896	-0.0000086650	-8.3350081764	10810503.3775860610
30272.0934866576	187.6586057295	-0.0000086598	-8.3348551359	10595518.1605830840
30272.0989866576	187.7161825579	-0.0000086548	-8.3347022291	10380598.0007173400
30272.1044866576	187.7725775632	-0.0000086498	-8.3345494559	10165752.2126700470
30272.1099866576	187.8277911824	-0.0000086450	-8.3343968158	9950989.3071318548
30272.1154866576	187.8818238968	-0.0000086402	-8.3342443084	9736316.9704705104
30272.1209866576	187.9346762271	-0.0000086356	-8.3340919334	9521742.0478036124
30272.1264866576	187.9863487289	-0.0000086311	-8.3339396904	9307270.5291672815
30272.1319866576	188.0368419879	-0.0000086266	-8.3337875791	9092907.5390820205
30272.1374866576	188.0861566154	-0.0000086223	-8.3336355992	8878657.3288786784
30272.1429866576	188.1342932430	-0.0000086181	-8.3334837502	8664523.2728029918
30272.1484866576	188.1812525179	-0.0000086140	-8.3333320318	8450507.8670259845
30272.1539866576	188.2270350984	-0.0000086100	-8.3331804437	8236612.7321044356
30272.1594866576	188.2716416489	-0.0000086061	-8.3330289855	8022838.6188545590
30272.1649866576	188.3150728349	-0.0000086023	-8.3328776569	7809185.4169680020
30272.1704866576	188.3573293188	-0.0000085987	-8.3327264574	7595652.1674472187
30272.1759866576	188.3984117549	-0.0000085951	-8.3325753869	7382237.0776889073
30272.1814866576	188.4383207848	-0.0000085916	-8.3324244449	7168937.5402295161
30272.1869866576	188.4770570334	-0.0000085883	-8.3322736311	6955750.1538390042
30272.1924866576	188.5146211044	-0.0000085850	-8.3321229451	6742670.7482188661
30272.1979866576	188.5510135759	-0.0000085818	-8.3319723867	6529694.4110876936
30272.2034866576	188.5862349969	-0.0000085788	-8.3318219554	6316815.5182929058
30272.2089866576	188.6202858832	-0.0000085758	-8.3316716509	6104027.7667040238
30272.2144866576	188.6531667136	-0.0000085730	-8.3315214730	5891324.2089707358
30272.2199866576	188.6848779271	-0.0000085702	-8.3313714212	5678697.2916422030
30272.2254866576	188.7154199189	-0.0000085676	-8.3312214953	5466138.8946407558
30272.2309866576	188.7447930381	-0.0000085651	-8.3310716948	5253640.3734499933
30272.2364866575	188.7729975845	-0.0000085626	-8.3309220196	5041192.6030134661
30272.2419866575	188.8000338063	-0.0000085603	-8.3307724692	4828786.0232861117
30272.2474866575	188.8259018980	-0.0000085581	-8.3306230433	4616410.6868766909
30272.2529866575	188.8506019981	-0.0000085559	-8.3304737416	4404056.3074534182
30272.2584866575	188.8741341876	-0.0000085539	-8.3303245637	4191712.3098560576
30272.2639866575	188.8964984885	-0.0000085520	-8.3301755095	3979367.8813441820
30272.2694866575	188.9176948628	-0.0000085502	-8.3300265784	3767012.0234606769
30272.2749866575	188.9377232116	-0.0000085484	-8.3298777703	3554633.6046475940
30272.2804866575	188.9565833742	-0.0000085468	-8.3297290847	3342221.4134184024
30272.2859866575	188.9742751285	-0.0000085453	-8.3295805214	3129764.2117432063
30272.2914866575	188.9907981905	-0.0000085439	-8.3294320801	2917250.7886068025
30272.2969866575	189.0061522146	-0.0000085426	-8.3292837604	2704670.0136196935
30272.3024866575	189.0203367947	-0.0000085414	-8.3291355620	2492010.8897818895
30272.3079866575	189.0333514645	-0.0000085402	-8.3289874847	2279262.6063266518
30272.3134866575	189.0451956993	-0.0000085392	-8.3288395280	2066414.5906278656
30272.3189866575	189.0558689169	-0.0000085383	-8.3286916918	1853456.5590968917
30272.3244866575	189.0653704798	-0.0000085375	-8.3285439756	1640378.5673158451
30272.3299866575	189.0736996970	-0.0000085368	-8.3283963793	1427171.0585594932
30272.3354866575	189.0808558263	-0.0000085362	-8.3282489023	1213824.9111203875
30272.3409866575	189.0868380767	-0.0000085357	-8.3281015446	1000331.4837318636
30272.3464866575	189.0916456118	-0.0000085353	-8.3279543057	786682.6596603668
30272.3519866575	189.0952775520	-0.0000085350	-8.3278071854	572870.8884436785
30272.3574866575	189.0977329782	-0.0000085348	-8.3276601834	358889.2254633405
30272.3629866575	189.0990109353	-0.0000085347	-8.3275132993	144731.3696002315
30272.3684866575	189.0991104356	-0.0000085347	-8.3273665329	-69608.3016427807
30272.3739866575	189.0980304629	-0.0000085348	-8.3272198838	-284134.6997215013
30272.3794866575	189.0957699763	-0.0000085350	-8.3270733519	-498851.9951382576
30272.3849866575	189.0923279144	-0.0000085353	-8.3269269367	-713763.5903071998
30272.3904866575	189.0877031997	-0.0000085357	-8.3267806380	-928872.0951924488
30272.3959866575	189.0818947431	-0.0000085363	-8.3266344554	-1144179.3060480999
30272.4014866575	189.0749014482	-0.0000085369	-8.3264883888	-1359686.1872603318
30272.4069866575	189.0667222159	-0.0000085376	-8.3263424378	-1575392.8560424566
30272.4124866575	189.0573559496	-0.0000085384	-8.3261966021	-1791298.5705164794
30272.4179866575	189.0468015592	-0.0000085393	-8.3260508815	-2007401.7207497992
30272.4234866575	189.0350579666	-0.0000085404	-8.3259052756	-2223699.8234159756
30272.4289866574	189.0221241101	-0.0000085415	-8.3257597841	-2440189.5194654139
30272.4344866574	189.0079989493	-0.0000085427	-8.3256144069	-2656866.5748155736
30272.4399866574	188.9926814699	-0.0000085441	-8.3254691435	-2873725.8849974000
30272.4454866574	188.9761706885	-0.0000085455	-8.3253239938	-3090761.4823535676
30272.4509866574	188.9584656574	-0.0000085471	-8.3251789573	-3307966.5468202862
30272.4564866574	188.9395654690	-0.0000085487	-8.3250340340	-3525333.4200421525
30272.4619866574	188.9194692604	-0.0000085505	-8.3248892234	-3742853.6220943304
30272.4674866574	188.8981762184	-0.0000085523	-8.3247445253	-3960517.8717953581
30272.4729866574	188.8756855829	-0.0000085543	-8.3245999394	-4178316.1097560674
30272.4784866574	188.8519966518	-0.0000085563	-8.3244554655	-4396237.5245430823
30272.4839866574	188.8271087848	-0.0000085585	-8.3243111033	-4614270.5813186439
30272.4894866574	188.8010214073	-0.0000085608	-8.3241668524	-4832403.0536051830
30272.4949866574	188.7737340141	-0.0000085632	-8.3240227127	-5050622.0573174646
30272.5004866574	188.7452461730	-0.0000085657	-8.3238786839	-5268914.0875321291
30272.5059866574	188.7155575278	-0.0000085682	-8.3237347656	-5487265.0573172774
30272.5114866574	188.6846678016	-0.0000085709	-8.3235909576	-5705660.3390608020
30272.5169866574	188.6525767998	-0.0000085737	-8.3234472597	-5924084.8075504368
30272.5224866574	188.6192844121	-0.0000085767	-8.3233036716	-6142522.8851624886
30272.5279866574	188.5847906155	-0.0000085797	-8.3231601930	-6360958.5886092251
30272.5334866574	188.5490954761	-0.0000085828	-8.3230168237	-6579375.5774430661
30272.5389866574	188.5121991508	-0.0000085860	-8.3228735634	-6797757.2035702346
30272.5444866574	188.4741018888	-0.0000085893	-8.3227304117	-7016086.5623317519
30272.5499866574	188.4348040332	-0.0000085928	-8.3225873686	-7234346.5444347067
30272.5554866574	188.3943060216	-0.0000085963	-8.3224444337	-7452519.8884498011
30272.5609866574	188.3526083869	-0.0000086000	-8.3223016067	-7670589.2343822801
30272.5664866574	188.3097117576	-0.0000086038	-8.3221588874	-7888537.1772593763
30272.5719866574	188.2656168581	-0.0000086076	-8.3220162755	-8106346.3211581819
30272.5774866574	188.2203245080	-0.0000086116	-8.3218737708	-8323999.3331176694
30272.5829866574	188.1738356221	-0.0000086157	-8.3217313731	-8541478.9969740510
30272.5884866574	188.1261512094	-0.0000086199	-8.3215890820	-8758768.2666697092
30272.5939866574	188.0772723717	-0.0000086242	-8.3214468973	-8975850.3191960454
30272.5994866574	188.0272003028	-0.0000086286	-8.3213048188	-9192708.6066975743
30272.6049866574	187.9759362860	-0.0000086331	-8.3211628462	-9409326.9073466938
30272.6104866574	187.9234816932	-0.0000086377	-8.3210209793	-9625689.3754757997
30272.6159866573	187.8698379816	-0.0000086424	-8.3208792178	-9841780.5901207086
30272.6214866573	187.8150066920	-0.0000086473	-8.3207375614	-10057585.6019684020
30272.6269866573	187.7589894456	-0.0000086522	-8.3205960100	-10273089.9789191190
30272.6324866573	187.7017879413	-0.0000086573	-8.3204545632	-10488279.8497117160
30272.6379866573	187.6434039522	-0.0000086625	-8.3203132209	-10703141.9451473020
30272.6434866573	187.5838393224	-0.0000086677	-8.3201719828	-10917663.6377374620
30272.6489866573	187.5230959633	-0.0000086731	-8.3200308485	-11131832.9785071240
30272.6544866573	187.4611758497	-0.0000086786	-8.3198898180	-11345638.7315697800
30272.6599866573	187.3980810158	-0.0000086842	-8.3197488910	-11559070.4063875040
30272.6654866573	187.3338135508	-0.0000086899	-8.3196080671	-11772118.2868565580
30272.6709866573	187.2683755950	-0.0000086958	-8.3194673463	-11984773.4578385480
30272.6764866573	187.2017693350	-0.0000087017	-8.3193267281	-12197027.8286954950
30272.6819866573	187.1339969990	-0.0000087077	-8.3191862125	-12408874.1540462150
30272.6874866573	187.0650608526	-0.0000087139	-8.3190457991	-12620306.0511785800
30272.6929866573	186.9949631932	-0.0000087201	-8.3189054878	-12831318.0145427270
30272.6984866573	186.9237063460	-0.0000087265	-8.3187652782	-13041905.4267958630
30272.7039866573	186.8512926584	-0.0000087330	-8.3186251702	-13252064.5669529610
30272.7094866573	186.7777244956	-0.0000087396	-8.3184851636	-13461792.6152302360
30272.7149866573	186.7030042351	-0.0000087463	-8.3183452580	-13671087.6542729230
30272.7204866573	186.6271342623	-0.0000087531	-8.3182054533	-13879948.6674371190
30272.7259866573	186.5501169650	-0.0000087600	-8.3180657492	-14088375.5337354910
30272.7314866573	186.4719547290	-0.0000087671	-8.3179261455	-14296369.0195054710
30272.7369866573	186.3926499328	-0.0000087742	-8.3177866420	-14503930.7668573320
30272.7424866573	186.3122049434	-0.0000087815	-8.3176472384	-14711063.2790244000
30272.7479866573	186.2306221109	-0.0000087889	-8.3175079345	-14917769.9022728240
30272.7534866573	186.1479037647	-0.0000087963	-8.3173687302	-15124054.8053766280
30272.7589866573	186.0640522083	-0.0000088039	-8.3172296250	-15329922.9552663340
30272.7644866573	185.9790697156	-0.0000088116	-8.3170906190	-15535380.0907261280
30272.7699866573	185.8929585264	-0.0000088195	-8.3169517117	-15740432.6924782990
30272.7754866573	185.8057208425	-0.0000088274	-8.3168129031	-15945087.9511406700
30272.7809866573	185.7173588243	-0.0000088354	-8.3166741928	-16149353.7323158380
30272.7864866573	185.6278745862	-0.0000088436	-8.3165355806	-16353238.5392320400
30272.7919866573	185.5372701945	-0.0000088519	-8.3163970664	-16556751.4735099170
30272.7974866573	185.4455476633	-0.0000088603	-8.3162586499	-16759902.1930365840
30272.8029866573	185.3527089518	-0.0000088688	-8.3161203309	-16962700.8687023260
30272.8084866572	185.2587559620	-0.0000088774	-8.3159821092	-17165158.1385862720
30272.8139866572	185.1636905359	-0.0000088861	-8.3158439845	-17367285.0608708560
30272.8194866572	185.0675144532	-0.0000088949	-8.3157059567	-17569093.0650769470
30272.8249866572	184.9702294302	-0.0000089039	-8.3155680255	-17770593.9021036360
30272.8304866572	184.8718371171	-0.0000089130	-8.3154301907	-17971799.5930984130
30272.8359866572	184.7723390977	-0.0000089222	-8.3152924521	-18172722.3772405980
30272.8414866572	184.6717368876	-0.0000089315	-8.3151548095	-18373374.6591460670
30272.8469866572	184.5700319339	-0.0000089409	-8.3150172627	-18573768.9553338740
30272.8524866572	184.4672256148	-0.0000089504	-8.3148798114	-18773917.8404677360
30272.8579866572	184.3633192391	-0.0000089601	-8.3147424555	-18973833.8935042510
30272.8634866572	184.2583140466	-0.0000089699	-8.3146051947	-19173529.6438010520
30272.8689866572	184.1522112086	-0.0000089798	-8.3144680288	-19373017.5175553670
30272.8744866572	184.0450118284	-0.0000089898	-8.3143309577	-19572309.7845323830
30272.8799866572	183.9367169425	-0.0000089999	-8.3141939811	-19771418.5055704640
30272.8854866572	183.8273275221	-0.0000090102	-8.3140570988	-19970355.4807921570
30272.8909866572	183.7168444741	-0.0000090205	-8.3139203106	-20169132.1989100280
30272.8964866572	183.6052686436	-0.0000090310	-8.3137836163	-20367759.7877476630
30272.9019866572	183.4926008159	-0.0000090417	-8.3136470157	-20566248.9660788740
30272.9074866572	183.3788417187	-0.0000090524	-8.3135105086	-20764609.9970282650
30272.9129866572	183.2639920247	-0.0000090633	-8.3133740948	-20962852.6432440020
30272.9184866572	183.1480523549	-0.0000090742	-8.3132377740	-21160986.1239549260
30272.9239866572	183.0310232814	-0.0000090853	-8.3131015462	-21359019.0742416680
30272.9294866572	182.9129053308	-0.0000090966	-8.3129654110	-21556959.5060366800
30272.9349866572	182.7936989877	-0.0000091079	-8.3128293683	-21754814.7720936650
30272.9404866572	182.6734046986	-0.0000091194	-8.3126934179	-21952591.5318950380
30272.9459866572	182.5520228756	-0.0000091310	-8.3125575596	-22150295.7206537390
30272.9514866572	182.4295539007	-0.0000091427	-8.3124217932	-22347932.5206371880
30272.9569866572	182.3059981299	-0.0000091546	-8.3122861184	-22545506.3353807550
30272.9624866572	182.1813558975	-0.0000091666	-8.3121505352	-22743020.7671363580
30272.9679866572	182.0556275208	-0.0000091787	-8.3120150433	-22940478.5967654850
30272.9734866572	181.9288133043	-0.0000091909	-8.3118796424	-23137881.7673796230
30272.9789866572	181.8009135447	-0.0000092033	-8.3117443325	-23335231.3705180250
30272.9844866572	181.6719285356	-0.0000092158	-8.3116091133	-23532527.6357853750
30272.9899866572	181.5418585720	-0.0000092284	-8.3114739846	-23729769.9237747900
30272.9954866572	181.4107039553	-0.0000092412	-8.3113389463	-23926956.7219704350
30273.0009866571	181.2784649980	-0.0000092541	-8.3112039980	-24124085.6442917180
30273.0064866571	181.1451420287	-0.0000092671	-8.3110691398	-24321153.4333802280
30273.0119866571	181.0107353966	-0.0000092803	-8.3109343713	-24518155.9666376970
30273.0174866571	180.8752454765	-0.0000092936	-8.3107996924	-24715088.2652905920
30273.0229866571	180.7386726731	-0.0000093070	-8.3106651028	-24911944.5064598990
