Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30468.2509865544	4.9110613419	-0.0002934626	-28.5915056213	43413450.8660158960
30468.2564865544	5.1501919485	-0.0002893666	-28.5900699647	43523054.4447310940
30468.2619865544	5.3899222992	-0.0002853456	-28.5886389916	43631708.1371028800
30468.2674865544	5.6302470869	-0.0002813981	-28.5872126721	43739386.7256875560
30468.2729865544	5.8711608705	-0.0002775224	-28.5857909764	43846066.3668080420
30468.2784865544	6.1126580824	-0.0002737170	-28.5843738753	43951724.6840293930
30468.2839865544	6.3547330370	-0.0002699804	-28.5829613399	44056340.8562039060
30468.2894865544	6.5973799393	-0.0002663111	-28.5815533415	44159895.6999935360
30468.2949865544	6.8405928945	-0.0002627077	-28.5801498517	44262371.7464542540
30468.3004865543	7.0843659175	-0.0002591688	-28.5787508427	44363753.3114483210
30468.3059865543	7.3286929428	-0.0002556930	-28.5773562867	44464026.5598040970
30468.3114865543	7.5735678349	-0.0002522790	-28.5759661563	44563179.5623010620
30468.3169865543	7.8189843994	-0.0002489255	-28.5745804244	44661202.3462364380
30468.3224865543	8.0649363931	-0.0002456312	-28.5731990642	44758086.9386946930
30468.3279865543	8.3114175359	-0.0002423949	-28.5718220491	44853827.4025331880
30468.3334865543	8.5584215215	-0.0002392153	-28.5704493530	44948419.8649471630
30468.3389865543	8.8059420291	-0.0002360914	-28.5690809498	45041862.5386616590
30468.3444865543	9.0539727350	-0.0002330220	-28.5677168138	45134155.7353568820
30468.3499865543	9.3025073240	-0.0002300059	-28.5663569196	45225301.8716098670
30468.3554865543	9.5515395010	-0.0002270420	-28.5650012420	45315305.4669622700
30468.3609865543	9.8010630027	-0.0002241293	-28.5636497561	45404173.1345124170
30468.3664865543	10.0510716087	-0.0002212666	-28.5623024372	45491913.5638117940
30468.3719865543	10.3015591532	-0.0002184531	-28.5609592608	45578537.4960168380
30468.3774865543	10.5525195361	-0.0002156877	-28.5596202028	45664057.6917681770
30468.3829865543	10.8039467339	-0.0002129694	-28.5582852391	45748488.8915261030
30468.3884865543	11.0558348104	-0.0002102972	-28.5569543462	45831847.7688621510
30468.3939865543	11.3081779274	-0.0002076703	-28.5556275003	45914152.8763253090
30468.3994865543	11.5609703545	-0.0002050876	-28.5543046784	45995424.5847521420
30468.4049865543	11.8142064792	-0.0002025484	-28.5529858573	46075685.0158566980
30468.4104865543	12.0678808160	-0.0002000517	-28.5516710143	46154957.9682788850
30468.4159865543	12.3219880157	-0.0001975967	-28.5503601266	46233268.8375375050
30468.4214865543	12.5765228736	-0.0001951825	-28.5490531718	46310644.5302182660
30468.4269865543	12.8314803376	-0.0001928084	-28.5477501278	46387113.3724716530
30468.4324865543	13.0868555160	-0.0001904734	-28.5464509726	46462705.0134435970
30468.4379865543	13.3426436839	-0.0001881769	-28.5451556842	46537450.3236813320
30468.4434865543	13.5988402900	-0.0001859181	-28.5438642413	46611381.2892866810
30468.4489865543	13.8554409622	-0.0001836961	-28.5425766222	46684530.9016287550
30468.4544865543	14.1124415128	-0.0001815104	-28.5412928058	46756933.0437256320
30468.4599865543	14.3698379430	-0.0001793600	-28.5400127711	46828622.3730349990
30468.4654865543	14.6276264468	-0.0001772445	-28.5387364971	46899634.2015714270
30468.4709865543	14.8858034143	-0.0001751630	-28.5374639633	46970004.3735239510
30468.4764865543	15.1443654341	-0.0001731149	-28.5361951490	47039769.1409525500
30468.4819865543	15.4033092950	-0.0001710995	-28.5349300341	47108965.0378396510
30468.4874865543	15.6626319875	-0.0001691162	-28.5336685983	47177628.7533074390
30468.4929865542	15.9223307040	-0.0001671643	-28.5324108216	47245797.0039882510
30468.4984865542	16.1824028383	-0.0001652433	-28.5311566843	47313506.4064965400
30468.5039865542	16.4428459853	-0.0001633524	-28.5299061667	47380793.3499272020
30468.5094865542	16.7036579388	-0.0001614912	-28.5286592492	47447693.8696457070
30468.5149865542	16.9648366891	-0.0001596591	-28.5274159127	47514243.5217999220
30468.5204865542	17.2263804205	-0.0001578554	-28.5261761379	47580477.2598850060
30468.5259865542	17.4882875070	-0.0001560796	-28.5249399058	47646429.3134680390
30468.5314865542	17.7505565082	-0.0001543312	-28.5237071975	47712133.0693176610
30468.5369865542	18.0131861643	-0.0001526096	-28.5224779944	47777620.9558945150
30468.5424865542	18.2761753905	-0.0001509144	-28.5212522778	47842924.3310228590
30468.5479865542	18.5395232706	-0.0001492449	-28.5200300293	47908073.3736290780
30468.5534865542	18.8032290503	-0.0001476008	-28.5188112308	47973096.9796775650
30468.5589865542	19.0672921296	-0.0001459814	-28.5175958640	48038022.6627626490
30468.5644865542	19.3317120554	-0.0001443864	-28.5163839110	48102876.4597256110
30468.5699865542	19.5964885125	-0.0001428153	-28.5151753539	48167682.8417586160
30468.5754865542	19.8616213150	-0.0001412676	-28.5139701750	48232464.6308972310
30468.5809865542	20.1271103971	-0.0001397428	-28.5127683567	48297242.9228580670
30468.5864865542	20.3929558029	-0.0001382406	-28.5115698816	48362037.0158413350
30468.5919865542	20.6591576770	-0.0001367605	-28.5103747324	48426864.3460851760
30468.5974865542	20.9257162534	-0.0001353021	-28.5091828919	48491740.4300145950
30468.6029865542	21.1926318452	-0.0001338649	-28.5079943429	48556678.8134583830
30468.6084865542	21.4599048334	-0.0001324486	-28.5068090687	48621691.0279580880
30468.6139865542	21.7275356558	-0.0001310528	-28.5056270524	48686786.5545105560
30468.6194865542	21.9955247955	-0.0001296771	-28.5044482773	48751972.7945563790
30468.6249865542	22.2638727698	-0.0001283211	-28.5032727268	48817255.0485667210
30468.6304865542	22.5325801179	-0.0001269845	-28.5021003845	48882636.5024368540
30468.6359865542	22.8016473899	-0.0001256669	-28.5009312341	48948118.2212940080
30468.6414865542	23.0710751347	-0.0001243679	-28.4997652594	49013699.1510295940
30468.6469865542	23.3408638886	-0.0001230873	-28.4986024442	49079376.1275787730
30468.6524865542	23.6110141638	-0.0001218246	-28.4974427727	49145143.8938416240
30468.6579865542	23.8815264366	-0.0001205796	-28.4962862288	49210995.1240476740
30468.6634865542	24.1524011367	-0.0001193519	-28.4951327970	49276920.4556938480
30468.6689865542	24.4236386354	-0.0001181412	-28.4939824614	49342908.5287615210
30468.6744865542	24.6952392355	-0.0001169473	-28.4928352067	49408946.0322490410
30468.6799865542	24.9672031602	-0.0001157698	-28.4916910173	49475017.7574733720
30468.6854865541	25.2395305432	-0.0001146084	-28.4905498779	49541106.6584686410
30468.6909865541	25.5122214186	-0.0001134629	-28.4894117734	49607193.9188778920
30468.6964865541	25.7852757113	-0.0001123330	-28.4882766886	49673259.0251005740
30468.7019865541	26.0586932284	-0.0001112184	-28.4871446084	49739279.8455963880
30468.7074865541	26.3324736499	-0.0001101188	-28.4860155181	49805232.7159338370
30468.7129865541	26.6066165213	-0.0001090340	-28.4848894027	49871092.5293580070
30468.7184865541	26.8811212452	-0.0001079637	-28.4837662475	49936832.8323281330
30468.7239865541	27.1559870748	-0.0001069077	-28.4826460380	50002425.9249366000
30468.7294865541	27.4312131074	-0.0001058658	-28.4815287596	50067842.9656961780
30468.7349865541	27.7067982778	-0.0001048377	-28.4804143979	50133054.0802396830
30468.7404865541	27.9827413539	-0.0001038232	-28.4793029385	50198028.4737551140
30468.7459865541	28.2590409313	-0.0001028220	-28.4781943673	50262734.5464313180
30468.7514865541	28.5356954295	-0.0001018339	-28.4770886701	50327140.0117723490
30468.7569865541	28.8127030887	-0.0001008588	-28.4759858328	50391212.0171723220
30468.7624865541	29.0900619668	-0.0000998964	-28.4748858414	50454917.2662804050
30468.7679865541	29.3677699376	-0.0000989465	-28.4737886822	50518222.1428959000
30468.7734865541	29.6458246890	-0.0000980090	-28.4726943413	50581092.8357063080
30468.7789865541	29.9242237231	-0.0000970835	-28.4716028051	50643495.4635377680
30468.7844865541	30.2029643555	-0.0000961699	-28.4705140598	50705396.2006134090
30468.7899865541	30.4820437162	-0.0000952681	-28.4694280921	50766761.4014088660
30468.7954865541	30.7614587514	-0.0000943779	-28.4683448884	50827557.7244764640
30468.8009865541	31.0412062251	-0.0000934990	-28.4672644355	50887752.2550310420
30468.8064865541	31.3212827218	-0.0000926313	-28.4661867200	50947312.6256612760
30468.8119865541	31.6016846504	-0.0000917746	-28.4651117288	51006207.1347433180
30468.8174865541	31.8824082478	-0.0000909288	-28.4640394488	51064404.8621413630
30468.8229865541	32.1634495837	-0.0000900937	-28.4629698669	51121875.7818464860
30468.8284865541	32.4448045657	-0.0000892691	-28.4619029702	51178590.8709787730
30468.8339865541	32.7264689458	-0.0000884548	-28.4608387459	51234522.2148423050
30468.8394865541	33.0084383258	-0.0000876508	-28.4597771811	51289643.1077077090
30468.8449865541	33.2907081651	-0.0000868569	-28.4587182632	51343928.1488011780
30468.8504865541	33.5732737880	-0.0000860728	-28.4576619796	51397353.3331922520
30468.8559865541	33.8561303912	-0.0000852986	-28.4566083176	51449896.1374364570
30468.8614865541	34.1392730530	-0.0000845339	-28.4555572649	51501535.5993102270
30468.8669865541	34.4226967413	-0.0000837787	-28.4545088090	51552252.3915955050
30468.8724865541	34.7063963235	-0.0000830329	-28.4534629376	51602028.8896390720
30468.8779865540	34.9903665755	-0.0000822963	-28.4524196384	51650849.2322762760
30468.8834865540	35.2746021921	-0.0000815688	-28.4513788993	51698699.3760672580
30468.8889865540	35.5590977967	-0.0000808502	-28.4503407082	51745567.1425245550
30468.8944865540	35.8438479520	-0.0000801404	-28.4493050531	51791442.2582847920
30468.8999865540	36.1288471706	-0.0000794393	-28.4482719219	51836316.3878664370
30468.9054865540	36.4140899253	-0.0000787468	-28.4472413029	51880183.1591887030
30468.9109865540	36.6995706606	-0.0000780627	-28.4462131841	51923038.1814551800
30468.9164865540	36.9852838031	-0.0000773869	-28.4451875539	51964879.0556000020
30468.9219865540	37.2712237729	-0.0000767194	-28.4441644005	52005705.3771209270
30468.9274865540	37.5573849942	-0.0000760599	-28.4431437123	52045518.7312027960
30468.9329865540	37.8437619063	-0.0000754084	-28.4421254779	52084322.6804460730
30468.9384865540	38.1303489747	-0.0000747648	-28.4411096857	52122122.7449146290
30468.9439865540	38.4171407013	-0.0000741289	-28.4400963244	52158926.3747747840
30468.9494865540	38.7041316352	-0.0000735006	-28.4390853825	52194742.9156891930
30468.9549865540	38.9913163831	-0.0000728799	-28.4380768488	52229583.5668257180
30468.9604865540	39.2786896191	-0.0000722666	-28.4370707122	52263461.3319108260
30468.9659865540	39.5662460944	-0.0000716606	-28.4360669614	52296390.9634026740
30468.9714865540	39.8539806470	-0.0000710618	-28.4350655853	52328388.8999577610
30468.9769865540	40.1418882106	-0.0000704702	-28.4340665730	52359473.1975376530
30468.9824865540	40.4299638232	-0.0000698856	-28.4330699135	52389663.4542894440
30468.9879865540	40.7182026354	-0.0000693078	-28.4320755959	52418980.7294887680
30468.9934865540	41.0065999181	-0.0000687369	-28.4310836094	52447447.4570579080
30468.9989865540	41.2951510698	-0.0000681727	-28.4300939432	52475087.3536730330
30469.0044865540	41.5838516233	-0.0000676152	-28.4291065866	52501925.3219930530
30469.0099865540	41.8726972522	-0.0000670641	-28.4281215290	52527987.3493802100
30469.0154865540	42.1616837758	-0.0000665196	-28.4271387597	52553300.4023732620
30469.0209865540	42.4508071651	-0.0000659813	-28.4261582683	52577892.3174288200
30469.0264865540	42.7400635463	-0.0000654493	-28.4251800443	52601791.6882545130
30469.0319865540	43.0294492052	-0.0000649235	-28.4242040772	52625027.7502176020
30469.0374865540	43.3189605901	-0.0000644038	-28.4232303567	52647630.2621879650
30469.0429865540	43.6085943144	-0.0000638901	-28.4222588726	52669629.3863729540
30469.0484865540	43.8983471582	-0.0000633822	-28.4212896145	52691055.5664220380
30469.0539865540	44.1882160699	-0.0000628802	-28.4203225724	52711939.4044420870
30469.0594865540	44.4781981660	-0.0000623840	-28.4193577361	52732311.5372482170
30469.0649865539	44.7682907317	-0.0000618934	-28.4183950955	52752202.5123523850
30469.0704865539	45.0584912191	-0.0000614084	-28.4174346407	52771642.6642024740
30469.0759865539	45.3487972465	-0.0000609289	-28.4164763616	52790661.9910560100
30469.0814865539	45.6392065955	-0.0000604548	-28.4155202485	52809290.0329741170
30469.0869865539	45.9297172085	-0.0000599860	-28.4145662913	52827555.7514434460
30469.0924865539	46.2203271849	-0.0000595225	-28.4136144804	52845487.4109891430
30469.0979865539	46.5110347770	-0.0000590643	-28.4126648061	52863112.4633035290
30469.1034865539	46.8018383851	-0.0000586111	-28.4117172585	52880457.4342514570
30469.1089865539	47.0927365521	-0.0000581630	-28.4107718282	52897547.8142306950
30469.1144865539	47.3837279573	-0.0000577199	-28.4098285056	52914407.9522617910
30469.1199865539	47.6748114102	-0.0000572816	-28.4088872810	52931060.9542612060
30469.1254865539	47.9659858428	-0.0000568482	-28.4079481451	52947528.5857534710
30469.1309865539	48.2572503023	-0.0000564196	-28.4070110885	52963831.1795539930
30469.1364865539	48.5486039428	-0.0000559956	-28.4060761017	52979987.5486405570
30469.1419865539	48.8400460168	-0.0000555763	-28.4051431754	52996014.9045820980
30469.1474865539	49.1315758660	-0.0000551616	-28.4042123005	53011928.7818452050
30469.1529865539	49.4231929118	-0.0000547513	-28.4032834676	53027742.9682680960
30469.1584865539	49.7148966456	-0.0000543455	-28.4023566677	53043469.4419128080
30469.1639865539	50.0066866188	-0.0000539441	-28.4014318916	53059118.3145899470
30469.1694865539	50.2985624320	-0.0000535470	-28.4005091302	53074697.7822479900
30469.1749865539	50.5905237247	-0.0000531541	-28.3995883745	53090214.0824145820
30469.1804865539	50.8825701641	-0.0000527654	-28.3986696156	53105671.4588458990
30469.1859865539	51.1747014342	-0.0000523809	-28.3977528445	53121072.1335453240
30469.1914865539	51.4669172247	-0.0000520004	-28.3968380524	53136416.2862300050
30469.1969865539	51.7592172196	-0.0000516240	-28.3959252305	53151702.0413346960
30469.2024865539	52.0516010857	-0.0000512515	-28.3950143699	53166925.4626298100
30469.2079865539	52.3440684617	-0.0000508829	-28.3941054620	53182080.5554429890
30469.2134865539	52.6366189465	-0.0000505182	-28.3931984981	53197159.2764941530
30469.2189865539	52.9292520883	-0.0000501573	-28.3922934695	53212151.5513369440
30469.2244865539	53.2219673731	-0.0000498001	-28.3913903676	53227045.2993034120
30469.2299865539	53.5147642143	-0.0000494466	-28.3904891840	53241826.4658990650
30469.2354865539	53.8076419416	-0.0000490968	-28.3895899100	53256479.0625227170
30469.2409865539	54.1005997906	-0.0000487506	-28.3886925373	53270985.2133644670
30469.2464865539	54.3936368925	-0.0000484080	-28.3877970575	53285325.2093212460
30469.2519865538	54.6867522645	-0.0000480688	-28.3869034622	53299477.5687309130
30469.2574865538	54.9799447999	-0.0000477331	-28.3860117431	53313419.1047069280
30469.2629865538	55.2732132593	-0.0000474009	-28.3851218919	53327124.9988309000
30469.2684865538	55.5665562616	-0.0000470720	-28.3842339004	53340568.8809340750
30469.2739865538	55.8599722758	-0.0000467464	-28.3833477603	53353722.9146789390
30469.2794865538	56.1534596136	-0.0000464241	-28.3824634637	53366557.8886282000
30469.2849865538	56.4470164214	-0.0000461051	-28.3815810022	53379043.3124716580
30469.2904865538	56.7406406744	-0.0000457892	-28.3807003681	53391147.5180583070
30469.2959865538	57.0343301700	-0.0000454766	-28.3798215531	53402837.7648689520
30469.3014865538	57.3280825220	-0.0000451670	-28.3789445493	53414080.3495396670
30469.3069865538	57.6218951566	-0.0000448605	-28.3780693488	53424840.7190331970
30469.3124865538	57.9157653072	-0.0000445571	-28.3771959438	53435083.5870604810
30469.3179865538	58.2096900110	-0.0000442567	-28.3763243263	53444773.0533127640
30469.3234865538	58.5036661062	-0.0000439593	-28.3754544886	53453872.7250684200
30469.3289865538	58.7976902297	-0.0000436648	-28.3745864229	53462345.8407357260
30469.3344865538	59.0917588151	-0.0000433732	-28.3737201215	53470155.3948845570
30469.3399865538	59.3858680924	-0.0000430845	-28.3728555768	53477264.2642916370
30469.3454865538	59.6800140870	-0.0000427986	-28.3719927810	53483635.3345681500
30469.3509865538	59.9741926208	-0.0000425155	-28.3711317265	53489231.6268639340
30469.3564865538	60.2683993131	-0.0000422352	-28.3702724059	53494016.4242292870
30469.3619865538	60.5626295823	-0.0000419576	-28.3694148116	53497953.3971453980
30469.3674865538	60.8568786488	-0.0000416828	-28.3685589361	53501006.7277783300
30469.3729865538	61.1511415379	-0.0000414106	-28.3677047720	53503141.2324784770
30469.3784865538	61.4454130837	-0.0000411410	-28.3668523118	53504322.4821109250
30469.3839865538	61.7396879339	-0.0000408741	-28.3660015483	53504516.9197556670
30469.3894865538	62.0339605547	-0.0000406098	-28.3651524740	53503691.9753387270
30469.3949865538	62.3282252368	-0.0000403480	-28.3643050817	53501816.1768117990
30469.4004865538	62.6224761014	-0.0000400888	-28.3634593642	53498859.2574371770
30469.4059865538	62.9167071078	-0.0000398321	-28.3626153142	53494792.2587811950
30469.4114865538	63.2109120602	-0.0000395778	-28.3617729246	53489587.6290997040
30469.4169865538	63.5050846164	-0.0000393260	-28.3609321882	53483219.3166756180
30469.4224865538	63.7992182959	-0.0000390767	-28.3600930980	53475662.8578370810
30469.4279865538	64.0933064891	-0.0000388297	-28.3592556468	53466895.4592888130
30469.4334865538	64.3873424665	-0.0000385851	-28.3584198277	53456896.0744654390
30469.4389865537	64.6813193890	-0.0000383429	-28.3575856336	53445645.4736653040
30469.4444865537	64.9752303176	-0.0000381029	-28.3567530576	53433126.3076623830
30469.4499865537	65.2690682242	-0.0000378653	-28.3559220928	53419323.1645880120
30469.4554865537	65.5628260026	-0.0000376300	-28.3550927323	53404222.6198568940
30469.4609865537	65.8564964789	-0.0000373969	-28.3542649693	53387813.2790245860
30469.4664865537	66.1500724236	-0.0000371661	-28.3534387969	53370085.8133097660
30469.4719865537	66.4435465626	-0.0000369374	-28.3526142084	53351032.9877515290
30469.4774865537	66.7369115887	-0.0000367110	-28.3517911971	53330649.6818503360
30469.4829865537	67.0301601738	-0.0000364867	-28.3509697562	53308932.9026395900
30469.4884865537	67.3232849799	-0.0000362645	-28.3501498790	53285881.7901374470
30469.4939865537	67.6162786714	-0.0000360445	-28.3493315590	53261497.6151812970
30469.4994865537	67.9091339265	-0.0000358266	-28.3485147895	53235783.7696009650
30469.5049865537	68.2018434490	-0.0000356107	-28.3476995640	53208745.7488328740
30469.5104865537	68.4943999796	-0.0000353969	-28.3468858759	53180391.1270231380
30469.5159865537	68.7867963074	-0.0000351852	-28.3460737187	53150729.5246932660
30469.5214865537	69.0790252809	-0.0000349754	-28.3452630860	53119772.5691292810
30469.5269865537	69.3710798190	-0.0000347677	-28.3444539714	53087533.8475840610
30469.5324865537	69.6629529214	-0.0000345619	-28.3436463683	53054028.8535516630
30469.5379865537	69.9546376793	-0.0000343581	-28.3428402705	53019274.9262404890
30469.5434865537	70.2461272847	-0.0000341562	-28.3420356717	52983291.1834998880
30469.5489865537	70.5374150408	-0.0000339562	-28.3412325655	52946098.4484918490
30469.5544865537	70.8284943703	-0.0000337581	-28.3404309457	52907719.1702857990
30469.5599865537	71.1193588245	-0.0000335618	-28.3396308059	52868177.3387627150
30469.5654865537	71.4100020914	-0.0000333675	-28.3388321401	52827498.3941076550
30469.5709865537	71.7004180034	-0.0000331749	-28.3380349421	52785709.1312238050
30469.5764865537	71.9906005444	-0.0000329842	-28.3372392056	52742837.5994166810
30469.5819865537	72.2805438563	-0.0000327953	-28.3364449247	52698912.9977772530
30469.5874865537	72.5702422451	-0.0000326081	-28.3356520931	52653965.5665563420
30469.5929865537	72.8596901862	-0.0000324227	-28.3348607049	52608026.4750293570
30469.5984865537	73.1488823289	-0.0000322391	-28.3340707541	52561127.7061875910
30469.6039865537	73.4378135010	-0.0000320571	-28.3332822347	52513301.9387695490
30469.6094865537	73.7264787119	-0.0000318769	-28.3324951406	52464582.4269073460
30469.6149865537	74.0148731554	-0.0000316983	-28.3317094661	52415002.8781479000
30469.6204865537	74.3029922117	-0.0000315214	-28.3309252051	52364597.3298807740
30469.6259865537	74.5908314490	-0.0000313462	-28.3301423518	52313400.0249868040
30469.6314865536	74.8783866244	-0.0000311726	-28.3293609005	52261445.2869628520
30469.6369865536	75.1656536832	-0.0000310006	-28.3285808452	52208767.3951195850
30469.6424865536	75.4526287592	-0.0000308301	-28.3278021803	52155400.4601522460
30469.6479865536	75.7393081726	-0.0000306613	-28.3270248999	52101378.3006924470
30469.6534865536	76.0256884286	-0.0000304940	-28.3262489983	52046734.3212510270
30469.6589865536	76.3117662142	-0.0000303283	-28.3254744699	51991501.3919498030
30469.6644865536	76.5975383951	-0.0000301640	-28.3247013090	51935711.7305652950
30469.6699865536	76.8830020120	-0.0000300013	-28.3239295100	51879396.7872737350
30469.6754865536	77.1681542756	-0.0000298401	-28.3231590672	51822587.1325220390
30469.6809865536	77.4529925615	-0.0000296803	-28.3223899751	51765312.3484451700
30469.6864865536	77.7375144046	-0.0000295220	-28.3216222282	51707600.9242692140
30469.6919865536	78.0217174928	-0.0000293652	-28.3208558209	51649480.1559932600
30469.6974865536	78.3055996596	-0.0000292097	-28.3200907478	51590976.0508544670
30469.7029865536	78.5891588774	-0.0000290557	-28.3193270033	51532113.2367231470
30469.7084865536	78.8723932494	-0.0000289030	-28.3185645821	51472914.8770250230
30469.7139865536	79.1553010008	-0.0000287517	-28.3178034788	51413402.5912585630
30469.7194865536	79.4378804710	-0.0000286018	-28.3170436878	51353596.3815775360
30469.7249865536	79.7201301035	-0.0000284533	-28.3162852041	51293514.5656053650
30469.7304865536	80.0020484372	-0.0000283060	-28.3155280220	51233173.7157304360
30469.7359865536	80.2836340963	-0.0000281601	-28.3147721365	51172588.6051898450
30469.7414865536	80.5648857801	-0.0000280154	-28.3140175422	51111772.1610063690
30469.7469865536	80.8458022530	-0.0000278721	-28.3132642339	51050735.4240614770
30469.7524865536	81.1263823340	-0.0000277300	-28.3125122064	50989487.5164555980
30469.7579865536	81.4066248857	-0.0000275891	-28.3117614544	50928035.6161548570
30469.7634865536	81.6865288041	-0.0000274495	-28.3110119728	50866384.9390930090
30469.7689865536	81.9660930073	-0.0000273112	-28.3102637564	50804538.7288083060
30469.7744865536	82.2453164249	-0.0000271740	-28.3095168003	50742498.2536598740
30469.7799865536	82.5241979869	-0.0000270380	-28.3087710992	50680262.8115046400
30469.7854865536	82.8027366134	-0.0000269032	-28.3080266481	50617829.7420118150
30469.7909865536	83.0809312032	-0.0000267696	-28.3072834419	50555194.4463573990
30469.7964865536	83.3587806237	-0.0000266372	-28.3065414757	50492350.4144170060
30469.8019865536	83.6362837006	-0.0000265058	-28.3058007445	50429289.2592097070
30469.8074865536	83.9134392072	-0.0000263756	-28.3050612433	50366000.7584985940
30469.8129865536	84.1902458548	-0.0000262466	-28.3043229671	50302472.9034417270
30469.8184865536	84.4667022831	-0.0000261186	-28.3035859111	50238691.9540539160
30469.8239865535	84.7428070508	-0.0000259918	-28.3028500704	50174642.5012626950
30469.8294865535	85.0185586264	-0.0000258660	-28.3021154401	50110307.5354007410
30469.8349865535	85.2939553801	-0.0000257413	-28.3013820154	50045668.5207643510
30469.8404865535	85.5689955753	-0.0000256176	-28.3006497915	49980705.4760764540
30469.8459865535	85.8436773611	-0.0000254950	-28.2999187635	49915397.0603808610
30469.8514865535	86.1179987649	-0.0000253734	-28.2991889267	49849720.6643679220
30469.8569865535	86.3919576861	-0.0000252529	-28.2984602764	49783652.5063040850
30469.8624865535	86.6655518896	-0.0000251334	-28.2977328078	49717167.7327312450
30469.8679865535	86.9387790006	-0.0000250148	-28.2970065163	49650240.5231550410
30469.8734865535	87.2116364994	-0.0000248973	-28.2962813972	49582844.1985480930
30469.8789865535	87.4841217169	-0.0000247808	-28.2955574458	49514951.3331037540
30469.8844865535	87.7562318312	-0.0000246652	-28.2948346576	49446533.8690394760
30469.8899865535	88.0279638645	-0.0000245506	-28.2941130278	49377563.2339218110
30469.8954865535	88.2993146802	-0.0000244370	-28.2933925520	49308010.4597823990
30469.9009865535	88.5702809817	-0.0000243243	-28.2926732256	49237846.3041156460
30469.9064865535	88.8408593109	-0.0000242125	-28.2919550440	49167041.3720070050
30469.9119865535	89.1110460478	-0.0000241017	-28.2912380027	49095566.2387971430
30469.9174865535	89.3808374109	-0.0000239918	-28.2905220973	49023391.5731860550
30469.9229865535	89.6502294581	-0.0000238828	-28.2898073233	48950488.2598875160
30469.9284865535	89.9192180881	-0.0000237747	-28.2890936763	48876827.5219166950
30469.9339865535	90.1877990429	-0.0000236675	-28.2883811517	48802381.0413925500
30469.9394865535	90.4559679103	-0.0000235611	-28.2876697453	48727121.0790641530
30469.9449865535	90.7237201280	-0.0000234557	-28.2869594527	48651020.5915651020
30469.9504865535	90.9910509876	-0.0000233511	-28.2862502694	48574053.3463795410
30469.9559865535	91.2579556390	-0.0000232474	-28.2855421912	48496194.0337796360
30469.9614865535	91.5244290967	-0.0000231446	-28.2848352138	48417418.3754730520
30469.9669865535	91.7904662448	-0.0000230426	-28.2841293328	48337703.2295674830
30469.9724865535	92.0560618446	-0.0000229414	-28.2834245440	48257026.6913453420
30469.9779865535	92.3212105408	-0.0000228411	-28.2827208431	48175368.1895576040
30469.9834865535	92.5859068698	-0.0000227416	-28.2820182260	48092708.5778681190
30469.9889865535	92.8501452675	-0.0000226429	-28.2813166884	48009030.2211252000
30469.9944865535	93.1139200779	-0.0000225450	-28.2806162261	47924317.0760368630
30469.9999865535	93.3772255623	-0.0000224480	-28.2799168350	47838554.7660251190
30470.0054865535	93.6400559082	-0.0000223517	-28.2792185108	47751730.6499982630
30470.0109865535	93.9024052398	-0.0000222562	-28.2785212496	47663833.8847005440
30470.0164865534	94.1642676275	-0.0000221615	-28.2778250472	47574855.4805766570
30470.0219865534	94.4256370982	-0.0000220676	-28.2771298995	47484788.3505552040
30470.0274865534	94.6865076466	-0.0000219745	-28.2764358024	47393627.3521276940
30470.0329865534	94.9468732450	-0.0000218821	-28.2757427520	47301369.3220399170
30470.0384865534	95.2067278552	-0.0000217905	-28.2750507441	47208013.1037329290
30470.0439865534	95.4660654392	-0.0000216997	-28.2743597749	47113559.5675269590
30470.0494865534	95.7248799701	-0.0000216095	-28.2736698402	47018011.6230181980
30470.0549865534	95.9831654439	-0.0000215202	-28.2729809361	46921374.2241730390
30470.0604865534	96.2409158905	-0.0000214316	-28.2722930588	46823654.3668517100
30470.0659865534	96.4981253847	-0.0000213437	-28.2716062042	46724861.0785663650
30470.0714865534	96.7547880578	-0.0000212565	-28.2709203685	46625005.4009762180
30470.0769865534	97.0108981080	-0.0000211700	-28.2702355478	46524100.3647031640
30470.0824865534	97.2664498118	-0.0000210843	-28.2695517382	46422160.9569461200
30470.0879865534	97.5214375341	-0.0000209993	-28.2688689359	46319204.0816187110
30470.0934865534	97.7758557392	-0.0000209150	-28.2681871370	46215248.5126550120
30470.0989865534	98.0296990002	-0.0000208313	-28.2675063378	46110314.8398909720
30470.1044865534	98.2829620096	-0.0000207484	-28.2668265344	46004425.4088800400
30470.1099865534	98.5356395879	-0.0000206661	-28.2661477230	45897604.2534126640
30470.1154865534	98.7877266935	-0.0000205845	-28.2654699000	45789877.0223792570
30470.1209865534	99.0392184305	-0.0000205036	-28.2647930616	45681270.9000789230
30470.1264865534	99.2901100575	-0.0000204234	-28.2641172040	45571814.5211820300
30470.1319865534	99.5403969950	-0.0000203438	-28.2634423236	45461537.8800420240
30470.1374865534	99.7900748325	-0.0000202649	-28.2627684167	45350472.2349441800
30470.1429865534	100.0391393356	-0.0000201866	-28.2620954796	45238650.0076610000
30470.1484865534	100.2875864512	-0.0000201090	-28.2614235087	45126104.6786140500
30470.1539865534	100.5354123139	-0.0000200320	-28.2607525003	45012870.6778802800
30470.1594865534	100.7826132502	-0.0000199557	-28.2600824509	44898983.2727848810
