Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30486.0489865450	-155.4244663416	7.7012273818	-155.4244663416	-138111.6124171691
30486.0544865450	-155.4252211824	7.6872372141	-155.4252211824	-136642.7695965608
30486.0599865450	-155.4259679393	7.6731844648	-155.4259679393	-135172.2949799493
30486.0654865450	-155.4267066034	7.6590693017	-155.4267066034	-133700.2061280338
30486.0709865450	-155.4274371657	7.6448918935	-155.4274371657	-132226.5206207791
30486.0764865450	-155.4281596177	7.6306524094	-155.4281596177	-130751.2560572750
30486.0819865450	-155.4288739506	7.6163510195	-155.4288739506	-129274.4300554615
30486.0874865450	-155.4295801559	7.6019878945	-155.4295801559	-127796.0602515748
30486.0929865450	-155.4302782253	7.5875632061	-155.4302782253	-126316.1643009629
30486.0984865450	-155.4309681503	7.5730771264	-155.4309681503	-124834.7598767447
30486.1039865450	-155.4316499227	7.5585298284	-155.4316499227	-123351.8646700234
30486.1094865450	-155.4323235344	7.5439214859	-155.4323235344	-121867.4963900336
30486.1149865450	-155.4329889774	7.5292522734	-155.4329889774	-120381.6727635251
30486.1204865450	-155.4336462436	7.5145223660	-155.4336462436	-118894.4115343478
30486.1259865450	-155.4342953253	7.4997319396	-155.4342953253	-117405.7304637103
30486.1314865450	-155.4349362146	7.4848811708	-155.4349362146	-115915.6473296138
30486.1369865450	-155.4355689040	7.4699702370	-155.4355689040	-114424.1799269446
30486.1424865450	-155.4361933859	7.4549993163	-155.4361933859	-112931.3460672321
30486.1479865450	-155.4368096528	7.4399685875	-155.4368096528	-111437.1635784346
30486.1534865450	-155.4374176974	7.4248782300	-155.4374176974	-109941.6503041565
30486.1589865450	-155.4380175124	7.4097284240	-155.4380175124	-108444.8241040731
30486.1644865449	-155.4386090906	7.3945193506	-155.4386090906	-106946.7028537192
30486.1699865449	-155.4391924249	7.3792511912	-155.4391924249	-105447.3044440724
30486.1754865449	-155.4397675085	7.3639241283	-155.4397675085	-103946.6467811428
30486.1809865449	-155.4403343345	7.3485383449	-155.4403343345	-102444.7477858231
30486.1864865449	-155.4408928960	7.3330940247	-155.4408928960	-100941.6253943929
30486.1919865449	-155.4414431864	7.3175913522	-155.4414431864	-99437.2975576543
30486.1974865449	-155.4419851991	7.3020305125	-155.4419851991	-97931.7822402447
30486.2029865449	-155.4425189277	7.2864116914	-155.4425189277	-96425.0974215323
30486.2084865449	-155.4430443658	7.2707350754	-155.4430443658	-94917.2610945638
30486.2139865449	-155.4435615071	7.2550008518	-155.4435615071	-93408.2912663915
30486.2194865449	-155.4440703454	7.2392092085	-155.4440703454	-91898.2059570764
30486.2249865449	-155.4445708746	7.2233603340	-155.4445708746	-90387.0232005832
30486.2304865449	-155.4450630889	7.2074544176	-155.4450630889	-88874.7610440402
30486.2359865449	-155.4455469822	7.1914916493	-155.4455469822	-87361.4375468734
30486.2414865449	-155.4460225489	7.1754722197	-155.4460225489	-85847.0707816240
30486.2469865449	-155.4464897832	7.1593963201	-155.4464897832	-84331.6788331290
30486.2524865449	-155.4469486796	7.1432641424	-155.4469486796	-82815.2797988226
30486.2579865449	-155.4473992326	7.1270758794	-155.4473992326	-81297.8917874541
30486.2634865449	-155.4478414367	7.1108317244	-155.4478414367	-79779.5329201109
30486.2689865449	-155.4482752868	7.0945318713	-155.4482752868	-78260.2213295071
30486.2744865449	-155.4487007777	7.0781765148	-155.4487007777	-76739.9751594072
30486.2799865449	-155.4491179041	7.0617658503	-155.4491179041	-75218.8125648255
30486.2854865449	-155.4495266613	7.0453000736	-155.4495266613	-73696.7517120420
30486.2909865449	-155.4499270443	7.0287793815	-155.4499270443	-72173.8107776124
30486.2964865449	-155.4503190482	7.0122039712	-155.4503190482	-70650.0079490352
30486.3019865449	-155.4507026686	6.9955740407	-155.4507026686	-69125.3614236207
30486.3074865449	-155.4510779006	6.9788897886	-155.4510779006	-67599.8894091163
30486.3129865449	-155.4514447400	6.9621514140	-155.4514447400	-66073.6101231233
30486.3184865449	-155.4518031822	6.9453591170	-155.4518031822	-64546.5417927502
30486.3239865449	-155.4521532230	6.9285130980	-155.4521532230	-63018.7026546052
30486.3294865449	-155.4524948583	6.9116135583	-155.4524948583	-61490.1109545286
30486.3349865449	-155.4528280839	6.8946606996	-155.4528280839	-59960.7849467906
30486.3404865449	-155.4531528959	6.8776547244	-155.4531528959	-58430.7428955594
30486.3459865448	-155.4534692904	6.8605958358	-155.4534692904	-56900.0030724993
30486.3514865448	-155.4537772636	6.8434842374	-155.4537772636	-55368.5837581493
30486.3569865448	-155.4540768118	6.8263201337	-155.4540768118	-53836.5032410964
30486.3624865448	-155.4543679315	6.8091037297	-155.4543679315	-52303.7798177891
30486.3679865448	-155.4546506192	6.7918352309	-155.4546506192	-50770.4317924017
30486.3734865448	-155.4549248715	6.7745148435	-155.4549248715	-49236.4774761871
30486.3789865448	-155.4551906851	6.7571427744	-155.4551906851	-47701.9351882885
30486.3844865448	-155.4554480569	6.7397192311	-155.4554480569	-46166.8232545702
30486.3899865448	-155.4556969838	6.7222444216	-155.4556969838	-44631.1600072801
30486.3954865448	-155.4559374627	6.7047185546	-155.4559374627	-43094.9637855931
30486.4009865448	-155.4561694910	6.6871418395	-155.4561694910	-41558.2529353844
30486.4064865448	-155.4563930656	6.6695144860	-155.4563930656	-40021.0458083142
30486.4119865448	-155.4566081841	6.6518367048	-155.4566081841	-38483.3607621801
30486.4174865448	-155.4568148438	6.6341087069	-155.4568148438	-36945.2161600903
30486.4229865448	-155.4570130423	6.6163307040	-155.4570130423	-35406.6303708749
30486.4284865448	-155.4572027772	6.5985029085	-155.4572027772	-33867.6217688945
30486.4339865448	-155.4573840462	6.5806255332	-155.4573840462	-32328.2087332462
30486.4394865448	-155.4575568472	6.5626987917	-155.4575568472	-30788.4096476724
30486.4449865448	-155.4577211780	6.5447228981	-155.4577211780	-29248.2429011159
30486.4504865448	-155.4578770368	6.5266980669	-155.4578770368	-27707.7268862392
30486.4559865448	-155.4580244217	6.5086245135	-155.4580244217	-26166.8800004915
30486.4614865448	-155.4581633309	6.4905024537	-155.4581633309	-24625.7206449335
30486.4669865448	-155.4582937628	6.4723321039	-155.4582937628	-23084.2672243382
30486.4724865448	-155.4584157158	6.4541136811	-155.4584157158	-21542.5381470270
30486.4779865448	-155.4585291884	6.4358474028	-155.4585291884	-20000.5518247250
30486.4834865448	-155.4586341793	6.4175334873	-155.4586341793	-18458.3266719887
30486.4889865448	-155.4587306872	6.3991721532	-155.4587306872	-16915.8811064082
30486.4944865448	-155.4588187111	6.3807636198	-155.4588187111	-15373.2335488231
30486.4999865448	-155.4588982497	6.3623081069	-155.4588982497	-13830.4024212499
30486.5054865448	-155.4589693023	6.3438058350	-155.4589693023	-12287.4061482194
30486.5109865448	-155.4590318678	6.3252570249	-155.4590318678	-10744.2631572586
30486.5164865448	-155.4590859457	6.3066618982	-155.4590859457	-9200.9918763871
30486.5219865448	-155.4591315352	6.2880206770	-155.4591315352	-7657.6107354817
30486.5274865448	-155.4591686358	6.2693335839	-155.4591686358	-6114.1381665767
30486.5329865448	-155.4591972471	6.2506008420	-155.4591972471	-4570.5926019017
30486.5384865447	-155.4592173687	6.2318226751	-155.4592173687	-3026.9924751168
30486.5439865447	-155.4592290003	6.2129993073	-155.4592290003	-1483.3562194572
30486.5494865447	-155.4592321419	6.1941309636	-155.4592321419	60.2977301983
30486.5549865447	-155.4592267934	6.1752178692	-155.4592267934	1603.9509392927
30486.5604865447	-155.4592129549	6.1562602499	-155.4592129549	3147.5849729726
30486.5659865447	-155.4591906264	6.1372583323	-155.4591906264	4691.1813973244
30486.5714865447	-155.4591598084	6.1182123432	-155.4591598084	6234.7217779379
30486.5769865447	-155.4591205011	6.0991225100	-155.4591205011	7778.1876820569
30486.5824865447	-155.4590727051	6.0799890607	-155.4590727051	9321.5606765392
30486.5879865447	-155.4590164208	6.0608122239	-155.4590164208	10864.8223308311
30486.5934865447	-155.4589516491	6.0415922285	-155.4589516491	12407.9542148067
30486.5989865447	-155.4588783906	6.0223293041	-155.4588783906	13950.9378995942
30486.6044865447	-155.4587966462	6.0030236806	-155.4587966462	15493.7549588127
30486.6099865447	-155.4587064169	5.9836755888	-155.4587064169	17036.3869676467
30486.6154865447	-155.4586077038	5.9642852595	-155.4586077038	18578.8155038815
30486.6209865447	-155.4585005080	5.9448529245	-155.4585005080	20121.0221476340
30486.6264865447	-155.4583848309	5.9253788156	-155.4583848309	21662.9884815758
30486.6319865447	-155.4582606738	5.9058631656	-155.4582606738	23204.6960910694
30486.6374865447	-155.4581280382	5.8863062074	-155.4581280382	24746.1265648081
30486.6429865447	-155.4579869257	5.8667081747	-155.4579869257	26287.2614946936
30486.6484865447	-155.4578373379	5.8470693014	-155.4578373379	27828.0824758532
30486.6539865447	-155.4576792767	5.8273898221	-155.4576792767	29368.5711078171
30486.6594865447	-155.4575127440	5.8076699718	-155.4575127440	30908.7089937468
30486.6649865447	-155.4573377416	5.7879099859	-155.4573377416	32448.4777408510
30486.6704865447	-155.4571542719	5.7681101006	-155.4571542719	33987.8589608481
30486.6759865447	-155.4569623368	5.7482705522	-155.4569623368	35526.8342703234
30486.6814865447	-155.4567619387	5.7283915777	-155.4567619387	37065.3852906383
30486.6869865447	-155.4565530800	5.7084734144	-155.4565530800	38603.4936476607
30486.6924865447	-155.4563357633	5.6885163002	-155.4563357633	40141.1409732153
30486.6979865447	-155.4561099910	5.6685204735	-155.4561099910	41678.3089043652
30486.7034865447	-155.4558757659	5.6484861730	-155.4558757659	43214.9790838698
30486.7089865447	-155.4556330907	5.6284136381	-155.4556330907	44751.1331605989
30486.7144865447	-155.4553819685	5.6083031083	-155.4553819685	46286.7527895924
30486.7199865447	-155.4551224022	5.5881548239	-155.4551224022	47821.8196317909
30486.7254865447	-155.4548543948	5.5679690255	-155.4548543948	49356.3153553917
30486.7309865446	-155.4545779496	5.5477459541	-155.4545779496	50890.2216349049
30486.7364865446	-155.4542930699	5.5274858513	-155.4542930699	52423.5201524550
30486.7419865446	-155.4539997590	5.5071889590	-155.4539997590	53956.1925966464
30486.7474865446	-155.4536980206	5.4868555196	-155.4536980206	55488.2206645103
30486.7529865446	-155.4533878582	5.4664857759	-155.4533878582	57019.5860597716
30486.7584865446	-155.4530692754	5.4460799712	-155.4530692754	58550.2704945889
30486.7639865446	-155.4527422761	5.4256383491	-155.4527422761	60080.2556894081
30486.7694865446	-155.4524068643	5.4051611538	-155.4524068643	61609.5233728031
30486.7749865446	-155.4520630439	5.3846486299	-155.4520630439	63138.0552816826
30486.7804865446	-155.4517108189	5.3641010222	-155.4517108189	64665.8331623193
30486.7859865446	-155.4513501937	5.3435185762	-155.4513501937	66192.8387694904
30486.7914865446	-155.4509811726	5.3229015377	-155.4509811726	67719.0538672801
30486.7969865446	-155.4506037598	5.3022501528	-155.4506037598	69244.4602296636
30486.8024865446	-155.4502179601	5.2815646683	-155.4502179601	70769.0396395741
30486.8079865446	-155.4498237778	5.2608453310	-155.4498237778	72292.7738903947
30486.8134865446	-155.4494212179	5.2400923886	-155.4494212179	73815.6447854004
30486.8189865446	-155.4490102849	5.2193060887	-155.4490102849	75337.6341378023
30486.8244865446	-155.4485909840	5.1984866797	-155.4485909840	76858.7237718879
30486.8299865446	-155.4481633201	5.1776344101	-155.4481633201	78378.8955225036
30486.8354865446	-155.4477272982	5.1567495291	-155.4477272982	79898.1312355693
30486.8409865446	-155.4472829236	5.1358322859	-155.4472829236	81416.4127678755
30486.8464865446	-155.4468302017	5.1148829304	-155.4468302017	82933.7219880155
30486.8519865446	-155.4463691377	5.0939017128	-155.4463691377	84450.0407755508
30486.8574865446	-155.4458997373	5.0728888836	-155.4458997373	85965.3510226221
30486.8629865446	-155.4454220060	5.0518446938	-155.4454220060	87479.6346329571
30486.8684865446	-155.4449359495	5.0307693946	-155.4449359495	88992.8735227106
30486.8739865446	-155.4444415737	5.0096632379	-155.4444415737	90505.0496204479
30486.8794865446	-155.4439388843	4.9885264755	-155.4439388843	92016.1448673679
30486.8849865446	-155.4434278876	4.9673593600	-155.4434278876	93526.1412177601
30486.8904865446	-155.4429085894	4.9461621441	-155.4429085894	95035.0206389561
30486.8959865446	-155.4423809961	4.9249350810	-155.4423809961	96542.7651116354
30486.9014865446	-155.4418451140	4.9036784241	-155.4418451140	98049.3566298281
30486.9069865446	-155.4413009494	4.8823924274	-155.4413009494	99554.7772014801
30486.9124865446	-155.4407485088	4.8610773449	-155.4407485088	101059.0088486701
30486.9179865446	-155.4401877989	4.8397334313	-155.4401877989	102562.0336076521
30486.9234865445	-155.4396188263	4.8183609415	-155.4396188263	104063.8335288072
30486.9289865445	-155.4390415979	4.7969601306	-155.4390415979	105564.3906774649
30486.9344865445	-155.4384561205	4.7755312543	-155.4384561205	107063.6871335496
30486.9399865445	-155.4378624011	4.7540745685	-155.4378624011	108561.7049920388
30486.9454865445	-155.4372604468	4.7325903293	-155.4372604468	110058.4263635933
30486.9509865445	-155.4366502647	4.7110787935	-155.4366502647	111553.8333737658
30486.9564865445	-155.4360318623	4.6895402178	-155.4360318623	113047.9081642137
30486.9619865445	-155.4354052469	4.6679748594	-155.4354052469	114540.6328925103
30486.9674865445	-155.4347704259	4.6463829760	-155.4347704259	116031.9897318218
30486.9729865445	-155.4341274069	4.6247648254	-155.4341274069	117521.9608722698
30486.9784865445	-155.4334761976	4.6031206657	-155.4334761976	119010.5285206388
30486.9839865445	-155.4328168059	4.5814507554	-155.4328168059	120497.6748997543
30486.9894865445	-155.4321492395	4.5597553533	-155.4321492395	121983.3822498772
30486.9949865445	-155.4314735064	4.5380347185	-155.4314735064	123467.6328285414
30487.0004865445	-155.4307896148	4.5162891104	-155.4307896148	124950.4089102055
30487.0059865445	-155.4300975727	4.4945187887	-155.4300975727	126431.6927874312
30487.0114865445	-155.4293973884	4.4727240133	-155.4293973884	127911.4667705244
30487.0169865445	-155.4286890704	4.4509050446	-155.4286890704	129389.7131874859
30487.0224865445	-155.4279726270	4.4290621431	-155.4279726270	130866.4143849903
30487.0279865445	-155.4272480668	4.4071955696	-155.4272480668	132341.5527278710
30487.0334865445	-155.4265153985	4.3853055853	-155.4265153985	133815.1105996332
30487.0389865445	-155.4257746308	4.3633924516	-155.4257746308	135287.0704027729
30487.0444865445	-155.4250257726	4.3414564302	-155.4250257726	136757.4145589215
30487.0499865445	-155.4242688328	4.3194977830	-155.4242688328	138226.1255090146
30487.0554865445	-155.4235038204	4.2975167723	-155.4235038204	139693.1857132700
30487.0609865445	-155.4227307446	4.2755136606	-155.4227307446	141158.5776518853
30487.0664865445	-155.4219496146	4.2534887107	-155.4219496146	142622.2838245490
30487.0719865445	-155.4211604398	4.2314421856	-155.4211604398	144084.2867514488
30487.0774865445	-155.4203632295	4.2093743485	-155.4203632295	145544.5689730885
30487.0829865445	-155.4195579934	4.1872854630	-155.4195579934	147003.1130506200
30487.0884865445	-155.4187447409	4.1651757928	-155.4187447409	148459.9015656755
30487.0939865445	-155.4179234819	4.1430456022	-155.4179234819	149914.9171210458
30487.0994865445	-155.4170942260	4.1208951552	-155.4170942260	151368.1423407262
30487.1049865445	-155.4162569833	4.0987247164	-155.4162569833	152819.5598697181
30487.1104865444	-155.4154117638	4.0765345507	-155.4154117638	154269.1523750549
30487.1159865444	-155.4145585774	4.0543249229	-155.4145585774	155716.9025452903
30487.1214865444	-155.4136974345	4.0320960984	-155.4136974345	157162.7930911674
30487.1269865444	-155.4128283452	4.0098483425	-155.4128283452	158606.8067455173
30487.1324865444	-155.4119513201	3.9875819210	-155.4119513201	160048.9262637734
30487.1379865444	-155.4110663695	3.9652970998	-155.4110663695	161489.1344237692
30487.1434865444	-155.4101735039	3.9429941450	-155.4101735039	162927.4140260948
30487.1489865444	-155.4092727342	3.9206733230	-155.4092727342	164363.7478947209
30487.1544865444	-155.4083640710	3.8983349002	-155.4083640710	165798.1188766377
30487.1599865444	-155.4074475252	3.8759791436	-155.4074475252	167230.5098421096
30487.1654865444	-155.4065231077	3.8536063200	-155.4065231077	168660.9036854487
30487.1709865444	-155.4055908296	3.8312166966	-155.4055908296	170089.2833244077
30487.1764865444	-155.4046507020	3.8088105409	-155.4046507020	171515.6317009870
30487.1819865444	-155.4037027362	3.7863881203	-155.4037027362	172939.9317816021
30487.1874865444	-155.4027469434	3.7639497027	-155.4027469434	174362.1665568851
30487.1929865444	-155.4017833350	3.7414955561	-155.4017833350	175782.3190419707
30487.1984865444	-155.4008119227	3.7190259485	-155.4008119227	177200.3722774034
30487.2039865444	-155.3998327179	3.6965411484	-155.3998327179	178616.3093283341
30487.2094865444	-155.3988457324	3.6740414242	-155.3988457324	180030.1132853199
30487.2149865444	-155.3978509779	3.6515270446	-155.3978509779	181441.7672645656
30487.2204865444	-155.3968484664	3.6289982785	-155.3968484664	182851.2544077762
30487.2259865444	-155.3958382098	3.6064553949	-155.3958382098	184258.5578824168
30487.2314865444	-155.3948202202	3.5838986631	-155.3948202202	185663.6608822765
30487.2369865444	-155.3937945097	3.5613283525	-155.3937945097	187066.5466273672
30487.2424865444	-155.3927610906	3.5387447325	-155.3927610906	188467.1983639720
30487.2479865444	-155.3917199752	3.5161480729	-155.3917199752	189865.5993653793
30487.2534865444	-155.3906711759	3.4935386434	-155.3906711759	191261.7329316162
30487.2589865444	-155.3896147054	3.4709167142	-155.3896147054	192655.5823896996
30487.2644865444	-155.3885505761	3.4482825554	-155.3885505761	194047.1310941161
30487.2699865444	-155.3874788008	3.4256364373	-155.3874788008	195436.3624263470
30487.2754865444	-155.3863993924	3.4029786303	-155.3863993924	196823.2597961719
30487.2809865444	-155.3853123636	3.3803094050	-155.3853123636	198207.8066410777
30487.2864865444	-155.3842177276	3.3576290321	-155.3842177276	199589.9864262879
30487.2919865444	-155.3831154973	3.3349377825	-155.3831154973	200969.7826457190
30487.2974865444	-155.3820056858	3.3122359271	-155.3820056858	202347.1788211727
30487.3029865443	-155.3808883066	3.2895237372	-155.3808883066	203722.1585038709
30487.3084865443	-155.3797633729	3.2668014838	-155.3797633729	205094.7052733904
30487.3139865443	-155.3786308981	3.2440694384	-155.3786308981	206464.8027384066
30487.3194865443	-155.3774908958	3.2213278724	-155.3774908958	207832.4345370410
30487.3249865443	-155.3763433795	3.1985770574	-155.3763433795	209197.5843367238
30487.3304865443	-155.3751883631	3.1758172651	-155.3751883631	210560.2358347887
30487.3359865443	-155.3740258602	3.1530487673	-155.3740258602	211920.3727577860
30487.3414865443	-155.3728558848	3.1302718359	-155.3728558848	213277.9788626764
30487.3469865443	-155.3716784509	3.1074867430	-155.3716784509	214633.0379367787
30487.3524865443	-155.3704935724	3.0846937605	-155.3704935724	215985.5337977708
30487.3579865443	-155.3693012636	3.0618931608	-155.3693012636	217335.4502939490
30487.3634865443	-155.3681015387	3.0390852161	-155.3681015387	218682.7713040110
30487.3689865443	-155.3668944120	3.0162701987	-155.3668944120	220027.4807380604
30487.3744865443	-155.3656798979	2.9934483812	-155.3656798979	221369.5625375292
30487.3799865443	-155.3644580110	2.9706200361	-155.3644580110	222709.0006747776
30487.3854865443	-155.3632287657	2.9477854360	-155.3632287657	224045.7791537173
30487.3909865443	-155.3619921769	2.9249448535	-155.3619921769	225379.8820109414
30487.3964865443	-155.3607482593	2.9020985616	-155.3607482593	226711.2933139232
30487.4019865443	-155.3594970277	2.8792468329	-155.3594970277	228039.9971624551
30487.4074865443	-155.3582384971	2.8563899404	-155.3582384971	229365.9776892636
30487.4129865443	-155.3569726824	2.8335281571	-155.3569726824	230689.2190591016
30487.4184865443	-155.3556995989	2.8106617560	-155.3556995989	232009.7054694002
30487.4239865443	-155.3544192617	2.7877910101	-155.3544192617	233327.4211508454
30487.4294865443	-155.3531316862	2.7649161925	-155.3531316862	234642.3503667503
30487.4349865443	-155.3518368876	2.7420375766	-155.3518368876	235954.4774141507
30487.4404865443	-155.3505348814	2.7191554354	-155.3505348814	237263.7866233903
30487.4459865443	-155.3492256833	2.6962700422	-155.3492256833	238570.2623580597
30487.4514865443	-155.3479093088	2.6733816703	-155.3479093088	239873.8890161381
30487.4569865443	-155.3465857737	2.6504905932	-155.3465857737	241174.6510295831
30487.4624865443	-155.3452550937	2.6275970840	-155.3452550937	242472.5328642835
30487.4679865443	-155.3439172848	2.6047014164	-155.3439172848	243767.5190206734
30487.4734865443	-155.3425723629	2.5818038635	-155.3425723629	245059.5940338241
30487.4789865443	-155.3412203441	2.5589046990	-155.3412203441	246348.7424736217
30487.4844865443	-155.3398612445	2.5360041962	-155.3398612445	247634.9489446981
30487.4899865442	-155.3384950804	2.5131026287	-155.3384950804	248918.1980868525
30487.4954865442	-155.3371218681	2.4902002700	-155.3371218681	250198.4745752105
30487.5009865442	-155.3357416240	2.4672973935	-155.3357416240	251475.7631205201
30487.5064865442	-155.3343543645	2.4443942727	-155.3343543645	252750.0484691067
30487.5119865442	-155.3329601063	2.4214911813	-155.3329601063	254021.3154029398
30487.5174865442	-155.3315588660	2.3985883926	-155.3315588660	255289.5487408468
30487.5229865442	-155.3301506603	2.3756861802	-155.3301506603	256554.7333368769
30487.5284865442	-155.3287355060	2.3527848176	-155.3287355060	257816.8540820556
30487.5339865442	-155.3273134200	2.3298845783	-155.3273134200	259075.8959038116
30487.5394865442	-155.3258844194	2.3069857358	-155.3258844194	260331.8437666056
30487.5449865442	-155.3244485211	2.2840885635	-155.3244485211	261584.6826715567
30487.5504865442	-155.3230057424	2.2611933349	-155.3230057424	262834.3976570254
30487.5559865442	-155.3215561005	2.2383003234	-155.3215561005	264080.9737983390
30487.5614865442	-155.3200996126	2.2154098023	-155.3200996126	265324.3962088858
30487.5669865442	-155.3186362962	2.1925220451	-155.3186362962	266564.6500397023
30487.5724865442	-155.3171661687	2.1696373250	-155.3171661687	267801.7204791115
30487.5779865442	-155.3156892477	2.1467559155	-155.3156892477	269035.5927537506
30487.5834865442	-155.3142055509	2.1238780896	-155.3142055509	270266.2521283773
30487.5889865442	-155.3127150959	2.1010041207	-155.3127150959	271493.6839063169
30487.5944865442	-155.3112179006	2.0781342819	-155.3112179006	272717.8734294818
30487.5999865442	-155.3097139828	2.0552688463	-155.3097139828	273938.8060779935
30487.6054865442	-155.3082033605	2.0324080869	-155.3082033605	275156.4672714268
30487.6109865442	-155.3066860518	2.0095522768	-155.3066860518	276370.8424681939
30487.6164865442	-155.3051620747	1.9867016890	-155.3051620747	277581.9171660693
30487.6219865442	-155.3036314475	1.9638565963	-155.3036314475	278789.6769020656
30487.6274865442	-155.3020941884	1.9410172715	-155.3020941884	279994.1072526557
30487.6329865442	-155.3005503158	1.9181839874	-155.3005503158	281195.1938348981
30487.6384865442	-155.2989998481	1.8953570166	-155.2989998481	282392.9223047515
30487.6439865442	-155.2974428039	1.8725366319	-155.2974428039	283587.2783586063
30487.6494865442	-155.2958792017	1.8497231056	-155.2958792017	284778.2477331325
30487.6549865442	-155.2943090602	1.8269167102	-155.2943090602	285965.8162057518
30487.6604865442	-155.2927323982	1.8041177182	-155.2927323982	287149.9695942788
30487.6659865442	-155.2911492345	1.7813264017	-155.2911492345	288330.6937572638
30487.6714865442	-155.2895595880	1.7585430329	-155.2895595880	289507.9745941158
30487.6769865441	-155.2879634777	1.7357678840	-155.2879634777	290681.7980455072
30487.6824865441	-155.2863609226	1.7130012268	-155.2863609226	291852.1500936892
30487.6879865441	-155.2847519419	1.6902433334	-155.2847519419	293019.0167618064
30487.6934865441	-155.2831365548	1.6674944754	-155.2831365548	294182.3841150597
30487.6989865441	-155.2815147806	1.6447549245	-155.2815147806	295342.2382602651
30487.7044865441	-155.2798866387	1.6220249524	-155.2798866387	296498.5653459718
30487.7099865441	-155.2782521484	1.5993048304	-155.2782521484	297651.3515632361
30487.7154865441	-155.2766113294	1.5765948298	-155.2766113294	298800.5831450971
30487.7209865441	-155.2749642012	1.5538952220	-155.2749642012	299946.2463673687
30487.7264865441	-155.2733107835	1.5312062779	-155.2733107835	301088.3275483592
30487.7319865441	-155.2716510960	1.5085282685	-155.2716510960	302226.8130488928
30487.7374865441	-155.2699851586	1.4858614646	-155.2699851586	303361.6892731736
30487.7429865441	-155.2683129911	1.4632061370	-155.2683129911	304492.9426679070
30487.7484865441	-155.2666346136	1.4405625561	-155.2666346136	305620.5597236570
30487.7539865441	-155.2649500460	1.4179309925	-155.2649500460	306744.5269744137
30487.7594865441	-155.2632593085	1.3953117163	-155.2632593085	307864.8309972500
30487.7649865441	-155.2615624212	1.3727049977	-155.2615624212	308981.4584134482
30487.7704865441	-155.2598594045	1.3501111067	-155.2598594045	310094.3958878257
30487.7759865441	-155.2581502787	1.3275303130	-155.2581502787	311203.6301294654
30487.7814865441	-155.2564350641	1.3049628864	-155.2564350641	312309.1478917710
30487.7869865441	-155.2547137814	1.2824090963	-155.2547137814	313410.9359722463
30487.7924865441	-155.2529864509	1.2598692121	-155.2529864509	314508.9812130739
30487.7979865441	-155.2512530934	1.2373435030	-155.2512530934	315603.2705013210
30487.8034865441	-155.2495137296	1.2148322380	-155.2495137296	316693.7907688292
30487.8089865441	-155.2477683801	1.1923356858	-155.2477683801	317780.5289923351
30487.8144865441	-155.2460170660	1.1698541152	-155.2460170660	318863.4721935496
30487.8199865441	-155.2442598080	1.1473877947	-155.2442598080	319942.6074400577
30487.8254865441	-155.2424966272	1.1249369925	-155.2424966272	321017.9218443785
30487.8309865441	-155.2407275446	1.1025019767	-155.2407275446	322089.4025650479
30487.8364865441	-155.2389525814	1.0800830153	-155.2389525814	323157.0368061636
30487.8419865441	-155.2371717587	1.0576803760	-155.2371717587	324220.8118177371
30487.8474865441	-155.2353850978	1.0352943264	-155.2353850978	325280.7148958923
30487.8529865441	-155.2335926201	1.0129251337	-155.2335926201	326336.7333830479
30487.8584865441	-155.2317943469	0.9905730651	-155.2317943469	327388.8546683142
30487.8639865441	-155.2299902998	0.9682383876	-155.2299902998	328437.0661870689
30487.8694865440	-155.2281805003	0.9459213678	-155.2281805003	329481.3554207719
30487.8749865440	-155.2263649699	0.9236222723	-155.2263649699	330521.7098986633
30487.8804865440	-155.2245437304	0.9013413674	-155.2245437304	331558.1171965338
30487.8859865440	-155.2227168036	0.8790789191	-155.2227168036	332590.5649374995
30487.8914865440	-155.2208842112	0.8568351934	-155.2208842112	333619.0407917713
30487.8969865440	-155.2190459751	0.8346104558	-155.2190459751	334643.5324770671
30487.9024865440	-155.2172021173	0.8124049718	-155.2172021173	335664.0277586913
30487.9079865440	-155.2153526597	0.7902190066	-155.2153526597	336680.5144496729
30487.9134865440	-155.2134976246	0.7680528251	-155.2134976246	337692.9804110371
30487.9189865440	-155.2116370340	0.7459066919	-155.2116370340	338701.4135515779
30487.9244865440	-155.2097709102	0.7237808717	-155.2097709102	339705.8018284430
30487.9299865440	-155.2078992754	0.7016756286	-155.2078992754	340706.1332469300
30487.9354865440	-155.2060221520	0.6795912265	-155.2060221520	341702.3958610168
30487.9409865440	-155.2041395624	0.6575279294	-155.2041395624	342694.5777730093
30487.9464865440	-155.2022515292	0.6354860005	-155.2022515292	343682.6671340810
30487.9519865440	-155.2003580747	0.6134657032	-155.2003580747	344666.6521442459
30487.9574865440	-155.1984592217	0.5914673004	-155.1984592217	345646.5210526122
30487.9629865440	-155.1965549929	0.5694910548	-155.1965549929	346622.2621572798
30487.9684865440	-155.1946454109	0.5475372289	-155.1946454109	347593.8638059397
30487.9739865440	-155.1927304986	0.5256060848	-155.1927304986	348561.3143952952
30487.9794865440	-155.1908102788	0.5036978845	-155.1908102788	349524.6023719492
30487.9849865440	-155.1888847745	0.4818128896	-155.1888847745	350483.7162321470
30487.9904865440	-155.1869540087	0.4599513614	-155.1869540087	351438.6445219247
30487.9959865440	-155.1850180044	0.4381135610	-155.1850180044	352389.3758371847
