Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8974866683	43.8648297621	-0.0000397353	-47.5258192204	-15038278.2076686970
30251.9029866683	43.7818404432	-0.0000398081	-47.5250733685	-15124076.4171687420
30251.9084866683	43.6983788147	-0.0000398814	-47.5243279740	-15210005.1660966930
30251.9139866682	43.6144441239	-0.0000399554	-47.5235830361	-15296075.0827970280
30251.9194866682	43.5300355611	-0.0000400300	-47.5228385539	-15382296.3522045760
30251.9249866682	43.4451522620	-0.0000401052	-47.5220945265	-15468678.6824919120
30251.9304866682	43.3597933108	-0.0000401811	-47.5213509530	-15555231.2734454960
30251.9359866682	43.2739577425	-0.0000402576	-47.5206078325	-15641962.7860882110
30251.9414866682	43.1876445465	-0.0000403347	-47.5198651643	-15728881.3142257630
30251.9469866682	43.1008526697	-0.0000404125	-47.5191229473	-15815994.3573507670
30251.9524866682	43.0135810195	-0.0000404910	-47.5183811807	-15903308.7957550250
30251.9579866682	42.9258284677	-0.0000405701	-47.5176398638	-15990830.8673569170
30251.9634866682	42.8375938539	-0.0000406498	-47.5168989955	-16078566.1465780400
30251.9689866682	42.7488759893	-0.0000407303	-47.5161585751	-16166519.5251590180
30251.9744866682	42.6596736603	-0.0000408114	-47.5154186018	-16254695.1954453120
30251.9799866682	42.5699856328	-0.0000408932	-47.5146790746	-16343096.6356142540
30251.9854866682	42.4798106557	-0.0000409756	-47.5139399927	-16431726.5971930900
30251.9909866682	42.3891474653	-0.0000410588	-47.5132013552	-16520587.0949778370
30251.9964866682	42.2979947892	-0.0000411427	-47.5124631614	-16609679.3991174460
30252.0019866682	42.2063513504	-0.0000412273	-47.5117254104	-16699004.0298731810
30252.0074866682	42.1142158716	-0.0000413126	-47.5109881013	-16788560.7543637570
30252.0129866682	42.0215870791	-0.0000413986	-47.5102512333	-16878348.5860339850
30252.0184866682	41.9284637071	-0.0000414853	-47.5095148056	-16968365.7863187420
30252.0239866682	41.8348445019	-0.0000415728	-47.5087788174	-17058609.8686867170
30252.0294866682	41.7407282258	-0.0000416610	-47.5080432678	-17149077.6053059440
30252.0349866682	41.6461136612	-0.0000417500	-47.5073081560	-17239765.0357903060
30252.0404866682	41.5509996147	-0.0000418397	-47.5065734812	-17330667.4783246780
30252.0459866682	41.4553849210	-0.0000419302	-47.5058392425	-17421779.5430412630
30252.0514866682	41.3592684466	-0.0000420214	-47.5051054392	-17513095.1477230860
30252.0569866682	41.2626490936	-0.0000421134	-47.5043720705	-17604607.5356446130
30252.0624866682	41.1655258036	-0.0000422062	-47.5036391355	-17696309.2953515130
30252.0679866682	41.0678975610	-0.0000422998	-47.5029066334	-17788192.3826308810
30252.0734866682	40.9697633962	-0.0000423942	-47.5021745634	-17880248.1445054300
30252.0789866682	40.8711223893	-0.0000424894	-47.5014429247	-17972467.3446943160
30252.0844866682	40.7719736730	-0.0000425854	-47.5007117165	-18064840.1913466900
30252.0899866682	40.6723164355	-0.0000426822	-47.4999809381	-18157356.3660806680
30252.0954866682	40.5721499235	-0.0000427798	-47.4992505886	-18250005.0547175300
30252.1009866681	40.4714734447	-0.0000428783	-47.4985206672	-18342774.9794208260
30252.1064866681	40.3702863699	-0.0000429776	-47.4977911732	-18435654.4321365390
30252.1119866681	40.2685881362	-0.0000430777	-47.4970621057	-18528631.3093644120
30252.1174866681	40.1663782478	-0.0000431787	-47.4963334640	-18621693.1478371690
30252.1229866681	40.0636562791	-0.0000432806	-47.4956052473	-18714827.1613082960
30252.1284866681	39.9604218753	-0.0000433833	-47.4948774548	-18808020.2780638820
30252.1339866681	39.8566747547	-0.0000434869	-47.4941500858	-18901259.1790623330
30252.1394866681	39.7524147092	-0.0000435914	-47.4934231394	-18994530.3367886130
30252.1449866681	39.6476416059	-0.0000436967	-47.4926966149	-19087820.0543121060
30252.1504866681	39.5423553877	-0.0000438030	-47.4919705115	-19181114.5048107990
30252.1559866681	39.4365560736	-0.0000439102	-47.4912448285	-19274399.7710287610
30252.1614866681	39.3302437597	-0.0000440183	-47.4905195651	-19367661.8848225700
30252.1669866681	39.2234186186	-0.0000441273	-47.4897947205	-19460886.8664750940
30252.1724866681	39.1160808999	-0.0000442372	-47.4890702940	-19554060.7638089880
30252.1779866681	39.0082309298	-0.0000443481	-47.4883462847	-19647169.6906531230
30252.1834866681	38.8998691105	-0.0000444599	-47.4876226921	-19740199.8649426100
30252.1889866681	38.7909959195	-0.0000445727	-47.4868995153	-19833137.6460306500
30252.1944866681	38.6816119089	-0.0000446864	-47.4861767535	-19925969.5709744880
30252.1999866681	38.5717177039	-0.0000448011	-47.4854544060	-20018682.3901604300
30252.2054866681	38.4613140020	-0.0000449167	-47.4847324721	-20111263.1015283840
30252.2109866681	38.3504015714	-0.0000450334	-47.4840109510	-20203698.9836632130
30252.2164866681	38.2389812490	-0.0000451510	-47.4832898420	-20295977.6276567350
30252.2219866681	38.1270539390	-0.0000452696	-47.4825691443	-20388086.9672445840
30252.2274866681	38.0146206109	-0.0000453892	-47.4818488572	-20480015.3076670020
30252.2329866681	37.9016822968	-0.0000455099	-47.4811289801	-20571751.3526710980
30252.2384866681	37.7882400902	-0.0000456315	-47.4804095120	-20663284.2297918050
30252.2439866681	37.6742951423	-0.0000457542	-47.4796904524	-20754603.5138832670
30252.2494866681	37.5598486606	-0.0000458779	-47.4789718004	-20845699.2485631740
30252.2549866681	37.4449019057	-0.0000460027	-47.4782535555	-20936561.9657545760
30252.2604866681	37.3294561883	-0.0000461285	-47.4775357167	-21027182.7031338210
30252.2659866681	37.2135128671	-0.0000462554	-47.4768182835	-21117553.0194337290
30252.2714866681	37.0970733454	-0.0000463833	-47.4761012551	-21207665.0077043140
30252.2769866681	36.9801390681	-0.0000465123	-47.4753846307	-21297511.3061056210
30252.2824866681	36.8627115188	-0.0000466424	-47.4746684098	-21387085.1067158320
30252.2879866680	36.7447922170	-0.0000467736	-47.4739525915	-21476380.1618663260
30252.2934866680	36.6263827143	-0.0000469059	-47.4732371751	-21565390.7882386150
30252.2989866680	36.5074845921	-0.0000470393	-47.4725221600	-21654111.8687687930
30252.3044866680	36.3880994579	-0.0000471738	-47.4718075455	-21742538.8521753250
30252.3099866680	36.2682289423	-0.0000473094	-47.4710933308	-21830667.7501318940
30252.3154866680	36.1478746964	-0.0000474462	-47.4703795152	-21918495.1322427690
30252.3209866680	36.0270383880	-0.0000475841	-47.4696660981	-22006018.1187822600
30252.3264866680	35.9057216992	-0.0000477232	-47.4689530787	-22093234.3712566610
30252.3319866680	35.7839263230	-0.0000478634	-47.4682404563	-22180142.0806635620
30252.3374866680	35.6616539609	-0.0000480048	-47.4675282303	-22266739.9538206380
30252.3429866680	35.5389063199	-0.0000481473	-47.4668164000	-22353027.1974213910
30252.3484866680	35.4156851095	-0.0000482911	-47.4661049647	-22439003.5003207850
30252.3539866680	35.2919920397	-0.0000484360	-47.4653939236	-22524669.0138470310
30252.3594866680	35.1678288180	-0.0000485822	-47.4646832762	-22610024.3301217220
30252.3649866680	35.0431971476	-0.0000487296	-47.4639730217	-22695070.4588400500
30252.3704866680	34.9180987244	-0.0000488781	-47.4632631595	-22779808.8023022560
30252.3759866680	34.7925352357	-0.0000490280	-47.4625536888	-22864241.1289491880
30252.3814866680	34.6665083580	-0.0000491790	-47.4618446090	-22948369.5453148670
30252.3869866680	34.5400197550	-0.0000493313	-47.4611359195	-23032196.4668616690
30252.3924866680	34.4130710762	-0.0000494849	-47.4604276195	-23115724.5874762870
30252.3979866680	34.2856639557	-0.0000496398	-47.4597197084	-23198956.8478259000
30252.4034866680	34.1578000105	-0.0000497959	-47.4590121855	-23281896.4028481360
30252.4089866680	34.0294808397	-0.0000499533	-47.4583050502	-23364546.5883766410
30252.4144866680	33.9007080236	-0.0000501121	-47.4575983017	-23446910.8871347610
30252.4199866680	33.7714831229	-0.0000502721	-47.4568919395	-23528992.8937870520
30252.4254866680	33.6418076783	-0.0000504335	-47.4561859629	-23610796.2802204080
30252.4309866680	33.5116832102	-0.0000505962	-47.4554803711	-23692324.7599737940
30252.4364866680	33.3811112184	-0.0000507603	-47.4547751637	-23773582.0525792610
30252.4419866680	33.2500931826	-0.0000509257	-47.4540703398	-23854571.8482650000
30252.4474866680	33.1186305620	-0.0000510925	-47.4533658989	-23935297.7723208330
30252.4529866680	32.9867247965	-0.0000512607	-47.4526618402	-24015763.3499607370
30252.4584866680	32.8543773069	-0.0000514302	-47.4519581633	-24095971.9716612960
30252.4639866680	32.7215894959	-0.0000516012	-47.4512548673	-24175926.8588706030
30252.4694866680	32.5883627492	-0.0000517736	-47.4505519517	-24255631.0304323430
30252.4749866679	32.4546984364	-0.0000519475	-47.4498494159	-24335087.2698528690
30252.4804866679	32.3205979130	-0.0000521227	-47.4491472591	-24414298.0936136770
30252.4859866679	32.1860625214	-0.0000522995	-47.4484454807	-24493265.7203165480
30252.4914866679	32.0510935928	-0.0000524777	-47.4477440802	-24571992.0411757980
30252.4969866679	31.9156924493	-0.0000526574	-47.4470430568	-24650478.5917754360
30252.5024866679	31.7798604057	-0.0000528386	-47.4463424100	-24728726.5252589700
30252.5079866679	31.6435987718	-0.0000530213	-47.4456421391	-24806736.5870763580
30252.5134866679	31.5069088547	-0.0000532055	-47.4449422434	-24884509.0912352090
30252.5189866679	31.3697919611	-0.0000533913	-47.4442427225	-24962043.8983991220
30252.5244866679	31.2322494002	-0.0000535786	-47.4435435755	-25039340.3957217630
30252.5299866679	31.0942824861	-0.0000537675	-47.4428448020	-25116397.4786804910
30252.5354866679	30.9558925405	-0.0000539579	-47.4421464012	-25193213.5347572160
30252.5409866679	30.8170808959	-0.0000541500	-47.4414483726	-25269786.4292572920
30252.5464866679	30.6778488980	-0.0000543437	-47.4407507155	-25346113.4931090400
30252.5519866679	30.5381979090	-0.0000545390	-47.4400534294	-25422191.5129360330
30252.5574866679	30.3981293108	-0.0000547359	-47.4393565136	-25498016.7233790680
30252.5629866679	30.2576445076	-0.0000549345	-47.4386599675	-25573584.8013479190
30252.5684866679	30.1167449292	-0.0000551347	-47.4379637905	-25648890.8629198260
30252.5739866679	29.9754320342	-0.0000553367	-47.4372679819	-25723929.4622540400
30252.5794866679	29.8337073129	-0.0000555403	-47.4365725413	-25798694.5929587780
30252.5849866679	29.6915722904	-0.0000557457	-47.4358774679	-25873179.6916045470
30252.5904866679	29.5490285298	-0.0000559528	-47.4351827611	-25947377.6436369610
30252.5959866679	29.4060776351	-0.0000561616	-47.4344884205	-26021280.7915474210
30252.6014866679	29.2627212541	-0.0000563723	-47.4337944453	-26094880.9452821390
30252.6069866679	29.1189610813	-0.0000565847	-47.4331008349	-26168169.3948593330
30252.6124866679	28.9747988608	-0.0000567988	-47.4324075888	-26241136.9251825810
30252.6179866679	28.8302363890	-0.0000570149	-47.4317147064	-26313773.8329641520
30252.6234866679	28.6852755172	-0.0000572327	-47.4310221871	-26386069.9457609360
30252.6289866679	28.5399181541	-0.0000574524	-47.4303300302	-26458014.6430198290
30252.6344866679	28.3941662682	-0.0000576739	-47.4296382352	-26529596.8790212980
30252.6399866679	28.2480218900	-0.0000578974	-47.4289468016	-26600805.2077154480
30252.6454866679	28.1014871143	-0.0000581227	-47.4282557286	-26671627.8093879480
30252.6509866679	27.9545641019	-0.0000583500	-47.4275650158	-26742052.5188780650
30252.6564866679	27.8072550818	-0.0000585791	-47.4268746626	-26812066.8554916790
30252.6619866679	27.6595623523	-0.0000588103	-47.4261846683	-26881658.0544053200
30252.6674866678	27.5114882829	-0.0000590434	-47.4254950323	-26950813.0993116390
30252.6729866678	27.3630353154	-0.0000592785	-47.4248057542	-27019518.7564920780
30252.6784866678	27.2142059648	-0.0000595156	-47.4241168334	-27087761.6098954420
30252.6839866678	27.0650028207	-0.0000597547	-47.4234282691	-27155528.0972857660
30252.6894866678	26.9154285475	-0.0000599959	-47.4227400610	-27222804.5472487990
30252.6949866678	26.7654858850	-0.0000602391	-47.4220522083	-27289577.2169645280
30252.7004866678	26.6151776488	-0.0000604844	-47.4213647106	-27355832.3305741360
30252.7059866678	26.4645067301	-0.0000607318	-47.4206775673	-27421556.1180645230
30252.7114866678	26.3134760960	-0.0000609813	-47.4199907777	-27486734.8544047330
30252.7169866678	26.1620887886	-0.0000612329	-47.4193043414	-27551354.8990285580
30252.7224866678	26.0103479246	-0.0000614867	-47.4186182577	-27615402.7351716790
30252.7279866678	25.8582566947	-0.0000617427	-47.4179325262	-27678865.0093210640
30252.7334866678	25.7058183623	-0.0000620008	-47.4172471462	-27741728.5703047700
30252.7389866678	25.5530362625	-0.0000622612	-47.4165621172	-27803980.5080492350
30252.7444866678	25.3999138004	-0.0000625238	-47.4158774386	-27865608.1919209550
30252.7499866678	25.2464544494	-0.0000627886	-47.4151931098	-27926599.3082195970
30252.7554866678	25.0926617498	-0.0000630557	-47.4145091304	-27986941.8970674240
30252.7609866678	24.9385393062	-0.0000633251	-47.4138254997	-28046624.3883102950
30252.7664866678	24.7840907856	-0.0000635967	-47.4131422173	-28105635.6363895200
30252.7719866678	24.6293199148	-0.0000638707	-47.4124592824	-28163964.9540387910
30252.7774866678	24.4742304777	-0.0000641471	-47.4117766947	-28221602.1446638520
30252.7829866678	24.3188263128	-0.0000644258	-47.4110944536	-28278537.5333539100
30252.7884866678	24.1631113099	-0.0000647068	-47.4104125584	-28334761.9963295240
30252.7939866678	24.0070894070	-0.0000649903	-47.4097310088	-28390266.9888225160
30252.7994866678	23.8507645874	-0.0000652762	-47.4090498040	-28445044.5711016580
30252.8049866678	23.6941408758	-0.0000655646	-47.4083689436	-28499087.4328071180
30252.8104866678	23.5372223352	-0.0000658554	-47.4076884271	-28552388.9152706230
30252.8159866678	23.3800130628	-0.0000661486	-47.4070082538	-28604943.0319416900
30252.8214866678	23.2225171868	-0.0000664444	-47.4063284234	-28656744.4866139550
30252.8269866678	23.0647388619	-0.0000667427	-47.4056489351	-28707788.6896002220
30252.8324866678	22.9066822660	-0.0000670435	-47.4049697885	-28758071.7717208640
30252.8379866678	22.7483515958	-0.0000673469	-47.4042909831	-28807590.5959718560
30252.8434866678	22.5897510628	-0.0000676529	-47.4036125183	-28856342.7669851110
30252.8489866678	22.4308848892	-0.0000679615	-47.4029343937	-28904326.6381006200
30252.8544866678	22.2717573040	-0.0000682727	-47.4022566085	-28951541.3161005150
30252.8599866677	22.1123725385	-0.0000685866	-47.4015791625	-28997986.6636102390
30252.8654866677	21.9527348224	-0.0000689031	-47.4009020549	-29043663.2990883920
30252.8709866677	21.7928483794	-0.0000692224	-47.4002252853	-29088572.5944705610
30252.8764866677	21.6327174233	-0.0000695443	-47.3995488532	-29132716.6703266020
30252.8819866677	21.4723461539	-0.0000698690	-47.3988727580	-29176098.3888356500
30252.8874866677	21.3117387528	-0.0000701964	-47.3981969993	-29218721.3443525880
30252.8929866677	21.1508993794	-0.0000705267	-47.3975215764	-29260589.8516027890
30252.8984866677	20.9898321673	-0.0000708597	-47.3968464889	-29301708.9317920470
30252.9039866677	20.8285412200	-0.0000711955	-47.3961717363	-29342084.2963140790
30252.9094866677	20.6670306075	-0.0000715342	-47.3954973181	-29381722.3285176270
30252.9149866677	20.5053043626	-0.0000718758	-47.3948232337	-29420630.0631849620
30252.9204866677	20.3433664772	-0.0000722203	-47.3941494826	-29458815.1642186900
30252.9259866677	20.1812208992	-0.0000725677	-47.3934760643	-29496285.9002004010
30252.9314866677	20.0188715291	-0.0000729181	-47.3928029783	-29533051.1182659270
30252.9369866677	19.8563222171	-0.0000732714	-47.3921302242	-29569120.2161262070
30252.9424866677	19.6935767596	-0.0000736278	-47.3914578013	-29604503.1125298220
30252.9479866677	19.5306388973	-0.0000739872	-47.3907857092	-29639210.2161142160
30252.9534866677	19.3675123118	-0.0000743496	-47.3901139473	-29673252.3928694320
30252.9589866677	19.2042006238	-0.0000747151	-47.3894425153	-29706640.9323087070
30252.9644866677	19.0407073904	-0.0000750837	-47.3887714125	-29739387.5123875700
30252.9699866677	18.8770361035	-0.0000754555	-47.3881006385	-29771504.1634390950
30252.9754866677	18.7131901877	-0.0000758304	-47.3874301928	-29803003.2311130610
30252.9809866677	18.5491729988	-0.0000762086	-47.3867600748	-29833897.3385208210
30252.9864866677	18.3849878224	-0.0000765899	-47.3860902842	-29864199.3477673980
30252.9919866677	18.2206378726	-0.0000769745	-47.3854208203	-29893922.3208935750
30252.9974866677	18.0561262913	-0.0000773624	-47.3847516827	-29923079.4804858450
30253.0029866677	17.8914561470	-0.0000777536	-47.3840828708	-29951684.1699364930
30253.0084866677	17.7266304348	-0.0000781482	-47.3834143843	-29979749.8137569050
30253.0139866677	17.5616520757	-0.0000785461	-47.3827462227	-30007289.8777914760
30253.0194866677	17.3965239165	-0.0000789474	-47.3820783853	-30034317.8296451530
30253.0249866677	17.2312487303	-0.0000793522	-47.3814108718	-30060847.0994954520
30253.0304866677	17.0658292163	-0.0000797605	-47.3807436816	-30086891.0412598440
30253.0359866677	16.9002680008	-0.0000801722	-47.3800768143	-30112462.8944306780
30253.0414866677	16.7345676375	-0.0000805876	-47.3794102693	-30137575.7465942950
30253.0469866677	16.5687306091	-0.0000810065	-47.3787440463	-30162242.4968455690
30253.0524866676	16.4027593278	-0.0000814290	-47.3780781447	-30186475.8201943600
30253.0579866676	16.2366561369	-0.0000818551	-47.3774125640	-30210288.1330651750
30253.0634866676	16.0704233124	-0.0000822850	-47.3767473037	-30233691.5600511690
30253.0689866676	15.9040630648	-0.0000827186	-47.3760823635	-30256697.9019988140
30253.0744866676	15.7375775406	-0.0000831559	-47.3754177427	-30279318.6056203280
30253.0799866676	15.5709688248	-0.0000835970	-47.3747534410	-30301564.7345738710
