Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30312.2434866365	-33.5106788742	-0.0004288645	-61.1898157509	-10173414.0892376660
30312.2489866365	-33.5667156465	-0.0004306210	-61.1889350595	-10198893.6097729880
30312.2544866365	-33.6228911938	-0.0004323926	-61.1880548188	-10223954.4430512250
30312.2599866365	-33.6792032255	-0.0004341795	-61.1871750283	-10248600.4083722640
30312.2654866365	-33.7356494736	-0.0004359816	-61.1862956873	-10272835.7574677820
30312.2709866365	-33.7922276947	-0.0004377992	-61.1854167949	-10296665.1547654790
30312.2764866365	-33.8489356722	-0.0004396323	-61.1845383505	-10320093.6564781390
30312.2819866365	-33.9057712186	-0.0004414810	-61.1836603534	-10343126.6885812100
30312.2874866365	-33.9627321776	-0.0004433454	-61.1827828028	-10365770.0237185790
30312.2929866365	-34.0198164255	-0.0004452257	-61.1819056981	-10388029.7571940660
30312.2984866365	-34.0770218731	-0.0004471219	-61.1810290385	-10409912.2821000830
30312.3039866365	-34.1343464673	-0.0004490342	-61.1801528234	-10431424.2636828400
30312.3094866365	-34.1917881925	-0.0004509626	-61.1792770520	-10452572.6130277980
30312.3149866365	-34.2493450717	-0.0004529073	-61.1784017236	-10473364.4601679800
30312.3204866365	-34.3070151680	-0.0004548685	-61.1775268376	-10493807.1267445120
30312.3259866364	-34.3647965851	-0.0004568461	-61.1766523933	-10513908.0982725750
30312.3314866364	-34.4226874685	-0.0004588403	-61.1757783899	-10533674.9961565420
30312.3369866364	-34.4806860056	-0.0004608514	-61.1749048267	-10553115.5495062100
30312.3424866364	-34.5387904271	-0.0004628793	-61.1740317032	-10572237.5669487940
30312.3479866364	-34.5969990066	-0.0004649242	-61.1731590185	-10591048.9084080740
30312.3534866364	-34.6553100608	-0.0004669863	-61.1722867720	-10609557.4571079370
30312.3589866364	-34.7137219501	-0.0004690656	-61.1714149630	-10627771.0917459190
30312.3644866364	-34.7722330779	-0.0004711624	-61.1705435908	-10645697.6590723840
30312.3699866364	-34.8308418908	-0.0004732768	-61.1696726547	-10663344.9469092620
30312.3754866364	-34.8895468777	-0.0004754088	-61.1688021542	-10680720.6577019540
30312.3809866364	-34.9483465698	-0.0004775587	-61.1679320884	-10697832.3827019610
30312.3864866364	-35.0072395393	-0.0004797266	-61.1670624567	-10714687.5769419890
30312.3919866364	-35.0662243992	-0.0004819126	-61.1661932585	-10731293.5349716320
30312.3974866364	-35.1252998019	-0.0004841169	-61.1653244930	-10747657.3675604720
30312.4029866364	-35.1844644381	-0.0004863397	-61.1644561596	-10763785.9793763640
30312.4084866364	-35.2437170361	-0.0004885811	-61.1635882576	-10779686.0477602030
30312.4139866364	-35.3030563597	-0.0004908413	-61.1627207864	-10795364.0026342660
30312.4194866364	-35.3624812077	-0.0004931204	-61.1618537453	-10810826.0076509080
30312.4249866364	-35.4219904113	-0.0004954187	-61.1609871336	-10826077.9426477380
30312.4304866364	-35.4815828336	-0.0004977362	-61.1601209506	-10841125.3874296140
30312.4359866364	-35.5412573671	-0.0005000733	-61.1592551958	-10855973.6069985390
30312.4414866364	-35.6010129323	-0.0005024299	-61.1583898684	-10870627.5382285510
30312.4469866364	-35.6608484757	-0.0005048064	-61.1575249678	-10885091.7780479060
30312.4524866364	-35.7207629678	-0.0005072029	-61.1566604933	-10899370.5731571150
30312.4579866364	-35.7807554016	-0.0005096195	-61.1557964443	-10913467.8114077690
30312.4634866364	-35.8408247902	-0.0005120566	-61.1549328202	-10927387.0146908160
30312.4689866364	-35.9009701647	-0.0005145142	-61.1540696202	-10941131.3335375450
30312.4744866364	-35.9611905724	-0.0005169927	-61.1532068438	-10954703.5433109910
30312.4799866364	-36.0214850747	-0.0005194920	-61.1523444902	-10968106.0421376530
30312.4854866364	-36.0818527450	-0.0005220126	-61.1514825589	-10981340.8504179730
30312.4909866364	-36.1422926665	-0.0005245545	-61.1506210491	-10994409.6120364110
30312.4964866364	-36.2028039301	-0.0005271181	-61.1497599604	-11007313.5972671920
30312.5019866364	-36.2633856327	-0.0005297034	-61.1488992919	-11020053.7072266230
30312.5074866364	-36.3240368749	-0.0005323107	-61.1480390431	-11032630.4800206830
30312.5129866364	-36.3847567591	-0.0005349403	-61.1471792134	-11045044.0984376970
30312.5184866363	-36.4455443876	-0.0005375923	-61.1463198021	-11057294.3992208450
30312.5239866363	-36.5063988606	-0.0005402669	-61.1454608085	-11069380.8838230190
30312.5294866363	-36.5673192747	-0.0005429644	-61.1446022321	-11081302.7306647770
30312.5349866363	-36.6283047207	-0.0005456851	-61.1437440722	-11093058.8088038230
30312.5404866363	-36.6893542825	-0.0005484290	-61.1428863282	-11104647.6929629430
30312.5459866363	-36.7504670350	-0.0005511966	-61.1420289994	-11116067.6798491010
30312.5514866363	-36.8116420431	-0.0005539879	-61.1411720853	-11127316.8057267520
30312.5569866363	-36.8728783600	-0.0005568033	-61.1403155852	-11138392.8651770630
30312.5624866363	-36.9341750259	-0.0005596429	-61.1394594984	-11149293.4308830590
30312.5679866363	-36.9955310673	-0.0005625070	-61.1386038244	-11160015.8744772040
30312.5734866363	-37.0569454953	-0.0005653959	-61.1377485626	-11170557.3883076830
30312.5789866363	-37.1184173054	-0.0005683098	-61.1368937123	-11180915.0080544460
30312.5844866363	-37.1799454761	-0.0005712488	-61.1360392729	-11191085.6360807230
30312.5899866363	-37.2415289685	-0.0005742134	-61.1351852439	-11201066.0654373730
30312.5954866363	-37.3031667259	-0.0005772037	-61.1343316245	-11210853.0044496540
30312.6009866363	-37.3648576732	-0.0005802200	-61.1334784142	-11220443.1017776410
30312.6064866363	-37.4266007168	-0.0005832624	-61.1326256123	-11229832.9718164220
30312.6119866363	-37.4883947445	-0.0005863314	-61.1317732183	-11239019.2203871140
30312.6174866363	-37.5502386252	-0.0005894271	-61.1309212316	-11247998.4705785180
30312.6229866363	-37.6121312097	-0.0005925498	-61.1300696515	-11256767.3886779960
30312.6284866363	-37.6740713305	-0.0005956998	-61.1292184775	-11265322.7100200860
30312.6339866363	-37.7360578025	-0.0005988773	-61.1283677089	-11273661.2647474070
30312.6394866363	-37.7980894234	-0.0006020825	-61.1275173451	-11281780.0032778660
30312.6449866363	-37.8601649748	-0.0006053158	-61.1266673856	-11289676.0214571250
30312.6504866363	-37.9222832228	-0.0006085774	-61.1258178298	-11297346.5852701350
30312.6559866363	-37.9844429189	-0.0006118676	-61.1249686770	-11304789.1549973580
30312.6614866363	-38.0466428017	-0.0006151867	-61.1241199266	-11312001.4087251930
30312.6669866363	-38.1088815974	-0.0006185349	-61.1232715781	-11318981.2651573140
30312.6724866363	-38.1711580218	-0.0006219125	-61.1224236309	-11325726.9055621050
30312.6779866363	-38.2334707817	-0.0006253198	-61.1215760844	-11332236.7948399880
30312.6834866363	-38.2958185763	-0.0006287570	-61.1207289380	-11338509.7015733870
30312.6889866363	-38.3582000990	-0.0006322245	-61.1198821910	-11344544.7170186510
30312.6944866363	-38.4206140395	-0.0006357226	-61.1190358430	-11350341.2729258570
30312.6999866362	-38.4830590854	-0.0006392515	-61.1181898934	-11355899.1581407130
30312.7054866362	-38.5455339244	-0.0006428115	-61.1173443415	-11361218.5339030940
30312.7109866362	-38.6080372462	-0.0006464029	-61.1164991867	-11366299.9477948210
30312.7164866362	-38.6705677450	-0.0006500261	-61.1156544286	-11371144.3462708310
30312.7219866362	-38.7331241214	-0.0006536812	-61.1148100665	-11375753.0856969490
30312.7274866362	-38.7957050848	-0.0006573687	-61.1139660998	-11380127.9419053090
30312.7329866362	-38.8583093560	-0.0006610889	-61.1131225280	-11384271.1181439250
30312.7384866362	-38.9209356689	-0.0006648420	-61.1122793504	-11388185.2514744100
30312.7439866362	-38.9835827737	-0.0006686283	-61.1114365666	-11391873.4174957370
30312.7494866362	-39.0462494389	-0.0006724483	-61.1105941760	-11395339.1334508400
30312.7549866362	-39.1089344535	-0.0006763022	-61.1097521779	-11398586.3596493320
30312.7604866362	-39.1716366300	-0.0006801904	-61.1089105718	-11401619.4991974270
30312.7659866362	-39.2343548065	-0.0006841131	-61.1080693572	-11404443.3960438260
30312.7714866362	-39.2970878491	-0.0006880708	-61.1072285334	-11407063.3313426800
30312.7769866362	-39.3598346545	-0.0006920637	-61.1063880999	-11409485.0181371220
30312.7824866362	-39.4225941519	-0.0006960923	-61.1055480562	-11411714.5943432520
30312.7879866362	-39.4853653060	-0.0007001569	-61.1047084017	-11413758.6141295640
30312.7934866362	-39.5481471185	-0.0007042579	-61.1038691358	-11415624.0376257020
30312.7989866362	-39.6109386310	-0.0007083956	-61.1030302580	-11417318.2190707310
30312.8044866362	-39.6737389266	-0.0007125705	-61.1021917677	-11418848.8933830040
30312.8099866362	-39.7365471322	-0.0007167829	-61.1013536643	-11420224.1612366490
30312.8154866362	-39.7993624203	-0.0007210331	-61.1005159473	-11421452.4726476860
30312.8209866362	-39.8621840111	-0.0007253217	-61.0996786162	-11422542.6091648710
30312.8264866362	-39.9250111740	-0.0007296491	-61.0988416703	-11423503.6647104940
30312.8319866362	-39.9878432295	-0.0007340155	-61.0980051092	-11424345.0251274700
30312.8374866362	-40.0506795505	-0.0007384216	-61.0971689323	-11425076.3465110750
30312.8429866362	-40.1135195640	-0.0007428677	-61.0963331390	-11425707.5323919100
30312.8484866362	-40.1763627518	-0.0007473542	-61.0954977289	-11426248.7098640300
30312.8539866362	-40.2392086526	-0.0007518817	-61.0946627012	-11426710.2047204650
30312.8594866362	-40.3020568620	-0.0007564506	-61.0938280556	-11427102.5156884680
30312.8649866362	-40.3649070342	-0.0007610614	-61.0929937915	-11427436.2878645580
30312.8704866362	-40.4277588821	-0.0007657146	-61.0921599082	-11427722.2854367920
30312.8759866362	-40.4906121781	-0.0007704106	-61.0913264054	-11427971.3637701700
30312.8814866362	-40.5534667547	-0.0007751500	-61.0904932823	-11428194.4409802870
30312.8869866362	-40.6163225044	-0.0007799334	-61.0896605386	-11428402.4690777770
30312.8924866361	-40.6791793802	-0.0007847613	-61.0888281737	-11428606.4047946450
30312.8979866361	-40.7420373950	-0.0007896341	-61.0879961869	-11428817.1801934560
30312.9034866361	-40.8048966218	-0.0007945526	-61.0871645779	-11429045.6731421000
30312.9089866361	-40.8677571933	-0.0007995172	-61.0863333460	-11429302.6777951700
30312.9144866361	-40.9306193009	-0.0008045287	-61.0855024908	-11429598.8751451650
30312.9199866361	-40.9934831947	-0.0008095874	-61.0846720116	-11429944.8037956920
30312.9254866361	-41.0563491818	-0.0008146942	-61.0838419080	-11430350.8310025110
30312.9309866361	-41.1192176259	-0.0008198497	-61.0830121795	-11430827.1241379770
30312.9364866361	-41.1820889460	-0.0008250544	-61.0821828255	-11431383.6226413250
30312.9419866361	-41.2449636148	-0.0008303091	-61.0813538454	-11432030.0105654240
30312.9474866361	-41.3078421572	-0.0008356144	-61.0805252388	-11432775.6898449680
30312.9529866361	-41.3707251492	-0.0008409711	-61.0796970052	-11433629.7543172430
30312.9584866361	-41.4336132155	-0.0008463799	-61.0788691440	-11434600.9646615800
30312.9639866361	-41.4965070278	-0.0008518415	-61.0780416547	-11435697.7242860460
30312.9694866361	-41.5594073030	-0.0008573566	-61.0772145367	-11436928.0562783500
30312.9749866361	-41.6223148005	-0.0008629261	-61.0763877897	-11438299.5814925940
30312.9804866361	-41.6852303207	-0.0008685507	-61.0755614129	-11439819.4978522380
30312.9859866361	-41.7481547017	-0.0008742313	-61.0747354060	-11441494.5609426440
30312.9914866361	-41.8110888175	-0.0008799686	-61.0739097684	-11443331.0659493260
30312.9969866361	-41.8740335753	-0.0008857635	-61.0730844996	-11445334.8310204930
30313.0024866361	-41.9369899124	-0.0008916169	-61.0722595991	-11447511.1821120700
30313.0079866361	-41.9999587940	-0.0008975296	-61.0714350663	-11449864.9393510820
30313.0134866361	-42.0629412100	-0.0009035026	-61.0706109008	-11452400.4049858470
30313.0189866361	-42.1259381723	-0.0009095367	-61.0697871021	-11455121.3529451750
30313.0244866361	-42.1889507119	-0.0009156330	-61.0689636696	-11458031.0200651680
30313.0299866361	-42.2519798757	-0.0009217923	-61.0681406029	-11461132.0989803410
30313.0354866361	-42.3150267236	-0.0009280157	-61.0673179014	-11464426.7327468560
30313.0409866361	-42.3780923257	-0.0009343041	-61.0664955646	-11467916.5111707240
30313.0464866361	-42.4411777587	-0.0009406586	-61.0656735920	-11471602.4688827790
30313.0519866361	-42.5042841036	-0.0009470803	-61.0648519832	-11475485.0851527620
30313.0574866361	-42.5674124420	-0.0009535701	-61.0640307376	-11479564.2854440620
30313.0629866361	-42.6305638532	-0.0009601292	-61.0632098547	-11483839.4447021040
30313.0684866361	-42.6937394115	-0.0009667587	-61.0623893340	-11488309.3923625540
30313.0739866361	-42.7569401828	-0.0009734597	-61.0615691751	-11492972.4190566390
30313.0794866361	-42.8201672222	-0.0009802334	-61.0607493774	-11497826.2849883030
30313.0849866360	-42.8834215704	-0.0009870809	-61.0599299404	-11502868.2299554830
30313.0904866360	-42.9467042515	-0.0009940035	-61.0591108637	-11508094.9849779460
30313.0959866360	-43.0100162700	-0.0010010023	-61.0582921467	-11513502.7854695670
30313.1014866360	-43.0733586079	-0.0010080786	-61.0574737890	-11519087.3859378770
30313.1069866360	-43.1367322226	-0.0010152337	-61.0566557900	-11524844.0761249740
30313.1124866360	-43.2001380440	-0.0010224688	-61.0558381493	-11530767.6985479590
30313.1179866360	-43.2635769723	-0.0010297853	-61.0550208664	-11536852.6673732870
30313.1234866360	-43.3270498755	-0.0010371846	-61.0542039408	-11543092.9885407520
30313.1289866360	-43.3905575876	-0.0010446678	-61.0533873720	-11549482.2810818180
30313.1344866360	-43.4541009061	-0.0010522366	-61.0525711595	-11556013.7995369020
30313.1399866360	-43.5176805904	-0.0010598922	-61.0517553029	-11562680.4574017820
30313.1454866360	-43.5812973597	-0.0010676360	-61.0509398016	-11569474.8515140490
30313.1509866360	-43.6449518919	-0.0010754697	-61.0501246552	-11576389.2872810850
30313.1564866360	-43.7086448213	-0.0010833945	-61.0493098632	-11583415.8046683840
30313.1619866360	-43.7723767378	-0.0010914121	-61.0484954251	-11590546.2048498580
30313.1674866360	-43.8361481856	-0.0010995240	-61.0476813404	-11597772.0774188170
30313.1729866360	-43.8999596619	-0.0011077317	-61.0468676087	-11605084.8280666790
30313.1784866360	-43.9638116161	-0.0011160369	-61.0460542295	-11612475.7066230870
30313.1839866360	-44.0277044492	-0.0011244411	-61.0452412023	-11619935.8353571610
30313.1894866360	-44.0916385129	-0.0011329460	-61.0444285266	-11627456.2374407460
30313.1949866360	-44.1556141093	-0.0011415532	-61.0436162019	-11635027.8654629440
30313.2004866360	-44.2196314907	-0.0011502645	-61.0428042279	-11642641.6299017110
30313.2059866360	-44.2836908591	-0.0011590816	-61.0419926039	-11650288.4274400940
30313.2114866360	-44.3477923668	-0.0011680063	-61.0411813296	-11657959.1690330510
30313.2169866360	-44.4119361159	-0.0011770403	-61.0403704044	-11665644.8076173480
30313.2224866360	-44.4761221593	-0.0011861854	-61.0395598280	-11673336.3653704970
30313.2279866360	-44.5403505005	-0.0011954435	-61.0387495997	-11681024.9604165370
30313.2334866360	-44.6046210947	-0.0012048166	-61.0379397193	-11688701.8328825400
30313.2389866360	-44.6689338494	-0.0012143064	-61.0371301861	-11696358.3702183700
30313.2444866360	-44.7332886253	-0.0012239150	-61.0363209998	-11703986.1316831130
30313.2499866360	-44.7976852371	-0.0012336442	-61.0355121598	-11711576.8719138800
30313.2554866360	-44.8621234551	-0.0012434963	-61.0347036658	-11719122.5634943490
30313.2609866360	-44.9266030061	-0.0012534731	-61.0338955172	-11726615.4184409320
30313.2664866360	-44.9911235749	-0.0012635768	-61.0330877135	-11734047.9085330570
30313.2719866359	-45.0556848058	-0.0012738095	-61.0322802544	-11741412.7844157050
30313.2774866359	-45.1202863041	-0.0012841734	-61.0314731394	-11748703.0934076500
30313.2829866359	-45.1849276381	-0.0012946707	-61.0306663680	-11755912.1959538800
30313.2884866359	-45.2496083405	-0.0013053036	-61.0298599397	-11763033.7806664440
30313.2939866359	-45.3143279103	-0.0013160743	-61.0290538541	-11770061.8779012430
30313.2994866359	-45.3790858150	-0.0013269853	-61.0282481108	-11776990.8718269580
30313.3049866359	-45.4438814922	-0.0013380389	-61.0274427092	-11783815.5109454560
30313.3104866359	-45.5087143520	-0.0013492375	-61.0266376490	-11790530.9170296400
30313.3159866359	-45.5735837789	-0.0013605836	-61.0258329296	-11797132.5924490540
30313.3214866359	-45.6384891337	-0.0013720797	-61.0250285507	-11803616.4258675150
30313.3269866359	-45.7034297560	-0.0013837283	-61.0242245118	-11809978.6962878950
30313.3324866359	-45.7684049664	-0.0013955321	-61.0234208123	-11816216.0754419210
30313.3379866359	-45.8334140681	-0.0014074937	-61.0226174520	-11822325.6285173890
30313.3434866359	-45.8984563497	-0.0014196159	-61.0218144303	-11828304.8132288880
30313.3489866359	-45.9635310870	-0.0014319013	-61.0210117468	-11834151.4772364810
30313.3544866359	-46.0286375452	-0.0014443529	-61.0202094011	-11839863.8539335900
30313.3599866359	-46.0937749810	-0.0014569735	-61.0194073926	-11845440.5566243620
30313.3654866359	-46.1589426449	-0.0014697661	-61.0186057210	-11850880.5711064230
30313.3709866359	-46.2241397827	-0.0014827337	-61.0178043858	-11856183.2467159310
30313.3764866359	-46.2893656379	-0.0014958794	-61.0170033865	-11861348.2858477780
30313.3819866359	-46.3546194536	-0.0015092062	-61.0162027228	-11866375.7320212420
30313.3874866359	-46.4199004741	-0.0015227175	-61.0154023942	-11871265.9565145470
30313.3929866359	-46.4852079466	-0.0015364165	-61.0146024002	-11876019.6436503490
30313.3984866359	-46.5505411234	-0.0015503065	-61.0138027405	-11880637.7747752410
30313.4039866359	-46.6158992629	-0.0015643911	-61.0130034145	-11885121.6110082530
30313.4094866359	-46.6812816311	-0.0015786736	-61.0122044219	-11889472.6748181120
30313.4149866359	-46.7466875037	-0.0015931578	-61.0114057621	-11893692.7305220940
30313.4204866359	-46.8121161663	-0.0016078472	-61.0106074349	-11897783.7637630070
30313.4259866359	-46.8775669163	-0.0016227456	-61.0098094396	-11901747.9600651470
30313.4314866359	-46.9430390638	-0.0016378569	-61.0090117760	-11905587.6825488810
30313.4369866359	-47.0085319323	-0.0016531851	-61.0082144436	-11909305.4488869330
30313.4424866359	-47.0740448595	-0.0016687341	-61.0074174418	-11912903.9076023420
30313.4479866359	-47.1395771982	-0.0016845080	-61.0066207704	-11916385.8138051610
30313.4534866359	-47.2051283166	-0.0017005112	-61.0058244289	-11919754.0044467540
