Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-134.1973955586	-1.3627726275	-134.1973955586	-99968.4078174028
30251.9139866682	-134.1979502731	-1.3414498289	-134.1979502731	-101472.3120647942
30251.9194866682	-134.1985132551	-1.3200982686	-134.1985132551	-102975.0045265692
30251.9249866682	-134.1990844979	-1.2987182016	-134.1990844979	-104476.4672573462
30251.9304866682	-134.1996639947	-1.2773098832	-134.1996639947	-105976.6823260285
30251.9359866682	-134.2002517386	-1.2558735692	-134.2002517386	-107475.6318174548
30251.9414866682	-134.2008477226	-1.2344095155	-134.2008477226	-108973.2978304349
30251.9469866682	-134.2014519395	-1.2129179785	-134.2014519395	-110469.6624797101
30251.9524866682	-134.2020643821	-1.1913992148	-134.2020643821	-111964.7078954435
30251.9579866682	-134.2026850432	-1.1698534813	-134.2026850432	-113458.4162227000
30251.9634866682	-134.2033139152	-1.1482810355	-134.2033139152	-114950.7696239244
30251.9689866682	-134.2039509907	-1.1266821348	-134.2039509907	-116441.7502773969
30251.9744866682	-134.2045962622	-1.1050570373	-134.2045962622	-117931.3403771271
30251.9799866682	-134.2052497218	-1.0834060013	-134.2052497218	-119419.5221343994
30251.9854866682	-134.2059113617	-1.0617292851	-134.2059113617	-120906.2777764333
30251.9909866682	-134.2065811741	-1.0400271479	-134.2065811741	-122391.5895484559
30251.9964866682	-134.2072591511	-1.0182998486	-134.2072591511	-123875.4397127651
30252.0019866682	-134.2079452843	-0.9965476469	-134.2079452843	-125357.8105487310
30252.0074866682	-134.2086395658	-0.9747708023	-134.2086395658	-126838.6843536224
30252.0129866682	-134.2093419872	-0.9529695752	-134.2093419872	-128318.0434425068
30252.0184866682	-134.2100525400	-0.9311442256	-134.2100525400	-129795.8701481455
30252.0239866682	-134.2107712159	-0.9092950144	-134.2107712159	-131272.1468228471
30252.0294866682	-134.2114980062	-0.8874222025	-134.2114980062	-132746.8558367222
30252.0349866682	-134.2122329023	-0.8655260510	-134.2122329023	-134219.9795771593
30252.0404866682	-134.2129758953	-0.8436068214	-134.2129758953	-135691.5004527576
30252.0459866682	-134.2137269765	-0.8216647756	-134.2137269765	-137161.4008899099
30252.0514866682	-134.2144861368	-0.7997001755	-134.2144861368	-138629.6633349785
30252.0569866682	-134.2152533671	-0.7777132835	-134.2152533671	-140096.2702537755
30252.0624866682	-134.2160286584	-0.7557043621	-134.2160286584	-141561.2041314558
30252.0679866682	-134.2168120013	-0.7336736742	-134.2168120013	-143024.4474737695
30252.0734866682	-134.2176033865	-0.7116214828	-134.2176033865	-144485.9828063273
30252.0789866682	-134.2184028046	-0.6895480514	-134.2184028046	-145945.7926755377
30252.0844866682	-134.2192102459	-0.6674536434	-134.2192102459	-147403.8596475637
30252.0899866682	-134.2200257009	-0.6453385229	-134.2200257009	-148860.1663096766
30252.0954866682	-134.2208491599	-0.6232029538	-134.2208491599	-150314.6952704594
30252.1009866681	-134.2216806129	-0.6010472006	-134.2216806129	-151767.4291599125
30252.1064866681	-134.2225200500	-0.5788715278	-134.2225200500	-153218.3506290339
30252.1119866681	-134.2233674613	-0.5566762002	-134.2233674613	-154667.4423507602
30252.1174866681	-134.2242228366	-0.5344614829	-134.2242228366	-156114.6870194307
30252.1229866681	-134.2250861657	-0.5122276413	-134.2250861657	-157560.0673516383
30252.1284866681	-134.2259574383	-0.4899749408	-134.2259574383	-159003.5660873493
30252.1339866681	-134.2268366439	-0.4677036471	-134.2268366439	-160445.1659872255
30252.1394866681	-134.2277237722	-0.4454140263	-134.2277237722	-161884.8498348914
30252.1449866681	-134.2286188124	-0.4231063446	-134.2286188124	-163322.6004383874
30252.1504866681	-134.2295217539	-0.4007808682	-134.2295217539	-164758.4006272696
30252.1559866681	-134.2304325860	-0.3784378640	-134.2304325860	-166192.2332545767
30252.1614866681	-134.2313512976	-0.3560775986	-134.2313512976	-167624.0811976594
30252.1669866681	-134.2322778780	-0.3337003391	-134.2322778780	-169053.9273568347
30252.1724866681	-134.2332123159	-0.3113063527	-134.2332123159	-170481.7546566218
30252.1779866681	-134.2341546003	-0.2888959069	-134.2341546003	-171907.5460455470
30252.1834866681	-134.2351047199	-0.2664692694	-134.2351047199	-173331.2844964403
30252.1889866681	-134.2360626633	-0.2440267079	-134.2360626633	-174752.9530071683
30252.1944866681	-134.2370284191	-0.2215684904	-134.2370284191	-176172.5345998045
30252.1999866681	-134.2380019758	-0.1990948852	-134.2380019758	-177590.0123207309
30252.2054866681	-134.2389833217	-0.1766061606	-134.2389833217	-179005.3692433294
30252.2109866681	-134.2399724451	-0.1541025852	-134.2399724451	-180418.5884645632
30252.2164866681	-134.2409693343	-0.1315844278	-134.2409693343	-181829.6531069530
30252.2219866681	-134.2419739772	-0.1090519572	-134.2419739772	-183238.5463199079
30252.2274866681	-134.2429863620	-0.0865054426	-134.2429863620	-184645.2512779815
30252.2329866681	-134.2440064765	-0.0639451532	-134.2440064765	-186049.7511816803
30252.2384866681	-134.2450343085	-0.0413713585	-134.2450343085	-187452.0292586239
30252.2439866681	-134.2460698458	-0.0187843279	-134.2460698458	-188852.0687616631
30252.2494866681	-134.2471130760	0.0038156687	-134.2471130760	-190249.8529724147
30252.2549866681	-134.2481639866	0.0264283615	-134.2481639866	-191645.3651972086
30252.2604866681	-134.2492225651	0.0490534803	-134.2492225651	-193038.5887709319
30252.2659866681	-134.2502887989	0.0716907551	-134.2502887989	-194429.5070557743
30252.2714866681	-134.2513626751	0.0943399155	-134.2513626751	-195818.1034405127
30252.2769866681	-134.2524441811	0.1170006909	-134.2524441811	-197204.3613427809
30252.2824866681	-134.2535333038	0.1396728108	-134.2535333038	-198588.2642072123
30252.2879866680	-134.2546300303	0.1623560044	-134.2546300303	-199969.7955077129
30252.2934866680	-134.2557343474	0.1850500009	-134.2557343474	-201348.9387449810
30252.2989866680	-134.2568462421	0.2077545291	-134.2568462421	-202725.6774489811
30252.3044866680	-134.2579657009	0.2304693181	-134.2579657009	-204099.9951785468
30252.3099866680	-134.2590927106	0.2531940964	-134.2590927106	-205471.8755211546
30252.3154866680	-134.2602272576	0.2759285927	-134.2602272576	-206841.3020938725
30252.3209866680	-134.2613693285	0.2986725356	-134.2613693285	-208208.2585423103
30252.3264866680	-134.2625189095	0.3214256533	-134.2625189095	-209572.7285424921
30252.3319866680	-134.2636759870	0.3441876742	-134.2636759870	-210934.6957991923
30252.3374866680	-134.2648405472	0.3669583265	-134.2648405472	-212294.1440476030
30252.3429866680	-134.2660125761	0.3897373382	-134.2660125761	-213651.0570533185
30252.3484866680	-134.2671920597	0.4125244372	-134.2671920597	-215005.4186107952
30252.3539866680	-134.2683789840	0.4353193515	-134.2683789840	-216357.2125469703
30252.3594866680	-134.2695733347	0.4581218088	-134.2695733347	-217706.4227183593
30252.3649866680	-134.2707750977	0.4809315369	-134.2707750977	-219053.0330118910
30252.3704866680	-134.2719842585	0.5037482632	-134.2719842585	-220397.0273464498
30252.3759866680	-134.2732008028	0.5265717154	-134.2732008028	-221738.3896720588
30252.3814866680	-134.2744247159	0.5494016209	-134.2744247159	-223077.1039688369
30252.3869866680	-134.2756559833	0.5722377070	-134.2756559833	-224413.1542504172
30252.3924866680	-134.2768945903	0.5950797010	-134.2768945903	-225746.5245610455
30252.3979866680	-134.2781405221	0.6179273301	-134.2781405221	-227077.1989777626
30252.4034866680	-134.2793937638	0.6407803215	-134.2793937638	-228405.1616089420
30252.4089866680	-134.2806543004	0.6636384023	-134.2806543004	-229730.3965957507
30252.4144866680	-134.2819221169	0.6865012995	-134.2819221169	-231052.8881123442
30252.4199866680	-134.2831971981	0.7093687400	-134.2831971981	-232372.6203649518
30252.4254866680	-134.2844795289	0.7322404507	-134.2844795289	-233689.5775933011
30252.4309866680	-134.2857690938	0.7551161586	-134.2857690938	-235003.7440698139
30252.4364866680	-134.2870658776	0.7779955904	-134.2870658776	-236315.1041008335
30252.4419866680	-134.2883698647	0.8008784730	-134.2883698647	-237623.6420251816
30252.4474866680	-134.2896810395	0.8237645329	-134.2896810395	-238929.3422162254
30252.4529866680	-134.2909993864	0.8466534970	-134.2909993864	-240232.1890813605
30252.4584866680	-134.2923248896	0.8695450918	-134.2923248896	-241532.1670614892
30252.4639866680	-134.2936575334	0.8924390441	-134.2936575334	-242829.2606320689
30252.4694866680	-134.2949973017	0.9153350803	-134.2949973017	-244123.4543023652
30252.4749866679	-134.2963441787	0.9382329270	-134.2963441787	-245414.7326174449
30252.4804866679	-134.2976981482	0.9611323109	-134.2976981482	-246703.0801565984
30252.4859866679	-134.2990591940	0.9840329585	-134.2990591940	-247988.4815343873
30252.4914866679	-134.3004272998	1.0069345962	-134.3004272998	-249270.9213998143
30252.4969866679	-134.3018024495	1.0298369505	-134.3018024495	-250550.3844376747
30252.5024866679	-134.3031846265	1.0527397480	-134.3031846265	-251826.8553681300
30252.5079866679	-134.3045738143	1.0756427151	-134.3045738143	-253100.3189482679
30252.5134866679	-134.3059699963	1.0985455783	-134.3059699963	-254370.7599691998
30252.5189866679	-134.3073731559	1.1214480642	-134.3073731559	-255638.1632593815
30252.5244866679	-134.3087832763	1.1443498991	-134.3087832763	-256902.5136833564
30252.5299866679	-134.3102003406	1.1672508097	-134.3102003406	-258163.7961418727
30252.5354866679	-134.3116243320	1.1901505224	-134.3116243320	-259421.9955723928
30252.5409866679	-134.3130552335	1.2130487637	-134.3130552335	-260677.0969491979
30252.5464866679	-134.3144930278	1.2359452602	-134.3144930278	-261929.0852833926
30252.5519866679	-134.3159376980	1.2588397385	-134.3159376980	-263177.9456237286
30252.5574866679	-134.3173892267	1.2817319251	-134.3173892267	-264423.6630557722
30252.5629866679	-134.3188475965	1.3046215467	-134.3188475965	-265666.2227031491
30252.5684866679	-134.3203127902	1.3275083299	-134.3203127902	-266905.6097272426
30252.5739866679	-134.3217847901	1.3503920013	-134.3217847901	-268141.8093268725
30252.5794866679	-134.3232635787	1.3732722877	-134.3232635787	-269374.8067385033
30252.5849866679	-134.3247491384	1.3961489159	-134.3247491384	-270604.5872382124
30252.5904866679	-134.3262414513	1.4190216127	-134.3262414513	-271831.1361394160
30252.5959866679	-134.3277404997	1.4418901049	-134.3277404997	-273054.4387942076
30252.6014866679	-134.3292462657	1.4647541194	-134.3292462657	-274274.4805934648
30252.6069866679	-134.3307587313	1.4876133831	-134.3307587313	-275491.2469677798
30252.6124866679	-134.3322778785	1.5104676231	-134.3322778785	-276704.7233858069
30252.6179866679	-134.3338036890	1.5333165664	-134.3338036890	-277914.8953564292
30252.6234866679	-134.3353361446	1.5561599402	-134.3353361446	-279121.7484271117
30252.6289866679	-134.3368752272	1.5789974717	-134.3368752272	-280325.2681854398
30252.6344866679	-134.3384209182	1.6018288881	-134.3384209182	-281525.4402590310
30252.6399866679	-134.3399731992	1.6246539168	-134.3399731992	-282722.2503150048
30252.6454866679	-134.3415320518	1.6474722852	-134.3415320518	-283915.6840608200
30252.6509866679	-134.3430974572	1.6702837208	-134.3430974572	-285105.7272440571
30252.6564866679	-134.3446693968	1.6930879511	-134.3446693968	-286292.3656531578
30252.6619866679	-134.3462478518	1.7158847039	-134.3462478518	-287475.5851168906
30252.6674866678	-134.3478328033	1.7386737069	-134.3478328033	-288655.3715049837
30252.6729866678	-134.3494242325	1.7614546879	-134.3494242325	-289831.7107286332
30252.6784866678	-134.3510221203	1.7842273749	-134.3510221203	-291004.5887392669
30252.6839866678	-134.3526264476	1.8069914960	-134.3526264476	-292173.9915304050
30252.6894866678	-134.3542371953	1.8297467792	-134.3542371953	-293339.9051363182
30252.6949866678	-134.3558543442	1.8524929528	-134.3558543442	-294502.3156335755
30252.7004866678	-134.3574778749	1.8752297452	-134.3574778749	-295661.2091409410
30252.7059866678	-134.3591077681	1.8979568849	-134.3591077681	-296816.5718183416
30252.7114866678	-134.3607440042	1.9206741004	-134.3607440042	-297968.3898678958
30252.7169866678	-134.3623865638	1.9433811205	-134.3623865638	-299116.6495343382
30252.7224866678	-134.3640354271	1.9660776739	-134.3640354271	-300261.3371055239
30252.7279866678	-134.3656905747	1.9887634897	-134.3656905747	-301402.4389110897
30252.7334866678	-134.3673519866	2.0114382968	-134.3673519866	-302539.9413236950
30252.7389866678	-134.3690196430	2.0341018246	-134.3690196430	-303673.8307587160
30252.7444866678	-134.3706935240	2.0567538024	-134.3706935240	-304804.0936754806
30252.7499866678	-134.3723736097	2.0793939596	-134.3723736097	-305930.7165764383
30252.7554866678	-134.3740598799	2.1020220258	-134.3740598799	-307053.6860066504
30252.7609866678	-134.3757523145	2.1246377309	-134.3757523145	-308172.9885553395
30252.7664866678	-134.3774508934	2.1472408048	-134.3774508934	-309288.6108557834
30252.7719866678	-134.3791555961	2.1698309775	-134.3791555961	-310400.5395850053
30252.7774866678	-134.3808664025	2.1924079793	-134.3808664025	-311508.7614640847
30252.7829866678	-134.3825832919	2.2149715405	-134.3825832919	-312613.2632584700
30252.7884866678	-134.3843062440	2.2375213917	-134.3843062440	-313714.0317779730
30252.7939866678	-134.3860352382	2.2600572635	-134.3860352382	-314811.0538767754
30252.7994866678	-134.3877702538	2.2825788869	-134.3877702538	-315904.3164541471
30252.8049866678	-134.3895112700	2.3050859929	-134.3895112700	-316993.8064541376
30252.8104866678	-134.3912582662	2.3275783127	-134.3912582662	-318079.5108657816
30252.8159866678	-134.3930112214	2.3500555777	-134.3930112214	-319161.4167235192
30252.8214866678	-134.3947701147	2.3725175194	-134.3947701147	-320239.5111068750
30252.8269866678	-134.3965349251	2.3949638697	-134.3965349251	-321313.7811408821
30252.8324866678	-134.3983056315	2.4173943604	-134.3983056315	-322384.2139969004
30252.8379866678	-134.4000822127	2.4398087237	-134.4000822127	-323450.7968905568
30252.8434866678	-134.4018646477	2.4622066919	-134.4018646477	-324513.5170853549
30252.8489866678	-134.4036529150	2.4845879976	-134.4036529150	-325572.3618899930
30252.8544866678	-134.4054469933	2.5069523734	-134.4054469933	-326627.3186594016
30252.8599866677	-134.4072468612	2.5292995522	-134.4072468612	-327678.3747954597
30252.8654866677	-134.4090524972	2.5516292673	-134.4090524972	-328725.5177456474
30252.8709866677	-134.4108638798	2.5739412519	-134.4108638798	-329768.7350047149
30252.8764866677	-134.4126809872	2.5962352395	-134.4126809872	-330808.0141144581
30252.8819866677	-134.4145037979	2.6185109640	-134.4145037979	-331843.3426640426
30252.8874866677	-134.4163322900	2.6407681592	-134.4163322900	-332874.7082886545
30252.8929866677	-134.4181664417	2.6630065595	-134.4181664417	-333902.0986721867
30252.8984866677	-134.4200062310	2.6852258992	-134.4200062310	-334925.5015452766
30252.9039866677	-134.4218516361	2.7074259130	-134.4218516361	-335944.9046855141
30252.9094866677	-134.4237026349	2.7296063357	-134.4237026349	-336960.2959197097
30252.9149866677	-134.4255592053	2.7517669025	-134.4255592053	-337971.6631214256
30252.9204866677	-134.4274213250	2.7739073487	-134.4274213250	-338978.9942125110
30252.9259866677	-134.4292889720	2.7960274100	-134.4292889720	-339982.2771636283
30252.9314866677	-134.4311621238	2.8181268221	-134.4311621238	-340981.4999934306
30252.9369866677	-134.4330407581	2.8402053211	-134.4330407581	-341976.6507688639
30252.9424866677	-134.4349248524	2.8622626434	-134.4349248524	-342967.7176057819
30252.9479866677	-134.4368143843	2.8842985256	-134.4368143843	-343954.6886680303
30252.9534866677	-134.4387093312	2.9063127045	-134.4387093312	-344937.5521695057
30252.9589866677	-134.4406096705	2.9283049172	-134.4406096705	-345916.2963728114
30252.9644866677	-134.4425153795	2.9502749010	-134.4425153795	-346890.9095893621
30252.9699866677	-134.4444264354	2.9722223937	-134.4444264354	-347861.3801803170
30252.9754866677	-134.4463428153	2.9941471330	-134.4463428153	-348827.6965557488
30252.9809866677	-134.4482644965	3.0160488572	-134.4482644965	-349789.8471760889
30252.9864866677	-134.4501914559	3.0379273047	-134.4501914559	-350747.8205503828
30252.9919866677	-134.4521236706	3.0597822142	-134.4521236706	-351701.6052391639
30252.9974866677	-134.4540611174	3.0816133248	-134.4540611174	-352651.1898517863
30253.0029866677	-134.4560037733	3.1034203757	-134.4560037733	-353596.5630482737
30253.0084866677	-134.4579516150	3.1252031064	-134.4579516150	-354537.7135384940
30253.0139866677	-134.4599046193	3.1469612569	-134.4599046193	-355474.6300832996
30253.0194866677	-134.4618627628	3.1686945674	-134.4618627628	-356407.3014935958
30253.0249866677	-134.4638260222	3.1904027782	-134.4638260222	-357335.7166316779
30253.0304866677	-134.4657943740	3.2120856301	-134.4657943740	-358259.8644099005
30253.0359866677	-134.4677677948	3.2337428643	-134.4677677948	-359179.7337916948
30253.0414866677	-134.4697462608	3.2553742219	-134.4697462608	-360095.3137916938
30253.0469866677	-134.4717297486	3.2769794448	-134.4717297486	-361006.5934760211
30253.0524866676	-134.4737182345	3.2985582749	-134.4737182345	-361913.5619625067
30253.0579866676	-134.4757116946	3.3201104545	-134.4757116946	-362816.2084196566
