Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9029866683	88.3790817702	-0.0000202555	-39.7035577876	-14100082.4513733420
30251.9084866683	88.3011110863	-0.0000202803	-39.7029118017	-14229397.7169465590
30251.9139866682	88.2224288546	-0.0000203055	-39.7022662451	-14358808.3527939640
30251.9194866682	88.1430345799	-0.0000203309	-39.7016211170	-14488305.1926013920
30251.9249866682	88.0629278211	-0.0000203565	-39.7009764165	-14617877.9692846820
30251.9304866682	87.9821081967	-0.0000203825	-39.7003321425	-14747515.3635628800
30251.9359866682	87.9005753910	-0.0000204087	-39.6996882943	-14877205.0563729140
30251.9414866682	87.8183291591	-0.0000204352	-39.6990448710	-15006933.7851744480
30251.9469866682	87.7353693318	-0.0000204620	-39.6984018717	-15136687.4035051670
30251.9524866682	87.6516958205	-0.0000204890	-39.6977592954	-15266450.9442730940
30251.9579866682	87.5673086215	-0.0000205164	-39.6971171413	-15396208.6859349460
30251.9634866682	87.4822078197	-0.0000205440	-39.6964754086	-15525944.2210967600
30251.9689866682	87.3963935922	-0.0000205719	-39.6958340963	-15655640.5284515860
30251.9744866682	87.3098662118	-0.0000206001	-39.6951932036	-15785280.0464445480
30251.9799866682	87.2226260490	-0.0000206286	-39.6945527296	-15914844.7489547920
30251.9854866682	87.1346735752	-0.0000206574	-39.6939126734	-16044316.2229421850
30251.9909866682	87.0460093637	-0.0000206865	-39.6932730342	-16173675.7472637030
30251.9964866682	86.9566340918	-0.0000207159	-39.6926338111	-16302904.3730056400
30252.0019866682	86.8665485415	-0.0000207455	-39.6919950033	-16431983.0040509870
30252.0074866682	86.7757536000	-0.0000207755	-39.6913566099	-16560892.4785920510
30252.0129866682	86.6842502598	-0.0000208057	-39.6907186300	-16689613.6507774590
30252.0184866682	86.5920396187	-0.0000208363	-39.6900810629	-16818127.4721975100
30252.0239866682	86.4991228785	-0.0000208672	-39.6894439076	-16946415.0727268610
30252.0294866682	86.4055013441	-0.0000208983	-39.6888071633	-17074457.8409858230
30252.0349866682	86.3111764214	-0.0000209298	-39.6881708292	-17202237.5039039740
30252.0404866682	86.2161496160	-0.0000209615	-39.6875349045	-17329736.2042389850
30252.0459866682	86.1204225296	-0.0000209936	-39.6868993882	-17456936.5772359040
30252.0514866682	86.0239968581	-0.0000210260	-39.6862642796	-17583821.8250000510
30252.0569866682	85.9268743874	-0.0000210587	-39.6856295779	-17710375.7886187660
30252.0624866682	85.8290569901	-0.0000210917	-39.6849952822	-17836583.0180339920
30252.0679866682	85.7305466213	-0.0000211250	-39.6843613918	-17962428.8390187250
30252.0734866682	85.6313453140	-0.0000211586	-39.6837279056	-18087899.4172132090
30252.0789866682	85.5314551747	-0.0000211925	-39.6830948231	-18212981.8189105350
30252.0844866682	85.4308783775	-0.0000212268	-39.6824621433	-18337664.0684932990
30252.0899866682	85.3296171594	-0.0000212613	-39.6818298655	-18461935.2017988230
30252.0954866682	85.2276738143	-0.0000212962	-39.6811979888	-18585785.3161476480
30252.1009866681	85.1250506868	-0.0000213314	-39.6805665125	-18709205.6157330830
30252.1064866681	85.0217501663	-0.0000213669	-39.6799354357	-18832188.4533879010
30252.1119866681	84.9177746804	-0.0000214028	-39.6793047576	-18954727.3672045210
30252.1174866681	84.8131266881	-0.0000214389	-39.6786744774	-19076817.1131238900
30252.1229866681	84.7078086736	-0.0000214754	-39.6780445944	-19198453.6925850470
30252.1284866681	84.6018231386	-0.0000215122	-39.6774151077	-19319634.3757365830
30252.1339866681	84.4951725958	-0.0000215493	-39.6767860166	-19440357.7190657300
30252.1394866681	84.3878595617	-0.0000215868	-39.6761573203	-19560623.5787495780
30252.1449866681	84.2798865492	-0.0000216246	-39.6755290180	-19680433.1187079740
30252.1504866681	84.1712560607	-0.0000216627	-39.6749011089	-19799788.8136063140
30252.1559866681	84.0619705805	-0.0000217011	-39.6742735922	-19918694.4467727620
30252.1614866681	83.9520325680	-0.0000217399	-39.6736464672	-20037155.1032623130
30252.1669866681	83.8414444504	-0.0000217790	-39.6730197331	-20155177.1574339870
30252.1724866681	83.7302086159	-0.0000218184	-39.6723933891	-20272768.2560734150
30252.1779866681	83.6183274062	-0.0000218582	-39.6717674345	-20389937.2961130920
30252.1834866681	83.5058031103	-0.0000218983	-39.6711418685	-20506694.3977480270
30252.1889866681	83.3926379577	-0.0000219388	-39.6705166902	-20623050.8726844750
30252.1944866681	83.2788341118	-0.0000219796	-39.6698918991	-20739019.1877202840
30252.1999866681	83.1643936638	-0.0000220207	-39.6692674943	-20854612.9238262850
30252.2054866681	83.0493186267	-0.0000220622	-39.6686434750	-20969846.7308223660
30252.2109866681	82.9336109297	-0.0000221040	-39.6680198405	-21084736.2778452340
30252.2164866681	82.8172724125	-0.0000221461	-39.6673965901	-21199298.1997588570
30252.2219866681	82.7003048205	-0.0000221887	-39.6667737230	-21313550.0397095460
30252.2274866681	82.5827097997	-0.0000222315	-39.6661512385	-21427510.1880526920
30252.2329866681	82.4644888925	-0.0000222747	-39.6655291358	-21541197.8178668950
30252.2384866681	82.3456435333	-0.0000223183	-39.6649074142	-21654632.8173033970
30252.2439866681	82.2261750451	-0.0000223622	-39.6642860730	-21767835.7188581530
30252.2494866681	82.1060846362	-0.0000224065	-39.6636651113	-21880827.6262544060
30252.2549866681	81.9853733970	-0.0000224512	-39.6630445286	-21993630.1385217380
30252.2604866681	81.8640422978	-0.0000224962	-39.6624243240	-22106265.2723158230
30252.2659866681	81.7420921867	-0.0000225415	-39.6618044969	-22218755.3821874750
30252.2714866681	81.6195237879	-0.0000225873	-39.6611850464	-22331123.0791989600
30252.2769866681	81.4963377006	-0.0000226334	-39.6605659719	-22443391.1486216450
30252.2824866681	81.3725343986	-0.0000226799	-39.6599472728	-22555582.4662162960
30252.2879866680	81.2481142295	-0.0000227267	-39.6593289481	-22667719.9142162870
30252.2934866680	81.1230774155	-0.0000227740	-39.6587109973	-22779826.2968591040
30252.2989866680	80.9974240537	-0.0000228216	-39.6580934196	-22891924.2558089120
30252.3044866680	80.8711541177	-0.0000228696	-39.6574762144	-23004036.1859790310
30252.3099866680	80.7442674586	-0.0000229180	-39.6568593808	-23116184.1517660430
30252.3154866680	80.6167638076	-0.0000229667	-39.6562429182	-23228389.8043931420
30252.3209866680	80.4886427787	-0.0000230159	-39.6556268260	-23340674.3002566210
30252.3264866680	80.3599038708	-0.0000230655	-39.6550111033	-23453058.2208666990
30252.3319866680	80.2305464722	-0.0000231154	-39.6543957496	-23565561.4945248140
30252.3374866680	80.1005698636	-0.0000231658	-39.6537807640	-23678203.3201976340
30252.3429866680	79.9699732228	-0.0000232165	-39.6531661460	-23791002.0935637880
30252.3484866680	79.8387556293	-0.0000232677	-39.6525518947	-23903975.3358295560
30252.3539866680	79.7069160692	-0.0000233193	-39.6519380096	-24017139.6253442210
30252.3594866680	79.5744534407	-0.0000233713	-39.6513244900	-24130510.5325315590
30252.3649866680	79.4413665598	-0.0000234237	-39.6507113351	-24244102.5579477440
30252.3704866680	79.3076541662	-0.0000234765	-39.6500985443	-24357929.0741699300
30252.3759866680	79.1733149303	-0.0000235298	-39.6494861169	-24472002.2714128230
30252.3814866680	79.0383474590	-0.0000235835	-39.6488740522	-24586333.1071465430
30252.3869866680	78.9027503034	-0.0000236376	-39.6482623495	-24700931.2600476290
30252.3924866680	78.7665219653	-0.0000236922	-39.6476510082	-24815805.0881689450
30252.3979866680	78.6296609053	-0.0000237472	-39.6470400277	-24930961.5918075110
30252.4034866680	78.4921655498	-0.0000238027	-39.6464294071	-25046406.3809498510
30252.4089866680	78.3540342990	-0.0000238586	-39.6458191459	-25162143.6476011430
30252.4144866680	78.2152655345	-0.0000239150	-39.6452092434	-25278176.1428363770
30252.4199866680	78.0758576279	-0.0000239718	-39.6445996990	-25394505.1590692180
30252.4254866680	77.9358089482	-0.0000240291	-39.6439905119	-25511130.5172348470
30252.4309866680	77.7951178703	-0.0000240868	-39.6433816815	-25628050.5590873730
30252.4364866680	77.6537827829	-0.0000241451	-39.6427732072	-25745262.1446416710
30252.4419866680	77.5118020968	-0.0000242038	-39.6421650883	-25862760.6547635610
30252.4474866680	77.3691742533	-0.0000242630	-39.6415573242	-25980539.9989538340
30252.4529866680	77.2258977315	-0.0000243227	-39.6409499141	-26098592.6280605760
30252.4584866680	77.0819710570	-0.0000243828	-39.6403428575	-26216909.5522454460
30252.4639866680	76.9373928093	-0.0000244435	-39.6397361538	-26335480.3638678790
30252.4694866680	76.7921616299	-0.0000245047	-39.6391298022	-26454293.2652649580
30252.4749866679	76.6462762293	-0.0000245663	-39.6385238021	-26573335.1013528290
30252.4804866679	76.4997353949	-0.0000246285	-39.6379181529	-26692591.3970176690
30252.4859866679	76.3525379979	-0.0000246912	-39.6373128539	-26812046.3989094460
30252.4914866679	76.2046829999	-0.0000247544	-39.6367079046	-26931683.1217582080
30252.4969866679	76.0561694602	-0.0000248182	-39.6361033042	-27051483.3988920560
30252.5024866679	75.9069965412	-0.0000248824	-39.6354990522	-27171427.9368399270
30252.5079866679	75.7571635154	-0.0000249473	-39.6348951479	-27291496.3737410640
30252.5134866679	75.6066697703	-0.0000250126	-39.6342915907	-27411667.3415077510
30252.5189866679	75.4555148140	-0.0000250785	-39.6336883800	-27531918.5312831330
30252.5244866679	75.3036982804	-0.0000251449	-39.6330855151	-27652226.7621224750
30252.5299866679	75.1512199332	-0.0000252119	-39.6324829954	-27772568.0526463910
30252.5354866679	74.9980796707	-0.0000252795	-39.6318808203	-27892917.6953868310
30252.5409866679	74.8442775291	-0.0000253476	-39.6312789892	-28013250.3334089630
30252.5464866679	74.6898136859	-0.0000254163	-39.6306775014	-28133540.0391887460
30252.5519866679	74.5346884628	-0.0000254856	-39.6300763564	-28253760.3952668640
30252.5574866679	74.3789023285	-0.0000255554	-39.6294755536	-28373884.5764122080
30252.5629866679	74.2224558998	-0.0000256258	-39.6288750923	-28493885.4331751500
30252.5684866679	74.0653499441	-0.0000256969	-39.6282749719	-28613735.5761555950
30252.5739866679	73.9075853797	-0.0000257685	-39.6276751918	-28733407.4611170590
30252.5794866679	73.7491632767	-0.0000258407	-39.6270757514	-28852873.4742795010
30252.5849866679	73.5900848573	-0.0000259135	-39.6264766501	-28972106.0176796130
30252.5904866679	73.4303514948	-0.0000259869	-39.6258778873	-29091077.5942960160
30252.5959866679	73.2699647136	-0.0000260609	-39.6252794625	-29209760.8924576860
30252.6014866679	73.1089261870	-0.0000261356	-39.6246813749	-29328128.8694150450
30252.6069866679	72.9472377364	-0.0000262109	-39.6240836241	-29446154.8336717370
30252.6124866679	72.7849013284	-0.0000262868	-39.6234862093	-29563812.5258185710
30252.6179866679	72.6219190723	-0.0000263633	-39.6228891302	-29681076.1975832580
30252.6234866679	72.4582932174	-0.0000264405	-39.6222923859	-29797920.6887119560
30252.6289866679	72.2940261490	-0.0000265183	-39.6216959760	-29914321.5015694010
30252.6344866679	72.1291203850	-0.0000265968	-39.6210998999	-30030254.8731295130
30252.6399866679	71.9635785712	-0.0000266759	-39.6205041569	-30145697.8438392950
30252.6454866679	71.7974034771	-0.0000267557	-39.6199087466	-30260628.3237096370
30252.6509866679	71.6305979906	-0.0000268361	-39.6193136682	-30375025.1547152590
30252.6564866679	71.4631651126	-0.0000269172	-39.6187189213	-30488868.1697560770
30252.6619866679	71.2951079520	-0.0000269990	-39.6181245053	-30602138.2477245550
30252.6674866678	71.1264297187	-0.0000270814	-39.6175304195	-30714817.3645824900
30252.6729866678	70.9571337186	-0.0000271646	-39.6169366635	-30826888.6402249860
30252.6784866678	70.7872233463	-0.0000272484	-39.6163432366	-30938336.3811193260
30252.6839866678	70.6167020788	-0.0000273329	-39.6157501382	-31049146.1182643290
30252.6894866678	70.4455734686	-0.0000274181	-39.6151573679	-31159304.6405277290
30252.6949866678	70.2738411367	-0.0000275040	-39.6145649250	-31268800.0233810660
30252.7004866678	70.1015087655	-0.0000275906	-39.6139728090	-31377621.6525479820
30252.7059866678	69.9285800914	-0.0000276779	-39.6133810193	-31485760.2429826560
30252.7114866678	69.7550588976	-0.0000277659	-39.6127895553	-31593207.8526020240
30252.7169866678	69.5809490063	-0.0000278547	-39.6121984165	-31699957.8911690410
30252.7224866678	69.4062542720	-0.0000279442	-39.6116076023	-31806005.1239755970
30252.7279866678	69.2309785731	-0.0000280344	-39.6110171122	-31911345.6705536540
30252.7334866678	69.0551258055	-0.0000281253	-39.6104269456	-32015976.9982644510
30252.7389866678	68.8786998741	-0.0000282170	-39.6098371020	-32119897.9108968680
30252.7444866678	68.7017046865	-0.0000283095	-39.6092475808	-32223108.5322845760
30252.7499866678	68.5241441452	-0.0000284026	-39.6086583814	-32325610.2850841950
30252.7554866678	68.3460221408	-0.0000284966	-39.6080695033	-32427405.8645302730
30252.7609866678	68.1673425450	-0.0000285913	-39.6074809461	-32528499.2077474000
30252.7664866678	67.9881092039	-0.0000286868	-39.6068927090	-32628895.4582469720
30252.7719866678	67.8083259315	-0.0000287830	-39.6063047916	-32728600.9261562860
30252.7774866678	67.6279965035	-0.0000288800	-39.6057171933	-32827623.0439597670
30252.7829866678	67.4471246511	-0.0000289778	-39.6051299136	-32925970.3182800190
30252.7884866678	67.2657140553	-0.0000290764	-39.6045429520	-33023652.2776555050
30252.7939866678	67.0837683419	-0.0000291758	-39.6039563079	-33120679.4164944700
30252.7994866678	66.9012910755	-0.0000292760	-39.6033699807	-33217063.1356994210
30252.8049866678	66.7182857556	-0.0000293770	-39.6027839700	-33312815.6798385900
30252.8104866678	66.5347558116	-0.0000294788	-39.6021982753	-33407950.0714038460
30252.8159866678	66.3507045991	-0.0000295815	-39.6016128959	-33502480.0420007440
30252.8214866678	66.1661353959	-0.0000296849	-39.6010278313	-33596419.9612966780
30252.8269866678	65.9810513990	-0.0000297892	-39.6004430811	-33689784.7636078820
30252.8324866678	65.7954557216	-0.0000298944	-39.5998586447	-33782589.8723768740
30252.8379866678	65.6093513908	-0.0000300004	-39.5992745215	-33874851.1231461470
30252.8434866678	65.4227413453	-0.0000301072	-39.5986907111	-33966584.6849296320
30252.8489866678	65.2356284341	-0.0000302149	-39.5981072129	-34057806.9805664350
30252.8544866678	65.0480154154	-0.0000303235	-39.5975240264	-34148534.6062831580
30252.8599866677	64.8599049556	-0.0000304329	-39.5969411512	-34238784.2507602650
30252.8654866677	64.6712996293	-0.0000305432	-39.5963585866	-34328572.6138411980
30252.8709866677	64.4822019195	-0.0000306545	-39.5957763321	-34417916.3256364240
30252.8764866677	64.2926142180	-0.0000307666	-39.5951943873	-34506831.8657540600
30252.8819866677	64.1025388270	-0.0000308796	-39.5946127516	-34595335.4834706860
30252.8874866677	63.9119779600	-0.0000309935	-39.5940314245	-34683443.1187957000
30252.8929866677	63.7209337443	-0.0000311084	-39.5934504056	-34771170.3249323220
30252.8984866677	63.5294082228	-0.0000312242	-39.5928696942	-34858532.1922775730
30252.9039866677	63.3374033574	-0.0000313409	-39.5922892899	-34945543.2744459510
30252.9094866677	63.1449210318	-0.0000314586	-39.5917091922	-35032217.5163280810
30252.9149866677	62.9519630552	-0.0000315772	-39.5911294006	-35118568.1848192290
30252.9204866677	62.7585311663	-0.0000316968	-39.5905499146	-35204607.8020441830
30252.9259866677	62.5646270372	-0.0000318174	-39.5899707336	-35290348.0816698370
30252.9314866677	62.3702522789	-0.0000319389	-39.5893918572	-35375799.8684073610
30252.9369866677	62.1754084453	-0.0000320614	-39.5888132850	-35460973.0810272470
30252.9424866677	61.9800970391	-0.0000321850	-39.5882350162	-35545876.6589051930
30252.9479866677	61.7843195170	-0.0000323096	-39.5876570506	-35630518.5125803720
30252.9534866677	61.5880772960	-0.0000324351	-39.5870793876	-35714905.4782701360
30252.9589866677	61.3913717587	-0.0000325617	-39.5865020266	-35799043.2766800450
30252.9644866677	61.1942042602	-0.0000326894	-39.5859249673	-35882936.4761156740
30252.9699866677	60.9965761343	-0.0000328181	-39.5853482091	-35966588.4601366150
30252.9754866677	60.7984887001	-0.0000329479	-39.5847717515	-36050001.4000429210
30252.9809866677	60.5999432687	-0.0000330787	-39.5841955941	-36133176.2318981890
30252.9864866677	60.4009411502	-0.0000332106	-39.5836197363	-36216112.6384565980
30252.9919866677	60.2014836605	-0.0000333437	-39.5830441777	-36298809.0360459390
30252.9974866677	60.0015721284	-0.0000334778	-39.5824689178	-36381262.5665056850
30253.0029866677	59.8012079025	-0.0000336130	-39.5818939561	-36463469.0939777790
30253.0084866677	59.6003923584	-0.0000337494	-39.5813192921	-36545423.2068297860
30253.0139866677	59.3991269054	-0.0000338869	-39.5807449254	-36627118.2245759140
30253.0194866677	59.1974129940	-0.0000340255	-39.5801708554	-36708546.2097952070
30253.0249866677	58.9952521219	-0.0000341654	-39.5795970817	-36789697.9850052740
30253.0304866677	58.7926458417	-0.0000343064	-39.5790236039	-36870563.1544677990
30253.0359866677	58.5895957668	-0.0000344485	-39.5784504214	-36951130.1307952330
30253.0414866677	58.3861035782	-0.0000345919	-39.5778775337	-37031386.1662843000
30253.0469866677	58.1821710306	-0.0000347365	-39.5773049405	-37111317.3889164630
30253.0524866676	57.9777999587	-0.0000348823	-39.5767326412	-37190908.8428367970
30253.0579866676	57.7729922827	-0.0000350293	-39.5761606353	-37270144.5330914710
30253.0634866676	57.5677500141	-0.0000351776	-39.5755889225	-37349007.4746537430
30253.0689866676	57.3620752609	-0.0000353271	-39.5750175022	-37427479.7454938290
30253.0744866676	57.1559702325	-0.0000354780	-39.5744463739	-37505542.5432749690
30253.0799866676	56.9494372443	-0.0000356300	-39.5738755372	-37583176.2457589880
