Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30414.5269865827	-23.5484844515	-0.0006640589	-45.7530270330	-29294047.9091177840
30414.5324865827	-23.7094061327	-0.0006737369	-45.7524493584	-29233783.1165450850
30414.5379865826	-23.8699943056	-0.0006836074	-45.7518719041	-29172885.6889691690
30414.5434865826	-24.0302454606	-0.0006936750	-45.7512946697	-29111346.3867741450
30414.5489865826	-24.1901560383	-0.0007039447	-45.7507176552	-29049156.2695512550
30414.5544865826	-24.3497224308	-0.0007144213	-45.7501408601	-28986306.7355841550
30414.5599865826	-24.5089409847	-0.0007251101	-45.7495642841	-28922789.5603864380
30414.5654865826	-24.6678080023	-0.0007360161	-45.7489879272	-28858596.9343424740
30414.5709865826	-24.8263197444	-0.0007471450	-45.7484117889	-28793721.4991314520
30414.5764865826	-24.9844724332	-0.0007585022	-45.7478358690	-28728156.3829268290
30414.5819865826	-25.1422622543	-0.0007700934	-45.7472601673	-28661895.2341327480
30414.5874865826	-25.2996853607	-0.0007819246	-45.7466846834	-28594932.2535927740
30414.5929865826	-25.4567378749	-0.0007940018	-45.7461094172	-28527262.2252354030
30414.5984865826	-25.6134158930	-0.0008063312	-45.7455343683	-28458880.5447851380
30414.6039865826	-25.7697154877	-0.0008189194	-45.7449595366	-28389783.2467639890
30414.6094865826	-25.9256327121	-0.0008317728	-45.7443849216	-28319967.0291617140
30414.6149865826	-26.0811636033	-0.0008448984	-45.7438105233	-28249429.2766772320
30414.6204865826	-26.2363041864	-0.0008583031	-45.7432363412	-28178168.0810220200
30414.6259865826	-26.3910504782	-0.0008719942	-45.7426623753	-28106182.2595275190
30414.6314865826	-26.5453984916	-0.0008859791	-45.7420886251	-28033471.3711384270
30414.6369865826	-26.6993442393	-0.0009002655	-45.7415150904	-27960035.7302109710
30414.6424865826	-26.8528837384	-0.0009148613	-45.7409417710	-27885876.4176975340
30414.6479865826	-27.0060130145	-0.0009297746	-45.7403686667	-27810995.2899561820
30414.6534865826	-27.1587281056	-0.0009450139	-45.7397957771	-27735394.9849493540
30414.6589865826	-27.3110250672	-0.0009605878	-45.7392231020	-27659078.9260098670
30414.6644865826	-27.4628999758	-0.0009765052	-45.7386506411	-27582051.3228900580
30414.6699865826	-27.6143489340	-0.0009927754	-45.7380783942	-27504317.1704034250
30414.6754865826	-27.7653680741	-0.0010094079	-45.7375063611	-27425882.2443606520
30414.6809865826	-27.9159535629	-0.0010264124	-45.7369345415	-27346753.0948832220
30414.6864865826	-28.0661016054	-0.0010437991	-45.7363629351	-27266937.0373179690
30414.6919865826	-28.2158084496	-0.0010615786	-45.7357915416	-27186442.1405697390
30414.6974865826	-28.3650703903	-0.0010797614	-45.7352203609	-27105277.2129357830
30414.7029865826	-28.5138837728	-0.0010983589	-45.7346493926	-27023451.7854820340
30414.7084865826	-28.6622449975	-0.0011173825	-45.7340786366	-26940976.0930560450
30414.7139865826	-28.8101505229	-0.0011368441	-45.7335080924	-26857861.0530208200
30414.7194865826	-28.9575968702	-0.0011567559	-45.7329377601	-26774118.2416632850
30414.7249865826	-29.1045806258	-0.0011771308	-45.7323676391	-26689759.8685229830
30414.7304865825	-29.2510984456	-0.0011979819	-45.7317977294	-26604798.7485383000
30414.7359865825	-29.3971470578	-0.0012193226	-45.7312280306	-26519248.2723442200
30414.7414865825	-29.5427232660	-0.0012411671	-45.7306585425	-26433122.3746068850
30414.7469865825	-29.6878239521	-0.0012635300	-45.7300892648	-26346435.5005712470
30414.7524865825	-29.8324460790	-0.0012864261	-45.7295201974	-26259202.5709920750
30414.7579865825	-29.9765866931	-0.0013098712	-45.7289513399	-26171438.9456217510
30414.7634865825	-30.1202429266	-0.0013338814	-45.7283826921	-26083160.3851413020
30414.7689865825	-30.2634119997	-0.0013584733	-45.7278142538	-25994383.0118837210
30414.7744865825	-30.4060912222	-0.0013836641	-45.7272460247	-25905123.2695219930
30414.7799865825	-30.5482779953	-0.0014094720	-45.7266780045	-25815397.8816309200
30414.7854865825	-30.6899698130	-0.0014359153	-45.7261101931	-25725223.8094944280
30414.7909865825	-30.8311642631	-0.0014630133	-45.7255425901	-25634618.2092131750
30414.7964865825	-30.9718590286	-0.0014907861	-45.7249751953	-25543598.3881978060
30414.8019865825	-31.1120518877	-0.0015192542	-45.7244080085	-25452181.7613919000
30414.8074865825	-31.2517407147	-0.0015484392	-45.7238410295	-25360385.8071419820
30414.8129865825	-31.3909234804	-0.0015783634	-45.7232742579	-25268228.0231058930
30414.8184865825	-31.5295982513	-0.0016090498	-45.7227076935	-25175725.8821119370
30414.8239865825	-31.6677631901	-0.0016405225	-45.7221413362	-25082896.7883662510
30414.8294865825	-31.8054165549	-0.0016728064	-45.7215751856	-24989758.0339197740
30414.8349865825	-31.9425566984	-0.0017059274	-45.7210092415	-24896326.7558099740
30414.8404865825	-32.0791820666	-0.0017399125	-45.7204435037	-24802619.8937580590
30414.8459865825	-32.2152911984	-0.0017747895	-45.7198779719	-24708654.1488264910
30414.8514865825	-32.3508827234	-0.0018105876	-45.7193126459	-24614445.9429164420
30414.8569865825	-32.4859553606	-0.0018473371	-45.7187475255	-24520011.3795328590
30414.8624865825	-32.6205079163	-0.0018850694	-45.7181826103	-24425366.2057194370
30414.8679865825	-32.7545392822	-0.0019238172	-45.7176179002	-24330525.7753502910
30414.8734865825	-32.8880484332	-0.0019636146	-45.7170533949	-24235505.0140642520
30414.8789865825	-33.0210344246	-0.0020044971	-45.7164890942	-24140318.3856642060
30414.8844865825	-33.1534963898	-0.0020465016	-45.7159249979	-24044979.8604679850
30414.8899865825	-33.2854335373	-0.0020896667	-45.7153611056	-23949502.8853355460
30414.8954865825	-33.4168451478	-0.0021340325	-45.7147974172	-23853900.3558122070
30414.9009865825	-33.5477305711	-0.0021796407	-45.7142339324	-23758184.5901635510
30414.9064865825	-33.6780892226	-0.0022265350	-45.7136706510	-23662367.3057409230
30414.9119865825	-33.8079205804	-0.0022747608	-45.7131075728	-23566459.5974384210
30414.9174865824	-33.9372241815	-0.0023243657	-45.7125446975	-23470471.9185038840
30414.9229865824	-34.0659996180	-0.0023753991	-45.7119820248	-23374414.0636737090
30414.9284865824	-34.1942465341	-0.0024279127	-45.7114195546	-23278295.1547047010
30414.9339865824	-34.3219646215	-0.0024819605	-45.7108572866	-23182123.6284604560
30414.9394865824	-34.4491536164	-0.0025375990	-45.7102952206	-23085907.2273890450
30414.9449865824	-34.5758132952	-0.0025948870	-45.7097333563	-22989652.9924779680
30414.9504865824	-34.7019434707	-0.0026538863	-45.7091716935	-22893367.2589554940
30414.9559865824	-34.8275439882	-0.0027146612	-45.7086102319	-22797055.6542487930
30414.9614865824	-34.9526147218	-0.0027772793	-45.7080489714	-22700723.0987018570
30414.9669865824	-35.0771555702	-0.0028418109	-45.7074879117	-22604373.8087162820
30414.9724865824	-35.2011664532	-0.0029083300	-45.7069270526	-22508011.3024482540
30414.9779865824	-35.3246473076	-0.0029769140	-45.7063663938	-22411638.4079059210
30414.9834865824	-35.4475980834	-0.0030476438	-45.7058059351	-22315257.2736863230
30414.9889865824	-35.5700187405	-0.0031206044	-45.7052456762	-22218869.3818022570
30414.9944865824	-35.6919092447	-0.0031958847	-45.7046856171	-22122475.5631903630
30414.9999865824	-35.8132695644	-0.0032735781	-45.7041257573	-22026076.0151278970
30415.0054865824	-35.9340996668	-0.0033537827	-45.7035660967	-21929670.3211933710
30415.0109865824	-36.0543995153	-0.0034366011	-45.7030066350	-21833257.4730470630
30415.0164865824	-36.1741690656	-0.0035221413	-45.7024473720	-21736835.8945786690
30415.0219865824	-36.2934082630	-0.0036105167	-45.7018883076	-21640403.4675833580
30415.0274865824	-36.4121170395	-0.0037018465	-45.7013294414	-21543957.5595520850
30415.0329865824	-36.5302953110	-0.0037962560	-45.7007707732	-21447495.0531937820
30415.0384865824	-36.6479429749	-0.0038938769	-45.7002123028	-21351012.3773158340
30415.0439865824	-36.7650599074	-0.0039948478	-45.6996540301	-21254505.5394159820
30415.0494865824	-36.8816459616	-0.0040993147	-45.6990959546	-21157970.1596075890
30415.0549865824	-36.9977009652	-0.0042074313	-45.6985380763	-21061401.5055862330
30415.0604865824	-37.1132247189	-0.0043193597	-45.6979803948	-20964794.5289046910
30415.0659865824	-37.2282169948	-0.0044352705	-45.6974229101	-20868143.9020390060
30415.0714865824	-37.3426775349	-0.0045553438	-45.6968656217	-20771444.0562650860
30415.0769865824	-37.4566060496	-0.0046797696	-45.6963085296	-20674689.2203265910
30415.0824865824	-37.5700022175	-0.0048087486	-45.6957516335	-20577873.4594138820
30415.0879865824	-37.6828656836	-0.0049424927	-45.6951949331	-20480990.7146313300
30415.0934865824	-37.7951960597	-0.0050812259	-45.6946384283	-20384034.8425397720
30415.0989865824	-37.9069929235	-0.0052251851	-45.6940821188	-20286999.6549502420
30415.1044865824	-38.0182558186	-0.0053746207	-45.6935260044	-20189878.9583527670
30415.1099865823	-38.1289842547	-0.0055297981	-45.6929700849	-20092666.5932791640
30415.1154865823	-38.2391777077	-0.0056909984	-45.6924143600	-19995356.4731766320
30415.1209865823	-38.3488356206	-0.0058585192	-45.6918588295	-19897942.6227950940
30415.1264865823	-38.4579574038	-0.0060326765	-45.6913034932	-19800419.2157295310
30415.1319865823	-38.5665424363	-0.0062138055	-45.6907483510	-19702780.6112437290
30415.1374865823	-38.6745900668	-0.0064022620	-45.6901934024	-19605021.3900098500
30415.1429865823	-38.7820996150	-0.0065984243	-45.6896386474	-19507136.3888312760
30415.1484865823	-38.8890703732	-0.0068026944	-45.6890840858	-19409120.7339973670
30415.1539865823	-38.9955016078	-0.0070155003	-45.6885297172	-19310969.8732748400
30415.1594865823	-39.1013925614	-0.0072372974	-45.6879755415	-19212679.6063924730
30415.1649865823	-39.2067424547	-0.0074685711	-45.6874215584	-19114246.1139554750
30415.1704865823	-39.3115504886	-0.0077098392	-45.6868677678	-19015665.9845195520
30415.1759865823	-39.4158158467	-0.0079616538	-45.6863141694	-18916936.2399064410
30415.1814865823	-39.5195376979	-0.0082246049	-45.6857607630	-18818054.3584834820
30415.1869865823	-39.6227151983	-0.0084993229	-45.6852075484	-18719018.2964917050
30415.1924865823	-39.7253474949	-0.0087864823	-45.6846545254	-18619826.5072585160
30415.1979865823	-39.8274337276	-0.0090868051	-45.6841016937	-18520477.9581832030
30415.2034865823	-39.9289730322	-0.0094010650	-45.6835490531	-18420972.1454142370
30415.2089865823	-40.0299645437	-0.0097300918	-45.6829966034	-18321309.1064473090
30415.2144865823	-40.1304073990	-0.0100747763	-45.6824443445	-18221489.4300587620
30415.2199865823	-40.2303007402	-0.0104360755	-45.6818922760	-18121514.2640174930
30415.2254865823	-40.3296437173	-0.0108150190	-45.6813403978	-18021385.3203865770
30415.2309865823	-40.4284354917	-0.0112127149	-45.6807887096	-17921104.8782673140
30415.2364865823	-40.5266752391	-0.0116303578	-45.6802372113	-17820675.7841653490
30415.2419865823	-40.6243621529	-0.0120692364	-45.6796859025	-17720101.4498903640
30415.2474865823	-40.7214954468	-0.0125307425	-45.6791347832	-17619385.8478699330
30415.2529865823	-40.8180743583	-0.0130163811	-45.6785838531	-17518533.5041914730
30415.2584865823	-40.9140981517	-0.0135277815	-45.6780331119	-17417549.4891921650
30415.2639865823	-41.0095661207	-0.0140667094	-45.6774825596	-17316439.4056116530
30415.2694865823	-41.1044775916	-0.0146350811	-45.6769321957	-17215209.3743372040
30415.2749865823	-41.1988319259	-0.0152349787	-45.6763820202	-17113866.0180724520
30415.2804865823	-41.2926285233	-0.0158686675	-45.6758320329	-17012416.4425798430
30415.2859865823	-41.3858668240	-0.0165386158	-45.6752822334	-16910868.2159572500
30415.2914865822	-41.4785463112	-0.0172475164	-45.6747326217	-16809229.3455833380
30415.2969865822	-41.5706665136	-0.0179983115	-45.6741831974	-16707508.2533467840
30415.3024865822	-41.6622270073	-0.0187942208	-45.6736339604	-16605713.7488499000
30415.3079865822	-41.7532274184	-0.0196387733	-45.6730849105	-16503855.0007335560
30415.3134865822	-41.8436674242	-0.0205358429	-45.6725360474	-16401941.5065033290
30415.3189865822	-41.9335467552	-0.0214896896	-45.6719873710	-16299983.0606671590
30415.3244865822	-42.0228651969	-0.0225050060	-45.6714388811	-16197989.7214978430
30415.3299865822	-42.1116225907	-0.0235869710	-45.6708905773	-16095971.7763820050
30415.3354865822	-42.1998188351	-0.0247413104	-45.6703424596	-15993939.7060340010
30415.3409865822	-42.2874538871	-0.0259743678	-45.6697945277	-15891904.1478184780
30415.3464865822	-42.3745277624	-0.0272931850	-45.6692467814	-15789875.8578345660
30415.3519865822	-42.4610405360	-0.0287055960	-45.6686992206	-15687865.6725638710
30415.3574865822	-42.5469923431	-0.0302203353	-45.6681518448	-15585884.4698096180
30415.3629865822	-42.6323833782	-0.0318471641	-45.6676046541	-15483943.1291544510
30415.3684865822	-42.7172138960	-0.0335970173	-45.6670576482	-15382052.4922797290
30415.3739865822	-42.8014842103	-0.0354821759	-45.6665108268	-15280223.3229498730
30415.3794865822	-42.8851946939	-0.0375164692	-45.6659641898	-15178466.2673282530
30415.3849865822	-42.9683457774	-0.0397155133	-45.6654177369	-15076791.8142809460
30415.3904865822	-43.0509379489	-0.0420969934	-45.6648714680	-14975210.2563067770
30415.3959865822	-43.1329717521	-0.0446809996	-45.6643253829	-14873731.6508814170
30415.4014865822	-43.2144477850	-0.0474904270	-45.6637794813	-14772365.7826141270
30415.4069865822	-43.2953666987	-0.0505514563	-45.6632337630	-14671122.1265339630
30415.4124865822	-43.3757291952	-0.0538941321	-45.6626882278	-14570009.8123497650
30415.4179865822	-43.4555360255	-0.0575530638	-45.6621428756	-14469037.5901821350
30415.4234865822	-43.5347879873	-0.0615682780	-45.6615977061	-14368213.7979157550
30415.4289865822	-43.6134859230	-0.0659862625	-45.6610527192	-14267546.3303371590
30415.4344865822	-43.6916307166	-0.0708612517	-45.6605079145	-14167042.6104410760
30415.4399865822	-43.7692232914	-0.0762568196	-45.6599632920	-14066709.5631358980
30415.4454865822	-43.8462646073	-0.0822478669	-45.6594188514	-13966553.5916825370
30415.4509865822	-43.9227556574	-0.0889231176	-45.6588745925	-13866580.5572637620
30415.4564865822	-43.9986974653	-0.0963882806	-45.6583305151	-13766795.7620952110
30415.4619865822	-44.0740910821	-0.1047700845	-45.6577866190	-13667203.9368553070
30415.4674865822	-44.1489375828	-0.1142214734	-45.6572429040	-13567809.2329266480
30415.4729865822	-44.2232380634	-0.1249283611	-45.6566993700	-13468615.2204453110
30415.4784865822	-44.2969936377	-0.1371184992	-45.6561560166	-13369624.8933975750
30415.4839865821	-44.3702054341	-0.1510732504	-45.6556128437	-13270840.6834240850
30415.4894865821	-44.4428745927	-0.1671434058	-45.6550698512	-13172264.4842988510
30415.4949865821	-44.5150022622	-0.1857707110	-45.6545270388	-13073897.6904810760
30415.5004865821	-44.5865895977	-0.2075175816	-45.6539844062	-12975741.2537605350
30415.5059865821	-44.6576377582	-0.2331087630	-45.6534419534	-12877795.7643645420
30415.5114865821	-44.7281479050	-0.2634907483	-45.6528996801	-12780061.5654441620
30415.5169865821	-44.7981212012	-0.2999181464	-45.6523575861	-12682538.9148451970
30415.5224865821	-44.8675588114	-0.3440819134	-45.6518156712	-12585228.2149445510
30415.5279865821	-44.9364619039	-0.3983043136	-45.6512739353	-12488130.3434406740
30415.5334865821	-45.0048316546	-0.4658434061	-45.6507323780	-12391247.1382697520
30415.5389865821	-45.0726692547	-0.5513833633	-45.6501909993	-12294582.1256372410
30415.5444865821	-45.1399759234	-0.6618523400	-45.6496497989	-12198141.6436982010
30415.5499865821	-45.2067529285	-0.8078437706	-45.6491087767	-12101936.6382219100
30415.5554865821	-45.2730016211	-1.0062085725	-45.6485679324	-12005985.6496643680
30415.5609865821	-45.3387234929	-1.2850645951	-45.6480272658	-11910320.0309327920
30415.5664865821	-45.4039202753	-1.6941866859	-45.6474867767	-11814993.6163215470
30415.5719865821	-45.4685941194	-2.3285516941	-45.6469464651	-11720102.0065792040
30415.5774865821	-45.5327479481	-3.3881680934	-45.6464063305	-11625824.8346917390
30415.5829865821	-45.5963862141	-5.3555825958	-45.6458663729	-11532530.8239599480
30415.5884865821	-45.6595166812	-5.7689940771	-45.6595166812	-11440976.3000375220
30415.5939865821	-45.7221378454	1.9213481532	-45.7221378454	-11346674.0039588720
30415.5994865821	-45.7842258314	7.3583281449	-45.7842258314	-11248117.9712072200
30415.6049865821	-45.8457610424	11.7643423081	-45.8457610424	-11146359.4429281000
30415.6104865821	-45.9067277450	15.5423721546	-45.9067277450	-11041939.1381096620
30415.6159865821	-45.9671125041	18.8681963635	-45.9671125041	-10935211.6832348740
30415.6214865821	-46.0269035295	21.8378205477	-46.0269035295	-10826445.2516680300
30415.6269865821	-46.0860903337	24.5143853038	-46.0860903337	-10715858.0357640910
30415.6324865821	-46.1446635138	26.9442298414	-46.1446635138	-10603634.2437448000
30415.6379865821	-46.2026145951	29.1632203228	-46.2026145951	-10489932.8181090840
30415.6434865821	-46.2599359111	31.1998146969	-46.2599359111	-10374893.1027116200
30415.6489865821	-46.3166205097	33.0768906640	-46.3166205097	-10258638.9214966260
30415.6544865821	-46.3726620783	34.8130041070	-46.3726620783	-10141281.6561729720
30415.6599865821	-46.4280548833	36.4233224129	-46.4280548833	-10022922.6133004430
30415.6654865821	-46.4827937206	37.9203399184	-46.4827937206	-9903654.8572237734
30415.6709865821	-46.5368738753	39.3144339562	-46.5368738753	-9783564.6319170110
30415.6764865820	-46.5902910879	40.6142995499	-46.5902910879	-9662732.4626430348
30415.6819865820	-46.6430415256	41.8272901789	-46.6430415256	-9541234.0078534894
30415.6874865820	-46.6951217578	42.9596853514	-46.6951217578	-9419140.7155712713
30415.6929865820	-46.7465287345	44.0169009848	-46.7465287345	-9296520.3271895219
30415.6984865820	-46.7972597676	45.0036550380	-46.7972597676	-9173437.2617788874
30415.7039865820	-46.8473125130	45.9240981062	-46.8473125130	-9049952.9071306530
30415.7094865820	-46.8966849553	46.7819165669	-46.8966849553	-8926125.8382872548
