Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8919866683	1.1463554240	-0.0001059414	-54.7463701121	-12128979.5022889430
30251.8974866683	1.0794431463	-0.0001061977	-54.7455375483	-12191370.0632059090
30251.9029866683	1.0121886094	-0.0001064563	-54.7447054624	-12253487.0479444360
30251.9084866683	0.9445933182	-0.0001067172	-54.7438738535	-12315330.5776836260
30251.9139866682	0.8766587730	-0.0001069803	-54.7430427208	-12376901.8992740100
30251.9194866682	0.8083864639	-0.0001072456	-54.7422120634	-12438203.3660489060
30251.9249866682	0.7397778643	-0.0001075133	-54.7413818804	-12499238.4142170050
30251.9304866682	0.6708344254	-0.0001077833	-54.7405521710	-12560011.5349724700
30251.9359866682	0.6015575704	-0.0001080555	-54.7397229344	-12620528.2424884210
30251.9414866682	0.5319486888	-0.0001083301	-54.7388941697	-12680795.0377267190
30251.9469866682	0.4620091314	-0.0001086071	-54.7380658760	-12740819.3684856440
30251.9524866682	0.3917402048	-0.0001088864	-54.7372380525	-12800609.5854993370
30251.9579866682	0.3211431673	-0.0001091680	-54.7364106985	-12860174.8951085580
30251.9634866682	0.2502192237	-0.0001094521	-54.7355838130	-12919525.3084567230
30251.9689866682	0.1789695211	-0.0001097385	-54.7347573952	-12978671.5874159450
30251.9744866682	0.1073951454	-0.0001100274	-54.7339314442	-13037625.1876257340
30251.9799866682	0.0354971173	-0.0001103188	-54.7331059594	-13096398.1986102670
30251.9854866682	-0.0367236109	-0.0001106125	-54.7322809397	-13155003.2813890130
30251.9909866682	-0.1092661581	-0.0001109088	-54.7314563845	-13213453.6038250030
30251.9964866682	-0.1821297172	-0.0001112075	-54.7306322929	-13271762.7737589570
30252.0019866682	-0.2553135571	-0.0001115088	-54.7298086640	-13329944.7704124450
30252.0074866682	-0.3288170248	-0.0001118126	-54.7289854971	-13388013.8742681390
30252.0129866682	-0.4026395463	-0.0001121190	-54.7281627914	-13445984.5954866300
30252.0184866682	-0.4767806282	-0.0001124279	-54.7273405460	-13503871.6015119700
30252.0239866682	-0.5512398579	-0.0001127394	-54.7265187601	-13561689.6437973470
30252.0294866682	-0.6260169042	-0.0001130535	-54.7256974329	-13619453.4840574600
30252.0349866682	-0.7011115167	-0.0001133703	-54.7248765637	-13677177.8204038350
30252.0404866682	-0.7765235256	-0.0001136898	-54.7240561515	-13734877.2135494800
30252.0459866682	-0.8522528404	-0.0001140119	-54.7232361957	-13792566.0133273580
30252.0514866682	-0.9282994488	-0.0001143368	-54.7224166955	-13850258.2859834540
30252.0569866682	-1.0046634145	-0.0001146643	-54.7215976499	-13907967.7422883100
30252.0624866682	-1.0813448755	-0.0001149947	-54.7207790583	-13965707.6668711140
30252.0679866682	-1.1583440410	-0.0001153278	-54.7199609199	-14023490.8491316740
30252.0734866682	-1.2356611892	-0.0001156638	-54.7191432338	-14081329.5157589260
30252.0789866682	-1.3132966630	-0.0001160026	-54.7183259994	-14139235.2653193290
30252.0844866682	-1.3912508672	-0.0001163443	-54.7175092157	-14197219.0050625650
30252.0899866682	-1.4695242642	-0.0001166888	-54.7166928821	-14255290.8902956690
30252.0954866682	-1.5481173694	-0.0001170364	-54.7158769977	-14313460.2662911140
30252.1009866681	-1.6270307470	-0.0001173868	-54.7150615618	-14371735.6133736410
30252.1064866681	-1.7062650049	-0.0001177403	-54.7142465736	-14430124.4949991350
30252.1119866681	-1.7858207893	-0.0001180968	-54.7134320324	-14488633.5092495360
30252.1174866681	-1.8656987797	-0.0001184564	-54.7126179373	-14547268.2438721580
30252.1229866681	-1.9458996827	-0.0001188190	-54.7118042876	-14606033.2350654750
30252.1284866681	-2.0264242264	-0.0001191848	-54.7109910826	-14664931.9300188960
30252.1339866681	-2.1072731542	-0.0001195537	-54.7101783215	-14723966.6536717320
30252.1394866681	-2.1884472187	-0.0001199258	-54.7093660034	-14783138.5794818440
30252.1449866681	-2.2699471749	-0.0001203012	-54.7085541278	-14842447.7045187210
30252.1504866681	-2.3517737741	-0.0001206798	-54.7077426938	-14901892.8289550510
30252.1559866681	-2.4339277569	-0.0001210617	-54.7069317007	-14961471.5399850420
30252.1614866681	-2.5164098469	-0.0001214470	-54.7061211476	-15021180.2002536670
30252.1669866681	-2.5992207435	-0.0001218356	-54.7053110340	-15081013.9409373380
30252.1724866681	-2.6823611153	-0.0001222276	-54.7045013590	-15140966.6593572110
30252.1779866681	-2.7658315934	-0.0001226231	-54.7036921218	-15201031.0212589800
30252.1834866681	-2.8496327646	-0.0001230221	-54.7028833218	-15261198.4677646420
30252.1889866681	-2.9337651647	-0.0001234246	-54.7020749583	-15321459.2267978730
30252.1944866681	-3.0182292716	-0.0001238306	-54.7012670304	-15381802.3292516770
30252.1999866681	-3.1030254994	-0.0001242402	-54.7004595374	-15442215.6295936420
30252.2054866681	-3.1881541914	-0.0001246535	-54.6996524787	-15502685.8309317900
30252.2109866681	-3.2736156142	-0.0001250705	-54.6988458534	-15563198.5145111880
30252.2164866681	-3.3594099515	-0.0001254911	-54.6980396609	-15623738.1733729630
30252.2219866681	-3.4455372984	-0.0001259155	-54.6972339004	-15684288.2502617670
30252.2274866681	-3.5319976555	-0.0001263438	-54.6964285712	-15744831.1795640070
30252.2329866681	-3.6187909237	-0.0001267758	-54.6956236726	-15805348.4330293760
30252.2384866681	-3.7059168990	-0.0001272117	-54.6948192039	-15865820.5693429220
30252.2439866681	-3.7933752675	-0.0001276515	-54.6940151643	-15926227.2870887180
30252.2494866681	-3.8811656014	-0.0001280953	-54.6932115532	-15986547.4811596440
30252.2549866681	-3.9692873539	-0.0001285431	-54.6924083697	-16046759.3023020180
30252.2604866681	-4.0577398562	-0.0001289949	-54.6916056133	-16106840.2196035200
30252.2659866681	-4.1465223132	-0.0001294507	-54.6908032832	-16166767.0856499970
30252.2714866681	-4.2356338009	-0.0001299107	-54.6900013787	-16226516.2042353190
30252.2769866681	-4.3250732633	-0.0001303748	-54.6891998991	-16286063.4001992460
30252.2824866681	-4.4148395101	-0.0001308431	-54.6883988437	-16345384.0914404600
30252.2879866680	-4.5049312147	-0.0001313156	-54.6875982118	-16404453.3623834350
30252.2934866680	-4.5953469126	-0.0001317924	-54.6867980026	-16463246.0391814890
30252.2989866680	-4.6860850001	-0.0001322735	-54.6859982156	-16521736.7659666300
30252.3044866680	-4.7771437339	-0.0001327589	-54.6851988499	-16579900.0820030310
30252.3099866680	-4.8685212302	-0.0001332487	-54.6843999050	-16637710.4995679260
30252.3154866680	-4.9602154655	-0.0001337429	-54.6836013801	-16695142.5821002350
30252.3209866680	-5.0522242766	-0.0001342415	-54.6828032745	-16752171.0224998720
30252.3264866680	-5.1445453618	-0.0001347447	-54.6820055876	-16808770.7211194930
30252.3319866680	-5.2371762822	-0.0001352523	-54.6812083187	-16864916.8634082940
30252.3374866680	-5.3301144636	-0.0001357645	-54.6804114670	-16920584.9966553640
30252.3429866680	-5.4233571987	-0.0001362813	-54.6796150319	-16975751.1057343740
30252.3484866680	-5.5169016497	-0.0001368027	-54.6788190127	-17030391.6875417490
30252.3539866680	-5.6107448514	-0.0001373288	-54.6780234088	-17084483.8238102870
30252.3594866680	-5.7048837149	-0.0001378596	-54.6772282194	-17138005.2520798740
30252.3649866680	-5.7993150307	-0.0001383951	-54.6764334440	-17190934.4345966280
30252.3704866680	-5.8940354739	-0.0001389353	-54.6756390817	-17243250.6247809940
30252.3759866680	-5.9890416078	-0.0001394804	-54.6748451321	-17294933.9311011100
30252.3814866680	-6.0843298896	-0.0001400303	-54.6740515943	-17345965.3782029040
30252.3869866680	-6.1798966751	-0.0001405851	-54.6732584677	-17396326.9648781980
30252.3924866680	-6.2757382243	-0.0001411447	-54.6724657517	-17446001.7188131470
30252.3979866680	-6.3718507077	-0.0001417093	-54.6716734456	-17494973.7479329110
30252.4034866680	-6.4682302117	-0.0001422789	-54.6708815487	-17543228.2879629360
30252.4089866680	-6.5648727453	-0.0001428534	-54.6700900604	-17590751.7463186120
30252.4144866680	-6.6617742470	-0.0001434330	-54.6692989800	-17637531.7419789620
30252.4199866680	-6.7589305908	-0.0001440176	-54.6685083069	-17683557.1411398350
30252.4254866680	-6.8563375940	-0.0001446073	-54.6677180405	-17728818.0887948010
30252.4309866680	-6.9539910236	-0.0001452022	-54.6669281799	-17773306.0358163340
30252.4364866680	-7.0518866041	-0.0001458022	-54.6661387247	-17817013.7616755850
30252.4419866680	-7.1500200246	-0.0001464074	-54.6653496742	-17859935.3925687370
30252.4474866680	-7.2483869462	-0.0001470177	-54.6645610277	-17902066.4149589690
30252.4529866680	-7.3469830099	-0.0001476334	-54.6637727846	-17943403.6845040210
30252.4584866680	-7.4458038436	-0.0001482543	-54.6629849442	-17983945.4302764610
30252.4639866680	-7.5448450700	-0.0001488805	-54.6621975059	-18023691.2543204020
30252.4694866680	-7.6441023142	-0.0001495121	-54.6614104691	-18062642.1265098340
30252.4749866679	-7.7435712108	-0.0001501490	-54.6606238331	-18100800.3747427390
30252.4804866679	-7.8432474117	-0.0001507914	-54.6598375973	-18138169.6705302260
30252.4859866679	-7.9431265934	-0.0001514392	-54.6590517610	-18174755.0099929010
30252.4914866679	-8.0432044639	-0.0001520924	-54.6582663237	-18210562.6904262790
30252.4969866679	-8.1434767704	-0.0001527512	-54.6574812847	-18245600.2823948600
30252.5024866679	-8.2439393052	-0.0001534155	-54.6566966433	-18279876.5974960510
30252.5079866679	-8.3445879135	-0.0001540853	-54.6559123990	-18313401.6520768070
30252.5134866679	-8.4454184991	-0.0001547608	-54.6551285511	-18346186.6267837210
30252.5189866679	-8.5464270311	-0.0001554419	-54.6543450989	-18378243.8222727220
30252.5244866679	-8.6476095497	-0.0001561288	-54.6535620420	-18409586.6111371070
30252.5299866679	-8.7489621719	-0.0001568213	-54.6527793796	-18440229.3864143600
30252.5354866679	-8.8504810974	-0.0001575195	-54.6519971112	-18470187.5065683800
30252.5409866679	-8.9521626128	-0.0001582236	-54.6512152360	-18499477.2374187630
30252.5464866679	-9.0540030973	-0.0001589335	-54.6504337536	-18528115.6910963240
30252.5519866679	-9.1559990267	-0.0001596493	-54.6496526633	-18556120.7623200450
30252.5574866679	-9.2581469776	-0.0001603710	-54.6488719644	-18583511.0621348620
30252.5629866679	-9.3604436311	-0.0001610986	-54.6480916564	-18610305.8494638650
30252.5684866679	-9.4628857760	-0.0001618322	-54.6473117387	-18636524.9606349920
30252.5739866679	-9.5654703121	-0.0001625719	-54.6465322106	-18662188.7372572200
30252.5794866679	-9.6681942524	-0.0001633177	-54.6457530716	-18687317.9525369740
30252.5849866679	-9.7710547252	-0.0001640696	-54.6449743210	-18711933.7364974580
30252.5904866679	-9.8740489763	-0.0001648277	-54.6441959583	-18736057.5002436640
30252.5959866679	-9.9771743696	-0.0001655920	-54.6434179828	-18759710.8595945350
30252.6014866679	-10.0804283886	-0.0001663626	-54.6426403940	-18782915.5583657100
30252.6069866679	-10.1838086365	-0.0001671395	-54.6418631912	-18805693.3916159680
30252.6124866679	-10.2873128363	-0.0001679228	-54.6410863739	-18828066.1290415790
30252.6179866679	-10.3909388304	-0.0001687126	-54.6403099415	-18850055.4389077950
30252.6234866679	-10.4946845799	-0.0001695089	-54.6395338933	-18871682.8127337140
30252.6289866679	-10.5985481634	-0.0001703117	-54.6387582288	-18892969.4910256040
30252.6344866679	-10.7025277752	-0.0001711211	-54.6379829474	-18913936.3903251550
30252.6399866679	-10.8066217233	-0.0001719372	-54.6372080485	-18934604.0318526550
30252.6454866679	-10.9108284273	-0.0001727600	-54.6364335315	-18954992.4719688110
30252.6509866679	-11.0151464152	-0.0001735897	-54.6356593958	-18975121.2347576990
30252.6564866679	-11.1195743206	-0.0001744261	-54.6348856409	-18995009.2469226640
30252.6619866679	-11.2241108791	-0.0001752696	-54.6341122662	-19014674.7753020230
30252.6674866678	-11.3287549243	-0.0001761200	-54.6333392710	-19034135.3671690970
30252.6729866678	-11.4335053840	-0.0001769775	-54.6325666549	-19053407.7935319650
30252.6784866678	-11.5383612755	-0.0001778421	-54.6317944172	-19072507.9956969810
30252.6839866678	-11.6433217008	-0.0001787140	-54.6310225574	-19091451.0352283460
30252.6894866678	-11.7483858419	-0.0001795931	-54.6302510748	-19110251.0475239600
30252.6949866678	-11.8535529554	-0.0001804796	-54.6294799690	-19128921.1991501490
30252.7004866678	-11.9588223671	-0.0001813736	-54.6287092393	-19147473.6490690040
30252.7059866678	-12.0641934661	-0.0001822751	-54.6279388852	-19165919.5139629100
30252.7114866678	-12.1696656995	-0.0001831841	-54.6271689060	-19184268.8377246410
30252.7169866678	-12.2752385657	-0.0001841009	-54.6263993014	-19202530.5652200620
30252.7224866678	-12.3809116089	-0.0001850254	-54.6256300706	-19220712.5204389770
30252.7279866678	-12.4866844127	-0.0001859578	-54.6248612131	-19238821.3891058940
30252.7334866678	-12.5925565935	-0.0001868981	-54.6240927283	-19256862.7057652320
30252.7389866678	-12.6985277945	-0.0001878465	-54.6233246157	-19274840.8454573860
30252.7444866678	-12.8045976793	-0.0001888030	-54.6225568748	-19292759.0199456770
30252.7499866678	-12.9107659251	-0.0001897677	-54.6217895049	-19310619.2785528790
30252.7554866678	-13.0170322169	-0.0001907407	-54.6210225056	-19328422.5135098700
30252.7609866678	-13.1233962406	-0.0001917220	-54.6202558762	-19346168.4699475910
30252.7664866678	-13.2298576774	-0.0001927119	-54.6194896162	-19363855.7602678840
30252.7719866678	-13.3364161968	-0.0001937104	-54.6187237251	-19381481.8830684350
30252.7774866678	-13.4430714512	-0.0001947176	-54.6179582023	-19399043.2463695590
30252.7829866678	-13.5498230698	-0.0001957335	-54.6171930472	-19416535.1951190790
30252.7884866678	-13.6566706529	-0.0001967583	-54.6164282593	-19433952.0428724550
30252.7939866678	-13.7636137659	-0.0001977921	-54.6156638381	-19451287.1075020840
30252.7994866678	-13.8706519348	-0.0001988351	-54.6148997830	-19468532.7507867520
30252.8049866678	-13.9777846403	-0.0001998872	-54.6141360935	-19485680.4217908380
30252.8104866678	-14.0850113133	-0.0002009485	-54.6133727690	-19502720.7037581730
30252.8159866678	-14.1923313304	-0.0002020193	-54.6126098090	-19519643.3644489310
30252.8214866678	-14.2997440090	-0.0002030996	-54.6118472129	-19536437.4096413890
30252.8269866678	-14.4072486043	-0.0002041896	-54.6110849802	-19553091.1396445890
30252.8324866678	-14.5148443045	-0.0002052892	-54.6103231104	-19569592.2085817080
30252.8379866678	-14.6225302283	-0.0002063987	-54.6095616030	-19585927.6862194840
30252.8434866678	-14.7303054214	-0.0002075181	-54.6088004573	-19602084.1221175680
30252.8489866678	-14.8381688540	-0.0002086475	-54.6080396729	-19618047.6118335950
30252.8544866678	-14.9461194188	-0.0002097872	-54.6072792493	-19633803.8649454560
30252.8599866677	-15.0541559285	-0.0002109370	-54.6065191858	-19649338.2746217250
30252.8654866677	-15.1622771148	-0.0002120973	-54.6057594820	-19664635.9885073190
30252.8709866677	-15.2704816271	-0.0002132681	-54.6050001374	-19679681.9805630300
30252.8764866677	-15.3787680318	-0.0002144494	-54.6042411514	-19694461.1237285030
30252.8819866677	-15.4871348120	-0.0002156415	-54.6034825235	-19708958.2629714010
30252.8874866677	-15.5955803676	-0.0002168445	-54.6027242531	-19723158.2885923500
30252.8929866677	-15.7041030155	-0.0002180583	-54.6019663398	-19737046.2093790770
30252.8984866677	-15.8127009911	-0.0002192833	-54.6012087831	-19750607.2254419920
30252.9039866677	-15.9213724489	-0.0002205194	-54.6004515823	-19763826.8003475820
30252.9094866677	-16.0301154648	-0.0002217668	-54.5996947370	-19776690.7323658430
30252.9149866677	-16.1389280377	-0.0002230257	-54.5989382467	-19789185.2244995010
30252.9204866677	-16.2478080920	-0.0002242960	-54.5981821109	-19801296.9530574310
30252.9259866677	-16.3567534809	-0.0002255780	-54.5974263290	-19813013.1345012040
30252.9314866677	-16.4657619890	-0.0002268718	-54.5966709005	-19824321.5903021170
30252.9369866677	-16.5748313359	-0.0002281775	-54.5959158250	-19835210.8095791340
30252.9424866677	-16.6839591806	-0.0002294951	-54.5951611018	-19845670.0092475490
30252.9479866677	-16.7931431251	-0.0002308249	-54.5944067305	-19855689.1914904270
30252.9534866677	-16.9023807192	-0.0002321669	-54.5936527106	-19865259.1982759910
30252.9589866677	-17.0116694650	-0.0002335213	-54.5928990416	-19874371.7627713080
30252.9644866677	-17.1210068225	-0.0002348882	-54.5921457230	-19883019.5574205440
30252.9699866677	-17.2303902144	-0.0002362677	-54.5913927542	-19891196.2384780120
30252.9754866677	-17.3398170316	-0.0002376600	-54.5906401348	-19898896.4868802840
30252.9809866677	-17.4492846397	-0.0002390650	-54.5898878642	-19906116.0452652910
30252.9864866677	-17.5587903840	-0.0002404831	-54.5891359420	-19912851.7509758320
30252.9919866677	-17.6683315961	-0.0002419143	-54.5883843677	-19919101.5649587740
30252.9974866677	-17.7779056004	-0.0002433588	-54.5876331407	-19924864.5964049140
30253.0029866677	-17.8875097197	-0.0002448166	-54.5868822606	-19930141.1230900700
30253.0084866677	-17.9971412827	-0.0002462879	-54.5861317268	-19934932.6072509070
30253.0139866677	-18.1067976297	-0.0002477728	-54.5853815389	-19939241.7069606670
30253.0194866677	-18.2164761195	-0.0002492715	-54.5846316964	-19943072.2830269670
30253.0249866677	-18.3261741362	-0.0002507841	-54.5838821987	-19946429.4012603760
30253.0304866677	-18.4358890957	-0.0002523108	-54.5831330455	-19949319.3301750090
30253.0359866677	-18.5456184521	-0.0002538516	-54.5823842361	-19951749.5341060500
30253.0414866677	-18.6553597045	-0.0002554067	-54.5816357701	-19953728.6617471990
30253.0469866677	-18.7651104034	-0.0002569764	-54.5808876471	-19955266.5301600250
30253.0524866676	-18.8748681571	-0.0002585606	-54.5801398665	-19956374.1042948890
30253.0579866676	-18.9846306376	-0.0002601596	-54.5793924278	-19957063.4721031190
30253.0634866676	-19.0943955872	-0.0002617735	-54.5786453306	-19957347.8153048720
30253.0689866676	-19.2041608242	-0.0002634024	-54.5778985744	-19957241.3759492970
30253.0744866676	-19.3139242483	-0.0002650466	-54.5771521586	-19956759.4188365000
30253.0799866676	-19.4236838466	-0.0002667061	-54.5764060829	-19955918.1899770910
30253.0854866676	-19.5334376985	-0.0002683812	-54.5756603467	-19954734.8712174300
30253.0909866676	-19.6431839809	-0.0002700721	-54.5749149495	-19953227.5311696570
30253.0964866676	-19.7529209728	-0.0002717787	-54.5741698909	-19951415.0726687130
30253.1019866676	-19.8626470596	-0.0002735015	-54.5734251704	-19949317.1769057440
