Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9139866682	169.0116964574	-0.0000095059	-18.0470521232	6089422.7581798658
30251.9194866682	169.0445332865	-0.0000095026	-18.0467275193	5887903.2691642856
30251.9249866682	169.0762621562	-0.0000094994	-18.0464031858	5686503.2393694706
30251.9304866682	169.1068836530	-0.0000094964	-18.0460791222	5485200.8547577066
30251.9359866682	169.1363982410	-0.0000094934	-18.0457553278	5283973.6475521866
30251.9414866682	169.1648062592	-0.0000094906	-18.0454318017	5082798.5954649672
30251.9469866682	169.1921079183	-0.0000094878	-18.0451085435	4881652.2230798360
30251.9524866682	169.2183032987	-0.0000094852	-18.0447855522	4680510.7051827786
30251.9579866682	169.2433923491	-0.0000094827	-18.0444628273	4479349.9711126676
30251.9634866682	169.2673748850	-0.0000094803	-18.0441403681	4278145.8102446767
30251.9689866682	169.2902505889	-0.0000094780	-18.0438181738	4076873.9776313994
30251.9744866682	169.3120190099	-0.0000094759	-18.0434962438	3875510.3003058694
30251.9799866682	169.3326795647	-0.0000094738	-18.0431745774	3674030.7828191072
30251.9854866682	169.3522315391	-0.0000094719	-18.0428531740	3472411.7121865717
30251.9909866682	169.3706740895	-0.0000094700	-18.0425320328	3270629.7621561689
30251.9964866682	169.3880062455	-0.0000094683	-18.0422111532	3068662.0955490153
30252.0019866682	169.4042269132	-0.0000094667	-18.0418905345	2866486.4649661127
30252.0074866682	169.4193348784	-0.0000094652	-18.0415701760	2664081.3114578240
30252.0129866682	169.4333288109	-0.0000094638	-18.0412500771	2461425.8601144841
30252.0184866682	169.4462072688	-0.0000094626	-18.0409302371	2258500.2133441796
30252.0239866682	169.4579687041	-0.0000094614	-18.0406106553	2055285.4405779925
30252.0294866682	169.4686114681	-0.0000094604	-18.0402913312	1851763.6640942129
30252.0349866682	169.4781338173	-0.0000094595	-18.0399722640	1647918.1413941877
30252.0404866682	169.4865339202	-0.0000094586	-18.0396534531	1443733.3430549642
30252.0459866682	169.4938098637	-0.0000094579	-18.0393348978	1239195.0261123988
30252.0514866682	169.4999596610	-0.0000094574	-18.0390165975	1034290.3025148036
30252.0569866682	169.5049812590	-0.0000094569	-18.0386985516	829007.7027605489
30252.0624866682	169.5088725462	-0.0000094565	-18.0383807594	623337.2338741747
30252.0679866682	169.5116313612	-0.0000094563	-18.0380632203	417270.4323887372
30252.0734866682	169.5132555010	-0.0000094561	-18.0377459336	210800.4109992033
30252.0789866682	169.5137427301	-0.0000094561	-18.0374288987	3921.8997026618
30252.0844866682	169.5130907893	-0.0000094562	-18.0371121149	-203368.7192582399
30252.0899866682	169.5112974048	-0.0000094564	-18.0367955818	-411073.3823840459
30252.0954866682	169.5083602981	-0.0000094568	-18.0364792985	-619192.3226498547
30252.1009866681	169.5042771946	-0.0000094572	-18.0361632645	-827724.0531389568
30252.1064866681	169.4990458336	-0.0000094578	-18.0358474793	-1036665.3576201845
30252.1119866681	169.4926639778	-0.0000094584	-18.0355319420	-1246011.2871282632
30252.1174866681	169.4851294228	-0.0000094592	-18.0352166523	-1455755.1632363405
30252.1229866681	169.4764400063	-0.0000094601	-18.0349016093	-1665888.5878921654
30252.1284866681	169.4665936179	-0.0000094612	-18.0345868126	-1876401.4596650081
30252.1339866681	169.4555882083	-0.0000094623	-18.0342722615	-2087281.9962132124
30252.1394866681	169.4434217981	-0.0000094636	-18.0339579554	-2298516.7632358754
30252.1449866681	169.4300924873	-0.0000094649	-18.0336438937	-2510090.7097106790
30252.1504866681	169.4155984638	-0.0000094664	-18.0333300758	-2721987.2089863797
30252.1559866681	169.3999380119	-0.0000094680	-18.0330165011	-2934188.1059236280
30252.1614866681	169.3831095206	-0.0000094698	-18.0327031690	-3146673.7697931435
30252.1669866681	169.3651114914	-0.0000094716	-18.0323900789	-3359423.1528304797
30252.1724866681	169.3459425461	-0.0000094736	-18.0320772303	-3572413.8537830114
30252.1779866681	169.3256014338	-0.0000094757	-18.0317646225	-3785622.1871024542
30252.1834866681	169.3040870381	-0.0000094779	-18.0314522549	-3999023.2565506939
30252.1889866681	169.2813983828	-0.0000094802	-18.0311401271	-4212591.0336757032
30252.1944866681	169.2575346388	-0.0000094827	-18.0308282383	-4426298.4403539822
30252.1999866681	169.2324951288	-0.0000094852	-18.0305165880	-4640117.4356378429
30252.2054866681	169.2062793326	-0.0000094879	-18.0302051756	-4854019.1059544906
30252.2109866681	169.1788868917	-0.0000094907	-18.0298940006	-5067973.7590513872
30252.2164866681	169.1503176131	-0.0000094936	-18.0295830624	-5281951.0203253357
30252.2219866681	169.1205714729	-0.0000094967	-18.0292723603	-5495919.9326079395
30252.2274866681	169.0896486189	-0.0000094999	-18.0289618939	-5709849.0575466678
30252.2329866681	169.0575493734	-0.0000095031	-18.0286516626	-5923706.5792528037
30252.2384866681	169.0242742341	-0.0000095066	-18.0283416659	-6137460.4093189286
30252.2439866681	168.9898238763	-0.0000095101	-18.0280319030	-6351078.2932292912
30252.2494866681	168.9541991527	-0.0000095137	-18.0277223736	-6564527.9170968821
30252.2549866681	168.9174010936	-0.0000095175	-18.0274130770	-6777777.0150478901
30252.2604866681	168.8794309064	-0.0000095214	-18.0271040126	-6990793.4767657379
30252.2659866681	168.8402899741	-0.0000095254	-18.0267951801	-7203545.4540712554
30252.2714866681	168.7999798540	-0.0000095296	-18.0264865786	-7416001.4670191063
30252.2769866681	168.7585022748	-0.0000095338	-18.0261782078	-7628130.5088549796
30252.2824866681	168.7158591341	-0.0000095382	-18.0258700671	-7839902.1489709942
30252.2879866680	168.6720524947	-0.0000095427	-18.0255621560	-8051286.6342598386
30252.2934866680	168.6270845803	-0.0000095473	-18.0252544738	-8262254.9881110257
30252.2989866680	168.5809577715	-0.0000095521	-18.0249470201	-8472779.1063670460
30252.3044866680	168.5336746002	-0.0000095569	-18.0246397943	-8682831.8505207468
30252.3099866680	168.4852377443	-0.0000095619	-18.0243327959	-8892387.1372416914
30252.3154866680	168.4356500213	-0.0000095670	-18.0240260244	-9101420.0242850706
30252.3209866680	168.3849143820	-0.0000095723	-18.0237194792	-9309906.7924666721
30252.3264866680	168.3330339037	-0.0000095776	-18.0234131598	-9517825.0230183955
30252.3319866680	168.2800117822	-0.0000095831	-18.0231070656	-9725153.6703965701
30252.3374866680	168.2258513246	-0.0000095887	-18.0228011962	-9931873.1302083060
30252.3429866680	168.1705559411	-0.0000095944	-18.0224955510	-10137965.3018338980
30252.3484866680	168.1141291360	-0.0000096003	-18.0221901295	-10343413.6458583030
30252.3539866680	168.0565744998	-0.0000096062	-18.0218849311	-10548203.2357432100
30252.3594866680	167.9978956994	-0.0000096123	-18.0215799555	-10752320.8037346120
30252.3649866680	167.9380964692	-0.0000096185	-18.0212752020	-10955754.7806779740
30252.3704866680	167.8771806019	-0.0000096249	-18.0209706701	-11158495.3299779200
30252.3759866680	167.8151519383	-0.0000096313	-18.0206663593	-11360534.3749559210
30252.3814866680	167.7520143578	-0.0000096379	-18.0203622691	-11561865.6204442620
30252.3869866680	167.6877717689	-0.0000096446	-18.0200583991	-11762484.5670825240
30252.3924866680	167.6224280987	-0.0000096514	-18.0197547486	-11962388.5199165680
30252.3979866680	167.5559872834	-0.0000096583	-18.0194513173	-12161576.5902108740
30252.4034866680	167.4884532582	-0.0000096654	-18.0191481045	-12360049.6906398480
30252.4089866680	167.4198299474	-0.0000096726	-18.0188451099	-12557810.5240742250
30252.4144866680	167.3501212547	-0.0000096799	-18.0185423328	-12754863.5659776270
30252.4199866680	167.2793310535	-0.0000096873	-18.0182397728	-12951215.0402934350
30252.4254866680	167.2074631773	-0.0000096948	-18.0179374295	-13146872.8891357030
30252.4309866680	167.1345214107	-0.0000097025	-18.0176353022	-13341846.7362508770
30252.4364866680	167.0605094796	-0.0000097103	-18.0173333906	-13536147.8442791310
30252.4419866680	166.9854310431	-0.0000097182	-18.0170316942	-13729789.0664227870
30252.4474866680	166.9092896844	-0.0000097262	-18.0167302123	-13922784.7921050690
30252.4529866680	166.8320889029	-0.0000097344	-18.0164289447	-14115150.8873221410
30252.4584866680	166.7538321060	-0.0000097426	-18.0161278907	-14306904.6295118430
30252.4639866680	166.6745226017	-0.0000097510	-18.0158270500	-14498064.6376023460
30252.4694866680	166.5941635915	-0.0000097595	-18.0155264219	-14688650.7968508120
30252.4749866679	166.5127581634	-0.0000097682	-18.0152260062	-14878684.1797406770
30252.4804866679	166.4303092863	-0.0000097769	-18.0149258022	-15068186.9622378760
30252.4859866679	166.3468198034	-0.0000097858	-18.0146258095	-15257182.3360317420
30252.4914866679	166.2622924276	-0.0000097948	-18.0143260276	-15445694.4174938160
30252.4969866679	166.1767297362	-0.0000098039	-18.0140264561	-15633748.1533991430
30252.5024866679	166.0901341669	-0.0000098132	-18.0137270944	-15821369.2233478040
30252.5079866679	166.0025080141	-0.0000098226	-18.0134279422	-16008583.9398675650
30252.5134866679	165.9138534259	-0.0000098320	-18.0131289990	-16195419.1464987710
30252.5189866679	165.8241724009	-0.0000098417	-18.0128302642	-16381902.1136692580
30252.5244866679	165.7334667870	-0.0000098514	-18.0125317375	-16568060.4334293360
30252.5299866679	165.6417382795	-0.0000098613	-18.0122334184	-16753921.9132498390
30252.5354866679	165.5489884201	-0.0000098713	-18.0119353064	-16939514.4686393030
30252.5409866679	165.4552185974	-0.0000098814	-18.0116374010	-17124866.0161520760
30252.5464866679	165.3604300463	-0.0000098916	-18.0113397019	-17310004.3660703450
30252.5519866679	165.2646238497	-0.0000099020	-18.0110422085	-17494957.1157234500
30252.5574866679	165.1678009395	-0.0000099125	-18.0107449204	-17679751.5440084900
30252.5629866679	165.0699620990	-0.0000099231	-18.0104478371	-17864414.5067332460
30252.5684866679	164.9711079654	-0.0000099338	-18.0101509583	-18048972.3341841920
30252.5739866679	164.8712390332	-0.0000099447	-18.0098542834	-18233450.7303040770
30252.5794866679	164.7703556576	-0.0000099557	-18.0095578121	-18417874.6745900400
30252.5849866679	164.6684580594	-0.0000099668	-18.0092615438	-18602268.3267946390
30252.5904866679	164.5655463290	-0.0000099781	-18.0089654782	-18786654.9344620890
30252.5959866679	164.4616204325	-0.0000099895	-18.0086696147	-18971056.7444320210
30252.6014866679	164.3566802170	-0.0000100010	-18.0083739530	-19155494.9178951760
30252.6069866679	164.2507254169	-0.0000100127	-18.0080784927	-19339989.4494175840
30252.6124866679	164.1437556609	-0.0000100244	-18.0077832332	-19524559.0908644940
30252.6179866679	164.0357704785	-0.0000100364	-18.0074881741	-19709221.2793915790
30252.6234866679	163.9267693078	-0.0000100484	-18.0071933151	-19893992.0711019930
30252.6289866679	163.8167515036	-0.0000100606	-18.0068986557	-20078886.0792232160
30252.6344866679	163.7057163446	-0.0000100729	-18.0066041954	-20263916.4183906730
30252.6399866679	163.5936630430	-0.0000100854	-18.0063099339	-20449094.6538660040
30252.6454866679	163.4805907520	-0.0000100979	-18.0060158707	-20634430.7572362310
30252.6509866679	163.3664985756	-0.0000101107	-18.0057220054	-20819933.0676036370
30252.6564866679	163.2513855772	-0.0000101235	-18.0054283375	-21005608.2591340130
30252.6619866679	163.1352507890	-0.0000101365	-18.0051348667	-21191461.3148149770
30252.6674866678	163.0180932214	-0.0000101497	-18.0048415925	-21377495.5065576810
30252.6729866678	162.8999118724	-0.0000101630	-18.0045485145	-21563712.3815138040
30252.6784866678	162.7807057369	-0.0000101764	-18.0042556323	-21750111.7550772730
30252.6839866678	162.6604738167	-0.0000101900	-18.0039629455	-21936691.7102893850
30252.6894866678	162.5392151298	-0.0000102037	-18.0036704536	-22123448.6036985260
30252.6949866678	162.4169287196	-0.0000102175	-18.0033781563	-22310377.0775566810
30252.7004866678	162.2936136645	-0.0000102315	-18.0030860532	-22497470.0785681160
30252.7059866678	162.1692690873	-0.0000102457	-18.0027941438	-22684718.8828662820
30252.7114866678	162.0438941641	-0.0000102600	-18.0025024277	-22872113.1272808910
30252.7169866678	161.9174881331	-0.0000102744	-18.0022109045	-23059640.8465649110
30252.7224866678	161.7900503035	-0.0000102890	-18.0019195739	-23247288.5168362600
30252.7279866678	161.6615800637	-0.0000103037	-18.0016284353	-23435041.1046202150
30252.7334866678	161.5320768896	-0.0000103186	-18.0013374885	-23622882.1215326710
30252.7389866678	161.4015403525	-0.0000103336	-18.0010467330	-23810793.6844372410
30252.7444866678	161.2699701261	-0.0000103488	-18.0007561684	-23998756.5806393290
30252.7499866678	161.1373659942	-0.0000103642	-18.0004657943	-24186750.3383203710
30252.7554866678	161.0037278568	-0.0000103797	-18.0001756104	-24374753.3012227970
30252.7609866678	160.8690557369	-0.0000103953	-17.9998856162	-24562742.7080973760
30252.7664866678	160.7333497858	-0.0000104111	-17.9995958113	-24750694.7760875150
30252.7719866678	160.5966102889	-0.0000104271	-17.9993061953	-24938584.7878573500
30252.7774866678	160.4588376702	-0.0000104432	-17.9990167680	-25126387.1822830360
30252.7829866678	160.3200324968	-0.0000104595	-17.9987275288	-25314075.6481569480
30252.7884866678	160.1801954826	-0.0000104759	-17.9984384773	-25501623.2208053770
30252.7939866678	160.0393274918	-0.0000104925	-17.9981496133	-25689002.3808366990
30252.7994866678	159.8974295414	-0.0000105093	-17.9978609363	-25876185.1553374680
30252.8049866678	159.7545028035	-0.0000105262	-17.9975724459	-26063143.2203602420
30252.8104866678	159.6105486066	-0.0000105433	-17.9972841417	-26249848.0049143250
30252.8159866678	159.4655684371	-0.0000105606	-17.9969960234	-26436270.7957022560
30252.8214866678	159.3195639395	-0.0000105780	-17.9967080906	-26622382.8423693630
30252.8269866678	159.1725369161	-0.0000105956	-17.9964203429	-26808155.4631781060
30252.8324866678	159.0244893265	-0.0000106133	-17.9961327799	-26993560.1497747560
30252.8379866678	158.8754232862	-0.0000106312	-17.9958454013	-27178568.6718605120
30252.8434866678	158.7253410648	-0.0000106493	-17.9955582067	-27363153.1805838380
30252.8489866678	158.5742450836	-0.0000106675	-17.9952711957	-27547286.3103344220
30252.8544866678	158.4221379125	-0.0000106859	-17.9949843679	-27730941.2788636680
30252.8599866677	158.2690222665	-0.0000107045	-17.9946977230	-27914091.9852920210
30252.8654866677	158.1149010018	-0.0000107233	-17.9944112606	-28096713.1053073970
30252.8709866677	157.9597771109	-0.0000107422	-17.9941249803	-28278780.1835700240
30252.8764866677	157.8036537178	-0.0000107613	-17.9938388818	-28460269.7228601280
30252.8819866677	157.6465340726	-0.0000107806	-17.9935529647	-28641159.2696226570
30252.8874866677	157.4884215450	-0.0000108000	-17.9932672286	-28821427.4955770410
30252.8929866677	157.3293196182	-0.0000108197	-17.9929816733	-29001054.2748626020
30252.8984866677	157.1692318820	-0.0000108395	-17.9926962982	-29180020.7571984080
30252.9039866677	157.0081620255	-0.0000108594	-17.9924111031	-29358309.4358990450
30252.9094866677	156.8461138297	-0.0000108796	-17.9921260876	-29535904.2106771430
30252.9149866677	156.6830911592	-0.0000108999	-17.9918412513	-29712790.4456196580
30252.9204866677	156.5190979544	-0.0000109204	-17.9915565939	-29888955.0212346200
30252.9259866677	156.3541382226	-0.0000109411	-17.9912721150	-30064386.3813395570
30252.9314866677	156.1882160295	-0.0000109620	-17.9909878143	-30239074.5735051260
30252.9369866677	156.0213354904	-0.0000109830	-17.9907036915	-30413011.2838010300
30252.9424866677	155.8535007607	-0.0000110043	-17.9904197461	-30586189.8653965330
30252.9479866677	155.6847160271	-0.0000110257	-17.9901359778	-30758605.3607886920
30252.9534866677	155.5149854977	-0.0000110473	-17.9898523863	-30930254.5178250600
30252.9589866677	155.3443133933	-0.0000110690	-17.9895689713	-31101135.7992221300
30252.9644866677	155.1727039373	-0.0000110910	-17.9892857323	-31271249.3856345530
30252.9699866677	155.0001613466	-0.0000111132	-17.9890026691	-31440597.1724604000
30252.9754866677	154.8266898223	-0.0000111355	-17.9887197812	-31609182.7598768400
30252.9809866677	154.6522935398	-0.0000111580	-17.9884370684	-31777011.4369346980
30252.9864866677	154.4769766405	-0.0000111807	-17.9881545303	-31944090.1587641200
30252.9919866677	154.3007432218	-0.0000112036	-17.9878721665	-32110427.5180052480
30252.9974866677	154.1235973287	-0.0000112267	-17.9875899768	-32276033.7097351550
30253.0029866677	153.9455429453	-0.0000112500	-17.9873079608	-32440920.4905611090
30253.0084866677	153.7665839857	-0.0000112734	-17.9870261181	-32605101.1316730230
30253.0139866677	153.5867242865	-0.0000112971	-17.9867444485	-32768590.3664371590
30253.0194866677	153.4059675986	-0.0000113209	-17.9864629515	-32931404.3321284540
30253.0249866677	153.2243175798	-0.0000113450	-17.9861816269	-33093560.5067032020
30253.0304866677	153.0417777874	-0.0000113692	-17.9859004743	-33255077.6402628380
30253.0359866677	152.8583516720	-0.0000113937	-17.9856194933	-33415975.6816459820
30253.0414866677	152.6740425704	-0.0000114183	-17.9853386838	-33576275.7008553890
30253.0469866677	152.4888537005	-0.0000114431	-17.9850580452	-33735999.8069442880
30253.0524866676	152.3027881552	-0.0000114681	-17.9847775774	-33895171.0616389290
