Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9029866683	155.1866409316	-0.0000104320	-23.3668621623	347478.8471204433
30251.9084866683	155.1879035811	-0.0000104319	-23.3664518066	147881.8316602959
30251.9139866682	155.1880669365	-0.0000104320	-23.3660417750	-52179.7848027618
30251.9194866682	155.1871284487	-0.0000104321	-23.3656320667	-252703.8157807036
30251.9249866682	155.1850855871	-0.0000104324	-23.3652226809	-453686.1285310503
30251.9304866682	155.1819358501	-0.0000104328	-23.3648136167	-655120.6426883346
30251.9359866682	155.1776767756	-0.0000104334	-23.3644048734	-856999.3360146410
30251.9414866682	155.1723059522	-0.0000104341	-23.3639964502	-1059312.2571320152
30251.9469866682	155.1658210294	-0.0000104349	-23.3635883462	-1262047.5460523313
30251.9524866682	155.1582197279	-0.0000104358	-23.3631805608	-1465191.4616787457
30251.9579866682	155.1494998503	-0.0000104369	-23.3627730931	-1668728.4161140996
30251.9634866682	155.1396592904	-0.0000104381	-23.3623659423	-1872641.0163795818
30251.9689866682	155.1286960438	-0.0000104394	-23.3619591077	-2076910.1127049585
30251.9744866682	155.1166082167	-0.0000104408	-23.3615525885	-2281514.8533611218
30251.9799866682	155.1033940354	-0.0000104424	-23.3611463838	-2486432.7461382602
30251.9854866682	155.0890518552	-0.0000104442	-23.3607404930	-2691639.7260078271
30251.9909866682	155.0735801685	-0.0000104460	-23.3603349153	-2897110.2284301589
30251.9964866682	155.0569776130	-0.0000104480	-23.3599296499	-3102817.2689255597
30252.0019866682	155.0392429792	-0.0000104501	-23.3595246960	-3308732.5276253521
30252.0074866682	155.0203752176	-0.0000104524	-23.3591200529	-3514826.4388636984
30252.0129866682	155.0003734448	-0.0000104548	-23.3587157198	-3721068.2858120697
30252.0184866682	154.9792369500	-0.0000104573	-23.3583116960	-3927426.2995706466
30252.0239866682	154.9569652002	-0.0000104600	-23.3579079808	-4133867.7619042005
30252.0294866682	154.9335578452	-0.0000104627	-23.3575045733	-4340359.1119318521
30252.0349866682	154.9090147217	-0.0000104657	-23.3571014729	-4546866.0563129010
30252.0404866682	154.8833358572	-0.0000104687	-23.3566986788	-4753353.6818099543
30252.0459866682	154.8565214729	-0.0000104719	-23.3562961902	-4959786.5707541760
30252.0514866682	154.8285719861	-0.0000104753	-23.3558940065	-5166128.9183136774
30252.0569866682	154.7994880117	-0.0000104787	-23.3554921269	-5372344.6512657963
30252.0624866682	154.7692703640	-0.0000104823	-23.3550905507	-5578397.5484977132
30252.0679866682	154.7379200564	-0.0000104861	-23.3546892771	-5784251.3615622660
30252.0734866682	154.7054383013	-0.0000104899	-23.3542883054	-5989869.9359031823
30252.0789866682	154.6718265095	-0.0000104939	-23.3538876350	-6195217.3318407470
30252.0844866682	154.6370862884	-0.0000104981	-23.3534872650	-6400257.9449519124
30252.0899866682	154.6012194397	-0.0000105023	-23.3530871948	-6604956.6252166154
30252.0954866682	154.5642279568	-0.0000105068	-23.3526874237	-6809278.7951260498
30252.1009866681	154.5261140209	-0.0000105113	-23.3522879510	-7013190.5654590875
30252.1064866681	154.4868799971	-0.0000105160	-23.3518887759	-7216658.8487497298
30252.1119866681	154.4465284296	-0.0000105208	-23.3514898977	-7419651.4701865818
30252.1174866681	154.4050620363	-0.0000105257	-23.3510913158	-7622137.2753110845
30252.1229866681	154.3624837028	-0.0000105308	-23.3506930294	-7824086.2338535674
30252.1284866681	154.3187964758	-0.0000105360	-23.3502950380	-8025469.5400652206
30252.1339866681	154.2740035566	-0.0000105414	-23.3498973406	-8226259.7083036415
30252.1394866681	154.2281082926	-0.0000105469	-23.3494999368	-8426430.6642208546
30252.1449866681	154.1811141701	-0.0000105525	-23.3491028257	-8625957.8308212552
30252.1504866681	154.1330248054	-0.0000105583	-23.3487060068	-8824818.2092047222
30252.1559866681	154.0838439360	-0.0000105642	-23.3483094792	-9022990.4537372272
30252.1614866681	154.0335754112	-0.0000105702	-23.3479132424	-9220454.9412532840
30252.1669866681	153.9822231823	-0.0000105764	-23.3475172957	-9417193.8341806568
30252.1724866681	153.9297912930	-0.0000105827	-23.3471216384	-9613191.1370906122
30252.1779866681	153.8762838688	-0.0000105891	-23.3467262698	-9808432.7469677981
30252.1834866681	153.8217051063	-0.0000105957	-23.3463311893	-10002906.4963405170
30252.1889866681	153.7660592627	-0.0000106024	-23.3459363962	-10196602.1897868870
30252.1944866681	153.7093506450	-0.0000106092	-23.3455418898	-10389511.6331405160
30252.1999866681	153.6515835985	-0.0000106162	-23.3451476695	-10581628.6554997280
30252.2054866681	153.5927624957	-0.0000106233	-23.3447537345	-10772949.1243560970
30252.2109866681	153.5328917254	-0.0000106305	-23.3443600844	-10963470.9527819980
30252.2164866681	153.4719756813	-0.0000106379	-23.3439667183	-11153194.0998540130
30252.2219866681	153.4100187504	-0.0000106454	-23.3435736357	-11342120.5632926240
30252.2274866681	153.3470253023	-0.0000106530	-23.3431808359	-11530254.3651125950
30252.2329866681	153.2829996780	-0.0000106607	-23.3427883183	-11717601.5297549960
30252.2384866681	153.2179461788	-0.0000106686	-23.3423960822	-11904170.0552051480
30252.2439866681	153.1518690559	-0.0000106767	-23.3420041270	-12089969.8770043780
30252.2494866681	153.0847724995	-0.0000106848	-23.3416124520	-12275012.8250638880
30252.2549866681	153.0166606286	-0.0000106931	-23.3412210566	-12459312.5742064840
30252.2604866681	152.9475374816	-0.0000107015	-23.3408299402	-12642884.5875743870
30252.2659866681	152.8774070057	-0.0000107101	-23.3404391021	-12825746.0539312050
30252.2714866681	152.8062730486	-0.0000107188	-23.3400485417	-13007915.8188117000
30252.2769866681	152.7341393487	-0.0000107276	-23.3396582585	-13189414.3095349740
30252.2824866681	152.6610095276	-0.0000107366	-23.3392682516	-13370263.4548862670
30252.2879866680	152.5868870813	-0.0000107457	-23.3388785207	-13550486.5991418400
30252.2934866680	152.5117753732	-0.0000107549	-23.3384890649	-13730108.4113486520
30252.2989866680	152.4356776271	-0.0000107642	-23.3380998838	-13909154.7897299660
30252.3044866680	152.3585969205	-0.0000107737	-23.3377109766	-14087652.7618734020
30252.3099866680	152.2805361787	-0.0000107833	-23.3373223429	-14265630.3808703420
30252.3154866680	152.2014981701	-0.0000107931	-23.3369339819	-14443116.6178817860
30252.3209866680	152.1214855008	-0.0000108030	-23.3365458930	-14620141.2515654640
30252.3264866680	152.0405006108	-0.0000108130	-23.3361580758	-14796734.7545864970
30252.3319866680	151.9585457707	-0.0000108231	-23.3357705294	-14972928.1779989280
30252.3374866680	151.8756230786	-0.0000108334	-23.3353832535	-15148753.0333817880
30252.3429866680	151.7917344583	-0.0000108438	-23.3349962473	-15324241.1738241500
30252.3484866680	151.7068816576	-0.0000108544	-23.3346095102	-15499424.6734564290
30252.3539866680	151.6210662474	-0.0000108651	-23.3342230417	-15674335.7065660950
30252.3594866680	151.5342896218	-0.0000108759	-23.3338368412	-15849006.4265829460
30252.3649866680	151.4465529984	-0.0000108868	-23.3334509081	-16023468.8452072120
30252.3704866680	151.3578574194	-0.0000108979	-23.3330652418	-16197754.7123096680
30252.3759866680	151.2682037538	-0.0000109092	-23.3326798417	-16371895.3969656380
30252.3814866680	151.1775926995	-0.0000109205	-23.3322947072	-16545921.7699535400
30252.3869866680	151.0860247866	-0.0000109320	-23.3319098378	-16719864.0884669890
30252.3924866680	150.9935003810	-0.0000109437	-23.3315252329	-16893751.8831721620
30252.3979866680	150.9000196891	-0.0000109555	-23.3311408918	-17067613.8480912220
30252.4034866680	150.8055827621	-0.0000109674	-23.3307568141	-17241477.7335960050
30252.4089866680	150.7101895024	-0.0000109794	-23.3303729991	-17415370.2436577310
30252.4144866680	150.6138396688	-0.0000109916	-23.3299894463	-17589316.9362882340
30252.4199866680	150.5165328838	-0.0000110040	-23.3296061551	-17763342.1289647370
30252.4254866680	150.4182686402	-0.0000110165	-23.3292231250	-17937468.8084846620
30252.4309866680	150.3190463092	-0.0000110291	-23.3288403553	-18111718.5459638200
30252.4364866680	150.2188651481	-0.0000110419	-23.3284578456	-18286111.4174722920
30252.4419866680	150.1177243086	-0.0000110548	-23.3280755952	-18460665.9298580770
30252.4474866680	150.0156228463	-0.0000110678	-23.3276936036	-18635398.9527287190
30252.4529866680	149.9125597292	-0.0000110810	-23.3273118703	-18810325.6567452770
30252.4584866680	149.8085338478	-0.0000110944	-23.3269303947	-18985459.4582544230
30252.4639866680	149.7035440243	-0.0000111079	-23.3265491762	-19160811.9703005810
30252.4694866680	149.5975890234	-0.0000111216	-23.3261682143	-19336392.9606832150
30252.4749866679	149.4906675620	-0.0000111354	-23.3257875085	-19512210.3167738240
30252.4804866679	149.3827783197	-0.0000111493	-23.3254070581	-19688270.0176544930
30252.4859866679	149.2739199496	-0.0000111634	-23.3250268627	-19864576.1130812430
30252.4914866679	149.1640910888	-0.0000111777	-23.3246469218	-20041130.7097812260
30252.4969866679	149.0532903693	-0.0000111921	-23.3242672347	-20217933.9652229440
30252.5024866679	148.9415164283	-0.0000112066	-23.3238878009	-20394984.0882950050
30252.5079866679	148.8287679194	-0.0000112213	-23.3235086200	-20572277.3478122090
30252.5134866679	148.7150435228	-0.0000112362	-23.3231296913	-20749808.0875824650
30252.5189866679	148.6003419562	-0.0000112512	-23.3227510143	-20927568.7492571550
30252.5244866679	148.4846619847	-0.0000112664	-23.3223725886	-21105549.9020941480
30252.5299866679	148.3680024314	-0.0000112818	-23.3219944135	-21283740.2795198150
30252.5354866679	148.2503621874	-0.0000112973	-23.3216164886	-21462126.8227588390
30252.5409866679	148.1317402211	-0.0000113130	-23.3212388134	-21640694.7309954090
30252.5464866679	148.0121355877	-0.0000113288	-23.3208613872	-21819427.5182059410
30252.5519866679	147.8915474386	-0.0000113448	-23.3204842096	-21998307.0760119260
30252.5574866679	147.7699750298	-0.0000113609	-23.3201072801	-22177313.7427248320
30252.5629866679	147.6474177302	-0.0000113773	-23.3197305982	-22356426.3782836940
30252.5684866679	147.5238750297	-0.0000113938	-23.3193541633	-22535622.4443535950
30252.5739866679	147.3993465463	-0.0000114104	-23.3189779749	-22714878.0898784100
30252.5794866679	147.2738320334	-0.0000114272	-23.3186020325	-22894168.2413173880
30252.5849866679	147.1473313858	-0.0000114442	-23.3182263356	-23073466.6977553740
30252.5904866679	147.0198446460	-0.0000114614	-23.3178508837	-23252746.2297372970
30252.5959866679	146.8913720090	-0.0000114787	-23.3174756763	-23431978.6821702310
30252.6014866679	146.7619138277	-0.0000114963	-23.3171007129	-23611135.0805900250
30252.6069866679	146.6314706166	-0.0000115139	-23.3167259930	-23790185.7404743840
30252.6124866679	146.5000430554	-0.0000115318	-23.3163515161	-23969100.3791273830
30252.6179866679	146.3676319920	-0.0000115498	-23.3159772816	-24147848.2297562250
30252.6234866679	146.2342384448	-0.0000115680	-23.3156032892	-24326398.1573403480
30252.6289866679	146.0998636044	-0.0000115864	-23.3152295382	-24504718.7757674120
30252.6344866679	145.9645088342	-0.0000116050	-23.3148560282	-24682778.5660092610
30252.6399866679	145.8281756714	-0.0000116237	-23.3144827588	-24860545.9945532870
30252.6454866679	145.6908658262	-0.0000116427	-23.3141097293	-25037989.6320296450
30252.6509866679	145.5525811809	-0.0000116618	-23.3137369394	-25215078.2713140470
30252.6564866679	145.4133237886	-0.0000116811	-23.3133643886	-25391781.0447438430
30252.6619866679	145.2730958706	-0.0000117005	-23.3129920763	-25568067.5400760100
30252.6674866678	145.1318998137	-0.0000117202	-23.3126200020	-25743907.9145293010
30252.6729866678	144.9897381666	-0.0000117400	-23.3122481654	-25919273.0070924720
30252.6784866678	144.8466136360	-0.0000117600	-23.3118765659	-26094134.4475818800
30252.6839866678	144.7025290817	-0.0000117802	-23.3115052030	-26268464.7634429000
30252.6894866678	144.5574875113	-0.0000118006	-23.3111340763	-26442237.4826268330
30252.6949866678	144.4114920747	-0.0000118212	-23.3107631852	-26615427.2326743790
30252.7004866678	144.2645460572	-0.0000118420	-23.3103925294	-26788009.8361382000
30252.7059866678	144.1166528731	-0.0000118629	-23.3100221083	-26959962.4008372090
30252.7114866678	143.9678160583	-0.0000118841	-23.3096519215	-27131263.4059805350
30252.7169866678	143.8180392622	-0.0000119054	-23.3092819685	-27301892.7823715470
30252.7224866678	143.6673262397	-0.0000119270	-23.3089122489	-27471831.9877791630
30252.7279866678	143.5156808426	-0.0000119487	-23.3085427621	-27641064.0762835260
30252.7334866678	143.3631070104	-0.0000119706	-23.3081735077	-27809573.7615198870
30252.7389866678	143.2096087612	-0.0000119927	-23.3078044852	-27977347.4739676600
30252.7444866678	143.0551901821	-0.0000120150	-23.3074356943	-28144373.4114746380
30252.7499866678	142.8998554190	-0.0000120375	-23.3070671344	-28310641.5831828450
30252.7554866678	142.7436086669	-0.0000120602	-23.3066988050	-28476143.8469156510
30252.7609866678	142.5864541596	-0.0000120831	-23.3063307058	-28640873.9393292180
30252.7664866678	142.4283961590	-0.0000121062	-23.3059628362	-28804827.4989389960
30252.7719866678	142.2694389449	-0.0000121294	-23.3055951958	-28968002.0823031550
30252.7774866678	142.1095868041	-0.0000121529	-23.3052277842	-29130397.1727054010
30252.7829866678	141.9488440201	-0.0000121766	-23.3048606009	-29292014.1817123000
30252.7884866678	141.7872148624	-0.0000122005	-23.3044936455	-29452856.4433719440
30252.7939866678	141.6247035759	-0.0000122246	-23.3041269175	-29612929.2012709570
30252.7994866678	141.4613143705	-0.0000122488	-23.3037604164	-29772239.5882574800
30252.8049866678	141.2970514109	-0.0000122733	-23.3033941419	-29930796.5991006160
30252.8104866678	141.1319188062	-0.0000122980	-23.3030280935	-30088611.0562380070
30252.8159866678	140.9659206002	-0.0000123229	-23.3026622707	-30245695.5685114820
30252.8214866678	140.7990607619	-0.0000123480	-23.3022966731	-30402064.4830013700
30252.8269866678	140.6313431756	-0.0000123733	-23.3019313003	-30557733.8305316120
30252.8324866678	140.4627716323	-0.0000123988	-23.3015661518	-30712721.2646226550
30252.8379866678	140.2933498208	-0.0000124245	-23.3012012272	-30867045.9944986440
30252.8434866678	140.1230813192	-0.0000124505	-23.3008365261	-31020728.7118267900
30252.8489866678	139.9519695875	-0.0000124766	-23.3004720480	-31173791.5121183100
30252.8544866678	139.7800179598	-0.0000125029	-23.3001077926	-31326257.8106702230
30252.8599866677	139.6072296371	-0.0000125295	-23.2997437593	-31478152.2535422370
30252.8654866677	139.4336076813	-0.0000125563	-23.2993799477	-31629500.6237110380
30252.8709866677	139.2591550092	-0.0000125833	-23.2990163575	-31780329.7427736860
30252.8764866677	139.0838743868	-0.0000126105	-23.2986529882	-31930667.3689193020
30252.8819866677	138.9077684247	-0.0000126379	-23.2982898394	-32080542.0910022040
30252.8874866677	138.7308395740	-0.0000126655	-23.2979269106	-32229983.2194905540
30252.8929866677	138.5530901223	-0.0000126934	-23.2975642014	-32379020.6746261980
30252.8984866677	138.3745221913	-0.0000127215	-23.2972017115	-32527684.8719698300
30252.9039866677	138.1951377340	-0.0000127498	-23.2968394404	-32676006.6061899400
30252.9094866677	138.0149385330	-0.0000127783	-23.2964773876	-32824016.9330742550
30252.9149866677	137.8339261997	-0.0000128070	-23.2961155529	-32971747.0503049900
30252.9204866677	137.6521021738	-0.0000128360	-23.2957539356	-33119228.1779527030
30252.9259866677	137.4694677236	-0.0000128652	-23.2953925356	-33266491.4382839240
30252.9314866677	137.2860239467	-0.0000128946	-23.2950313522	-33413567.7358680670
30252.9369866677	137.1017717718	-0.0000129243	-23.2946703852	-33560487.6385847030
30252.9424866677	136.9167119612	-0.0000129542	-23.2943096341	-33707281.2590843440
30252.9479866677	136.7308451130	-0.0000129843	-23.2939490985	-33853978.1383702460
30252.9534866677	136.5441716652	-0.0000130147	-23.2935887781	-34000607.1309784350
30252.9589866677	136.3566918996	-0.0000130453	-23.2932286723	-34147196.2926564890
30252.9644866677	136.1684059467	-0.0000130761	-23.2928687808	-34293772.7705854250
30252.9699866677	135.9793137908	-0.0000131072	-23.2925091033	-34440362.6970125880
30252.9754866677	135.7894152762	-0.0000131386	-23.2921496392	-34586991.0864904370
30252.9809866677	135.5987101133	-0.0000131701	-23.2917903882	-34733681.7367701380
30252.9864866677	135.4071978860	-0.0000132020	-23.2914313500	-34880457.1341393290
30252.9919866677	135.2148780591	-0.0000132340	-23.2910725240	-35027338.3636460750
30252.9974866677	135.0217499862	-0.0000132664	-23.2907139100	-35174345.0239725630
30253.0029866677	134.8278129180	-0.0000132989	-23.2903555074	-35321495.1478814330
30253.0084866677	134.6330660115	-0.0000133318	-23.2899973160	-35468805.1279865730
30253.0139866677	134.4375083390	-0.0000133649	-23.2896393354	-35616289.6488106620
30253.0194866677	134.2411388977	-0.0000133982	-23.2892815651	-35763961.6244285850
30253.0249866677	134.0439566197	-0.0000134319	-23.2889240047	-35911832.1431045090
30253.0304866677	133.8459603824	-0.0000134658	-23.2885666540	-36059910.4178978880
30253.0359866677	133.6471490185	-0.0000134999	-23.2882095124	-36208203.7443204220
30253.0414866677	133.4475213269	-0.0000135343	-23.2878525796	-36356717.4649761470
30253.0469866677	133.2470760836	-0.0000135690	-23.2874958552	-36505454.9410121070
