Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30433.0619865729	-149.3707023875	4.3707219541	-149.3707023875	-363470.0919133499
30433.0674865729	-149.3727043842	4.3922274875	-149.3727043842	-364365.2477652102
30433.0729865729	-149.3747112901	4.4137056691	-149.3747112901	-365256.0523106412
30433.0784865729	-149.3767230813	4.4351562426	-149.3767230813	-366142.4949117266
30433.0839865729	-149.3787397336	4.4565789517	-149.3787397336	-367024.5649824735
30433.0894865729	-149.3807612232	4.4779735407	-149.3807612232	-367902.2519890046
30433.0949865729	-149.3827875257	4.4993397539	-149.3827875257	-368775.5454495660
30433.1004865729	-149.3848186171	4.5206773364	-149.3848186171	-369644.4349355531
30433.1059865729	-149.3868544730	4.5419860331	-149.3868544730	-370508.9100698632
30433.1114865729	-149.3888950691	4.5632655897	-149.3888950691	-371368.9605291657
30433.1169865729	-149.3909403811	4.5845157521	-149.3909403811	-372224.5760423556
30433.1224865729	-149.3929903845	4.6057362664	-149.3929903845	-373075.7463915729
30433.1279865729	-149.3950450549	4.6269268793	-149.3950450549	-373922.4614122319
30433.1334865729	-149.3971043678	4.6480873376	-149.3971043678	-374764.7109924732
30433.1389865729	-149.3991682984	4.6692173887	-149.3991682984	-375602.4850735968
30433.1444865729	-149.4012368223	4.6903167803	-149.4012368223	-376435.7736510880
30433.1499865729	-149.4033099146	4.7113852603	-149.4033099146	-377264.5667738959
30433.1554865728	-149.4053875507	4.7324225771	-149.4053875507	-378088.8545442268
30433.1609865728	-149.4074697056	4.7534284796	-149.4074697056	-378908.6271179569
30433.1664865728	-149.4095563546	4.7744027169	-149.4095563546	-379723.8747052500
30433.1719865728	-149.4116474728	4.7953450384	-149.4116474728	-380534.5875708739
30433.1774865728	-149.4137430351	4.8162551941	-149.4137430351	-381340.7560324353
30433.1829865728	-149.4158430165	4.8371329343	-149.4158430165	-382142.3704629683
30433.1884865728	-149.4179473920	4.8579780097	-149.4179473920	-382939.4212888754
30433.1939865728	-149.4200561364	4.8787901712	-149.4200561364	-383731.8989921865
30433.1994865728	-149.4221692245	4.8995691704	-149.4221692245	-384519.7941083938
30433.2049865728	-149.4242866312	4.9203147591	-149.4242866312	-385303.0972286213
30433.2104865728	-149.4264083310	4.9410266896	-149.4264083310	-386081.7989982952
30433.2159865728	-149.4285342987	4.9617047145	-149.4285342987	-386855.8901181538
30433.2214865728	-149.4306645090	4.9823485868	-149.4306645090	-387625.3613436393
30433.2269865728	-149.4327989362	5.0029580601	-149.4327989362	-388390.2034857328
30433.2324865728	-149.4349375551	5.0235328882	-149.4349375551	-389150.4074106276
30433.2379865728	-149.4370803400	5.0440728255	-149.4370803400	-389905.9640400506
30433.2434865728	-149.4392272652	5.0645776265	-149.4392272652	-390656.8643507506
30433.2489865728	-149.4413783053	5.0850470465	-149.4413783053	-391403.0993750952
30433.2544865728	-149.4435334345	5.1054808410	-149.4435334345	-392144.6602017168
30433.2599865728	-149.4456926271	5.1258787659	-149.4456926271	-392881.5379745693
30433.2654865728	-149.4478558572	5.1462405777	-149.4478558572	-393613.7238935495
30433.2709865728	-149.4500230991	5.1665660332	-149.4500230991	-394341.2092148045
30433.2764865728	-149.4521943269	5.1868548896	-149.4521943269	-395063.9852508476
30433.2819865728	-149.4543695146	5.2071069048	-149.4543695146	-395782.0433699258
30433.2874865728	-149.4565486362	5.2273218367	-149.4565486362	-396495.3749968486
30433.2929865728	-149.4587316659	5.2474994441	-149.4587316659	-397203.9716131922
30433.2984865728	-149.4609185773	5.2676394859	-149.4609185773	-397907.8247560777
30433.3039865728	-149.4631093445	5.2877417216	-149.4631093445	-398606.9260201039
30433.3094865728	-149.4653039414	5.3078059111	-149.4653039414	-399301.2670565536
30433.3149865728	-149.4675023416	5.3278318149	-149.4675023416	-399990.8395738811
30433.3204865728	-149.4697045189	5.3478191938	-149.4697045189	-400675.6353371062
30433.3259865728	-149.4719104470	5.3677678091	-149.4719104470	-401355.6461675096
30433.3314865728	-149.4741200997	5.3876774226	-149.4741200997	-402030.8639444781
30433.3369865728	-149.4763334504	5.4075477964	-149.4763334504	-402701.2806046954
30433.3424865728	-149.4785504728	5.4273786934	-149.4785504728	-403366.8881416098
30433.3479865727	-149.4807711404	5.4471698766	-149.4807711404	-404027.6786066829
30433.3534865727	-149.4829954267	5.4669211098	-149.4829954267	-404683.6441082486
30433.3589865727	-149.4852233050	5.4866321570	-149.4852233050	-405334.7768130713
30433.3644865727	-149.4874547489	5.5063027828	-149.4874547489	-405981.0689451996
30433.3699865727	-149.4896897316	5.5259327524	-149.4896897316	-406622.5127862741
30433.3754865727	-149.4919282265	5.5455218313	-149.4919282265	-407259.1006759529
30433.3809865727	-149.4941702068	5.5650697856	-149.4941702068	-407890.8250119046
30433.3864865727	-149.4964156458	5.5845763818	-149.4964156458	-408517.6782500143
30433.3919865727	-149.4986645166	5.6040413870	-149.4986645166	-409139.6529039768
30433.3974865727	-149.5009167924	5.6234645687	-149.5009167924	-409756.7415468335
30433.4029865727	-149.5031724463	5.6428456950	-149.5031724463	-410368.9368086057
30433.4084865727	-149.5054314513	5.6621845344	-149.5054314513	-410976.2313785724
30433.4139865727	-149.5076937805	5.6814808559	-149.5076937805	-411578.6180041229
30433.4194865727	-149.5099594069	5.7007344292	-149.5099594069	-412176.0894918935
30433.4249865727	-149.5122283033	5.7199450242	-149.5122283033	-412768.6387061233
30433.4304865727	-149.5145004428	5.7391124117	-149.5145004428	-413356.2585709210
30433.4359865727	-149.5167757981	5.7582363625	-149.5167757981	-413938.9420686137
30433.4414865727	-149.5190543422	5.7773166485	-149.5190543422	-414516.6822404746
30433.4469865727	-149.5213360477	5.7963530417	-149.5213360477	-415089.4721871293
30433.4524865727	-149.5236208874	5.8153453148	-149.5236208874	-415657.3050683436
30433.4579865727	-149.5259088341	5.8342932409	-149.5259088341	-416220.1741024237
30433.4634865727	-149.5281998605	5.8531965939	-149.5281998605	-416778.0725682550
30433.4689865727	-149.5304939391	5.8720551479	-149.5304939391	-417330.9938030099
30433.4744865727	-149.5327910425	5.8908686777	-149.5327910425	-417878.9312035642
30433.4799865727	-149.5350911434	5.9096369586	-149.5350911434	-418421.8782264170
30433.4854865727	-149.5373942143	5.9283597666	-149.5373942143	-418959.8283874086
30433.4909865727	-149.5397002277	5.9470368781	-149.5397002277	-419492.7752623184
30433.4964865727	-149.5420091560	5.9656680698	-149.5420091560	-420020.7124867850
30433.5019865727	-149.5443209716	5.9842531195	-149.5443209716	-420543.6337555530
30433.5074865727	-149.5466356470	6.0027918051	-149.5466356470	-421061.5328242639
30433.5129865727	-149.5489531545	6.0212839053	-149.5489531545	-421574.4035075504
30433.5184865727	-149.5512734664	6.0397291991	-149.5512734664	-422082.2396809613
30433.5239865727	-149.5535965550	6.0581274664	-149.5535965550	-422585.0352799062
30433.5294865727	-149.5559223927	6.0764784873	-149.5559223927	-423082.7842995718
30433.5349865726	-149.5582509515	6.0947820428	-149.5582509515	-423575.4807960417
30433.5404865726	-149.5605822037	6.1130379143	-149.5605822037	-424063.1188853267
30433.5459865726	-149.5629161214	6.1312458838	-149.5629161214	-424545.6927438264
30433.5514865726	-149.5652526769	6.1494057337	-149.5652526769	-425023.1966085828
30433.5569865726	-149.5675918421	6.1675172473	-149.5675918421	-425495.6247774931
30433.5624865726	-149.5699335892	6.1855802082	-149.5699335892	-425962.9716082279
30433.5679865726	-149.5722778901	6.2035944007	-149.5722778901	-426425.2315196123
30433.5734865726	-149.5746247170	6.2215596098	-149.5746247170	-426882.3989915364
30433.5789865726	-149.5769740416	6.2394756208	-149.5769740416	-427334.4685645376
30433.5844865726	-149.5793258361	6.2573422198	-149.5793258361	-427781.4348398501
30433.5899865726	-149.5816800723	6.2751591934	-149.5816800723	-428223.2924796069
30433.5954865726	-149.5840367221	6.2929263289	-149.5840367221	-428660.0362068035
30433.6009865726	-149.5863957573	6.3106434140	-149.5863957573	-429091.6608061082
30433.6064865726	-149.5887571499	6.3283102373	-149.5887571499	-429518.1611227369
30433.6119865726	-149.5911208715	6.3459265876	-149.5911208715	-429939.5320634322
30433.6174865726	-149.5934868940	6.3634922547	-149.5934868940	-430355.7685961429
30433.6229865726	-149.5958551890	6.3810070288	-149.5958551890	-430766.8657500426
30433.6284865726	-149.5982257284	6.3984707006	-149.5982257284	-431172.8186156208
30433.6339865726	-149.6005984838	6.4158830616	-149.6005984838	-431573.6223450417
30433.6394865726	-149.6029734269	6.4332439040	-149.6029734269	-431969.2721517358
30433.6449865726	-149.6053505293	6.4505530203	-149.6053505293	-432359.7633108688
30433.6504865726	-149.6077297626	6.4678102039	-149.6077297626	-432745.0911589278
30433.6559865726	-149.6101110984	6.4850152486	-149.6101110984	-433125.2510943810
30433.6614865726	-149.6124945083	6.5021679490	-149.6124945083	-433500.2385772311
30433.6669865726	-149.6148799638	6.5192681003	-149.6148799638	-433870.0491292572
30433.6724865726	-149.6172674364	6.5363154982	-149.6172674364	-434234.6783344350
30433.6779865726	-149.6196568976	6.5533099392	-149.6196568976	-434594.1218378032
30433.6834865726	-149.6220483189	6.5702512203	-149.6220483189	-434948.3753472665
30433.6889865726	-149.6244416717	6.5871391392	-149.6244416717	-435297.4346320976
30433.6944865726	-149.6268369275	6.6039734941	-149.6268369275	-435641.2955234093
30433.6999865726	-149.6292340575	6.6207540842	-149.6292340575	-435979.9539152783
30433.7054865726	-149.6316330333	6.6374807089	-149.6316330333	-436313.4057631609
30433.7109865726	-149.6340338261	6.6541531685	-149.6340338261	-436641.6470847515
30433.7164865726	-149.6364364073	6.6707712639	-149.6364364073	-436964.6739601526
30433.7219865725	-149.6388407482	6.6873347966	-149.6388407482	-437282.4825318662
30433.7274865725	-149.6412468201	6.7038435689	-149.6412468201	-437595.0690043412
30433.7329865725	-149.6436545942	6.7202973836	-149.6436545942	-437902.4296448827
30433.7384865725	-149.6460640418	6.7366960442	-149.6460640418	-438204.5607827939
30433.7439865725	-149.6484751342	6.7530393548	-149.6484751342	-438501.4588099813
30433.7494865725	-149.6508878424	6.7693271203	-149.6508878424	-438793.1201806083
30433.7549865725	-149.6533021377	6.7855591462	-149.6533021377	-439079.5414120035
30433.7604865725	-149.6557179914	6.8017352386	-149.6557179914	-439360.7190833924
30433.7659865725	-149.6581353744	6.8178552044	-149.6581353744	-439636.6498371261
30433.7714865725	-149.6605542580	6.8339188509	-149.6605542580	-439907.3303775378
30433.7769865725	-149.6629746133	6.8499259865	-149.6629746133	-440172.7574723478
30433.7824865725	-149.6653964114	6.8658764199	-149.6653964114	-440432.9279519402
30433.7879865725	-149.6678196233	6.8817699606	-149.6678196233	-440687.8387092109
30433.7934865725	-149.6702442201	6.8976064189	-149.6702442201	-440937.4866998046
30433.7989865725	-149.6726701728	6.9133856056	-149.6726701728	-441181.8689427142
30433.8044865725	-149.6750974526	6.9291073323	-149.6750974526	-441420.9825190675
30433.8099865725	-149.6775260303	6.9447714112	-149.6775260303	-441654.8245735898
30433.8154865725	-149.6799558770	6.9603776553	-149.6799558770	-441883.3923135599
30433.8209865725	-149.6823869637	6.9759258781	-149.6823869637	-442106.6830093285
30433.8264865725	-149.6848192613	6.9914158941	-149.6848192613	-442324.6939945338
30433.8319865725	-149.6872527409	7.0068475182	-149.6872527409	-442537.4226654691
30433.8374865725	-149.6896873732	7.0222205661	-149.6896873732	-442744.8664817136
30433.8429865725	-149.6921231293	7.0375348542	-149.6921231293	-442947.0229657093
30433.8484865725	-149.6945599801	7.0527901997	-149.6945599801	-443143.8897035454
30433.8539865725	-149.6969978965	7.0679864204	-149.6969978965	-443335.4643443861
30433.8594865725	-149.6994368493	7.0831233348	-149.6994368493	-443521.7446001523
30433.8649865725	-149.7018768094	7.0982007621	-149.7018768094	-443702.7282462075
30433.8704865725	-149.7043177478	7.1132185223	-149.7043177478	-443878.4131212934
30433.8759865725	-149.7067596351	7.1281764359	-149.7067596351	-444048.7971273843
30433.8814865725	-149.7092024424	7.1430743245	-149.7092024424	-444213.8782294846
30433.8869865725	-149.7116461403	7.1579120101	-149.7116461403	-444373.6544562283
30433.8924865725	-149.7140906998	7.1726893154	-149.7140906998	-444528.1238995893
30433.8979865725	-149.7165360916	7.1874060640	-149.7165360916	-444677.2847149199
30433.9034865725	-149.7189822866	7.2020620802	-149.7189822866	-444821.1351209619
30433.9089865725	-149.7214292554	7.2166571889	-149.7214292554	-444959.6733996316
30433.9144865724	-149.7238769689	7.2311912158	-149.7238769689	-445092.8978965899
30433.9199865724	-149.7263253979	7.2456639874	-149.7263253979	-445220.8070208313
30433.9254865724	-149.7287745132	7.2600753308	-149.7287745132	-445343.3992449407
30433.9309865724	-149.7312242854	7.2744250739	-149.7312242854	-445460.6731046347
30433.9364865724	-149.7336746853	7.2887130454	-149.7336746853	-445572.6271996771
30433.9419865724	-149.7361256836	7.3029390745	-149.7361256836	-445679.2601929033
30433.9474865724	-149.7385772512	7.3171029915	-149.7385772512	-445780.5708110561
30433.9529865724	-149.7410293586	7.3312046272	-149.7410293586	-445876.5578440555
30433.9584865724	-149.7434819767	7.3452438131	-149.7434819767	-445967.2201457677
30433.9639865724	-149.7459350761	7.3592203817	-149.7459350761	-446052.5566334445
30433.9694865724	-149.7483886276	7.3731341659	-149.7483886276	-446132.5662879297
30433.9749865724	-149.7508426018	7.3869849997	-149.7508426018	-446207.2481536092
30433.9804865724	-149.7532969694	7.4007727176	-149.7532969694	-446276.6013389665
30433.9859865724	-149.7557517012	7.4144971549	-149.7557517012	-446340.6250157196
30433.9914865724	-149.7582067677	7.4281581479	-149.7582067677	-446399.3184190746
30433.9969865724	-149.7606621397	7.4417555332	-149.7606621397	-446452.6808482341
30434.0024865724	-149.7631177880	7.4552891486	-149.7631177880	-446500.7116657104
30434.0079865724	-149.7655736830	7.4687588324	-149.7655736830	-446543.4102981797
30434.0134865724	-149.7680297956	7.4821644237	-149.7680297956	-446580.7762355885
30434.0189865724	-149.7704860963	7.4955057625	-149.7704860963	-446612.8090317393
30434.0244865724	-149.7729425559	7.5087826895	-149.7729425559	-446639.5083040990
30434.0299865724	-149.7753991450	7.5219950460	-149.7753991450	-446660.8737337453
30434.0354865724	-149.7778558343	7.5351426743	-149.7778558343	-446676.9050656152
30434.0409865724	-149.7803125944	7.5482254174	-149.7803125944	-446687.6021082508
30434.0464865724	-149.7827693960	7.5612431191	-149.7827693960	-446692.9647338633
30434.0519865724	-149.7852262097	7.5741956238	-149.7852262097	-446692.9928785131
30434.0574865724	-149.7876830063	7.5870827770	-149.7876830063	-446687.6865417299
30434.0629865724	-149.7901397564	7.5999044246	-149.7901397564	-446677.0457869024
30434.0684865724	-149.7925964306	7.6126604136	-149.7925964306	-446661.0707411481
30434.0739865724	-149.7950529996	7.6253505916	-149.7950529996	-446639.7615951697
30434.0794865724	-149.7975094340	7.6379748072	-149.7975094340	-446613.1186035934
30434.0849865724	-149.7999657046	7.6505329094	-149.7999657046	-446581.1420844576
30434.0904865724	-149.8024217820	7.6630247484	-149.8024217820	-446543.8324197549
30434.0959865724	-149.8048776369	7.6754501750	-149.8048776369	-446501.1900548534
30434.1014865723	-149.8073332399	7.6878090408	-149.8073332399	-446453.2154991791
30434.1069865723	-149.8097885617	7.7001011982	-149.8097885617	-446399.9093256671
30434.1124865723	-149.8122435729	7.7123265004	-149.8122435729	-446341.2721708163
30434.1179865723	-149.8146982444	7.7244848013	-149.8146982444	-446277.3047348808
30434.1234865723	-149.8171525467	7.7365759559	-149.8171525467	-446208.0077818402
30434.1289865723	-149.8196064506	7.7485998197	-149.8196064506	-446133.3821392243
30434.1344865723	-149.8220599267	7.7605562491	-149.8220599267	-446053.4286981982
30434.1399865723	-149.8245129458	7.7724451013	-149.8245129458	-445968.1484136458
30434.1454865723	-149.8269654785	7.7842662344	-149.8269654785	-445877.5423039626
30434.1509865723	-149.8294174956	7.7960195071	-149.8294174956	-445781.6114511610
30434.1564865723	-149.8318689677	7.8077047792	-149.8318689677	-445680.3570008405
30434.1619865723	-149.8343198656	7.8193219110	-149.8343198656	-445573.7801622163
30434.1674865723	-149.8367701601	7.8308707638	-149.8367701601	-445461.8822081141
30434.1729865723	-149.8392198219	7.8423511998	-149.8392198219	-445344.6644747958
30434.1784865723	-149.8416688216	7.8537630817	-149.8416688216	-445222.1283621615
30434.1839865723	-149.8441171302	7.8651062734	-149.8441171302	-445094.2753336038
30434.1894865723	-149.8465647183	7.8763806393	-149.8465647183	-444961.1069157863
30434.1949865723	-149.8490115566	7.8875860449	-149.8490115566	-444822.6246992214
30434.2004865723	-149.8514576161	7.8987223562	-149.8514576161	-444678.8303375703
30434.2059865723	-149.8539028674	7.9097894404	-149.8539028674	-444529.7255481875
30434.2114865723	-149.8563472814	7.9207871652	-149.8563472814	-444375.3121114198
30434.2169865723	-149.8587908289	7.9317153993	-149.8587908289	-444215.5918715636
30434.2224865723	-149.8612334807	7.9425740121	-149.8612334807	-444050.5667359649
30434.2279865723	-149.8636752076	7.9533628741	-149.8636752076	-443880.2386754495
30434.2334865723	-149.8661159804	7.9640818564	-149.8661159804	-443704.6097239929
30434.2389865723	-149.8685557701	7.9747308309	-149.8685557701	-443523.6819789812
30434.2444865723	-149.8709945475	7.9853096705	-149.8709945475	-443337.4576012846
30434.2499865723	-149.8734322834	7.9958182489	-149.8734322834	-443145.9388147074
30434.2554865723	-149.8758689488	8.0062564405	-149.8758689488	-442949.1279063924
30434.2609865723	-149.8783045145	8.0166241207	-149.8783045145	-442747.0272267919
30434.2664865723	-149.8807389515	8.0269211657	-149.8807389515	-442539.6391892821
30434.2719865723	-149.8831722307	8.0371474525	-149.8831722307	-442326.9662706171
30434.2774865723	-149.8856043230	8.0473028591	-149.8856043230	-442109.0110106195
30434.2829865723	-149.8880351994	8.0573872640	-149.8880351994	-441885.7760121176
30434.2884865723	-149.8904648308	8.0674005469	-149.8904648308	-441657.2639410397
30434.2939865722	-149.8928931883	8.0773425882	-149.8928931883	-441423.4775262524
30434.2994865722	-149.8953202428	8.0872132691	-149.8953202428	-441184.4195597700
30434.3049865722	-149.8977459654	8.0970124719	-149.8977459654	-440940.0928964774
30434.3104865722	-149.9001703270	8.1067400794	-149.9001703270	-440690.5004541568
30434.3159865722	-149.9025932989	8.1163959755	-149.9025932989	-440435.6452133980
30434.3214865722	-149.9050148519	8.1259800448	-149.9050148519	-440175.5302178067
30434.3269865722	-149.9074349571	8.1354921730	-149.9074349571	-439910.1585737523
30434.3324865722	-149.9098535858	8.1449322465	-149.9098535858	-439639.5334503888
30434.3379865722	-149.9122707090	8.1543001524	-149.9122707090	-439363.6580795258
30434.3434865722	-149.9146862978	8.1635957789	-149.9146862978	-439082.5357556788
30434.3489865722	-149.9171003234	8.1728190150	-149.9171003234	-438796.1698362049
30434.3544865722	-149.9195127569	8.1819697506	-149.9195127569	-438504.5637408875
30434.3599865722	-149.9219235696	8.1910478764	-149.9219235696	-438207.7209520621
30434.3654865722	-149.9243327326	8.2000532839	-149.9243327326	-437905.6450147477
30434.3709865722	-149.9267402172	8.2089858656	-149.9267402172	-437598.3395364483
30434.3764865722	-149.9291459947	8.2178455149	-149.9291459947	-437285.8081870091
30434.3819865722	-149.9315500362	8.2266321259	-149.9315500362	-436968.0546987653
30434.3874865722	-149.9339523132	8.2353455937	-149.9339523132	-436645.0828664057
30434.3929865722	-149.9363527969	8.2439858142	-149.9363527969	-436316.8965468790
30434.3984865722	-149.9387514586	8.2525526844	-149.9387514586	-435983.4996594875
30434.4039865722	-149.9411482697	8.2610461017	-149.9411482697	-435644.8961857254
30434.4094865722	-149.9435432015	8.2694659649	-149.9435432015	-435301.0901692801
30434.4149865722	-149.9459362256	8.2778121733	-149.9459362256	-434952.0857159373
30434.4204865722	-149.9483273132	8.2860846274	-149.9483273132	-434597.8869935886
30434.4259865722	-149.9507164358	8.2942832282	-149.9507164358	-434238.4982321280
30434.4314865722	-149.9531035650	8.3024078779	-149.9531035650	-433873.9237235138
30434.4369865722	-149.9554886722	8.3104584795	-149.9554886722	-433504.1678215013
30434.4424865722	-149.9578717289	8.3184349368	-149.9578717289	-433129.2349418101
30434.4479865722	-149.9602527066	8.3263371546	-149.9602527066	-432749.1295619993
30434.4534865722	-149.9626315770	8.3341650385	-149.9626315770	-432363.8562213654
30434.4589865722	-149.9650083116	8.3419184949	-149.9650083116	-431973.4195208845
30434.4644865722	-149.9673828820	8.3495974314	-149.9673828820	-431577.8241232386
30434.4699865722	-149.9697552598	8.3572017562	-149.9697552598	-431177.0747527405
30434.4754865722	-149.9721254169	8.3647313785	-149.9721254169	-430771.1761951955
30434.4809865722	-149.9744933247	8.3721862083	-149.9744933247	-430360.1332979402
30434.4864865721	-149.9768589551	8.3795661567	-149.9768589551	-429943.9509697291
30434.4919865721	-149.9792222799	8.3868711356	-149.9792222799	-429522.6341807147
30434.4974865721	-149.9815832707	8.3941010575	-149.9815832707	-429096.1879623292
30434.5029865721	-149.9839418994	8.4012558364	-149.9839418994	-428664.6174072956
30434.5084865721	-149.9862981378	8.4083353866	-149.9862981378	-428227.9276695240
30434.5139865721	-149.9886519578	8.4153396236	-149.9886519578	-427786.1239640414
30434.5194865721	-149.9910033313	8.4222684638	-149.9910033313	-427339.2115669689
30434.5249865721	-149.9933522301	8.4291218245	-149.9933522301	-426887.1958154315
30434.5304865721	-149.9956986264	8.4358996238	-149.9956986264	-426430.0821074897
30434.5359865721	-149.9980424919	8.4426017807	-149.9980424919	-425967.8759020894
30434.5414865721	-150.0003837988	8.4492282153	-150.0003837988	-425500.5827189970
30434.5469865721	-150.0027225190	8.4557788483	-150.0027225190	-425028.2081387256
30434.5524865721	-150.0050586247	8.4622536016	-150.0050586247	-424550.7578024713
30434.5579865721	-150.0073920879	8.4686523978	-150.0073920879	-424068.2374120473
30434.5634865721	-150.0097228808	8.4749751606	-150.0097228808	-423580.6527298029
30434.5689865721	-150.0120509755	8.4812218143	-150.0120509755	-423088.0095785876
30434.5744865721	-150.0143763443	8.4873922844	-150.0143763443	-422590.3138416496
30434.5799865721	-150.0166989594	8.4934864973	-150.0166989594	-422087.5714625709
30434.5854865721	-150.0190187930	8.4995043800	-150.0190187930	-421579.7884452253
30434.5909865721	-150.0213358174	8.5054458609	-150.0213358174	-421066.9708536358
30434.5964865721	-150.0236500049	8.5113108688	-150.0236500049	-420549.1248119928
30434.6019865721	-150.0259613280	8.5170993338	-150.0259613280	-420026.2565045024
30434.6074865721	-150.0282697590	8.5228111868	-150.0282697590	-419498.3721753953
30434.6129865721	-150.0305752704	8.5284463595	-150.0305752704	-418965.4781287798
30434.6184865721	-150.0328778346	8.5340047846	-150.0328778346	-418427.5807285697
30434.6239865721	-150.0351774241	8.5394863957	-150.0351774241	-417884.6863984487
30434.6294865721	-150.0374740114	8.5448911275	-150.0374740114	-417336.8016217634
30434.6349865721	-150.0397675692	8.5502189153	-150.0397675692	-416783.9329414836
30434.6404865721	-150.0420580701	8.5554696954	-150.0420580701	-416226.0869601024
30434.6459865721	-150.0443454866	8.5606434053	-150.0443454866	-415663.2703394802
30434.6514865721	-150.0466297915	8.5657399832	-150.0466297915	-415095.4898009588
30434.6569865721	-150.0489109575	8.5707593680	-150.0489109575	-414522.7521250537
30434.6624865721	-150.0511889573	8.5757015000	-150.0511889573	-413945.0641515158
30434.6679865721	-150.0534637638	8.5805663201	-150.0534637638	-413362.4327791977
30434.6734865721	-150.0557353498	8.5853537701	-150.0557353498	-412774.8649660745
30434.6789865720	-150.0580036881	8.5900637930	-150.0580036881	-412182.3677289296
30434.6844865720	-150.0602687517	8.5946963324	-150.0602687517	-411584.9481435441
30434.6899865720	-150.0625305135	8.5992513331	-150.0625305135	-410982.6133443743
30434.6954865720	-150.0647889465	8.6037287406	-150.0647889465	-410375.3705246640
30434.7009865720	-150.0670440237	8.6081285015	-150.0670440237	-409763.2269362214
30434.7064865720	-150.0692957183	8.6124505633	-150.0692957183	-409146.1898893889
30434.7119865720	-150.0715440032	8.6166948742	-150.0715440032	-408524.2667529986
30434.7174865720	-150.0737888518	8.6208613837	-150.0737888518	-407897.4649540902
30434.7229865720	-150.0760302370	8.6249500419	-150.0760302370	-407265.7919781708
30434.7284865720	-150.0782681323	8.6289608001	-150.0782681323	-406629.2553687769
30434.7339865720	-150.0805025108	8.6328936103	-150.0805025108	-405987.8627275194
30434.7394865720	-150.0827333460	8.6367484256	-150.0827333460	-405341.6217140507
30434.7449865720	-150.0849606110	8.6405252000	-150.0849606110	-404690.5400459988
30434.7504865720	-150.0871842794	8.6442238882	-150.0871842794	-404034.6254986113
30434.7559865720	-150.0894043246	8.6478444463	-150.0894043246	-403373.8859050237
30434.7614865720	-150.0916207200	8.6513868308	-150.0916207200	-402708.3291558928
30434.7669865720	-150.0938334393	8.6548509996	-150.0938334393	-402037.9631994572
30434.7724865720	-150.0960424559	8.6582369112	-150.0960424559	-401362.7960413863
30434.7779865720	-150.0982477435	8.6615445253	-150.0982477435	-400682.8357445842
30434.7834865720	-150.1004492758	8.6647738022	-150.1004492758	-399998.0904293222
30434.7889865720	-150.1026470265	8.6679247035	-150.1026470265	-399308.5682730418
30434.7944865720	-150.1048409693	8.6709971915	-150.1048409693	-398614.2775100928
30434.7999865720	-150.1070310780	8.6739912295	-150.1070310780	-397915.2264318523
30434.8054865720	-150.1092173265	8.6769067818	-150.1092173265	-397211.4233865246
30434.8109865720	-150.1113996886	8.6797438135	-150.1113996886	-396502.8767790436
30434.8164865720	-150.1135781384	8.6825022908	-150.1135781384	-395789.5950710633
30434.8219865720	-150.1157526497	8.6851821808	-150.1157526497	-395071.5867807191
30434.8274865720	-150.1179231967	8.6877834513	-150.1179231967	-394348.8604826575
30434.8329865720	-150.1200897533	8.6903060714	-150.1200897533	-393621.4248078424
30434.8384865720	-150.1222522938	8.6927500109	-150.1222522938	-392889.2884434281
30434.8439865720	-150.1244107923	8.6951152406	-150.1244107923	-392152.4601327386
30434.8494865720	-150.1265652230	8.6974017324	-150.1265652230	-391410.9486751537
30434.8549865720	-150.1287155602	8.6996094588	-150.1287155602	-390664.7629258598
30434.8604865720	-150.1308617781	8.7017383935	-150.1308617781	-389913.9117960829
30434.8659865719	-150.1330038513	8.7037885111	-150.1330038513	-389158.4042526564
30434.8714865719	-150.1351417541	8.7057597872	-150.1351417541	-388398.2493179490
30434.8769865719	-150.1372754609	8.7076521981	-150.1372754609	-387633.4560699141
30434.8824865719	-150.1394049464	8.7094657212	-150.1394049464	-386864.0336417748
30434.8879865719	-150.1415301850	8.7112003350	-150.1415301850	-386089.9912221817
30434.8934865719	-150.1436511513	8.7128560186	-150.1436511513	-385311.3380550039
30434.8989865719	-150.1457678202	8.7144327524	-150.1457678202	-384528.0834391071
30434.9044865719	-150.1478801662	8.7159305175	-150.1478801662	-383740.2367281085
30434.9099865719	-150.1499881641	8.7173492959	-150.1499881641	-382947.8073307658
30434.9154865719	-150.1520917888	8.7186890708	-150.1520917888	-382150.8047103862
30434.9209865719	-150.1541910152	8.7199498262	-150.1541910152	-381349.2383849339
30434.9264865719	-150.1562858181	8.7211315469	-150.1562858181	-380543.1179269956
30434.9319865719	-150.1583761726	8.7222342189	-150.1583761726	-379732.4529632408
30434.9374865719	-150.1604620537	8.7232578291	-150.1604620537	-378917.2531748794
30434.9429865719	-150.1625434365	8.7242023651	-150.1625434365	-378097.5282973049
30434.9484865719	-150.1646202961	8.7250678157	-150.1646202961	-377273.2881197131
30434.9539865719	-150.1666926078	8.7258541706	-150.1666926078	-376444.5424853211
30434.9594865719	-150.1687603467	8.7265614204	-150.1687603467	-375611.3012913411
30434.9649865719	-150.1708234882	8.7271895566	-150.1708234882	-374773.5744884571
30434.9704865719	-150.1728820077	8.7277385718	-150.1728820077	-373931.3720808500
