Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30495.8114865399	-43.3729356182	37.1658365559	-43.3729356182	-10390991.6180164290
30495.8169865399	-43.4296509536	38.7408417127	-43.4296509536	-10256987.6237377450
30495.8224865399	-43.4856264783	40.2017514102	-43.4856264783	-10122137.4165390880
30495.8279865399	-43.5408578124	41.5585409792	-43.5408578124	-9986524.4537203927
30495.8334865399	-43.5953410155	42.8196106028	-43.5953410155	-9850226.4620496295
30495.8389865399	-43.6490725587	43.9921014243	-43.6490725587	-9713316.2411914747
30495.8444865399	-43.7020492990	45.0821439537	-43.7020492990	-9575862.2869239505
30495.8499865398	-43.7542684577	46.0950535321	-43.7542684577	-9437929.2733000405
30495.8554865398	-43.8057276005	47.0354843580	-43.8057276005	-9299578.4252064880
30495.8609865398	-43.8564246194	47.9075510581	-43.8564246194	-9160867.8048340790
30495.8664865398	-43.9063577158	48.7149248248	-43.9063577158	-9021852.5316228494
30495.8719865398	-43.9555253857	49.4609096115	-43.9555253857	-8882584.9502317756
30495.8774865398	-44.0039264040	50.1485026802	-44.0039264040	-8743114.7586507741
30495.8829865398	-44.0515598106	50.7804428618	-44.0515598106	-8603489.1053733621
30495.8884865398	-44.0984248968	51.3592491585	-44.0984248968	-8463752.6633844469
30495.8939865398	-44.1445211916	51.8872517473	-44.1445211916	-8323947.6862052334
30495.8994865398	-44.1898484487	52.3666169953	-44.1898484487	-8184114.0510840751
30495.9049865398	-44.2344066336	52.7993677514	-44.2344066336	-8044289.2927313596
30495.9104865398	-44.2781959105	53.1873999028	-44.2781959105	-7904508.6304436605
30495.9159865398	-44.3212166301	53.5324959728	-44.3212166301	-7764804.9911236148
30495.9214865398	-44.3634693165	53.8363363700	-44.3634693165	-7625209.0297398251
30495.9269865398	-44.4049546552	54.1005087665	-44.4049546552	-7485749.1491115671
30495.9324865398	-44.4456734808	54.3265159824	-44.4456734808	-7346451.5196939548
30495.9379865398	-44.4856267646	54.5157826720	-44.4856267646	-7207340.1007733671
30495.9434865398	-44.5248156023	54.6696610467	-44.5248156023	-7068436.6635408606
30495.9489865398	-44.5632412025	54.7894358180	-44.5632412025	-6929760.8165511852
30495.9544865398	-44.6009048748	54.8763285071	-44.6009048748	-6791330.0343385171
30495.9599865398	-44.6378080178	54.9315012381	-44.6378080178	-6653159.6895711254
30495.9654865398	-44.6739521081	54.9560601052	-44.6739521081	-6515263.0882984661
30495.9709865398	-44.7093386890	54.9510581890	-44.7093386890	-6377651.5095187472
30495.9764865398	-44.7439693589	54.9174982810	-44.7439693589	-6240334.2486170698
30495.9819865398	-44.7778457616	54.8563353624	-44.7778457616	-6103318.6648196615
30495.9874865398	-44.8109695748	54.7684788780	-44.8109695748	-5966610.2325448301
30495.9929865398	-44.8433425004	54.6547948334	-44.8433425004	-5830212.5972671667
30495.9984865398	-44.8749662549	54.5161077441	-44.8749662549	-5694127.6350238770
30496.0039865398	-44.9058425590	54.3532024548	-44.9058425590	-5558355.5161994491
30496.0094865398	-44.9359731295	54.1668258485	-44.9359731295	-5422894.7728900537
30496.0149865398	-44.9653596697	53.9576884585	-44.9653596697	-5287742.3703943081
30496.0204865398	-44.9940038614	53.7264659952	-44.9940038614	-5152893.7818212314
30496.0259865398	-45.0219073568	53.4738007996	-45.0219073568	-5018343.0665989527
30496.0314865398	-45.0490717713	53.2003032301	-45.0490717713	-4884082.9516231548
30496.0369865398	-45.0754986760	52.9065529917	-45.0754986760	-4750104.9159916164
30496.0424865397	-45.1011895913	52.5931004128	-45.1011895913	-4616399.2780576041
30496.0479865397	-45.1261459809	52.2604676760	-45.1261459809	-4482955.2851353865
30496.0534865397	-45.1503692462	51.9091500068	-45.1503692462	-4349761.2054904755
30496.0589865397	-45.1738607210	51.5396168250	-45.1738607210	-4216804.4222464180
30496.0644865397	-45.1966216673	51.1523128622	-45.1966216673	-4084071.5287130629
30496.0699865397	-45.2186532708	50.7476592481	-45.2186532708	-3951548.4256637623
30496.0754865397	-45.2399566380	50.3260545690	-45.2399566380	-3819220.4190012384
30496.0809865397	-45.2605327927	49.8878759002	-45.2605327927	-3687072.3186181122
30496.0864865397	-45.2803826738	49.4334798145	-45.2803826738	-3555088.5374895800
30496.0919865397	-45.2995071337	48.9632033686	-45.2995071337	-3423253.1909202966
30496.0974865397	-45.3179069364	48.4773650695	-45.3179069364	-3291550.1956275669
30496.1029865397	-45.3355827574	47.9762658203	-45.3355827574	-3159963.3680620170
30496.1084865397	-45.3525351829	47.4601898482	-45.3525351829	-3028476.5220841561
30496.1139865397	-45.3687647106	46.9294056149	-45.3687647106	-2897073.5651887031
30496.1194865397	-45.3842717499	46.3841667096	-45.3842717499	-2765738.5933335344
30496.1249865397	-45.3990566239	45.8247127256	-45.3990566239	-2634455.9840482762
30496.1304865397	-45.4131195708	45.2512701204	-45.4131195708	-2503210.4868969452
30496.1359865397	-45.4264607465	44.6640530599	-45.4264607465	-2371987.3122402830
30496.1414865397	-45.4390802271	44.0632642463	-45.4390802271	-2240772.2162081259
30496.1469865397	-45.4509780126	43.4490957294	-45.4509780126	-2109551.5835325522
30496.1524865397	-45.4621540303	42.8217297026	-45.4621540303	-1978312.5065170755
30496.1579865397	-45.4726081388	42.1813392804	-45.4726081388	-1847042.8604237093
30496.1634865397	-45.4823401331	41.5280892608	-45.4823401331	-1715731.3752193293
30496.1689865397	-45.4913497490	40.8621368687	-45.4913497490	-1584367.7030091120
30496.1744865397	-45.4996366686	40.1836324817	-45.4996366686	-1452942.4811255003
30496.1799865397	-45.5072005259	39.4927203375	-45.5072005259	-1321447.3907227980
30496.1854865397	-45.5140409126	38.7895392223	-45.5140409126	-1189875.2106624388
30496.1909865397	-45.5201573844	38.0742231383	-45.5201573844	-1058219.8662037726
30496.1964865397	-45.5255494676	37.3469019517	-45.5255494676	-926476.4730474945
30496.2019865397	-45.5302166654	36.6077020194	-45.5302166654	-794641.3758446736
30496.2074865397	-45.5341584651	35.8567467930	-45.5341584651	-662712.1812674571
30496.2129865397	-45.5373743451	35.0941574012	-45.5373743451	-530687.7858114565
30496.2184865397	-45.5398637818	34.3200532080	-45.5398637818	-398568.3980798657
30496.2239865397	-45.5416262571	33.5345523471	-45.5416262571	-266355.5551254913
30496.2294865396	-45.5426612658	32.7377722323	-45.5426612658	-134052.1336729865
30496.2349865396	-45.5429683230	31.9298300413	-45.5429683230	-1662.3550703101
30496.2404865396	-45.5425469709	31.1108431745	-45.5425469709	130808.2149277748
30496.2459865396	-45.5413967873	30.2809296866	-45.5413967873	263352.6723769222
30496.2514865396	-45.5395173918	29.4402086917	-45.5395173918	395962.7868515172
30496.2569865396	-45.5369084538	28.5888007403	-45.5369084538	528629.0187486638
30496.2624865396	-45.5335696993	27.7268281683	-45.5335696993	661340.5418864213
30496.2679865396	-45.5295009178	26.8544154179	-45.5295009178	794085.2719261410
30496.2734865396	-45.5247019694	25.9716893289	-45.5247019694	926849.8995758197
30496.2789865396	-45.5191727914	25.0787794022	-45.5191727914	1059619.9291300136
30496.2844865396	-45.5129134043	24.1758180328	-45.5129134043	1192379.7220348811
30496.2899865396	-45.5059239184	23.2629407142	-45.5059239184	1325112.5451492774
30496.2954865396	-45.4982045392	22.3402862132	-45.4982045392	1457800.6234197016
30496.3009865396	-45.4897555735	21.4079967153	-45.4897555735	1590425.1972692502
30496.3064865396	-45.4805774340	20.4662179403	-45.4805774340	1722966.5840277174
30496.3119865396	-45.4706706448	19.5150992298	-45.4706706448	1855404.2431408821
30496.3174865396	-45.4600358452	18.5547936047	-45.4600358452	1987716.8450547827
30496.3229865396	-45.4486737946	17.5854577950	-45.4486737946	2119882.3435087497
30496.3284865396	-45.4365853753	16.6072522408	-45.4365853753	2251878.0511755473
30496.3339865396	-45.4237715965	15.6203410666	-45.4237715965	2383680.7176840720
30496.3394865396	-45.4102335970	14.6248920271	-45.4102335970	2515266.6103879712
30496.3449865396	-45.3959726473	13.6210764282	-45.3959726473	2646611.5972841447
30496.3504865396	-45.3809901517	12.6090690210	-45.3809901517	2777691.2316712495
30496.3559865396	-45.3652876496	11.5890478719	-45.3652876496	2908480.8386899633
30496.3614865396	-45.3488668170	10.5611942080	-45.3488668170	3038955.6025578780
30496.3669865396	-45.3317294662	9.5256922402	-45.3317294662	3169090.6552644921
30496.3724865396	-45.3138775464	8.4827289631	-45.3138775464	3298861.1653202730
30496.3779865396	-45.2953131429	7.4324939356	-45.2953131429	3428242.4267906197
30496.3834865396	-45.2760384764	6.3751790402	-45.2760384764	3557209.9482385525
30496.3889865396	-45.2560559011	5.3109782249	-45.2560559011	3685739.5413970146
30496.3944865396	-45.2353679032	4.2400872269	-45.2353679032	3813807.4086008994
30496.3999865396	-45.2139770983	3.1627032810	-45.2139770983	3941390.2292022337
30496.4054865396	-45.1918862282	2.0790248129	-45.1918862282	4068465.2446940094
30496.4109865396	-45.1690981581	0.9892511195	-45.1690981581	4195010.3416649802
30496.4164865396	-45.1456158725	-0.1064179625	-45.1456158725	4321004.1326798303
30496.4219865395	-45.1214424707	-1.2077823985	-45.1214424707	4446426.0350956162
30496.4274865395	-45.0965811625	-2.3146423062	-45.0965811625	4571256.3464835584
30496.4329865395	-45.0710352632	-3.4267983140	-45.0710352632	4695476.3175466089
30496.4384865395	-45.0448081877	-4.5440519241	-45.0448081877	4819068.2215939332
30496.4439865395	-45.0179034448	-5.6662058805	-45.0179034448	4942015.4200032745
30496.4494865395	-44.9903246314	-6.7930645389	-44.9903246314	5064302.4245197745
30496.4549865395	-44.9620754254	-7.9244342384	-44.9620754254	5185914.9549086485
30496.4604865395	-44.9331593237	-7.9584966785	-44.9378150274	5307004.6200773697
30496.4659865395	-44.9035763569	-7.2335039373	-44.9182432207	5428440.0392174413
30496.4714865395	-44.8733238193	-6.4727480276	-44.9002554438	5550393.6710732337
30496.4769865395	-44.8423988604	-5.7396207802	-44.8833881675	5672859.5692177247
30496.4824865395	-44.8107987744	-5.0627703301	-44.8673920432	5795800.5934859728
30496.4879865395	-44.7785211095	-4.4530192171	-44.8521185864	5919165.9767723810
30496.4934865395	-44.7455637108	-3.9119297209	-44.8374702679	6042900.4751822352
30496.4989865395	-44.7119247274	-3.4363439511	-44.8233766809	6166949.1557701407
30496.5044865395	-44.6776026024	-3.0208616245	-44.8097829663	6291259.8438165253
30496.5099865395	-44.6425960535	-2.6592213870	-44.7966440369	6415784.2780775446
30496.5154865395	-44.6069040497	-2.3450693675	-44.7839215640	6540478.5405931026
30496.5209865395	-44.5705257876	-2.0723714728	-44.7715822973	6665303.0830859123
30496.5264865395	-44.5334606671	-1.8356147038	-44.7595970437	6790222.5399311800
30496.5319865395	-44.4957082704	-1.6298840697	-44.7479399844	6915205.4389024852
30496.5374865395	-44.4572683406	-1.4508681375	-44.7365881755	7040223.8765139505
30496.5429865395	-44.4181407638	-1.2948259154	-44.7255211575	7165253.1943651019
30496.5484865395	-44.3783255519	-1.1585350258	-44.7147206354	7290271.6767841084
30496.5539865395	-44.3378228276	-1.0392330570	-44.7041702083	7415260.2783411304
30496.5594865395	-44.2966328103	-0.9345588908	-44.6938551381	7540202.3842487512
30496.5649865395	-44.2547558033	-0.8424976382	-44.6837621487	7665083.6025809925
30496.5704865395	-44.2121921827	-0.7613308881	-44.6738792518	7789891.5856460566
30496.5759865395	-44.1689423858	-0.6895928379	-44.6641955939	7914615.8773008306
30496.5814865395	-44.1250069022	-0.6260322309	-44.6547013236	8039247.7820185293
30496.5869865395	-44.0803862634	-0.5695796965	-44.6453874746	8163780.2526982864
30496.5924865395	-44.0350810350	-0.5193199360	-44.6362458633	8288207.7935848217
30496.5979865395	-43.9890918078	-0.4744681532	-44.6272689999	8412526.3755433764
30496.6034865395	-43.9424191902	-0.4343501495	-44.6184500090	8536733.3611078840
30496.6089865395	-43.8950638008	-0.3983855453	-44.6097825614	8660827.4373727124
30496.6144865394	-43.8470262613	-0.3660736501	-44.6012608132	8784808.5544980038
30496.6199865394	-43.7983071899	-0.3369815674	-44.5928793529	8908677.8687033486
30496.6254865394	-43.7489071943	-0.3107341757	-44.5846331549	9032437.6884277072
30496.6309865394	-43.6988268663	-0.2870056839	-44.5765175384	9156091.4223978203
30496.6364865394	-43.6480667752	-0.2655125050	-44.5685281312	9279643.5289070252
30496.6419865394	-43.5966274628	-0.2460072349	-44.5606608387	9403099.4657701198
30496.6474865394	-43.5445094374	-0.2282735554	-44.5529118151	9526465.6400979105
30496.6529865394	-43.4917131695	-0.2121219130	-44.5452774395	9649749.3576851152
30496.6584865394	-43.4382390864	-0.1973858484	-44.5377542942	9772958.7716895137
30496.6639865394	-43.3840875681	-0.1839188722	-44.5303391453	9896102.8301939331
30496.6694865394	-43.3292589428	-0.1715918004	-44.5230289260	10019191.2226180770
30496.6749865394	-43.2737534833	-0.1602904781	-44.5158207218	10142234.3249644900
30496.6804865394	-43.2175714032	-0.1499138296	-44.5087117571	10265243.1434909350
30496.6859865394	-43.1607128536	-0.1403721851	-44.5016993836	10388229.2572015300
30496.6914865394	-43.1031779204	-0.1315858425	-44.4947810698	10511204.7588959320
30496.6969865394	-43.0449666212	-0.1234838278	-44.4879543922	10634182.1950631440
30496.7024865394	-42.9860789037	-0.1160028243	-44.4812170264	10757174.5044908690
30496.7079865394	-42.9265146429	-0.1090862472	-44.4745667405	10880194.9558833020
30496.7134865394	-42.8662736402	-0.1026834404	-44.4680013882	11003257.0843462180
30496.7189865394	-42.8053556219	-0.0967489791	-44.4615189028	11126374.6274585690
30496.7244865394	-42.7437602380	-0.0912420633	-44.4551172924	11249561.4603507760
30496.7299865394	-42.6814870622	-0.0861259882	-44.4487946349	11372831.5305632190
30496.7354865394	-42.6185355914	-0.0813676818	-44.4425490738	11496198.7925724590
30496.7409865394	-42.5549052457	-0.0769373005	-44.4363788145	11619677.1422961780
30496.7464865394	-42.4905953693	-0.0728078741	-44.4302821206	11743280.3516868430
30496.7519865394	-42.4256052313	-0.0689549937	-44.4242573111	11867022.0038332180
30496.7574865394	-42.3599340269	-0.0653565383	-44.4183027574	11990915.4284524680
30496.7629865394	-42.2935808787	-0.0619924323	-44.4124168805	12114973.6383146850
30496.7684865394	-42.2265448393	-0.0588444321	-44.4065981488	12239209.2665887740
30496.7739865394	-42.1588248929	-0.0558959378	-44.4008450763	12363634.5054573010
30496.7794865394	-42.0904199586	-0.0531318257	-44.3951562197	12488261.0461711510
30496.7849865394	-42.0213288927	-0.0505382998	-44.3895301774	12613100.0206398220
30496.7904865394	-41.9515504924	-0.0481027605	-44.3839655874	12738161.9449984130
30496.7959865394	-41.8810834991	-0.0458136869	-44.3784611258	12863456.6652500390
30496.8014865393	-41.8099266025	-0.0436605325	-44.3730155052	12988993.3049366420
30496.8069865393	-41.7380784445	-0.0416336319	-44.3676274734	13114780.2154520750
30496.8124865393	-41.6655376238	-0.0397241176	-44.3622958125	13240824.9289817680
30496.8179865393	-41.5923027004	-0.0379238451	-44.3570193368	13367134.1140108800
30496.8234865393	-41.5183722006	-0.0362253266	-44.3517968927	13493713.5340151270
30496.8289865393	-41.4437446219	-0.0346216706	-44.3466273568	13620568.0090510640
30496.8344865393	-41.3684184388	-0.0331065280	-44.3415096353	13747701.3808393520
30496.8399865393	-41.2923921074	-0.0316740442	-44.3364426631	13875116.4808963970
30496.8454865393	-41.2156640722	-0.0303188148	-44.3314254026	14002815.1024296320
30496.8509865393	-41.1382327707	-0.0290358469	-44.3264568430	14130797.9756603240
30496.8564865393	-41.0600966405	-0.0278205230	-44.3215359996	14259064.7469787090
30496.8619865393	-40.9812541241	-0.0266685692	-44.3166619127	14387613.9616955520
30496.8674865393	-40.9017036761	-0.0255760263	-44.3118336472	14516443.0507608370
30496.8729865393	-40.8214437686	-0.0245392231	-44.3070502917	14645548.3213453400
30496.8784865393	-40.7404728978	-0.0235547529	-44.3023109576	14774924.9513102420
30496.8839865393	-40.6587895901	-0.0226194517	-44.2976147789	14904566.9876372350
30496.8894865393	-40.5763924083	-0.0217303785	-44.2929609113	15034467.3488753480
30496.8949865393	-40.4932799576	-0.0208847975	-44.2883485315	15164617.8314955610
30496.9004865393	-40.4094508924	-0.0200801617	-44.2837768367	15295009.1201547030
30496.9059865393	-40.3249039214	-0.0193140982	-44.2792450443	15425630.8019292110
30496.9114865393	-40.2396378144	-0.0185843945	-44.2747523907	15556471.3844519280
30496.9169865393	-40.1536514078	-0.0178889863	-44.2702981315	15687518.3176266870
30496.9224865393	-40.0669436103	-0.0172259458	-44.2658815405	15818758.0194281360
30496.9279865393	-39.9795134087	-0.0165934721	-44.2615019094	15950175.9049383050
30496.9334865393	-39.8913598730	-0.0159898809	-44.2571585472	16081756.4192187150
30496.9389865393	-39.8024821621	-0.0154135965	-44.2528507798	16213483.0734346900
30496.9444865393	-39.7128795282	-0.0148631435	-44.2485779497	16345338.4843896480
30496.9499865393	-39.6225513220	-0.0143371393	-44.2443394152	16477304.4171698280
30496.9554865393	-39.5314969974	-0.0138342881	-44.2401345503	16609361.8306129460
30496.9609865393	-39.4397161150	-0.0133533739	-44.2359627443	16741490.9260056090
30496.9664865393	-39.3472083471	-0.0128932555	-44.2318234010	16873671.1980911460
30496.9719865393	-39.2539734806	-0.0124528608	-44.2277159387	17005881.4886831600
30496.9774865393	-39.1600114209	-0.0120311823	-44.2236397898	17138100.0426396470
30496.9829865393	-39.0653221947	-0.0116272725	-44.2195944002	17270304.5658741780
30496.9884865392	-38.9699059531	-0.0112402400	-44.2155792292	17402472.2852494340
30496.9939865392	-38.8737629736	-0.0108692452	-44.2115937488	17534580.0101997700
30496.9994865392	-38.7768936627	-0.0105134974	-44.2076374439	17666604.1957300750
30497.0049865392	-38.6792985571	-0.0101722516	-44.2037098114	17798521.0067112480
30497.0104865392	-38.5809783254	-0.0098448047	-44.1998103604	17930306.3831770610
30497.0159865392	-38.4819337694	-0.0095304936	-44.1959386114	18061936.1063164030
30497.0214865392	-38.3821658239	-0.0092286923	-44.1920940963	18193385.8651423790
30497.0269865392	-38.2816755580	-0.0089388096	-44.1882763582	18324631.3232577070
30497.0324865392	-38.1804641742	-0.0086602865	-44.1844849507	18455648.1858663450
30497.0379865392	-38.0785330086	-0.0083925947	-44.1807194381	18586412.2664361890
30497.0434865392	-37.9758835295	-0.0081352346	-44.1769793947	18716899.5531307160
30497.0489865392	-37.8725173367	-0.0078877331	-44.1732644050	18847086.2743769590
30497.0544865392	-37.7684361596	-0.0076496424	-44.1695740629	18976948.9636848490
30497.0599865392	-37.6636418559	-0.0074205383	-44.1659079719	19106464.5232697280
30497.0654865392	-37.5581364084	-0.0072000187	-44.1622657447	19235610.2863368320
30497.0709865392	-37.4519219235	-0.0069877025	-44.1586470028	19364364.0778981040
30497.0764865392	-37.3450006274	-0.0067832281	-44.1550513768	19492704.2735690330
30497.0819865392	-37.2373748636	-0.0065862524	-44.1514785053	19620609.8565982320
30497.0874865392	-37.1290470888	-0.0063964497	-44.1479280356	19748060.4725582450
30497.0929865392	-37.0200198696	-0.0062135105	-44.1443996228	19875036.4816949370
30497.0984865392	-36.9102958780	-0.0060371411	-44.1408929301	20001519.0086978450
30497.1039865392	-36.7998778871	-0.0058670619	-44.1374076281	20127489.9897697900
30497.1094865392	-36.6887687669	-0.0057030073	-44.1339433951	20252932.2165239640
30497.1149865392	-36.5769714789	-0.0055447246	-44.1304999165	20377829.3772851040
30497.1204865392	-36.4644890714	-0.0053919732	-44.1270768850	20502166.0946360530
30497.1259865392	-36.3513246740	-0.0052445243	-44.1236740001	20625927.9599677210
30497.1314865392	-36.2374814924	-0.0051021599	-44.1202909679	20749101.5644875540
30497.1369865392	-36.1229628029	-0.0049646721	-44.1169275013	20871674.5266228090
30497.1424865392	-36.0077719462	-0.0048318631	-44.1135833194	20993635.5156768520
30497.1479865392	-35.8919123220	-0.0047035441	-44.1102581477	21114974.2718992270
30497.1534865392	-35.7753873830	-0.0045795352	-44.1069517178	21235681.6227438150
30497.1589865392	-35.6582006284	-0.0044596648	-44.1036637669	21355749.4950189780
30497.1644865392	-35.5403555987	-0.0043437690	-44.1003940383	21475170.9234349620
30497.1699865392	-35.4218558687	-0.0042316914	-44.0971422809	21593940.0550628490
30497.1754865392	-35.3027050420	-0.0041232828	-44.0939082490	21712052.1499001640
30497.1809865391	-35.1829067446	-0.0040184004	-44.0906917021	21829503.5775640380
30497.1864865391	-35.0624646188	-0.0039169081	-44.0874924052	21946291.8099055810
30497.1919865391	-34.9413823174	-0.0038186755	-44.0843101282	22062415.4099784530
30497.1974865391	-34.8196634976	-0.0037235783	-44.0811446461	22177874.0170860890
30497.2029865391	-34.6973118149	-0.0036314973	-44.0779957385	22292668.3279556970
30497.2084865391	-34.5743309178	-0.0035423186	-44.0748631898	22406800.0744487980
30497.2139865391	-34.4507244419	-0.0034559333	-44.0717467892	22520271.9974940900
30497.2194865391	-34.3264960047	-0.0033722370	-44.0686463300	22633087.8176956330
30497.2249865391	-34.2016491999	-0.0032911301	-44.0655616101	22745252.2023639340
30497.2304865391	-34.0761875927	-0.0032125168	-44.0624924317	22856770.7294608170
30497.2359865391	-33.9501147148	-0.0031363056	-44.0594386009	22967649.8484472520
30497.2414865391	-33.8234340595	-0.0030624089	-44.0563999280	23077896.8380397040
30497.2469865391	-33.6961490777	-0.0029907424	-44.0533762273	23187519.7613226400
30497.2524865391	-33.5682631735	-0.0029212258	-44.0503673169	23296527.4181381500
30497.2579865391	-33.4397797003	-0.0028537818	-44.0473730184	23404929.2951664810
30497.2634865391	-33.3107019573	-0.0027883362	-44.0443931575	23512735.5135648660
30497.2689865391	-33.1810331861	-0.0027248181	-44.0414275630	23619956.7748463230
30497.2744865391	-33.0507765676	-0.0026631594	-44.0384760676	23726604.3045902480
30497.2799865391	-32.9199352197	-0.0026032946	-44.0355385071	23832689.7947800350
30497.2854865391	-32.7885121943	-0.0025451610	-44.0326147207	23938225.3446234990
30497.2909865391	-32.6565104758	-0.0024886984	-44.0297045507	24043223.4003178290
30497.2964865391	-32.5239329792	-0.0024338490	-44.0268078428	24147696.6935777110
30497.3019865391	-32.3907825486	-0.0023805571	-44.0239244456	24251658.1797409620
30497.3074865391	-32.2570619564	-0.0023287695	-44.0210542106	24355120.9753474590
30497.3129865391	-32.1227739026	-0.0022784349	-44.0181969925	24458098.2952034660
30497.3184865391	-31.9879210140	-0.0022295040	-44.0153526485	24560603.3898291890
30497.3239865391	-31.8525058451	-0.0021819296	-44.0125210388	24662649.4827911480
30497.3294865391	-31.7165308775	-0.0021356662	-44.0097020262	24764249.7086388920
30497.3349865391	-31.5799985212	-0.0020906699	-44.0068954762	24865417.0515862290
30497.3404865391	-31.4429111156	-0.0020468989	-44.0041012570	24966164.2849898450
30497.3459865391	-31.3052709303	-0.0020043125	-44.0013192390	25066503.9120772630
30497.3514865391	-31.1670801675	-0.0019628720	-43.9985492953	25166448.1079484600
30497.3569865391	-31.0283409637	-0.0019225399	-43.9957913014	25266008.6633270940
30497.3624865391	-30.8890553916	-0.0018832802	-43.9930451349	25365196.9298889080
30497.3679865390	-30.7492254634	-0.0018450582	-43.9903106759	25464023.7678486330
30497.3734865390	-30.6088531332	-0.0018078406	-43.9875878067	25562499.4955389390
30497.3789865390	-30.4679403001	-0.0017715953	-43.9848764117	25660633.8415146810
30497.3844865390	-30.3264888120	-0.0017362913	-43.9821763774	25758435.8992163020
30497.3899865390	-30.1845004686	-0.0017018988	-43.9794875924	25855914.0841903650
30497.3954865390	-30.0419770261	-0.0016683893	-43.9768099474	25953076.0945035140
30497.4009865390	-29.8989202005	-0.0016357350	-43.9741433350	26049928.8740616960
30497.4064865390	-29.7553316720	-0.0016039093	-43.9714876497	26146478.5790977400
30497.4119865390	-29.6112130901	-0.0015728866	-43.9688427878	26242730.5479591600
30497.4174865390	-29.4665660771	-0.0015426422	-43.9662086475	26338689.2744347750
30497.4229865390	-29.3213922338	-0.0015131522	-43.9635851290	26434358.3844753730
30497.4284865390	-29.1756931438	-0.0014843936	-43.9609721339	26529740.6166531260
30497.4339865390	-29.0294703785	-0.0014563444	-43.9583695658	26624837.8061750380
30497.4394865390	-28.8827255022	-0.0014289831	-43.9557773296	26719650.8727081720
30497.4449865390	-28.7354600773	-0.0014022892	-43.9531953322	26814179.8120621740
30497.4504865390	-28.5876756691	-0.0013762427	-43.9506234819	26908423.6915616320
30497.4559865390	-28.4393738510	-0.0013508245	-43.9480616886	27002380.6493632940
30497.4614865390	-28.2905562097	-0.0013260161	-43.9455098636	27096047.8975486230
30497.4669865390	-28.1412243503	-0.0013017996	-43.9429679199	27189421.7290987780
30497.4724865390	-27.9913799012	-0.0012781578	-43.9404357717	27282497.5286463720
30497.4779865390	-27.8410245191	-0.0012550740	-43.9379133348	27375269.7869237140
30497.4834865390	-27.6901598938	-0.0012325322	-43.9354005262	27467732.1190449330
30497.4889865390	-27.5387877531	-0.0012105169	-43.9328972644	27559877.2864274640
30497.4944865390	-27.3869098672	-0.0011890129	-43.9304034692	27651697.2220395170
30497.4999865390	-27.2345280534	-0.0011680060	-43.9279190616	27743183.0594864900
30497.5054865390	-27.0816441801	-0.0011474820	-43.9254439639	27834325.1650736890
30497.5109865390	-26.9282601714	-0.0011274275	-43.9229780996	27925113.1733727010
30497.5164865390	-26.7743780103	-0.0011078294	-43.9205213934	28015536.0257216280
30497.5219865390	-26.6199997430	-0.0010886750	-43.9180737712	28105582.0118319210
30497.5274865390	-26.4651274820	-0.0010699521	-43.9156351601	28195238.8139953090
30497.5329865390	-26.3097634095	-0.0010516490	-43.9132054882	28284493.5541478170
30497.5384865390	-26.1539097801	-0.0010337541	-43.9107846847	28373332.8432110510
30497.5439865390	-25.9975689236	-0.0010162564	-43.9083726799	28461742.8327634070
30497.5494865390	-25.8407432473	-0.0009991453	-43.9059694053	28549709.2688270920
30497.5549865390	-25.6834352381	-0.0009824103	-43.9035747931	28637217.5475033150
30497.5604865389	-25.5256474642	-0.0009660415	-43.9011887767	28724252.7721797820
30497.5659865389	-25.3673825763	-0.0009500292	-43.8988112906	28810799.8123804480
30497.5714865389	-25.2086433092	-0.0009343639	-43.8964422699	28896843.3636853620
30497.5769865389	-25.0494324822	-0.0009190366	-43.8940816509	28982368.0087206210
30497.5824865389	-24.8897529996	-0.0009040384	-43.8917293708	29067358.2788824440
30497.5879865389	-24.7296078505	-0.0008893609	-43.8893853677	29151798.7166501320
30497.5934865389	-24.5690001092	-0.0008749957	-43.8870495803	29235673.9381990250
30497.5989865389	-24.4079329340	-0.0008609348	-43.8847219486	29318968.6960259530
30497.6044865389	-24.2464095664	-0.0008471706	-43.8824024131	29401667.9415089750
30497.6099865389	-24.0844333299	-0.0008336953	-43.8800909151	29483756.8870073260
30497.6154865389	-23.9220076284	-0.0008205018	-43.8777873970	29565221.0672536310
30497.6209865389	-23.7591359440	-0.0008075829	-43.8754918018	29646046.4000712110
30497.6264865389	-23.5958218350	-0.0007949318	-43.8732040732	29726219.2457832320
30497.6319865389	-23.4320689328	-0.0007825418	-43.8709241557	29805726.4654796760
30497.6374865389	-23.2678809397	-0.0007704064	-43.8686519945	29884555.4775701280
30497.6429865389	-23.1032616249	-0.0007585193	-43.8663875358	29962694.3127327520
30497.6484865389	-22.9382148215	-0.0007468745	-43.8641307261	30040131.6668977400
30497.6539865389	-22.7727444224	-0.0007354660	-43.8618815127	30116856.9518731390
30497.6594865389	-22.6068543761	-0.0007242881	-43.8596398438	30192860.3438157850
30497.6649865389	-22.4405486828	-0.0007133352	-43.8574056681	30268132.8290585730
30497.6704865389	-22.2738313894	-0.0007026018	-43.8551789348	30342666.2472441680
30497.6759865389	-22.1067065848	-0.0006920827	-43.8529595939	30416453.3315931820
30497.6814865389	-21.9391783948	-0.0006817727	-43.8507475961	30489487.7461050790
