Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30293.4004866464	-139.5730838331	4.9444385545	-139.5730838331	-410091.1837517761
30293.4059866464	-139.5753413177	4.9637966485	-139.5753413177	-410700.7067425742
30293.4114866464	-139.5776021388	4.9831123296	-139.5776021388	-411305.3250780235
30293.4169866464	-139.5798662693	5.0023853671	-139.5798662693	-411905.0315380854
30293.4224866464	-139.5821336822	5.0216155308	-139.5821336822	-412499.8189606814
30293.4279866464	-139.5844043505	5.0408025911	-139.5844043505	-413089.6802428279
30293.4334866464	-139.5866782469	5.0599463189	-139.5866782469	-413674.6083400193
30293.4389866464	-139.5889553444	5.0790464855	-139.5889553444	-414254.5962672590
30293.4444866464	-139.5912356158	5.0981028628	-139.5912356158	-414829.6370979224
30293.4499866464	-139.5935190337	5.1171152232	-139.5935190337	-415399.7239651564
30293.4554866464	-139.5958055711	5.1360833398	-139.5958055711	-415964.8500603738
30293.4609866464	-139.5980952005	5.1550069859	-139.5980952005	-416525.0086349155
30293.4664866464	-139.6003878946	5.1738859356	-139.6003878946	-417080.1929992643
30293.4719866464	-139.6026836260	5.1927199635	-139.6026836260	-417630.3965235178
30293.4774866464	-139.6049823674	5.2115088445	-139.6049823674	-418175.6126369258
30293.4829866464	-139.6072840912	5.2302523544	-139.6072840912	-418715.8348280882
30293.4884866464	-139.6095887699	5.2489502693	-139.6095887699	-419251.0566459941
30293.4939866464	-139.6118963762	5.2676023658	-139.6118963762	-419781.2716984711
30293.4994866464	-139.6142068823	5.2862084213	-139.6142068823	-420306.4736538383
30293.5049866464	-139.6165202607	5.3047682136	-139.6165202607	-420826.6562400299
30293.5104866464	-139.6188364838	5.3232815209	-139.6188364838	-421341.8132448977
30293.5159866463	-139.6211555239	5.3417481223	-139.6211555239	-421851.9385164290
30293.5214866463	-139.6234773534	5.3601677971	-139.6234773534	-422357.0259623762
30293.5269866463	-139.6258019444	5.3785403255	-139.6258019444	-422857.0695510855
30293.5324866463	-139.6281292692	5.3968654879	-139.6281292692	-423352.0633105218
30293.5379866463	-139.6304593001	5.4151430656	-139.6304593001	-423842.0013300151
30293.5434866463	-139.6327920092	5.4333728403	-139.6327920092	-424326.8777582509
30293.5489866463	-139.6351273687	5.4515545942	-139.6351273687	-424806.6868046651
30293.5544866463	-139.6374653506	5.4696881103	-139.6374653506	-425281.4227393397
30293.5599866463	-139.6398059271	5.4877731719	-139.6398059271	-425751.0798931103
30293.5654866463	-139.6421490701	5.5058095632	-139.6421490701	-426215.6526569340
30293.5709866463	-139.6444947518	5.5237970686	-139.6444947518	-426675.1354827820
30293.5764866463	-139.6468429440	5.5417354735	-139.6468429440	-427129.5228836344
30293.5819866463	-139.6491936189	5.5596245635	-139.6491936189	-427578.8094328534
30293.5874866463	-139.6515467482	5.5774641251	-139.6515467482	-428022.9897650249
30293.5929866463	-139.6539023038	5.5952539452	-139.6539023038	-428462.0585758392
30293.5984866463	-139.6562602578	5.6129938113	-139.6562602578	-428896.0106217421
30293.6039866463	-139.6586205818	5.6306835116	-139.6586205818	-429324.8407203372
30293.6094866463	-139.6609832477	5.6483228348	-139.6609832477	-429748.5437507040
30293.6149866463	-139.6633482274	5.6659115703	-139.6633482274	-430167.1146526696
30293.6204866463	-139.6657154924	5.6834495080	-139.6657154924	-430580.5484275383
30293.6259866463	-139.6680850147	5.7009364386	-139.6680850147	-430988.8401379790
30293.6314866463	-139.6704567658	5.7183721530	-139.6704567658	-431391.9849083966
30293.6369866463	-139.6728307175	5.7357564432	-139.6728307175	-431789.9779238427
30293.6424866463	-139.6752068414	5.7530891016	-139.6752068414	-432182.8144318205
30293.6479866463	-139.6775851091	5.7703699210	-139.6775851091	-432570.4897407384
30293.6534866463	-139.6799654922	5.7875986953	-139.6799654922	-432952.9992209942
30293.6589866463	-139.6823479624	5.8047752185	-139.6823479624	-433330.3383045650
30293.6644866463	-139.6847324910	5.8218992856	-139.6847324910	-433702.5024852087
30293.6699866463	-139.6871190498	5.8389706921	-139.6871190498	-434069.4873185724
30293.6754866463	-139.6895076101	5.8559892342	-139.6895076101	-434431.2884218223
30293.6809866463	-139.6918981435	5.8729547084	-139.6918981435	-434787.9014745340
30293.6864866463	-139.6942906214	5.8898669124	-139.6942906214	-435139.3222176493
30293.6919866463	-139.6966850152	5.9067256440	-139.6966850152	-435485.5464546683
30293.6974866463	-139.6990812963	5.9235307020	-139.6990812963	-435826.5700506173
30293.7029866463	-139.7014794362	5.9402818857	-139.7014794362	-436162.3889330790
30293.7084866462	-139.7038794061	5.9569789950	-139.7038794061	-436492.9990917819
30293.7139866462	-139.7062811775	5.9736218306	-139.7062811775	-436818.3965782371
30293.7194866462	-139.7086847216	5.9902101936	-139.7086847216	-437138.5775066180
30293.7249866462	-139.7110900097	6.0067438859	-139.7110900097	-437453.5380534998
30293.7304866462	-139.7134970131	6.0232227102	-139.7134970131	-437763.2744573425
30293.7359866462	-139.7159057031	6.0396464697	-139.7159057031	-438067.7830191180
30293.7414866462	-139.7183160508	6.0560149681	-139.7183160508	-438367.0601023996
30293.7469866462	-139.7207280276	6.0723280100	-139.7207280276	-438661.1021331172
30293.7524866462	-139.7231416046	6.0885854006	-139.7231416046	-438949.9055999145
30293.7579866462	-139.7255567530	6.1047869457	-139.7255567530	-439233.4670537303
30293.7634866462	-139.7279734439	6.1209324520	-139.7279734439	-439511.7831082199
30293.7689866462	-139.7303916485	6.1370217264	-139.7303916485	-439784.8504397499
30293.7744866462	-139.7328113379	6.1530545770	-139.7328113379	-440052.6657870904
30293.7799866462	-139.7352324832	6.1690308122	-139.7352324832	-440315.2259519854
30293.7854866462	-139.7376550555	6.1849502413	-139.7376550555	-440572.5277990378
30293.7909866462	-139.7400790259	6.2008126741	-139.7400790259	-440824.5682555233
30293.7964866462	-139.7425043654	6.2166179211	-139.7425043654	-441071.3443113193
30293.8019866462	-139.7449310450	6.2323657938	-139.7449310450	-441312.8530194340
30293.8074866462	-139.7473590358	6.2480561039	-139.7473590358	-441549.0914957366
30293.8129866462	-139.7497883088	6.2636886641	-139.7497883088	-441780.0569192302
30293.8184866462	-139.7522188350	6.2792632877	-139.7522188350	-442005.7465313147
30293.8239866462	-139.7546505852	6.2947797888	-139.7546505852	-442226.1576369831
30293.8294866462	-139.7570835306	6.3102379819	-139.7570835306	-442441.2876039427
30293.8349866462	-139.7595176420	6.3256376826	-139.7595176420	-442651.1338630230
30293.8404866462	-139.7619528904	6.3409787068	-139.7619528904	-442855.6939081830
30293.8459866462	-139.7643892467	6.3562608715	-139.7643892467	-443054.9652967645
30293.8514866462	-139.7668266818	6.3714839941	-139.7668266818	-443248.9456490291
30293.8569866462	-139.7692651666	6.3866478927	-139.7692651666	-443437.6326481315
30293.8624866462	-139.7717046720	6.4017523864	-139.7717046720	-443621.0240410480
30293.8679866462	-139.7741451687	6.4167972947	-139.7741451687	-443799.1176373643
30293.8734866462	-139.7765866278	6.4317824379	-139.7765866278	-443971.9113105186
30293.8789866462	-139.7790290200	6.4467076371	-139.7790290200	-444139.4029967357
30293.8844866462	-139.7814723162	6.4615727141	-139.7814723162	-444301.5906959882
30293.8899866462	-139.7839164872	6.4763774913	-139.7839164872	-444458.4724712428
30293.8954866462	-139.7863615037	6.4911217919	-139.7863615037	-444610.0464490086
30293.9009866461	-139.7888073367	6.5058054398	-139.7888073367	-444756.3108192291
30293.9064866461	-139.7912539569	6.5204282598	-139.7912539569	-444897.2638352031
30293.9119866461	-139.7937013350	6.5349900771	-139.7937013350	-445032.9038135633
30293.9174866461	-139.7961494419	6.5494907179	-139.7961494419	-445163.2291345080
30293.9229866461	-139.7985982483	6.5639300090	-139.7985982483	-445288.2382416704
30293.9284866461	-139.8010477249	6.5783077779	-139.8010477249	-445407.9296421484
30293.9339866461	-139.8034978426	6.5926238529	-139.8034978426	-445522.3019066503
30293.9394866461	-139.8059485721	6.6068780632	-139.8059485721	-445631.3536691145
30293.9449866461	-139.8083998840	6.6210702384	-139.8083998840	-445735.0836273810
30293.9504866461	-139.8108517491	6.6352002090	-139.8108517491	-445833.4905427046
30293.9559866461	-139.8133041382	6.6492678064	-139.8133041382	-445926.5732397938
30293.9614866461	-139.8157570219	6.6632728625	-139.8157570219	-446014.3306070257
30293.9669866461	-139.8182103710	6.6772152100	-139.8182103710	-446096.7615964964
30293.9724866461	-139.8206641561	6.6910946826	-139.8206641561	-446173.8652237945
30293.9779866461	-139.8231183480	6.7049111143	-139.8231183480	-446245.6405680418
30293.9834866461	-139.8255729174	6.7186643403	-139.8255729174	-446312.0867719816
30293.9889866461	-139.8280278348	6.7323541962	-139.8280278348	-446373.2030423256
30293.9944866461	-139.8304830711	6.7459805186	-139.8304830711	-446428.9886491254
30293.9999866461	-139.8329385969	6.7595431448	-139.8329385969	-446479.4429261470
30294.0054866461	-139.8353943828	6.7730419127	-139.8353943828	-446524.5652708017
30294.0109866461	-139.8378503996	6.7864766612	-139.8378503996	-446564.3551443464
30294.0164866461	-139.8403066179	6.7998472299	-139.8403066179	-446598.8120715013
30294.0219866461	-139.8427630084	6.8131534590	-139.8427630084	-446627.9356409353
30294.0274866461	-139.8452195417	6.8263951897	-139.8452195417	-446651.7255047556
30294.0329866461	-139.8476761886	6.8395722638	-139.8476761886	-446670.1813788096
30294.0384866461	-139.8501329196	6.8526845239	-139.8501329196	-446683.3030427477
30294.0439866461	-139.8525897054	6.8657318135	-139.8525897054	-446691.0903397997
30294.0494866461	-139.8550465168	6.8787139767	-139.8550465168	-446693.5431770277
30294.0549866461	-139.8575033242	6.8916308586	-139.8575033242	-446690.6615251051
30294.0604866461	-139.8599600985	6.9044823048	-139.8599600985	-446682.4454185527
30294.0659866461	-139.8624168103	6.9172681619	-139.8624168103	-446668.8949553516
30294.0714866461	-139.8648734302	6.9299882771	-139.8648734302	-446650.0102974617
30294.0769866461	-139.8673299289	6.9426424987	-139.8673299289	-446625.7916703555
30294.0824866461	-139.8697862771	6.9552306754	-139.8697862771	-446596.2393631941
30294.0879866460	-139.8722424454	6.9677526569	-139.8722424454	-446561.3537289122
30294.0934866460	-139.8746984045	6.9802082937	-139.8746984045	-446521.1351841369
30294.0989866460	-139.8771541251	6.9925974371	-139.8771541251	-446475.5842091342
30294.1044866460	-139.8796095778	7.0049199390	-139.8796095778	-446424.7013479428
30294.1099866460	-139.8820647333	7.0171756524	-139.8820647333	-446368.4872082298
30294.1154866460	-139.8845195623	7.0293644308	-139.8845195623	-446306.9424612333
30294.1209866460	-139.8869740355	7.0414861287	-139.8869740355	-446240.0678420039
30294.1264866460	-139.8894281236	7.0535406014	-139.8894281236	-446167.8641490936
30294.1319866460	-139.8918817972	7.0655277048	-139.8918817972	-446090.3322448844
30294.1374866460	-139.8943350271	7.0774472959	-139.8943350271	-446007.4730551930
30294.1429866460	-139.8967877840	7.0892992322	-139.8967877840	-445919.2875695954
30294.1484866460	-139.8992400385	7.1010833723	-139.8992400385	-445825.7768411983
30294.1539866460	-139.9016917615	7.1127995754	-139.9016917615	-445726.9419866967
30294.1594866460	-139.9041429235	7.1244477016	-139.9041429235	-445622.7841864516
30294.1649866460	-139.9065934953	7.1360276117	-139.9065934953	-445513.3046843150
30294.1704866460	-139.9090434478	7.1475391676	-139.9090434478	-445398.5047876755
30294.1759866460	-139.9114927515	7.1589822317	-139.9114927515	-445278.3858675790
30294.1814866460	-139.9139413773	7.1703566674	-139.9139413773	-445152.9493584059
30294.1869866460	-139.9163892960	7.1816623387	-139.9163892960	-445022.1967582468
30294.1924866460	-139.9188364782	7.1928991108	-139.9188364782	-444886.1296285081
30294.1979866460	-139.9212828948	7.2040668494	-139.9212828948	-444744.7495942254
30294.2034866460	-139.9237285165	7.2151654212	-139.9237285165	-444598.0583436188
30294.2089866460	-139.9261733142	7.2261946936	-139.9261733142	-444446.0576286557
30294.2144866460	-139.9286172586	7.2371545349	-139.9286172586	-444288.7492645130
30294.2199866460	-139.9310603206	7.2480448141	-139.9310603206	-444126.1351298047
30294.2254866460	-139.9335024709	7.2588654014	-139.9335024709	-443958.2171664817
30294.2309866460	-139.9359436805	7.2696161673	-139.9359436805	-443784.9973798438
30294.2364866460	-139.9383839201	7.2802969836	-139.9383839201	-443606.4778385751
30294.2419866460	-139.9408231607	7.2909077227	-139.9408231607	-443422.6606745800
30294.2474866460	-139.9432613731	7.3014482579	-139.9432613731	-443233.5480830188
30294.2529866460	-139.9456985281	7.3119184632	-139.9456985281	-443039.1423223289
30294.2584866460	-139.9481345967	7.3223182137	-139.9481345967	-442839.4457141571
30294.2639866460	-139.9505695498	7.3326473852	-139.9505695498	-442634.4606432892
30294.2694866460	-139.9530033583	7.3429058543	-139.9530033583	-442424.1895576999
30294.2749866459	-139.9554359931	7.3530934984	-139.9554359931	-442208.6349685047
30294.2804866459	-139.9578674253	7.3632101960	-139.9578674253	-441987.7994498779
30294.2859866459	-139.9602976256	7.3732558262	-139.9602976256	-441761.6856391252
30294.2914866459	-139.9627265652	7.3832302691	-139.9627265652	-441530.2962365192
30294.2969866459	-139.9651542150	7.3931334055	-139.9651542150	-441293.6340053658
30294.3024866459	-139.9675805461	7.4029651171	-139.9675805461	-441051.7017719334
30294.3079866459	-139.9700055294	7.4127252866	-139.9700055294	-440804.5024254337
30294.3134866459	-139.9724291360	7.4224137974	-139.9724291360	-440552.0389179689
30294.3189866459	-139.9748513369	7.4320305337	-139.9748513369	-440294.3142645125
30294.3244866459	-139.9772721033	7.4415753808	-139.9772721033	-440031.3315428632
30294.3299866459	-139.9796914061	7.4510482247	-139.9796914061	-439763.0938936111
30294.3354866459	-139.9821092167	7.4604489522	-139.9821092167	-439489.6045201215
30294.3409866459	-139.9845255059	7.4697774510	-139.9845255059	-439210.8666884488
30294.3464866459	-139.9869402450	7.4790336098	-139.9869402450	-438926.8837273479
30294.3519866459	-139.9893534053	7.4882173180	-139.9893534053	-438637.6590281924
30294.3574866459	-139.9917649577	7.4973284659	-139.9917649577	-438343.1960449729
30294.3629866459	-139.9941748736	7.5063669448	-139.9941748736	-438043.4982942223
30294.3684866459	-139.9965831241	7.5153326467	-139.9965831241	-437738.5693549945
30294.3739866459	-139.9989896805	7.5242254644	-139.9989896805	-437428.4128688158
30294.3794866459	-140.0013945141	7.5330452919	-140.0013945141	-437113.0325396385
30294.3849866459	-140.0037975962	7.5417920238	-140.0037975962	-436792.4321338087
30294.3904866459	-140.0061988980	7.5504655556	-140.0061988980	-436466.6154799917
30294.3959866459	-140.0085983908	7.5590657838	-140.0085983908	-436135.5864691655
30294.4014866459	-140.0109960461	7.5675926056	-140.0109960461	-435799.3490545397
30294.4069866459	-140.0133918351	7.5760459193	-140.0133918351	-435457.9072515349
30294.4124866459	-140.0157857293	7.5844256237	-140.0157857293	-435111.2651377190
30294.4179866459	-140.0181777001	7.5927316190	-140.0181777001	-434759.4268527742
30294.4234866459	-140.0205677189	7.6009638059	-140.0205677189	-434402.3965984233
30294.4289866459	-140.0229557572	7.6091220860	-140.0229557572	-434040.1786384003
30294.4344866459	-140.0253417864	7.6172063620	-140.0253417864	-433672.7772983708
30294.4399866459	-140.0277257781	7.6252165374	-140.0277257781	-433300.1969659453
30294.4454866459	-140.0301077038	7.6331525163	-140.0301077038	-432922.4420905369
30294.4509866459	-140.0324875350	7.6410142042	-140.0324875350	-432539.5171833803
30294.4564866459	-140.0348652433	7.6488015070	-140.0348652433	-432151.4268174255
30294.4619866458	-140.0372408004	7.6565143318	-140.0372408004	-431758.1756273632
30294.4674866458	-140.0396141778	7.6641525865	-140.0396141778	-431359.7683094417
30294.4729866458	-140.0419853473	7.6717161799	-140.0419853473	-430956.2096215726
30294.4784866458	-140.0443542804	7.6792050216	-140.0443542804	-430547.5043831094
30294.4839866458	-140.0467209489	7.6866190222	-140.0467209489	-430133.6574748841
30294.4894866458	-140.0490853246	7.6939580932	-140.0490853246	-429714.6738391703
30294.4949866458	-140.0514473792	7.7012221468	-140.0514473792	-429290.5584795513
30294.5004866458	-140.0538070846	7.7084110965	-140.0538070846	-428861.3164609026
30294.5059866458	-140.0561644124	7.7155248562	-140.0561644124	-428426.9529092974
30294.5114866458	-140.0585193346	7.7225633411	-140.0585193346	-427987.4730120301
30294.5169866458	-140.0608718230	7.7295264672	-140.0608718230	-427542.8820174508
30294.5224866458	-140.0632218496	7.7364141511	-140.0632218496	-427093.1852349343
30294.5279866458	-140.0655693863	7.7432263107	-140.0655693863	-426638.3880348630
30294.5334866458	-140.0679144050	7.7499628647	-140.0679144050	-426178.4958485470
30294.5389866458	-140.0702568778	7.7566237326	-140.0702568778	-425713.5141680847
30294.5444866458	-140.0725967767	7.7632088348	-140.0725967767	-425243.4485464066
30294.5499866458	-140.0749340737	7.7697180927	-140.0749340737	-424768.3045971061
