Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30388.9574865961	38.3029282796	-0.0000697520	-30.6261893542	50896753.3982103690
30388.9629865961	38.5829342679	-0.0000691925	-30.6251414013	50919399.2358540300
30388.9684865961	38.8630630420	-0.0000686394	-30.6240958518	50941505.6483404190
30388.9739865961	39.1433117318	-0.0000680926	-30.6230526947	50963102.4157419800
30388.9794865961	39.4236776312	-0.0000675522	-30.6220119191	50984219.3392476140
30388.9849865961	39.7041581975	-0.0000670179	-30.6209735140	51004886.1195513900
30388.9904865961	39.9847510510	-0.0000664898	-30.6199374687	51025132.2354436220
30388.9959865961	40.2654539728	-0.0000659676	-30.6189037725	51044986.8231074660
30389.0014865961	40.5462649030	-0.0000654514	-30.6178724146	51064478.5565253870
30389.0069865961	40.8271819375	-0.0000649410	-30.6168433844	51083635.5295240880
30389.0124865961	41.1082033244	-0.0000644363	-30.6158166713	51102485.1397918090
30389.0179865961	41.3893274600	-0.0000639374	-30.6147922649	51121053.9753974150
30389.0234865961	41.6705528840	-0.0000634440	-30.6137701546	51139367.7041657940
30389.0289865961	41.9518782738	-0.0000629561	-30.6127503301	51157450.9663791360
30389.0344865961	42.2333024388	-0.0000624737	-30.6117327811	51175327.2711522280
30389.0399865961	42.5148243137	-0.0000619966	-30.6107174972	51193018.8969293530
30389.0454865961	42.7964429514	-0.0000615249	-30.6097044682	51210546.7964331060
30389.0509865961	43.0781575156	-0.0000610583	-30.6086936839	51227930.5064361840
30389.0564865961	43.3599672726	-0.0000605968	-30.6076851343	51245188.0626681750
30389.0619865961	43.6418715827	-0.0000601404	-30.6066788092	51262335.9202527330
30389.0674865961	43.9238698914	-0.0000596890	-30.6056746987	51279388.8798704590
30389.0729865960	44.2059617200	-0.0000592425	-30.6046727929	51296360.0200275930
30389.0784865960	44.4881466562	-0.0000588008	-30.6036730817	51313260.6356029360
30389.0839865960	44.7704243434	-0.0000583639	-30.6026755554	51330100.1829602790
30389.0894865960	45.0527944714	-0.0000579317	-30.6016802042	51346886.2317973080
30389.0949865960	45.3352567650	-0.0000575042	-30.6006870184	51363624.4239728150
30389.1004865960	45.6178109739	-0.0000570812	-30.5996959882	51380318.4393760410
30389.1059865960	45.9004568616	-0.0000566627	-30.5987071040	51396969.9690714110
30389.1114865960	46.1831941941	-0.0000562487	-30.5977203563	51413578.6957494990
30389.1169865960	46.4660227294	-0.0000558391	-30.5967357355	51430142.2815864910
30389.1224865960	46.7489422059	-0.0000554338	-30.5957532322	51446656.3635884080
30389.1279865960	47.0319523315	-0.0000550328	-30.5947728369	51463114.5563967530
30389.1334865960	47.3150527723	-0.0000546359	-30.5937945402	51479508.4625816350
30389.1389865960	47.5982431420	-0.0000542432	-30.5928183328	51495827.6903832630
30389.1444865960	47.8815229905	-0.0000538547	-30.5918442055	51512059.8788342770
30389.1499865960	48.1648917935	-0.0000534701	-30.5908721491	51528190.7301852930
30389.1554865960	48.4483489417	-0.0000530895	-30.5899021542	51544204.0495146510
30389.1609865960	48.7318937310	-0.0000527129	-30.5889342119	51560081.7913876850
30389.1664865960	49.0155253519	-0.0000523401	-30.5879683131	51575804.1133782710
30389.1719865960	49.2992428803	-0.0000519712	-30.5870044486	51591349.4362915310
30389.1774865960	49.5830452678	-0.0000516061	-30.5860426096	51606694.5108466300
30389.1829865960	49.8669313331	-0.0000512446	-30.5850827871	51621814.4905854090
30389.1884865960	50.1508997529	-0.0000508869	-30.5841249722	51636683.0107473280
30389.1939865960	50.4349490547	-0.0000505327	-30.5831691561	51651272.2728203160
30389.1994865960	50.7190776083	-0.0000501822	-30.5822153300	51665553.1344597270
30389.2049865960	51.0032836193	-0.0000498352	-30.5812634851	51679495.2044542580
30389.2104865960	51.2875651224	-0.0000494917	-30.5803136127	51693066.9423854950
30389.2159865960	51.5719199751	-0.0000491516	-30.5793657043	51706235.7626231390
30389.2214865960	51.8563458530	-0.0000488150	-30.5784197511	51718968.1422759970
30389.2269865960	52.1408402444	-0.0000484817	-30.5774757447	51731229.7327104060
30389.2324865960	52.4254004461	-0.0000481517	-30.5765336764	51742985.4742127140
30389.2379865960	52.7100235604	-0.0000478250	-30.5755935379	51754199.7134013400
30389.2434865960	52.9947064919	-0.0000475016	-30.5746553207	51764836.3229370560
30389.2489865960	53.2794459451	-0.0000471814	-30.5737190165	51774858.8231118020
30389.2544865960	53.5642384231	-0.0000468643	-30.5727846168	51784230.5048606620
30389.2599865960	53.8490802270	-0.0000465504	-30.5718521135	51792914.5537550820
30389.2654865959	54.1339674550	-0.0000462395	-30.5709214981	51800874.1745254990
30389.2709865959	54.4188960036	-0.0000459317	-30.5699927627	51808072.7156401870
30389.2764865959	54.7038615685	-0.0000456270	-30.5690658989	51814473.7935120460
30389.2819865959	54.9888596464	-0.0000453252	-30.5681408986	51820041.4158578140
30389.2874865959	55.2738855378	-0.0000450264	-30.5672177539	51824740.1037808810
30389.2929865959	55.5589343500	-0.0000447304	-30.5662964566	51828535.0121119250
30389.2984865959	55.8440010010	-0.0000444374	-30.5653769987	51831392.0475538820
30389.3039865959	56.1290802241	-0.0000441473	-30.5644593724	51833277.9842653500
30389.3094865959	56.4141665731	-0.0000438599	-30.5635435696	51834160.5763821080
30389.3149865959	56.6992544278	-0.0000435754	-30.5626295826	51834008.6670992520
30389.3204865959	56.9843380005	-0.0000432936	-30.5617174034	51832792.2939343380
30389.3259865959	57.2694113428	-0.0000430145	-30.5608070244	51830482.7897482510
30389.3314865959	57.5544683534	-0.0000427382	-30.5598984377	51827052.8791888510
30389.3369865959	57.8395027853	-0.0000424645	-30.5589916356	51822476.7702090290
30389.3424865959	58.1245082552	-0.0000421935	-30.5580866106	51816730.2402667250
30389.3479865959	58.4094782515	-0.0000419251	-30.5571833549	51809790.7169691850
30389.3534865959	58.6944061443	-0.0000416592	-30.5562818610	51801637.3528465330
30389.3589865959	58.9792851948	-0.0000413960	-30.5553821213	51792251.0939191650
30389.3644865959	59.2641085652	-0.0000411353	-30.5544841283	51781614.7419306340
30389.3699865959	59.5488693296	-0.0000408771	-30.5535878746	51769713.0098849760
30389.3754865959	59.8335604841	-0.0000406213	-30.5526933527	51756532.5708300100
30389.3809865959	60.1181749582	-0.0000403681	-30.5518005553	51742062.0995634570
30389.3864865959	60.4027056255	-0.0000401172	-30.5509094749	51726292.3072197360
30389.3919865959	60.6871453154	-0.0000398688	-30.5500201043	51709215.9685822200
30389.3974865959	60.9714868243	-0.0000396228	-30.5491324361	51690827.9420210350
30389.4029865959	61.2557229271	-0.0000393791	-30.5482464632	51671125.1819687190
30389.4084865959	61.5398463887	-0.0000391377	-30.5473621784	51650106.7439342360
30389.4139865959	61.8238499756	-0.0000388987	-30.5464795744	51627773.7819883820
30389.4194865959	62.1077264678	-0.0000386620	-30.5455986442	51604129.5387845490
30389.4249865959	62.3914686694	-0.0000384275	-30.5447193806	51579179.3281174670
30389.4304865959	62.6750694206	-0.0000381952	-30.5438417766	51552930.5101244230
30389.4359865959	62.9585216088	-0.0000379652	-30.5429658252	51525392.4591663850
30389.4414865959	63.2418181791	-0.0000377374	-30.5420915194	51496576.5245818640
30389.4469865959	63.5249521454	-0.0000375117	-30.5412188523	51466495.9844209030
30389.4524865959	63.8079166010	-0.0000372882	-30.5403478169	51435165.9923066050
30389.4579865958	64.0907047281	-0.0000370668	-30.5394784064	51402603.5177130330
30389.4634865958	64.3733098082	-0.0000368476	-30.5386106139	51368827.2797606960
30389.4689865958	64.6557252312	-0.0000366304	-30.5377444326	51333857.6749159840
30389.4744865958	64.9379445043	-0.0000364153	-30.5368798558	51297716.6987387610
30389.4799865958	65.2199612607	-0.0000362022	-30.5360168767	51260427.8620244120
30389.4854865958	65.5017692676	-0.0000359911	-30.5351554886	51222016.1016856280
30389.4909865958	65.7833624339	-0.0000357820	-30.5342956849	51182507.6866476010
30389.4964865958	66.0647348166	-0.0000355750	-30.5334374589	51141930.1191117610
30389.5019865958	66.3458806281	-0.0000353698	-30.5325808040	51100312.0316073600
30389.5074865958	66.6267942415	-0.0000351666	-30.5317257137	51057683.0801621680
30389.5129865958	66.9074701960	-0.0000349654	-30.5308721814	51014073.8340251070
30389.5184865958	67.1879032015	-0.0000347660	-30.5300202006	50969515.6622901710
30389.5239865958	67.4680881429	-0.0000345685	-30.5291697649	50924040.6178951260
30389.5294865958	67.7480200832	-0.0000343728	-30.5283208679	50877681.3194277360
30389.5349865958	68.0276942662	-0.0000341790	-30.5274735031	50830470.8311711920
30389.5404865958	68.3071061188	-0.0000339870	-30.5266276641	50782442.5417860370
30389.5459865958	68.5862512523	-0.0000337968	-30.5257833447	50733630.0421212020
30389.5514865958	68.8651254628	-0.0000336083	-30.5249405385	50684067.0026454110
30389.5569865958	69.1437247317	-0.0000334216	-30.5240992393	50633787.0508466140
30389.5624865958	69.4220452250	-0.0000332367	-30.5232594409	50582823.6491287720
30389.5679865958	69.7000832915	-0.0000330534	-30.5224211369	50531209.9736505670
30389.5734865958	69.9778354615	-0.0000328719	-30.5215843213	50478978.7945834100
30389.5789865958	70.2552984438	-0.0000326920	-30.5207489880	50426162.3580753800
30389.5844865958	70.5324691224	-0.0000325138	-30.5199151307	50372792.2706082540
30389.5899865958	70.8093445530	-0.0000323373	-30.5190827434	50318899.3859723880
30389.5954865958	71.0859219580	-0.0000321623	-30.5182518202	50264513.6952698980
30389.6009865958	71.3621987218	-0.0000319890	-30.5174223549	50209664.2206126000
30389.6064865958	71.6381723849	-0.0000318172	-30.5165943415	50154378.9125259820
30389.6119865958	71.9138406378	-0.0000316471	-30.5157677742	50098684.5517383370
30389.6174865958	72.1892013141	-0.0000314784	-30.5149426469	50042606.6555736290
30389.6229865958	72.4642523837	-0.0000313113	-30.5141189538	49986169.3893290610
30389.6284865958	72.7389919445	-0.0000311457	-30.5132966891	49929395.4829463960
30389.6339865958	73.0134182147	-0.0000309816	-30.5124758468	49872306.1533619840
30389.6394865958	73.2875295239	-0.0000308190	-30.5116564212	49814921.0326022130
30389.6449865958	73.5613243044	-0.0000306579	-30.5108384065	49757258.1022283810
30389.6504865957	73.8348010820	-0.0000304982	-30.5100217970	49699333.6340693310
30389.6559865957	74.1079584661	-0.0000303399	-30.5092065868	49641162.1375479250
30389.6614865957	74.3807951402	-0.0000301830	-30.5083927705	49582756.3139481990
30389.6669865957	74.6533098516	-0.0000300275	-30.5075803421	49524127.0174785780
30389.6724865957	74.9255014012	-0.0000298735	-30.5067692963	49465283.2236155420
30389.6779865957	75.1973686331	-0.0000297207	-30.5059596272	49406232.0045405920
30389.6834865957	75.4689104241	-0.0000295694	-30.5051513294	49346978.5120190080
30389.6889865957	75.7401256729	-0.0000294193	-30.5043443973	49287525.9675286560
30389.6944865957	76.0110132899	-0.0000292706	-30.5035388254	49227875.6599131150
30389.6999865957	76.2815721860	-0.0000291232	-30.5027346082	49168026.9503521550
30389.7054865957	76.5518012627	-0.0000289770	-30.5019317403	49107977.2847824100
30389.7109865957	76.8216994011	-0.0000288322	-30.5011302161	49047722.2136327480
30389.7164865957	77.0912654517	-0.0000286886	-30.5003300303	48987255.4188721480
30389.7219865957	77.3604982243	-0.0000285462	-30.4995311774	48926568.7481084090
30389.7274865957	77.6293964781	-0.0000284051	-30.4987336523	48865652.2558306980
30389.7329865957	77.8979589119	-0.0000282652	-30.4979374494	48804494.2514611260
30389.7384865957	78.1661841545	-0.0000281265	-30.4971425635	48743081.3541153300
30389.7439865957	78.4340707560	-0.0000279890	-30.4963489894	48681398.5538321290
30389.7494865957	78.7016171788	-0.0000278527	-30.4955567217	48619429.2790471090
30389.7549865957	78.9688217891	-0.0000277175	-30.4947657553	48557155.4701389740
30389.7604865957	79.2356828494	-0.0000275835	-30.4939760850	48494557.6585762870
30389.7659865957	79.5021985106	-0.0000274506	-30.4931877055	48431615.0515390560
30389.7714865957	79.7683668054	-0.0000273189	-30.4924006118	48368305.6216938870
30389.7769865957	80.0341856413	-0.0000271882	-30.4916147987	48304606.2016264270
30389.7824865957	80.2996527952	-0.0000270587	-30.4908302612	48240492.5828319190
30389.7879865957	80.5647659077	-0.0000269303	-30.4900469941	48175939.6186076550
30389.7934865957	80.8295224782	-0.0000268030	-30.4892649924	48110921.3306702380
30389.7989865957	81.0939198611	-0.0000266767	-30.4884842511	48045411.0190448160
30389.8044865957	81.3579552616	-0.0000265515	-30.4877047653	47979381.3746196330
30389.8099865957	81.6216257334	-0.0000264273	-30.4869265298	47912804.5945326090
30389.8154865957	81.8849281756	-0.0000263042	-30.4861495399	47845652.4991247950
30389.8209865957	82.1478593317	-0.0000261821	-30.4853737905	47777896.6505910680
30389.8264865957	82.4104157883	-0.0000260610	-30.4845992769	47709508.4727784170
30389.8319865957	82.6725939746	-0.0000259410	-30.4838259940	47640459.3716892230
30389.8374865957	82.9343901627	-0.0000258219	-30.4830539371	47570720.8560736850
30389.8429865956	83.1958004691	-0.0000257039	-30.4822831014	47500264.6577781360
30389.8484865956	83.4568208554	-0.0000255868	-30.4815134820	47429062.8515249940
30389.8539865956	83.7174471314	-0.0000254707	-30.4807450742	47357087.9734168650
30389.8594865956	83.9776749574	-0.0000253555	-30.4799778732	47284313.1380262600
30389.8649865956	84.2374998483	-0.0000252413	-30.4792118744	47210712.1531286980
30389.8704865956	84.4969171773	-0.0000251281	-30.4784470729	47136259.6323966310
30389.8759865956	84.7559221811	-0.0000250158	-30.4776834642	47060931.1049513370
30389.8814865956	85.0145099649	-0.0000249044	-30.4769210435	46984703.1215989740
30389.8869865956	85.2726755086	-0.0000247940	-30.4761598063	46907553.3576305430
30389.8924865956	85.5304136734	-0.0000246844	-30.4753997479	46829460.7112251300
30389.8979865956	85.7877192083	-0.0000245758	-30.4746408637	46750405.3976995800
30389.9034865956	86.0445867585	-0.0000244681	-30.4738831492	46670369.0387379380
30389.9089865956	86.3010108725	-0.0000243612	-30.4731265999	46589334.7466392590
30389.9144865956	86.5569860114	-0.0000242553	-30.4723712111	46507287.2030486610
30389.9199865956	86.8125065569	-0.0000241502	-30.4716169785	46424212.7319092010
30389.9254865956	87.0675668213	-0.0000240460	-30.4708638976	46340099.3665095420
30389.9309865956	87.3221610567	-0.0000239426	-30.4701119638	46254936.9101102950
30389.9364865956	87.5762834653	-0.0000238401	-30.4693611728	46168716.9901438730
30389.9419865956	87.8299282088	-0.0000237385	-30.4686115202	46081433.1057281870
30389.9474865956	88.0830894197	-0.0000236377	-30.4678630015	45993080.6682011490
30389.9529865956	88.3357612117	-0.0000235377	-30.4671156124	45903657.0347120090
30389.9584865956	88.5879376899	-0.0000234385	-30.4663693487	45813161.5344877170
30389.9639865956	88.8396129625	-0.0000233402	-30.4656242058	45721595.4880231250
30389.9694865956	89.0907811516	-0.0000232427	-30.4648801796	45628962.2186881010
30389.9749865956	89.3414364036	-0.0000231460	-30.4641372658	45535267.0570592280
30389.9804865956	89.5915729013	-0.0000230501	-30.4633954600	45440517.3378705080
30389.9859865956	89.8411848740	-0.0000229550	-30.4626547582	45344722.3893615310
30389.9914865956	90.0902666087	-0.0000228607	-30.4619151560	45247893.5154627640
30389.9969865956	90.3388124612	-0.0000227671	-30.4611766493	45150043.9703999610
30390.0024865956	90.5868168661	-0.0000226744	-30.4604392338	45051188.9263168280
30390.0079865956	90.8342743479	-0.0000225824	-30.4597029055	44951345.4335401650
30390.0134865956	91.0811795306	-0.0000224911	-30.4589676602	44850532.3740585600
30390.0189865956	91.3275271479	-0.0000224006	-30.4582334937	44748770.4080645140
30390.0244865956	91.5733120530	-0.0000223109	-30.4575004021	44646081.9138438850
30390.0299865955	91.8185292272	-0.0000222219	-30.4567683812	44542490.9213562460
30390.0354865955	92.0631737894	-0.0000221337	-30.4560374269	44438023.0396127400
30390.0409865955	92.3072410041	-0.0000220462	-30.4553075353	44332705.3781027050
30390.0464865955	92.5507262897	-0.0000219594	-30.4545787024	44226566.4626724790
30390.0519865955	92.7936252257	-0.0000218733	-30.4538509240	44119636.1460236830
30390.0574865955	93.0359335598	-0.0000217879	-30.4531241963	44011945.5132421700
30390.0629865955	93.2776472146	-0.0000217033	-30.4523985153	43903526.7826823670
30390.0684865955	93.5187622933	-0.0000216193	-30.4516738771	43794413.2026076090
30390.0739865955	93.7592750846	-0.0000215361	-30.4509502777	43684638.9439105390
30390.0794865955	93.9991820684	-0.0000214535	-30.4502277133	43574238.9892327340
30390.0849865955	94.2384799190	-0.0000213716	-30.4495061799	43463249.0190466570
30390.0904865955	94.4771655088	-0.0000212904	-30.4487856738	43351705.2950966660
30390.0959865955	94.7152359114	-0.0000212099	-30.4480661911	43239644.5414788420
30390.1014865955	94.9526884035	-0.0000211300	-30.4473477279	43127103.8238879140
30390.1069865955	95.1895204664	-0.0000210508	-30.4466302805	43014120.4275842980
30390.1124865955	95.4257297868	-0.0000209722	-30.4459138450	42900731.7342437650
30390.1179865955	95.6613142571	-0.0000208943	-30.4451984178	42786975.0984308420
30390.1234865955	95.8962719745	-0.0000208170	-30.4444839950	42672887.7240554320
30390.1289865955	96.1306012403	-0.0000207403	-30.4437705730	42558506.5411785540
30390.1344865955	96.3643005572	-0.0000206643	-30.4430581480	42443868.0836050060
30390.1399865955	96.5973686278	-0.0000205889	-30.4423467163	42329008.3678760010
30390.1454865955	96.8298043503	-0.0000205141	-30.4416362743	42213962.7741041850
30390.1509865955	97.0616068153	-0.0000204399	-30.4409268183	42098765.9287704750
