Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9084866683	-124.2685713711	-2.0546965692	-124.2685713711	-99968.2962722940
30251.9139866682	-124.2691260850	-2.0333737646	-124.2691260850	-101472.2005196737
30251.9194866682	-124.2696890664	-2.0120221983	-124.2696890664	-102974.8929814365
30251.9249866682	-124.2702603086	-1.9906421253	-124.2702603086	-104476.3557122031
30251.9304866682	-124.2708398048	-1.9692338010	-124.2708398048	-105976.5707810805
30251.9359866682	-124.2714275481	-1.9477974811	-124.2714275481	-107475.5202727022
30251.9414866682	-124.2720235314	-1.9263334214	-124.2720235314	-108973.1862856691
30251.9469866682	-124.2726277477	-1.9048418784	-124.2726277477	-110469.5509349326
30251.9524866682	-124.2732401897	-1.8833231087	-124.2732401897	-111964.5963506549
30251.9579866682	-124.2738608502	-1.8617773693	-124.2738608502	-113458.3046779003
30251.9634866682	-124.2744897216	-1.8402049175	-124.2744897216	-114950.6580791153
30251.9689866682	-124.2751267965	-1.8186060109	-124.2751267965	-116441.6387325795
30251.9744866682	-124.2757720673	-1.7969809074	-124.2757720673	-117931.2288323009
30251.9799866682	-124.2764255263	-1.7753298654	-124.2764255263	-119419.4105895654
30251.9854866682	-124.2770871656	-1.7536531433	-124.2770871656	-120906.1662315923
30251.9909866682	-124.2777569774	-1.7319510001	-124.2777569774	-122391.4780036087
30251.9964866682	-124.2784349537	-1.7102236948	-124.2784349537	-123875.3281679126
30252.0019866682	-124.2791210864	-1.6884714871	-124.2791210864	-125357.6990038739
30252.0074866682	-124.2798153673	-1.6666946366	-124.2798153673	-126838.5728087620
30252.0129866682	-124.2805177880	-1.6448934035	-124.2805177880	-128317.9318976454
30252.0184866682	-124.2812283403	-1.6230680480	-124.2812283403	-129795.7586032817
30252.0239866682	-124.2819470155	-1.6012188308	-124.2819470155	-131272.0352779842
30252.0294866682	-124.2826738052	-1.5793460129	-124.2826738052	-132746.7442918595
30252.0349866682	-124.2834087007	-1.5574498554	-124.2834087007	-134219.8680322975
30252.0404866682	-124.2841516931	-1.5355306199	-124.2841516931	-135691.3889078962
30252.0459866682	-124.2849027736	-1.5135885681	-124.2849027736	-137161.2893450516
30252.0514866682	-124.2856619333	-1.4916239621	-124.2856619333	-138629.5517901228
30252.0569866682	-124.2864291631	-1.4696370641	-124.2864291631	-140096.1587091305
30252.0624866682	-124.2872044537	-1.4476281368	-124.2872044537	-141561.0925868169
30252.0679866682	-124.2879877960	-1.4255974429	-124.2879877960	-143024.3359293451
30252.0734866682	-124.2887791806	-1.4035452455	-124.2887791806	-144485.8712619098
30252.0789866682	-124.2895785980	-1.3814718081	-124.2895785980	-145945.6811311275
30252.0844866682	-124.2903860388	-1.3593773942	-124.2903860388	-147403.7481031618
30252.0899866682	-124.2912014932	-1.3372622677	-124.2912014932	-148860.0547652839
30252.0954866682	-124.2920249515	-1.3151266927	-124.2920249515	-150314.5837264889
30252.1009866681	-124.2928564039	-1.2929709335	-124.2928564039	-151767.3176159513
30252.1064866681	-124.2936958404	-1.2707952547	-124.2936958404	-153218.2390850840
30252.1119866681	-124.2945432511	-1.2485999212	-124.2945432511	-154667.3308068180
30252.1174866681	-124.2953986258	-1.2263851980	-124.2953986258	-156114.5754757068
30252.1229866681	-124.2962619543	-1.2041513504	-124.2962619543	-157559.9558079247
30252.1284866681	-124.2971332263	-1.1818986439	-124.2971332263	-159003.4545436484
30252.1339866681	-124.2980124313	-1.1596273443	-124.2980124313	-160445.0544435370
30252.1394866681	-124.2988995589	-1.1373377175	-124.2988995589	-161884.7382916282
30252.1449866681	-124.2997945985	-1.1150300298	-124.2997945985	-163322.4888951355
30252.1504866681	-124.3006975394	-1.0927045475	-124.3006975394	-164758.2890840279
30252.1559866681	-124.3016083709	-1.0703615372	-124.3016083709	-166192.1217113463
30252.1614866681	-124.3025270819	-1.0480012659	-124.3025270819	-167623.9696544409
30252.1669866681	-124.3034536616	-1.0256240004	-124.3034536616	-169053.8158136281
30252.1724866681	-124.3043880990	-1.0032300081	-124.3043880990	-170481.6431134281
30252.1779866681	-124.3053303827	-0.9808195564	-124.3053303827	-171907.4345025724
30252.1834866681	-124.3062805017	-0.9583929128	-124.3062805017	-173331.1729534788
30252.1889866681	-124.3072384445	-0.9359503454	-124.3072384445	-174752.8414644266
30252.1944866681	-124.3082041997	-0.9134921219	-124.3082041997	-176172.4230570755
30252.1999866681	-124.3091777557	-0.8910185107	-124.3091777557	-177589.9007780142
30252.2054866681	-124.3101591011	-0.8685297802	-124.3101591011	-179005.2577006235
30252.2109866681	-124.3111482239	-0.8460261989	-124.3111482239	-180418.4769220764
30252.2164866681	-124.3121451124	-0.8235080355	-124.3121451124	-181829.5415644777
30252.2219866681	-124.3131497548	-0.8009755589	-124.3131497548	-183238.4347774447
30252.2274866681	-124.3141621389	-0.7784290384	-124.3141621389	-184645.1397355284
30252.2329866681	-124.3151822528	-0.7558687430	-124.3151822528	-186049.6396392384
30252.2384866681	-124.3162100842	-0.7332949423	-124.3162100842	-187451.9177162953
30252.2439866681	-124.3172456209	-0.7107079057	-124.3172456209	-188851.9572194477
30252.2494866681	-124.3182888505	-0.6881079032	-124.3182888505	-190249.7414302085
30252.2549866681	-124.3193397605	-0.6654952044	-124.3193397605	-191645.2536550115
30252.2604866681	-124.3203983383	-0.6428700796	-124.3203983383	-193038.4772289493
30252.2659866681	-124.3214645715	-0.6202327989	-124.3214645715	-194429.3955140048
30252.2714866681	-124.3225384471	-0.5975836326	-124.3225384471	-195817.9918989556
30252.2769866681	-124.3236199525	-0.5749228511	-124.3236199525	-197204.2498012276
30252.2824866681	-124.3247090746	-0.5522507253	-124.3247090746	-198588.1526656626
30252.2879866680	-124.3258058004	-0.5295675257	-124.3258058004	-199969.6839661660
30252.2934866680	-124.3269101170	-0.5068735233	-124.3269101170	-201348.8272034358
30252.2989866680	-124.3280220110	-0.4841689891	-124.3280220110	-202725.5659074374
30252.3044866680	-124.3291414692	-0.4614541942	-124.3291414692	-204099.8836370026
30252.3099866680	-124.3302684783	-0.4387294099	-124.3302684783	-205471.7639796107
30252.3154866680	-124.3314030247	-0.4159949076	-124.3314030247	-206841.1905523276
30252.3209866680	-124.3325450950	-0.3932509588	-124.3325450950	-208208.1470007653
30252.3264866680	-124.3336946754	-0.3704978351	-124.3336946754	-209572.6170009465
30252.3319866680	-124.3348517523	-0.3477358082	-124.3348517523	-210934.5842576471
30252.3374866680	-124.3360163118	-0.3249651500	-124.3360163118	-212294.0325060556
30252.3429866680	-124.3371883401	-0.3021861323	-124.3371883401	-213650.9455117680
30252.3484866680	-124.3383678231	-0.2793990273	-124.3383678231	-215005.3070692425
30252.3539866680	-124.3395547468	-0.2566041071	-124.3395547468	-216357.1010054140
30252.3594866680	-124.3407490969	-0.2338016438	-124.3407490969	-217706.3111767998
30252.3649866680	-124.3419508593	-0.2109919098	-124.3419508593	-219052.9214703274
30252.3704866680	-124.3431600195	-0.1881751774	-124.3431600195	-220396.9158048816
30252.3759866680	-124.3443765631	-0.1653517193	-124.3443765631	-221738.2781304856
30252.3814866680	-124.3456004756	-0.1425218078	-124.3456004756	-223076.9924272573
30252.3869866680	-124.3468317425	-0.1196857158	-124.3468317425	-224413.0427088317
30252.3924866680	-124.3480703488	-0.0968437158	-124.3480703488	-225746.4130194557
30252.3979866680	-124.3493162800	-0.0739960807	-124.3493162800	-227077.0874361681
30252.4034866680	-124.3505695211	-0.0511430833	-124.3505695211	-228405.0500673423
30252.4089866680	-124.3518300571	-0.0282849966	-124.3518300571	-229730.2850543524
30252.4144866680	-124.3530978729	-0.0054220935	-124.3530978729	-231052.7765711467
30252.4199866680	-124.3543729536	0.0174453530	-124.3543729536	-232372.5088237457
30252.4254866680	-124.3556552837	0.0403170697	-124.3556552837	-233689.4660522947
30252.4309866680	-124.3569448481	0.0631927836	-124.3569448481	-235003.6325288026
30252.4364866680	-124.3582416312	0.0860722213	-124.3582416312	-236314.9925598174
30252.4419866680	-124.3595456177	0.1089551098	-124.3595456177	-237623.5304841604
30252.4474866680	-124.3608567919	0.1318411757	-124.3608567919	-238929.2306751967
30252.4529866680	-124.3621751382	0.1547301458	-124.3621751382	-240232.0775403258
30252.4584866680	-124.3635006408	0.1776217466	-124.3635006408	-241532.0555204501
30252.4639866680	-124.3648332839	0.2005157048	-124.3648332839	-242829.1490910236
30252.4694866680	-124.3661730517	0.2234117470	-124.3661730517	-244123.3427613165
30252.4749866679	-124.3675199280	0.2463095997	-124.3675199280	-245414.6210763914
30252.4804866679	-124.3688738969	0.2692089896	-124.3688738969	-246702.9686155384
30252.4859866679	-124.3702349420	0.2921096430	-124.3702349420	-247988.3699935283
30252.4914866679	-124.3716030473	0.3150112867	-124.3716030473	-249270.8098589530
30252.4969866679	-124.3729781964	0.3379136470	-124.3729781964	-250550.2728968097
30252.5024866679	-124.3743603727	0.3608164504	-124.3743603727	-251826.7438272614
30252.5079866679	-124.3757495599	0.3837194235	-124.3757495599	-253100.2074073972
30252.5134866679	-124.3771457413	0.4066222927	-124.3771457413	-254370.6484283286
30252.5189866679	-124.3785489003	0.4295247845	-124.3785489003	-255638.0517185089
30252.5244866679	-124.3799590201	0.4524266255	-124.3799590201	-256902.4021424829
30252.5299866679	-124.3813760838	0.4753275420	-124.3813760838	-258163.6846009995
30252.5354866679	-124.3828000746	0.4982272606	-124.3828000746	-259421.8840315205
30252.5409866679	-124.3842309754	0.5211255079	-124.3842309754	-260676.9854083288
30252.5464866679	-124.3856687692	0.5440220104	-124.3856687692	-261928.9737427346
30252.5519866679	-124.3871134387	0.5669164946	-124.3871134387	-263177.8340830726
30252.5574866679	-124.3885649668	0.5898086872	-124.3885649668	-264423.5515151183
30252.5629866679	-124.3900233360	0.6126983148	-124.3900233360	-265666.1111627065
30252.5684866679	-124.3914885291	0.6355851039	-124.3914885291	-266905.4981868048
30252.5739866679	-124.3929605284	0.6584687813	-124.3929605284	-268141.6977864381
30252.5794866679	-124.3944393164	0.6813490737	-124.3944393164	-269374.6951980751
30252.5849866679	-124.3959248754	0.7042257079	-124.3959248754	-270604.4756979977
30252.5904866679	-124.3974171878	0.7270984106	-124.3974171878	-271831.0245992068
30252.5959866679	-124.3989162356	0.7499669087	-124.3989162356	-273054.3272540036
30252.6014866679	-124.4004220009	0.7728309292	-124.4004220009	-274274.3690532668
30252.6069866679	-124.4019344659	0.7956901989	-124.4019344659	-275491.1354275877
30252.6124866679	-124.4034536124	0.8185444448	-124.4034536124	-276704.6118456238
30252.6179866679	-124.4049794223	0.8413933941	-124.4049794223	-277914.7838162563
30252.6234866679	-124.4065118774	0.8642367739	-124.4065118774	-279121.6368871543
30252.6289866679	-124.4080509593	0.8870743114	-124.4080509593	-280325.1566454923
30252.6344866679	-124.4095966497	0.9099057337	-124.4095966497	-281525.3287190937
30252.6399866679	-124.4111489301	0.9327307684	-124.4111489301	-282722.1387750773
30252.6454866679	-124.4127077821	0.9555491427	-124.4127077821	-283915.5725209040
30252.6509866679	-124.4142731869	0.9783605843	-124.4142731869	-285105.6157041540
30252.6564866679	-124.4158451258	1.0011648206	-124.4158451258	-286292.2541132663
30252.6619866679	-124.4174235802	1.0239615793	-124.4174235802	-287475.4735770109
30252.6674866678	-124.4190085311	1.0467505883	-124.4190085311	-288655.2599651142
30252.6729866678	-124.4205999597	1.0695315753	-124.4205999597	-289831.5991887736
30252.6784866678	-124.4221978469	1.0923042682	-124.4221978469	-291004.4771994189
30252.6839866678	-124.4238021736	1.1150683952	-124.4238021736	-292173.8799907767
30252.6894866678	-124.4254129207	1.1378236844	-124.4254129207	-293339.7935967031
30252.6949866678	-124.4270300690	1.1605698640	-124.4270300690	-294502.2040939740
30252.7004866678	-124.4286535991	1.1833066624	-124.4286535991	-295661.0976013523
30252.7059866678	-124.4302834916	1.2060338080	-124.4302834916	-296816.4602787659
30252.7114866678	-124.4319197271	1.2287510295	-124.4319197271	-297968.2783283338
30252.7169866678	-124.4335622861	1.2514580555	-124.4335622861	-299116.5379947885
30252.7224866678	-124.4352111489	1.2741546149	-124.4352111489	-300261.2255659867
30252.7279866678	-124.4368662958	1.2968404366	-124.4368662958	-301402.3273715646
30252.7334866678	-124.4385277070	1.3195152498	-124.4385277070	-302539.8297841848
30252.7389866678	-124.4401953629	1.3421787835	-124.4401953629	-303673.7192192212
30252.7444866678	-124.4418692433	1.3648307672	-124.4418692433	-304803.9821359987
30252.7499866678	-124.4435493283	1.3874709304	-124.4435493283	-305930.6050369702
30252.7554866678	-124.4452355979	1.4100990026	-124.4452355979	-307053.5744671957
30252.7609866678	-124.4469280319	1.4327147137	-124.4469280319	-308172.8770158988
30252.7664866678	-124.4486266102	1.4553177936	-124.4486266102	-309288.4993163554
30252.7719866678	-124.4503313123	1.4779079722	-124.4503313123	-310400.4280455893
30252.7774866678	-124.4520421180	1.5004849800	-124.4520421180	-311508.6499246802
30252.7829866678	-124.4537590069	1.5230485471	-124.4537590069	-312613.1517190778
30252.7884866678	-124.4554819584	1.5455984043	-124.4554819584	-313713.9202385924
30252.7939866678	-124.4572109519	1.5681342821	-124.4572109519	-314810.9423374047
30252.7994866678	-124.4589459669	1.5906559114	-124.4589459669	-315904.2049147845
30252.8049866678	-124.4606869825	1.6131630234	-124.4606869825	-316993.6949149910
30252.8104866678	-124.4624339781	1.6356553491	-124.4624339781	-318079.3993266447
30252.8159866678	-124.4641869327	1.6581326201	-124.4641869327	-319161.3051843913
30252.8214866678	-124.4659458253	1.6805945678	-124.4659458253	-320239.3995677556
30252.8269866678	-124.4677106351	1.7030409240	-124.4677106351	-321313.6696017698
30252.8324866678	-124.4694813409	1.7254714207	-124.4694813409	-322384.1024577962
30252.8379866678	-124.4712579216	1.7478857900	-124.4712579216	-323450.6853514598
30252.8434866678	-124.4730403559	1.7702837642	-124.4730403559	-324513.4055462641
30252.8489866678	-124.4748286226	1.7926650758	-124.4748286226	-325572.2503509091
30252.8544866678	-124.4766227003	1.8150294575	-124.4766227003	-326627.2071203217
30252.8599866677	-124.4784225676	1.8373766424	-124.4784225676	-327678.2632563816
30252.8654866677	-124.4802282030	1.8597063634	-124.4802282030	-328725.4062065721
30252.8709866677	-124.4820395849	1.8820183539	-124.4820395849	-329768.6234656394
30252.8764866677	-124.4838566918	1.9043123475	-124.4838566918	-330807.9025753829
30252.8819866677	-124.4856795018	1.9265880779	-124.4856795018	-331843.2311249677
30252.8874866677	-124.4875079933	1.9488452792	-124.4875079933	-332874.5967495784
30252.8929866677	-124.4893421443	1.9710836854	-124.4893421443	-333901.9871331090
30252.8984866677	-124.4911819331	1.9933030310	-124.4911819331	-334925.3900061968
30252.9039866677	-124.4930273376	2.0155030508	-124.4930273376	-335944.7931464305
30252.9094866677	-124.4948783357	2.0376834795	-124.4948783357	-336960.1843806227
30252.9149866677	-124.4967349055	2.0598440522	-124.4967349055	-337971.5515823313
30252.9204866677	-124.4985970246	2.0819845044	-124.4985970246	-338978.8826734117
30252.9259866677	-124.5004646710	2.1041045716	-124.5004646710	-339982.1656245270
30252.9314866677	-124.5023378221	2.1262039897	-124.5023378221	-340981.3884543253
30252.9369866677	-124.5042164558	2.1482824947	-124.5042164558	-341976.5392297505
30252.9424866677	-124.5061005496	2.1703398230	-124.5061005496	-342967.6060666620
30252.9479866677	-124.5079900809	2.1923757112	-124.5079900809	-343954.5771290075
30252.9534866677	-124.5098850272	2.2143898960	-124.5098850272	-344937.4406305802
30252.9589866677	-124.5117853659	2.2363821146	-124.5117853659	-345916.1848338789
30252.9644866677	-124.5136910742	2.2583521045	-124.5136910742	-346890.7980506304
30252.9699866677	-124.5156021295	2.2802996031	-124.5156021295	-347861.2686415766
30252.9754866677	-124.5175185088	2.3022243484	-124.5175185088	-348827.5850174139
30252.9809866677	-124.5194401894	2.3241260785	-124.5194401894	-349789.7356377471
30252.9864866677	-124.5213671482	2.3460045320	-124.5213671482	-350747.7090120330
30252.9919866677	-124.5232993622	2.3678594475	-124.5232993622	-351701.4937008059
30252.9974866677	-124.5252368085	2.3896905640	-124.5252368085	-352651.0783134213
30253.0029866677	-124.5271794637	2.4114976208	-124.5271794637	-353596.4515098993
30253.0084866677	-124.5291273048	2.4332803576	-124.5291273048	-354537.6020002166
30253.0139866677	-124.5310803085	2.4550385140	-124.5310803085	-355474.5185451178
30253.0194866677	-124.5330384514	2.4767718304	-124.5330384514	-356407.1899554050
30253.0249866677	-124.5350017102	2.4984800472	-124.5350017102	-357335.6050932197
30253.0304866677	-124.5369700614	2.5201629051	-124.5369700614	-358259.7528710200
30253.0359866677	-124.5389434815	2.5418201452	-124.5389434815	-359179.6222529117
30253.0414866677	-124.5409219470	2.5634515088	-124.5409219470	-360095.2022534195
30253.0469866677	-124.5429054342	2.5850567377	-124.5429054342	-361006.4819381512
30253.0524866676	-124.5448939194	2.6066355737	-124.5448939194	-361913.4504249399
