Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30433.7494865725	-62.8329904787	-0.0138319398	-67.5420446921	-6914100.5468802638
30433.7549865725	-62.8709925704	-0.0140535361	-67.5411899927	-6906245.5380077958
30433.7604865725	-62.9089509783	-0.0142802403	-67.5403356256	-6898244.0143873906
30433.7659865725	-62.9468649342	-0.0145122035	-67.5394815903	-6890107.6037198221
30433.7714865725	-62.9847337337	-0.0147495826	-67.5386278865	-6881847.7389141638
30433.7769865725	-63.0225567342	-0.0149925406	-67.5377745137	-6873475.6153504737
30433.7824865725	-63.0603333538	-0.0152412470	-67.5369214715	-6865002.1492311200
30433.7879865725	-63.0980630699	-0.0154958781	-67.5360687596	-6856437.9371490059
30433.7934865725	-63.1357454167	-0.0157566172	-67.5352163775	-6847793.2170502581
30433.7989865725	-63.1733799835	-0.0160236549	-67.5343643247	-6839077.8307290496
30433.8044865725	-63.2109664127	-0.0162971898	-67.5335126010	-6830301.1879783254
30433.8099865725	-63.2485043964	-0.0165774285	-67.5326612059	-6821472.2325455099
30433.8154865725	-63.2859936746	-0.0168645860	-67.5318101389	-6812599.4100161036
30433.8209865725	-63.3234340321	-0.0171588866	-67.5309593998	-6803690.6377244713
30433.8264865725	-63.3608252953	-0.0174605636	-67.5301089880	-6794753.2768434212
30433.8319865725	-63.3981673293	-0.0177698603	-67.5292589033	-6785794.1067073587
30433.8374865725	-63.4354600344	-0.0180870302	-67.5284091451	-6776819.3014983982
30433.8429865725	-63.4727033430	-0.0184123379	-67.5275597131	-6767834.4093547668
30433.8484865725	-63.5098972158	-0.0187460590	-67.5267106069	-6758844.3340141587
30433.8539865725	-63.5470416384	-0.0190884813	-67.5258618260	-6749853.3190150857
30433.8594865725	-63.5841366175	-0.0194399049	-67.5250133702	-6740864.9345328659
30433.8649865725	-63.6211821774	-0.0198006432	-67.5241652389	-6731882.0669236658
30433.8704865725	-63.6581783557	-0.0201710232	-67.5233174319	-6722906.9109593611
30433.8759865725	-63.6951252000	-0.0205513866	-67.5224699486	-6713940.9648307962
30433.8814865725	-63.7320227640	-0.0209420904	-67.5216227888	-6704985.0279078241
30433.8869865725	-63.7688711034	-0.0213435073	-67.5207759520	-6696039.2012702841
30433.8924865725	-63.8056702720	-0.0217560271	-67.5199294378	-6687102.8910155641
30433.8979865725	-63.8424203183	-0.0221800573	-67.5190832458	-6678174.8143120222
30433.9034865725	-63.8791212817	-0.0226160239	-67.5182373756	-6669253.0081798052
30433.9089865725	-63.9157731883	-0.0230643728	-67.5173918269	-6660334.8409817638
30433.9144865724	-63.9523760477	-0.0235255703	-67.5165465992	-6651417.0265482962
30433.9199865724	-63.9889298493	-0.0240001046	-67.5157016922	-6642495.6409105547
30433.9254865724	-64.0254345592	-0.0244884868	-67.5148571055	-6633566.1415614644
30433.9309865724	-64.0618901161	-0.0249912523	-67.5140128387	-6624623.3891807962
30433.9364865724	-64.0982964289	-0.0255089620	-67.5131688913	-6615661.6717270352
30433.9419865724	-64.1346533732	-0.0260422035	-67.5123252631	-6606674.7308348855
30433.9474865724	-64.1709607884	-0.0265915930	-67.5114819536	-6597655.7903698953
30433.9529865724	-64.2072184752	-0.0271577768	-67.5106389624	-6588597.5870856727
30433.9584865724	-64.2434261926	-0.0277414327	-67.5097962892	-6579492.4032231681
30433.9639865724	-64.2795836562	-0.0283432721	-67.5089539335	-6570332.1009645825
30433.9694865724	-64.3156905350	-0.0289640419	-67.5081118951	-6561108.1585842986
30433.9749865724	-64.3517464506	-0.0296045264	-67.5072701734	-6551811.7081870763
30433.9804865724	-64.3877509743	-0.0302655497	-67.5064287682	-6542433.5748514403
30433.9859865724	-64.4237036264	-0.0309479779	-67.5055876790	-6532964.3170704711
30433.9914865724	-64.4596038743	-0.0316527217	-67.5047469054	-6523394.2683176277
30433.9969865724	-64.4954511318	-0.0323807389	-67.5039064472	-6513713.5796007970
30434.0024865724	-64.5312447579	-0.0331330378	-67.5030663038	-6503912.2628073907
30434.0079865724	-64.5669840564	-0.0339106795	-67.5022264750	-6493980.2347089713
30434.0134865724	-64.6026682756	-0.0347147821	-67.5013869603	-6483907.3614492454
30434.0189865724	-64.6382966077	-0.0355465235	-67.5005477594	-6473683.5033542868
30434.0244865724	-64.6738681895	-0.0364071455	-67.4997088718	-6463298.5598757286
30434.0299865724	-64.7093821025	-0.0372979584	-67.4988702973	-6452742.5145271756
30434.0354865724	-64.7448373733	-0.0382203444	-67.4980320354	-6442005.4796212800
30434.0409865724	-64.7802329749	-0.0391757633	-67.4971940858	-6431077.7406542804
30434.0464865724	-64.8155678275	-0.0401657573	-67.4963564481	-6419949.8001542324
30434.0519865724	-64.8508407997	-0.0411919564	-67.4955191219	-6408612.4208470583
30434.0574865724	-64.8860507106	-0.0422560845	-67.4946821068	-6397056.6679602014
30434.0629865724	-64.9211963308	-0.0433599662	-67.4938454025	-6385273.9505215604
30434.0684865724	-64.9562763854	-0.0445055330	-67.4930090086	-6373256.0614774339
30434.0739865724	-64.9912895553	-0.0456948319	-67.4921729248	-6360995.2164886650
30434.0794865724	-65.0262344804	-0.0469300327	-67.4913371506	-6348484.0912782168
30434.0849865724	-65.0611097615	-0.0482134374	-67.4905016857	-6335715.8573445762
30434.0904865724	-65.0959139639	-0.0495474899	-67.4896665297	-6322684.2159427227
30434.0959865724	-65.1306456200	-0.0509347863	-67.4888316823	-6309383.4301941060
30434.1014865723	-65.1653032325	-0.0523780864	-67.4879971430	-6295808.3551916946
30434.1069865723	-65.1998852778	-0.0538803262	-67.4871629116	-6281954.4660143815
30434.1124865723	-65.2343902095	-0.0554446314	-67.4863289877	-6267817.8834948707
30434.1179865723	-65.2688164621	-0.0570743326	-67.4854953708	-6253395.3977176538
30434.1234865723	-65.3031624546	-0.0587729808	-67.4846620607	-6238684.4890661929
30434.1289865723	-65.3374265945	-0.0605443657	-67.4838290569	-6223683.3468239941
30434.1344865723	-65.3716072817	-0.0623925351	-67.4829963591	-6208390.8851937577
30434.1399865723	-65.4057029124	-0.0643218157	-67.4821639670	-6192806.7567244815
30434.1454865723	-65.4397118834	-0.0663368371	-67.4813318801	-6176931.3630552404
30434.1509865723	-65.4736325962	-0.0684425570	-67.4805000982	-6160765.8629364995
30434.1564865723	-65.5074634612	-0.0706442898	-67.4796686208	-6144312.1775446730
30434.1619865723	-65.5412029016	-0.0729477375	-67.4788374476	-6127572.9929920100
30434.1674865723	-65.5748493582	-0.0753590243	-67.4780065782	-6110551.7601021146
30434.1729865723	-65.6084012930	-0.0778847346	-67.4771760123	-6093252.6913673375
30434.1784865723	-65.6418571938	-0.0805319551	-67.4763457495	-6075680.7551923422
30434.1839865723	-65.6752155779	-0.0833083213	-67.4755157895	-6057841.6673523309
30434.1894865723	-65.7084749968	-0.0862220695	-67.4746861319	-6039741.8797573736
30434.1949865723	-65.7416340395	-0.0892820943	-67.4738567763	-6021388.5665511573
30434.2004865723	-65.7746913370	-0.0924980125	-67.4730277224	-6002789.6075683348
30434.2059865723	-65.8076455658	-0.0958802354	-67.4721989699	-5983953.5692769727
30434.2114865723	-65.8404954517	-0.0994400478	-67.4713705183	-5964889.6831999030
30434.2169865723	-65.8732397732	-0.1031896984	-67.4705423674	-5945607.8219578434
30434.2224865723	-65.9058773654	-0.1071424995	-67.4697145167	-5926118.4729865706
30434.2279865723	-65.9384071228	-0.1113129405	-67.4688869660	-5906432.7100917706
30434.2334865723	-65.9708280026	-0.1157168145	-67.4680597148	-5886562.1628460996
30434.2389865723	-66.0031390279	-0.1203713619	-67.4672327628	-5866518.9840673190
30434.2444865723	-66.0353392901	-0.1252954324	-67.4664061097	-5846315.8154240092
30434.2499865723	-66.0674279515	-0.1305096686	-67.4655797551	-5825965.7513490012
30434.2554865723	-66.0994042480	-0.1360367146	-67.4647536987	-5805482.3013927760
30434.2609865723	-66.1312674909	-0.1419014536	-67.4639279401	-5784879.3511659205
30434.2664865723	-66.1630170691	-0.1481312785	-67.4631024790	-5764171.1220488064
30434.2719865723	-66.1946524505	-0.1547564017	-67.4622773150	-5743372.1298354510
30434.2774865723	-66.2261731839	-0.1618102111	-67.4614524477	-5722497.1424798816
30434.2829865723	-66.2575788998	-0.1693296779	-67.4606278769	-5701561.1371494103
30434.2884865723	-66.2888693119	-0.1773558290	-67.4598036022	-5680579.2567794463
30434.2939865722	-66.3200442174	-0.1859342916	-67.4589796232	-5659566.7663275544
30434.2994865722	-66.3511034978	-0.1951159261	-67.4581559396	-5638539.0089329630
30434.3049865722	-66.3820471190	-0.2049575627	-67.4573325511	-5617511.3622473041
30434.3104865722	-66.4128751317	-0.2155228614	-67.4565094572	-5596499.1951268977
30434.3159865722	-66.4435876708	-0.2268833201	-67.4556866577	-5575517.8249792457
30434.3214865722	-66.4741849552	-0.2391194608	-67.4548641523	-5554582.4759980207
30434.3269865722	-66.5046672871	-0.2523222299	-67.4540419405	-5533708.2386080455
30434.3324865722	-66.5350350513	-0.2665946587	-67.4532200220	-5512910.0303938771
30434.3379865722	-66.5652887137	-0.2820538403	-67.4523983965	-5492202.5588981640
30434.3434865722	-66.5954288206	-0.2988332950	-67.4515770637	-5471600.2866200665
30434.3489865722	-66.6254559968	-0.3170858107	-67.4507560232	-5451117.3986892560
30434.3544865722	-66.6553709441	-0.3369868751	-67.4499352747	-5430767.7736171177
30434.3599865722	-66.6851744397	-0.3587388404	-67.4491148178	-5410564.9577970635
30434.3654865722	-66.7148673341	-0.3825760080	-67.4482946522	-5390522.1442821398
30434.3709865722	-66.7444505490	-0.4087708703	-67.4474747776	-5370652.1567074340
30434.3764865722	-66.7739250757	-0.4376418224	-67.4466551936	-5350967.4392393231
30434.3819865722	-66.8032919726	-0.4695627526	-67.4458358999	-5331480.0537603050
30434.3874865722	-66.8325523630	-0.5049750513	-67.4450168962	-5312201.6856829440
30434.3929865722	-66.8617074336	-0.5444027650	-67.4441981820	-5293143.6602255376
30434.3984865722	-66.8907584321	-0.5884718677	-67.4433797572	-5274316.9715025658
30434.4039865722	-66.9197066657	-0.6379349849	-67.4425616213	-5255732.3274739729
30434.4094865722	-66.9485534999	-0.6937034014	-67.4417437740	-5237400.2147131143
30434.4149865722	-66.9773003573	-0.7568889170	-67.4409262150	-5219330.9884151639
30434.4204865722	-67.0059487174	-0.8288591661	-67.4401089440	-5201534.9947857121
30434.4259865722	-67.0345001169	-0.9113115912	-67.4392919605	-5184022.7358431183
30434.4314865722	-67.0629561515	-1.0063736179	-67.4384752644	-5166805.0903590154
30434.4369865722	-67.0913184788	-1.1167402006	-67.4376588552	-5149893.6105602188
30434.4424865722	-67.1195888232	-1.2458655629	-67.4368427327	-5133300.9226198876
30434.4479865722	-67.1477689833	-1.3982349845	-67.4360268964	-5117041.2720248280
30434.4534865722	-67.1758608438	-1.5797572381	-67.4352113462	-5101131.2750854790
30434.4589865722	-67.2038663909	-1.7983430096	-67.4343960815	-5085590.9699248374
30434.4644865722	-67.2317877365	-2.0647773252	-67.4335811022	-5070445.3125552656
30434.4699865722	-67.2596271516	-2.3940700970	-67.4327664079	-5055726.3513945313
30434.4754865722	-67.2873871153	-2.8076095992	-67.4319519982	-5041476.4654351808
30434.4809865722	-67.3150703866	-3.3367148965	-67.4311378729	-5027753.3243748955
30434.4864865721	-67.3426801127	-4.0287317508	-67.4303240316	-5014637.7405306324
30434.4919865721	-67.3702199952	-4.9579895359	-67.4295104740	-5002246.5895458870
30434.4974865721	-67.3976945549	-6.2466164533	-67.4286971997	-4990755.0766103193
30434.5029865721	-67.4251095739	-8.1068379243	-67.4278842085	-4980437.3161441917
30434.5084865721	-67.4524697153	-4.7093579091	-67.4524697153	-4970211.2646128014
30434.5139865721	-67.4797670340	-2.0407530623	-67.4797670340	-4958039.6981158927
30434.5194865721	-67.5069926618	0.0786375673	-67.5069926618	-4944457.5681647090
30434.5249865721	-67.5341398022	1.8905338465	-67.5341398022	-4929737.9424136654
30434.5304865721	-67.5612027598	3.4928919630	-67.5612027598	-4914044.2833270114
30434.5359865721	-67.5881765695	4.9352077203	-67.5881765695	-4897492.8222089866
30434.5414865721	-67.6150568174	6.2482299337	-67.6150568174	-4880174.3804172669
30434.5469865721	-67.6418395329	7.4538262810	-67.6418395329	-4862163.3205448426
30434.5524865721	-67.6685211140	8.5686564406	-67.6685211140	-4843522.0962978983
30434.5579865721	-67.6950982718	9.6058226692	-67.6950982718	-4824304.0724071115
30434.5634865721	-67.7215679871	10.5757914772	-67.7215679871	-4804555.5090863248
30434.5689865721	-67.7479274761	11.4870031651	-67.7479274761	-4784317.0493376162
30434.5744865721	-67.7741741639	12.3463152426	-67.7741741639	-4763624.8643115778
30434.5799865721	-67.8003056622	13.1593395277	-67.8003056622	-4742511.5451778388
30434.5854865721	-67.8263197525	13.9307032297	-67.8263197525	-4721006.8006983548
30434.5909865721	-67.8522143719	14.6642527374	-67.8522143719	-4699138.0036921082
30434.5964865721	-67.8779876016	15.3632132413	-67.8779876016	-4676930.6193604581
30434.6019865721	-67.9036376576	16.0303140013	-67.9036376576	-4654408.5409508301
30434.6074865721	-67.9291628831	16.6678867885	-67.9291628831	-4631594.3526435327
30434.6129865721	-67.9545617417	17.2779433498	-67.9545617417	-4608509.5351528041
30434.6184865721	-67.9798328121	17.8622364510	-67.9798328121	-4585174.6262556855
30434.6239865721	-68.0049747832	18.4223080595	-68.0049747832	-4561609.3458267823
30434.6294865721	-68.0299864500	18.9595274496	-68.0299864500	-4537832.6927271802
30434.6349865721	-68.0548667099	19.4751214047	-68.0548667099	-4513863.0196087519
30434.6404865721	-68.0796145593	19.9701982208	-68.0796145593	-4489718.0900975009
30434.6459865721	-68.1042290905	20.4457668389	-68.1042290905	-4465415.1221106220
30434.6514865721	-68.1287094887	20.9027521521	-68.1287094887	-4440970.8201312646
30434.6569865721	-68.1530550295	21.3420072997	-68.1530550295	-4416401.3987372220
30434.6624865721	-68.1772650761	21.7643235871	-68.1772650761	-4391722.5991833163
30434.6679865721	-68.2013390769	22.1704385337	-68.2013390769	-4366949.7004937800
30434.6734865721	-68.2252765626	22.5610424371	-68.2252765626	-4342097.5261787949
30434.6789865720	-68.2490771441	22.9367837640	-68.2490771441	-4317180.4475219231
30434.6844865720	-68.2727405100	23.2982736063	-68.2727405100	-4292212.3842116622
30434.6899865720	-68.2962664236	23.6460893934	-68.2962664236	-4267206.8028623052
30434.6954865720	-68.3196547213	23.9807780086	-68.3196547213	-4242176.7139726132
30434.7009865720	-68.3429053092	24.3028584271	-68.3429053092	-4217134.6676819995
30434.7064865720	-68.3660181609	24.6128239671	-68.3660181609	-4192092.7487392258
30434.7119865720	-68.3889933153	24.9111442279	-68.3889933153	-4167062.5708957701
30434.7174865720	-68.4118308731	25.1982667720	-68.4118308731	-4142055.2709879242
30434.7229865720	-68.4345309952	25.4746185968	-68.4345309952	-4117081.5028958013
30434.7284865720	-68.4570938992	25.7406074329	-68.4570938992	-4092151.4316369635
30434.7339865720	-68.4795198571	25.9966228974	-68.4795198571	-4067274.7276126393
30434.7394865720	-68.5018091924	26.2430375253	-68.5018091924	-4042460.5612664479
30434.7449865720	-68.5239622774	26.4802076990	-68.5239622774	-4017717.5981675847
30434.7504865720	-68.5459795306	26.7084744892	-68.5459795306	-3993053.9947030628
30434.7559865720	-68.5678614134	26.9281644210	-68.5678614134	-3968477.3944237242
30434.7614865720	-68.5896084279	27.1395901749	-68.5896084279	-3943994.9251250681
30434.7669865720	-68.6112211133	27.3430512306	-68.6112211133	-3919613.1967296097
30434.7724865720	-68.6327000438	27.5388344609	-68.6327000438	-3895338.3000631356
30434.7779865720	-68.6540458254	27.7272146818	-68.6540458254	-3871175.8065166650
30434.7834865720	-68.6752590929	27.9084551633	-68.6752590929	-3847130.7687142757
30434.7889865720	-68.6963405072	28.0828081054	-68.6963405072	-3823207.7221365580
30434.7944865720	-68.7172907526	28.2505150824	-68.7172907526	-3799410.6878041988
30434.7999865720	-68.7381105339	28.4118074596	-68.7381105339	-3775743.1760107828
30434.8054865720	-68.7588005733	28.5669067845	-68.7588005733	-3752208.1911121332
30434.8109865720	-68.7793616082	28.7160251546	-68.7793616082	-3728808.2374009425
30434.8164865720	-68.7997943879	28.8593655654	-68.7997943879	-3705545.3260950502
30434.8219865720	-68.8200996714	28.9971222387	-68.8200996714	-3682420.9833641369
30434.8274865720	-68.8402782244	29.1294809345	-68.8402782244	-3659436.2594674849
30434.8329865720	-68.8603308170	29.2566192472	-68.8603308170	-3636591.7389265043
30434.8384865720	-68.8802582208	29.3787068881	-68.8802582208	-3613887.5518049141
30434.8439865720	-68.9000612068	29.4959059547	-68.9000612068	-3591323.3859420833
30434.8494865720	-68.9197405431	29.6083711893	-68.9197405431	-3568898.5002324614
30434.8549865720	-68.9392969920	29.7162502270	-68.9392969920	-3546611.7388721560
30434.8604865720	-68.9587313083	29.8196838339	-68.9587313083	-3524461.5465195468
30434.8659865719	-68.9780442370	29.9188061376	-68.9780442370	-3502445.9843481602
30434.8714865719	-68.9972365113	30.0137448498	-68.9972365113	-3480562.7469619773
30434.8769865719	-69.0163088505	30.1046214823	-69.0163088505	-3458809.1800861391
30434.8824865719	-69.0352619582	30.1915515566	-69.0352619582	-3437182.2990310532
30434.8879865719	-69.0540965206	30.2746448086	-69.0540965206	-3415678.8078093245
30434.8934865719	-69.0728132048	30.3540053880	-69.0728132048	-3394295.1189288232
30434.8989865719	-69.0914126573	30.4297320535	-69.0914126573	-3373027.3737161937
30434.9044865719	-69.1098955025	30.5019183642	-69.1098955025	-3351871.4631784782
30434.9099865719	-69.1282623416	30.5706528676	-69.1282623416	-3330823.0492688138
30434.9154865719	-69.1465137510	30.6360192843	-69.1465137510	-3309877.5865642037
30434.9209865719	-69.1646502817	30.6980966902	-69.1646502817	-3289030.3442060682
30434.9264865719	-69.1826724581	30.7569596959	-69.1826724581	-3268276.4281012113
30434.9319865719	-69.2005807772	30.8126786239	-69.2005807772	-3247610.8032541694
30434.9374865719	-69.2183757078	30.8653196843	-69.2183757078	-3227028.3162203962
30434.9429865719	-69.2360576903	30.9149451474	-69.2360576903	-3206523.7175009791
30434.9484865719	-69.2536271357	30.9616135157	-69.2536271357	-3186091.6839603698
30434.9539865719	-69.2710844256	31.0053796933	-69.2710844256	-3165726.8410241976
30434.9594865719	-69.2884299121	31.0462951539	-69.2884299121	-3145423.7847263617
30434.9649865719	-69.3056639174	31.0844081077	-69.3056639174	-3125177.1034131274
30434.9704865719	-69.3227867341	31.1197636652	-69.3227867341	-3104981.3991283267
30434.9759865719	-69.3397986249	31.1524040012	-69.3397986249	-3084831.3085588468
30434.9814865719	-69.3566998236	31.1823685150	-69.3566998236	-3064721.5234786253
30434.9869865719	-69.3734905348	31.2096939905	-69.3734905348	-3044646.8106195936
30434.9924865719	-69.3901709346	31.2344147534	-69.3901709346	-3024602.0308839688
30434.9979865719	-69.4067411712	31.2565628263	-69.4067411712	-3004582.1579282545
30435.0034865719	-69.4232013657	31.2761680822	-69.4232013657	-2984582.2959220926
30435.0089865719	-69.4395516127	31.2932583951	-69.4395516127	-2964597.6965141413
30435.0144865719	-69.4557919810	31.3078597879	-69.4557919810	-2944623.7749249279
30435.0199865719	-69.4719225151	31.3199965789	-69.4719225151	-2924656.1251187357
30435.0254865719	-69.4879432356	31.3296915234	-69.4879432356	-2904690.5339913936
30435.0309865719	-69.5038541407	31.3369659542	-69.5038541407	-2884722.9945508116
30435.0364865719	-69.5196552074	31.3418399173	-69.5196552074	-2864749.7180189732
30435.0419865719	-69.5353463924	31.3443323052	-69.5353463924	-2844767.1448676889
30435.0474865719	-69.5509276336	31.3444609864	-69.5509276336	-2824771.9546877709
30435.0529865718	-69.5663988516	31.3422429299	-69.5663988516	-2804761.0749371587
30435.0584865718	-69.5817599508	31.3376943277	-69.5817599508	-2784731.6884520529
30435.0639865718	-69.5970108210	31.3308307110	-69.5970108210	-2764681.2398118153
30435.0694865718	-69.6121513388	31.3216670631	-69.6121513388	-2744607.4404501338
30435.0749865718	-69.6271813690	31.3102179278	-69.6271813690	-2724508.2725295024
30435.0804865718	-69.6421007665	31.2964975120	-69.6421007665	-2704381.9915765068
30435.0859865718	-69.6569093771	31.2805197843	-69.6569093771	-2684227.1279142159
30435.0914865718	-69.6716070396	31.2622985678	-69.6716070396	-2664042.4868034553
30435.0969865718	-69.6861935872	31.2418476284	-69.6861935872	-2643827.1473835683
30435.1024865718	-69.7006688488	31.2191807562	-69.7006688488	-2623580.4603843042
30435.1079865718	-69.7150326506	31.1943118431	-69.7150326506	-2603302.0446179598
30435.1134865718	-69.7292848176	31.1672549534	-69.7292848176	-2582991.7823371268
30435.1189865718	-69.7434251750	31.1380243894	-69.7434251750	-2562649.8133688299
30435.1244865718	-69.7574535495	31.1066347503	-69.7574535495	-2542276.5281650266
30435.1299865718	-69.7713697710	31.0731009860	-69.7713697710	-2521872.5597488419
30435.1354865718	-69.7851736732	31.0374384446	-69.7851736732	-2501438.7745931759
30435.1409865718	-69.7988650958	30.9996629138	-69.7988650958	-2480976.2624824736
30435.1464865718	-69.8124438848	30.9597906560	-69.8124438848	-2460486.3254356235
30435.1519865718	-69.8259098942	30.9178384379	-69.8259098942	-2439970.4656466017
30435.1574865718	-69.8392629868	30.8738235538	-69.8392629868	-2419430.3726106496
30435.1629865718	-69.8525030353	30.8277638428	-69.8525030353	-2398867.9094019975
30435.1684865718	-69.8656299232	30.7796777001	-69.8656299232	-2378285.0982210543
30435.1739865718	-69.8786435456	30.7295840827	-69.8786435456	-2357684.1052166875
30435.1794865718	-69.8915438098	30.6775025087	-69.8915438098	-2337067.2247233004
30435.1849865718	-69.9043306363	30.6234530518	-69.9043306363	-2316436.8628843566
30435.1904865718	-69.9170039590	30.5674563295	-69.9170039590	-2295795.5207971358
30435.1959865718	-69.9295637258	30.5095334863	-69.9295637258	-2275145.7772410996
30435.2014865718	-69.9420098992	30.4497061713	-69.9420098992	-2254490.2710445886
30435.2069865718	-69.9543424560	30.3879965114	-69.9543424560	-2233831.6831608242
30435.2124865718	-69.9665613882	30.3244270789	-69.9665613882	-2213172.7185547929
30435.2179865718	-69.9786667025	30.2590208547	-69.9786667025	-2192516.0879161633
30435.2234865718	-69.9906584204	30.1918011876	-69.9906584204	-2171864.4893760104
30435.2289865718	-70.0025365784	30.1227917485	-70.0025365784	-2151220.5901612984
30435.2344865718	-70.0143012274	30.0520164811	-70.0143012274	-2130587.0084027918
30435.2399865718	-70.0259524324	29.9794995494	-70.0259524324	-2109966.2950794161
30435.2454865717	-70.0374902722	29.9052652810	-70.0374902722	-2089360.9162176123
30435.2509865717	-70.0489148389	29.8293381076	-70.0489148389	-2068773.2353663188
30435.2564865717	-70.0602262372	29.7517425033	-70.0602262372	-2048205.4964856091
30435.2619865717	-70.0714245838	29.6725029191	-70.0714245838	-2027659.8072821512
30435.2674865717	-70.0825100062	29.5916437166	-70.0825100062	-2007138.1230723369
30435.2729865717	-70.0934826424	29.5091890992	-70.0934826424	-1986642.2311958964
30435.2784865717	-70.1043426396	29.4251630415	-70.1043426396	-1966173.7361305992
30435.2839865717	-70.1150901531	29.3395892182	-70.1150901531	-1945734.0452926659
30435.2894865717	-70.1257253453	29.2524909316	-70.1257253453	-1925324.3555862515
30435.2949865717	-70.1362483846	29.1638910387	-70.1362483846	-1904945.6408309652
30435.3004865717	-70.1466594436	29.0738118784	-70.1466594436	-1884598.6400112330
30435.3059865717	-70.1569586987	28.9822751987	-70.1569586987	-1864283.8465094988
30435.3114865717	-70.1671463279	28.8893020839	-70.1671463279	-1844001.4982608662
30435.3169865717	-70.1772225095	28.7949128836	-70.1772225095	-1823751.5689573381
30435.3224865717	-70.1871874211	28.6991271420	-70.1871874211	-1803533.7602869431
30435.3279865717	-70.1970412376	28.6019635293	-70.1970412376	-1783347.4952764951
30435.3334865717	-70.2067841299	28.5034397743	-70.2067841299	-1763191.9127297979
30435.3389865717	-70.2164162629	28.4035725996	-70.2164162629	-1743065.8628046638
30435.3444865717	-70.2259377947	28.3023776592	-70.2259377947	-1722967.9037999504
30435.3499865717	-70.2353488742	28.1998694783	-70.2353488742	-1702896.3000641284
30435.3554865717	-70.2446496399	28.0960613967	-70.2446496399	-1682849.0211179527
30435.3609865717	-70.2538402182	27.9909655151	-70.2538402182	-1662823.7419821410
30435.3664865717	-70.2629207216	27.8845926449	-70.2629207216	-1642817.8447144306
30435.3719865717	-70.2718912475	27.7769522621	-70.2718912475	-1622828.4211280241
30435.3774865717	-70.2807518762	27.6680524645	-70.2807518762	-1602852.2767019765
30435.3829865717	-70.2895026696	27.5578999339	-70.2895026696	-1582885.9357148148
30435.3884865717	-70.2981436695	27.4464999023	-70.2981436695	-1562925.6474922318
30435.3939865717	-70.3066748963	27.3338561221	-70.3066748963	-1542967.3938495202
30435.3994865717	-70.3150963473	27.2199708423	-70.3150963473	-1523006.8976384855
30435.4049865717	-70.3234079957	27.1048447885	-70.3234079957	-1503039.6323919659
30435.4104865717	-70.3316097888	26.9884771480	-70.3316097888	-1483060.8330383711
30435.4159865717	-70.3397016470	26.8708655606	-70.3397016470	-1463065.5076524671
30435.4214865717	-70.3476834627	26.7520061142	-70.3476834627	-1443048.4501888482
30435.4269865717	-70.3555550987	26.6318933453	-70.3555550987	-1423004.2541370604
30435.4324865716	-70.3633163879	26.5105202453	-70.3633163879	-1402927.3271067615
30435.4379865716	-70.3709671314	26.3878782722	-70.3709671314	-1382811.9062570126
30435.4434865716	-70.3785070985	26.2639573669	-70.3785070985	-1362652.0744875239
30435.4489865716	-70.3859360252	26.1387459756	-70.3859360252	-1342441.7773951455
30435.4544865716	-70.3932536139	26.0122310769	-70.3932536139	-1322174.8408804291
30435.4599865716	-70.4004595328	25.8843982146	-70.4004595328	-1301844.9893845974
30435.4654865716	-70.4075534152	25.7552315349	-70.4075534152	-1281445.8646676396
30435.4709865716	-70.4145348592	25.6247138296	-70.4145348592	-1260971.0450400948
30435.4764865716	-70.4214034276	25.4928265833	-70.4214034276	-1240414.0650566551
30435.4819865716	-70.4281586474	25.3595500261	-70.4281586474	-1219768.4354933009
30435.4874865716	-70.4348000099	25.2248631903	-70.4348000099	-1199027.6636289095
30435.4929865716	-70.4413269708	25.0887439723	-70.4413269708	-1178185.2737208358
30435.4984865716	-70.4477389501	24.9511691978	-70.4477389501	-1157234.8275769486
30435.5039865716	-70.4540353329	24.8121146921	-70.4540353329	-1136169.9451839731
30435.5094865716	-70.4602154693	24.6715553536	-70.4602154693	-1114984.3253236285
30435.5149865716	-70.4662786749	24.5294652311	-70.4662786749	-1093671.7660742046
30435.5204865716	-70.4722242317	24.3858176044	-70.4722242317	-1072226.1851182969
30435.5259865716	-70.4780513888	24.2405850682	-70.4780513888	-1050641.6398465899
30435.5314865716	-70.4837593631	24.0937396185	-70.4837593631	-1028912.3470808724
30435.5369865716	-70.4893473400	23.9452527419	-70.4893473400	-1007032.7024622916
30435.5424865716	-70.4948144750	23.7950955071	-70.4948144750	-984997.2993084386
30435.5479865716	-70.5001598944	23.6432386580	-70.5001598944	-962800.9470206994
30435.5534865716	-70.5053826969	23.4896527089	-70.5053826969	-940438.6888009827
30435.5589865716	-70.5104819545	23.3343080407	-70.5104819545	-917905.8187895033
30435.5644865716	-70.5154567143	23.1771749984	-70.5154567143	-895197.8984110563
30435.5699865716	-70.5203059998	23.0182239889	-70.5203059998	-872310.7719625108
30435.5754865716	-70.5250288129	22.8574255797	-70.5250288129	-849240.5813874014
30435.5809865716	-70.5296241349	22.6947505968	-70.5296241349	-825983.7801010623
30435.5864865716	-70.5340909290	22.5301702230	-70.5340909290	-802537.1459127259
30435.5919865716	-70.5384281414	22.3636560957	-70.5384281414	-778897.7929346623
30435.5974865716	-70.5426347038	22.1951804024	-70.5426347038	-755063.1824663673
