Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30301.5734866421	-99.4285707189	-5.0197369500	-99.4285707189	-6798.8582830680
30301.5789866421	-99.4286131288	-5.0006313809	-99.4286131288	-8342.2925321667
30301.5844866421	-99.4286640273	-4.9814822788	-99.4286640273	-9885.6271689019
30301.5899866421	-99.4287234138	-4.9622898724	-99.4287234138	-11428.8437625197
30301.5954866421	-99.4287912875	-4.9430543908	-99.4287912875	-12971.9238840376
30301.6009866421	-99.4288676477	-4.9237760637	-99.4288676477	-14514.8491057209
30301.6064866421	-99.4289524933	-4.9044551215	-99.4289524933	-16057.6010015118
30301.6119866421	-99.4290458236	-4.8850917947	-99.4290458236	-17600.1611471109
30301.6174866421	-99.4291476372	-4.8656863148	-99.4291476372	-19142.5111213408
30301.6229866421	-99.4292579330	-4.8462389133	-99.4292579330	-20684.6325054114
30301.6284866421	-99.4293767097	-4.8267498226	-99.4293767097	-22226.5068826169
30301.6339866421	-99.4295039658	-4.8072192754	-99.4295039658	-23768.1158393612
30301.6394866421	-99.4296396999	-4.7876475049	-99.4296396999	-25309.4409656814
30301.6449866421	-99.4297839103	-4.7680347449	-99.4297839103	-26850.4638549356
30301.6504866421	-99.4299365953	-4.7483812296	-99.4299365953	-28391.1661040134
30301.6559866421	-99.4300977530	-4.7286871937	-99.4300977530	-29931.5293128078
30301.6614866421	-99.4302673816	-4.7089528724	-99.4302673816	-31471.5350864002
30301.6669866421	-99.4304454790	-4.6891785013	-99.4304454790	-33011.1650339162
30301.6724866421	-99.4306320431	-4.6693643166	-99.4306320431	-34550.4007686293
30301.6779866421	-99.4308270717	-4.6495105550	-99.4308270717	-36089.2239083722
30301.6834866421	-99.4310305624	-4.6296174535	-99.4310305624	-37627.6160766789
30301.6889866420	-99.4312425128	-4.6096852497	-99.4312425128	-39165.5589014405
30301.6944866420	-99.4314629204	-4.5897141817	-99.4314629204	-40703.0340165545
30301.6999866420	-99.4316917825	-4.5697044879	-99.4316917825	-42240.0230603791
30301.7054866420	-99.4319290964	-4.5496564072	-99.4319290964	-43776.5076785210
30301.7109866420	-99.4321748593	-4.5295701792	-99.4321748593	-45312.4695220821
30301.7164866420	-99.4324290683	-4.5094460437	-99.4324290683	-46847.8902476522
30301.7219866420	-99.4326917202	-4.4892842410	-99.4326917202	-48382.7515193869
30301.7274866420	-99.4329628120	-4.4690850119	-99.4329628120	-49917.0350077556
30301.7329866420	-99.4332423405	-4.4488485977	-99.4332423405	-51450.7223901739
30301.7384866420	-99.4335303022	-4.4285752399	-99.4335303022	-52983.7953501640
30301.7439866420	-99.4338266938	-4.4082651807	-99.4338266938	-54516.2355801602
30301.7494866420	-99.4341315117	-4.3879186626	-99.4341315117	-56048.0247797377
30301.7549866420	-99.4344447523	-4.3675359287	-99.4344447523	-57579.1446548948
30301.7604866420	-99.4347664118	-4.3471172224	-99.4347664118	-59109.5769212605
30301.7659866420	-99.4350964864	-4.3266627874	-99.4350964864	-60639.3033021269
30301.7714866420	-99.4354349721	-4.3061728680	-99.4354349721	-62168.3055288621
30301.7769866420	-99.4357818650	-4.2856477091	-99.4357818650	-63696.5653425689
30301.7824866420	-99.4361371608	-4.2650875556	-99.4361371608	-65224.0644920087
30301.7879866420	-99.4365008554	-4.2444926531	-99.4365008554	-66750.7847351647
30301.7934866420	-99.4368729443	-4.2238632476	-99.4368729443	-68276.7078394367
30301.7989866420	-99.4372534231	-4.2031995854	-99.4372534231	-69801.8155827833
30301.8044866420	-99.4376422874	-4.1825019132	-99.4376422874	-71326.0897516564
30301.8099866420	-99.4380395324	-4.1617704784	-99.4380395324	-72849.5121428599
30301.8154866420	-99.4384451534	-4.1410055284	-99.4384451534	-74372.0645629244
30301.8209866420	-99.4388591456	-4.1202073112	-99.4388591456	-75893.7288299805
30301.8264866420	-99.4392815039	-4.0993760752	-99.4392815039	-77414.4867716798
30301.8319866420	-99.4397122235	-4.0785120692	-99.4397122235	-78934.3202267519
30301.8374866420	-99.4401512991	-4.0576155423	-99.4401512991	-80453.2110449974
30301.8429866420	-99.4405987254	-4.0366867441	-99.4405987254	-81971.1410875034
30301.8484866420	-99.4410544972	-4.0157259246	-99.4410544972	-83488.0922269513
30301.8539866420	-99.4415186090	-3.9947333340	-99.4415186090	-85004.0463474056
30301.8594866420	-99.4419910553	-3.9737092230	-99.4419910553	-86518.9853448340
30301.8649866420	-99.4424718304	-3.9526538427	-99.4424718304	-88032.8911278325
30301.8704866420	-99.4429609285	-3.9315674447	-99.4429609285	-89545.7456172081
30301.8759866419	-99.4434583439	-3.9104502806	-99.4434583439	-91057.5307462905
30301.8814866419	-99.4439640706	-3.8893026026	-99.4439640706	-92568.2284605221
30301.8869866419	-99.4444781025	-3.8681246634	-99.4444781025	-94077.8207189037
30301.8924866419	-99.4450004335	-3.8469167159	-99.4450004335	-95586.2894936797
30301.8979866419	-99.4455310574	-3.8256790132	-99.4455310574	-97093.6167705484
30301.9034866419	-99.4460699679	-3.8044118091	-99.4460699679	-98599.7845484564
30301.9089866419	-99.4466171585	-3.7831153575	-99.4466171585	-100104.7748403212
30301.9144866419	-99.4471726226	-3.7617899127	-99.4471726226	-101608.5696732388
30301.9199866419	-99.4477363537	-3.7404357294	-99.4477363537	-103111.1510887893
30301.9254866419	-99.4483083449	-3.7190530627	-99.4483083449	-104612.5011431489
30301.9309866419	-99.4488885896	-3.6976421678	-99.4488885896	-106112.6019062507
30301.9364866419	-99.4494770807	-3.6762033005	-99.4494770807	-107611.4354638691
30301.9419866419	-99.4500738112	-3.6547367168	-99.4500738112	-109108.9839164691
30301.9474866419	-99.4506787739	-3.6332426731	-99.4506787739	-110605.2293804492
30301.9529866419	-99.4512919618	-3.6117214261	-99.4512919618	-112100.1539871100
30301.9584866419	-99.4519133674	-3.5901732327	-99.4519133674	-113593.7398831707
30301.9639866419	-99.4525429833	-3.5685983503	-99.4525429833	-115085.9692322151
30301.9694866419	-99.4531808020	-3.5469970365	-99.4531808020	-116576.8242141797
30301.9749866419	-99.4538268159	-3.5253695494	-99.4538268159	-118066.2870246235
30301.9804866419	-99.4544810173	-3.5037161472	-99.4544810173	-119554.3398760754
30301.9859866419	-99.4551433984	-3.4820370884	-99.4551433984	-121040.9649984443
30301.9914866419	-99.4558139512	-3.4603326321	-99.4558139512	-122526.1446370626
30301.9969866419	-99.4564926677	-3.4386030373	-99.4564926677	-124009.8610566054
30302.0024866419	-99.4571795398	-3.4168485637	-99.4571795398	-125492.0965377882
30302.0079866419	-99.4578745594	-3.3950694709	-99.4578745594	-126972.8333793293
30302.0134866419	-99.4585777182	-3.3732660190	-99.4585777182	-128452.0538976425
30302.0189866419	-99.4592890076	-3.3514384686	-99.4592890076	-129929.7404286905
30302.0244866419	-99.4600084193	-3.3295870801	-99.4600084193	-131405.8753245818
30302.0299866419	-99.4607359447	-3.3077121147	-99.4607359447	-132880.4409572903
30302.0354866419	-99.4614715750	-3.2858138335	-99.4614715750	-134353.4197176159
30302.0409866419	-99.4622153015	-3.2638924980	-99.4622153015	-135824.7940148808
30302.0464866419	-99.4629671153	-3.2419483700	-99.4629671153	-137294.5462772405
30302.0519866419	-99.4637270074	-3.2199817116	-99.4637270074	-138762.6589528114
30302.0574866419	-99.4644949687	-3.1979927851	-99.4644949687	-140229.1145089592
30302.0629866418	-99.4652709901	-3.1759818531	-99.4652709901	-141693.8954333250
30302.0684866418	-99.4660550623	-3.1539491785	-99.4660550623	-143156.9842326894
30302.0739866418	-99.4668471760	-3.1318950244	-99.4668471760	-144618.3634343215
30302.0794866418	-99.4676473216	-3.1098196542	-99.4676473216	-146078.0155875226
30302.0849866418	-99.4684554897	-3.0877233315	-99.4684554897	-147535.9232592870
30302.0904866418	-99.4692716705	-3.0656063201	-99.4692716705	-148992.0690396798
30302.0959866418	-99.4700958544	-3.0434688843	-99.4700958544	-150446.4355391449
30302.1014866418	-99.4709280314	-3.0213112883	-99.4709280314	-151899.0053890254
30302.1069866418	-99.4717681917	-2.9991337968	-99.4717681917	-153349.7612425991
30302.1124866418	-99.4726163252	-2.9769366746	-99.4726163252	-154798.6857747579
30302.1179866418	-99.4734724218	-2.9547201869	-99.4734724218	-156245.7616815107
30302.1234866418	-99.4743364713	-2.9324845988	-99.4743364713	-157690.9716824420
30302.1289866418	-99.4752084633	-2.9102301761	-99.4752084633	-159134.2985179388
30302.1344866418	-99.4760883874	-2.8879571844	-99.4760883874	-160575.7249514476
30302.1399866418	-99.4769762332	-2.8656658898	-99.4769762332	-162015.2337700099
30302.1454866418	-99.4778719899	-2.8433565583	-99.4778719899	-163452.8077814580
30302.1509866418	-99.4787756470	-2.8210294566	-99.4787756470	-164888.4298192810
30302.1564866418	-99.4796871936	-2.7986848511	-99.4796871936	-166322.0827380678
30302.1619866418	-99.4806066189	-2.7763230088	-99.4806066189	-167753.7494172416
30302.1674866418	-99.4815339118	-2.7539441967	-99.4815339118	-169183.4127592886
30302.1729866418	-99.4824690613	-2.7315486820	-99.4824690613	-170611.0556909043
30302.1784866418	-99.4834120562	-2.7091367323	-99.4834120562	-172036.6611634032
30302.1839866418	-99.4843628853	-2.6867086150	-99.4843628853	-173460.2121509638
30302.1894866418	-99.4853215372	-2.6642645982	-99.4853215372	-174881.6916537248
30302.1949866418	-99.4862880005	-2.6418049498	-99.4862880005	-176301.0826964522
30302.2004866418	-99.4872622635	-2.6193299380	-99.4872622635	-177718.3683280077
30302.2059866418	-99.4882443148	-2.5968398313	-99.4882443148	-179133.5316230144
30302.2114866418	-99.4892341425	-2.5743348982	-99.4892341425	-180546.5556808175
30302.2169866418	-99.4902317348	-2.5518154075	-99.4902317348	-181957.4236275574
30302.2224866418	-99.4912370799	-2.5292816281	-99.4912370799	-183366.1186144037
30302.2279866418	-99.4922501657	-2.5067338292	-99.4922501657	-184772.6238177660
30302.2334866418	-99.4932709800	-2.4841722799	-99.4932709800	-186176.9224409529
30302.2389866418	-99.4942995108	-2.4615972498	-99.4942995108	-187578.9977140598
30302.2444866418	-99.4953357458	-2.4390090083	-99.4953357458	-188978.8328925286
30302.2499866417	-99.4963796725	-2.4164078254	-99.4963796725	-190376.4112598306
30302.2554866417	-99.4974312785	-2.3937939709	-99.4974312785	-191771.7161254040
30302.2609866417	-99.4984905513	-2.3711677148	-99.4984905513	-193164.7308266131
30302.2664866417	-99.4995574781	-2.3485293273	-99.4995574781	-194555.4387275134
30302.2719866417	-99.5006320463	-2.3258790789	-99.5006320463	-195943.8232201901
30302.2774866417	-99.5017142430	-2.3032172400	-99.5017142430	-197329.8677236245
30302.2829866417	-99.5028040553	-2.2805440812	-99.5028040553	-198713.5556857567
30302.2884866417	-99.5039014702	-2.2578598733	-99.5039014702	-200094.8705825641
30302.2939866417	-99.5050064746	-2.2351648872	-99.5050064746	-201473.7959178438
30302.2994866417	-99.5061190552	-2.2124593940	-99.5061190552	-202850.3152242581
30302.3049866417	-99.5072391988	-2.1897436647	-99.5072391988	-204224.4120636333
30302.3104866417	-99.5083668921	-2.1670179708	-99.5083668921	-205596.0700250005
30302.3159866417	-99.5095021215	-2.1442825834	-99.5095021215	-206965.2727287336
30302.3214866417	-99.5106448734	-2.1215377743	-99.5106448734	-208332.0038235501
30302.3269866417	-99.5117951344	-2.0987838149	-99.5117951344	-209696.2469872292
30302.3324866417	-99.5129528905	-2.0760209771	-99.5129528905	-211057.9859278600
30302.3379866417	-99.5141181280	-2.0532495327	-99.5141181280	-212417.2043831121
30302.3434866417	-99.5152908330	-2.0304697535	-99.5152908330	-213773.8861207557
30302.3489866417	-99.5164709914	-2.0076819118	-99.5164709914	-215128.0149393807
30302.3544866417	-99.5176585892	-1.9848862795	-99.5176585892	-216479.5746675823
30302.3599866417	-99.5188536121	-1.9620831289	-99.5188536121	-217828.5491652872
30302.3654866417	-99.5200560460	-1.9392727324	-99.5200560460	-219174.9223215955
30302.3709866417	-99.5212658765	-1.9164553623	-99.5212658765	-220518.6780587028
30302.3764866417	-99.5224830890	-1.8936312912	-99.5224830890	-221859.8003293221
30302.3819866417	-99.5237076691	-1.8708007916	-99.5237076691	-223198.2731164695
30302.3874866417	-99.5249396022	-1.8479641361	-99.5249396022	-224534.0804363625
30302.3929866417	-99.5261788735	-1.8251215976	-99.5261788735	-225867.2063371789
30302.3984866417	-99.5274254682	-1.8022734487	-99.5274254682	-227197.6348978181
30302.4039866417	-99.5286793715	-1.7794199623	-99.5286793715	-228525.3502297600
30302.4094866417	-99.5299405683	-1.7565614114	-99.5299405683	-229850.3364782020
30302.4149866417	-99.5312090437	-1.7336980689	-99.5312090437	-231172.5778189608
30302.4204866417	-99.5324847824	-1.7108302079	-99.5324847824	-232492.0584618766
30302.4259866417	-99.5337677693	-1.6879581014	-99.5337677693	-233808.7626492693
30302.4314866417	-99.5350579889	-1.6650820227	-99.5350579889	-235122.6746566612
30302.4369866417	-99.5363554260	-1.6422022448	-99.5363554260	-236433.7787931889
30302.4424866416	-99.5376600649	-1.6193190411	-99.5376600649	-237742.0594014998
30302.4479866416	-99.5389718902	-1.5964326849	-99.5389718902	-239047.5008579084
30302.4534866416	-99.5402908861	-1.5735434493	-99.5402908861	-240350.0875722938
30302.4589866416	-99.5416170369	-1.5506516078	-99.5416170369	-241649.8039888720
30302.4644866416	-99.5429503268	-1.5277574338	-99.5429503268	-242946.6345864011
30302.4699866416	-99.5442907399	-1.5048612007	-99.5442907399	-244240.5638777257
30302.4754866416	-99.5456382601	-1.4819631818	-99.5456382601	-245531.5764104856
30302.4809866416	-99.5469928713	-1.4590636507	-99.5469928713	-246819.6567671865
30302.4864866416	-99.5483545574	-1.4361628808	-99.5483545574	-248104.7895652337
30302.4919866416	-99.5497233021	-1.4132611457	-99.5497233021	-249386.9594572548
30302.4974866416	-99.5510990891	-1.3903587187	-99.5510990891	-250666.1511313976
30302.5029866416	-99.5524819019	-1.3674558735	-99.5524819019	-251942.3493112424
30302.5084866416	-99.5538717240	-1.3445528834	-99.5538717240	-253215.5387564069
30302.5139866416	-99.5552685389	-1.3216500222	-99.5552685389	-254485.7042617816
30302.5194866416	-99.5566723298	-1.2987475631	-99.5566723298	-255752.8306589183
30302.5249866416	-99.5580830799	-1.2758457799	-99.5580830799	-257016.9028155759
30302.5304866416	-99.5595007725	-1.2529449458	-99.5595007725	-258277.9056361691
30302.5359866416	-99.5609253906	-1.2300453346	-99.5609253906	-259535.8240611097
30302.5414866416	-99.5623569172	-1.2071472195	-99.5623569172	-260790.6430684552
30302.5469866416	-99.5637953351	-1.1842508741	-99.5637953351	-262042.3476727209
30302.5524866416	-99.5652406273	-1.1613565718	-99.5652406273	-263290.9229257575
30302.5579866416	-99.5666927764	-1.1384645860	-99.5666927764	-264536.3539167026
30302.5634866416	-99.5681517652	-1.1155751902	-99.5681517652	-265778.6257725482
30302.5689866416	-99.5696175761	-1.0926886575	-99.5696175761	-267017.7236580344
30302.5744866416	-99.5710901917	-1.0698052615	-99.5710901917	-268253.6327751877
30302.5799866416	-99.5725695944	-1.0469252752	-99.5725695944	-269486.3383643011
30302.5854866416	-99.5740557665	-1.0240489721	-99.5740557665	-270715.8257046586
30302.5909866416	-99.5755486903	-1.0011766252	-99.5755486903	-271942.0801134975
30302.5964866416	-99.5770483480	-0.9783085078	-99.5770483480	-273165.0869465858
30302.6019866416	-99.5785547216	-0.9554448928	-99.5785547216	-274384.8315982674
30302.6074866416	-99.5800677931	-0.9325860534	-99.5800677931	-275601.2995021341
30302.6129866416	-99.5815875445	-0.9097322626	-99.5815875445	-276814.4761308192
30302.6184866416	-99.5831139577	-0.8868837932	-99.5831139577	-278024.3469966233
30302.6239866416	-99.5846470144	-0.8640409182	-99.5846470144	-279230.8976509883
30302.6294866416	-99.5861866963	-0.8412039103	-99.5861866963	-280434.1136848645
30302.6349866415	-99.5877329849	-0.8183730423	-99.5877329849	-281633.9807291262
30302.6404866415	-99.5892858620	-0.7955485867	-99.5892858620	-282830.4844549779
30302.6459866415	-99.5908453088	-0.7727308163	-99.5908453088	-284023.6105730833
30302.6514866415	-99.5924113068	-0.7499200034	-99.5924113068	-285213.3448352166
30302.6569866415	-99.5939838373	-0.7271164205	-99.5939838373	-286399.6730331194
30302.6624866415	-99.5955628814	-0.7043203399	-99.5955628814	-287582.5809998089
30302.6679866415	-99.5971484204	-0.6815320338	-99.5971484204	-288762.0546083683
30302.6734866415	-99.5987404354	-0.6587517745	-99.5987404354	-289938.0797735664
30302.6789866415	-99.6003389072	-0.6359798339	-99.6003389072	-291110.6424507594
30302.6844866415	-99.6019438168	-0.6132164840	-99.6019438168	-292279.7286371929
30302.6899866415	-99.6035551450	-0.5904619966	-99.6035551450	-293445.3243710650
30302.6954866415	-99.6051728726	-0.5677166435	-99.6051728726	-294607.4157329305
30302.7009866415	-99.6067969804	-0.5449806963	-99.6067969804	-295765.9888447536
30302.7064866415	-99.6084274487	-0.5222544265	-99.6084274487	-296921.0298705482
30302.7119866415	-99.6100642583	-0.4995381056	-99.6100642583	-298072.5250166750
30302.7174866415	-99.6117073896	-0.4768320047	-99.6117073896	-299220.4605315883
30302.7229866415	-99.6133568229	-0.4541363951	-99.6133568229	-300364.8227065563
30302.7284866415	-99.6150125385	-0.4314515479	-99.6150125385	-301505.5978750971
30302.7339866415	-99.6166745167	-0.4087777338	-99.6166745167	-302642.7724141108
30302.7394866415	-99.6183427377	-0.3861152238	-99.6183427377	-303776.3327433145
30302.7449866415	-99.6200171814	-0.3634642883	-99.6200171814	-304906.2653253964
30302.7504866415	-99.6216978279	-0.3408251980	-99.6216978279	-306032.5566662708
30302.7559866415	-99.6233846572	-0.3181982232	-99.6233846572	-307155.1933156581
30302.7614866415	-99.6250776490	-0.2955836341	-99.6250776490	-308274.1618667567
30302.7669866415	-99.6267767832	-0.2729817008	-99.6267767832	-309389.4489566211
30302.7724866415	-99.6284820395	-0.2503926932	-99.6284820395	-310501.0412662572
30302.7779866415	-99.6301933975	-0.2278168811	-99.6301933975	-311608.9255210870
30302.7834866415	-99.6319108368	-0.2052545340	-99.6319108368	-312713.0884902829
