Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30326.5104866290	-43.2724622338	-8.1518242868	-43.2746765820	5369253.9920954332
30326.5159866290	-43.2425121311	-7.4379532786	-43.2542081299	5498318.3869707426
30326.5214866290	-43.2118502515	-6.6561412174	-43.2356337757	5627979.5399330631
30326.5269866290	-43.1804732708	-5.8916841192	-43.2183323019	5758242.2605935568
30326.5324866290	-43.1483779879	-5.1823565701	-43.2019934498	5889069.7751735710
30326.5379866290	-43.1155614707	-4.5429317817	-43.1864379306	6020406.9635389755
30326.5434866290	-43.0820211154	-3.9763976259	-43.1715517149	6152192.0974228550
30326.5489866290	-43.0477546611	-3.4798209201	-43.1572548549	6284362.8919458343
30326.5544866290	-43.0127601827	-3.0474837936	-43.1434864356	6416859.5578411873
30326.5599866290	-42.9770360714	-2.6725946622	-43.1301971417	6549626.2323010592
30326.5654866290	-42.9405810111	-2.3482209108	-43.1173454431	6682611.5202560676
30326.5709866290	-42.9033939537	-2.0677796711	-43.1048955183	6815768.5517653739
30326.5764866289	-42.8654740948	-1.8252725604	-43.0928160278	6949054.7877753936
30326.5819866289	-42.8268208507	-1.6153724784	-43.0810793197	7082431.7101668678
30326.5874866289	-42.7874338373	-1.4334272369	-43.0696608634	7215864.4730072794
30326.5929866289	-42.7473128514	-1.2754191714	-43.0585388150	7349321.5582922073
30326.5984866289	-42.7064578531	-1.1379041803	-43.0476936667	7482774.4586683875
30326.6039866289	-42.6648689504	-1.0179438825	-43.0371079519	7616197.3957708869
30326.6094866289	-42.6225463848	-0.9130385480	-43.0267659943	7749567.0776123153
30326.6149866289	-42.5794905185	-0.8210647622	-43.0166536906	7882862.4931152789
30326.6204866289	-42.5357018223	-0.7402195827	-43.0067583225	8016064.7401013831
30326.6259866289	-42.4911808645	-0.6689716748	-42.9970683913	8149156.8827136708
30326.6314866289	-42.4459283005	-0.6060192156	-42.9875734747	8282123.8336449573
30326.6369866289	-42.3999448629	-0.5502540086	-42.9782641007	8414952.2571337074
30326.6424866289	-42.3532313523	-0.5007311111	-42.9691316374	8547630.4887328893
30326.6479866289	-42.3057886282	-0.4566432446	-42.9601681964	8680148.4685927406
30326.6534866289	-42.2576176002	-0.4172993020	-42.9513665479	8812497.6853554510
30326.6589866289	-42.2087192200	-0.3821063225	-42.9427200470	8944671.1279522721
30326.6644866289	-42.1590944730	-0.3505543872	-42.9342225679	9076663.2436591536
30326.6699866289	-42.1087443706	-0.3222039616	-42.9258684471	9208469.9001221433
30326.6754866289	-42.0576699424	-0.2966752809	-42.9176524333	9340088.3502940182
30326.6809866289	-42.0058722285	-0.2736394413	-42.9095696428	9471517.1989180986
30326.6864866289	-41.9533522727	-0.2528109120	-42.9016155214	9602756.3696723767
30326.6919866289	-41.9001111148	-0.2339412311	-42.8937858096	9733807.0717091933
30326.6974866289	-41.8461497840	-0.2168136900	-42.8860765132	9864671.7658886146
30326.7029866289	-41.7914692917	-0.2012388414	-42.8784838767	9995354.1288715638
30326.7084866289	-41.7360706257	-0.1870506964	-42.8710043599	10125859.0161895470
30326.7139866289	-41.6799547431	-0.1741034981	-42.8636346173	10256192.4225770240
30326.7194866289	-41.6231225643	-0.1622689781	-42.8563714806	10386361.4400288970
30326.7249866289	-41.5655749676	-0.1514340193	-42.8492119417	10516374.2133421040
30326.7304866289	-41.5073127829	-0.1414986595	-42.8421531396	10646239.8932098560
30326.7359866289	-41.4483367869	-0.1323743832	-42.8351923469	10775968.5862879640
30326.7414866289	-41.3886476976	-0.1239826565	-42.8283269595	10905571.3025607950
30326.7469866289	-41.3282461696	-0.1162536675	-42.8215544862	11035059.9004314910
30326.7524866289	-41.2671327900	-0.1091252414	-42.8148725401	11164447.0285452420
30326.7579866289	-41.2053080734	-0.1025419046	-42.8082788308	11293746.0656028260
30326.7634866288	-41.1427724592	-0.0964540736	-42.8017711573	11422971.0574969760
30326.7689866288	-41.0795263072	-0.0908173538	-42.7953474021	11552136.6523548440
30326.7744866288	-41.0155698950	-0.0855919292	-42.7890055253	11681258.0332662390
30326.7799866288	-40.9509034150	-0.0807420314	-42.7827435597	11810350.8493923060
30326.7854866288	-40.8855269725	-0.0762354773	-42.7765596062	11939431.1451834830
30326.7909866288	-40.8194405831	-0.0720432644	-42.7704518300	12068515.2880695110
30326.7964866288	-40.7526441718	-0.0681392166	-42.7644184567	12197619.8950735570
30326.8019866288	-40.6851375716	-0.0644996747	-42.7584577690	12326761.7582818870
30326.8074866288	-40.6169205226	-0.0611032228	-42.7525681040	12455957.7697033160
30326.8129866288	-40.5479926721	-0.0579304490	-42.7467478499	12585224.8450922310
30326.8184866288	-40.4783535744	-0.0549637338	-42.7409954440	12714579.8483386080
30326.8239866288	-40.4080026914	-0.0521870629	-42.7353093701	12844039.5152254810
30326.8294866288	-40.3369393936	-0.0495858627	-42.7296881566	12973620.3775937930
30326.8349866288	-40.2651629615	-0.0471468537	-42.7241303743	13103338.6883049890
30326.8404866288	-40.1926725872	-0.0448579203	-42.7186346350	13233210.3466655330
30326.8459866288	-40.1194673769	-0.0427079961	-42.7131995894	13363250.8252049720
30326.8514866288	-40.0455463532	-0.0406869607	-42.7078239259	13493475.0975323240
30326.8569866288	-39.9709084581	-0.0387855486	-42.7025063690	13623897.5681960560
30326.8624866288	-39.8955525564	-0.0369952669	-42.6972456780	13754532.0038265940
30326.8679866288	-39.8194774397	-0.0353083233	-42.6920406457	13885391.4668594280
30326.8734866288	-39.7426818298	-0.0337175597	-42.6868900975	14016488.2514485470
30326.8789866288	-39.6651643840	-0.0322163943	-42.6817928897	14147833.8219926230
30326.8844866288	-39.5869236991	-0.0307987692	-42.6767479091	14279438.7545162700
30326.8899866288	-39.5079583169	-0.0294591023	-42.6717540715	14411312.6807662300
30326.8954866288	-39.4282667294	-0.0281922460	-42.6668103211	14543464.2360713610
30326.9009866288	-39.3478473846	-0.0269934480	-42.6619156296	14675901.0102090690
30326.9064866288	-39.2666986920	-0.0258583172	-42.6570689950	14808629.5021046270
30326.9119866288	-39.1848190293	-0.0247827927	-42.6522694411	14941655.0782356150
30326.9174866288	-39.1022067484	-0.0237631153	-42.6475160169	15074981.9349586030
30326.9229866288	-39.0188601819	-0.0227958021	-42.6428077952	15208613.0650001910
30326.9284866288	-38.9347776501	-0.0218776236	-42.6381438726	15342550.2281145790
30326.9339866288	-38.8499574676	-0.0210055827	-42.6335233685	15476793.9260274170
30326.9394866288	-38.7643979504	-0.0201768955	-42.6289454244	15611343.3818680830
30326.9449866288	-38.6780974231	-0.0193889743	-42.6244092033	15746196.5240532350
30326.9504866288	-38.5910542256	-0.0186394116	-42.6199138893	15881349.9748042100
30326.9559866287	-38.5032667211	-0.0179259662	-42.6154586866	16016799.0431549080
30326.9614866287	-38.4147333025	-0.0172465497	-42.6110428195	16152537.7227322440
30326.9669866287	-38.3254524001	-0.0165992148	-42.6066655312	16288558.6940715520
30326.9724866287	-38.2354224889	-0.0159821447	-42.6023260839	16424853.3317221780
30326.9779866287	-38.1446420954	-0.0153936425	-42.5980237579	16561411.7159114870
30326.9834866287	-38.0531098047	-0.0148321230	-42.5937578512	16698222.6487427710
30326.9889866287	-37.9608242677	-0.0142961035	-42.5895276791	16835273.6750526430
30326.9944866287	-37.8677842080	-0.0137841968	-42.5853325734	16972551.1076713500
30326.9999866287	-37.7739884281	-0.0132951040	-42.5811718827	17110040.0571051200
30327.0054866287	-37.6794358164	-0.0128276079	-42.5770449710	17247724.4654118750
30327.0109866287	-37.5841253531	-0.0123805675	-42.5729512182	17385587.1444031040
30327.0164866287	-37.4880561169	-0.0119529122	-42.5688900189	17523609.8176991120
30327.0219866287	-37.3912272899	-0.0115436370	-42.5648607826	17661773.1667688820
30327.0274866287	-37.2936381641	-0.0111517978	-42.5608629329	17800056.8806438480
30327.0329866287	-37.1952881462	-0.0107765074	-42.5568959074	17938439.7091638890
30327.0384866287	-37.0961767625	-0.0104169313	-42.5529591572	18076899.5196097230
30327.0439866287	-36.9963036639	-0.0100722842	-42.5490521467	18215413.3564826810
30327.0494866287	-36.8956686301	-0.0097418268	-42.5451743529	18353957.5041770450
30327.0549866287	-36.7942715732	-0.0094248626	-42.5413252655	18492507.5523798840
30327.0604866287	-36.6921125421	-0.0091207349	-42.5375043862	18631038.4639062400
30327.0659866287	-36.5891917249	-0.0088288246	-42.5337112287	18769524.6448972190
30327.0714866287	-36.4855094522	-0.0085485474	-42.5299453183	18907940.0167917870
30327.0769866287	-36.3810661993	-0.0082793516	-42.5262061913	19046258.0902980120
30327.0824866287	-36.2758625885	-0.0080207161	-42.5224933951	19184452.0404946280
30327.0879866287	-36.1698993903	-0.0077721484	-42.5188064878	19322494.7833372090
30327.0934866287	-36.0631775250	-0.0075331828	-42.5151450380	19460359.0530417080
30327.0989866287	-35.9556980630	-0.0073033787	-42.5115086242	19598017.4801197130
30327.1044866287	-35.8474622256	-0.0070823190	-42.5078968348	19735442.6696149330
30327.1099866287	-35.7384713844	-0.0068696090	-42.5043092680	19872607.2795690000
30327.1154866287	-35.6287270611	-0.0066648744	-42.5007455312	20009484.0992888620
30327.1209866287	-35.5182309265	-0.0064677607	-42.4972052409	20146046.1269779800
30327.1264866287	-35.4069847989	-0.0062779316	-42.4936880227	20282266.6467218960
30327.1319866287	-35.2949906424	-0.0060950681	-42.4901935106	20418119.3043797310
30327.1374866287	-35.1822505647	-0.0059188673	-42.4867213473	20553578.1821900350
30327.1429866286	-35.0687668144	-0.0057490418	-42.4832711834	20688617.8717041840
30327.1484866286	-34.9545417780	-0.0055853184	-42.4798426778	20823213.5449430640
30327.1539866286	-34.8395779764	-0.0054274377	-42.4764354971	20957341.0235307700
30327.1594866286	-34.7238780614	-0.0052751527	-42.4730493155	21090976.8452536840
30327.1649866286	-34.6074448110	-0.0051282290	-42.4696838145	21224098.3282492980
30327.1704866286	-34.4902811256	-0.0049864431	-42.4663386831	21356683.6322720270
30327.1759866286	-34.3723900227	-0.0048495825	-42.4630136171	21488711.8169384260
30327.1814866286	-34.2537746316	-0.0047174448	-42.4597083193	21620162.8967225920
30327.1869866286	-34.1344381887	-0.0045898372	-42.4564224990	21751017.8925676570
30327.1924866286	-34.0143840311	-0.0044665761	-42.4531558722	21881258.8798386120
30327.1979866286	-33.8936155912	-0.0043474863	-42.4499081612	22010869.0324394440
30327.2034866286	-33.7721363898	-0.0042324007	-42.4466790944	22139832.6630803830
30327.2089866286	-33.6499500308	-0.0041211602	-42.4434684064	22268135.2593939680
30327.2144866286	-33.5270601934	-0.0040136126	-42.4402758374	22395763.5158420240
30327.2199866286	-33.4034706263	-0.0039096129	-42.4371011337	22522705.3613828720
30327.2254866286	-33.2791851406	-0.0038090226	-42.4339440469	22648949.9825991470
30327.2309866286	-33.1542076025	-0.0037117092	-42.4308043341	22774487.8424933660
30327.2364866286	-33.0285419266	-0.0036175464	-42.4276817577	22899310.6945657920
30327.2419866286	-32.9021920685	-0.0035264132	-42.4245760853	23023411.5923681330
30327.2474866286	-32.7751620180	-0.0034381942	-42.4214870897	23146784.8944863790
30327.2529866286	-32.6474557915	-0.0033527788	-42.4184145482	23269426.2647426870
30327.2584866286	-32.5190774250	-0.0032700614	-42.4153582432	23391332.6680078250
30327.2639866286	-32.3900309671	-0.0031899407	-42.4123179618	23512502.3611507750
30327.2694866286	-32.2603204718	-0.0031123199	-42.4092934955	23632934.8795372020
30327.2749866286	-32.1299499915	-0.0030371065	-42.4062846403	23752631.0191396210
30327.2804866286	-31.9989235703	-0.0029642115	-42.4032911964	23871592.8139507250
30327.2859866286	-31.8672452369	-0.0028935501	-42.4003129685	23989823.5093183550
30327.2914866286	-31.7349189986	-0.0028250407	-42.3973497651	24107327.5308191370
30327.2969866286	-31.6019488345	-0.0027586052	-42.3944013988	24224110.4491826670
30327.3024866286	-31.4683386895	-0.0026941688	-42.3914676863	24340178.9412376470
30327.3079866286	-31.3340924681	-0.0026316597	-42.3885484479	24455540.7468656750
30327.3134866286	-31.1992140292	-0.0025710092	-42.3856435077	24570204.6224394030
30327.3189866286	-31.0637071801	-0.0025121511	-42.3827526933	24684180.2908043820
30327.3244866286	-30.9275756719	-0.0024550222	-42.3798758360	24797478.3877979440
30327.3299866285	-30.7908231941	-0.0023995616	-42.3770127705	24910110.4058988880
30327.3354866285	-30.6534533708	-0.0023457110	-42.3741633348	25022088.6347927380
30327.3409866285	-30.5154697555	-0.0022934143	-42.3713273701	25133426.0994085670
30327.3464866285	-30.3768758284	-0.0022426179	-42.3685047211	25244136.4956095740
30327.3519866285	-30.2376749921	-0.0021932698	-42.3656952353	25354234.1235562380
30327.3574866285	-30.0978705687	-0.0021453207	-42.3628987634	25463733.8192248870
30327.3629866285	-29.9574657975	-0.0020987226	-42.3601151589	25572650.8843007120
30327.3684866285	-29.8164638320	-0.0020534298	-42.3573442784	25681001.0146169770
30327.3739866285	-29.6748677384	-0.0020093983	-42.3545859813	25788800.2275092970
30327.3794866285	-29.5326804940	-0.0019665855	-42.3518401296	25896064.7883314010
30327.3849866285	-29.3899049860	-0.0019249509	-42.3491065881	26002811.1363304180
30327.3904866285	-29.2465440109	-0.0018844553	-42.3463852241	26109055.8102780210
30327.3959866285	-29.1026002741	-0.0018450609	-42.3436759075	26214815.3741044660
30327.4014866285	-28.9580763898	-0.0018067314	-42.3409785109	26320106.3427150290
30327.4069866285	-28.8129748822	-0.0017694321	-42.3382929091	26424945.1084126760
30327.4124866285	-28.6672981854	-0.0017331294	-42.3356189792	26529347.8681496830
30327.4179866285	-28.5210486457	-0.0016977909	-42.3329566009	26633330.5518147950
30327.4234866285	-28.3742285227	-0.0016633855	-42.3303056558	26736908.7518641460
30327.4289866285	-28.2268399914	-0.0016298833	-42.3276660281	26840097.6546251620
30327.4344866285	-28.0788851449	-0.0015972554	-42.3250376039	26942911.9734578510
30327.4399866285	-27.9303659972	-0.0015654740	-42.3224202714	27045365.8841093590
30327.4454866285	-27.7812844860	-0.0015345125	-42.3198139208	27147472.9622721630
30327.4509866285	-27.6316424768	-0.0015043450	-42.3172184446	27249246.1239425910
30327.4564866285	-27.4814417659	-0.0014749467	-42.3146337369	27350697.5683927980
30327.4619866285	-27.3306840854	-0.0014462937	-42.3120596939	27451838.7243918290
30327.4674866285	-27.1793711071	-0.0014183628	-42.3094962135	27552680.1995131710
30327.4729866285	-27.0275044470	-0.0013911320	-42.3069431957	27653231.7329556790
30327.4784866285	-26.8750856709	-0.0013645796	-42.3044005419	27753502.1519218120
30327.4839866285	-26.7221162987	-0.0013386850	-42.3018681556	27853499.3317417730
30327.4894866285	-26.5685978105	-0.0013134284	-42.2993459416	27953230.1600378900
30327.4949866285	-26.4145316517	-0.0012887905	-42.2968338067	28052700.5046922600
30327.5004866285	-26.2599192389	-0.0012647526	-42.2943316591	28151915.1863514930
30327.5059866285	-26.1047619654	-0.0012412971	-42.2918394086	28250877.9547908830
30327.5114866285	-25.9490612077	-0.0012184065	-42.2893569666	28349591.4698602150
30327.5169866285	-25.7928183311	-0.0011960642	-42.2868842460	28448057.2869428430
30327.5224866284	-25.6360346961	-0.0011742542	-42.2844211610	28546275.8466249780
30327.5279866284	-25.4787116642	-0.0011529608	-42.2819676275	28644246.4691881500
30327.5334866284	-25.3208506045	-0.0011321692	-42.2795235625	28741967.3533300830
30327.5389866284	-25.1624528995	-0.0011118649	-42.2770888846	28839435.5797261330
30327.5444866284	-25.0035199515	-0.0010920338	-42.2746635136	28936647.1188621190
30327.5499866284	-24.8440531885	-0.0010726625	-42.2722473707	29033596.8436242010
30327.5554866284	-24.6840540700	-0.0010537379	-42.2698403783	29130278.5460694510
30327.5609866284	-24.5235240934	-0.0010352475	-42.2674424599	29226684.9587628060
30327.5664866284	-24.3624647993	-0.0010171790	-42.2650535406	29322807.7804089260
30327.5719866284	-24.2008777772	-0.0009995207	-42.2626735462	29418637.7056290580
30327.5774866284	-24.0387646711	-0.0009822612	-42.2603024041	29514164.4589036330
30327.5829866284	-23.8761271844	-0.0009653895	-42.2579400426	29609376.8324140010
30327.5884866284	-23.7129670852	-0.0009488950	-42.2555863911	29704262.7277602030
30327.5939866284	-23.5492862108	-0.0009327675	-42.2532413802	29798809.2013453620
30327.5994866284	-23.3850864722	-0.0009169968	-42.2509049414	29893002.5132960120
30327.6049866284	-23.2203698588	-0.0009015735	-42.2485770073	29986828.1796488310
30327.6104866284	-23.0551384414	-0.0008864883	-42.2462575116	30080271.0276676940
30327.6159866284	-22.8893943768	-0.0008717320	-42.2439463888	30173315.2540964670
30327.6214866284	-22.7231399102	-0.0008572961	-42.2416435747	30265944.4860630560
30327.6269866284	-22.5563773790	-0.0008431720	-42.2393490056	30358141.8446310310
30327.6324866284	-22.3891092143	-0.0008293515	-42.2370626190	30449890.0102844950
30327.6379866284	-22.2213379442	-0.0008158269	-42.2347843533	30541171.2906223800
30327.6434866284	-22.0530661949	-0.0008025903	-42.2325141476	30631967.6897046680
30327.6489866284	-21.8842966924	-0.0007896344	-42.2302519422	30722260.9789219160
30327.6544866284	-21.7150322635	-0.0007769520	-42.2279976779	30812032.7689834500
30327.6599866284	-21.5452758364	-0.0007645361	-42.2257512964	30901264.5828598660
30327.6654866284	-21.3750304413	-0.0007523799	-42.2235127404	30989937.9294980130
30327.6709866284	-21.2042992094	-0.0007404769	-42.2212819532	31078034.3777739220
30327.6764866284	-21.0330853735	-0.0007288207	-42.2190588790	31165535.6306174400
30327.6819866284	-20.8613922659	-0.0007174052	-42.2168434626	31252423.5989963970
30327.6874866284	-20.6892233176	-0.0007062244	-42.2146356497	31338680.4753036950
30327.6929866284	-20.5165820567	-0.0006952724	-42.2124353865	31424288.8062546960
30327.6984866284	-20.3434721056	-0.0006845437	-42.2102426203	31509231.5645371710
30327.7039866284	-20.1698971790	-0.0006740328	-42.2080572987	31593492.2193805760
