Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30496.3669865396	-4.3086375234	-0.0028531835	-14.9173638283	-29167408.4589649740
30496.3724865396	-4.4684791646	-0.0029395791	-14.9171841150	-28989156.6892325990
30496.3779865396	-4.6273388380	-0.0030293919	-14.9170044636	-28810415.3639384920
30496.3834865396	-4.7852137932	-0.0031227890	-14.9168248740	-28631166.7574407120
30496.3889865396	-4.9421011848	-0.0032199477	-14.9166453461	-28451394.0094381720
30496.3944865396	-5.0979980780	-0.0033210555	-14.9164658800	-28271081.1968602390
30496.3999865396	-5.2529014533	-0.0034263109	-14.9162864755	-28090213.4019267970
30496.4054865396	-5.4068082130	-0.0035359246	-14.9161071325	-27908776.7765499200
30496.4109865396	-5.5597151866	-0.0036501199	-14.9159278511	-27726758.6024155510
30496.4164865396	-5.7116191376	-0.0037691337	-14.9157486310	-27544147.3471045080
30496.4219865395	-5.8625167699	-0.0038932176	-14.9155694723	-27360932.7154504100
30496.4274865395	-6.0124047353	-0.0040226387	-14.9153903749	-27177105.6963013560
30496.4329865395	-6.1612796399	-0.0041576812	-14.9152113387	-26992658.6045259090
30496.4384865395	-6.3091380522	-0.0042986472	-14.9150323636	-26807585.1178569230
30496.4439865395	-6.4559765104	-0.0044458582	-14.9148534495	-26621880.3084239100
30496.4494865395	-6.6017915302	-0.0045996566	-14.9146745965	-26435540.6696111600
30496.4549865395	-6.7465796126	-0.0047604072	-14.9144958045	-26248564.1367149130
30496.4604865395	-6.8903372522	-0.0049284990	-14.9143170732	-26060950.1030025560
30496.4659865395	-7.0330609448	-0.0051043472	-14.9141384028	-25872699.4296741520
30496.4714865395	-7.1747471959	-0.0052883950	-14.9139597931	-25683814.4503376220
30496.4769865395	-7.3153925285	-0.0054811159	-14.9137812441	-25494298.9703122040
30496.4824865395	-7.4549934912	-0.0056830165	-14.9136027556	-25304158.2600099180
30496.4879865395	-7.5935466666	-0.0058946388	-14.9134243277	-25113399.0428963080
30496.4934865395	-7.7310486787	-0.0061165630	-14.9132459603	-24922029.4781552110
30496.4989865395	-7.8674962012	-0.0063494113	-14.9130676532	-24730059.1376467350
30496.5044865395	-8.0028859647	-0.0065938509	-14.9128894064	-24537498.9774691430
30496.5099865395	-8.1372147647	-0.0068505983	-14.9127112199	-24344361.3049316820
30496.5154865395	-8.2704794685	-0.0071204231	-14.9125330936	-24150659.7395941060
30496.5209865395	-8.4026770225	-0.0074041530	-14.9123550274	-23956409.1700255460
30496.5264865395	-8.5338044591	-0.0077026792	-14.9121770213	-23761625.7052406180
30496.5319865395	-8.6638589030	-0.0080169616	-14.9119990751	-23566326.6219852980
30496.5374865395	-8.7928375776	-0.0083480355	-14.9118211889	-23370530.3072492630
30496.5429865395	-8.9207378107	-0.0086970184	-14.9116433625	-23174256.1968534510
30496.5484865395	-9.0475570405	-0.0090651179	-14.9114655959	-22977524.7098523530
30496.5539865395	-9.1732928203	-0.0094536404	-14.9112878890	-22780357.1792861890
30496.5594865395	-9.2979428237	-0.0098640005	-14.9111102417	-22582775.7794877630
30496.5649865395	-9.4215048484	-0.0102977315	-14.9109326541	-22384803.4501883350
30496.5704865395	-9.5439768211	-0.0107564978	-14.9107551259	-22186463.8176258170
30496.5759865395	-9.6653567999	-0.0112421078	-14.9105776572	-21987781.1132399070
30496.5814865395	-9.7856429782	-0.0117565289	-14.9104002479	-21788780.0898474310
30496.5869865395	-9.9048336870	-0.0123019039	-14.9102228980	-21589485.9356098920
30496.5924865395	-10.0229273968	-0.0128805701	-14.9100456072	-21389924.1869598960
30496.5979865395	-10.1399227197	-0.0134950801	-14.9098683757	-21190120.6397142150
30496.6034865395	-10.2558184102	-0.0141482252	-14.9096912033	-20990101.2590353530
30496.6089865395	-10.3706133656	-0.0148430628	-14.9095140899	-20789892.0889741260
30496.6144865394	-10.4843066269	-0.0155829458	-14.9093370355	-20589519.1616269610
30496.6199865394	-10.5968973777	-0.0163715576	-14.9091600401	-20389008.4062474330
30496.6254865394	-10.7083849437	-0.0172129505	-14.9089831035	-20188385.5585595370
30496.6309865394	-10.8187687912	-0.0181115901	-14.9088062257	-19987676.0710220000
30496.6364865394	-10.9280485255	-0.0190724061	-14.9086294067	-19786905.0237324090
30496.6419865394	-11.0362238882	-0.0201008495	-14.9084526463	-19586097.0371518210
30496.6474865394	-11.1432947546	-0.0212029594	-14.9082759445	-19385276.1858281010
30496.6529865394	-11.2492611304	-0.0223854389	-14.9080993012	-19184465.9148314780
30496.6584865394	-11.3541231481	-0.0236557426	-14.9079227164	-18983688.9581873160
30496.6639865394	-11.4578810627	-0.0250221782	-14.9077461901	-18782967.2597879920
30496.6694865394	-11.5605352468	-0.0264940240	-14.9075697220	-18582321.8973759340
30496.6749865394	-11.6620861863	-0.0280816654	-14.9073933123	-18381773.0099028090
30496.6804865394	-11.7625344743	-0.0297967538	-14.9072169607	-18181339.7283605450
30496.6859865394	-11.8618808060	-0.0316523933	-14.9070406673	-17981040.1101428270
30496.6914865394	-11.9601259719	-0.0336633590	-14.9068644320	-17780891.0775922540
30496.6969865394	-12.0572708520	-0.0358463546	-14.9066882547	-17580908.3612045350
30496.7024865394	-12.1533164086	-0.0382203168	-14.9065121354	-17381106.4468368290
30496.7079865394	-12.2482636796	-0.0408067770	-14.9063360740	-17181498.5280809180
30496.7134865394	-12.3421137711	-0.0436302919	-14.9061600704	-16982096.4634674150
30496.7189865394	-12.4348678501	-0.0467189591	-14.9059841245	-16782910.7390021200
30496.7244865394	-12.5265271364	-0.0501050378	-14.9058082364	-16583950.4358892520
30496.7299865394	-12.6170928956	-0.0538256973	-14.9056324059	-16385223.2043845520
30496.7354865394	-12.7065664301	-0.0579239278	-14.9054566330	-16186735.2429275230
30496.7409865394	-12.7949490721	-0.0624496511	-14.9052809176	-15988491.2835881950
30496.7464865394	-12.8822421748	-0.0674610844	-14.9051052596	-15790494.5836329420
30496.7519865394	-12.9684471045	-0.0730264255	-14.9049296591	-15592746.9238109500
30496.7574865394	-13.0535652327	-0.0792259466	-14.9047541158	-15395248.6128233730
30496.7629865394	-13.1375979277	-0.0861546152	-14.9045786298	-15197998.4993903930
30496.7684865394	-13.2205465467	-0.0939253967	-14.9044032011	-15000993.9912619460
30496.7739865394	-13.3024124282	-0.1026734501	-14.9042278294	-14804231.0824639800
30496.7794865394	-13.3831968841	-0.1125614997	-14.9040525148	-14607704.3885249400
30496.7849865394	-13.4629011923	-0.1237867761	-14.9038772573	-14411407.1909991630
30496.7904865394	-13.5415265896	-0.1365900673	-14.9037020567	-14215331.4924703260
30496.7959865394	-13.6190742649	-0.1512676457	-14.9035269129	-14019468.0829076800
30496.8014865393	-13.6955453525	-0.1681871570	-14.9033518261	-13823806.6197029430
30496.8069865393	-13.7709409267	-0.1878090433	-14.9031767959	-13628335.7241448460
30496.8124865393	-13.8452619960	-0.2107158086	-14.9030018225	-13433043.0980023630
30496.8179865393	-13.9185094987	-0.2376525727	-14.9028269057	-13237915.6665052180
30496.8234865393	-13.9906842991	-0.2695841562	-14.9026520455	-13042939.7552874160
30496.8289865393	-14.0617871850	-0.3077768390	-14.9024772418	-12848101.3140214030
30496.8344865393	-14.1318188666	-0.3539177292	-14.9023024945	-12653386.2056046070
30496.8399865393	-14.2007799769	-0.4102928166	-14.9021278037	-12458780.5897637920
30496.8454865393	-14.2686710754	-0.4800590334	-14.9019531692	-12264271.4471489530
30496.8509865393	-14.3354926545	-0.5676714270	-14.9017785909	-12069847.3184731190
30496.8564865393	-14.4012451516	-0.6795750410	-14.9016040689	-11875499.3850089330
30496.8619865393	-14.4659289688	-0.8253663687	-14.9014296030	-11681223.1082426350
30496.8674865393	-14.5295445038	-1.0198260953	-14.9012551932	-11487020.8254670280
30496.8729865393	-14.5920922013	-1.2866563554	-14.9010808394	-11292906.0546811500
30496.8784865393	-14.6535726368	-1.6657702960	-14.9009065416	-11098911.0273512860
30496.8839865393	-14.7139866609	-2.2285782888	-14.9007322997	-10905100.7296801040
30496.8894865393	-14.7733356623	-3.1130963183	-14.9005581136	-10711601.1787441430
30496.8949865393	-14.8316220845	-4.6146986270	-14.9003839834	-10518662.2391975220
30496.9004865393	-14.8888505542	-7.4616658626	-14.9002099088	-10326816.7347554420
30496.9059865393	-14.9450261470	-1.7474570176	-14.9450261470	-10134886.0015126860
30496.9114865393	-15.0001315972	3.6229387896	-15.0001315972	-9938539.2162797619
30496.9169865393	-15.0541457790	7.7232402866	-15.0541457790	-9738812.8606317993
30496.9224865393	-15.1070523367	11.1067896984	-15.1070523367	-9536341.3857997246
30496.9279865393	-15.1588374904	13.9958619890	-15.1588374904	-9331509.9620219562
30496.9334865393	-15.2094891995	16.5020091131	-15.2094891995	-9124597.6429000851
30496.9389865393	-15.2589967620	18.6942818127	-15.2589967620	-8915827.0813705362
30496.9444865393	-15.3073505769	20.6217951524	-15.3073505769	-8705384.7224888392
30496.9499865393	-15.3545419803	22.3220691397	-15.3545419803	-8493430.9465248417
30496.9554865393	-15.4005631241	23.8247383593	-15.4005631241	-8280106.2949845688
30496.9609865393	-15.4454068810	25.1536034504	-15.4454068810	-8065535.8233817732
30496.9664865393	-15.4890667703	26.3279795603	-15.4890667703	-7849832.3486806620
30496.9719865393	-15.5315368994	27.3636745434	-15.5315368994	-7633098.9400558723
30496.9774865393	-15.5728119163	28.2737318940	-15.5728119163	-7415430.8487894740
30496.9829865393	-15.6128869719	29.0690060908	-15.6128869719	-7196917.0096186921
30496.9884865392	-15.6517576888	29.7586118200	-15.6517576888	-6977641.2075367523
30496.9939865392	-15.6894201366	30.3502760269	-15.6894201366	-6757682.9837134657
30496.9994865392	-15.7258708102	30.8506143848	-15.7258708102	-6537118.3359391848
30497.0049865392	-15.7611066130	31.2653487409	-15.7611066130	-6316020.2583353799
30497.0104865392	-15.7951248407	31.5994783891	-15.7951248407	-6094459.1539275246
30497.0159865392	-15.8279231693	31.8574151906	-15.8279231693	-5872503.1476325160
30497.0214865392	-15.8594996422	32.0430903670	-15.8594996422	-5650218.3202158613
30497.0269865392	-15.8898526606	32.1600390835	-15.8898526606	-5427668.8807357708
30497.0324865392	-15.9189809728	32.2114676078	-15.9189809728	-5204917.2896346096
30497.0379865392	-15.9468836652	32.2003067845	-15.9468836652	-4982024.3435228765
30497.0434865392	-15.9735601535	32.1292547569	-15.9735601535	-4759049.2298611691
30497.0489865392	-15.9990101736	32.0008112252	-15.9990101736	-4536049.5576391015
30497.0544865392	-16.0232337734	31.8173050374	-16.0232337734	-4313081.3695822330
30497.0599865392	-16.0462313038	31.5809165180	-16.0462313038	-4090199.1399252834
30497.0654865392	-16.0680034100	31.2936956358	-16.0680034100	-3867455.7614241266
30497.0709865392	-16.0885510233	30.9575768747	-16.0885510233	-3644902.5235853768
30497.0764865392	-16.1078753515	30.5743914851	-16.1078753515	-3422589.0851472253
30497.0819865392	-16.1259778701	30.1458776489	-16.1259778701	-3200563.4421121986
30497.0874865392	-16.1428603135	29.6736889747	-16.1428603135	-2978871.8928714651
30497.0929865392	-16.1585246645	29.1594016545	-16.1585246645	-2757559.0019510924
30497.0984865392	-16.1729731459	28.6045205406	-16.1729731459	-2536667.5629944857
30497.1039865392	-16.1862082094	28.0104843478	-16.1862082094	-2316238.5621861713
30497.1094865392	-16.1982325267	27.3786701435	-16.1982325267	-2096311.1427424350
30497.1149865392	-16.2090489783	26.7103972540	-16.2090489783	-1876922.5710720292
30497.1204865392	-16.2186606437	26.0069306905	-16.2186606437	-1658108.2053191606
30497.1259865392	-16.2270707905	25.2694841757	-16.2270707905	-1439901.4665626404
30497.1314865392	-16.2342828638	24.4992228369	-16.2342828638	-1222333.8131897468
30497.1369865392	-16.2403004752	23.6972656189	-16.2403004752	-1005434.7187359934
30497.1424865392	-16.2451273919	22.8646874596	-16.2451273919	-789231.6536958942
30497.1479865392	-16.2487675258	22.0025212628	-16.2487675258	-573750.0712333516
30497.1534865392	-16.2512249219	21.1117596971	-16.2512249219	-359013.3975748381
30497.1589865392	-16.2525037478	20.1933568454	-16.2525037478	-145043.0263692986
30497.1644865392	-16.2526082820	19.2482297232	-16.2526082820	68141.6817832238
30497.1699865392	-16.2515429027	18.2772596835	-16.2515429027	280523.3952209232
30497.1754865392	-16.2493120772	17.2812937231	-16.2493120772	492086.8022395857
30497.1809865391	-16.2459203502	16.2611456995	-16.2459203502	702818.5968342328
30497.1864865391	-16.2413723334	15.2175974728	-16.2413723334	912707.4598922406
30497.1919865391	-16.2356726939	14.1513999778	-16.2356726939	1121744.0348962559
30497.1974865391	-16.2288261446	13.0632742368	-16.2288261446	1329920.8988876308
30497.2029865391	-16.2208374324	11.9539123189	-16.2208374324	1537232.5283776075
30497.2084865391	-16.2117113290	10.8239782527	-16.2117113290	1743675.2601816163
30497.2139865391	-16.2014526200	9.6741088966	-16.2014526200	1949247.2476628046
30497.2194865391	-16.1900660957	8.5049147738	-16.1900660957	2153948.4117811522
30497.2249865391	-16.1775565409	7.3169808745	-16.1775565409	2357780.3879788299
30497.2304865391	-16.1639287262	6.1108674299	-16.1639287262	2560746.4682455924
30497.2359865391	-16.1491873988	4.8871106626	-16.1491873988	2762851.5391166927
30497.2414865391	-16.1333372742	3.6462235150	-16.1333372742	2964102.0152885122
30497.2469865391	-16.1163830276	2.3886963600	-16.1163830276	3164505.7692957395
30497.2524865391	-16.0983292865	1.1149976961	-16.0983292865	3364072.0578032099
30497.2579865391	-16.0791806233	-0.1744251705	-16.0791806233	3562811.4440618972
30497.2634865391	-16.0589415480	-1.4791454556	-16.0589415480	3760735.7170856707
30497.2689865391	-16.0376165022	-2.7987562344	-16.0376165022	3957857.8081851583
30497.2744865391	-16.0152098531	-4.1328697878	-16.0152098531	4154191.7046073079
30497.2799865391	-15.9917258873	-5.4811169538	-15.9917258873	4349752.3606232135
30497.2854865391	-15.9671688067	-6.8431464839	-15.9671688067	4544555.6067740135
30497.2909865391	-15.9415427234	-8.2186244032	-15.9415427234	4738618.0571860345
30497.2964865391	-15.9148507143	-7.6491518233	-15.9236037175	4932419.4800202725
30497.3019865391	-15.8870905880	-6.7707004344	-15.9089728440	5126932.3888896983
30497.3074865391	-15.8582580519	-5.9025107903	-15.8958988366	5322244.7124446789
30497.3129865391	-15.8283486994	-5.1031769405	-15.8839241053	5518353.6316040978
30497.3184865391	-15.7973582441	-4.3936908203	-15.8727967325	5715227.6484568408
30497.3239865391	-15.7652826110	-3.7768149597	-15.8623647340	5912825.2398331612
30497.3294865391	-15.7321179595	-3.2469015231	-15.8525270389	6111103.7909075096
30497.3349865391	-15.6978606753	-2.7948693436	-15.8432100052	6310023.5949708428
30497.3404865391	-15.6625073482	-2.4107179639	-15.8343559652	6509549.3512344332
30497.3459865391	-15.6260547471	-2.0847640491	-15.8259174691	6709650.4053958273
30497.3514865391	-15.5884997954	-1.8082014183	-15.8178542468	6910300.3838164313
30497.3569865391	-15.5498395493	-1.5733016831	-15.8101314881	7111476.5688902251
30497.3624865391	-15.5100711801	-1.3734283481	-15.8027187774	7313159.1984188305
30497.3679865390	-15.4691919599	-1.2029602034	-15.7955893684	7515330.7838600799
30497.3734865390	-15.4271992516	-1.0571769290	-15.7887196457	7717975.4910074091
30497.3789865390	-15.3840905013	-0.9321353847	-15.7820886995	7921078.6003583772
30497.3844865390	-15.3398632337	-0.8245510721	-15.7756779743	8124626.0498566255
30497.3899865390	-15.2945150497	-0.7316913492	-15.7694709721	8328604.0547053861
30497.3954865390	-15.2480436260	-0.6512826307	-15.7634529972	8532998.7966544516
30497.4009865390	-15.2004467164	-0.5814315333	-15.7576109343	8737796.1735534891
30497.4064865390	-15.1517221535	-0.5205588284	-15.7519330567	8942981.6012768894
30497.4119865390	-15.1018678521	-0.4673446371	-15.7464088575	9148539.8597692531
30497.4174865390	-15.0508818133	-0.4206832229	-15.7410289033	9354454.9766368531
30497.4229865390	-14.9987621285	-0.3796458313	-15.7357847051	9560710.1425334010
30497.4284865390	-14.9455069846	-0.3434502015	-15.7306686061	9767287.6534959152
30497.4339865390	-14.8911146688	-0.3114355655	-15.7256736833	9974168.8760730624
30497.4394865390	-14.8355835741	-0.2830421416	-15.7207936610	10181334.2320422770
30497.4449865390	-14.7789122038	-0.2577942969	-15.7160228352	10388763.1997825470
30497.4504865390	-14.7210991775	-0.2352867012	-15.7113560075	10596434.3298797050
30497.4559865390	-14.6621432354	-0.2151729203	-15.7067884269	10804325.2731661740
30497.4614865390	-14.6020432438	-0.1971559976	-15.7023157393	11012412.8194463830
30497.4669865390	-14.5407981989	-0.1809806600	-15.6979339423	11220672.9455797430
30497.4724865390	-14.4784072319	-0.1664268508	-15.6936393462	11429080.8714267850
30497.4779865390	-14.4148696122	-0.1533043505	-15.6894285397	11637611.1228320670
30497.4834865390	-14.3501847518	-0.1414482902	-15.6852983600	11846237.6008176950
30497.4889865390	-14.2843522076	-0.1307153991	-15.6812458655	12054933.6555887550
30497.4944865390	-14.2173716851	-0.1209808579	-15.6772683134	12263672.1655773590
30497.4999865390	-14.1492430400	-0.1121356530	-15.6733631383	12472425.6194893590
30497.5054865390	-14.0799662803	-0.1040843452	-15.6695279349	12681166.2022357710
30497.5109865390	-14.0095415678	-0.0967431840	-15.6657604419	12889865.8829573650
30497.5164865390	-13.9379692191	-0.0900385086	-15.6620585275	13098496.5048817150
30497.5219865390	-13.8652497055	-0.0839053891	-15.6584201779	13307029.8771542110
30497.5274865390	-13.7913836535	-0.0782864693	-15.6548434857	13515437.8672653440
30497.5329865390	-13.7163718435	-0.0731309772	-15.6513266407	13723692.4938489700
30497.5384865390	-13.6402152095	-0.0683938789	-15.6478679210	13931766.0199299290
30497.5439865390	-13.5629148366	-0.0640351514	-15.6444656858	14139631.0453093150
30497.5494865390	-13.4844719595	-0.0600191573	-15.6411183685	14347260.5983486420
30497.5549865390	-13.4048879596	-0.0563141059	-15.6378244710	14554628.2263011130
30497.5604865389	-13.3241643617	-0.0528915869	-15.6345825580	14761708.0841705970
30497.5659865389	-13.2423028305	-0.0497261665	-15.6313912527	14968475.0216410890
30497.5714865389	-13.1593051668	-0.0467950376	-15.6282492323	15174904.6671952940
30497.5769865389	-13.0751733024	-0.0440777145	-15.6251552244	15380973.5098908100
30497.5824865389	-12.9899092955	-0.0415557672	-15.6221080037	15586658.9777940810
30497.5879865389	-12.9035153253	-0.0392125896	-15.6191063889	15791939.5132514870
30497.5934865389	-12.8159936859	-0.0370331965	-15.6161492398	15996794.6442655050
30497.5989865389	-12.7273467803	-0.0350040452	-15.6132354552	16201205.0518028160
30497.6044865389	-12.6375771140	-0.0331128796	-15.6103639705	16405152.6332616230
30497.6099865389	-12.5466872876	-0.0313485922	-15.6075337557	16608620.5610060280
30497.6154865389	-12.4546799903	-0.0297011034	-15.6047438136	16811593.3362700010
30497.6209865389	-12.3615579920	-0.0281612536	-15.6019931781	17014056.8383157550
30497.6264865389	-12.2673241354	-0.0267207095	-15.5992809129	17215998.3681148370
30497.6319865389	-12.1719813288	-0.0253718792	-15.5966061096	17417406.6872304980
30497.6374865389	-12.0755325370	-0.0241078386	-15.5939678872	17618272.0506148300
30497.6429865389	-11.9779807737	-0.0229222648	-15.5913653901	17818586.2343448140
30497.6484865389	-11.8793290929	-0.0218093773	-15.5887977877	18018342.5572118390
30497.6539865389	-11.7795805801	-0.0207638856	-15.5862642729	18217535.8970598210
30497.6594865389	-11.6787383439	-0.0197809425	-15.5837640616	18416162.7006314660
30497.6649865389	-11.5768055074	-0.0188561018	-15.5812963914	18614220.9882852700
30497.6704865389	-11.4737851995	-0.0179852814	-15.5788605211	18811710.3520297150
30497.6759865389	-11.3696805463	-0.0171647292	-15.5764557299	19008631.9482683800
30497.6814865389	-11.2644946622	-0.0163909933	-15.5740813163	19204988.4842497070
30497.6869865389	-11.1582306421	-0.0156608949	-15.5717365983	19400784.1989578980
30497.6924865389	-11.0508915524	-0.0149715037	-15.5694209117	19596024.8381707040
30497.6979865389	-10.9424804232	-0.0143201163	-15.5671336102	19790717.6237095520
30497.7034865389	-10.8330002403	-0.0137042361	-15.5648740647	19984871.2172990630
30497.7089865389	-10.7224539370	-0.0131215555	-15.5626416627	20178495.6790503040
30497.7144865389	-10.6108443871	-0.0125699399	-15.5604358077	20371602.4202714670
30497.7199865389	-10.4981743974	-0.0120474129	-15.5582559188	20564204.1517719480
30497.7254865389	-10.3844467005	-0.0115521432	-15.5561014304	20756314.8268992160
30497.7309865389	-10.2696639486	-0.0110824325	-15.5539717912	20947949.5797705540
30497.7364865389	-10.1538287069	-0.0106367046	-15.5518664645	21139124.6592851620
30497.7419865389	-10.0369434479	-0.0102134954	-15.5497849274	21329857.3589892090
30497.7474865389	-9.9190105457	-0.0098114442	-15.5477266701	21520165.9426705760
30497.7529865388	-9.8000322712	-0.0094292850	-15.5456911963	21710069.5664216580
30497.7584865388	-9.6800107869	-0.0090658395	-15.5436780221	21899588.1973268320
30497.7639865388	-9.5589481435	-0.0087200100	-15.5416866759	22088742.5289967430
30497.7694865388	-9.4368462754	-0.0083907733	-15.5397166983	22277553.8943949600
30497.7749865388	-9.3137069982	-0.0080771748	-15.5377676413	22466044.1760157050
30497.7804865388	-9.1895320054	-0.0077783235	-15.5358390685	22654235.7142217870
30497.7859865388	-9.0643228663	-0.0074933871	-15.5339305542	22842151.2135539950
30497.7914865388	-8.9380810247	-0.0072215877	-15.5320416837	23029813.6477164780
30497.7969865388	-8.8108077972	-0.0069621978	-15.5301720527	23217246.1633393880
30497.8024865388	-8.6825043729	-0.0067145365	-15.5283212668	23404471.9832327700
30497.8079865388	-8.5531718133	-0.0064779663	-15.5264889417	23591514.3089882810
30497.8134865388	-8.4228110523	-0.0062518897	-15.5246747028	23778396.2239249910
30497.8189865388	-8.2914228980	-0.0060357467	-15.5228781845	23965140.5959857780
30497.8244865388	-8.1590080332	-0.0058290120	-15.5210990307	24151769.9816587190
30497.8299865388	-8.0255670182	-0.0056311923	-15.5193368939	24338306.5307381640
30497.8354865388	-7.8911002930	-0.0054418247	-15.5175914353	24524771.8926491030
30497.8409865388	-7.7556081805	-0.0052604740	-15.5158623246	24711187.1244978270
30497.8464865388	-7.6190908897	-0.0050867311	-15.5141492396	24897572.6012696330
30497.8519865388	-7.4815485203	-0.0049202112	-15.5124518659	25083947.9283221330
30497.8574865388	-7.3429810668	-0.0047605521	-15.5107698972	25270331.8567769600
30497.8629865388	-7.2033884235	-0.0046074129	-15.5091030345	25456742.2020183760
30497.8684865388	-7.0627703900	-0.0044604723	-15.5074509862	25643195.7654434260
30497.8739865388	-6.9211266771	-0.0043194274	-15.5058134678	25829708.2601644100
30497.8794865388	-6.7784569129	-0.0041839929	-15.5041902020	26016294.2400410700
30497.8849865388	-6.6347606492	-0.0040538991	-15.5025809180	26202967.0337739180
30497.8904865388	-6.4900373690	-0.0039288920	-15.5009853519	26389738.6828104480
30497.8959865388	-6.3442864930	-0.0038087312	-15.4994032460	26576619.8842209910
30497.9014865388	-6.1975073880	-0.0036931899	-15.4978343489	26763619.9384133780
30497.9069865388	-6.0496993741	-0.0035820537	-15.4962784155	26950746.7019611260
30497.9124865388	-5.9008617329	-0.0034751197	-15.4947352064	27138006.5456680920
30497.9179865388	-5.7509937161	-0.0033721960	-15.4932044883	27325404.3183578100
30497.9234865388	-5.6000945537	-0.0032731011	-15.4916860331	27512943.3155309000
30497.9289865388	-5.4481634627	-0.0031776630	-15.4901796187	27700625.2544235290
30497.9344865388	-5.2951996558	-0.0030857187	-15.4886850280	27888450.2545823750
30497.9399865388	-5.1412023502	-0.0029971138	-15.4872020493	28076416.8242944330
30497.9454865387	-4.9861707768	-0.0029117021	-15.4857304758	28264521.8528581710
30497.9509865387	-4.8301041886	-0.0028293445	-15.4842701059	28452760.6088712740
30497.9564865387	-4.6730018701	-0.0027499095	-15.4828207427	28641126.7444912420
30497.9619865387	-4.5148631459	-0.0026732718	-15.4813821938	28829612.3055621650
30497.9674865387	-4.3556873894	-0.0025993128	-15.4799542717	29018207.7475854380
30497.9729865387	-4.1954740317	-0.0025279197	-15.4785367933	29206901.9577292840
30497.9784865387	-4.0342225700	-0.0024589850	-15.4771295795	29395682.2825062910
30497.9839865387	-3.8719325761	-0.0023924070	-15.4757324560	29584534.5609004500
30497.9894865387	-3.7086037044	-0.0023280886	-15.4743452521	29773443.1633123310
30497.9949865387	-3.5442356998	-0.0022659376	-15.4729678014	29962391.0358893870
30498.0004865387	-3.3788284058	-0.0022058660	-15.4715999414	30151359.7499484420
30498.0059865387	-3.2123817712	-0.0021477903	-15.4702415133	30340329.5565340740
30498.0114865387	-3.0448958578	-0.0020916307	-15.4688923620	30529279.4457153010
30498.0169865387	-2.8763708469	-0.0020373114	-15.4675523362	30718187.2108135520
30498.0224865387	-2.7068070454	-0.0019847600	-15.4662212880	30907029.5165997260
30498.0279865387	-2.5362048922	-0.0019339074	-15.4648990729	31095781.9722021180
30498.0334865387	-2.3645649635	-0.0018846878	-15.4635855498	31284419.2074402870
30498.0389865387	-2.1918879781	-0.0018370384	-15.4622805809	31472914.9527941380
30498.0444865387	-2.0181748017	-0.0017908992	-15.4609840315	31661242.1230324360
30498.0499865387	-1.8434264517	-0.0017462128	-15.4596957699	31849372.9035857540
30498.0554865387	-1.6676441004	-0.0017029246	-15.4584156678	32037278.8395589520
30498.0609865387	-1.4908290785	-0.0016609822	-15.4571435994	32224930.9273209500
30498.0664865387	-1.3129828778	-0.0016203357	-15.4558794420	32412299.7079918870
30498.0719865387	-1.1341071531	-0.0015809373	-15.4546230756	32599355.3626437520
30498.0774865387	-0.9542037243	-0.0015427412	-15.4533743830	32786067.8087853860
30498.0829865387	-0.7732745774	-0.0015057037	-15.4521332496	32972406.7979635750
30498.0884865387	-0.5913218649	-0.0014697828	-15.4508995634	33158342.0138039740
30498.0939865387	-0.4083479060	-0.0014349385	-15.4496732149	33343843.1705428290
30498.0994865387	-0.2243551861	-0.0014011323	-15.4484540970	33528880.1112512910
30498.1049865387	-0.0393463559	-0.0013683274	-15.4472421052	33713422.9057755170
30498.1104865387	0.1466757706	-0.0013364886	-15.4460371370	33897441.9477160270
30498.1159865387	0.3337082176	-0.0013055820	-15.4448390925	34080908.0501963120
30498.1214865387	0.5217478505	-0.0012755752	-15.4436478738	34263792.5405324030
30498.1269865386	0.7107913790	-0.0012464370	-15.4424633852	34446067.3523587440
30498.1324865386	0.9008353604	-0.0012181376	-15.4412855333	34627705.1161555570
30498.1379865386	1.0918762044	-0.0011906484	-15.4401142263	34808679.2467611060
30498.1434865386	1.2839101768	-0.0011639417	-15.4389493749	34988964.0285010860
30498.1489865386	1.4769334055	-0.0011379913	-15.4377908914	35168534.6966310220
30498.1544865386	1.6709418851	-0.0011127716	-15.4366386901	35347367.5158253680
30498.1599865386	1.8659314834	-0.0010882582	-15.4354926873	35525439.8545002420
30498.1654865386	2.0618979475	-0.0010644278	-15.4343528008	35702730.2552274240
30498.1709865386	2.2588369105	-0.0010412578	-15.4332189505	35879218.5011138170
30498.1764865386	2.4567438985	-0.0010187264	-15.4320910577	36054885.6771508600
30498.1819865386	2.6556143379	-0.0009968128	-15.4309690457	36229714.2273015680
30498.1874865386	2.8554435631	-0.0009754969	-15.4298528390	36403688.0064692420
30498.1929865386	3.0562268246	-0.0009547595	-15.4287423641	36576792.3269472720
30498.1984865386	3.2579592967	-0.0009345818	-15.4276375489	36749014.0003314840
30498.2039865386	3.4606360863	-0.0009149460	-15.4265383226	36920341.3731829970
30498.2094865386	3.6642522414	-0.0008958348	-15.4254446163	37090764.3575425820
30498.2149865386	3.8688027594	-0.0008772316	-15.4243563621	37260274.4555382510
30498.2204865386	4.0742825964	-0.0008591204	-15.4232734938	37428864.7784877870
30498.2259865386	4.2806866758	-0.0008414858	-15.4221959464	37596530.0596086010
