Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30470.4344865532	103.5633344315	-0.0000179568	-32.4832049300	33561563.5390293080
30470.4399865532	103.7475360590	-0.0000179085	-32.4825087975	33442391.7907276940
30470.4454865532	103.9310797677	-0.0000178606	-32.4818134947	33322457.8403595310
30470.4509865532	104.1139613455	-0.0000178130	-32.4811190189	33201755.7212244200
30470.4564865532	104.2961765531	-0.0000177658	-32.4804253673	33080281.3218070160
30470.4619865532	104.4777211348	-0.0000177190	-32.4797325370	32958032.3970207530
30470.4674865532	104.6585908288	-0.0000176726	-32.4790405253	32835008.5722913260
30470.4729865532	104.8387813771	-0.0000176265	-32.4783493295	32711211.3406352590
30470.4784865532	105.0182885361	-0.0000175807	-32.4776589468	32586644.0523197910
30470.4839865532	105.1971080864	-0.0000175353	-32.4769693745	32461311.8978483490
30470.4894865532	105.3752358434	-0.0000174903	-32.4762806097	32335221.8838175390
30470.4949865532	105.5526676665	-0.0000174456	-32.4755926499	32208382.8016810750
30470.5004865532	105.7293994694	-0.0000174012	-32.4749054923	32080805.1899513970
30470.5059865532	105.9054272292	-0.0000173572	-32.4742191343	31952501.2898652370
30470.5114865532	106.0807469958	-0.0000173135	-32.4735335731	31823484.9943391720
30470.5169865532	106.2553549005	-0.0000172702	-32.4728488062	31693771.7907802760
30470.5224865532	106.4292471652	-0.0000172272	-32.4721648307	31563378.6978491840
30470.5279865532	106.6024201097	-0.0000171846	-32.4714816442	31432324.1964695190
30470.5334865532	106.7748701604	-0.0000171423	-32.4707992440	31300628.1550919710
30470.5389865532	106.9465938570	-0.0000171003	-32.4701176275	31168311.7499728950
30470.5444865532	107.1175878598	-0.0000170587	-32.4694367921	31035397.3802911680
30470.5499865532	107.2878489560	-0.0000170174	-32.4687567352	30901908.5787676800
30470.5554865532	107.4573740656	-0.0000169764	-32.4680774542	30767869.9177010990
30470.5609865532	107.6261602470	-0.0000169357	-32.4673989466	30633306.9114736910
30470.5664865532	107.7942047015	-0.0000168954	-32.4667212098	30498245.9149819950
30470.5719865532	107.9615047780	-0.0000168554	-32.4660442412	30362714.0195115920
30470.5774865531	108.1280579763	-0.0000168157	-32.4653680384	30226738.9449659550
30470.5829865531	108.2938619505	-0.0000167763	-32.4646925989	30090348.9304410590
30470.5884865531	108.4589145115	-0.0000167372	-32.4640179201	29953572.6222342100
30470.5939865531	108.6232136284	-0.0000166985	-32.4633439995	29816438.9608447480
30470.5994865531	108.7867574305	-0.0000166601	-32.4626708346	29678977.0663336030
30470.6049865531	108.9495442074	-0.0000166219	-32.4619984231	29541216.1230661570
30470.6104865531	109.1115724090	-0.0000165841	-32.4613267624	29403185.2644166910
30470.6159865531	109.2728406450	-0.0000165466	-32.4606558500	29264913.4573253800
30470.6214865531	109.4333476835	-0.0000165094	-32.4599856837	29126429.3876298110
30470.6269865531	109.5930924493	-0.0000164725	-32.4593162608	28987761.3461653110
30470.6324865531	109.7520740211	-0.0000164359	-32.4586475791	28848937.1165108530
30470.6379865531	109.9102916285	-0.0000163996	-32.4579796361	28709983.8647359350
30470.6434865531	110.0677446480	-0.0000163636	-32.4573124294	28570928.0309019420
30470.6489865531	110.2244325991	-0.0000163279	-32.4566459566	28431795.2237162890
30470.6544865531	110.3803551391	-0.0000162924	-32.4559802154	28292610.1181671140
30470.6599865531	110.5355120576	-0.0000162573	-32.4553152035	28153396.3563511600
30470.6654865531	110.6899032708	-0.0000162224	-32.4546509184	28014176.4523442020
30470.6709865531	110.8435288146	-0.0000161879	-32.4539873578	27874971.7015241010
30470.6764865531	110.9963888379	-0.0000161536	-32.4533245195	27735802.0938030930
30470.6819865531	111.1484835951	-0.0000161196	-32.4526624011	27596686.2321663910
30470.6874865531	111.2998134382	-0.0000160859	-32.4520010002	27457641.2562300530
30470.6929865531	111.4503788085	-0.0000160524	-32.4513403147	27318682.7715162410
30470.6984865531	111.6001802279	-0.0000160192	-32.4506803422	27179824.7838546070
30470.7039865531	111.7492182900	-0.0000159863	-32.4500210804	27041079.6404008600
30470.7094865531	111.8974936507	-0.0000159537	-32.4493625272	26902457.9764124160
30470.7149865531	112.0450070190	-0.0000159213	-32.4487046801	26763968.6686584320
30470.7204865531	112.1917591465	-0.0000158892	-32.4480475371	26625618.7951659260
30470.7259865531	112.3377508179	-0.0000158574	-32.4473910958	26487413.6021050210
30470.7314865531	112.4829828410	-0.0000158258	-32.4467353541	26349356.4770688970
30470.7369865531	112.6274560357	-0.0000157945	-32.4460803097	26211448.9294476290
30470.7424865531	112.7711712244	-0.0000157634	-32.4454259605	26073690.5782787990
30470.7479865531	112.9141292211	-0.0000157326	-32.4447723042	25936079.1463952810
30470.7534865531	113.0563308211	-0.0000157021	-32.4441193386	25798610.4624717790
30470.7589865531	113.1977767907	-0.0000156718	-32.4434670617	25661278.4695258740
30470.7644865531	113.3384678567	-0.0000156417	-32.4428154712	25524075.2410251390
30470.7699865530	113.4784046965	-0.0000156119	-32.4421645650	25386991.0038717020
30470.7754865530	113.6175879275	-0.0000155823	-32.4415143409	25250014.1680924590
30470.7809865530	113.7560180979	-0.0000155530	-32.4408647969	25113131.3636187870
30470.7864865530	113.8936956764	-0.0000155240	-32.4402159307	24976327.4839867610
30470.7919865530	114.0306210433	-0.0000154951	-32.4395677403	24839585.7361528870
30470.7974865530	114.1667944811	-0.0000154665	-32.4389202236	24702887.6968677600
30470.8029865530	114.3022161660	-0.0000154382	-32.4382733785	24566213.3754576220
30470.8084865530	114.4368861593	-0.0000154100	-32.4376272029	24429541.2822972460
30470.8139865530	114.5708043992	-0.0000153822	-32.4369816948	24292848.5031098500
30470.8194865530	114.7039706939	-0.0000153545	-32.4363368520	24156110.7785200920
30470.8249865530	114.8363847136	-0.0000153271	-32.4356926725	24019302.5892183180
30470.8304865530	114.9680459846	-0.0000152999	-32.4350491543	23882397.2452764920
30470.8359865530	115.0989538827	-0.0000152729	-32.4344062953	23745366.9806121480
30470.8414865530	115.2291076279	-0.0000152462	-32.4337640936	23608183.0513435450
30470.8469865530	115.3585062792	-0.0000152196	-32.4331225470	23470815.8377961740
30470.8524865530	115.4871487299	-0.0000151933	-32.4324816536	23333234.9503036400
30470.8579865530	115.6150337043	-0.0000151673	-32.4318414114	23195409.3378346670
30470.8634865530	115.7421597539	-0.0000151414	-32.4312018184	23057307.3992736150
30470.8689865530	115.8685252550	-0.0000151158	-32.4305628725	22918897.0970536020
30470.8744865530	115.9941284064	-0.0000150904	-32.4299245720	22780146.0724619660
30470.8799865530	116.1189672284	-0.0000150652	-32.4292869147	22641021.7626052650
30470.8854865530	116.2430395620	-0.0000150402	-32.4286498987	22501491.5180249770
30470.8909865530	116.3663430683	-0.0000150155	-32.4280135221	22361522.7211667970
30470.8964865530	116.4888752298	-0.0000149909	-32.4273777829	22221082.9048602020
30470.9019865530	116.6106333510	-0.0000149666	-32.4267426792	22080139.8702288120
30470.9074865530	116.7316145607	-0.0000149425	-32.4261082091	21938661.8043396320
30470.9129865530	116.8518158141	-0.0000149186	-32.4254743707	21796617.3964066540
30470.9184865530	116.9712338964	-0.0000148949	-32.4248411621	21653975.9521758780
30470.9239865530	117.0898654261	-0.0000148715	-32.4242085813	21510707.5067204270
30470.9294865530	117.2077068596	-0.0000148482	-32.4235766266	21366782.9343591410
30470.9349865530	117.3247544963	-0.0000148252	-32.4229452959	21222174.0562882130
30470.9404865530	117.4410044837	-0.0000148023	-32.4223145875	21076853.7442086040
30470.9459865530	117.5564528241	-0.0000147797	-32.4216844995	20930796.0210372810
30470.9514865530	117.6710953807	-0.0000147573	-32.4210550300	20783976.1573280100
30470.9569865530	117.7849278852	-0.0000147351	-32.4204261772	20636370.7633794920
30470.9624865529	117.8979459450	-0.0000147131	-32.4197979392	20487957.8765870260
30470.9679865529	118.0101450519	-0.0000146913	-32.4191703143	20338717.0439428760
30470.9734865529	118.1215205900	-0.0000146697	-32.4185433006	20188629.3992240620
30470.9789865529	118.2320678453	-0.0000146483	-32.4179168962	20037677.7343739010
30470.9844865529	118.3417820145	-0.0000146272	-32.4172910995	19885846.5655427580
30470.9899865529	118.4506582150	-0.0000146062	-32.4166659085	19733122.1923436490
30470.9954865529	118.5586914949	-0.0000145855	-32.4160413216	19579492.7513882740
30471.0009865529	118.6658768429	-0.0000145649	-32.4154173368	19424948.2630879800
30471.0064865529	118.7722091993	-0.0000145446	-32.4147939526	19269480.6718797350
30471.0119865529	118.8776834663	-0.0000145245	-32.4141711670	19113083.8794394210
30471.0174865529	118.9822945190	-0.0000145045	-32.4135489783	18955753.7711449970
30471.0229865529	119.0860372165	-0.0000144848	-32.4129273849	18797488.2355215700
30471.0284865529	119.1889064127	-0.0000144653	-32.4123063848	18638287.1764529240
30471.0339865529	119.2908969676	-0.0000144460	-32.4116859765	18478152.5183538420
30471.0394865529	119.3920037583	-0.0000144269	-32.4110661582	18317088.2041930520
30471.0449865529	119.4922216901	-0.0000144080	-32.4104469281	18155100.1861903150
30471.0504865529	119.5915457077	-0.0000143894	-32.4098282846	17992196.4096066280
30471.0559865529	119.6899708057	-0.0000143709	-32.4092102260	17828386.7893181960
30471.0614865529	119.7874920396	-0.0000143526	-32.4085927505	17663683.1796451990
30471.0669865529	119.8841045364	-0.0000143346	-32.4079758565	17498099.3369528870
30471.0724865529	119.9798035047	-0.0000143167	-32.4073595422	17331650.8758376690
30471.0779865529	120.0745842450	-0.0000142990	-32.4067438061	17164355.2187834680
30471.0834865529	120.1684421592	-0.0000142816	-32.4061286465	16996231.5391176160
30471.0889865529	120.2613727603	-0.0000142643	-32.4055140616	16827300.6983499790
30471.0944865529	120.3533716812	-0.0000142473	-32.4049000499	16657585.1768050340
30471.0999865529	120.4444346837	-0.0000142305	-32.4042866097	16487108.9994952230
30471.1054865529	120.5345576663	-0.0000142138	-32.4036737393	16315897.6557246260
30471.1109865529	120.6237366723	-0.0000141974	-32.4030614372	16143978.0142531120
30471.1164865529	120.7119678972	-0.0000141812	-32.4024497017	15971378.2335015950
30471.1219865529	120.7992476948	-0.0000141652	-32.4018385311	15798127.6669572960
30471.1274865529	120.8855725846	-0.0000141494	-32.4012279240	15624256.7649609280
30471.1329865529	120.9709392564	-0.0000141337	-32.4006178786	15449796.9724575520
30471.1384865529	121.0553445760	-0.0000141183	-32.4000083935	15274780.6233128700
30471.1439865529	121.1387855896	-0.0000141031	-32.3993994669	15099240.8321393090
30471.1494865529	121.2212595279	-0.0000140881	-32.3987910973	14923211.3826418520
30471.1549865528	121.3027638092	-0.0000140733	-32.3981832832	14746726.6149576920
30471.1604865528	121.3832960419	-0.0000140587	-32.3975760230	14569821.3101295640
30471.1659865528	121.4628540272	-0.0000140443	-32.3969693151	14392530.5740423330
30471.1714865528	121.5414357599	-0.0000140301	-32.3963631580	14214889.7199797050
30471.1769865528	121.6190394294	-0.0000140161	-32.3957575501	14036934.1509738010
30471.1824865528	121.6956634198	-0.0000140023	-32.3951524898	13858699.2419696770
30471.1879865528	121.7713063092	-0.0000139887	-32.3945479758	13680220.2225551900
30471.1934865528	121.8459668689	-0.0000139753	-32.3939440063	13501532.0602772370
30471.1989865528	121.9196440612	-0.0000139620	-32.3933405799	13322669.3453289290
30471.2044865528	121.9923370370	-0.0000139490	-32.3927376951	13143666.1769918610
30471.2099865528	122.0640451332	-0.0000139362	-32.3921353504	12964556.0520112920
30471.2154865528	122.1347678682	-0.0000139236	-32.3915335443	12785371.7556840800
30471.2209865528	122.2045049385	-0.0000139111	-32.3909322753	12606145.2555950900
30471.2264865528	122.2732562132	-0.0000138989	-32.3903315418	12426907.5987484770
30471.2319865528	122.3410217291	-0.0000138868	-32.3897313425	12247688.8125492000
30471.2374865528	122.4078016844	-0.0000138750	-32.3891316758	12068517.8094543760
30471.2429865528	122.4735964325	-0.0000138633	-32.3885325403	11889422.2962515040
30471.2484865528	122.5384064751	-0.0000138518	-32.3879339345	11710428.6879896670
30471.2539865528	122.6022324546	-0.0000138406	-32.3873358569	11531562.0270495410
30471.2594865528	122.6650751466	-0.0000138295	-32.3867383062	11352845.9070653150
30471.2649865528	122.7269354515	-0.0000138186	-32.3861412808	11174302.4031240490
30471.2704865528	122.7878143861	-0.0000138078	-32.3855447793	10995952.0073334820
30471.2759865528	122.8477130743	-0.0000137973	-32.3849488003	10817813.5704130870
30471.2814865528	122.9066327386	-0.0000137870	-32.3843533424	10639904.2499961200
30471.2869865528	122.9645746898	-0.0000137768	-32.3837584041	10462239.4650342020
30471.2924865528	123.0215403182	-0.0000137668	-32.3831639841	10284832.8569706340
30471.2979865528	123.0775310830	-0.0000137570	-32.3825700809	10107696.2577405980
30471.3034865528	123.1325485024	-0.0000137474	-32.3819766931	9930839.6644203793
30471.3089865528	123.1865941439	-0.0000137380	-32.3813838193	9754271.2212739605
30471.3144865528	123.2396696134	-0.0000137287	-32.3807914582	9577997.2083591204
30471.3199865528	123.2917765456	-0.0000137196	-32.3801996083	9402022.0376936737
30471.3254865528	123.3429165932	-0.0000137107	-32.3796082683	9226348.2558402549
30471.3309865528	123.3930914168	-0.0000137020	-32.3790174368	9050976.5544136651
30471.3364865528	123.4423026750	-0.0000136935	-32.3784271124	8875905.7867872752
30471.3419865527	123.4905520141	-0.0000136851	-32.3778372938	8701132.9923446104
30471.3474865527	123.5378410583	-0.0000136769	-32.3772479797	8526653.4271487258
30471.3529865527	123.5841714000	-0.0000136689	-32.3766591686	8352460.6017430415
30471.3584865527	123.6295445906	-0.0000136611	-32.3760708593	8178546.3251827555
30471.3639865527	123.6739621306	-0.0000136534	-32.3754830503	8004900.7556833485
30471.3694865527	123.7174254615	-0.0000136459	-32.3748957404	7831512.4576134514
30471.3749865527	123.7599359568	-0.0000136386	-32.3743089283	7658368.4641242893
30471.3804865527	123.8014949140	-0.0000136315	-32.3737226125	7485454.3458923679
30471.3859865527	123.8421035466	-0.0000136245	-32.3731367919	7312754.2851457233
30471.3914865527	123.8817629766	-0.0000136177	-32.3725514651	7140251.1551025193
30471.3969865527	123.9204742283	-0.0000136111	-32.3719666307	6967926.6042448347
30471.4024865527	123.9582382208	-0.0000136046	-32.3713822875	6795761.1450291052
30471.4079865527	123.9950557630	-0.0000135983	-32.3707984343	6623734.2474257126
30471.4134865527	124.0309275475	-0.0000135922	-32.3702150696	6451824.4355344139
30471.4189865527	124.0658541460	-0.0000135862	-32.3696321922	6280009.3885754384
30471.4244865527	124.0998360052	-0.0000135804	-32.3690498009	6108266.0445430465
30471.4299865527	124.1328734427	-0.0000135748	-32.3684678944	5936570.7067909967
30471.4354865527	124.1649666439	-0.0000135693	-32.3678864714	5764899.1530696834
30471.4409865527	124.1961156598	-0.0000135640	-32.3673055306	5593226.7465523481
30471.4464865527	124.2263204047	-0.0000135589	-32.3667250709	5421528.5483147576
30471.4519865527	124.2555806553	-0.0000135540	-32.3661450908	5249779.4308578121
30471.4574865527	124.2838960494	-0.0000135492	-32.3655655893	5077954.1926039746
30471.4629865527	124.3112660867	-0.0000135445	-32.3649865650	4906027.6726067606
30471.4684865527	124.3376901288	-0.0000135401	-32.3644080167	4733974.8649238525
30471.4739865527	124.3631674005	-0.0000135358	-32.3638299432	4561771.0324747628
30471.4794865527	124.3876969918	-0.0000135317	-32.3632523433	4389391.8201413741
30471.4849865527	124.4112778603	-0.0000135277	-32.3626752157	4216813.3660374898
30471.4904865527	124.4339088344	-0.0000135239	-32.3620985593	4044012.4113906184
30471.4959865527	124.4555886166	-0.0000135203	-32.3615223727	3870966.4076032573
30471.5014865527	124.4763157882	-0.0000135168	-32.3609466549	3697653.6210445641
30471.5069865527	124.4960888138	-0.0000135135	-32.3603714046	3524053.2347677997
30471.5124865527	124.5149060468	-0.0000135103	-32.3597966206	3350145.4466397353
30471.5179865527	124.5327657351	-0.0000135074	-32.3592223017	3175911.5636310871
30471.5234865527	124.5496660279	-0.0000135046	-32.3586484468	3001334.0921251550
30471.5289865527	124.5656049821	-0.0000135019	-32.3580750547	2826396.8236263944
30471.5344865526	124.5805805701	-0.0000134994	-32.3575021241	2651084.9155332386
30471.5399865526	124.5945906870	-0.0000134971	-32.3569296539	2475384.9669610765
30471.5454865526	124.6076331594	-0.0000134950	-32.3563576430	2299285.0889321091
30471.5509865526	124.6197057534	-0.0000134930	-32.3557860901	2122774.9691825183
30471.5564865526	124.6308061837	-0.0000134912	-32.3552149942	1945845.9307069071
30471.5619865526	124.6409321228	-0.0000134896	-32.3546443541	1768490.9842405722
30471.5674865526	124.6500812103	-0.0000134881	-32.3540741686	1590704.8747044180
30471.5729865526	124.6582510628	-0.0000134868	-32.3535044366	1412484.1206426837
30471.5784865526	124.6654392835	-0.0000134857	-32.3529351569	1233827.0472680707
30471.5839865526	124.6716434723	-0.0000134847	-32.3523663285	1054733.8124975865
30471.5894865526	124.6768612359	-0.0000134839	-32.3517979501	875206.4263271174
30471.5949865526	124.6810901984	-0.0000134833	-32.3512300207	695248.7630838185
30471.6004865526	124.6843280111	-0.0000134828	-32.3506625392	514866.5666783335
30471.6059865526	124.6865723629	-0.0000134825	-32.3500955044	334067.4485408188
30471.6114865526	124.6878209907	-0.0000134824	-32.3495289152	152860.8789574117
30471.6169865526	124.6880716896	-0.0000134825	-32.3489627705	-28741.8290652870
30471.6224865526	124.6873223225	-0.0000134827	-32.3483970692	-210727.5425460833
30471.6279865526	124.6855708308	-0.0000134831	-32.3478318102	-393081.3385467543
30471.6334865526	124.6828152433	-0.0000134836	-32.3472669925	-575786.5406280214
30471.6389865526	124.6790536864	-0.0000134844	-32.3467026148	-758824.7623677307
30471.6444865526	124.6742843928	-0.0000134853	-32.3461386763	-942175.9568458740
30471.6499865526	124.6685057110	-0.0000134864	-32.3455751757	-1125818.4730421887
30471.6554865526	124.6617161133	-0.0000134877	-32.3450121120	-1309729.1179504334
30471.6609865526	124.6539142045	-0.0000134891	-32.3444494841	-1493883.2249116753
30471.6664865526	124.6450987298	-0.0000134907	-32.3438872909	-1678254.7270718701
30471.6719865526	124.6352685818	-0.0000134925	-32.3433255315	-1862816.2370714522
30471.6774865526	124.6244228081	-0.0000134944	-32.3427642047	-2047539.1308649713
30471.6829865526	124.6125606174	-0.0000134966	-32.3422033095	-2232393.6370976162
30471.6884865526	124.5996813853	-0.0000134989	-32.3416428448	-2417348.9306137292
30471.6939865526	124.5857846607	-0.0000135014	-32.3410828096	-2602373.2299414203
30471.6994865526	124.5708701695	-0.0000135040	-32.3405232028	-2787433.8990578568
30471.7049865526	124.5549378200	-0.0000135069	-32.3399640234	-2972497.5518591409
30471.7104865526	124.5379877061	-0.0000135099	-32.3394052704	-3157530.1602610811
30471.7159865526	124.5200201107	-0.0000135131	-32.3388469428	-3342497.1644906928
30471.7214865525	124.5010355080	-0.0000135164	-32.3382890395	-3527363.5857322197
30471.7269865525	124.4810345660	-0.0000135200	-32.3377315594	-3712094.1407548138
30471.7324865525	124.4600181469	-0.0000135237	-32.3371745017	-3896653.3576114890
30471.7379865525	124.4379873088	-0.0000135276	-32.3366178652	-4081005.6923556048
30471.7434865525	124.4149433049	-0.0000135316	-32.3360616490	-4265115.6464653229
30471.7489865525	124.3908875832	-0.0000135359	-32.3355058520	-4448947.8842803976
30471.7544865525	124.3658217852	-0.0000135403	-32.3349504733	-4632467.3498087041
30471.7599865525	124.3397477441	-0.0000135449	-32.3343955119	-4815639.3833326502
30471.7654865525	124.3126674819	-0.0000135497	-32.3338409667	-4998429.8362900997
30471.7709865525	124.2845832066	-0.0000135546	-32.3332868368	-5180805.1848537847
30471.7764865525	124.2554973082	-0.0000135598	-32.3327331211	-5362732.6411835607
30471.7819865525	124.2254123543	-0.0000135651	-32.3321798188	-5544180.2625904595
30471.7874865525	124.1943310852	-0.0000135705	-32.3316269288	-5725117.0578679815
30471.7929865525	124.1622564081	-0.0000135762	-32.3310744502	-5905513.0896061305
30471.7984865525	124.1291913915	-0.0000135820	-32.3305223819	-6085339.5740689859
30471.8039865525	124.0951392577	-0.0000135880	-32.3299707231	-6264568.9762855107
30471.8094865525	124.0601033766	-0.0000135942	-32.3294194727	-6443175.1009424049
30471.8149865525	124.0240872573	-0.0000136005	-32.3288686298	-6621133.1788512487
30471.8204865525	123.9870945404	-0.0000136071	-32.3283181935	-6798419.9482481340
30471.8259865525	123.9491289892	-0.0000136138	-32.3277681627	-6975013.7307730075
30471.8314865525	123.9101944810	-0.0000136206	-32.3272185366	-7150894.5019810265
30471.8369865525	123.8702949976	-0.0000136277	-32.3266693143	-7326043.9562591948
30471.8424865525	123.8294346157	-0.0000136349	-32.3261204946	-7500445.5651164921
30471.8479865525	123.7876174972	-0.0000136423	-32.3255720768	-7674084.6295846431
30471.8534865525	123.7448478785	-0.0000136499	-32.3250240599	-7846948.3263256224
30471.8589865525	123.7011300605	-0.0000136576	-32.3244764429	-8019025.7466152413
30471.8644865525	123.6564683977	-0.0000136655	-32.3239292250	-8190307.9290381046
30471.8699865525	123.6108672874	-0.0000136736	-32.3233824052	-8360787.8847421650
30471.8754865525	123.5643311591	-0.0000136818	-32.3228359826	-8530460.6163634323
30471.8809865525	123.5168644631	-0.0000136903	-32.3222899563	-8699323.1294804811
30471.8864865525	123.4684716597	-0.0000136988	-32.3217443253	-8867374.4367948119
30471.8919865525	123.4191572081	-0.0000137076	-32.3211990888	-9034615.5555767193
30471.8974865525	123.3689255554	-0.0000137165	-32.3206542458	-9201049.4978839103
30471.9029865525	123.3177811258	-0.0000137256	-32.3201097956	-9366681.2537477762
30471.9084865524	123.2657283096	-0.0000137349	-32.3195657370	-9531517.7671116535
30471.9139865524	123.2127714527	-0.0000137443	-32.3190220694	-9695567.9050458092
30471.9194865524	123.1589148460	-0.0000137540	-32.3184787917	-9858842.4202599507
30471.9249865524	123.1041627152	-0.0000137637	-32.3179359030	-10021353.9066281280
30471.9304865524	123.0485192111	-0.0000137737	-32.3173934026	-10183116.7487097590
30471.9359865524	122.9919883996	-0.0000137838	-32.3168512895	-10344147.0639975130
30471.9414865524	122.9345742526	-0.0000137941	-32.3163095629	-10504462.6403921990
30471.9469865524	122.8762806387	-0.0000138045	-32.3157682218	-10664082.8667413070
30471.9524865524	122.8171113150	-0.0000138151	-32.3152272654	-10823028.6582308450
30471.9579865524	122.7570699190	-0.0000138259	-32.3146866929	-10981322.3760846950
30471.9634865524	122.6961599604	-0.0000138369	-32.3141465033	-11138987.7427125830
30471.9689865524	122.6343848146	-0.0000138480	-32.3136066958	-11296049.7516670510
30471.9744865524	122.5717477155	-0.0000138593	-32.3130672696	-11452534.5734807510
30471.9799865524	122.5082517494	-0.0000138707	-32.3125282238	-11608469.4571349360
30471.9854865524	122.4438998498	-0.0000138823	-32.3119895575	-11763882.6281424780
30471.9909865524	122.3786947917	-0.0000138941	-32.3114512699	-11918803.1831835400
30471.9964865524	122.3126391880	-0.0000139061	-32.3109133602	-12073260.9817076530
30472.0019865524	122.2457354848	-0.0000139182	-32.3103758274	-12227286.5351111570
30472.0074865524	122.1779859589	-0.0000139305	-32.3098386709	-12380910.8937387430
30472.0129865524	122.1093927146	-0.0000139430	-32.3093018897	-12534165.5321101400
30472.0184865524	122.0399576822	-0.0000139556	-32.3087654829	-12687082.2329918020
30472.0239865524	121.9696826165	-0.0000139684	-32.3082294499	-12839692.9703551210
30472.0294865524	121.8985690962	-0.0000139813	-32.3076937897	-12992029.7921925730
30472.0349865524	121.8266185237	-0.0000139945	-32.3071585015	-13144124.7030396480
30472.0404865524	121.7538321260	-0.0000140078	-32.3066235846	-13296009.5471091980
30472.0459865524	121.6802109557	-0.0000140213	-32.3060890380	-13447715.8920694910
30472.0514865524	121.6057558931	-0.0000140349	-32.3055548610	-13599274.9143410420
30472.0569865524	121.5304676484	-0.0000140487	-32.3050210528	-13750717.2858299460
30472.0624865524	121.4543467652	-0.0000140627	-32.3044876125	-13902073.0630804910
30472.0679865524	121.3773936242	-0.0000140769	-32.3039545394	-14053371.5783795770
30472.0734865524	121.2996084472	-0.0000140912	-32.3034218326	-14204641.3344672380
30472.0789865524	121.2209913025	-0.0000141057	-32.3028894914	-14355909.9020343270
30472.0844865524	121.1415421098	-0.0000141204	-32.3023575149	-14507203.8209764380
30472.0899865524	121.0612606465	-0.0000141353	-32.3018259025	-14658548.5058432540
30472.0954865524	120.9801465542	-0.0000141503	-32.3012946531	-14809968.1555906910
30472.1009865523	120.8981993457	-0.0000141656	-32.3007637662	-14961485.6678965200
30472.1064865523	120.8154184121	-0.0000141810	-32.3002332409	-15113122.5585374780
30472.1119865523	120.7318030310	-0.0000141965	-32.2997030764	-15264898.8861193880
30472.1174865523	120.6473523746	-0.0000142123	-32.2991732719	-15416833.1824200600
30472.1229865523	120.5620655182	-0.0000142282	-32.2986438268	-15568942.3885968310
30472.1284865523	120.4759414494	-0.0000142444	-32.2981147401	-15721241.7971451560
30472.1339865523	120.3889790772	-0.0000142607	-32.2975860111	-15873745.0003849710
30472.1394865523	120.3011772414	-0.0000142772	-32.2970576391	-16026463.8455143780
30472.1449865523	120.2125347225	-0.0000142938	-32.2965296233	-16179408.3958216140
30472.1504865523	120.1230502514	-0.0000143107	-32.2960019629	-16332586.8990655130
30472.1559865523	120.0327225199	-0.0000143278	-32.2954746573	-16486005.7626191600
30472.1614865523	119.9415501902	-0.0000143450	-32.2949477055	-16639669.5353831290
30472.1669865523	119.8495319059	-0.0000143624	-32.2944211069	-16793580.8968328760
30472.1724865523	119.7566663017	-0.0000143801	-32.2938948607	-16947740.6532209740
30472.1779865523	119.6629520142	-0.0000143979	-32.2933689662	-17102147.7404390690
30472.1834865523	119.5683876917	-0.0000144159	-32.2928434226	-17256799.2344481910
30472.1889865523	119.4729720046	-0.0000144341	-32.2923182292	-17411690.3680555600
30472.1944865523	119.3767036556	-0.0000144525	-32.2917933852	-17566814.5553565840
30472.1999865523	119.2795813892	-0.0000144711	-32.2912688900	-17722163.4221064630
30472.2054865523	119.1816040018	-0.0000144899	-32.2907447427	-17877726.8436866890
30472.2109865523	119.0827703512	-0.0000145089	-32.2902209427	-18033492.9889855910
30472.2164865523	118.9830793654	-0.0000145281	-32.2896974891	-18189448.3708305430
30472.2219865523	118.8825300520	-0.0000145475	-32.2891743814	-18345577.9027387800
30472.2274865523	118.7811215065	-0.0000145671	-32.2886516187	-18501864.9615318290
30472.2329865523	118.6788529207	-0.0000145870	-32.2881292004	-18658291.4556018520
30472.2384865523	118.5757235904	-0.0000146070	-32.2876071256	-18814837.8988881600
30472.2439865523	118.4717329230	-0.0000146272	-32.2870853938	-18971483.4897013010
30472.2494865523	118.3668804441	-0.0000146477	-32.2865640042	-19128206.1948898920
30472.2549865523	118.2611658046	-0.0000146683	-32.2860429561	-19284982.8380934220
30472.2604865523	118.1545887860	-0.0000146892	-32.2855222487	-19441789.1925147250
30472.2659865523	118.0471493063	-0.0000147103	-32.2850018814	-19598600.0776504130
30472.2714865523	117.9388474250	-0.0000147315	-32.2844818535	-19755389.4594036830
30472.2769865523	117.8296833470	-0.0000147531	-32.2839621642	-19912130.5532949830
30472.2824865523	117.7196574268	-0.0000147748	-32.2834428129	-20068795.9305671490
30472.2879865523	117.6087701714	-0.0000147967	-32.2829237989	-20225357.6266539020
30472.2934865522	117.4970222433	-0.0000148189	-32.2824051215	-20381787.2516034320
30472.2989865522	117.3844144620	-0.0000148413	-32.2818867799	-20538056.1017526130
30472.3044865522	117.2709478057	-0.0000148639	-32.2813687735	-20694135.2731829210
30472.3099865522	117.1566234117	-0.0000148867	-32.2808511017	-20849995.7750386040
30472.3154865522	117.0414425770	-0.0000149097	-32.2803337637	-21005608.6437493560
30472.3209865522	116.9254067572	-0.0000149330	-32.2798167588	-21160945.0568425510
30472.3264865522	116.8085175659	-0.0000149565	-32.2793000864	-21315976.4462353070
