Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30420.4119865796	-114.4956492442	-6.7319524316	-114.4956492442	292713.8714516303
30420.4174865796	-114.4940431117	-6.7261336349	-114.4940431117	291546.0896691461
30420.4229865796	-114.4924434132	-6.7202383229	-114.4924434132	290374.8261663069
30420.4284865795	-114.4908501680	-6.7142665660	-114.4908501680	289200.0949314332
30420.4339865795	-114.4892633951	-6.7082184356	-114.4892633951	288021.9099933680
30420.4394865795	-114.4876831133	-6.7020940037	-114.4876831133	286840.2854219941
30420.4449865795	-114.4861093417	-6.6958933437	-114.4861093417	285655.2353285427
30420.4504865795	-114.4845420989	-6.6896165294	-114.4845420989	284466.7738650786
30420.4559865795	-114.4829814037	-6.6832636360	-114.4829814037	283274.9152247056
30420.4614865795	-114.4814272747	-6.6768347392	-114.4814272747	282079.6736406368
30420.4669865795	-114.4798797304	-6.6703299158	-114.4798797304	280881.0633867098
30420.4724865795	-114.4783387895	-6.6637492436	-114.4783387895	279679.0987768720
30420.4779865795	-114.4768044702	-6.6570928011	-114.4768044702	278473.7941655915
30420.4834865795	-114.4752767909	-6.6503606677	-114.4752767909	277265.1639465147
30420.4889865795	-114.4737557699	-6.6435529240	-114.4737557699	276053.2225537068
30420.4944865795	-114.4722414252	-6.6366696511	-114.4722414252	274837.9844599985
30420.4999865795	-114.4707337750	-6.6297109313	-114.4707337750	273619.4641784318
30420.5054865795	-114.4692328374	-6.6226768478	-114.4692328374	272397.6762605014
30420.5109865795	-114.4677386301	-6.6155674844	-114.4677386301	271172.6352972955
30420.5164865795	-114.4662511711	-6.6083829262	-114.4662511711	269944.3559184582
30420.5219865795	-114.4647704781	-6.6011232588	-114.4647704781	268712.8527921920
30420.5274865795	-114.4632965688	-6.5937885691	-114.4632965688	267478.1406255658
30420.5329865795	-114.4618294608	-6.5863789445	-114.4618294608	266240.2341637944
30420.5384865795	-114.4603691716	-6.5788944737	-114.4603691716	264999.1481899230
30420.5439865795	-114.4589157187	-6.5713352459	-114.4589157187	263754.8975253509
30420.5494865795	-114.4574691194	-6.5637013514	-114.4574691194	262507.4970291011
30420.5549865795	-114.4560293911	-6.5559928814	-114.4560293911	261256.9615983410
30420.5604865795	-114.4545965508	-6.5482099280	-114.4545965508	260003.3061670377
30420.5659865795	-114.4531706157	-6.5403525842	-114.4531706157	258746.5457062691
30420.5714865795	-114.4517516028	-6.5324209436	-114.4517516028	257486.6952248414
30420.5769865795	-114.4503395292	-6.5244151012	-114.4503395292	256223.7697679477
30420.5824865795	-114.4489344115	-6.5163351524	-114.4489344115	254957.7844176835
30420.5879865795	-114.4475362667	-6.5081811938	-114.4475362667	253688.7542927362
30420.5934865795	-114.4461451114	-6.4999533227	-114.4461451114	252416.6945488001
30420.5989865795	-114.4447609623	-6.4916516374	-114.4447609623	251141.6203764053
30420.6044865795	-114.4433838358	-6.4832762371	-114.4433838358	249863.5470028787
30420.6099865795	-114.4420137484	-6.4748272217	-114.4420137484	248582.4896909004
30420.6154865794	-114.4406507164	-6.4663046922	-114.4406507164	247298.4637398458
30420.6209865794	-114.4392947563	-6.4577087504	-114.4392947563	246011.4844834074
30420.6264865794	-114.4379458840	-6.4490394989	-114.4379458840	244721.5672908371
30420.6319865794	-114.4366041159	-6.4402970412	-114.4366041159	243428.7275668425
30420.6374865794	-114.4352694677	-6.4314814817	-114.4352694677	242132.9807507583
30420.6429865794	-114.4339419556	-6.4225929258	-114.4339419556	240834.3423170624
30420.6484865794	-114.4326215954	-6.4136314795	-114.4326215954	239532.8277734142
30420.6539865794	-114.4313084028	-6.4045972499	-114.4313084028	238228.4526636512
30420.6594865794	-114.4300023935	-6.3954903449	-114.4300023935	236921.2325641707
30420.6649865794	-114.4287035832	-6.3863108732	-114.4287035832	235611.1830866200
30420.6704865794	-114.4274119872	-6.3770589445	-114.4274119872	234298.3198756164
30420.6759865794	-114.4261276211	-6.3677346692	-114.4261276211	232982.6586098901
30420.6814865794	-114.4248505002	-6.3583381588	-114.4248505002	231664.2150011451
30420.6869865794	-114.4235806397	-6.3488695253	-114.4235806397	230343.0047942620
30420.6924865794	-114.4223180549	-6.3393288820	-114.4223180549	229019.0437676149
30420.6979865794	-114.4210627607	-6.3297163426	-114.4210627607	227692.3477326524
30420.7034865794	-114.4198147722	-6.3200320221	-114.4198147722	226362.9325327646
30420.7089865794	-114.4185741042	-6.3102760361	-114.4185741042	225030.8140440020
30420.7144865794	-114.4173407717	-6.3004485011	-114.4173407717	223696.0081743567
30420.7199865794	-114.4161147893	-6.2905495344	-114.4161147893	222358.5308655145
30420.7254865794	-114.4148961716	-6.2805792543	-114.4148961716	221018.3980892423
30420.7309865794	-114.4136849333	-6.2705377798	-114.4136849333	219675.6258495525
30420.7364865794	-114.4124810887	-6.2604252309	-114.4124810887	218330.2301818844
30420.7419865794	-114.4112846523	-6.2502417283	-114.4112846523	216982.2271540260
30420.7474865794	-114.4100956383	-6.2399873936	-114.4100956383	215631.6328634310
30420.7529865794	-114.4089140610	-6.2296623494	-114.4089140610	214278.4634395948
30420.7584865794	-114.4077399344	-6.2192667188	-114.4077399344	212922.7350419897
30420.7639865794	-114.4065732727	-6.2088006261	-114.4065732727	211564.4638609891
30420.7694865794	-114.4054140896	-6.1982641962	-114.4054140896	210203.6661178747
30420.7749865794	-114.4042623991	-6.1876575550	-114.4042623991	208840.3580631762
30420.7804865794	-114.4031182148	-6.1769808291	-114.4031182148	207474.5559782269
30420.7859865794	-114.4019815506	-6.1662341461	-114.4019815506	206106.2761727814
30420.7914865794	-114.4008524199	-6.1554176342	-114.4008524199	204735.5349879143
30420.7969865794	-114.3997308362	-6.1445314227	-114.3997308362	203362.3487931219
30420.8024865793	-114.3986168130	-6.1335756416	-114.3986168130	201986.7339875670
30420.8079865793	-114.3975103635	-6.1225504216	-114.3975103635	200608.7069987301
30420.8134865793	-114.3964115009	-6.1114558945	-114.3964115009	199228.2842834468
30420.8189865793	-114.3953202384	-6.1002921928	-114.3953202384	197845.4823267674
30420.8244865793	-114.3942365890	-6.0890594497	-114.3942365890	196460.3176425806
30420.8299865793	-114.3931605656	-6.0777577995	-114.3931605656	195072.8067727842
30420.8354865793	-114.3920921811	-6.0663873771	-114.3920921811	193682.9662874916
30420.8409865793	-114.3910314483	-6.0549483182	-114.3910314483	192290.8127842062
30420.8464865793	-114.3899783798	-6.0434407595	-114.3899783798	190896.3628893720
30420.8519865793	-114.3889329881	-6.0318648384	-114.3889329881	189499.6332544432
30420.8574865793	-114.3878952859	-6.0202206932	-114.3878952859	188100.6405598131
30420.8629865793	-114.3868652854	-6.0085084629	-114.3868652854	186699.4015125429
30420.8684865793	-114.3858429990	-5.9967282874	-114.3858429990	185295.9328468732
30420.8739865793	-114.3848284388	-5.9848803073	-114.3848284388	183890.2513228855
30420.8794865793	-114.3838216171	-5.9729646642	-114.3838216171	182482.3737280471
30420.8849865793	-114.3828225457	-5.9609815004	-114.3828225457	181072.3168746336
30420.8904865793	-114.3818312368	-5.9489309589	-114.3818312368	179660.0976028216
30420.8959865793	-114.3808477020	-5.9368131837	-114.3808477020	178245.7327769744
30420.9014865793	-114.3798719531	-5.9246283195	-114.3798719531	176829.2392880175
30420.9069865793	-114.3789040018	-5.9123765118	-114.3789040018	175410.6340521959
30420.9124865793	-114.3779438597	-5.9000579069	-114.3779438597	173989.9340099377
30420.9179865793	-114.3769915382	-5.8876726519	-114.3769915382	172567.1561286485
30420.9234865793	-114.3760470486	-5.8752208948	-114.3760470486	171142.3173985707
30420.9289865793	-114.3751104023	-5.8627027842	-114.3751104023	169715.4348362017
30420.9344865793	-114.3741816105	-5.8501184696	-114.3741816105	168286.5254814943
30420.9399865793	-114.3732606842	-5.8374681014	-114.3732606842	166855.6063983818
30420.9454865793	-114.3723476345	-5.8247518306	-114.3723476345	165422.6946749771
30420.9509865793	-114.3714424722	-5.8119698090	-114.3714424722	163987.8074239952
30420.9564865793	-114.3705452081	-5.7991221893	-114.3705452081	162550.9617810895
30420.9619865793	-114.3696558530	-5.7862091250	-114.3696558530	161112.1749052719
30420.9674865793	-114.3687744175	-5.7732307702	-114.3687744175	159671.4639785997
30420.9729865793	-114.3679009121	-5.7601872799	-114.3679009121	158228.8462071075
30420.9784865793	-114.3670353473	-5.7470788099	-114.3670353473	156784.3388181157
30420.9839865793	-114.3661777333	-5.7339055168	-114.3661777333	155337.9590625109
30420.9894865793	-114.3653280805	-5.7206675579	-114.3653280805	153889.7242131895
30420.9949865792	-114.3644863989	-5.7073650912	-114.3644863989	152439.6515652673
30421.0004865792	-114.3636526987	-5.6939982756	-114.3636526987	150987.7584355622
30421.0059865792	-114.3628269898	-5.6805672708	-114.3628269898	149534.0621633178
30421.0114865792	-114.3620092819	-5.6670722371	-114.3620092819	148078.5801082397
30421.0169865792	-114.3611995850	-5.6535133357	-114.3611995850	146621.3296527660
30421.0224865792	-114.3603979087	-5.6398907286	-114.3603979087	145162.3281994887
30421.0279865792	-114.3596042625	-5.6262045784	-114.3596042625	143701.5931717690
30421.0334865792	-114.3588186560	-5.6124550485	-114.3588186560	142239.1420143599
30421.0389865792	-114.3580410984	-5.5986423032	-114.3580410984	140774.9921920638
30421.0444865792	-114.3572715992	-5.5847665075	-114.3572715992	139309.1611899351
30421.0499865792	-114.3565101674	-5.5708278269	-114.3565101674	137841.6665136965
30421.0554865792	-114.3557568122	-5.5568264280	-114.3557568122	136372.5256878771
30421.0609865792	-114.3550115426	-5.5427624781	-114.3550115426	134901.7562572591
30421.0664865792	-114.3542743675	-5.5286361449	-114.3542743675	133429.3757864680
30421.0719865792	-114.3535452956	-5.5144475974	-114.3535452956	131955.4018588293
30421.0774865792	-114.3528243358	-5.5001970048	-114.3528243358	130479.8520768903
30421.0829865792	-114.3521114965	-5.4858845374	-114.3521114965	129002.7440620039
30421.0884865792	-114.3514067863	-5.4715103661	-114.3514067863	127524.0954544349
30421.0939865792	-114.3507102137	-5.4570746625	-114.3507102137	126043.9239118042
30421.0994865792	-114.3500217869	-5.4425775991	-114.3500217869	124562.2471106443
30421.1049865792	-114.3493415142	-5.4280193490	-114.3493415142	123079.0827460850
30421.1104865792	-114.3486694036	-5.4134000861	-114.3486694036	121594.4485301012
30421.1159865792	-114.3480054633	-5.3987199848	-114.3480054633	120108.3621925407
30421.1214865792	-114.3473497011	-5.3839792206	-114.3473497011	118620.8414804066
30421.1269865792	-114.3467021249	-5.3691779695	-114.3467021249	117131.9041576437
30421.1324865792	-114.3460627424	-5.3543164083	-114.3460627424	115641.5680059714
30421.1379865792	-114.3454315613	-5.3393947143	-114.3454315613	114149.8508233292
30421.1434865792	-114.3448085890	-5.3244130659	-114.3448085890	112656.7704241890
30421.1489865792	-114.3441938331	-5.3093716419	-114.3441938331	111162.3446387266
30421.1544865792	-114.3435873008	-5.2942706220	-114.3435873008	109666.5913142703
30421.1599865792	-114.3429889994	-5.2791101864	-114.3429889994	108169.5283131280
30421.1654865792	-114.3423989361	-5.2638905164	-114.3423989361	106671.1735134164
30421.1709865792	-114.3418171179	-5.2486117935	-114.3418171179	105171.5448088529
30421.1764865792	-114.3412435517	-5.2332742003	-114.3412435517	103670.6601084462
30421.1819865792	-114.3406782444	-5.2178779200	-114.3406782444	102168.5373358737
30421.1874865791	-114.3401212028	-5.2024231364	-114.3401212028	100665.1944298981
30421.1929865791	-114.3395724335	-5.1869100340	-114.3395724335	99160.6493440558
30421.1984865791	-114.3390319430	-5.1713387982	-114.3390319430	97654.9200456219
30421.2039865791	-114.3384997378	-5.1557096148	-114.3384997378	96148.0245163361
30421.2094865791	-114.3379758243	-5.1400226706	-114.3379758243	94639.9807518842
30421.2149865791	-114.3374602087	-5.1242781529	-114.3374602087	93130.8067618991
30421.2204865791	-114.3369528972	-5.1084762496	-114.3369528972	91620.5205686144
30421.2259865791	-114.3364538959	-5.0926171496	-114.3364538959	90109.1402087298
30421.2314865791	-114.3359632106	-5.0767010422	-114.3359632106	88596.6837315444
30421.2369865791	-114.3354808473	-5.0607281174	-114.3354808473	87083.1691988583
30421.2424865791	-114.3350068117	-5.0446985661	-114.3350068117	85568.6146856926
30421.2479865791	-114.3345411095	-5.0286125797	-114.3345411095	84053.0382784314
30421.2534865791	-114.3340837463	-5.0124703502	-114.3340837463	82536.4580768869
30421.2589865791	-114.3336347274	-4.9962720704	-114.3336347274	81018.8921929589
30421.2644865791	-114.3331940583	-4.9800179339	-114.3331940583	79500.3587488713
30421.2699865791	-114.3327617442	-4.9637081346	-114.3327617442	77980.8758795579
30421.2754865791	-114.3323377904	-4.9473428674	-114.3323377904	76460.4617309981
30421.2809865791	-114.3319222017	-4.9309223277	-114.3319222017	74939.1344600221
30421.2864865791	-114.3315149833	-4.9144467116	-114.3315149833	73416.9122351270
30421.2919865791	-114.3311161400	-4.8979162158	-114.3311161400	71893.8132346239
30421.2974865791	-114.3307256765	-4.8813310378	-114.3307256765	70369.8556477685
30421.3029865791	-114.3303435975	-4.8646913757	-114.3303435975	68845.0576742493
30421.3084865791	-114.3299699076	-4.8479974281	-114.3299699076	67319.4375233580
30421.3139865791	-114.3296046112	-4.8312493945	-114.3296046112	65793.0134147136
30421.3194865791	-114.3292477127	-4.8144474747	-114.3292477127	64265.8035762974
30421.3249865791	-114.3288992164	-4.7975918696	-114.3288992164	62737.8262474551
30421.3304865791	-114.3285591264	-4.7806827803	-114.3285591264	61209.0996746503
30421.3359865791	-114.3282274468	-4.7637204088	-114.3282274468	59679.6421145741
30421.3414865791	-114.3279041815	-4.7467049577	-114.3279041815	58149.4718327954
30421.3469865791	-114.3275893344	-4.7296366301	-114.3275893344	56618.6071022128
30421.3524865791	-114.3272829093	-4.7125156300	-114.3272829093	55087.0662053273
30421.3579865791	-114.3269849098	-4.6953421618	-114.3269849098	53554.8674316599
30421.3634865791	-114.3266953394	-4.6781164305	-114.3266953394	52022.0290793012
30421.3689865791	-114.3264142017	-4.6608386418	-114.3264142017	50488.5694536714
30421.3744865791	-114.3261415001	-4.6435090023	-114.3261415001	48954.5068676207
30421.3799865790	-114.3258772376	-4.6261277186	-114.3258772376	47419.8596412256
30421.3854865790	-114.3256214176	-4.6086949985	-114.3256214176	45884.6461019959
30421.3909865790	-114.3253740430	-4.5912110502	-114.3253740430	44348.8845834248
30421.3964865790	-114.3251351169	-4.5736760823	-114.3251351169	42812.5934256111
30421.4019865790	-114.3249046420	-4.5560903044	-114.3249046420	41275.7909758794
30421.4074865790	-114.3246826211	-4.5384539265	-114.3246826211	39738.4955867123
30421.4129865790	-114.3244690570	-4.5207671591	-114.3244690570	38200.7256167811
30421.4184865790	-114.3242639520	-4.5030302135	-114.3242639520	36662.4994305382
30421.4239865790	-114.3240673087	-4.4852433014	-114.3240673087	35123.8353977970
30421.4294865790	-114.3238791295	-4.4674066355	-114.3238791295	33584.7518936351
30421.4349865790	-114.3236994165	-4.4495204285	-114.3236994165	32045.2672978716
30421.4404865790	-114.3235281719	-4.4315848941	-114.3235281719	30505.3999953823
30421.4459865790	-114.3233653978	-4.4136002466	-114.3233653978	28965.1683758868
30421.4514865790	-114.3232110961	-4.3955667007	-114.3232110961	27424.5908326117
30421.4569865790	-114.3230652687	-4.3774844718	-114.3230652687	25883.6857640394
30421.4624865790	-114.3229279172	-4.3593537757	-114.3229279172	24342.4715719530
30421.4679865790	-114.3227990434	-4.3411748291	-114.3227990434	22800.9666615323
30421.4734865790	-114.3226786487	-4.3229478490	-114.3226786487	21259.1894415669
30421.4789865790	-114.3225667347	-4.3046730530	-114.3225667347	19717.1583249661
30421.4844865790	-114.3224633026	-4.2863506596	-114.3224633026	18174.8917266990
30421.4899865790	-114.3223683536	-4.2679808873	-114.3223683536	16632.4080648196
30421.4954865790	-114.3222818890	-4.2495639557	-114.3222818890	15089.7257601656
30421.5009865790	-114.3222039098	-4.2311000846	-114.3222039098	13546.8632347988
30421.5064865790	-114.3221344168	-4.2125894946	-114.3221344168	12003.8389152171
30421.5119865790	-114.3220734109	-4.1940324068	-114.3220734109	10460.6712282145
30421.5174865790	-114.3220208929	-4.1754290426	-114.3220208929	8917.3786019192
30421.5229865790	-114.3219768633	-4.1567796244	-114.3219768633	7373.9794669259
30421.5284865790	-114.3219413227	-4.1380843747	-114.3219413227	5830.4922555764
30421.5339865790	-114.3219142715	-4.1193435170	-114.3219142715	4286.9353997855
30421.5394865790	-114.3218957101	-4.1005572749	-114.3218957101	2743.3273334216
30421.5449865790	-114.3218856386	-4.0817258729	-114.3218856386	1199.6864904413
30421.5504865790	-114.3218840572	-4.0628495358	-114.3218840572	-343.9686947951
30421.5559865790	-114.3218909659	-4.0439284890	-114.3218909659	-1887.6197875280
30421.5614865790	-114.3219063646	-4.0249629586	-114.3219063646	-3431.2483533195
30421.5669865789	-114.3219302532	-4.0059531709	-114.3219302532	-4974.8359577436
30421.5724865789	-114.3219626313	-3.9868993531	-114.3219626313	-6518.3641670088
30421.5779865789	-114.3220034985	-3.9678017327	-114.3220034985	-8061.8145474369
30421.5834865789	-114.3220528544	-3.9486605377	-114.3220528544	-9605.1686677427
30421.5889865789	-114.3221106985	-3.9294759967	-114.3221106985	-11148.4080962397
30421.5944865789	-114.3221770299	-3.9102483388	-114.3221770299	-12691.5144034242
30421.5999865789	-114.3222518479	-3.8909777937	-114.3222518479	-14234.4691616646
30421.6054865789	-114.3223351516	-3.8716645915	-114.3223351516	-15777.2539438641
30421.6109865789	-114.3224269400	-3.8523089628	-114.3224269400	-17319.8503256210
30421.6164865789	-114.3225272120	-3.8329111388	-114.3225272120	-18862.2398855478
30421.6219865789	-114.3226359665	-3.8134713512	-114.3226359665	-20404.4042039222
30421.6274865789	-114.3227532021	-3.7939898320	-114.3227532021	-21946.3248640342
30421.6329865789	-114.3228789174	-3.7744668140	-114.3228789174	-23487.9834518733
30421.6384865789	-114.3230131109	-3.7549025302	-114.3230131109	-25029.3615569584
30421.6439865789	-114.3231557810	-3.7352972144	-114.3231557810	-26570.4407713001
30421.6494865789	-114.3233069261	-3.7156511007	-114.3233069261	-28111.2026907498
30421.6549865789	-114.3234665442	-3.6959644236	-114.3234665442	-29651.6289160284
30421.6604865789	-114.3236346336	-3.6762374183	-114.3236346336	-31191.7010500442
30421.6659865789	-114.3238111921	-3.6564703204	-114.3238111921	-32731.4007018137
30421.6714865789	-114.3239962178	-3.6366633660	-114.3239962178	-34270.7094836799
30421.6769865789	-114.3241897083	-3.6168167915	-114.3241897083	-35809.6090129559
30421.6824865789	-114.3243916613	-3.5969308339	-114.3243916613	-37348.0809114181
30421.6879865789	-114.3246020746	-3.5770057309	-114.3246020746	-38886.1068068481
30421.6934865789	-114.3248209454	-3.5570417203	-114.3248209454	-40423.6683312826
30421.6989865789	-114.3250482713	-3.5370390405	-114.3250482713	-41960.7471232832
30421.7044865789	-114.3252840496	-3.5169979304	-114.3252840496	-43497.3248261802
30421.7099865789	-114.3255282773	-3.4969186294	-114.3255282773	-45033.3830903470
30421.7154865789	-114.3257809516	-3.4768013772	-114.3257809516	-46568.9035717552
30421.7209865789	-114.3260420694	-3.4566464141	-114.3260420694	-48103.8679328999
30421.7264865789	-114.3263116277	-3.4364539808	-114.3263116277	-49638.2578428033
30421.7319865789	-114.3265896232	-3.4162243184	-114.3265896232	-51172.0549778428
30421.7374865789	-114.3268760527	-3.3959576686	-114.3268760527	-52705.2410208173
30421.7429865789	-114.3271709126	-3.3756542732	-114.3271709126	-54237.7976616731
30421.7484865789	-114.3274741995	-3.3553143749	-114.3274741995	-55769.7065988467
30421.7539865788	-114.3277859097	-3.3349382165	-114.3277859097	-57300.9495380263
30421.7594865788	-114.3281060395	-3.3145260414	-114.3281060395	-58831.5081922532
30421.7649865788	-114.3284345852	-3.2940780932	-114.3284345852	-60361.3642836797
30421.7704865788	-114.3287715427	-3.2735946163	-114.3287715427	-61890.4995420175
30421.7759865788	-114.3291169081	-3.2530758552	-114.3291169081	-63418.8957069178
30421.7814865788	-114.3294706772	-3.2325220550	-114.3294706772	-64946.5345252817
30421.7869865788	-114.3298328458	-3.2119334611	-114.3298328458	-66473.3977536393
30421.7924865788	-114.3302034095	-3.1913103194	-114.3302034095	-67999.4671577342
30421.7979865788	-114.3305823640	-3.1706528762	-114.3305823640	-69524.7245136637
30421.8034865788	-114.3309697048	-3.1499613782	-114.3309697048	-71049.1516056013
30421.8089865788	-114.3313654271	-3.1292360725	-114.3313654271	-72572.7302291080
30421.8144865788	-114.3317695263	-3.1084772066	-114.3317695263	-74095.4421893706
30421.8199865788	-114.3321819976	-3.0876850284	-114.3321819976	-75617.2693015175
30421.8254865788	-114.3326028360	-3.0668597862	-114.3326028360	-77138.1933917490
30421.8309865788	-114.3330320365	-3.0460017287	-114.3330320365	-78658.1962970356
30421.8364865788	-114.3334695939	-3.0251111050	-114.3334695939	-80177.2598646948
30421.8419865788	-114.3339155031	-3.0041881646	-114.3339155031	-81695.3659540549
30421.8474865788	-114.3343697588	-2.9832331574	-114.3343697588	-83212.4964355165
30421.8529865788	-114.3348323554	-2.9622463335	-114.3348323554	-84728.6331909729
30421.8584865788	-114.3353032875	-2.9412279437	-114.3353032875	-86243.7581149413
30421.8639865788	-114.3357825494	-2.9201782389	-114.3357825494	-87757.8531132236
30421.8694865788	-114.3362701355	-2.8990974705	-114.3362701355	-89270.9001041431
30421.8749865788	-114.3367660398	-2.8779858903	-114.3367660398	-90782.8810186516
30421.8804865788	-114.3372702566	-2.8568437504	-114.3372702566	-92293.7778001194
30421.8859865788	-114.3377827797	-2.8356713033	-114.3377827797	-93803.5724049580
30421.8914865788	-114.3383036030	-2.8144688018	-114.3383036030	-95312.2468033428
30421.8969865788	-114.3388327204	-2.7932364991	-114.3388327204	-96819.7829783869
30421.9024865788	-114.3393701255	-2.7719746488	-114.3393701255	-98326.1629266555
30421.9079865788	-114.3399158118	-2.7506835049	-114.3399158118	-99831.3686582721
30421.9134865788	-114.3404697729	-2.7293633214	-114.3404697729	-101335.3821980533
30421.9189865788	-114.3410320021	-2.7080143532	-114.3410320021	-102838.1855848927
30421.9244865788	-114.3416024928	-2.6866368551	-114.3416024928	-104339.7608717555
30421.9299865788	-114.3421812381	-2.6652310824	-114.3421812381	-105840.0901269247
30421.9354865788	-114.3427682312	-2.6437972908	-114.3427682312	-107339.1554325483
30421.9409865787	-114.3433634649	-2.6223357362	-114.3433634649	-108836.9388870200
30421.9464865787	-114.3439669322	-2.6008466749	-114.3439669322	-110333.4226035328
30421.9519865787	-114.3445786259	-2.5793303636	-114.3445786259	-111828.5887102830
30421.9574865787	-114.3451985387	-2.5577870592	-114.3451985387	-113322.4193521263
30421.9629865787	-114.3458266632	-2.5362170190	-114.3458266632	-114814.8966889223
30421.9684865787	-114.3464629918	-2.5146205005	-114.3464629918	-116306.0028972963
30421.9739865787	-114.3471075170	-2.4929977618	-114.3471075170	-117795.7201705287
30421.9794865787	-114.3477602311	-2.4713490609	-114.3477602311	-119284.0307178390
30421.9849865787	-114.3484211263	-2.4496746565	-114.3484211263	-120770.9167652045
30421.9904865787	-114.3490901947	-2.4279748074	-114.3490901947	-122256.3605564058
30421.9959865787	-114.3497674283	-2.4062497727	-114.3497674283	-123740.3443518740
30422.0014865787	-114.3504528189	-2.3844998120	-114.3504528189	-125222.8504296371
30422.0069865787	-114.3511463586	-2.3627251848	-114.3511463586	-126703.8610849962
30422.0124865787	-114.3518480389	-2.3409261513	-114.3518480389	-128183.3586316750
30422.0179865787	-114.3525578514	-2.3191029718	-114.3525578514	-129661.3254012930
30422.0234865787	-114.3532757877	-2.2972559068	-114.3532757877	-131137.7437433712
30422.0289865787	-114.3540018393	-2.2753852174	-114.3540018393	-132612.5960272936
30422.0344865787	-114.3547359974	-2.2534911647	-114.3547359974	-134085.8646381747
30422.0399865787	-114.3554782533	-2.2315740102	-114.3554782533	-135557.5319827481
30422.0454865787	-114.3562285981	-2.2096340156	-114.3562285981	-137027.5804866841
30422.0509865787	-114.3569870229	-2.1876714428	-114.3569870229	-138495.9925935486
30422.0564865787	-114.3577535185	-2.1656865543	-114.3577535185	-139962.7507670870
30422.0619865787	-114.3585280759	-2.1436796125	-114.3585280759	-141427.8374919381
30422.0674865787	-114.3593106858	-2.1216508803	-114.3593106858	-142891.2352709552
30422.0729865787	-114.3601013389	-2.0996006207	-114.3601013389	-144352.9266280923
30422.0784865787	-114.3609000256	-2.0775290970	-114.3609000256	-145812.8941077896
30422.0839865787	-114.3617067366	-2.0554365729	-114.3617067366	-147271.1202747643
30422.0894865787	-114.3625214620	-2.0333233122	-114.3625214620	-148727.5877139100
30422.0949865787	-114.3633441923	-2.0111895790	-114.3633441923	-150182.2790327740
30422.1004865787	-114.3641749176	-1.9890356375	-114.3641749176	-151635.1768586652
30422.1059865787	-114.3650136279	-1.9668617524	-114.3650136279	-153086.2638409282
30422.1114865787	-114.3658603132	-1.9446681884	-114.3658603132	-154535.5226504257
30422.1169865787	-114.3667149635	-1.9224552106	-114.3667149635	-155982.9359795393
30422.1224865787	-114.3675775685	-1.9002230843	-114.3675775685	-157428.4865429943
30422.1279865787	-114.3684481180	-1.8779720750	-114.3684481180	-158872.1570776568
30422.1334865786	-114.3693266014	-1.8557024484	-114.3693266014	-160313.9303429441
30422.1389865786	-114.3702130085	-1.8334144704	-114.3702130085	-161753.7891211368
30422.1444865786	-114.3711073284	-1.8111084073	-114.3711073284	-163191.7162171701
30422.1499865786	-114.3720095506	-1.7887845254	-114.3720095506	-164627.6944583262
30422.1554865786	-114.3729196644	-1.7664430912	-114.3729196644	-166061.7066969183
30422.1609865786	-114.3738376587	-1.7440843717	-114.3738376587	-167493.7358068864
30422.1664865786	-114.3747635228	-1.7217086338	-114.3747635228	-168923.7646871984
30422.1719865786	-114.3756972454	-1.6993161447	-114.3756972454	-170351.7762597936
30422.1774865786	-114.3766388155	-1.6769071719	-114.3766388155	-171777.7534708120
30422.1829865786	-114.3775882218	-1.6544819830	-114.3775882218	-173201.6792912261
30422.1884865786	-114.3785454530	-1.6320408457	-114.3785454530	-174623.5367159009
30422.1939865786	-114.3795104977	-1.6095840281	-114.3795104977	-176043.3087656680
30422.1994865786	-114.3804833442	-1.5871117984	-114.3804833442	-177460.9784839093
30422.2049865786	-114.3814639811	-1.5646244249	-114.3814639811	-178876.5289416275
30422.2104865786	-114.3824523965	-1.5421221761	-114.3824523965	-180289.9432337180
30422.2159865786	-114.3834485788	-1.5196053209	-114.3834485788	-181701.2044807351
30422.2214865786	-114.3844525159	-1.4970741281	-114.3844525159	-183110.2958290886
30422.2269865786	-114.3854641960	-1.4745288667	-114.3854641960	-184517.2004512615
30422.2324865786	-114.3864836068	-1.4519698061	-114.3864836068	-185921.9015456960
30422.2379865786	-114.3875107363	-1.4293972156	-114.3875107363	-187324.3823374222
30422.2434865786	-114.3885455722	-1.4068113648	-114.3885455722	-188724.6260769150
30422.2489865786	-114.3895881021	-1.3842125234	-114.3895881021	-190122.6160432010
30422.2544865786	-114.3906383136	-1.3616009613	-114.3906383136	-191518.3355402339
30422.2599865786	-114.3916961941	-1.3389769486	-114.3916961941	-192911.7679006213
30422.2654865786	-114.3927617311	-1.3163407553	-114.3927617311	-194302.8964837614
30422.2709865786	-114.3938349117	-1.2936926519	-114.3938349117	-195691.7046762578
30422.2764865786	-114.3949157231	-1.2710329088	-114.3949157231	-197078.1758925408
30422.2819865786	-114.3960041525	-1.2483617967	-114.3960041525	-198462.2935755871
30422.2874865786	-114.3971001868	-1.2256795862	-114.3971001868	-199844.0411959926
30422.2929865786	-114.3982038131	-1.2029865482	-114.3982038131	-201223.4022518671
30422.2984865786	-114.3993150180	-1.1802829538	-114.3993150180	-202600.3602710080
30422.3039865786	-114.4004337883	-1.1575690740	-114.4004337883	-203974.8988095545
