Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8479866683	-44.4203307561	-0.0007444848	-65.3801258608	-5302643.1676967880
30251.8534866683	-44.4495993967	-0.0007466171	-65.3791574834	-5334645.7788144294
30251.8589866683	-44.4790433432	-0.0007487709	-65.3781896364	-5366428.7720929822
30251.8644866683	-44.5086613489	-0.0007509465	-65.3772223188	-5397980.2328068316
30251.8699866683	-44.5384521031	-0.0007531439	-65.3762555297	-5429288.8096690979
30251.8754866683	-44.5684142348	-0.0007553632	-65.3752892683	-5460343.7443913752
30251.8809866683	-44.5985463157	-0.0007576046	-65.3743235335	-5491134.8989927787
30251.8864866683	-44.6288468639	-0.0007598682	-65.3733583246	-5521652.7809555223
30251.8919866683	-44.6593143473	-0.0007621541	-65.3723936406	-5551888.5659983149
30251.8974866683	-44.6899471878	-0.0007644623	-65.3714294806	-5581834.1184654562
30251.9029866683	-44.7207437646	-0.0007667931	-65.3704658437	-5611482.0091654556
30251.9084866683	-44.7517024184	-0.0007691465	-65.3695027291	-5640825.5307890680
30251.9139866682	-44.7828214554	-0.0007715226	-65.3685401358	-5669858.7106037671
30251.9194866682	-44.8140991514	-0.0007739215	-65.3675780629	-5698576.3205997404
30251.9249866682	-44.8455337560	-0.0007763434	-65.3666165096	-5726973.8849181021
30251.9304866682	-44.8771234964	-0.0007787883	-65.3656554750	-5755047.6846231613
30251.9359866682	-44.9088665820	-0.0007812563	-65.3646949583	-5782794.7597607961
30251.9414866682	-44.9407612083	-0.0007837475	-65.3637349584	-5810212.9086833438
30251.9469866682	-44.9728055612	-0.0007862621	-65.3627754747	-5837300.6847286467
30251.9524866682	-45.0049978211	-0.0007888001	-65.3618165061	-5864057.3901792970
30251.9579866682	-45.0373361668	-0.0007913616	-65.3608580518	-5890483.0675793830
30251.9634866682	-45.0698187798	-0.0007939468	-65.3599001111	-5916578.4884410528
30251.9689866682	-45.1024438484	-0.0007965557	-65.3589426829	-5942345.1393972673
30251.9744866682	-45.1352095711	-0.0007991884	-65.3579857664	-5967785.2057825914
30251.9799866682	-45.1681141606	-0.0008018451	-65.3570293609	-5992901.5528617995
30251.9854866682	-45.2011558476	-0.0008045259	-65.3560734653	-6017697.7046008203
30251.9909866682	-45.2343328844	-0.0008072309	-65.3551180789	-6042177.8201956348
30251.9964866682	-45.2676435480	-0.0008099602	-65.3541632009	-6066346.6683694292
30252.0019866682	-45.3010861435	-0.0008127138	-65.3532088303	-6090209.5996179013
30252.0074866682	-45.3346590074	-0.0008154920	-65.3522549664	-6113772.5164109794
30252.0129866682	-45.3683605102	-0.0008182949	-65.3513016082	-6137041.8415636728
30252.0184866682	-45.4021890593	-0.0008211225	-65.3503487550	-6160024.4848357309
30252.0239866682	-45.4361431019	-0.0008239751	-65.3493964060	-6182727.8078621719
30252.0294866682	-45.4702211267	-0.0008268528	-65.3484445601	-6205159.5876695216
30252.0349866682	-45.5044216666	-0.0008297556	-65.3474932168	-6227327.9787849961
30252.0404866682	-45.5387433003	-0.0008326838	-65.3465423750	-6249241.4741279483
30252.0459866682	-45.5731846546	-0.0008356375	-65.3455920340	-6270908.8648810219
30252.0514866682	-45.6077444049	-0.0008386168	-65.3446421930	-6292339.1994031547
30252.0569866682	-45.6424212777	-0.0008416220	-65.3436928511	-6313541.7414266793
30252.0624866682	-45.6772140505	-0.0008446532	-65.3427440075	-6334525.9276515897
30252.0679866682	-45.7121215535	-0.0008477106	-65.3417956614	-6355301.3248874350
30252.0734866682	-45.7471426698	-0.0008507943	-65.3408478119	-6375877.5869329115
30252.0789866682	-45.7822763355	-0.0008539045	-65.3399004584	-6396264.4113210896
30252.0844866682	-45.8175215403	-0.0008570415	-65.3389535999	-6416471.4961925084
30252.0899866682	-45.8528773270	-0.0008602054	-65.3380072356	-6436508.4972636299
30252.0954866682	-45.8883427914	-0.0008633965	-65.3370613647	-6456384.9852677220
30252.1009866681	-45.9239170813	-0.0008666149	-65.3361159865	-6476110.4039059291
30252.1064866681	-45.9595993961	-0.0008698610	-65.3351711001	-6495694.0284732059
30252.1119866681	-45.9953889855	-0.0008731348	-65.3342267047	-6515144.9253480574
30252.1174866681	-46.0312851483	-0.0008764367	-65.3332827996	-6534471.9124948354
30252.1229866681	-46.0672872309	-0.0008797669	-65.3323393839	-6553683.5211055120
30252.1284866681	-46.1033946254	-0.0008831256	-65.3313964568	-6572787.9585449826
30252.1339866681	-46.1396067681	-0.0008865131	-65.3304540175	-6591793.0727058472
30252.1394866681	-46.1759231372	-0.0008899297	-65.3295120654	-6610706.3179710554
30252.1449866681	-46.2123432503	-0.0008933757	-65.3285705994	-6629534.7228409098
30252.1504866681	-46.2488666625	-0.0008968513	-65.3276296190	-6648284.8593873410
30252.1559866681	-46.2854929633	-0.0009003567	-65.3266891233	-6666962.8146517677
30252.1614866681	-46.3222217741	-0.0009038924	-65.3257491114	-6685574.1640671305
30252.1669866681	-46.3590527450	-0.0009074586	-65.3248095828	-6704123.9469989939
30252.1724866681	-46.3959855524	-0.0009110555	-65.3238705364	-6722616.6445768047
30252.1779866681	-46.4330198951	-0.0009146836	-65.3229319717	-6741056.1597956857
30252.1834866681	-46.4701554918	-0.0009183431	-65.3219938878	-6759445.7999934871
30252.1889866681	-46.5073920771	-0.0009220344	-65.3210562839	-6777788.2618263792
30252.1944866681	-46.5447293986	-0.0009257577	-65.3201191594	-6796085.6187151046
30252.1999866681	-46.5821672131	-0.0009295135	-65.3191825133	-6814339.3108701296
30252.2054866681	-46.6197052834	-0.0009333020	-65.3182463450	-6832550.1379066817
30252.2109866681	-46.6573433745	-0.0009371236	-65.3173106537	-6850718.2540740622
30252.2164866681	-46.6950812502	-0.0009409787	-65.3163754386	-6868843.1661436344
30252.2219866681	-46.7329186695	-0.0009448675	-65.3154406990	-6886923.7339304052
30252.2274866681	-46.7708553829	-0.0009487906	-65.3145064341	-6904958.1734629171
30252.2329866681	-46.8088911291	-0.0009527481	-65.3135726431	-6922944.0627928507
30252.2384866681	-46.8470256315	-0.0009567406	-65.3126393254	-6940878.3504096093
30252.2439866681	-46.8852585946	-0.0009607683	-65.3117064802	-6958757.3662580838
30252.2494866681	-46.9235897009	-0.0009648316	-65.3107741067	-6976576.8352640206
30252.2549866681	-46.9620186071	-0.0009689310	-65.3098422041	-6994331.8933659410
30252.2604866681	-47.0005449417	-0.0009730667	-65.3089107718	-7012017.1059904266
30252.2659866681	-47.0391683013	-0.0009772391	-65.3079798090	-7029626.4888785947
30252.2714866681	-47.0778882478	-0.0009814487	-65.3070493149	-7047153.5311726173
30252.2769866681	-47.1167043060	-0.0009856958	-65.3061192888	-7064591.2207370671
30252.2824866681	-47.1556159601	-0.0009899808	-65.3051897300	-7081932.0715461224
30252.2879866680	-47.1946226520	-0.0009943041	-65.3042606378	-7099168.1531364070
30252.2934866680	-47.2337237785	-0.0009986660	-65.3033320114	-7116291.1218353892
30252.2989866680	-47.2729186894	-0.0010030670	-65.3024038501	-7133292.2538746903
30252.3044866680	-47.3122066851	-0.0010075074	-65.3014761531	-7150162.4800974317
30252.3099866680	-47.3515870153	-0.0010119875	-65.3005489198	-7166892.4221809264
30252.3154866680	-47.3910588773	-0.0010165079	-65.2996221493	-7183472.4302622285
30252.3209866680	-47.4306214143	-0.0010210688	-65.2986958411	-7199892.6218122644
30252.3264866680	-47.4702737147	-0.0010256706	-65.2977699944	-7216142.9215667872
30252.3319866680	-47.5100148110	-0.0010303137	-65.2968446084	-7232213.1024352117
30252.3374866680	-47.5498436789	-0.0010349985	-65.2959196824	-7248092.8272244651
30252.3429866680	-47.5897592371	-0.0010397254	-65.2949952158	-7263771.6909291390
30252.3484866680	-47.6297603469	-0.0010444946	-65.2940712078	-7279239.2635743227
30252.3539866680	-47.6698458125	-0.0010493066	-65.2931476577	-7294485.1333309533
30252.3594866680	-47.7100143808	-0.0010541618	-65.2922245648	-7309498.9497989584
30252.3649866680	-47.7502647421	-0.0010590604	-65.2913019284	-7324270.4672896769
30252.3704866680	-47.7905955308	-0.0010640029	-65.2903797477	-7338789.5879283752
30252.3759866680	-47.8310053266	-0.0010689895	-65.2894580222	-7353046.4044253025
30252.3814866680	-47.8714926552	-0.0010740207	-65.2885367510	-7367031.2423636168
30252.3869866680	-47.9120559901	-0.0010790968	-65.2876159336	-7380734.7018272011
30252.3924866680	-47.9526937538	-0.0010842181	-65.2866955691	-7394147.6982050985
30252.3979866680	-47.9934043205	-0.0010893849	-65.2857756569	-7407261.5020704325
30252.4034866680	-48.0341860173	-0.0010945977	-65.2848561964	-7420067.7779047098
30252.4089866680	-48.0750371268	-0.0010998566	-65.2839371867	-7432558.6215854958
30252.4144866680	-48.1159558898	-0.0011051621	-65.2830186273	-7444726.5964550460
30252.4199866680	-48.1569405077	-0.0011105145	-65.2821005174	-7456564.7678717058
30252.4254866680	-48.1979891457	-0.0011159141	-65.2811828563	-7468066.7360761436
30252.4309866680	-48.2390999353	-0.0011213611	-65.2802656434	-7479226.6672573211
30252.4364866680	-48.2802709781	-0.0011268560	-65.2793488780	-7490039.3227118114
30252.4419866680	-48.3215003487	-0.0011323990	-65.2784325594	-7500500.0859739659
30252.4474866680	-48.3627860986	-0.0011379904	-65.2775166870	-7510604.9878275245
30252.4529866680	-48.4041262595	-0.0011436306	-65.2766012600	-7520350.7290744549
30252.4584866680	-48.4455188473	-0.0011493199	-65.2756862777	-7529734.7009974867
30252.4639866680	-48.4869618656	-0.0011550585	-65.2747717395	-7538755.0034254827
30252.4694866680	-48.5284533102	-0.0011608467	-65.2738576448	-7547410.4603375178
30252.4749866679	-48.5699911727	-0.0011666849	-65.2729439929	-7555700.6329368399
30252.4804866679	-48.6115734446	-0.0011725734	-65.2720307830	-7563625.8301448310
30252.4859866679	-48.6531981218	-0.0011785125	-65.2711180145	-7571187.1164845182
30252.4914866679	-48.6948632083	-0.0011845024	-65.2702056868	-7578386.3172809966
30252.4969866679	-48.7365667207	-0.0011905436	-65.2692937992	-7585226.0212143660
30252.5024866679	-48.7783066924	-0.0011966362	-65.2683823511	-7591709.5801551472
30252.5079866679	-48.8200811776	-0.0012027806	-65.2674713417	-7597841.1063098228
30252.5134866679	-48.8618882555	-0.0012089772	-65.2665607704	-7603625.4666848518
30252.5189866679	-48.9037260347	-0.0012152262	-65.2656506366	-7609068.2748542754
30252.5244866679	-48.9455926570	-0.0012215280	-65.2647409396	-7614175.8800976053
30252.5299866679	-48.9874863014	-0.0012278830	-65.2638316787	-7618955.3539146846
30252.5354866679	-49.0294051881	-0.0012342913	-65.2629228534	-7623414.4739650199
30252.5409866679	-49.0713475825	-0.0012407535	-65.2620144628	-7627561.7055127965
30252.5464866679	-49.1133117984	-0.0012472698	-65.2611065065	-7631406.1803913629
30252.5519866679	-49.1552962024	-0.0012538406	-65.2601989838	-7634957.6736134598
30252.5574866679	-49.1972992164	-0.0012604663	-65.2592918940	-7638226.5776763465
30252.5629866679	-49.2393193216	-0.0012671472	-65.2583852364	-7641223.8746559620
30252.5684866679	-49.2813550616	-0.0012738838	-65.2574790104	-7643961.1062087249
30252.5739866679	-49.3234050448	-0.0012806765	-65.2565732155	-7646450.3415518552
30252.5794866679	-49.3654679481	-0.0012875256	-65.2556678509	-7648704.1435519913
30252.5849866679	-49.4075425185	-0.0012944316	-65.2547629160	-7650735.5330770565
30252.5904866679	-49.4496275764	-0.0013013950	-65.2538584102	-7652557.9516631877
30252.5959866679	-49.4917220171	-0.0013084162	-65.2529543328	-7654185.2227032622
30252.6014866679	-49.5338248133	-0.0013154957	-65.2520506832	-7655631.5112537043
30252.6069866679	-49.5759350164	-0.0013226339	-65.2511474608	-7656911.2826019041
30252.6124866679	-49.6180517584	-0.0013298314	-65.2502446650	-7658039.2597777378
30252.6179866679	-49.6601742527	-0.0013370888	-65.2493422951	-7659030.3801135141
30252.6234866679	-49.7023017959	-0.0013444065	-65.2484403505	-7659899.7510491200
30252.6289866679	-49.7444337676	-0.0013517852	-65.2475388306	-7660662.6053084619
30252.6344866679	-49.7865696318	-0.0013592253	-65.2466377347	-7661334.2556294966
30252.6399866679	-49.8287089368	-0.0013667276	-65.2457370622	-7661930.0491967946
30252.6454866679	-49.8708513151	-0.0013742926	-65.2448368126	-7662465.3219498936
30252.6509866679	-49.9129964837	-0.0013819211	-65.2439369852	-7662955.3529188419
30252.6564866679	-49.9551442430	-0.0013896136	-65.2430375793	-7663415.3187709088
30252.6619866679	-49.9972944766	-0.0013973709	-65.2421385944	-7663860.2486992478
30252.6674866678	-50.0394471502	-0.0014051937	-65.2412400298	-7664304.9798488216
30252.6729866678	-50.0816023102	-0.0014130827	-65.2403418850	-7664764.1134096272
30252.6784866678	-50.1237600825	-0.0014210388	-65.2394441593	-7665251.9715552842
30252.6839866678	-50.1659206707	-0.0014290628	-65.2385468521	-7665782.5553856576
30252.6894866678	-50.2080843544	-0.0014371553	-65.2376499628	-7666369.5039870050
30252.6949866678	-50.2502514868	-0.0014453174	-65.2367534909	-7667026.0547955707
30252.7004866678	-50.2924224924	-0.0014535499	-65.2358574356	-7667765.0053846966
30252.7059866678	-50.3345978647	-0.0014618537	-65.2349617964	-7668598.6768253008
30252.7114866678	-50.3767781633	-0.0014702298	-65.2340665727	-7669538.8787303846
30252.7169866678	-50.4189640110	-0.0014786790	-65.2331717639	-7670596.8761313651
30252.7224866678	-50.4611560907	-0.0014872024	-65.2322773694	-7671783.3582676509
30252.7279866678	-50.5033551420	-0.0014958011	-65.2313833886	-7673108.4094602400
30252.7334866678	-50.5455619581	-0.0015044760	-65.2304898209	-7674581.4820986064
30252.7389866678	-50.5877773821	-0.0015132283	-65.2295966658	-7676211.3718884662
30252.7444866678	-50.6300023030	-0.0015220591	-65.2287039225	-7678006.1954297572
30252.7499866678	-50.6722376525	-0.0015309695	-65.2278115905	-7679973.3702004058
30252.7554866678	-50.7144844005	-0.0015399606	-65.2269196693	-7682119.5970143517
30252.7609866678	-50.7567435516	-0.0015490337	-65.2260281582	-7684450.8450190825
30252.7664866678	-50.7990161408	-0.0015581900	-65.2251370567	-7686972.3392764200
30252.7719866678	-50.8413032291	-0.0015674308	-65.2242463641	-7689688.5509873144
30252.7774866678	-50.8836059001	-0.0015767573	-65.2233560800	-7692603.1903474694
30252.7829866678	-50.9259252549	-0.0015861709	-65.2224662036	-7695719.2021205882
30252.7884866678	-50.9682624085	-0.0015956728	-65.2215767345	-7699038.7638717787
30252.7939866678	-51.0106184853	-0.0016052645	-65.2206876719	-7702563.2869070908
30252.7994866678	-51.0529946152	-0.0016149474	-65.2197990155	-7706293.4199199975
30252.8049866678	-51.0953919289	-0.0016247229	-65.2189107645	-7710229.0552707165
30252.8104866678	-51.1378115542	-0.0016345924	-65.2180229185	-7714369.3379276069
30252.8159866678	-51.1802546119	-0.0016445574	-65.2171354768	-7718712.6770181824
30252.8214866678	-51.2227222115	-0.0016546195	-65.2162484388	-7723256.7599191284
30252.8269866678	-51.2652154477	-0.0016647801	-65.2153618040	-7727998.5688641183
30252.8324866678	-51.3077353962	-0.0016750409	-65.2144755719	-7732934.3999652183
30252.8379866678	-51.3502831102	-0.0016854034	-65.2135897417	-7738059.8846242204
30252.8434866678	-51.3928596169	-0.0016958691	-65.2127043131	-7743370.0131856799
30252.8489866678	-51.4354659137	-0.0017064399	-65.2118192854	-7748859.1608111896
30252.8544866678	-51.4781029653	-0.0017171173	-65.2109346580	-7754521.1154117044
30252.8599866677	-51.5207717004	-0.0017279030	-65.2100504304	-7760349.1075830199
30252.8654866677	-51.5634730087	-0.0017387987	-65.2091666020	-7766335.8423848702
30252.8709866677	-51.6062077382	-0.0017498062	-65.2082831723	-7772473.5328817675
30252.8764866677	-51.6489766926	-0.0017609272	-65.2074001406	-7778753.9352882756
30252.8819866677	-51.6917806288	-0.0017721635	-65.2065175066	-7785168.3856117148
30252.8874866677	-51.7346202548	-0.0017835169	-65.2056352694	-7791707.8376222905
30252.8929866677	-51.7774962277	-0.0017949892	-65.2047534287	-7798362.9020409742
30252.8984866677	-51.8204091521	-0.0018065823	-65.2038719839	-7805123.8867774466
30252.9039866677	-51.8633595783	-0.0018182980	-65.2029909344	-7811980.8380612172
30252.9094866677	-51.9063480011	-0.0018301383	-65.2021102797	-7818923.5823277505
30252.9149866677	-51.9493748588	-0.0018421050	-65.2012300191	-7825941.7687039105
30252.9204866677	-51.9924405323	-0.0018542001	-65.2003501523	-7833024.9118974591
30252.9259866677	-52.0355453445	-0.0018664255	-65.1994706785	-7840162.4353867229
30252.9314866677	-52.0786895600	-0.0018787833	-65.1985915973	-7847343.7146935398
30252.9369866677	-52.1218733849	-0.0018912753	-65.1977129081	-7854558.1206222689
30252.9424866677	-52.1650969670	-0.0019039037	-65.1968346104	-7861795.0622606594
30252.9479866677	-52.2083603960	-0.0019166705	-65.1959567036	-7869044.0296232803
30252.9534866677	-52.2516637042	-0.0019295777	-65.1950791872	-7876294.6357445875
30252.9589866677	-52.2950068673	-0.0019426274	-65.1942020607	-7883536.6580860876
30252.9644866677	-52.3383898054	-0.0019558218	-65.1933253235	-7890760.0790940765
30252.9699866677	-52.3818123845	-0.0019691629	-65.1924489750	-7897955.1257463926
30252.9754866677	-52.4252744174	-0.0019826530	-65.1915730147	-7905112.3079729844
30252.9809866677	-52.4687756659	-0.0019962941	-65.1906974422	-7912222.4557694886
30252.9864866677	-52.5123158425	-0.0020100886	-65.1898222568	-7919276.7548828917
30252.9919866677	-52.5558946125	-0.0020240386	-65.1889474580	-7926266.7809423590
30252.9974866677	-52.5995115963	-0.0020381463	-65.1880730454	-7933184.5319016073
30253.0029866677	-52.6431663714	-0.0020524141	-65.1871990182	-7940022.4586623907
30253.0084866677	-52.6868584758	-0.0020668443	-65.1863253762	-7946773.4937943099
30253.0139866677	-52.7305874100	-0.0020814392	-65.1854521186	-7953431.0782030402
30253.0194866677	-52.7743526401	-0.0020962012	-65.1845792449	-7959989.1856804630
30253.0249866677	-52.8181536010	-0.0021111326	-65.1837067548	-7966442.3452415895
30253.0304866677	-52.8619896994	-0.0021262360	-65.1828346475	-7972785.6611550553
30253.0359866677	-52.9058603168	-0.0021415138	-65.1819629227	-7979014.8305932395
30253.0414866677	-52.9497648131	-0.0021569684	-65.1810915797	-7985126.1588473665
30253.0469866677	-52.9937025300	-0.0021726024	-65.1802206180	-7991116.5720500825
30253.0524866676	-53.0376727942	-0.0021884185	-65.1793500372	-7996983.6273457408
30253.0579866676	-53.0816749211	-0.0022044192	-65.1784798367	-8002725.5204884429
30253.0634866676	-53.1257082182	-0.0022206071	-65.1776100160	-8008341.0908280397
30253.0689866676	-53.1697719888	-0.0022369851	-65.1767405746	-8013829.8236750653
