Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30480.3729865480	14.6882319829	-0.0000711773	-53.5452295705	7494393.2052232819
30480.3784865480	14.7292005821	-0.0000710943	-53.5442364840	7417261.3372343471
30480.3839865480	14.7697440953	-0.0000710122	-53.5432442821	7339862.7094787639
30480.3894865480	14.8098610093	-0.0000709312	-53.5422529622	7262183.1825083364
30480.3949865480	14.8495497336	-0.0000708511	-53.5412625220	7184208.7225338900
30480.4004865480	14.8888086009	-0.0000707721	-53.5402729589	7105925.4698065100
30480.4059865480	14.9276358685	-0.0000706942	-53.5392842707	7027319.8066880936
30480.4114865480	14.9660297196	-0.0000706172	-53.5382964549	6948378.4250492249
30480.4169865480	15.0039882656	-0.0000705413	-53.5373095091	6869088.3927964428
30480.4224865480	15.0415095482	-0.0000704663	-53.5363234309	6789437.2192577850
30480.4279865480	15.0785915419	-0.0000703924	-53.5353382179	6709412.9192568157
30480.4334865480	15.1152321571	-0.0000703195	-53.5343538678	6629004.0755578419
30480.4389865480	15.1514292434	-0.0000702477	-53.5333703782	6548199.8993736599
30480.4444865480	15.1871805935	-0.0000701768	-53.5323877468	6466990.2889412241
30480.4499865480	15.2224839465	-0.0000701070	-53.5314059712	6385365.8856516136
30480.4554865480	15.2573369931	-0.0000700381	-53.5304250490	6303318.1277637165
30480.4609865479	15.2917373792	-0.0000699703	-53.5294449781	6220839.3012980884
30480.4664865479	15.3256827115	-0.0000699035	-53.5284657560	6137922.5880330205
30480.4719865479	15.3591705620	-0.0000698378	-53.5274873806	6054562.1104523018
30480.4774865479	15.3921984737	-0.0000697730	-53.5265098494	5970752.9733909704
30480.4829865479	15.4247639659	-0.0000697093	-53.5255331602	5886491.3021047805
30480.4884865479	15.4568645400	-0.0000696466	-53.5245573108	5801774.2769791046
30480.4939865479	15.4884976855	-0.0000695849	-53.5235822988	5716600.1643044539
30480.4994865479	15.5196608858	-0.0000695242	-53.5226081221	5630968.3433669517
30480.5049865479	15.5503516247	-0.0000694646	-53.5216347784	5544879.3293698458
30480.5104865479	15.5805673927	-0.0000694060	-53.5206622655	5458334.7925677709
30480.5159865479	15.6103056929	-0.0000693484	-53.5196905811	5371337.5730140405
30480.5214865479	15.6395640482	-0.0000692918	-53.5187197230	5283891.6913469732
30480.5269865479	15.6683400074	-0.0000692363	-53.5177496891	5196002.3551771585
30480.5324865479	15.6966311516	-0.0000691818	-53.5167804771	5107675.9611890828
30480.5379865479	15.7244351014	-0.0000691284	-53.5158120849	5018920.0931535093
30480.5434865479	15.7517495223	-0.0000690759	-53.5148445102	4929743.5154253477
30480.5489865479	15.7785721325	-0.0000690245	-53.5138777510	4840156.1622609179
30480.5544865479	15.8049007080	-0.0000689742	-53.5129118051	4750169.1228864975
30480.5599865479	15.8307330899	-0.0000689249	-53.5119466702	4659794.6224168641
30480.5654865479	15.8560671900	-0.0000688766	-53.5109823443	4569045.9985286891
30480.5709865479	15.8809009970	-0.0000688293	-53.5100188253	4477937.6742166001
30480.5764865479	15.9052325824	-0.0000687831	-53.5090561110	4386485.1264869366
30480.5819865479	15.9290601061	-0.0000687380	-53.5080941993	4294704.8512014477
30480.5874865479	15.9523818221	-0.0000686938	-53.5071330882	4202614.3242259938
30480.5929865479	15.9751960833	-0.0000686508	-53.5061727754	4110231.9589990145
30480.5984865479	15.9975013471	-0.0000686087	-53.5052132590	4017577.0605694260
30480.6039865479	16.0192961795	-0.0000685677	-53.5042545368	3924669.7763703824
30480.6094865479	16.0405792602	-0.0000685278	-53.5032966069	3831531.0439230315
30480.6149865479	16.0613493864	-0.0000684888	-53.5023394670	3738182.5356005132
30480.6204865479	16.0816054766	-0.0000684510	-53.5013831153	3644646.6006100830
30480.6259865479	16.1013465743	-0.0000684141	-53.5004275496	3550946.2043977976
30480.6314865479	16.1205718512	-0.0000683783	-53.4994727678	3457104.8659229921
30480.6369865479	16.1392806101	-0.0000683436	-53.4985187681	3363146.5926424437
30480.6424865479	16.1574722868	-0.0000683098	-53.4975655483	3269095.8137401766
30480.6479865479	16.1751464531	-0.0000682772	-53.4966131065	3174977.3117413679
30480.6534865478	16.1923028179	-0.0000682455	-53.4956614406	3080816.1526829838
30480.6589865478	16.2089412286	-0.0000682149	-53.4947105487	2986637.6152220056
30480.6644865478	16.2250616721	-0.0000681853	-53.4937604287	2892467.1187567469
30480.6699865478	16.2406642756	-0.0000681567	-53.4928110788	2798330.1511352742
30480.6754865478	16.2557493063	-0.0000681291	-53.4918624968	2704252.1957745412
30480.6809865478	16.2703171714	-0.0000681026	-53.4909146810	2610258.6588660693
30480.6864865478	16.2843684173	-0.0000680771	-53.4899676293	2516374.7965935254
30480.6919865478	16.2979037287	-0.0000680526	-53.4890213397	2422625.6429912304
30480.6974865478	16.3109239271	-0.0000680292	-53.4880758104	2329035.9381549279
30480.7029865478	16.3234299688	-0.0000680067	-53.4871310394	2235630.0577026294
30480.7084865478	16.3354229430	-0.0000679852	-53.4861870248	2142431.9432282359
30480.7139865478	16.3469040686	-0.0000679648	-53.4852437646	2049465.0344143531
30480.7194865478	16.3578746920	-0.0000679453	-53.4843012571	1956752.2024652546
30480.7249865478	16.3683362832	-0.0000679268	-53.4833595002	1864315.6858444731
30480.7304865478	16.3782904321	-0.0000679094	-53.4824184921	1772177.0280249154
30480.7359865478	16.3877388450	-0.0000678929	-53.4814782310	1680357.0174212607
30480.7414865478	16.3966833397	-0.0000678774	-53.4805387148	1588875.6302329316
30480.7469865478	16.4051258412	-0.0000678628	-53.4795999418	1497751.9758607082
30480.7524865478	16.4130683764	-0.0000678493	-53.4786619102	1407004.2453613996
30480.7579865478	16.4205130695	-0.0000678367	-53.4777246180	1316649.6631170460
30480.7634865478	16.4274621358	-0.0000678250	-53.4767880634	1226704.4417974940
30480.7689865478	16.4339178766	-0.0000678144	-53.4758522446	1137183.7407549981
30480.7744865478	16.4398826729	-0.0000678046	-53.4749171598	1048101.6282689322
30480.7799865478	16.4453589797	-0.0000677958	-53.4739828071	959471.0473570803
30480.7854865478	16.4503493191	-0.0000677880	-53.4730491847	871303.7855549328
30480.7909865478	16.4548562743	-0.0000677811	-53.4721162908	783610.4487909247
30480.7964865478	16.4588824832	-0.0000677751	-53.4711841236	696400.4391197327
30480.8019865478	16.4624306310	-0.0000677701	-53.4702526814	609681.9369010305
30480.8074865478	16.4655034442	-0.0000677659	-53.4693219623	523461.8870850417
30480.8129865478	16.4681036834	-0.0000677627	-53.4683919645	437745.9895965089
30480.8184865478	16.4702341364	-0.0000677604	-53.4674626864	352538.6944080457
30480.8239865478	16.4718976115	-0.0000677589	-53.4665341260	267843.2005021957
30480.8294865478	16.4730969305	-0.0000677584	-53.4656062818	183661.4594264108
30480.8349865478	16.4738349219	-0.0000677588	-53.4646791518	99994.1830464625
30480.8404865478	16.4741144141	-0.0000677600	-53.4637527344	16840.8555480462
30480.8459865477	16.4739382288	-0.0000677622	-53.4628270279	-65800.2503550573
30480.8514865477	16.4733091741	-0.0000677652	-53.4619020305	-147932.0530862439
30480.8569865477	16.4722300386	-0.0000677690	-53.4609777405	-229558.6377254064
30480.8624865477	16.4707035844	-0.0000677738	-53.4600541561	-310685.2276765366
30480.8679865477	16.4687325414	-0.0000677794	-53.4591312758	-391318.1524277873
30480.8734865477	16.4663196012	-0.0000677858	-53.4582090977	-471464.8115348374
30480.8789865477	16.4634674113	-0.0000677931	-53.4572876202	-551133.6351240558
30480.8844865477	16.4601785696	-0.0000678013	-53.4563668415	-630334.0409202396
30480.8899865477	16.4564556192	-0.0000678102	-53.4554467601	-709076.3878831093
30480.8954865477	16.4523010432	-0.0000678200	-53.4545273742	-787371.9267927980
30480.9009865477	16.4477172600	-0.0000678307	-53.4536086822	-865232.7480972773
30480.9064865477	16.4427066192	-0.0000678422	-53.4526906823	-942671.7267808882
30480.9119865477	16.4372713970	-0.0000678545	-53.4517733731	-1019702.4648724815
30480.9174865477	16.4314137926	-0.0000678676	-53.4508567527	-1096339.2315565215
30480.9229865477	16.4251359248	-0.0000678815	-53.4499408196	-1172596.9013705945
30480.9284865477	16.4184398287	-0.0000678963	-53.4490255721	-1248490.8903101489
30480.9339865477	16.4113274531	-0.0000679118	-53.4481110086	-1324037.0906482618
30480.9394865477	16.4038006580	-0.0000679282	-53.4471971274	-1399251.8041321135
30480.9449865477	16.3958612127	-0.0000679454	-53.4462839271	-1474151.6741757246
30480.9504865477	16.3875107939	-0.0000679633	-53.4453714059	-1548753.6172157221
30480.9559865477	16.3787509847	-0.0000679821	-53.4444595622	-1623074.7533471154
30480.9614865477	16.3695832734	-0.0000680017	-53.4435483945	-1697132.3368471982
30480.9669865477	16.3600090534	-0.0000680221	-53.4426379011	-1770943.6863971464
30480.9724865477	16.3500296226	-0.0000680432	-53.4417280805	-1844526.1155242007
30480.9779865477	16.3396461840	-0.0000680652	-53.4408189311	-1917896.8635760017
30480.9834865477	16.3288598463	-0.0000680880	-53.4399104514	-1991073.0272515845
30480.9889865477	16.3176716246	-0.0000681115	-53.4390026397	-2064071.4932337773
30480.9944865477	16.3060824421	-0.0000681358	-53.4380954944	-2136908.8717888785
30480.9999865477	16.2940931319	-0.0000681610	-53.4371890142	-2209601.4320026087
30481.0054865477	16.2817044386	-0.0000681869	-53.4362831973	-2282165.0386336823
30481.0109865477	16.2689170212	-0.0000682136	-53.4353780423	-2354615.0908647571
30481.0164865477	16.2557314558	-0.0000682411	-53.4344735476	-2426966.4631898799
30481.0219865477	16.2421482382	-0.0000682694	-53.4335697117	-2499233.4486762625
30481.0274865476	16.2281677880	-0.0000682985	-53.4326665330	-2571429.7046835427
30481.0329865476	16.2137904517	-0.0000683284	-53.4317640101	-2643568.2015773370
30481.0384865476	16.1990165068	-0.0000683591	-53.4308621414	-2715661.1741428510
30481.0439865476	16.1838461662	-0.0000683906	-53.4299609255	-2787720.0762998043
30481.0494865476	16.1682795824	-0.0000684228	-53.4290603607	-2859755.5390133485
30481.0549865476	16.1523168521	-0.0000684559	-53.4281604457	-2931777.3317000228
30481.0604865476	16.1359580213	-0.0000684898	-53.4272611790	-3003794.3272496355
30481.0659865476	16.1192030900	-0.0000685244	-53.4263625590	-3075814.4706578427
30481.0714865476	16.1020520179	-0.0000685599	-53.4254645843	-3147844.7516075140
30481.0769865476	16.0845047292	-0.0000685962	-53.4245672534	-3219891.1809258200
30481.0824865476	16.0665611184	-0.0000686333	-53.4236705648	-3291958.7710871263
30481.0879865476	16.0482210556	-0.0000686712	-53.4227745171	-3364051.5206917822
30481.0934865476	16.0294843924	-0.0000687099	-53.4218791089	-3436172.4031798937
30481.0989865476	16.0103509672	-0.0000687495	-53.4209843386	-3508323.3597520487
30481.1044865476	15.9908206112	-0.0000687898	-53.4200902048	-3580505.2964141420
30481.1099865476	15.9708931540	-0.0000688310	-53.4191967061	-3652718.0852058078
30481.1154865476	15.9505684292	-0.0000688730	-53.4183038411	-3724960.5696638064
30481.1209865476	15.9298462801	-0.0000689158	-53.4174116084	-3797230.5744692148
30481.1264865476	15.9087265653	-0.0000689594	-53.4165200064	-3869524.9192449874
30481.1319865476	15.8872091640	-0.0000690039	-53.4156290338	-3941839.4362902236
30481.1374865476	15.8652939814	-0.0000690492	-53.4147386892	-4014168.9925897466
30481.1429865476	15.8429809542	-0.0000690954	-53.4138489712	-4086507.5154056638
30481.1484865476	15.8202700555	-0.0000691423	-53.4129598783	-4158848.0219720309
30481.1539865476	15.7971612993	-0.0000691901	-53.4120714092	-4231182.6526684659
30481.1594865476	15.7736547460	-0.0000692388	-53.4111835625	-4303502.7079751510
30481.1649865476	15.7497505063	-0.0000692883	-53.4102963368	-4375798.6887487816
30481.1704865476	15.7254487456	-0.0000693387	-53.4094097307	-4448060.3397850394
30481.1759865476	15.7007496880	-0.0000693899	-53.4085237429	-4520276.6964866901
30481.1814865476	15.6756536201	-0.0000694419	-53.4076383719	-4592436.1344723459
30481.1869865476	15.6501608945	-0.0000694948	-53.4067536165	-4664526.4220359335
30481.1924865476	15.6242719328	-0.0000695486	-53.4058694752	-4736534.7749187630
30481.1979865476	15.5979872286	-0.0000696032	-53.4049859467	-4808447.9136424838
30481.2034865476	15.5713073500	-0.0000696587	-53.4041030296	-4880252.1228468101
30481.2089865476	15.5442329418	-0.0000697150	-53.4032207226	-4951933.3125450797
30481.2144865476	15.5167647272	-0.0000697722	-53.4023390244	-5023477.0810246058
30481.2199865475	15.4889035096	-0.0000698303	-53.4014579336	-5094868.7792125558
30481.2254865475	15.4606501734	-0.0000698892	-53.4005774489	-5166093.5761363963
30481.2309865475	15.4320056853	-0.0000699490	-53.3996975690	-5237136.5253556930
30481.2364865475	15.4029710940	-0.0000700097	-53.3988182926	-5307982.6320926594
30481.2419865475	15.3735475309	-0.0000700712	-53.3979396182	-5378616.9207202597
30481.2474865475	15.3437362094	-0.0000701336	-53.3970615447	-5449024.5024633296
30481.2529865475	15.3135384245	-0.0000701969	-53.3961840708	-5519190.6430156166
30481.2584865475	15.2829555512	-0.0000702610	-53.3953071950	-5589100.8296496822
30481.2639865475	15.2519890438	-0.0000703260	-53.3944309162	-5658740.8379477970
30481.2694865475	15.2206404334	-0.0000703919	-53.3935552330	-5728096.7975356309
30481.2749865475	15.1889113262	-0.0000704586	-53.3926801442	-5797155.2565882150
30481.2804865475	15.1568034010	-0.0000705263	-53.3918056484	-5865903.2453372059
30481.2859865475	15.1243184058	-0.0000705948	-53.3909317444	-5934328.3375114677
30481.2914865475	15.0914581554	-0.0000706641	-53.3900584309	-6002418.7103677215
30481.2969865475	15.0582245272	-0.0000707344	-53.3891857067	-6070163.2022154918
30481.3024865475	15.0246194579	-0.0000708055	-53.3883135705	-6137551.3681676108
30481.3079865475	14.9906449391	-0.0000708774	-53.3874420210	-6204573.5328315087
30481.3134865475	14.9563030130	-0.0000709503	-53.3865710570	-6271220.8407622240
30481.3189865475	14.9215957675	-0.0000710240	-53.3857006773	-6337485.3037100807
30481.3244865475	14.8865253318	-0.0000710986	-53.3848308805	-6403359.8450281788
30481.3299865475	14.8510938709	-0.0000711740	-53.3839616654	-6468838.3404787425
30481.3354865475	14.8153035799	-0.0000712503	-53.3830930309	-6533915.6559872208
30481.3409865475	14.7791566793	-0.0000713275	-53.3822249756	-6598587.6816933276
30481.3464865475	14.7426554086	-0.0000714056	-53.3813574984	-6662851.3621580759
30481.3519865475	14.7058020206	-0.0000714845	-53.3804905980	-6726704.7230039285
30481.3574865475	14.6685987753	-0.0000715642	-53.3796242733	-6790146.8934519291
30481.3629865475	14.6310479340	-0.0000716449	-53.3787585229	-6853178.1248927685
30481.3684865475	14.5931517528	-0.0000717264	-53.3778933458	-6915799.8053925438
30481.3739865475	14.5549124765	-0.0000718087	-53.3770287406	-6978014.4699680572
30481.3794865475	14.5163323323	-0.0000718919	-53.3761647062	-7039825.8068258613
30481.3849865475	14.4774135233	-0.0000719760	-53.3753012414	-7101238.6591281090
30481.3904865475	14.4381582220	-0.0000720610	-53.3744383450	-7162259.0226824293
30481.3959865475	14.3985685645	-0.0000721468	-53.3735760158	-7222894.0393160060
30481.4014865475	14.3586466439	-0.0000722334	-53.3727142526	-7283151.9861088488
30481.4069865475	14.3183945038	-0.0000723209	-53.3718530543	-7343042.2602547463
30481.4124865474	14.2778141330	-0.0000724093	-53.3709924197	-7402575.3598659998
30481.4179865474	14.2369074587	-0.0000724985	-53.3701323476	-7461762.8607532280
30481.4234865474	14.1956763411	-0.0000725886	-53.3692728368	-7520617.3890719144
30481.4289865474	14.1541225677	-0.0000726796	-53.3684138862	-7579152.5901066875
30481.4344865474	14.1122478477	-0.0000727714	-53.3675554946	-7637383.0932742665
30481.4399865474	14.0700538066	-0.0000728640	-53.3666976609	-7695324.4732742812
30481.4454865474	14.0275419816	-0.0000729576	-53.3658403839	-7752993.2079524444
30481.4509865474	13.9847138161	-0.0000730520	-53.3649836625	-7810406.6324826321
30481.4564865474	13.9415706558	-0.0000731472	-53.3641274955	-7867582.8904237794
30481.4619865474	13.8981137440	-0.0000732434	-53.3632718817	-7924540.8818258662
30481.4674865474	13.8543442178	-0.0000733404	-53.3624168202	-7981300.2080589207
30481.4729865474	13.8102631042	-0.0000734382	-53.3615623097	-8037881.1144135604
30481.4784865474	13.7658713171	-0.0000735370	-53.3607083491	-8094304.4298902517
30481.4839865474	13.7211696542	-0.0000736366	-53.3598549372	-8150591.5048154211
30481.4894865474	13.6761587940	-0.0000737371	-53.3590020731	-8206764.1464068955
30481.4949865474	13.6308392939	-0.0000738384	-53.3581497555	-8262844.5524938507
30481.5004865474	13.5852115883	-0.0000739407	-53.3572979833	-8318855.2436334472
30481.5059865474	13.5392759865	-0.0000740439	-53.3564467554	-8374818.9938810216
30481.5114865474	13.4930326723	-0.0000741479	-53.3555960708	-8430758.7605349887
30481.5169865474	13.4464817026	-0.0000742529	-53.3547459284	-8486697.6129422151
30481.5224865474	13.3996230072	-0.0000743587	-53.3538963269	-8542658.6607194468
30481.5279865474	13.3524563892	-0.0000744655	-53.3530472655	-8598664.9817802534
30481.5334865474	13.3049815248	-0.0000745732	-53.3521987428	-8654739.5500355866
30481.5389865474	13.2571979644	-0.0000746818	-53.3513507580	-8710905.1635575127
30481.5444865474	13.2091051339	-0.0000747913	-53.3505033099	-8767184.3729343992
30481.5499865474	13.1607023360	-0.0000749018	-53.3496563974	-8823599.4104722124
30481.5554865474	13.1119887526	-0.0000750132	-53.3488100194	-8880172.1203971934
30481.5609865474	13.0629634467	-0.0000751256	-53.3479641750	-8936923.8901123311
30481.5664865474	13.0136253655	-0.0000752389	-53.3471188629	-8993875.5829794761
30481.5719865474	12.9639733431	-0.0000753532	-53.3462740822	-9051047.4728422072
30481.5774865474	12.9140061045	-0.0000754685	-53.3454298319	-9108459.1804053355
30481.5829865474	12.8637222689	-0.0000755847	-53.3445861107	-9166129.6118057128
30481.5884865474	12.8131203539	-0.0000757019	-53.3437429178	-9224076.8996008094
30481.5939865474	12.7621987803	-0.0000758202	-53.3429002521	-9282318.3462417405
30481.5994865473	12.7109558765	-0.0000759395	-53.3420581124	-9340870.3703580871
30481.6049865473	12.6593898835	-0.0000760597	-53.3412164978	-9399748.4562856499
30481.6104865473	12.6074989604	-0.0000761811	-53.3403754073	-9458967.1062696762
30481.6159865473	12.5552811898	-0.0000763034	-53.3395348397	-9518539.7964664958
30481.6214865473	12.5027345837	-0.0000764268	-53.3386947942	-9578478.9361531008
30481.6269865473	12.4498570894	-0.0000765513	-53.3378552696	-9638795.8307655361
30481.6324865473	12.3966465957	-0.0000766769	-53.3370162649	-9699500.6484475713
30481.6379865473	12.3431009392	-0.0000768035	-53.3361777791	-9760602.3908690084
30481.6434865473	12.2892179109	-0.0000769313	-53.3353398113	-9822108.8675563149
30481.6489865473	12.2349952629	-0.0000770601	-53.3345023603	-9884026.6748039741
30481.6544865473	12.1804307147	-0.0000771901	-53.3336654252	-9946361.1783069279
30481.6599865473	12.1255219607	-0.0000773212	-53.3328290050	-10009116.5002612210
30481.6654865473	12.0702666764	-0.0000774535	-53.3319930986	-10072295.5106643550
30481.6709865473	12.0146625257	-0.0000775870	-53.3311577052	-10135899.8227970450
30481.6764865473	11.9587071678	-0.0000777216	-53.3303228236	-10199929.7931032930
30481.6819865473	11.9023982640	-0.0000778574	-53.3294884529	-10264384.5253920290
30481.6874865473	11.8457334843	-0.0000779944	-53.3286545921	-10329261.8791491170
30481.6929865473	11.7887105149	-0.0000781326	-53.3278212403	-10394558.4822419600
30481.6984865473	11.7313270642	-0.0000782721	-53.3269883964	-10460269.7477412880
30481.7039865473	11.6735808699	-0.0000784128	-53.3261560594	-10526389.8948339580
30481.7094865473	11.6154697052	-0.0000785548	-53.3253242284	-10592911.9737854670
30481.7149865473	11.5569913851	-0.0000786980	-53.3244929025	-10659827.8949028680
30481.7204865473	11.4981437732	-0.0000788426	-53.3236620806	-10727128.4612754120
30481.7259865473	11.4389247866	-0.0000789884	-53.3228317618	-10794803.4052418230
30481.7314865473	11.3793324025	-0.0000791355	-53.3220019451	-10862841.4283804470
30481.7369865473	11.3193646636	-0.0000792840	-53.3211726296	-10931230.2449642510
30481.7424865473	11.2590196831	-0.0000794338	-53.3203438143	-10999956.6286979730
30481.7479865473	11.1982956497	-0.0000795850	-53.3195154982	-11069006.4624567220
30481.7534865473	11.1371908329	-0.0000797375	-53.3186876805	-11138364.7910051310
30481.7589865473	11.0757035867	-0.0000798914	-53.3178603601	-11208015.8762760370
30481.7644865473	11.0138323541	-0.0000800468	-53.3170335362	-11277943.2553328180
30481.7699865473	10.9515756709	-0.0000802035	-53.3162072077	-11348129.8005356490
30481.7754865473	10.8889321691	-0.0000803616	-53.3153813738	-11418557.7816152030
30481.7809865473	10.8259005798	-0.0000805212	-53.3145560335	-11489208.9297538960
30481.7864865473	10.7624797365	-0.0000806823	-53.3137311859	-11560064.5032584830
30481.7919865472	10.6986685768	-0.0000808448	-53.3129068300	-11631105.3543758090
30481.7974865472	10.6344661448	-0.0000810088	-53.3120829650	-11702311.9974141900
30481.8029865472	10.5698715930	-0.0000811743	-53.3112595899	-11773664.6776208880
30481.8084865472	10.5048841827	-0.0000813413	-53.3104367038	-11845143.4406075850
30481.8139865472	10.4395032858	-0.0000815098	-53.3096143058	-11916728.2021664380
30481.8194865472	10.3737283848	-0.0000816798	-53.3087923949	-11988398.8181795440
30481.8249865472	10.3075590728	-0.0000818514	-53.3079709703	-12060135.1542450580
30481.8304865472	10.2409950538	-0.0000820245	-53.3071500310	-12131917.1549619190
30481.8359865472	10.1740361413	-0.0000821992	-53.3063295762	-12203724.9124790520
30481.8414865472	10.1066822577	-0.0000823755	-53.3055096050	-12275538.7340970600
30481.8469865472	10.0389334329	-0.0000825534	-53.3046901164	-12347339.2086736600
30481.8524865472	9.9707898026	-0.0000827328	-53.3038711095	-12419107.2716158500
30481.8579865472	9.9022516056	-0.0000829139	-53.3030525836	-12490824.2680748910
30481.8634865472	9.8333191823	-0.0000830967	-53.3022345376	-12562472.0144928920
30481.8689865472	9.7639929712	-0.0000832810	-53.3014169707	-12634032.8576608820
30481.8744865472	9.6942735058	-0.0000834670	-53.3005998820	-12705489.7317638010
30481.8799865472	9.6241614118	-0.0000836547	-53.2997832706	-12776826.2126518490
30481.8854865472	9.5536574028	-0.0000838441	-53.2989671357	-12848026.5694186240
30481.8909865472	9.4827622764	-0.0000840351	-53.2981514764	-12919075.8130521720
30481.8964865472	9.4114769104	-0.0000842279	-53.2973362917	-12989959.7419589420
30481.9019865472	9.3398022578	-0.0000844223	-53.2965215809	-13060664.9841605160
30481.9074865472	9.2677393423	-0.0000846185	-53.2957073431	-13131179.0361122690
30481.9129865472	9.1952892537	-0.0000848164	-53.2948935774	-13201490.2979522050
30481.9184865472	9.1224531423	-0.0000850160	-53.2940802830	-13271588.1049315410
30481.9239865472	9.0492322142	-0.0000852174	-53.2932674589	-13341462.7552056610
30481.9294865472	8.9756277255	-0.0000854206	-53.2924551044	-13411105.5335735770
30481.9349865472	8.9016409769	-0.0000856255	-53.2916432185	-13480508.7312842760
30481.9404865472	8.8272733084	-0.0000858322	-53.2908318005	-13549665.6617690360
30481.9459865472	8.7525260932	-0.0000860407	-53.2900208495	-13618570.6722001920
30481.9514865472	8.6774007324	-0.0000862510	-53.2892103646	-13687219.1510340790
30481.9569865472	8.6018986489	-0.0000864632	-53.2884003450	-13755607.5312276590
30481.9624865472	8.5260212820	-0.0000866772	-53.2875907899	-13823733.2893610970
30481.9679865472	8.4497700813	-0.0000868930	-53.2867816984	-13891594.9405226860
30481.9734865472	8.3731465014	-0.0000871107	-53.2859730696	-13959192.0291166030
30481.9789865472	8.2961519960	-0.0000873302	-53.2851649029	-14026525.1155212890
30481.9844865471	8.2187880124	-0.0000875516	-53.2843571973	-14093595.7586633560
30481.9899865471	8.1410559864	-0.0000877749	-53.2835499520	-14160406.4946577380
30481.9954865471	8.0629573364	-0.0000880001	-53.2827431661	-14226960.8115428350
30482.0009865471	7.9844934588	-0.0000882273	-53.2819368390	-14293263.1202042550
30482.0064865471	7.9056657229	-0.0000884563	-53.2811309696	-14359318.7215878480
30482.0119865471	7.8264754659	-0.0000886873	-53.2803255573	-14425133.7704198940
30482.0174865471	7.7469239885	-0.0000889202	-53.2795206013	-14490715.2354560120
30482.0229865471	7.6670125507	-0.0000891552	-53.2787161006	-14556070.8564983200
30482.0284865471	7.5867423673	-0.0000893921	-53.2779120545	-14621209.0983093310
30482.0339865471	7.5061146046	-0.0000896309	-53.2771084622	-14686139.1015906000
30482.0394865471	7.4251303764	-0.0000898719	-53.2763053229	-14750870.6313135080
30482.0449865471	7.3437907409	-0.0000901148	-53.2755026358	-14815414.0223803020
30482.0504865471	7.2620966978	-0.0000903597	-53.2747004001	-14879780.1230702310
30482.0559865471	7.1800491858	-0.0000906068	-53.2738986149	-14943980.2363867950
30482.0614865471	7.0976490798	-0.0000908558	-53.2730972796	-15008026.0594296810
30482.0669865471	7.0148971896	-0.0000911070	-53.2722963933	-15071929.6212540190
30482.0724865471	6.9317942576	-0.0000913603	-53.2714959552	-15135703.2191768740
30482.0779865471	6.8483409582	-0.0000916157	-53.2706959645	-15199359.3539961630
30482.0834865471	6.7645378964	-0.0000918732	-53.2698964205	-15262910.6643268020
30482.0889865471	6.6803856073	-0.0000921329	-53.2690973223	-15326369.8601357580
30482.0944865471	6.5958845564	-0.0000923948	-53.2682986693	-15389749.6560382250
30482.0999865471	6.5110351391	-0.0000926589	-53.2675004605	-15453062.7042949670
30482.1054865471	6.4258376817	-0.0000929252	-53.2667026953	-15516321.5279389940
30482.1109865471	6.3402924424	-0.0000931937	-53.2659053729	-15579538.4543172120
30482.1164865471	6.2543996123	-0.0000934644	-53.2651084924	-15642725.5491322600
30482.1219865471	6.1681593170	-0.0000937374	-53.2643120532	-15705894.5514518300
30482.1274865471	6.0815716191	-0.0000940128	-53.2635160545	-15769056.8097285870
30482.1329865471	5.9946365200	-0.0000942904	-53.2627204955	-15832223.2192721070
30482.1384865471	5.9073539629	-0.0000945704	-53.2619253754	-15895404.1611901950
30482.1439865471	5.8197238358	-0.0000948527	-53.2611306935	-15958609.4432816470
30482.1494865471	5.7317459745	-0.0000951375	-53.2603364490	-16021848.2428664140
30482.1549865471	5.6434201669	-0.0000954246	-53.2595426412	-16085129.0520215780
30482.1604865471	5.5547461565	-0.0000957141	-53.2587492694	-16148459.6251594000
30482.1659865471	5.4657236464	-0.0000960061	-53.2579563327	-16211846.9293770210
30482.1714865470	5.3763523043	-0.0000963006	-53.2571638304	-16275297.0977033020
30482.1769865470	5.2866317671	-0.0000965976	-53.2563717619	-16338815.3853115740
30482.1824865470	5.1965616455	-0.0000968971	-53.2555801263	-16402406.1290571580
30482.1879865470	5.1061415296	-0.0000971992	-53.2547889228	-16466072.7103567960
30482.1934865470	5.0153709941	-0.0000975039	-53.2539981509	-16529817.5216296450
30482.1989865470	4.9242496038	-0.0000978112	-53.2532078097	-16593641.9363730200
30482.2044865470	4.8327769194	-0.0000981211	-53.2524178985	-16657546.2830478790
30482.2099865470	4.7409525031	-0.0000984336	-53.2516284165	-16721529.8228326310
30482.2154865470	4.6487759249	-0.0000987489	-53.2508393631	-16785590.7314100080
30482.2209865470	4.5562467681	-0.0000990669	-53.2500507375	-16849726.0847657290
30482.2264865470	4.4633646361	-0.0000993876	-53.2492625390	-16913931.8491262760
30482.2319865470	4.3701291577	-0.0000997111	-53.2484747669	-16978202.8750132620
30482.2374865470	4.2765399939	-0.0001000374	-53.2476874204	-17042532.8956077690
30482.2429865470	4.1825968438	-0.0001003666	-53.2469004988	-17106914.5292202090
30482.2484865470	4.0882994505	-0.0001006986	-53.2461140015	-17171339.2859822810
30482.2539865470	3.9936476075	-0.0001010335	-53.2453279276	-17235797.5787479730
