Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30418.4539865806	-31.5278015369	-0.0004500092	-58.5440767546	16435920.2620031870
30418.4594865806	-31.4374163244	-0.0004470882	-58.5424539352	16432078.2640294670
30418.4649865806	-31.3470532720	-0.0004441962	-58.5408340466	16427917.2651309150
30418.4704865806	-31.2567141904	-0.0004413328	-58.5392170767	16423419.9546021480
30418.4759865806	-31.1664009862	-0.0004384977	-58.5376030131	16418568.7744373050
30418.4814865806	-31.0761156634	-0.0004356907	-58.5359918440	16413345.9876662960
30418.4869865806	-30.9858603237	-0.0004329114	-58.5343835572	16407733.7477517980
30418.4924865806	-30.8956371672	-0.0004301595	-58.5327781409	16401714.1687451410
30418.4979865806	-30.8054484924	-0.0004274347	-58.5311755830	16395269.3959797640
30418.5034865806	-30.7152966956	-0.0004247368	-58.5295758719	16388381.6770183590
30418.5089865806	-30.6251842702	-0.0004220654	-58.5279789957	16381033.4326062000
30418.5144865806	-30.5351138056	-0.0004194203	-58.5263849427	16373207.3273216360
30418.5199865806	-30.4450879854	-0.0004168012	-58.5247937013	16364886.3397422680
30418.5254865805	-30.3551095859	-0.0004142079	-58.5232052598	16356053.8317591770
30418.5309865805	-30.2651814731	-0.0004116401	-58.5216196068	16346693.6168718060
30418.5364865805	-30.1753066007	-0.0004090975	-58.5200367307	16336790.0271590180
30418.5419865805	-30.0854880065	-0.0004065800	-58.5184566203	16326327.9786990580
30418.5474865805	-29.9957288092	-0.0004040872	-58.5168792640	16315293.0351564100
30418.5529865805	-29.9060322046	-0.0004016189	-58.5153046506	16303671.4693596610
30418.5584865805	-29.8164014618	-0.0003991749	-58.5137327689	16291450.3225659730
30418.5639865805	-29.7268399182	-0.0003967550	-58.5121636076	16278617.4612560850
30418.5694865805	-29.6373509751	-0.0003943589	-58.5105971558	16265161.6311872280
30418.5749865805	-29.5479380930	-0.0003919865	-58.5090334022	16251072.5085638990
30418.5804865805	-29.4586047857	-0.0003896374	-58.5074723358	16236340.7480598450
30418.5859865805	-29.3693546152	-0.0003873115	-58.5059139458	16220958.0275699810
30418.5914865805	-29.2801911859	-0.0003850086	-58.5043582212	16204917.0894957860
30418.5969865805	-29.1911181386	-0.0003827284	-58.5028051512	16188211.7784199880
30418.6024865805	-29.1021391439	-0.0003804708	-58.5012547249	16170837.0749876030
30418.6079865805	-29.0132578968	-0.0003782355	-58.4997069317	16152789.1259283830
30418.6134865805	-28.9244781092	-0.0003760223	-58.4981617608	16134065.2700622160
30418.6189865805	-28.8358035038	-0.0003738311	-58.4966192017	16114664.0601666740
30418.6244865805	-28.7472378073	-0.0003716616	-58.4950792436	16094585.2806843000
30418.6299865805	-28.6587847436	-0.0003695137	-58.4935418763	16073829.9611368760
30418.6354865805	-28.5704480268	-0.0003673871	-58.4920070890	16052400.3852377180
30418.6409865805	-28.4822313544	-0.0003652816	-58.4904748716	16030300.0956161130
30418.6464865805	-28.3941384001	-0.0003631971	-58.4889452134	16007533.8941898270
30418.6519865805	-28.3061728075	-0.0003611334	-58.4874181044	15984107.8381081750
30418.6574865805	-28.2183381824	-0.0003590902	-58.4858935342	15960029.2313518780
30418.6629865805	-28.1306380868	-0.0003570674	-58.4843714926	15935306.6119413000
30418.6684865805	-28.0430760315	-0.0003550648	-58.4828519694	15909949.7348486650
30418.6739865805	-27.9556554700	-0.0003530821	-58.4813349545	15883969.5506434870
30418.6794865805	-27.8683797914	-0.0003511193	-58.4798204380	15857378.1799463960
30418.6849865805	-27.7812523147	-0.0003491761	-58.4783084097	15830188.8837976190
30418.6904865805	-27.6942762823	-0.0003472524	-58.4767988598	15802416.0300152790
30418.6959865805	-27.6074548541	-0.0003453478	-58.4752917783	15774075.0556804350
30418.7014865805	-27.5207911016	-0.0003434623	-58.4737871554	15745182.4258786830
30418.7069865805	-27.4342880028	-0.0003415957	-58.4722849813	15715755.5888400860
30418.7124865805	-27.3479484363	-0.0003397477	-58.4707852461	15685812.9276362360
30418.7179865804	-27.2617751770	-0.0003379183	-58.4692879403	15655373.7085961160
30418.7234865804	-27.1757708909	-0.0003361071	-58.4677930542	15624458.0266681350
30418.7289865804	-27.0899381313	-0.0003343140	-58.4663005781	15593086.7478460630
30418.7344865804	-27.0042793339	-0.0003325388	-58.4648105025	15561281.4489413330
30418.7399865804	-26.9187968140	-0.0003307814	-58.4633228179	15529064.3548724150
30418.7454865804	-26.8334927625	-0.0003290415	-58.4618375148	15496458.2737109360
30418.7509865804	-26.7483692434	-0.0003273189	-58.4603545837	15463486.5297019570
30418.7564865804	-26.6634281906	-0.0003256135	-58.4588740154	15430172.8945401140
30418.7619865804	-26.5786714062	-0.0003239251	-58.4573958006	15396541.5170746050
30418.7674865804	-26.4941005585	-0.0003222534	-58.4559199298	15362616.8517768720
30418.7729865804	-26.4097171804	-0.0003205983	-58.4544463939	15328423.5861446890
30418.7784865804	-26.3255226685	-0.0003189597	-58.4529751838	15293986.5674296930
30418.7839865804	-26.2415182824	-0.0003173372	-58.4515062902	15259330.7287756280
30418.7894865804	-26.1577051445	-0.0003157308	-58.4500397041	15224481.0151668580
30418.7949865804	-26.0740842404	-0.0003141402	-58.4485754165	15189462.3094336870
30418.8004865804	-25.9906564188	-0.0003125652	-58.4471134182	15154299.3585014190
30418.8059865804	-25.9074223933	-0.0003110057	-58.4456537005	15119016.7002906690
30418.8114865804	-25.8243827433	-0.0003094614	-58.4441962543	15083638.5913470960
30418.8169865804	-25.7415379160	-0.0003079323	-58.4427410708	15048188.9356131910
30418.8224865804	-25.6588882283	-0.0003064180	-58.4412881412	15012691.2145398050
30418.8279865804	-25.5764338696	-0.0003049184	-58.4398374566	14977168.4187670820
30418.8334865804	-25.4941749047	-0.0003034333	-58.4383890085	14941642.9816762100
30418.8389865804	-25.4121112769	-0.0003019626	-58.4369427879	14906136.7149566210
30418.8444865804	-25.3302428118	-0.0003005060	-58.4354987864	14870670.7465513440
30418.8499865804	-25.2485692211	-0.0002990634	-58.4340569953	14835265.4610482830
30418.8554865804	-25.1670901072	-0.0002976346	-58.4326174060	14799940.4428528290
30418.8609865804	-25.0858049672	-0.0002962194	-58.4311800100	14764714.4223044070
30418.8664865804	-25.0047131984	-0.0002948176	-58.4297447989	14729605.2248791830
30418.8719865804	-24.9238141029	-0.0002934290	-58.4283117642	14694629.7237466870
30418.8774865804	-24.8431068933	-0.0002920535	-58.4268808974	14659803.7957678960
30418.8829865804	-24.7625906984	-0.0002906909	-58.4254521903	14625142.2811227870
30418.8884865804	-24.6822645686	-0.0002893410	-58.4240256346	14590658.9467360020
30418.8939865804	-24.6021274822	-0.0002880037	-58.4226012218	14556366.4535657520
30418.8994865804	-24.5221783517	-0.0002866787	-58.4211789440	14522276.3279057240
30418.9049865804	-24.4424160298	-0.0002853660	-58.4197587927	14488398.9368318040
30418.9104865803	-24.3628393161	-0.0002840652	-58.4183407600	14454743.4677669700
30418.9159865803	-24.2834469636	-0.0002827764	-58.4169248376	14421317.9123745080
30418.9214865803	-24.2042376851	-0.0002814993	-58.4155110176	14388129.0547059940
30418.9269865803	-24.1252101602	-0.0002802337	-58.4140992918	14355182.4637267790
30418.9324865803	-24.0463630416	-0.0002789795	-58.4126896523	14322482.4901817330
30418.9379865803	-23.9676949624	-0.0002777366	-58.4112820912	14290032.2678294590
30418.9434865803	-23.8892045420	-0.0002765047	-58.4098766004	14257833.7190425000
30418.9489865803	-23.8108903934	-0.0002752838	-58.4084731723	14225887.5647277480
30418.9544865803	-23.7327511294	-0.0002740736	-58.4070717988	14194193.3385083400
30418.9599865803	-23.6547853692	-0.0002728741	-58.4056724723	14162749.4051488640
30418.9654865803	-23.5769917448	-0.0002716851	-58.4042751850	14131552.9831400460
30418.9709865803	-23.4993689069	-0.0002705065	-58.4028799291	14100600.1712681130
30418.9764865803	-23.4219155316	-0.0002693380	-58.4014866969	14069885.9792062580
30418.9819865803	-23.3446303256	-0.0002681797	-58.4000954809	14039404.3619029210
30418.9874865803	-23.2675120322	-0.0002670313	-58.3987062734	14009148.2576542460
30418.9929865803	-23.1905594368	-0.0002658927	-58.3973190669	13979109.6297294870
30418.9984865803	-23.1137713720	-0.0002647638	-58.3959338538	13949279.5113861490
30419.0039865803	-23.0371467226	-0.0002636445	-58.3945506266	13919648.0540771070
30419.0094865803	-22.9606844305	-0.0002625346	-58.3931693778	13890204.5787176880
30419.0149865803	-22.8843834985	-0.0002614340	-58.3917901002	13860937.6297294830
30419.0204865803	-22.8082429950	-0.0002603427	-58.3904127862	13831835.0317437590
30419.0259865803	-22.7322620575	-0.0002592605	-58.3890374284	13802883.9487235490
30419.0314865803	-22.6564398962	-0.0002581872	-58.3876640197	13774070.9452162030
30419.0369865803	-22.5807757968	-0.0002571228	-58.3862925528	13745382.0495958030
30419.0424865803	-22.5052691233	-0.0002560672	-58.3849230203	13716802.8190129530
30419.0479865803	-22.4299193209	-0.0002550203	-58.3835554151	13688318.4057820440
30419.0534865803	-22.3547259171	-0.0002539820	-58.3821897300	13659913.6250071580
30419.0589865803	-22.2796885241	-0.0002529521	-58.3808259578	13631573.0231338630
30419.0644865803	-22.2048068397	-0.0002519306	-58.3794640916	13603280.9472362700
30419.0699865803	-22.1300806483	-0.0002509174	-58.3781041241	13575021.6147216600
30419.0754865803	-22.0555098213	-0.0002499124	-58.3767460484	13546779.1831698570
30419.0809865803	-21.9810943172	-0.0002489155	-58.3753898575	13518537.8201666900
30419.0864865803	-21.9068341814	-0.0002479267	-58.3740355444	13490281.7727165460
30419.0919865803	-21.8327295454	-0.0002469457	-58.3726831022	13461995.4360387380
30419.0974865802	-21.7587806259	-0.0002459727	-58.3713325239	13433663.4215453340
30419.1029865802	-21.6849877234	-0.0002450074	-58.3699838028	13405270.6236388500
30419.1084865802	-21.6113512204	-0.0002440499	-58.3686369320	13376802.2851483240
30419.1139865802	-21.5378715791	-0.0002431000	-58.3672919047	13348244.0611463800
30419.1194865802	-21.4645493392	-0.0002421576	-58.3659487141	13319582.0808862760
30419.1249865802	-21.3913851150	-0.0002412228	-58.3646073535	13290803.0076623260
30419.1304865802	-21.3183795922	-0.0002402954	-58.3632678163	13261894.0963101140
30419.1359865802	-21.2455335244	-0.0002393753	-58.3619300957	13232843.2482113630
30419.1414865802	-21.1728477298	-0.0002384625	-58.3605941851	13203639.0635327570
30419.1469865802	-21.1003230865	-0.0002375570	-58.3592600779	13174270.8905340580
30419.1524865802	-21.0279605291	-0.0002366586	-58.3579277676	13144728.8717263550
30419.1579865802	-20.9557610432	-0.0002357674	-58.3565972475	13115003.9867564250
30419.1634865802	-20.8837256616	-0.0002348832	-58.3552685113	13085088.0918302130
30419.1689865802	-20.8118554588	-0.0002340060	-58.3539415524	13054973.9555276630
30419.1744865802	-20.7401515458	-0.0002331357	-58.3526163644	13024655.2908498500
30419.1799865802	-20.6686150653	-0.0002322723	-58.3512929409	12994126.7834492460
30419.1854865802	-20.5972471859	-0.0002314157	-58.3499712755	12963384.1158711540
30419.1909865802	-20.5260490967	-0.0002305659	-58.3486513618	12932423.9877122600
30419.1964865802	-20.4550220016	-0.0002297228	-58.3473331935	12901244.1316997910
30419.2019865802	-20.3841671134	-0.0002288864	-58.3460167644	12869843.3255286700
30419.2074865802	-20.3134856485	-0.0002280565	-58.3447020682	12838221.3994763030
30419.2129865802	-20.2429788206	-0.0002272333	-58.3433890987	12806379.2397601420
30419.2184865802	-20.1726478351	-0.0002264165	-58.3420778496	12774318.7875901220
30419.2239865802	-20.1024938833	-0.0002256062	-58.3407683148	12742043.0339890180
30419.2294865802	-20.0325181369	-0.0002248023	-58.3394604881	12709556.0103005100
30419.2349865802	-19.9627217417	-0.0002240047	-58.3381543635	12676862.7744914590
30419.2404865802	-19.8931058127	-0.0002232134	-58.3368499349	12643969.3933340160
30419.2459865802	-19.8236714282	-0.0002224284	-58.3355471962	12610882.9203935340
30419.2514865802	-19.7544196246	-0.0002216496	-58.3342461414	12577611.3700829300
30419.2569865802	-19.6853513911	-0.0002208770	-58.3329467644	12544163.6877199750
30419.2624865802	-19.6164676648	-0.0002201104	-58.3316490595	12510549.7157934830
30419.2679865802	-19.5477693260	-0.0002193499	-58.3303530205	12476780.1565809230
30419.2734865802	-19.4792571932	-0.0002185954	-58.3290586417	12442866.5311479550
30419.2789865802	-19.4109320192	-0.0002178469	-58.3277659170	12408821.1349988710
30419.2844865801	-19.3427944868	-0.0002171042	-58.3264748408	12374656.9905103720
30419.2899865801	-19.2748452048	-0.0002163674	-58.3251854071	12340387.7962475400
30419.2954865801	-19.2070847047	-0.0002156364	-58.3238976102	12306027.8735063730
30419.3009865801	-19.1395134374	-0.0002149112	-58.3226114442	12271592.1100947220
30419.3064865801	-19.0721317702	-0.0002141916	-58.3213269035	12237095.9017732350
30419.3119865801	-19.0049399842	-0.0002134777	-58.3200439824	12202555.0913010780
30419.3174865801	-18.9379382721	-0.0002127694	-58.3187626751	12167985.9057177900
30419.3229865801	-18.8711267364	-0.0002120666	-58.3174829760	12133404.8916101680
30419.3284865801	-18.8045053876	-0.0002113692	-58.3162048795	12098828.8489765260
30419.3339865801	-18.7380741432	-0.0002106774	-58.3149283800	12064274.7638108690
30419.3394865801	-18.6718328269	-0.0002099909	-58.3136534719	12029759.7396226750
30419.3449865801	-18.6057811682	-0.0002093097	-58.3123801496	11995300.9282285910
30419.3504865801	-18.5399188022	-0.0002086338	-58.3111084076	11960915.4599563570
30419.3559865801	-18.4742452700	-0.0002079631	-58.3098382405	11926620.3736751640
30419.3614865801	-18.4087600196	-0.0002072975	-58.3085696427	11892432.5468152410
30419.3669865801	-18.3434624069	-0.0002066371	-58.3073026089	11858368.6256465870
30419.3724865801	-18.2783516971	-0.0002059817	-58.3060371335	11824444.9561051000
30419.3779865801	-18.2134270667	-0.0002053313	-58.3047732112	11790677.5154390600
30419.3834865801	-18.1486876058	-0.0002046859	-58.3035108367	11757081.8448575120
30419.3889865801	-18.0841323205	-0.0002040453	-58.3022500046	11723672.9835661390
30419.3944865801	-18.0197601361	-0.0002034095	-58.3009907095	11690465.4042343090
30419.3999865801	-17.9555699002	-0.0002027786	-58.2997329462	11657472.9504205940
30419.4054865801	-17.8915603865	-0.0002021523	-58.2984767095	11624708.7759028130
30419.4109865801	-17.8277302989	-0.0002015307	-58.2972219940	11592185.2863596380
30419.4164865801	-17.7640782755	-0.0002009137	-58.2959687945	11559914.0834791960
30419.4219865801	-17.7006028934	-0.0002003013	-58.2947171060	11527905.9118060360
30419.4274865801	-17.6373026736	-0.0001996933	-58.2934669231	11496170.6084516850
30419.4329865801	-17.5741760860	-0.0001990898	-58.2922182408	11464717.0559370590
30419.4384865801	-17.5112215549	-0.0001984907	-58.2909710540	11433553.1382899840
30419.4439865801	-17.4484374645	-0.0001978959	-58.2897253574	11402685.7005757560
30419.4494865801	-17.3858221651	-0.0001973054	-58.2884811462	11372120.5120299850
30419.4549865801	-17.3233739786	-0.0001967191	-58.2872384152	11341862.2329121600
30419.4604865801	-17.2610912050	-0.0001961369	-58.2859971594	11311914.3852681030
30419.4659865801	-17.1989721288	-0.0001955589	-58.2847573738	11282279.3276304080
30419.4714865800	-17.1370150253	-0.0001949850	-58.2835190534	11252958.2337951960
30419.4769865800	-17.0752181672	-0.0001944150	-58.2822821933	11223951.0758101850
30419.4824865800	-17.0135798315	-0.0001938491	-58.2810467886	11195256.6111804640
30419.4879865800	-16.9520983056	-0.0001932870	-58.2798128343	11166872.3742833320
30419.4934865800	-16.8907718950	-0.0001927288	-58.2785803255	11138794.6722711810
30419.4989865800	-16.8295989290	-0.0001921745	-58.2773492575	11111018.5851376300
30419.5044865800	-16.7685777682	-0.0001916238	-58.2761196253	11083537.9703039270
30419.5099865800	-16.7077068108	-0.0001910770	-58.2748914242	11056345.4714209330
30419.5154865800	-16.6469844996	-0.0001905338	-58.2736646493	11029432.5315801020
30419.5209865800	-16.5864093281	-0.0001899942	-58.2724392959	11002789.4107447210
30419.5264865800	-16.5259798472	-0.0001894582	-58.2712153593	10976405.2074349350
30419.5319865800	-16.4656946714	-0.0001889258	-58.2699928347	10950267.8845431660
30419.5374865800	-16.4055524852	-0.0001883969	-58.2687717174	10924364.2992147690
30419.5429865800	-16.3455520488	-0.0001878714	-58.2675520027	10898680.2366680540
30419.5484865800	-16.2856922038	-0.0001873494	-58.2663336860	10873200.4479119090
30419.5539865800	-16.2259718792	-0.0001868308	-58.2651167626	10847908.6910538430
30419.5594865800	-16.1663900961	-0.0001863156	-58.2639012280	10822787.7763077240
30419.5649865800	-16.1069459734	-0.0001858036	-58.2626870775	10797819.6143109610
30419.5704865800	-16.0476387322	-0.0001852950	-58.2614743066	10772985.2676666250
30419.5759865800	-15.9884677001	-0.0001847896	-58.2602629106	10748265.0056059360
30419.5814865800	-15.9294323161	-0.0001842874	-58.2590528852	10723638.3614526300
30419.5869865800	-15.8705321335	-0.0001837885	-58.2578442257	10699084.1927193310
30419.5924865800	-15.8117668242	-0.0001832927	-58.2566369277	10674580.7437318560
30419.5979865800	-15.7531361815	-0.0001828001	-58.2554309867	10650105.7103194930
30419.6034865800	-15.6946401231	-0.0001823105	-58.2542263982	10625636.3066240360
30419.6089865800	-15.6362786931	-0.0001818241	-58.2530231579	10601149.3335806990
30419.6144865800	-15.5780520645	-0.0001813408	-58.2518212614	10576621.2488652970
30419.6199865800	-15.5199605409	-0.0001808605	-58.2506207042	10552028.2381924690
30419.6254865800	-15.4620045572	-0.0001803832	-58.2494214819	10527346.2875016160
30419.6309865800	-15.4041846809	-0.0001799089	-58.2482235904	10502551.2558899240
30419.6364865800	-15.3465016128	-0.0001794377	-58.2470270251	10477618.9490986320
30419.6419865800	-15.2889561864	-0.0001789694	-58.2458317818	10452525.1930889360
30419.6474865800	-15.2315493680	-0.0001785041	-58.2446378563	10427245.9076232170
30419.6529865800	-15.1742822558	-0.0001780417	-58.2434452443	10401757.1795480470
30419.6584865800	-15.1171560788	-0.0001775823	-58.2422539414	10376035.3354296160
30419.6639865799	-15.0601721952	-0.0001771258	-58.2410639436	10350057.0133715870
30419.6694865799	-15.0033320905	-0.0001766722	-58.2398752466	10323799.2337334550
30419.6749865799	-14.9466373752	-0.0001762215	-58.2386878461	10297239.4685408080
30419.6804865799	-14.8900897820	-0.0001757738	-58.2375017381	10270355.7092120180
30419.6859865799	-14.8336911626	-0.0001753289	-58.2363169184	10243126.5324589890
30419.6914865799	-14.7774434849	-0.0001748869	-58.2351333829	10215531.1641432250
30419.6969865799	-14.7213488282	-0.0001744478	-58.2339511274	10187549.5408025640
30419.7024865799	-14.6654093802	-0.0001740115	-58.2327701478	10159162.3686129210
30419.7079865799	-14.6096274316	-0.0001735782	-58.2315904402	10130351.1796742810
30419.7134865799	-14.5540053722	-0.0001731477	-58.2304120004	10101098.3853518260
30419.7189865799	-14.4985456854	-0.0001727200	-58.2292348244	10071387.3264063650
30419.7244865799	-14.4432509430	-0.0001722953	-58.2280589082	10041202.3199586660
30419.7299865799	-14.3881237998	-0.0001718734	-58.2268842477	10010528.7028245160
30419.7354865799	-14.3331669880	-0.0001714543	-58.2257108391	9979352.8713258877
30419.7409865799	-14.2783833108	-0.0001710381	-58.2245386783	9947662.3173889033
30419.7464865799	-14.2237756366	-0.0001706248	-58.2233677615	9915445.6605955623
30419.7519865799	-14.1693468929	-0.0001702144	-58.2221980846	9882692.6763850432
30419.7574865799	-14.1151000593	-0.0001698068	-58.2210296437	9849394.3200473934
30419.7629865799	-14.0610381614	-0.0001694021	-58.2198624351	9815542.7466693874
30419.7684865799	-14.0071642640	-0.0001690002	-58.2186964548	9781131.3266854212
30419.7739865799	-13.9534814644	-0.0001686012	-58.2175316989	9746154.6572581753
30419.7794865799	-13.8999928854	-0.0001682051	-58.2163681636	9710608.5692752358
30419.7849865799	-13.8467016691	-0.0001678119	-58.2152058452	9674490.1300028022
30419.7904865799	-13.7936109694	-0.0001674215	-58.2140447397	9637797.6414235998
30419.7959865799	-13.7407239456	-0.0001670340	-58.2128848435	9600530.6341565419
30419.8014865799	-13.6880437556	-0.0001666494	-58.2117261527	9562689.8571922611
30419.8069865799	-13.6355735495	-0.0001662676	-58.2105686636	9524277.2632683832
30419.8124865799	-13.5833164626	-0.0001658887	-58.2094123725	9485295.9900634643
30419.8179865799	-13.5312756090	-0.0001655128	-58.2082572756	9445750.3373265583
30419.8234865799	-13.4794540757	-0.0001651396	-58.2071033693	9405645.7398735639
30419.8289865799	-13.4278549162	-0.0001647694	-58.2059506499	9364988.7367790192
30419.8344865799	-13.3764811444	-0.0001644021	-58.2047991136	9323786.9366054572
30419.8399865799	-13.3253357290	-0.0001640376	-58.2036487569	9282048.9791021217
30419.8454865799	-13.2744215881	-0.0001636760	-58.2024995762	9239784.4933098368
30419.8509865799	-13.2237415837	-0.0001633173	-58.2013515677	9197004.0523211192
30419.8564865798	-13.1732985165	-0.0001629615	-58.2002047279	9153719.1248429678
30419.8619865798	-13.1230951216	-0.0001626085	-58.1990590533	9109942.0237294212
30419.8674865798	-13.0731340637	-0.0001622585	-58.1979145402	9065685.8517764062
30419.8729865798	-13.0234179331	-0.0001619112	-58.1967711851	9020964.4448051248
30419.8784865798	-12.9739492416	-0.0001615669	-58.1956289845	8975792.3124517892
30419.8839865798	-12.9247304194	-0.0001612254	-58.1944879349	8930184.5767482594
30419.8894865798	-12.8757638116	-0.0001608868	-58.1933480327	8884156.9087323081
30419.8949865798	-12.8270516755	-0.0001605510	-58.1922092744	8837725.4634781517
30419.9004865798	-12.7785961782	-0.0001602181	-58.1910716566	8790906.8134947754
30419.9059865798	-12.7303993944	-0.0001598880	-58.1899351759	8743717.8811653052
30419.9114865798	-12.6824633050	-0.0001595607	-58.1887998287	8696175.8699722216
30419.9169865798	-12.6347897953	-0.0001592363	-58.1876656117	8648298.1952495798
30419.9224865798	-12.5873806544	-0.0001589146	-58.1865325215	8600102.4143938851
30419.9279865798	-12.5402375747	-0.0001585958	-58.1854005546	8551606.1569647714
30419.9334865798	-12.4933621515	-0.0001582798	-58.1842697076	8502827.0547974110
30419.9389865798	-12.4467558832	-0.0001579665	-58.1831399773	8453782.6725806296
30419.9444865798	-12.4004201723	-0.0001576561	-58.1820113603	8404490.4389946274
30419.9499865798	-12.3543563257	-0.0001573484	-58.1808838532	8354967.5787221324
30419.9554865798	-12.3085655568	-0.0001570435	-58.1797574527	8305231.0455404446
30419.9609865798	-12.2630489865	-0.0001567413	-58.1786321554	8255297.4568896666
30419.9664865798	-12.2178076458	-0.0001564418	-58.1775079582	8205183.0300387731
30419.9719865798	-12.1728424778	-0.0001561450	-58.1763848578	8154903.5200084420
30419.9774865798	-12.1281543407	-0.0001558510	-58.1752628508	8104474.1597362058
30419.9829865798	-12.0837440109	-0.0001555596	-58.1741419340	8053909.6024160422
30419.9884865798	-12.0396121860	-0.0001552710	-58.1730221043	8003223.8664648430
30419.9939865798	-11.9957594890	-0.0001549849	-58.1719033583	7952430.2831816692
30419.9994865798	-11.9521864716	-0.0001547016	-58.1707856929	7901541.4473208208
30420.0049865798	-11.9088936190	-0.0001544208	-58.1696691048	7850569.1708381977
30420.0104865798	-11.8658813542	-0.0001541427	-58.1685535910	7799524.4397909353
30420.0159865798	-11.8231500422	-0.0001538672	-58.1674391482	7748417.3748343019
30420.0214865798	-11.7806999956	-0.0001535942	-58.1663257734	7697257.1952010198
30420.0269865798	-11.7385314792	-0.0001533239	-58.1652134633	7646052.1864516186
30420.0324865798	-11.6966447152	-0.0001530560	-58.1641022148	7594809.6720421622
30420.0379865798	-11.6550398889	-0.0001527908	-58.1629920249	7543535.9888372133
30420.0434865798	-11.6137171540	-0.0001525280	-58.1618828904	7492236.4666647846
30420.0489865797	-11.5726766381	-0.0001522678	-58.1607748083	7440915.4119976964
30420.0544865797	-11.5319184486	-0.0001520100	-58.1596677755	7389576.0957651334
30420.0599865797	-11.4914426782	-0.0001517547	-58.1585617890	7338220.7454072786
30420.0654865797	-11.4512494108	-0.0001515019	-58.1574568457	7286850.5412012171
30420.0709865797	-11.4113387272	-0.0001512515	-58.1563529426	7235465.6167382039
30420.0764865797	-11.3717107108	-0.0001510036	-58.1552500766	7184065.0637735752
30420.0819865797	-11.3323654535	-0.0001507581	-58.1541482449	7132646.9412144022
30420.0874865797	-11.2933030611	-0.0001505149	-58.1530474443	7081208.2883489663
30420.0929865797	-11.2545236588	-0.0001502742	-58.1519476720	7029745.1422136705
30420.0984865797	-11.2160273972	-0.0001500358	-58.1508489249	6978252.5590671888
30420.1039865797	-11.1778144567	-0.0001497998	-58.1497512002	6926724.6397812963
30420.1094865797	-11.1398850537	-0.0001495662	-58.1486544949	6875154.5591636766
30420.1149865797	-11.1022394445	-0.0001493348	-58.1475588060	6823534.5991148679
30420.1204865797	-11.0648779311	-0.0001491058	-58.1464641307	6771856.1854474954
30420.1259865797	-11.0278008652	-0.0001488792	-58.1453704660	6720109.9281192003
30420.1314865797	-10.9910086525	-0.0001486548	-58.1442778091	6668285.6649456257
30420.1369865797	-10.9545017572	-0.0001484327	-58.1431861572	6616372.5085191578
30420.1424865797	-10.9182807055	-0.0001482128	-58.1420955073	6564358.8960600626
30420.1479865797	-10.8823460892	-0.0001479953	-58.1410058566	6512232.6422140654
30420.1534865797	-10.8466985690	-0.0001477800	-58.1399172023	6459980.9944349797
30420.1589865797	-10.8113388776	-0.0001475669	-58.1388295416	6407590.6908361632
30420.1644865797	-10.7762678219	-0.0001473561	-58.1377428716	6355048.0201803073
30420.1699865797	-10.7414862855	-0.0001471475	-58.1366571896	6302338.8839527825
30420.1754865797	-10.7069952308	-0.0001469412	-58.1355724927	6249448.8601368098
30420.1809865797	-10.6727957003	-0.0001467371	-58.1344887783	6196363.2685182802
30420.1864865797	-10.6388888178	-0.0001465352	-58.1334060435	6143067.2372316867
30420.1919865797	-10.6052757896	-0.0001463355	-58.1323242856	6089545.7703295639
30420.1974865797	-10.5719579043	-0.0001461380	-58.1312435018	6035783.8161919462
30420.2029865797	-10.5389365335	-0.0001459427	-58.1301636895	5981766.3363112528
30420.2084865797	-10.5062131314	-0.0001457496	-58.1290848459	5927478.3743836060
30420.2139865797	-10.4737892337	-0.0001455587	-58.1280069683	5872905.1254325546
30420.2194865797	-10.4416664570	-0.0001453701	-58.1269300541	5818032.0045493739
30420.2249865797	-10.4098464974	-0.0001451836	-58.1258541005	5762844.7152011190
30420.2304865797	-10.3783311280	-0.0001449993	-58.1247791050	5707329.3166370196
30420.2359865797	-10.3471221978	-0.0001448172	-58.1237050647	5651472.2903622789
30420.2414865796	-10.3162216282	-0.0001446373	-58.1226319772	5595260.6051677382
30420.2469865796	-10.2856314106	-0.0001444596	-58.1215598397	5538681.7807809180
30420.2524865796	-10.2553536033	-0.0001442841	-58.1204886497	5481723.9495618837
30420.2579865796	-10.2253903274	-0.0001441108	-58.1194184044	5424375.9162960248
30420.2634865796	-10.1957437633	-0.0001439397	-58.1183491015	5366627.2156252712
30420.2689865796	-10.1664161466	-0.0001437708	-58.1172807382	5308468.1671394780
30420.2744865796	-10.1374097634	-0.0001436041	-58.1162133119	5249889.9276352776
30420.2799865796	-10.1087269454	-0.0001434396	-58.1151468202	5190884.5406352757
30420.2854865796	-10.0803700651	-0.0001432773	-58.1140812604	5131444.9827500358
30420.2909865796	-10.0523415307	-0.0001431172	-58.1130166300	5071565.2068009079
30420.2964865796	-10.0246437801	-0.0001429594	-58.1119529265	5011240.1815635134
30420.3019865796	-9.9972792756	-0.0001428038	-58.1108901474	4950465.9278988363
30420.3074865796	-9.9702504978	-0.0001426504	-58.1098282901	4889239.5512112686
30420.3129865796	-9.9435599398	-0.0001424993	-58.1087673522	4827559.2700353432
30420.3184865796	-9.9172101006	-0.0001423504	-58.1077073311	4765424.4407037152
