Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8479866683	-37.3364697039	-0.0004908786	-63.1951455014	-6409944.3701692373
30251.8534866683	-37.3718450195	-0.0004922496	-63.1942057061	-6447052.5067859422
30251.8589866683	-37.4074242698	-0.0004936341	-63.1932664288	-6484109.9385138825
30251.8644866683	-37.4432071416	-0.0004950322	-63.1923276684	-6521106.1412410270
30251.8699866683	-37.4791932638	-0.0004964440	-63.1913894242	-6558030.5540932864
30251.8754866683	-37.5153822074	-0.0004978697	-63.1904516952	-6594872.6037330683
30251.8809866683	-37.5517734849	-0.0004993093	-63.1895144805	-6631621.7286576731
30251.8864866683	-37.5883665510	-0.0005007630	-63.1885777792	-6668267.4035178507
30251.8919866683	-37.6251608027	-0.0005022308	-63.1876415905	-6704799.1632925747
30251.8974866683	-37.6621555798	-0.0005037130	-63.1867059135	-6741206.6272694664
30251.9029866683	-37.6993501650	-0.0005052096	-63.1857707473	-6777479.5227473527
30251.9084866683	-37.7367437854	-0.0005067207	-63.1848360911	-6813607.7083862023
30251.9139866682	-37.7743356123	-0.0005082464	-63.1839019438	-6849581.1970865503
30251.9194866682	-37.8121247632	-0.0005097869	-63.1829683048	-6885390.1783696674
30251.9249866682	-37.8501103017	-0.0005113422	-63.1820351731	-6921025.0401622178
30251.9304866682	-37.8882912397	-0.0005129125	-63.1811025478	-6956476.3898849152
30251.9359866682	-37.9266665380	-0.0005144979	-63.1801704282	-6991735.0748493690
30251.9414866682	-37.9652351078	-0.0005160985	-63.1792388132	-7026792.2017831765
30251.9469866682	-38.0039958125	-0.0005177143	-63.1783077022	-7061639.1555169085
30251.9524866682	-38.0429474690	-0.0005193456	-63.1773770941	-7096267.6166919712
30251.9579866682	-38.0820888494	-0.0005209924	-63.1764469883	-7130669.5785309318
30251.9634866682	-38.1214186828	-0.0005226549	-63.1755173837	-7164837.3624893008
30251.9689866682	-38.1609356573	-0.0005243330	-63.1745882796	-7198763.6328289276
30251.9744866682	-38.2006384217	-0.0005260270	-63.1736596752	-7232441.4100374039
30251.9799866682	-38.2405255876	-0.0005277370	-63.1727315695	-7265864.0830269977
30251.9854866682	-38.2805957315	-0.0005294630	-63.1718039618	-7299025.4201311432
30251.9909866682	-38.3208473970	-0.0005312051	-63.1708768512	-7331919.5787817575
30251.9964866682	-38.3612790966	-0.0005329636	-63.1699502369	-7364541.1139281960
30252.0019866682	-38.4018893145	-0.0005347384	-63.1690241180	-7396884.9851059355
30252.0074866682	-38.4426765081	-0.0005365296	-63.1680984937	-7428946.5621518027
30252.0129866682	-38.4836391110	-0.0005383375	-63.1671733633	-7460721.6295565842
30252.0184866682	-38.5247755349	-0.0005401620	-63.1662487258	-7492206.3894525701
30252.0239866682	-38.5660841718	-0.0005420034	-63.1653245804	-7523397.4632308343
30252.0294866682	-38.6075633968	-0.0005438616	-63.1644009263	-7554291.8917381093
30252.0349866682	-38.6492115699	-0.0005457369	-63.1634777628	-7584887.1341352388
30252.0404866682	-38.6910270384	-0.0005476293	-63.1625550889	-7615181.0653762091
30252.0459866682	-38.7330081393	-0.0005495389	-63.1616329039	-7645171.9723261492
30252.0514866682	-38.7751532016	-0.0005514658	-63.1607112070	-7674858.5485770209
30252.0569866682	-38.8174605484	-0.0005534102	-63.1597899973	-7704239.8878982142
30252.0624866682	-38.8599284990	-0.0005553722	-63.1588692741	-7733315.4764792891
30252.0679866682	-38.9025553712	-0.0005573518	-63.1579490365	-7762085.1838589590
30252.0734866682	-38.9453394833	-0.0005593492	-63.1570292838	-7790549.2527110456
30252.0789866682	-38.9882791561	-0.0005613646	-63.1561100151	-7818708.2873847298
30252.0844866682	-39.0313727147	-0.0005633979	-63.1551912297	-7846563.2414352335
30252.0899866682	-39.0746184910	-0.0005654494	-63.1542729267	-7874115.4039733000
30252.0954866682	-39.1180148244	-0.0005675191	-63.1533551054	-7901366.3850728953
30252.1009866681	-39.1615600648	-0.0005696072	-63.1524377649	-7928318.1002275022
30252.1064866681	-39.2052525731	-0.0005717138	-63.1515209046	-7954972.7538475152
30252.1119866681	-39.2490907234	-0.0005738391	-63.1506045235	-7981332.8220170438
30252.1174866681	-39.2930729044	-0.0005759830	-63.1496886210	-8007401.0344261853
30252.1229866681	-39.3371975202	-0.0005781459	-63.1487731962	-8033180.3556216527
30252.1284866681	-39.3814629923	-0.0005803277	-63.1478582483	-8058673.9656887641
30252.1339866681	-39.4258677601	-0.0005825287	-63.1469437766	-8083885.2403284609
30252.1394866681	-39.4704102822	-0.0005847489	-63.1460297803	-8108817.7305163043
30252.1449866681	-39.5150890374	-0.0005869886	-63.1451162587	-8133475.1417237464
30252.1504866681	-39.5599025251	-0.0005892478	-63.1442032109	-8157861.3129175724
30252.1559866681	-39.6048492662	-0.0005915267	-63.1432906362	-8181980.1952361120
30252.1614866681	-39.6499278039	-0.0005938254	-63.1423785339	-8205835.8306011828
30252.1669866681	-39.6951367035	-0.0005961441	-63.1414669031	-8229432.3301983373
30252.1724866681	-39.7404745533	-0.0005984829	-63.1405557431	-8252773.8530486953
30252.1779866681	-39.7859399646	-0.0006008420	-63.1396450532	-8275864.5846263794
30252.1834866681	-39.8315315716	-0.0006032215	-63.1387348325	-8298708.7156907339
30252.1889866681	-39.8772480316	-0.0006056216	-63.1378250804	-8321310.4213592587
30252.1944866681	-39.9230880247	-0.0006080425	-63.1369157961	-8343673.8405553196
30252.1999866681	-39.9690502537	-0.0006104842	-63.1360069788	-8365803.0558540924
30252.2054866681	-40.0151334435	-0.0006129470	-63.1350986277	-8387702.0738209495
30252.2109866681	-40.0613363407	-0.0006154311	-63.1341907422	-8409374.8059270773
30252.2164866681	-40.1076577132	-0.0006179366	-63.1332833215	-8430825.0501336753
30252.2219866681	-40.1540963493	-0.0006204636	-63.1323763648	-8452056.4731519353
30252.2274866681	-40.2006510569	-0.0006230125	-63.1314698715	-8473072.5935246255
30252.2329866681	-40.2473206630	-0.0006255832	-63.1305638407	-8493876.7654824033
30252.2384866681	-40.2941040121	-0.0006281761	-63.1296582717	-8514472.1637924444
30252.2439866681	-40.3409999658	-0.0006307913	-63.1287531638	-8534861.7695272379
30252.2494866681	-40.3880074013	-0.0006334290	-63.1278485163	-8555048.3568253089
30252.2549866681	-40.4351252105	-0.0006360894	-63.1269443284	-8575034.4807426091
30252.2604866681	-40.4823522984	-0.0006387726	-63.1260405995	-8594822.4662268758
30252.2659866681	-40.5296875822	-0.0006414790	-63.1251373287	-8614414.3982063271
30252.2714866681	-40.5771299897	-0.0006442086	-63.1242345153	-8633812.1128906049
30252.2769866681	-40.6246784579	-0.0006469617	-63.1233321587	-8653017.1903028954
30252.2824866681	-40.6723319316	-0.0006497384	-63.1224302581	-8672030.9480111562
30252.2879866680	-40.7200893623	-0.0006525391	-63.1215288128	-8690854.4361854214
30252.2934866680	-40.7679497061	-0.0006553639	-63.1206278220	-8709488.4339081310
30252.2989866680	-40.8159119224	-0.0006582130	-63.1197272852	-8727933.4467885401
30252.3044866680	-40.8639749729	-0.0006610866	-63.1188272014	-8746189.7059057876
30252.3099866680	-40.9121378192	-0.0006639849	-63.1179275701	-8764257.1680324748
30252.3154866680	-40.9603994222	-0.0006669083	-63.1170283906	-8782135.5172128603
30252.3209866680	-41.0087587399	-0.0006698568	-63.1161296620	-8799824.1675813831
30252.3264866680	-41.0572147263	-0.0006728307	-63.1152313838	-8817322.2675435673
30252.3319866680	-41.1057663299	-0.0006758303	-63.1143335551	-8834628.7051718738
30252.3374866680	-41.1544124923	-0.0006788558	-63.1134361754	-8851742.1148793697
30252.3429866680	-41.2031521466	-0.0006819073	-63.1125392439	-8868660.8853430357
30252.3484866680	-41.2519842164	-0.0006849852	-63.1116427599	-8885383.1685599051
30252.3539866680	-41.3009076144	-0.0006880896	-63.1107467227	-8901906.8901455887
30252.3594866680	-41.3499212412	-0.0006912209	-63.1098511317	-8918229.7606769651
30252.3649866680	-41.3990239840	-0.0006943792	-63.1089559860	-8934349.2881550509
30252.3704866680	-41.4482147159	-0.0006975648	-63.1080612852	-8950262.7914836407
30252.3759866680	-41.4974922945	-0.0007007779	-63.1071670283	-8965967.4149014577
30252.3814866680	-41.5468555613	-0.0007040187	-63.1062732149	-8981460.1434043571
30252.3869866680	-41.5963033405	-0.0007072876	-63.1053798441	-8996737.8189245295
30252.3924866680	-41.6458344389	-0.0007105847	-63.1044869153	-9011797.1573855020
30252.3979866680	-41.6954476445	-0.0007139104	-63.1035944278	-9026634.7664417382
30252.4034866680	-41.7451417266	-0.0007172648	-63.1027023810	-9041247.1639229394
30252.4089866680	-41.7949154350	-0.0007206482	-63.1018107741	-9055630.7968361247
30252.4144866680	-41.8447674998	-0.0007240609	-63.1009196065	-9069782.0608812254
30252.4199866680	-41.8946966311	-0.0007275030	-63.1000288775	-9083697.3204248287
30252.4254866680	-41.9447015191	-0.0007309749	-63.0991385865	-9097372.9288578909
30252.4309866680	-41.9947808339	-0.0007344769	-63.0982487327	-9110805.2491772678
30252.4364866680	-42.0449332256	-0.0007380091	-63.0973593155	-9123990.6748422571
30252.4419866680	-42.0951573247	-0.0007415718	-63.0964703343	-9136925.6507073790
30252.4474866680	-42.1454517425	-0.0007451654	-63.0955817883	-9149606.6940081436
30252.4529866680	-42.1958150712	-0.0007487899	-63.0946936769	-9162030.4153217413
30252.4584866680	-42.2462458848	-0.0007524458	-63.0938059995	-9174193.5394003466
30252.4639866680	-42.2967427399	-0.0007561332	-63.0929187553	-9186092.9258098025
30252.4694866680	-42.3473041760	-0.0007598525	-63.0920319438	-9197725.5892629158
30252.4749866679	-42.3979287169	-0.0007636039	-63.0911455642	-9209088.7196125742
30252.4804866679	-42.4486148717	-0.0007673876	-63.0902596160	-9220179.7013975848
30252.4859866679	-42.4993611357	-0.0007712039	-63.0893740984	-9230996.1328799445
30252.4914866679	-42.5501659915	-0.0007750531	-63.0884890108	-9241535.8444683664
30252.4969866679	-42.6010279111	-0.0007789355	-63.0876043526	-9251796.9165127352
30252.5024866679	-42.6519453562	-0.0007828513	-63.0867201230	-9261777.6963060927
30252.5079866679	-42.7029167807	-0.0007868008	-63.0858363216	-9271476.8143520094
30252.5134866679	-42.7539406320	-0.0007907843	-63.0849529475	-9280893.1996989660
30252.5189866679	-42.8050153522	-0.0007948020	-63.0840700002	-9290026.0944026113
30252.5244866679	-42.8561393808	-0.0007988542	-63.0831874791	-9298875.0669456869
30252.5299866679	-42.9073111556	-0.0008029412	-63.0823053834	-9307440.0246497337
30252.5354866679	-42.9585291153	-0.0008070633	-63.0814237126	-9315721.2249769960
30252.5409866679	-43.0097917010	-0.0008112208	-63.0805424661	-9323719.2856931314
30252.5464866679	-43.0610973586	-0.0008154139	-63.0796616431	-9331435.1938311681
30252.5519866679	-43.1124445404	-0.0008196430	-63.0787812430	-9338870.3134650979
30252.5574866679	-43.1638317076	-0.0008239082	-63.0779012653	-9346026.3921783119
30252.5629866679	-43.2152573322	-0.0008282100	-63.0770217092	-9352905.5662921946
30252.5684866679	-43.2667198994	-0.0008325487	-63.0761425742	-9359510.3647450209
30252.5739866679	-43.3182179094	-0.0008369244	-63.0752638597	-9365843.7116463389
30252.5794866679	-43.3697498798	-0.0008413376	-63.0743855649	-9371908.9275002163
30252.5849866679	-43.4213143478	-0.0008457885	-63.0735076893	-9377709.7290485706
30252.5904866679	-43.4729098723	-0.0008502774	-63.0726302323	-9383250.2277446985
30252.5959866679	-43.5245350362	-0.0008548047	-63.0717531932	-9388534.9269072544
30252.6014866679	-43.5761884482	-0.0008593707	-63.0708765715	-9393568.7174490094
30252.6069866679	-43.6278687452	-0.0008639757	-63.0700003664	-9398356.8723175637
30252.6124866679	-43.6795745946	-0.0008686200	-63.0691245774	-9402905.0395447668
30252.6179866679	-43.7313046958	-0.0008733040	-63.0682492039	-9407219.2340289336
30252.6234866679	-43.7830577824	-0.0008780281	-63.0673742453	-9411305.8279889300
30252.6289866679	-43.8348326244	-0.0008827925	-63.0664997009	-9415171.5401802547
30252.6344866679	-43.8866280296	-0.0008875976	-63.0656255701	-9418823.4238647744
30252.6399866679	-43.9384428459	-0.0008924439	-63.0647518523	-9422268.8535997812
30252.6454866679	-43.9902759626	-0.0008973316	-63.0638785470	-9425515.5108728930
30252.6509866679	-44.0421263122	-0.0009022611	-63.0630056535	-9428571.3686377611
30252.6564866679	-44.0939928720	-0.0009072329	-63.0621331712	-9431444.6748091616
30252.6619866679	-44.1458746656	-0.0009122473	-63.0612610995	-9434143.9347469267
30252.6674866678	-44.1977707638	-0.0009173047	-63.0603894378	-9436677.8927992992
30252.6729866678	-44.2496802868	-0.0009224056	-63.0595181855	-9439055.5130062588
30252.6784866678	-44.3016024042	-0.0009275503	-63.0586473420	-9441285.9589469824
30252.6839866678	-44.3535363370	-0.0009327393	-63.0577769068	-9443378.5728728957
30252.6894866678	-44.4054813578	-0.0009379730	-63.0569068791	-9445342.8541689012
30252.6949866678	-44.4574367921	-0.0009432519	-63.0560372585	-9447188.4371994957
30252.7004866678	-44.5094020187	-0.0009485765	-63.0551680443	-9448925.0686593205
30252.7059866678	-44.5613764702	-0.0009539472	-63.0542992360	-9450562.5844487697
30252.7114866678	-44.6133596337	-0.0009593644	-63.0534308329	-9452110.8862054199
30252.7169866678	-44.6653510509	-0.0009648288	-63.0525628344	-9453579.9175565261
30252.7224866678	-44.7173503181	-0.0009703407	-63.0516952400	-9454979.6401386950
30252.7279866678	-44.7693570864	-0.0009759008	-63.0508280492	-9456320.0095294565
30252.7334866678	-44.8213710617	-0.0009815095	-63.0499612612	-9457610.9511179216
30252.7389866678	-44.8733920043	-0.0009871674	-63.0490948756	-9458862.3360261563
30252.7444866678	-44.9254197284	-0.0009928751	-63.0482288917	-9460083.9571722634
30252.7499866678	-44.9774541020	-0.0009986331	-63.0473633089	-9461285.5055160262
30252.7554866678	-45.0294950457	-0.0010044420	-63.0464981268	-9462476.5466318149
30252.7609866678	-45.0815425325	-0.0010103025	-63.0456333446	-9463666.4976245053
30252.7664866678	-45.1335965864	-0.0010162150	-63.0447689619	-9464864.6045054495
30252.7719866678	-45.1856572819	-0.0010221804	-63.0439049781	-9466079.9201031942
30252.7774866678	-45.2377247424	-0.0010281991	-63.0430413925	-9467321.2825792041
30252.7829866678	-45.2897991393	-0.0010342719	-63.0421782047	-9468597.2946182135
30252.7884866678	-45.3418806903	-0.0010403994	-63.0413154140	-9469916.3033736870
30252.7939866678	-45.3939696584	-0.0010465824	-63.0404530199	-9471286.3812256549
30252.7994866678	-45.4460663497	-0.0010528216	-63.0395910218	-9472715.3074228745
30252.8049866678	-45.4981711125	-0.0010591176	-63.0387294192	-9474210.5506806001
30252.8104866678	-45.5502843347	-0.0010654712	-63.0378682114	-9475779.2527686451
30252.8159866678	-45.6024064427	-0.0010718832	-63.0370073979	-9477428.2131697778
30252.8214866678	-45.6545378989	-0.0010783544	-63.0361469782	-9479163.8748483546
30252.8269866678	-45.7066792003	-0.0010848855	-63.0352869517	-9480992.3111774642
30252.8324866678	-45.7588308756	-0.0010914774	-63.0344273179	-9482919.2140587028
30252.8379866678	-45.8109934838	-0.0010981308	-63.0335680761	-9484949.8832951263
30252.8434866678	-45.8631676118	-0.0011048467	-63.0327092258	-9487089.2172305658
30252.8489866678	-45.9153538720	-0.0011116259	-63.0318507665	-9489341.7046958655
30252.8544866678	-45.9675529002	-0.0011184693	-63.0309926977	-9491711.4182816185
30252.8599866677	-46.0197653531	-0.0011253778	-63.0301350187	-9494202.0089568049
30252.8654866677	-46.0719919062	-0.0011323523	-63.0292777289	-9496816.7020628527
30252.8709866677	-46.1242332514	-0.0011393938	-63.0284208280	-9499558.2946766559
30252.8764866677	-46.1764900946	-0.0011465032	-63.0275643153	-9502429.1543332469
30252.8819866677	-46.2287631531	-0.0011536814	-63.0267081902	-9505431.2191602942
30252.8874866677	-46.2810531538	-0.0011609296	-63.0258524523	-9508565.9993607663
30252.8929866677	-46.3333608302	-0.0011682487	-63.0249971009	-9511834.5800783560
30252.8984866677	-46.3856869206	-0.0011756397	-63.0241421355	-9515237.6255914867
30252.9039866677	-46.4380321656	-0.0011831038	-63.0232875557	-9518775.3848591577
30252.9094866677	-46.4903973057	-0.0011906419	-63.0224333608	-9522447.6983645950
30252.9149866677	-46.5427830793	-0.0011982552	-63.0215795503	-9526254.0062227435
30252.9204866677	-46.5951902205	-0.0012059448	-63.0207261237	-9530193.3575517628
30252.9259866677	-46.6476194569	-0.0012137119	-63.0198730804	-9534264.4210303668
30252.9314866677	-46.7000715075	-0.0012215575	-63.0190204199	-9538465.4966267776
30252.9369866677	-46.7525470809	-0.0012294830	-63.0181681416	-9542794.5284395982
30252.9424866677	-46.8050468732	-0.0012374894	-63.0173162451	-9547249.1186031941
30252.9479866677	-46.8575715662	-0.0012455780	-63.0164647298	-9551826.5422001444
30252.9534866677	-46.9101218257	-0.0012537500	-63.0156135951	-9556523.7631290965
30252.9589866677	-46.9626983001	-0.0012620067	-63.0147628406	-9561337.4508624244
30252.9644866677	-47.0153016182	-0.0012703494	-63.0139124657	-9566263.9980179016
30252.9699866677	-47.0679323882	-0.0012787794	-63.0130624698	-9571299.5387066305
30252.9754866677	-47.1205911966	-0.0012872981	-63.0122128526	-9576439.9675505087
30252.9809866677	-47.1732786060	-0.0012959067	-63.0113636133	-9581680.9593230076
30252.9864866677	-47.2259951551	-0.0013046066	-63.0105147515	-9587017.9891248662
30252.9919866677	-47.2787413568	-0.0013133993	-63.0096662668	-9592446.3530276213
30252.9974866677	-47.3315176978	-0.0013222861	-63.0088181585	-9597961.1890976653
30253.0029866677	-47.3843246373	-0.0013312685	-63.0079704261	-9603557.4987189639
30253.0084866677	-47.4371626070	-0.0013403479	-63.0071230691	-9609230.1681550313
30253.0139866677	-47.4900320100	-0.0013495259	-63.0062760871	-9614973.9902391881
30253.0194866677	-47.5429332205	-0.0013588039	-63.0054294794	-9620783.6861301214
30253.0249866677	-47.5958665834	-0.0013681835	-63.0045832456	-9626653.9270571079
30253.0304866677	-47.6488324143	-0.0013776663	-63.0037373851	-9632579.3559411094
30253.0359866677	-47.7018309995	-0.0013872537	-63.0028918975	-9638554.6088555716
30253.0414866677	-47.7548625954	-0.0013969475	-63.0020467822	-9644574.3362094071
30253.0469866677	-47.8079274295	-0.0014067493	-63.0012020388	-9650633.2235924099
30253.0524866676	-47.8610256999	-0.0014166607	-63.0003576666	-9656726.0122049022
30253.0579866676	-47.9141575763	-0.0014266835	-62.9995136652	-9662847.5187764075
30253.0634866676	-47.9673232000	-0.0014368192	-62.9986700342	-9668992.6549374834
30253.0689866676	-48.0205226847	-0.0014470698	-62.9978267729	-9675156.4459271468
