Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.8919866683	-86.9486771062	-0.0313425660	-90.0098370392	-366801.6539035902
30251.8974866683	-86.9507128178	-0.0314077191	-90.0084884718	-372421.1029333763
30251.9029866683	-86.9527791476	-0.0314736527	-90.0071406867	-377951.6651825768
30251.9084866683	-86.9548756066	-0.0315403635	-90.0057936827	-383393.3533582622
30251.9139866682	-86.9570017067	-0.0316078485	-90.0044474581	-388746.3992839703
30251.9194866682	-86.9591569616	-0.0316761045	-90.0031020116	-394011.2537922510
30251.9249866682	-86.9613408885	-0.0317451284	-90.0017573417	-399188.5858709659
30251.9304866682	-86.9635530086	-0.0318149171	-90.0004134469	-404279.2810466951
30251.9359866682	-86.9657928490	-0.0318854677	-89.9990703257	-409284.4390301323
30251.9414866682	-86.9680599435	-0.0319567772	-89.9977279767	-414205.3706036188
30251.9469866682	-86.9703538336	-0.0320288430	-89.9963863985	-419043.5937994072
30251.9524866682	-86.9726740698	-0.0321016625	-89.9950455896	-423800.8293421652
30251.9579866682	-86.9750202130	-0.0321752331	-89.9937055486	-428478.9954042299
30251.9634866682	-86.9773918350	-0.0322495528	-89.9923662741	-433080.2016746582
30251.9689866682	-86.9797885199	-0.0323246194	-89.9910277646	-437606.7427695844
30251.9744866682	-86.9822098651	-0.0324004312	-89.9896900186	-442061.0910018471
30251.9799866682	-86.9846554819	-0.0324769866	-89.9883530349	-446445.8885520418
30251.9854866682	-86.9871249969	-0.0325542845	-89.9870168119	-450763.9390445284
30251.9909866682	-86.9896180525	-0.0326323238	-89.9856813483	-455018.1985769396
30251.9964866682	-86.9921343079	-0.0327111041	-89.9843466427	-459211.7662390033
30252.0019866682	-86.9946734397	-0.0327906249	-89.9830126936	-463347.8741305777
30252.0074866682	-86.9972351427	-0.0328708864	-89.9816794997	-467429.8769443655
30252.0129866682	-86.9998191306	-0.0329518892	-89.9803470596	-471461.2411332701
30252.0184866682	-87.0024251364	-0.0330336340	-89.9790153719	-475445.5337024457
30252.0239866682	-87.0050529131	-0.0331161221	-89.9776844352	-479386.4106831549
30252.0294866682	-87.0077022340	-0.0331993554	-89.9763542481	-483287.6052951184
30252.0349866682	-87.0103728932	-0.0332833359	-89.9750248093	-487152.9158851997
30252.0404866682	-87.0130647057	-0.0333680664	-89.9736961173	-490986.1936523079
30252.0459866682	-87.0157775081	-0.0334535500	-89.9723681710	-494791.3302144849
30252.0514866682	-87.0185111582	-0.0335397902	-89.9710409688	-498572.2450648886
30252.0569866682	-87.0212655357	-0.0336267912	-89.9697145094	-502332.8729579622
30252.0624866682	-87.0240405418	-0.0337145576	-89.9683887914	-506077.1512742760
30252.0679866682	-87.0268360993	-0.0338030946	-89.9670638136	-509809.0074147864
30252.0734866682	-87.0296521526	-0.0338924079	-89.9657395746	-513532.3462514340
30252.0789866682	-87.0324886675	-0.0339825036	-89.9644160731	-517251.0377071719
30252.0844866682	-87.0353456308	-0.0340733885	-89.9630933076	-520968.9044780001
30252.0899866682	-87.0382230502	-0.0341650699	-89.9617712769	-524689.7099794002
30252.0954866682	-87.0411209541	-0.0342575557	-89.9604499797	-528417.1465242271
30252.1009866681	-87.0440393905	-0.0343508542	-89.9591294146	-532154.8237945137
30252.1064866681	-87.0469784273	-0.0344449744	-89.9578095804	-535906.2576453885
30252.1119866681	-87.0499381514	-0.0345399257	-89.9564904756	-539674.8592862631
30252.1174866681	-87.0529186678	-0.0346357182	-89.9551720991	-543463.9248592207
30252.1229866681	-87.0559200995	-0.0347323625	-89.9538544494	-547276.6254745856
30252.1284866681	-87.0589425864	-0.0348298696	-89.9525375254	-551115.9977315755
30252.1339866681	-87.0619862847	-0.0349282511	-89.9512213256	-554984.9347466207
30252.1394866681	-87.0650513660	-0.0350275192	-89.9499058489	-558886.1777445930
30252.1449866681	-87.0681380164	-0.0351276866	-89.9485910939	-562822.3082145765
30252.1504866681	-87.0712464357	-0.0352287664	-89.9472770593	-566795.7406795048
30252.1559866681	-87.0743768364	-0.0353307722	-89.9459637439	-570808.7161023198
30252.1614866681	-87.0775294429	-0.0354337182	-89.9446511463	-574863.2959376186
30252.1669866681	-87.0807044901	-0.0355376189	-89.9433392654	-578961.3568689715
30252.1724866681	-87.0839022226	-0.0356424895	-89.9420280998	-583104.5862348350
30252.1779866681	-87.0871228940	-0.0357483452	-89.9407176483	-587294.4781679292
30252.1834866681	-87.0903667652	-0.0358552022	-89.9394079097	-591532.3304548969
30252.1889866681	-87.0936341035	-0.0359630765	-89.9380988826	-595819.2421270685
30252.1944866681	-87.0969251818	-0.0360719850	-89.9367905658	-600156.1117990584
30252.1999866681	-87.1002402773	-0.0361819446	-89.9354829580	-604543.6367490764
30252.2054866681	-87.1035796703	-0.0362929728	-89.9341760581	-608982.3127483726
30252.2109866681	-87.1069436431	-0.0364050872	-89.9328698648	-613472.4346363205
30252.2164866681	-87.1103324790	-0.0365183059	-89.9315643768	-618014.0976388188
30252.2219866681	-87.1137464614	-0.0366326473	-89.9302595930	-622607.1994256233
30252.2274866681	-87.1171858722	-0.0367481299	-89.9289555120	-627251.4429014197
30252.2329866681	-87.1206509912	-0.0368647726	-89.9276521327	-631946.3396985781
30252.2384866681	-87.1241420950	-0.0369825944	-89.9263494538	-636691.2143956526
30252.2439866681	-87.1276594556	-0.0371016147	-89.9250474741	-641485.2093999592
30252.2494866681	-87.1312033399	-0.0372218530	-89.9237461924	-646327.2905120677
30252.2549866681	-87.1347740087	-0.0373433288	-89.9224456075	-651216.2531268622
30252.2604866681	-87.1383717153	-0.0374660619	-89.9211457183	-656150.7290573178
30252.2659866681	-87.1419967052	-0.0375900725	-89.9198465234	-661129.1939522256
30252.2714866681	-87.1456492149	-0.0377153804	-89.9185480216	-666149.9752819511
30252.2769866681	-87.1493294714	-0.0378420058	-89.9172502119	-671211.2608573980
30252.2824866681	-87.1530376912	-0.0379699690	-89.9159530930	-676311.1078472431
30252.2879866680	-87.1567740797	-0.0380992902	-89.9146566637	-681447.4522631909
30252.2934866680	-87.1605388307	-0.0382299898	-89.9133609228	-686618.1188865069
30252.2989866680	-87.1643321255	-0.0383620882	-89.9120658691	-691820.8315694629
30252.3044866680	-87.1681541327	-0.0384956057	-89.9107715015	-697053.2239103018
30252.3099866680	-87.1720050077	-0.0386305627	-89.9094778188	-702312.8502210584
30252.3154866680	-87.1758848921	-0.0387669796	-89.9081848198	-707597.1967843849
30252.3209866680	-87.1797939135	-0.0389048768	-89.9068925034	-712903.6933286811
30252.3264866680	-87.1837321854	-0.0390442746	-89.9056008684	-718229.7246926394
30252.3319866680	-87.1876998065	-0.0391851932	-89.9043099136	-723572.6426267207
30252.3374866680	-87.1916968610	-0.0393276530	-89.9030196378	-728929.7776926113
30252.3429866680	-87.1957234184	-0.0394716741	-89.9017300400	-734298.4512159333
30252.3484866680	-87.1997795336	-0.0396172767	-89.9004411190	-739675.9872386262
30252.3539866680	-87.2038652465	-0.0397644808	-89.8991528735	-745059.7244365022
30252.3594866680	-87.2079805827	-0.0399133066	-89.8978653026	-750447.0279514836
30252.3649866680	-87.2121255534	-0.0400637739	-89.8965784050	-755835.3010912001
30252.3704866680	-87.2163001556	-0.0402159027	-89.8952921796	-761221.9968549700
30252.3759866680	-87.2205043724	-0.0403697130	-89.8940066252	-766604.6292454960
30252.3814866680	-87.2247381738	-0.0405252244	-89.8927217408	-771980.7843175728
30252.3869866680	-87.2290015164	-0.0406824568	-89.8914375253	-777348.1309245101
30252.3924866680	-87.2332943445	-0.0408414300	-89.8901539774	-782704.4311228679
30252.3979866680	-87.2376165903	-0.0410021638	-89.8888710961	-788047.5501914811
30252.4034866680	-87.2419681747	-0.0411646778	-89.8875888802	-793375.4662359514
30252.4089866680	-87.2463490079	-0.0413289919	-89.8863073287	-798686.2793301949
30252.4144866680	-87.2507589900	-0.0414951259	-89.8850264404	-803978.2201740233
30252.4199866680	-87.2551980118	-0.0416630996	-89.8837462143	-809249.6582149400
30252.4254866680	-87.2596659557	-0.0418329329	-89.8824666492	-814499.1092230233
30252.4309866680	-87.2641626963	-0.0420046459	-89.8811877440	-819725.2422930610
30252.4364866680	-87.2686881016	-0.0421782587	-89.8799094976	-824926.8862043112
30252.4419866680	-87.2732420334	-0.0423537915	-89.8786319090	-830103.0351771581
30252.4474866680	-87.2778243489	-0.0425312649	-89.8773549770	-835252.8539592779
30252.4529866680	-87.2824349008	-0.0427106994	-89.8760787005	-840375.6822345395
30252.4584866680	-87.2870735392	-0.0428921159	-89.8748030786	-845471.0383406534
30252.4639866680	-87.2917401120	-0.0430755357	-89.8735281100	-850538.6222780830
30252.4694866680	-87.2964344657	-0.0432609801	-89.8722537937	-855578.3180036121
30252.4749866679	-87.3011564474	-0.0434484709	-89.8709801287	-860590.1949902066
30252.4804866679	-87.3059059046	-0.0436380304	-89.8697071138	-865574.5090527503
30252.4859866679	-87.3106826872	-0.0438296810	-89.8684347481	-870531.7024400157
30252.4914866679	-87.3154866479	-0.0440234458	-89.8671630303	-875462.4031739532
30252.4969866679	-87.3203176436	-0.0442193484	-89.8658919596	-880367.4236674032
30252.5024866679	-87.3251755362	-0.0444174127	-89.8646215347	-885247.7586072097
30252.5079866679	-87.3300601937	-0.0446176636	-89.8633517547	-890104.5820934671
30252.5134866679	-87.3349714911	-0.0448201261	-89.8620826185	-894939.2440864330
30252.5189866679	-87.3399093113	-0.0450248264	-89.8608141251	-899753.2661328156
30252.5244866679	-87.3448735462	-0.0452317911	-89.8595462733	-904548.3364220616
30252.5299866679	-87.3498640976	-0.0454410477	-89.8582790623	-909326.3041532688
30252.5354866679	-87.3548808778	-0.0456526244	-89.8570124908	-914089.1732683994
30252.5409866679	-87.3599238108	-0.0458665504	-89.8557465579	-918839.0955534806
30252.5464866679	-87.3649928326	-0.0460828558	-89.8544812625	-923578.3631409602
30252.5519866679	-87.3700878926	-0.0463015716	-89.8532166037	-928309.4004318540
30252.5574866679	-87.3752089536	-0.0465227299	-89.8519525804	-933034.7554843413
30252.5629866679	-87.3803559931	-0.0467463639	-89.8506891914	-937757.0908850618
30252.5684866679	-87.3855290033	-0.0469725077	-89.8494264360	-942479.1741354733
30252.5739866679	-87.3907279922	-0.0472011970	-89.8481643129	-947203.8676088352
30252.5794866679	-87.3959529837	-0.0474324683	-89.8469028212	-951934.1180850694
30252.5849866679	-87.4012040181	-0.0476663597	-89.8456419599	-956672.9459346701
30252.5904866679	-87.4064811525	-0.0479029104	-89.8443817280	-961423.4339523445
30252.5959866679	-87.4117844613	-0.0481421610	-89.8431221244	-966188.7159298562
30252.6014866679	-87.4171140361	-0.0483841538	-89.8418631482	-970971.9649648510
30252.6069866679	-87.4224699862	-0.0486289323	-89.8406047983	-975776.3815781875
30252.6124866679	-87.4278524384	-0.0488765417	-89.8393470737	-980605.1816646747
30252.6179866679	-87.4332615372	-0.0491270286	-89.8380899735	-985461.5843382843
30252.6234866679	-87.4386974450	-0.0493804413	-89.8368334967	-990348.7997176719
30252.6289866679	-87.4441603416	-0.0496368300	-89.8355776421	-995270.0166628893
30252.6344866679	-87.4496504243	-0.0498962462	-89.8343224090	-1000228.3905620468
30252.6399866679	-87.4551679075	-0.0501587436	-89.8330677962	-1005227.0311680955
30252.6454866679	-87.4607130226	-0.0504243774	-89.8318138029	-1010268.9905626945
30252.6509866679	-87.4662860178	-0.0506932049	-89.8305604279	-1015357.2512649058
30252.6564866679	-87.4718871570	-0.0509652849	-89.8293076704	-1020494.7145466655
30252.6619866679	-87.4775167200	-0.0512406786	-89.8280555293	-1025684.1889963084
30252.6674866678	-87.4831750019	-0.0515194489	-89.8268040037	-1030928.3793660817
30252.6729866678	-87.4888623118	-0.0518016609	-89.8255530926	-1036229.8757529391
30252.6784866678	-87.4945789733	-0.0520873814	-89.8243027951	-1041591.1431392651
30252.6839866678	-87.5003253225	-0.0523766796	-89.8230531101	-1047014.5113543525
30252.6894866678	-87.5061017082	-0.0526696269	-89.8218040367	-1052502.1654734318
30252.6949866678	-87.5119084907	-0.0529662965	-89.8205555740	-1058056.1367041010
30252.7004866678	-87.5177460409	-0.0532667640	-89.8193077210	-1063678.2937801653
30252.7059866678	-87.5236147393	-0.0535711073	-89.8180604767	-1069370.3349128531
30252.7114866678	-87.5295149754	-0.0538794063	-89.8168138402	-1075133.7803130175
30252.7169866678	-87.5354471463	-0.0541917435	-89.8155678106	-1080969.9653210819
30252.7224866678	-87.5414116558	-0.0545082033	-89.8143223868	-1086880.0341746972
30252.7279866678	-87.5474089136	-0.0548288727	-89.8130775680	-1092864.9344219102
30252.7334866678	-87.5534393337	-0.0551538411	-89.8118333532	-1098925.4120150432
30252.7389866678	-87.5595033335	-0.0554832001	-89.8105897414	-1105062.0071084748
30252.7444866678	-87.5656013330	-0.0558170438	-89.8093467318	-1111275.0505503532
30252.7499866678	-87.5717337531	-0.0561554686	-89.8081043233	-1117564.6611172725
30252.7554866678	-87.5779010147	-0.0564985735	-89.8068625151	-1123930.7434705391
30252.7609866678	-87.5841035374	-0.0568464600	-89.8056213062	-1130372.9868623943
30252.7664866678	-87.5903417386	-0.0571992319	-89.8043806958	-1136890.8645905196
30252.7719866678	-87.5966160318	-0.0575569956	-89.8031406828	-1143483.6342064862
30252.7774866678	-87.6029268261	-0.0579198600	-89.8019012663	-1150150.3384737659
30252.7829866678	-87.6092745243	-0.0582879368	-89.8006624455	-1156889.8070713230
30252.7884866678	-87.6156595222	-0.0586613398	-89.7994242194	-1163700.6590495338
30252.7939866678	-87.6220822073	-0.0590401858	-89.7981865871	-1170581.3060105997
30252.7994866678	-87.6285429579	-0.0594245941	-89.7969495477	-1177529.9560199529
30252.8049866678	-87.6350421415	-0.0598146865	-89.7957131002	-1184544.6182223635
30252.8104866678	-87.6415801143	-0.0602105876	-89.7944772438	-1191623.1081606771
30252.8159866678	-87.6481572195	-0.0606124247	-89.7932419776	-1198763.0537588026
30252.8214866678	-87.6547737870	-0.0610203276	-89.7920073007	-1205961.9019654824
30252.8269866678	-87.6614301321	-0.0614344292	-89.7907732121	-1213216.9260247368
30252.8324866678	-87.6681265542	-0.0618548648	-89.7895397109	-1220525.2333557443
30252.8379866678	-87.6748633367	-0.0622817728	-89.7883067964	-1227883.7739988782
30252.8434866678	-87.6816407454	-0.0627152940	-89.7870744674	-1235289.3496184244
30252.8489866678	-87.6884590284	-0.0631555725	-89.7858427233	-1242738.6230087939
30252.8544866678	-87.6953184147	-0.0636027551	-89.7846115631	-1250228.1280850214
30252.8599866677	-87.7022191139	-0.0640569914	-89.7833809859	-1257754.2803136385
30252.8654866677	-87.7091613158	-0.0645184343	-89.7821509908	-1265313.3875517719
30252.8709866677	-87.7161451892	-0.0649872393	-89.7809215769	-1272901.6612482863
30252.8764866677	-87.7231708821	-0.0654635653	-89.7796927434	-1280515.2279774367
30252.8819866677	-87.7302385208	-0.0659475742	-89.7784644893	-1288150.1412442632
30252.8874866677	-87.7373482096	-0.0664394311	-89.7772368139	-1295802.3935482223
30252.8929866677	-87.7445000308	-0.0669393041	-89.7760097162	-1303467.9286344892
30252.8984866677	-87.7516940441	-0.0674473649	-89.7747831954	-1311142.6538971066
30252.9039866677	-87.7589302867	-0.0679637883	-89.7735572505	-1318822.4528995226
30252.9094866677	-87.7662087731	-0.0684887529	-89.7723318808	-1326503.1979487084
30252.9149866677	-87.7735294951	-0.0690224403	-89.7711070854	-1334180.7627043731
30252.9204866677	-87.7808924218	-0.0695650361	-89.7698828634	-1341851.0347410289
30252.9259866677	-87.7882974998	-0.0701167294	-89.7686592139	-1349509.9280519465
30252.9314866677	-87.7957446534	-0.0706777132	-89.7674361360	-1357153.3954337272
30252.9369866677	-87.8032337847	-0.0712481842	-89.7662136291	-1364777.4407024982
30252.9424866677	-87.8107647741	-0.0718283431	-89.7649916921	-1372378.1307103792
30252.9479866677	-87.8183374805	-0.0724183951	-89.7637703242	-1379951.6071133765
30252.9534866677	-87.8259517420	-0.0730185490	-89.7625495246	-1387494.0978425629
30252.9589866677	-87.8336073762	-0.0736290185	-89.7613292924	-1395001.9282509473
30252.9644866677	-87.8413041807	-0.0742500216	-89.7601096268	-1402471.5318759785
30252.9699866677	-87.8490419341	-0.0748817808	-89.7588905270	-1409899.4608036675
30252.9754866677	-87.8568203963	-0.0755245238	-89.7576719921	-1417282.3955781080
30252.9809866677	-87.8646393095	-0.0761784829	-89.7564540213	-1424617.1546279346
30252.9864866677	-87.8724983987	-0.0768438957	-89.7552366136	-1431900.7031756688
30252.9919866677	-87.8803973729	-0.0775210053	-89.7540197684	-1439130.1615996314
30252.9974866677	-87.8883359257	-0.0782100601	-89.7528034848	-1446302.8132187868
30253.0029866677	-87.8963137362	-0.0789113145	-89.7515877619	-1453416.1114662776
30253.0084866677	-87.9043304703	-0.0796250287	-89.7503725989	-1460467.6864407314
30253.0139866677	-87.9123857813	-0.0803514692	-89.7491579950	-1467455.3507918527
30253.0194866677	-87.9204793111	-0.0810909090	-89.7479439493	-1474377.1049453311
30253.0249866677	-87.9286106911	-0.0818436278	-89.7467304611	-1481231.1416232521
30253.0304866677	-87.9367795438	-0.0826099122	-89.7455175295	-1488015.8496632695
30253.0359866677	-87.9449854830	-0.0833900564	-89.7443051538	-1494729.8171200375
30253.0414866677	-87.9532281156	-0.0841843618	-89.7430933330	-1501371.8336217196
30253.0469866677	-87.9615070427	-0.0849931381	-89.7418820664	-1507940.8920105733
30253.0524866676	-87.9698218602	-0.0858167030	-89.7406713532	-1514436.1892195181
30253.0579866676	-87.9781721603	-0.0866553830	-89.7394611925	-1520857.1264140590
30253.0634866676	-87.9865575328	-0.0875095133	-89.7382515836	-1527203.3083904881
30253.0689866676	-87.9949775657	-0.0883794390	-89.7370425257	-1533474.5422289055
30253.0744866676	-88.0034318468	-0.0892655144	-89.7358340179	-1539670.8352184731
30253.0799866676	-88.0119199645	-0.0901681043	-89.7346260594	-1545792.3920515329
30253.0854866676	-88.0204415090	-0.0910875843	-89.7334186495	-1551839.6113060096
30253.0909866676	-88.0289960732	-0.0920243409	-89.7322117873	-1557813.0812316716
30253.0964866676	-88.0375832538	-0.0929787723	-89.7310054721	-1563713.5748422344
30253.1019866676	-88.0462026527	-0.0939512888	-89.7297997030	-1569542.0443623750
