Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30460.3199865585	-82.0419787790	-0.0188121457	-86.0513788716	1198728.1229931272
30460.3254865585	-82.0353935608	-0.0187672931	-86.0498207382	1196343.4607996077
30460.3309865585	-82.0288211958	-0.0187227026	-86.0482639912	1194039.0742541989
30460.3364865585	-82.0222612536	-0.0186783684	-86.0467086268	1191811.5868370309
30460.3419865585	-82.0157133225	-0.0186342852	-86.0451546410	1189657.4452531957
30460.3474865585	-82.0091770112	-0.0185904478	-86.0436020300	1187572.9293894072
30460.3529865585	-82.0026519494	-0.0185468514	-86.0420507899	1185554.1628050681
30460.3584865585	-81.9961377883	-0.0185034913	-86.0405009169	1183597.1237182321
30460.3639865585	-81.9896342020	-0.0184603630	-86.0389524071	1181697.6564650547
30460.3694865585	-81.9831408876	-0.0184174626	-86.0374052568	1179851.4833755558
30460.3749865585	-81.9766575662	-0.0183747861	-86.0358594622	1178054.2170334118
30460.3804865585	-81.9701839835	-0.0183323298	-86.0343150194	1176301.3728657521
30460.3859865585	-81.9637199098	-0.0182900904	-86.0327719247	1174588.3820323006
30460.3914865585	-81.9572651410	-0.0182480649	-86.0312301745	1172910.6045580257
30460.3969865585	-81.9508194988	-0.0182062502	-86.0296897649	1171263.3426654593
30460.4024865585	-81.9443828306	-0.0181646439	-86.0281506922	1169641.8542551813
30460.4079865585	-81.9379550102	-0.0181232436	-86.0266129528	1168041.3664959113
30460.4134865585	-81.9315359377	-0.0180820471	-86.0250765429	1166457.0894656901
30460.4189865585	-81.9251255395	-0.0180410526	-86.0235414590	1164884.2298000120
30460.4244865585	-81.9187237684	-0.0180002585	-86.0220076973	1163318.0043065539
30460.4299865585	-81.9123306033	-0.0179596633	-86.0204752543	1161753.6534739453
30460.4354865585	-81.9059460493	-0.0179192660	-86.0189441263	1160186.4548615471
30460.4409865585	-81.8995701372	-0.0178790655	-86.0174143097	1158611.7362912791
30460.4464865585	-81.8932029236	-0.0178390611	-86.0158858009	1157024.8888160153
30460.4519865585	-81.8868444897	-0.0177992524	-86.0143585964	1155421.3793987967
30460.4574865585	-81.8804949418	-0.0177596389	-86.0128326926	1153796.7632846080
30460.4629865585	-81.8741544101	-0.0177202206	-86.0113080860	1152146.6959966854
30460.4684865585	-81.8678230484	-0.0176809975	-86.0097847730	1150466.9449198137
30460.4739865585	-81.8615010333	-0.0176419700	-86.0082627502	1148753.4004536634
30460.4794865585	-81.8551885638	-0.0176031383	-86.0067420140	1147002.0866583192
30460.4849865585	-81.8488858600	-0.0175645031	-86.0052225610	1145209.1713901272
30460.4904865585	-81.8425931629	-0.0175260651	-86.0037043877	1143370.9758595873
30460.4959865585	-81.8363107328	-0.0174878251	-86.0021874906	1141483.9836206287
30460.5014865585	-81.8300388493	-0.0174497842	-86.0006718664	1139544.8489152065
30460.5069865585	-81.8237778094	-0.0174119435	-85.9991575115	1137550.4043710202
30460.5124865584	-81.8175279271	-0.0173743043	-85.9976444226	1135497.6680267765
30460.5179865584	-81.8112895322	-0.0173368678	-85.9961325964	1133383.8496522927
30460.5234865584	-81.8050629691	-0.0172996355	-85.9946220293	1131206.3563360155
30460.5289865584	-81.7988485959	-0.0172626089	-85.9931127181	1128962.7973408764
30460.5344865584	-81.7926467832	-0.0172257896	-85.9916046594	1126650.9882089742
30460.5399865584	-81.7864579128	-0.0171891793	-85.9900978499	1124268.9540744028
30460.5454865584	-81.7802823769	-0.0171527797	-85.9885922863	1121814.9322162634
30460.5509865584	-81.7741205764	-0.0171165924	-85.9870879652	1119287.3738206264
30460.5564865584	-81.7679729203	-0.0170806194	-85.9855848833	1116684.9449355127
30460.5619865584	-81.7618398241	-0.0170448623	-85.9840830375	1114006.5266650910
30460.5674865584	-81.7557217087	-0.0170093231	-85.9825824243	1111251.2145404818
30460.5729865584	-81.7496189994	-0.0169740034	-85.9810830406	1108418.3171241218
30460.5784865584	-81.7435321246	-0.0169389053	-85.9795848831	1105507.3538274339
30460.5839865584	-81.7374615147	-0.0169040304	-85.9780879486	1102518.0519658758
30460.5894865584	-81.7314076007	-0.0168693806	-85.9765922339	1099450.3430579826
30460.5949865584	-81.7253708136	-0.0168349576	-85.9750977358	1096304.3583792949
30460.6004865584	-81.7193515830	-0.0168007631	-85.9736044511	1093080.4238082026
30460.6059865584	-81.7133503360	-0.0167667989	-85.9721123766	1089779.0539601226
30460.6114865584	-81.7073674962	-0.0167330665	-85.9706215092	1086400.9456604482
30460.6169865584	-81.7014034830	-0.0166995676	-85.9691318457	1082946.9707562770
30460.6224865584	-81.6954587103	-0.0166663036	-85.9676433830	1079418.1683201012
30460.6279865584	-81.6895335860	-0.0166332760	-85.9661561180	1075815.7362629741
30460.6334865584	-81.6836285105	-0.0166004861	-85.9646700476	1072141.0223801970
30460.6389865584	-81.6777438768	-0.0165679354	-85.9631851686	1068395.5149006618
30460.6444865584	-81.6718800689	-0.0165356249	-85.9617014781	1064580.8325346399
30460.6499865584	-81.6660374617	-0.0165035559	-85.9602189729	1060698.7140886781
30460.6554865584	-81.6602164202	-0.0164717293	-85.9587376500	1056751.0076717432
30460.6609865584	-81.6544172988	-0.0164401462	-85.9572575063	1052739.6595440232
30460.6664865584	-81.6486404409	-0.0164088073	-85.9557785388	1048666.7026521405
30460.6719865584	-81.6428861786	-0.0163777135	-85.9543007445	1044534.2448815872
30460.6774865584	-81.6371548322	-0.0163468655	-85.9528241204	1040344.4570950485
30460.6829865584	-81.6314467097	-0.0163162637	-85.9513486635	1036099.5609742036
30460.6884865584	-81.6257621068	-0.0162859088	-85.9498743708	1031801.8167467568
30460.6939865584	-81.6201013069	-0.0162558011	-85.9484012394	1027453.5108138476
30460.6994865584	-81.6144645806	-0.0162259408	-85.9469292663	1023056.9433384695
30460.7049865583	-81.6088521857	-0.0161963282	-85.9454584485	1018614.4158488611
30460.7104865583	-81.6032643678	-0.0161669634	-85.9439887831	1014128.2188959320
30460.7159865583	-81.5977013594	-0.0161378465	-85.9425202673	1009600.6198210653
30460.7214865583	-81.5921633811	-0.0161089772	-85.9410528980	1005033.8506634607
30460.7269865583	-81.5866506412	-0.0160803556	-85.9395866724	1000430.0962784584
30460.7324865583	-81.5811633362	-0.0160519813	-85.9381215877	995791.4826902200
30460.7379865583	-81.5757016511	-0.0160238541	-85.9366576409	991120.0657359918
30460.7434865583	-81.5702657598	-0.0159959736	-85.9351948291	986417.8200439612
30460.7489865583	-81.5648558257	-0.0159683393	-85.9337331496	981686.6283897244
30460.7544865583	-81.5594720022	-0.0159409507	-85.9322725996	976928.2714590245
30460.7599865583	-81.5541144333	-0.0159138072	-85.9308131760	972144.4180757167
30460.7654865583	-81.5487832541	-0.0158869083	-85.9293548763	967336.6159111683
30460.7709865583	-81.5434785916	-0.0158602532	-85.9278976975	962506.2827394003
30460.7764865583	-81.5382005655	-0.0158338413	-85.9264416369	957654.6982343618
30460.7819865583	-81.5329492890	-0.0158076718	-85.9249866916	952782.9963822392
30460.7874865583	-81.5277248695	-0.0157817440	-85.9235328590	947892.1584974778
30460.7929865583	-81.5225274094	-0.0157560569	-85.9220801363	942983.0069080751
30460.7984865583	-81.5173570073	-0.0157306099	-85.9206285207	938056.1993071497
30460.8039865583	-81.5122137586	-0.0157054021	-85.9191780094	933112.2238012153
30460.8094865583	-81.5070977566	-0.0156804327	-85.9177285998	928151.3946775844
30460.8149865583	-81.5020090936	-0.0156557008	-85.9162802892	923173.8489139088
30460.8204865583	-81.4969478614	-0.0156312057	-85.9148330748	918179.5434270222
30460.8259865583	-81.4919141530	-0.0156069465	-85.9133869539	913168.2530760592
30460.8314865583	-81.4869080631	-0.0155829225	-85.9119419239	908139.5694480741
30460.8369865583	-81.4819296890	-0.0155591330	-85.9104979822	903092.9004151980
30460.8424865583	-81.4769791321	-0.0155355772	-85.9090551259	898027.4704530849
30460.8479865583	-81.4720564988	-0.0155122545	-85.9076133526	892942.3217509873
30460.8534865583	-81.4671619010	-0.0154891643	-85.9061726595	887836.3160907830
30460.8589865583	-81.4622954577	-0.0154663060	-85.9047330441	882708.1374843153
30460.8644865583	-81.4574572956	-0.0154436791	-85.9032945037	877556.2955811230
30460.8699865583	-81.4526475502	-0.0154212833	-85.9018570356	872379.1298111549
30460.8754865583	-81.4478663665	-0.0153991181	-85.9004206374	867174.8142660097
30460.8809865583	-81.4431139004	-0.0153771833	-85.8989853065	861941.3632880821
30460.8864865583	-81.4383903189	-0.0153554787	-85.8975510401	856676.6377619918
30460.8919865583	-81.4336958014	-0.0153340043	-85.8961178359	851378.3520587271
30460.8974865582	-81.4290305404	-0.0153127599	-85.8946856912	846044.0816523579
30460.9029865582	-81.4243947419	-0.0152917457	-85.8932546035	840671.2713303918
30460.9084865582	-81.4197886266	-0.0152709619	-85.8918245702	835257.2440053817
30460.9139865582	-81.4152124302	-0.0152504088	-85.8903955889	829799.2100761775
30460.9194865582	-81.4106664042	-0.0152300867	-85.8889676570	824294.2773164756
30460.9249865582	-81.4061508160	-0.0152099963	-85.8875407720	818739.4612469724
30460.9304865582	-81.4016659501	-0.0151901380	-85.8861149314	813131.6959450779
30460.9359865582	-81.3972121077	-0.0151705126	-85.8846901327	807467.8452825790
30460.9414865582	-81.3927896077	-0.0151511210	-85.8832663735	801744.7145023367
30460.9469865582	-81.3883987867	-0.0151319642	-85.8818436513	795959.0621453540
30460.9524865582	-81.3840399992	-0.0151130431	-85.8804219636	790107.6122333820
30460.9579865582	-81.3797136178	-0.0150943591	-85.8790013080	784187.0667040841
30460.9634865582	-81.3754200332	-0.0150759134	-85.8775816821	778194.1180218037
30460.9689865582	-81.3711596544	-0.0150577075	-85.8761630834	772125.4619320139
30460.9744865582	-81.3669329085	-0.0150397429	-85.8747455095	765977.8103195340
30460.9799865582	-81.3627402405	-0.0150220212	-85.8733289580	759747.9040931399
30460.9854865582	-81.3585821134	-0.0150045442	-85.8719134265	753432.5260915498
30460.9909865582	-81.3544590076	-0.0149873139	-85.8704989126	747028.5139214282
30460.9964865582	-81.3503714206	-0.0149703321	-85.8690854139	740532.7727061730
30461.0019865582	-81.3463198668	-0.0149536010	-85.8676729281	733942.2876903594
30461.0074865582	-81.3423048768	-0.0149371228	-85.8662614528	727254.1366446809
30461.0129865582	-81.3383269970	-0.0149208997	-85.8648509857	720465.5020414783
30461.0184865582	-81.3343867888	-0.0149049342	-85.8634415244	713573.6829458698
30461.0239865582	-81.3304848283	-0.0148892287	-85.8620330665	706576.1065663341
30461.0294865582	-81.3266217049	-0.0148737858	-85.8606256098	699470.3394466332
30461.0349865582	-81.3227980214	-0.0148586080	-85.8592191519	692254.0982368381
30461.0404865582	-81.3190143923	-0.0148436982	-85.8578136905	684925.2600161247
30461.0459865582	-81.3152714432	-0.0148290590	-85.8564092234	677481.8721159517
30461.0514865582	-81.3115698100	-0.0148146933	-85.8550057482	669922.1614137807
30461.0569865582	-81.3079101378	-0.0148006041	-85.8536032627	662244.5430637962
30461.0624865582	-81.3042930796	-0.0147867942	-85.8522017645	654447.6286278754
30461.0679865582	-81.3007192956	-0.0147732667	-85.8508012515	646530.2335752226
30461.0734865582	-81.2971894515	-0.0147600246	-85.8494017213	638491.3841246254
30461.0789865582	-81.2937042181	-0.0147470710	-85.8480031718	630330.3234042719
30461.0844865581	-81.2902642692	-0.0147344089	-85.8466056007	622046.5168980225
30461.0899865581	-81.2868702811	-0.0147220415	-85.8452090057	613639.6571652268
30461.0954865581	-81.2835229309	-0.0147099718	-85.8438133846	605109.6678116652
30461.1009865581	-81.2802228954	-0.0146982030	-85.8424187353	596456.7066966969
30461.1064865581	-81.2769708498	-0.0146867383	-85.8410250555	587681.1683635406
30461.1119865581	-81.2737674663	-0.0146755807	-85.8396323430	578783.6856765540
30461.1174865581	-81.2706134129	-0.0146647334	-85.8382405957	569765.1306703198
30461.1229865581	-81.2675093520	-0.0146541993	-85.8368498113	560626.6146005398
30461.1284865581	-81.2644559390	-0.0146439816	-85.8354599878	551369.4871838037
30461.1339865581	-81.2614538214	-0.0146340833	-85.8340711229	541995.3350513014
30461.1394865581	-81.2585036368	-0.0146245073	-85.8326832144	532505.9793926979
30461.1449865581	-81.2556060124	-0.0146152566	-85.8312962603	522903.4728282443
30461.1504865581	-81.2527615632	-0.0146063340	-85.8299102584	513190.0954895443
30461.1559865581	-81.2499708909	-0.0145977423	-85.8285252066	503368.3503421837
30461.1614865581	-81.2472345828	-0.0145894842	-85.8271411027	493440.9577546422
30461.1669865581	-81.2445532106	-0.0145815625	-85.8257579446	483410.8493436510
30461.1724865581	-81.2419273290	-0.0145739797	-85.8243757303	473281.1610994774
30461.1779865581	-81.2393574750	-0.0145667382	-85.8229944577	463055.2258361300
30461.1834865581	-81.2368441666	-0.0145598406	-85.8216141245	452736.5649685549
30461.1889865581	-81.2343879019	-0.0145532891	-85.8202347289	442328.8796796866
30461.1944865581	-81.2319891579	-0.0145470859	-85.8188562686	431836.0414599568
30461.1999865581	-81.2296483900	-0.0145412332	-85.8174787417	421262.0820992753
30461.2054865581	-81.2273660308	-0.0145357329	-85.8161021460	410611.1831430571
30461.2109865581	-81.2251424895	-0.0145305870	-85.8147264796	399887.6648532227
30461.2164865581	-81.2229781512	-0.0145257972	-85.8133517403	389095.9746991370
30461.2219865581	-81.2208733759	-0.0145213653	-85.8119779262	378240.6754601440
30461.2274865581	-81.2188284983	-0.0145172927	-85.8106050352	367326.4329346102
30461.2329865581	-81.2168438274	-0.0145135809	-85.8092330653	356358.0033232485
30461.2384865581	-81.2149196454	-0.0145102312	-85.8078620145	345340.2203264864
30461.2439865581	-81.2130562079	-0.0145072448	-85.8064918808	334277.9820102411
30461.2494865581	-81.2112537432	-0.0145046227	-85.8051226621	323176.2374637961
30461.2549865581	-81.2095124526	-0.0145023659	-85.8037543566	312039.9733272570
30461.2604865581	-81.2078325095	-0.0145004752	-85.8023869622	300874.2002066802
30461.2659865581	-81.2062140600	-0.0144989512	-85.8010204768	289683.9390538905
30461.2714865580	-81.2046572225	-0.0144977946	-85.7996548987	278474.2075286502
30461.2769865580	-81.2031620877	-0.0144970057	-85.7982902258	267250.0064226161
30461.2824865580	-81.2017287191	-0.0144965849	-85.7969264561	256016.3061553577
30461.2879865580	-81.2003571528	-0.0144965323	-85.7955635878	244778.0334450893
30461.2934865580	-81.1990473983	-0.0144968480	-85.7942016188	233540.0581356362
30461.2989865580	-81.1977994381	-0.0144975320	-85.7928405472	222307.1802750577
30461.3044865580	-81.1966132289	-0.0144985840	-85.7914803712	211084.1174769304
30461.3099865580	-81.1954887017	-0.0145000038	-85.7901210887	199875.4926020459
30461.3154865580	-81.1944257623	-0.0145017910	-85.7887626980	188685.8218045149
30461.3209865580	-81.1934242922	-0.0145039450	-85.7874051970	177519.5030065898
30461.3264865580	-81.1924841488	-0.0145064654	-85.7860485839	166380.8047937140
30461.3319865580	-81.1916051670	-0.0145093513	-85.7846928568	155273.8558295091
30461.3374865580	-81.1907871589	-0.0145126020	-85.7833380139	144202.6347765632
30461.3429865580	-81.1900299157	-0.0145162166	-85.7819840531	133170.9607858007
30461.3484865580	-81.1893332079	-0.0145201941	-85.7806309728	122182.4845865483
30461.3539865580	-81.1886967865	-0.0145245335	-85.7792787709	111240.6801953597
30461.3594865580	-81.1881203841	-0.0145292336	-85.7779274457	100348.8372688343
30461.3649865580	-81.1876037157	-0.0145342932	-85.7765769953	89510.0541466771
30461.3704865580	-81.1871464800	-0.0145397112	-85.7752274178	78727.2315946268
30461.3759865580	-81.1867483604	-0.0145454861	-85.7738787115	68003.0672710462
30461.3814865580	-81.1864090259	-0.0145516166	-85.7725308744	57340.0509289552
30461.3869865580	-81.1861281329	-0.0145581013	-85.7711839049	46740.4603785640
30461.3924865580	-81.1859053256	-0.0145649388	-85.7698378010	36206.3582370349
30461.3979865580	-81.1857402379	-0.0145721275	-85.7684925609	25739.5894050063
30461.4034865580	-81.1856324939	-0.0145796660	-85.7671481829	15341.7793931454
30461.4089865580	-81.1855817098	-0.0145875527	-85.7658046651	5014.3333904953
30461.4144865580	-81.1855874946	-0.0145957862	-85.7644620058	-5241.5638559818
30461.4199865580	-81.1856494515	-0.0146043648	-85.7631202032	-15424.9473637620
30461.4254865580	-81.1857671792	-0.0146132870	-85.7617792554	-25535.0704863326
30461.4309865580	-81.1859402729	-0.0146225513	-85.7604391608	-35571.4026700507
30461.4364865580	-81.1861683258	-0.0146321561	-85.7590999176	-45533.6264709057
30461.4419865580	-81.1864509296	-0.0146421000	-85.7577615239	-55421.6338168228
30461.4474865580	-81.1867876766	-0.0146523815	-85.7564239781	-65235.5215054448
30461.4529865580	-81.1871781598	-0.0146629991	-85.7550872785	-74975.5860229110
30461.4584865579	-81.1876219747	-0.0146739515	-85.7537514231	-84642.3176515217
30461.4639865579	-81.1881187202	-0.0146852372	-85.7524164105	-94236.3938898584
30461.4694865579	-81.1886679994	-0.0146968550	-85.7510822387	-103758.6722421632
30461.4749865579	-81.1892694206	-0.0147088036	-85.7497489061	-113210.1823970265
30461.4804865579	-81.1899225985	-0.0147210819	-85.7484164110	-122592.1178017510
30461.4859865579	-81.1906271546	-0.0147336886	-85.7470847516	-131905.8266961697
30461.4914865579	-81.1913827185	-0.0147466228	-85.7457539264	-141152.8026297853
30461.4969865579	-81.1921889285	-0.0147598834	-85.7444239334	-150334.6744833563
30461.5024865579	-81.1930454321	-0.0147734696	-85.7430947712	-159453.1960700069
30461.5079865579	-81.1939518869	-0.0147873806	-85.7417664379	-168510.2353180020
30461.5134865579	-81.1949079610	-0.0148016156	-85.7404389320	-177507.7631006273
30461.5189865579	-81.1959133340	-0.0148161740	-85.7391122517	-186447.8417595981
30461.5244865579	-81.1969676966	-0.0148310552	-85.7377863953	-195332.6133321832
30461.5299865579	-81.1980707520	-0.0148462588	-85.7364613613	-204164.2875737107
30461.5354865579	-81.1992222153	-0.0148617845	-85.7351371479	-212945.1297982241
30461.5409865579	-81.2004218146	-0.0148776320	-85.7338137535	-221677.4485637402
30461.5464865579	-81.2016692904	-0.0148938011	-85.7324911765	-230363.5833108874
30461.5519865579	-81.2029643965	-0.0149102919	-85.7311694152	-239005.8919086069
30461.5574865579	-81.2043068995	-0.0149271044	-85.7298484680	-247606.7382637151
30461.5629865579	-81.2056965791	-0.0149442387	-85.7285283332	-256168.4799446135
30461.5684865579	-81.2071332277	-0.0149616952	-85.7272090093	-264693.4559353486
30461.5739865579	-81.2086166506	-0.0149794742	-85.7258904946	-273183.9745234849
30461.5794865579	-81.2101466658	-0.0149975762	-85.7245727875	-281642.3013941073
30461.5849865579	-81.2117231034	-0.0150160018	-85.7232558864	-290070.6479576158
30461.5904865579	-81.2133458055	-0.0150347516	-85.7219397898	-298471.1599678955
30461.5959865579	-81.2150146258	-0.0150538266	-85.7206244959	-306845.9064680703
30461.6014865579	-81.2167294290	-0.0150732275	-85.7193100033	-315196.8691253743
30461.6069865579	-81.2184900905	-0.0150929554	-85.7179963104	-323525.9319468449
30461.6124865579	-81.2202964958	-0.0151130113	-85.7166834155	-331834.8714697820
30461.6179865579	-81.2221485394	-0.0151333963	-85.7153713171	-340125.3474369510
30461.6234865579	-81.2240461251	-0.0151541118	-85.7140600136	-348398.8939983061
30461.6289865579	-81.2259891641	-0.0151751591	-85.7127495035	-356656.9114672692
30461.6344865579	-81.2279775754	-0.0151965395	-85.7114397852	-364900.6586646079
30461.6399865579	-81.2300112840	-0.0152182547	-85.7101308572	-373131.2458917339
30461.6454865579	-81.2320902208	-0.0152403060	-85.7088227179	-381349.6285436611
30461.6509865578	-81.2342143214	-0.0152626951	-85.7075153657	-389556.6013879564
30461.6564865578	-81.2363835250	-0.0152854237	-85.7062087993	-397752.7935471609
30461.6619865578	-81.2385977739	-0.0153084936	-85.7049030169	-405938.6641926527
30461.6674865578	-81.2408570124	-0.0153319064	-85.7035980171	-414114.4989549370
30461.6729865578	-81.2431611858	-0.0153556640	-85.7022937984	-422280.4070866933
30461.6784865578	-81.2455102392	-0.0153797683	-85.7009903593	-430436.3193830551
30461.6839865578	-81.2479041170	-0.0154042211	-85.6996876982	-438581.9868558281
30461.6894865578	-81.2503427615	-0.0154290242	-85.6983858137	-446716.9801788172
30461.6949865578	-81.2528261121	-0.0154541797	-85.6970847042	-454840.6899032744
30461.7004865578	-81.2553541043	-0.0154796895	-85.6957843682	-462952.3274449337
30461.7059865578	-81.2579266685	-0.0155055554	-85.6944848043	-471050.9268351838
30461.7114865578	-81.2605437296	-0.0155317793	-85.6931860110	-479135.3472327881
30461.7169865578	-81.2632052052	-0.0155583633	-85.6918879869	-487204.2761858704
30461.7224865578	-81.2659110054	-0.0155853092	-85.6905907303	-495256.2336401976
30461.7279865578	-81.2686610317	-0.0156126188	-85.6892942399	-503289.5766688768
30461.7334865578	-81.2714551759	-0.0156402940	-85.6879985142	-511302.5049002800
30461.7389865578	-81.2742933193	-0.0156683365	-85.6867035517	-519293.0666540805
30461.7444865578	-81.2771753323	-0.0156967483	-85.6854093511	-527259.1657225145
30461.7499865578	-81.2801010732	-0.0157255309	-85.6841159107	-535198.5688034026
30461.7554865578	-81.2830703873	-0.0157546860	-85.6828232293	-543108.9135440693
30461.7609865578	-81.2860831070	-0.0157842153	-85.6815313053	-550987.7171593328
30461.7664865578	-81.2891390503	-0.0158141202	-85.6802401373	-558832.3856146721
30461.7719865578	-81.2922380209	-0.0158444022	-85.6789497239	-566640.2233186199
30461.7774865578	-81.2953798070	-0.0158750627	-85.6776600637	-574408.4432882074
30461.7829865578	-81.2985641815	-0.0159061031	-85.6763711552	-582134.1777736465
30461.7884865578	-81.3017909013	-0.0159375245	-85.6750829970	-589814.4892711832
30461.7939865578	-81.3050597068	-0.0159693280	-85.6737955878	-597446.3819078554
30461.7994865578	-81.3083703218	-0.0160015147	-85.6725089260	-605026.8131366220
30461.8049865578	-81.3117224533	-0.0160340856	-85.6712230104	-612552.7057126164
30461.8104865578	-81.3151157912	-0.0160670415	-85.6699378395	-620020.9599057348
30461.8159865578	-81.3185500085	-0.0161003832	-85.6686534119	-627428.4658910530
30461.8214865578	-81.3220247609	-0.0161341112	-85.6673697262	-634772.1162735500
30461.8269865578	-81.3255396872	-0.0161682262	-85.6660867811	-642048.8187166877
30461.8324865578	-81.3290944091	-0.0162027285	-85.6648045751	-649255.5086080828
30461.8379865578	-81.3326885318	-0.0162376185	-85.6635231069	-656389.1617274949
30461.8434865577	-81.3363216439	-0.0162728964	-85.6622423751	-663446.8068525650
30461.8489865577	-81.3399933178	-0.0163085622	-85.6609623784	-670425.5382801476
30461.8544865577	-81.3437031103	-0.0163446161	-85.6596831154	-677322.5281953093
30461.8599865577	-81.3474505629	-0.0163810579	-85.6584045847	-684135.0388517943
30461.8654865577	-81.3512352024	-0.0164178873	-85.6571267850	-690860.4345108951
30461.8709865577	-81.3550565412	-0.0164551041	-85.6558497150	-697496.1930944277
30461.8764865577	-81.3589140787	-0.0164927078	-85.6545733732	-704039.9175209388
30461.8819865577	-81.3628073012	-0.0165306979	-85.6532977584	-710489.3466664719
30461.8874865577	-81.3667356831	-0.0165690739	-85.6520228692	-716842.3659102824
30461.8929865577	-81.3706986877	-0.0166078349	-85.6507487043	-723097.0172353135
30461.8984865577	-81.3746957682	-0.0166469803	-85.6494752623	-729251.5088267544
30461.9039865577	-81.3787263682	-0.0166865092	-85.6482025420	-735304.2241607474
30461.9094865577	-81.3827899234	-0.0167264206	-85.6469305420	-741253.7305159598
30461.9149865577	-81.3868858619	-0.0167667135	-85.6456592610	-747098.7868998316
30461.9204865577	-81.3910136057	-0.0168073868	-85.6443886977	-752838.3513416675
30461.9259865577	-81.3951725720	-0.0168484393	-85.6431188508	-758471.5875384805
30461.9314865577	-81.3993621736	-0.0168898700	-85.6418497190	-763997.8708196399
30461.9369865577	-81.4035818210	-0.0169316776	-85.6405813010	-769416.7934057397
30461.9424865577	-81.4078309231	-0.0169738607	-85.6393135954	-774728.1689458044
30461.9479865577	-81.4121088882	-0.0170164182	-85.6380466011	-779932.0363133377
30461.9534865577	-81.4164151258	-0.0170593486	-85.6367803167	-785028.6626349456
30461.9589865577	-81.4207490478	-0.0171026508	-85.6355147410	-790018.5455690282
30461.9644865577	-81.4251100691	-0.0171463232	-85.6342498726	-794902.4147762193
30461.9699865577	-81.4294976099	-0.0171903647	-85.6329857103	-799681.2326244020
30461.9754865577	-81.4339110960	-0.0172347740	-85.6317222529	-804356.1940864314
30461.9809865577	-81.4383499608	-0.0172795497	-85.6304594990	-808928.7258627380
30461.9864865577	-81.4428136463	-0.0173246906	-85.6291974474	-813400.4846839469
30461.9919865577	-81.4473016042	-0.0173701956	-85.6279360968	-817773.3548560280
30461.9974865577	-81.4518132973	-0.0174160635	-85.6266754461	-822049.4450041488
30462.0029865577	-81.4563482009	-0.0174622933	-85.6254154938	-826231.0840568913
30462.0084865577	-81.4609058036	-0.0175088839	-85.6241562389	-830320.8164674565
30462.0139865577	-81.4654856089	-0.0175558346	-85.6228976801	-834321.3966945697
30462.0194865577	-81.4700871358	-0.0176031445	-85.6216398160	-838235.7829679542
30462.0249865577	-81.4747099206	-0.0176508130	-85.6203826456	-842067.1303422934
30462.0304865577	-81.4793535172	-0.0176988394	-85.6191261675	-845818.7830806676
30462.0359865576	-81.4840174988	-0.0177472234	-85.6178703805	-849494.2663790451
30462.0414865576	-81.4887014583	-0.0177959647	-85.6166152834	-853097.2774735924
30462.0469865576	-81.4934050097	-0.0178450632	-85.6153608751	-856631.6761538673
30462.0524865576	-81.4981277885	-0.0178945189	-85.6141071542	-860101.4747186500
30462.0579865576	-81.5028694528	-0.0179443320	-85.6128541195	-863510.8273978401
30462.0634865576	-81.5076296842	-0.0179945029	-85.6116017700	-866864.0193025600
30462.0689865576	-81.5124081879	-0.0180450322	-85.6103501043	-870165.4549148287
30462.0744865576	-81.5172046940	-0.0180959207	-85.6090991212	-873419.6461736881
30462.0799865576	-81.5220189574	-0.0181471694	-85.6078488196	-876631.2001952183
30462.0854865576	-81.5268507590	-0.0181987794	-85.6065991983	-879804.8066660306
30462.0909865576	-81.5316999055	-0.0182507523	-85.6053502561	-882945.2249624733
30462.0964865576	-81.5365662298	-0.0183030896	-85.6041019917	-886057.2710391646
30462.1019865576	-81.5414495919	-0.0183557934	-85.6028544041	-889145.8041199787
30462.1074865576	-81.5463498782	-0.0184088657	-85.6016074920	-892215.7132581163
30462.1129865576	-81.5512670022	-0.0184623090	-85.6003612543	-895271.9038039625
30462.1184865576	-81.5562009045	-0.0185161260	-85.5991156897	-898319.2838248949
30462.1239865576	-81.5611515525	-0.0185703194	-85.5978707972	-901362.7505247571
30462.1294865576	-81.5661189405	-0.0186248927	-85.5966265756	-904407.1767262495
30462.1349865576	-81.5711030896	-0.0186798492	-85.5953830236	-907457.3974376562
30462.1404865576	-81.5761040471	-0.0187351926	-85.5941401402	-910518.1965777485
30462.1459865576	-81.5811218867	-0.0187909270	-85.5928979242	-913594.2938861492
30462.1514865576	-81.5861567076	-0.0188470568	-85.5916563745	-916690.3320790104
30462.1569865576	-81.5912086343	-0.0189035864	-85.5904154898	-919810.8642812115
30462.1624865576	-81.5962778160	-0.0189605209	-85.5891752691	-922960.3417949166
30462.1679865576	-81.6013644262	-0.0190178652	-85.5879357112	-926143.1022376004
30462.1734865576	-81.6064686615	-0.0190756249	-85.5866968150	-929363.3580868112
30462.1789865576	-81.6115907416	-0.0191338057	-85.5854585794	-932625.1856840967
30462.1844865576	-81.6167309080	-0.0191924135	-85.5842210032	-935932.5147292815
30462.1899865576	-81.6218894231	-0.0192514548	-85.5829840853	-939289.1183048589
30462.1954865576	-81.6270665699	-0.0193109360	-85.5817478245	-942698.6034559803
30462.2009865576	-81.6322626504	-0.0193708640	-85.5805122198	-946164.4023688893
