Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30460.2374865586	-109.5854600628	-7.2228248216	-109.5854600628	327877.3643585196
30460.2429865586	-109.5836601491	-7.2194648285	-109.5836601491	326827.0599687687
30460.2484865586	-109.5818660247	-7.2160265648	-109.5818660247	325772.8525270541
30460.2539865586	-109.5800777111	-7.2125100714	-109.5800777111	324714.7546234266
30460.2594865586	-109.5782952296	-7.2089153904	-109.5782952296	323652.7788934747
30460.2649865586	-109.5765186016	-7.2052425648	-109.5765186016	322586.9380196673
30460.2704865586	-109.5747478483	-7.2014916384	-109.5747478483	321517.2447303765
30460.2759865586	-109.5729829907	-7.1976626559	-109.5729829907	320443.7118001805
30460.2814865586	-109.5712240500	-7.1937556632	-109.5712240500	319366.3520495097
30460.2869865586	-109.5694710472	-7.1897707068	-109.5694710472	318285.1783443314
30460.2924865586	-109.5677240032	-7.1857078344	-109.5677240032	317200.2035963045
30460.2979865586	-109.5659829389	-7.1815670945	-109.5659829389	316111.4407624720
30460.3034865586	-109.5642478751	-7.1773485365	-109.5642478751	315018.9028448982
30460.3089865586	-109.5625188324	-7.1730522108	-109.5625188324	313922.6028912869
30460.3144865586	-109.5607958316	-7.1686781688	-109.5607958316	312822.5539934337
30460.3199865585	-109.5590788932	-7.1642264626	-109.5590788932	311718.7692886705
30460.3254865585	-109.5573680377	-7.1596971454	-109.5573680377	310611.2619584211
30460.3309865585	-109.5556632856	-7.1550902714	-109.5556632856	309500.0452286627
30460.3364865585	-109.5539646572	-7.1504058955	-109.5539646572	308385.1323702918
30460.3419865585	-109.5522721727	-7.1456440736	-109.5522721727	307266.5366972593
30460.3474865585	-109.5505858525	-7.1408048627	-109.5505858525	306144.2715683306
30460.3529865585	-109.5489057167	-7.1358883206	-109.5489057167	305018.3503857941
30460.3584865585	-109.5472317852	-7.1308945058	-109.5472317852	303888.7865956653
30460.3639865585	-109.5455640781	-7.1258234782	-109.5455640781	302755.5936873754
30460.3694865585	-109.5439026154	-7.1206752982	-109.5439026154	301618.7851937767
30460.3749865585	-109.5422474168	-7.1154500274	-109.5422474168	300478.3746906708
30460.3804865585	-109.5405985022	-7.1101477280	-109.5405985022	299334.3757976411
30460.3859865585	-109.5389558911	-7.1047684636	-109.5389558911	298186.8021760339
30460.3914865585	-109.5373196033	-7.0993122982	-109.5373196033	297035.6675306661
30460.3969865585	-109.5356896583	-7.0937792970	-109.5356896583	295880.9856084264
30460.4024865585	-109.5340660755	-7.0881695262	-109.5340660755	294722.7701987950
30460.4079865585	-109.5324488744	-7.0824830527	-109.5324488744	293561.0351338434
30460.4134865585	-109.5308380742	-7.0767199445	-109.5308380742	292395.7942869380
30460.4189865585	-109.5292336941	-7.0708802703	-109.5292336941	291227.0615737275
30460.4244865585	-109.5276357534	-7.0649640999	-109.5276357534	290054.8509512115
30460.4299865585	-109.5260442712	-7.0589715040	-109.5260442712	288879.1764183569
30460.4354865585	-109.5244592663	-7.0529025540	-109.5244592663	287700.0520152751
30460.4409865585	-109.5228807579	-7.0467573226	-109.5228807579	286517.4918232191
30460.4464865585	-109.5213087646	-7.0405358831	-109.5213087646	285331.5099644819
30460.4519865585	-109.5197433053	-7.0342383097	-109.5197433053	284142.1206028092
30460.4574865585	-109.5181843987	-7.0278646777	-109.5181843987	282949.3379417463
30460.4629865585	-109.5166320633	-7.0214150632	-109.5166320633	281753.1762259807
30460.4684865585	-109.5150863178	-7.0148895433	-109.5150863178	280553.6497398932
30460.4739865585	-109.5135471806	-7.0082881958	-109.5135471806	279350.7728088029
30460.4794865585	-109.5120146701	-7.0016110996	-109.5120146701	278144.5597977206
30460.4849865585	-109.5104888045	-6.9948583344	-109.5104888045	276935.0251115616
30460.4904865585	-109.5089696022	-6.9880299809	-109.5089696022	275722.1831946255
30460.4959865585	-109.5074570811	-6.9811261206	-109.5074570811	274506.0485310105
30460.5014865585	-109.5059512595	-6.9741468360	-109.5059512595	273286.6356444046
30460.5069865585	-109.5044521553	-6.9670922104	-109.5044521553	272063.9590969524
30460.5124865584	-109.5029597863	-6.9599623281	-109.5029597863	270838.0334898700
30460.5179865584	-109.5014741705	-6.9527572742	-109.5014741705	269608.8734634499
30460.5234865584	-109.4999953255	-6.9454771348	-109.4999953255	268376.4936967481
30460.5289865584	-109.4985232690	-6.9381219968	-109.4985232690	267140.9089073773
30460.5344865584	-109.4970580186	-6.9306919480	-109.4970580186	265902.1338506830
30460.5399865584	-109.4955995918	-6.9231870771	-109.4955995918	264660.1833208746
30460.5454865584	-109.4941480060	-6.9156074739	-109.4941480060	263415.0721489632
30460.5509865584	-109.4927032786	-6.9079532288	-109.4927032786	262166.8152045172
30460.5564865584	-109.4912654267	-6.9002244332	-109.4912654267	260915.4273940070
30460.5619865584	-109.4898344676	-6.8924211795	-109.4898344676	259660.9236623565
30460.5674865584	-109.4884104184	-6.8845435607	-109.4884104184	258403.3189910847
30460.5729865584	-109.4869932960	-6.8765916711	-109.4869932960	257142.6283988179
30460.5784865584	-109.4855831174	-6.8685656055	-109.4855831174	255878.8669410853
30460.5839865584	-109.4841798995	-6.8604654598	-109.4841798995	254612.0497093886
30460.5894865584	-109.4827836589	-6.8522913307	-109.4827836589	253342.1918326505
30460.5949865584	-109.4813944124	-6.8440433159	-109.4813944124	252069.3084759707
30460.6004865584	-109.4800121765	-6.8357215138	-109.4800121765	250793.4148402135
30460.6059865584	-109.4786369678	-6.8273260239	-109.4786369678	249514.5261621153
30460.6114865584	-109.4772688026	-6.8188569464	-109.4772688026	248232.6577147958
30460.6169865584	-109.4759076974	-6.8103143825	-109.4759076974	246947.8248062102
30460.6224865584	-109.4745536684	-6.8016984340	-109.4745536684	245660.0427808023
30460.6279865584	-109.4732067317	-6.7930092041	-109.4732067317	244369.3270171251
30460.6334865584	-109.4718669034	-6.7842467963	-109.4718669034	243075.6929289832
30460.6389865584	-109.4705341995	-6.7754113155	-109.4705341995	241779.1559657360
30460.6444865584	-109.4692086360	-6.7665028670	-109.4692086360	240479.7316104434
30460.6499865584	-109.4678902287	-6.7575215573	-109.4678902287	239177.4353812040
30460.6554865584	-109.4665789933	-6.7484674936	-109.4665789933	237872.2828303315
30460.6609865584	-109.4652749454	-6.7393407840	-109.4652749454	236564.2895441460
30460.6664865584	-109.4639781008	-6.7301415376	-109.4639781008	235253.4711429775
30460.6719865584	-109.4626884747	-6.7208698642	-109.4626884747	233939.8432811605
30460.6774865584	-109.4614060827	-6.7115258745	-109.4614060827	232623.4216463134
30460.6829865584	-109.4601309401	-6.7021096802	-109.4601309401	231304.2219589250
30460.6884865584	-109.4588630620	-6.6926213936	-109.4588630620	229982.2599734925
30460.6939865584	-109.4576024637	-6.6830611281	-109.4576024637	228657.5514773806
30460.6994865584	-109.4563491601	-6.6734289979	-109.4563491601	227330.1122899979
30460.7049865583	-109.4551031663	-6.6637251179	-109.4551031663	225999.9582646556
30460.7104865583	-109.4538644971	-6.6539496041	-109.4538644971	224667.1052855714
30460.7159865583	-109.4526331673	-6.6441025732	-109.4526331673	223331.5692702455
30460.7214865583	-109.4514091917	-6.6341841429	-109.4514091917	221993.3661678071
30460.7269865583	-109.4501925848	-6.6241944315	-109.4501925848	220652.5119597381
30460.7324865583	-109.4489833611	-6.6141335583	-109.4489833611	219309.0226586313
30460.7379865583	-109.4477815352	-6.6040016436	-109.4477815352	217962.9143083997
30460.7434865583	-109.4465871213	-6.5937988082	-109.4465871213	216614.2029847926
30460.7489865583	-109.4454001338	-6.5835251741	-109.4454001338	215262.9047946693
30460.7544865583	-109.4442205868	-6.5731808640	-109.4442205868	213909.0358748629
30460.7599865583	-109.4430484943	-6.5627660013	-109.4430484943	212552.6123944570
30460.7654865583	-109.4418838704	-6.5522807105	-109.4418838704	211193.6505517857
30460.7709865583	-109.4407267291	-6.5417251167	-109.4407267291	209832.1665751579
30460.7764865583	-109.4395770840	-6.5310993461	-109.4395770840	208468.1767247167
30460.7819865583	-109.4384349490	-6.5204035255	-109.4384349490	207101.6972887186
30460.7874865583	-109.4373003377	-6.5096377827	-109.4373003377	205732.7445865320
30460.7929865583	-109.4361732636	-6.4988022461	-109.4361732636	204361.3349663625
30460.7984865583	-109.4350537402	-6.4878970453	-109.4350537402	202987.4848057687
30460.8039865583	-109.4339417808	-6.4769223105	-109.4339417808	201611.2105113554
30460.8094865583	-109.4328373988	-6.4658781727	-109.4328373988	200232.5285188698
30460.8149865583	-109.4317406073	-6.4547647638	-109.4317406073	198851.4552927977
30460.8204865583	-109.4306514195	-6.4435822165	-109.4306514195	197468.0073266635
30460.8259865583	-109.4295698483	-6.4323306645	-109.4295698483	196082.2011415936
30460.8314865583	-109.4284959066	-6.4210102419	-109.4284959066	194694.0532873383
30460.8369865583	-109.4274296073	-6.4096210841	-109.4274296073	193303.5803409382
30460.8424865583	-109.4263709632	-6.3981633271	-109.4263709632	191910.7989082659
30460.8479865583	-109.4253199867	-6.3866371076	-109.4253199867	190515.7256225884
30460.8534865583	-109.4242766906	-6.3750425634	-109.4242766906	189118.3771433165
30460.8589865583	-109.4232410873	-6.3633798329	-109.4232410873	187718.7701581852
30460.8644865583	-109.4222131891	-6.3516490553	-109.4222131891	186316.9213813840
30460.8699865583	-109.4211930083	-6.3398503708	-109.4211930083	184912.8475542861
30460.8754865583	-109.4201805570	-6.3279839203	-109.4201805570	183506.5654447238
30460.8809865583	-109.4191758475	-6.3160498455	-109.4191758475	182098.0918467795
30460.8864865583	-109.4181788916	-6.3040482889	-109.4181788916	180687.4435805823
30460.8919865583	-109.4171897014	-6.2919793938	-109.4171897014	179274.6374929260
30460.8974865582	-109.4162082885	-6.2798433044	-109.4162082885	177859.6904552000
30460.9029865582	-109.4152346647	-6.2676401656	-109.4152346647	176442.6193650473
30460.9084865582	-109.4142688417	-6.2553701231	-109.4142688417	175023.4411455340
30460.9139865582	-109.4133108310	-6.2430333234	-109.4133108310	173602.1727448408
30460.9194865582	-109.4123606440	-6.2306299140	-109.4123606440	172178.8311358495
30460.9249865582	-109.4114182921	-6.2181600428	-109.4114182921	170753.4333166588
30460.9304865582	-109.4104837865	-6.2056238589	-109.4104837865	169325.9963098603
30460.9359865582	-109.4095571383	-6.1930215120	-109.4095571383	167896.5371620246
30460.9414865582	-109.4086383587	-6.1803531524	-109.4086383587	166465.0729435939
30460.9469865582	-109.4077274587	-6.1676189317	-109.4077274587	165031.6207504348
30460.9524865582	-109.4068244490	-6.1548190017	-109.4068244490	163596.1977001173
30460.9579865582	-109.4059293405	-6.1419535154	-109.4059293405	162158.8209351163
30460.9634865582	-109.4050421439	-6.1290226264	-109.4050421439	160719.5076212659
30460.9689865582	-109.4041628698	-6.1160264891	-109.4041628698	159278.2749463037
30460.9744865582	-109.4032915287	-6.1029652588	-109.4032915287	157835.1401219502
30460.9799865582	-109.4024281309	-6.0898390914	-109.4024281309	156390.1203831737
30460.9854865582	-109.4015726868	-6.0766481436	-109.4015726868	154943.2329864429
30460.9909865582	-109.4007252066	-6.0633925731	-109.4007252066	153494.4952104395
30460.9964865582	-109.3998857004	-6.0500725381	-109.3998857004	152043.9243566889
30461.0019865582	-109.3990541783	-6.0366881977	-109.3990541783	150591.5377474824
30461.0074865582	-109.3982306501	-6.0232397117	-109.3982306501	149137.3527280602
30461.0129865582	-109.3974151258	-6.0097272407	-109.3974151258	147681.3866642233
30461.0184865582	-109.3966076150	-5.9961509461	-109.3966076150	146223.6569440947
30461.0239865582	-109.3958081274	-5.9825109900	-109.3958081274	144764.1809758458
30461.0294865582	-109.3950166726	-5.9688075353	-109.3950166726	143302.9761887307
30461.0349865582	-109.3942332599	-5.9550407457	-109.3942332599	141840.0600330805
30461.0404865582	-109.3934578988	-5.9412107856	-109.3934578988	140375.4499786586
30461.0459865582	-109.3926905985	-5.9273178201	-109.3926905985	138909.1635169240
30461.0514865582	-109.3919313682	-5.9133620152	-109.3919313682	137441.2181588726
30461.0569865582	-109.3911802170	-5.8993435375	-109.3911802170	135971.6314336812
30461.0624865582	-109.3904371537	-5.8852625544	-109.3904371537	134500.4208923352
30461.0679865582	-109.3897021873	-5.8711192341	-109.3897021873	133027.6041043141
30461.0734865582	-109.3889753266	-5.8569137455	-109.3889753266	131553.1986584205
30461.0789865582	-109.3882565803	-5.8426462582	-109.3882565803	130077.2221616451
30461.0844865581	-109.3875459568	-5.8283169426	-109.3875459568	128599.6922408200
30461.0899865581	-109.3868434648	-5.8139259699	-109.3868434648	127120.6265416815
30461.0954865581	-109.3861491126	-5.7994735118	-109.3861491126	125640.0427264002
30461.1009865581	-109.3854629085	-5.7849597411	-109.3854629085	124157.9584768811
30461.1064865581	-109.3847848606	-5.7703848310	-109.3847848606	122674.3914921815
30461.1119865581	-109.3841149772	-5.7557489556	-109.3841149772	121189.3594894401
30461.1174865581	-109.3834532661	-5.7410522896	-109.3834532661	119702.8802037773
30461.1229865581	-109.3827997354	-5.7262950087	-109.3827997354	118214.9713865339
30461.1284865581	-109.3821543927	-5.7114772889	-109.3821543927	116725.6508068228
30461.1339865581	-109.3815172458	-5.6965993073	-109.3815172458	115234.9362502877
30461.1394865581	-109.3808883024	-5.6816612416	-109.3808883024	113742.8455196216
30461.1449865581	-109.3802675698	-5.6666632701	-109.3802675698	112249.3964334304
30461.1504865581	-109.3796550556	-5.6516055720	-109.3796550556	110754.6068266413
30461.1559865581	-109.3790507671	-5.6364883270	-109.3790507671	109258.4945505093
30461.1614865581	-109.3784547114	-5.6213117158	-109.3784547114	107761.0774719926
30461.1669865581	-109.3778668957	-5.6060759195	-109.3778668957	106262.3734732361
30461.1724865581	-109.3772873270	-5.5907811201	-109.3772873270	104762.4004526078
30461.1779865581	-109.3767160122	-5.5754275003	-109.3767160122	103261.1763230405
30461.1834865581	-109.3761529582	-5.5600152433	-109.3761529582	101758.7190118283
30461.1889865581	-109.3755981716	-5.5445445334	-109.3755981716	100255.0464624863
30461.1944865581	-109.3750516592	-5.5290155552	-109.3750516592	98750.1766315459
30461.1999865581	-109.3745134273	-5.5134284942	-109.3745134273	97244.1274909333
30461.2054865581	-109.3739834826	-5.4977835364	-109.3739834826	95736.9170260022
30461.2109865581	-109.3734618312	-5.4820808689	-109.3734618312	94228.5632362620
30461.2164865581	-109.3729484794	-5.4663206790	-109.3729484794	92719.0841346493
30461.2219865581	-109.3724434333	-5.4505031550	-109.3724434333	91208.4977477390
30461.2274865581	-109.3719466991	-5.4346284859	-109.3719466991	89696.8221152245
30461.2329865581	-109.3714582825	-5.4186968611	-109.3714582825	88184.0752899174
30461.2384865581	-109.3709781895	-5.4027084709	-109.3709781895	86670.2753373368
30461.2439865581	-109.3705064257	-5.3866635063	-109.3705064257	85155.4403353979
30461.2494865581	-109.3700429969	-5.3705621589	-109.3700429969	83639.5883748216
30461.2549865581	-109.3695879085	-5.3544046209	-109.3695879085	82122.7375583136
30461.2604865581	-109.3691411659	-5.3381910854	-109.3691411659	80604.9060005586
30461.2659865581	-109.3687027746	-5.3219217459	-109.3687027746	79086.1118271938
30461.2714865580	-109.3682727397	-5.3055967968	-109.3682727397	77566.3731763512
30461.2769865580	-109.3678510664	-5.2892164330	-109.3678510664	76045.7081970082
30461.2824865580	-109.3674377597	-5.2727808501	-109.3674377597	74524.1350490916
30461.2879865580	-109.3670328246	-5.2562902444	-109.3670328246	73001.6719040945
30461.2934865580	-109.3666362659	-5.2397448129	-109.3666362659	71478.3369433215
30461.2989865580	-109.3662480883	-5.2231447530	-109.3662480883	69954.1483583019
30461.3044865580	-109.3658682964	-5.2064902632	-109.3658682964	68429.1243518223
30461.3099865580	-109.3654968949	-5.1897815421	-109.3654968949	66903.2831356521
30461.3154865580	-109.3651338880	-5.1730187895	-109.3651338880	65376.6429317854
30461.3209865580	-109.3647792803	-5.1562022055	-109.3647792803	63849.2219719239
30461.3264865580	-109.3644330758	-5.1393319909	-109.3644330758	62321.0384966486
30461.3319865580	-109.3640952788	-5.1224083471	-109.3640952788	60792.1107558327
30461.3374865580	-109.3637658932	-5.1054314764	-109.3637658932	59262.4570082311
30461.3429865580	-109.3634449231	-5.0884015814	-109.3634449231	57732.0955212709
30461.3484865580	-109.3631323722	-5.0713188655	-109.3631323722	56201.0445711572
30461.3539865580	-109.3628282442	-5.0541835327	-109.3628282442	54669.3224418336
30461.3594865580	-109.3625325429	-5.0369957876	-109.3625325429	53136.9474254041
30461.3649865580	-109.3622452717	-5.0197558355	-109.3622452717	51603.9378218153
30461.3704865580	-109.3619664340	-5.0024638824	-109.3619664340	50070.3119384496
30461.3759865580	-109.3616960333	-4.9851201346	-109.3616960333	48536.0880903234
30461.3814865580	-109.3614340727	-4.9677247993	-109.3614340727	47001.2845995810
30461.3869865580	-109.3611805553	-4.9502780843	-109.3611805553	45465.9197951733
30461.3924865580	-109.3609354842	-4.9327801979	-109.3609354842	43930.0120123510
30461.3979865580	-109.3606988623	-4.9152313491	-109.3606988623	42393.5795932753
30461.4034865580	-109.3604706924	-4.8976317475	-109.3604706924	40856.6408874391
30461.4089865580	-109.3602509773	-4.8799816031	-109.3602509773	39319.2142479396
30461.4144865580	-109.3600397196	-4.8622811269	-109.3600397196	37781.3180357245
30461.4199865580	-109.3598369218	-4.8445305301	-109.3598369218	36242.9706163765
30461.4254865580	-109.3596425863	-4.8267300249	-109.3596425863	34704.1903612603
30461.4309865580	-109.3594567155	-4.8088798236	-109.3594567155	33164.9956471012
30461.4364865580	-109.3592793115	-4.7909801396	-109.3592793115	31625.4048546469
30461.4419865580	-109.3591103765	-4.7730311866	-109.3591103765	30085.4363707327
30461.4474865580	-109.3589499125	-4.7550331790	-109.3589499125	28545.1085853862
30461.4529865580	-109.3587979214	-4.7369863316	-109.3587979214	27004.4398941036
30461.4584865579	-109.3586544051	-4.7188908600	-109.3586544051	25463.4486953663
30461.4639865579	-109.3585193652	-4.7007469803	-109.3585193652	23922.1533919866
30461.4694865579	-109.3583928034	-4.6825549091	-109.3583928034	22380.5723908993
30461.4749865579	-109.3582747211	-4.6643148638	-109.3582747211	20838.7241020270
30461.4804865579	-109.3581651199	-4.6460270622	-109.3581651199	19296.6269380696
30461.4859865579	-109.3580640009	-4.6276917226	-109.3580640009	17754.2993149228
30461.4914865579	-109.3579713654	-4.6093090640	-109.3579713654	16211.7596517751
30461.4969865579	-109.3578872145	-4.5908793060	-109.3578872145	14669.0263694598
30461.5024865579	-109.3578115493	-4.5724026686	-109.3578115493	13126.1178923113
30461.5079865579	-109.3577443705	-4.5538793725	-109.3577443705	11583.0526453763
30461.5134865579	-109.3576856791	-4.5353096389	-109.3576856791	10039.8490568931
30461.5189865579	-109.3576354757	-4.5166936896	-109.3576354757	8496.5255557100
30461.5244865579	-109.3575937609	-4.4980317468	-109.3575937609	6953.1005728319
30461.5299865579	-109.3575605352	-4.4793240335	-109.3575605352	5409.5925397712
30461.5354865579	-109.3575357990	-4.4605707731	-109.3575357990	3866.0198898844
30461.5409865579	-109.3575195526	-4.4417721895	-109.3575195526	2322.4010563159
30461.5464865579	-109.3575117963	-4.4229285072	-109.3575117963	778.7544735326
30461.5519865579	-109.3575125300	-4.4040399513	-109.3575125300	-764.9014236927
30461.5574865579	-109.3575217538	-4.3851067473	-109.3575217538	-2308.5482010182
30461.5629865579	-109.3575394676	-4.3661291213	-109.3575394676	-3852.1674236983
30461.5684865579	-109.3575656712	-4.3471072999	-109.3575656712	-5395.7406578298
30461.5739865579	-109.3576003642	-4.3280415104	-109.3576003642	-6939.2494694161
30461.5794865579	-109.3576435462	-4.3089319805	-109.3576435462	-8482.6754253016
30461.5849865579	-109.3576952168	-4.2897789382	-109.3576952168	-10026.0000939949
30461.5904865579	-109.3577553753	-4.2705826124	-109.3577553753	-11569.2050446407
30461.5959865579	-109.3578240209	-4.2513432323	-109.3578240209	-13112.2718484617
30461.6014865579	-109.3579011530	-4.2320610277	-109.3579011530	-14655.1820772121
30461.6069865579	-109.3579867704	-4.2127362288	-109.3579867704	-16197.9173054491
30461.6124865579	-109.3580808723	-4.1933690664	-109.3580808723	-17740.4591092959
30461.6179865579	-109.3581834575	-4.1739597719	-109.3581834575	-19282.7890678824
30461.6234865579	-109.3582945248	-4.1545085769	-109.3582945248	-20824.8887619044
30461.6289865579	-109.3584140728	-4.1350157138	-109.3584140728	-22366.7397747570
30461.6344865579	-109.3585421002	-4.1154814154	-109.3585421002	-23908.3236939850
30461.6399865579	-109.3586786053	-4.0959059150	-109.3586786053	-25449.6221094184
30461.6454865579	-109.3588235866	-4.0762894463	-109.3588235866	-26990.6166149367
30461.6509865578	-109.3589770423	-4.0566322436	-109.3589770423	-28531.2888073216
30461.6564865578	-109.3591389706	-4.0369345417	-109.3591389706	-30071.6202879210
30461.6619865578	-109.3593093696	-4.0171965757	-109.3593093696	-31611.5926615048
30461.6674865578	-109.3594882372	-3.9974185815	-109.3594882372	-33151.1875371980
30461.6729865578	-109.3596755713	-3.9776007951	-109.3596755713	-34690.3865290001
30461.6784865578	-109.3598713697	-3.9577434534	-109.3598713697	-36229.1712556765
30461.6839865578	-109.3600756300	-3.9378467933	-109.3600756300	-37767.5233405564
30461.6894865578	-109.3602883497	-3.9179110525	-109.3602883497	-39305.4244123556
30461.6949865578	-109.3605095264	-3.8979364692	-109.3605095264	-40842.8561051840
30461.7004865578	-109.3607391574	-3.8779232817	-109.3607391574	-42379.8000587425
30461.7059865578	-109.3609772400	-3.8578717293	-109.3609772400	-43916.2379181230
30461.7114865578	-109.3612237712	-3.8377820512	-109.3612237712	-45452.1513353568
30461.7169865578	-109.3614787483	-3.8176544874	-109.3614787483	-46987.5219681758
30461.7224865578	-109.3617421680	-3.7974892783	-109.3617421680	-48522.3314808363
30461.7279865578	-109.3620140274	-3.7772866647	-109.3620140274	-50056.5615439168
30461.7334865578	-109.3622943230	-3.7570468879	-109.3622943230	-51590.1938362763
30461.7389865578	-109.3625830517	-3.7367701896	-109.3625830517	-53123.2100420628
30461.7444865578	-109.3628802099	-3.7164568119	-109.3628802099	-54655.5918540177
30461.7499865578	-109.3631857940	-3.6961069974	-109.3631857940	-56187.3209719261
30461.7554865578	-109.3634998005	-3.6757209891	-109.3634998005	-57718.3791035457
30461.7609865578	-109.3638222256	-3.6552990306	-109.3638222256	-59248.7479647154
30461.7664865578	-109.3641530654	-3.6348413656	-109.3641530654	-60778.4092798626
30461.7719865578	-109.3644923161	-3.6143482385	-109.3644923161	-62307.3447809802
30461.7774865578	-109.3648399734	-3.5938198940	-109.3648399734	-63835.5362094776
30461.7829865578	-109.3651960334	-3.5732565772	-109.3651960334	-65362.9653152611
30461.7884865578	-109.3655604916	-3.5526585339	-109.3655604916	-66889.6138574460
30461.7939865578	-109.3659333439	-3.5320260098	-109.3659333439	-68415.4636040567
30461.7994865578	-109.3663145856	-3.5113592515	-109.3663145856	-69940.4963338790
30461.8049865578	-109.3667042124	-3.4906585057	-109.3667042124	-71464.6938341950
30461.8104865578	-109.3671022195	-3.4699240197	-109.3671022195	-72988.0379024259
30461.8159865578	-109.3675086021	-3.4491560411	-109.3675086021	-74510.5103471777
30461.8214865578	-109.3679233554	-3.4283548178	-109.3679233554	-76032.0929862679
30461.8269865578	-109.3683464745	-3.4075205983	-109.3683464745	-77552.7676487981
30461.8324865578	-109.3687779544	-3.3866536315	-109.3687779544	-79072.5161745296
30461.8379865578	-109.3692177897	-3.3657541664	-109.3692177897	-80591.3204140963
30461.8434865577	-109.3696659754	-3.3448224527	-109.3696659754	-82109.1622297218
30461.8489865577	-109.3701225060	-3.3238587404	-109.3701225060	-83626.0234954315
30461.8544865577	-109.3705873762	-3.3028632798	-109.3705873762	-85141.8860961199
30461.8599865577	-109.3710605803	-3.2818363217	-109.3710605803	-86656.7319294093
30461.8654865577	-109.3715421126	-3.2607781171	-109.3715421126	-88170.5429046208
30461.8709865577	-109.3720319675	-3.2396889175	-109.3720319675	-89683.3009427678
30461.8764865577	-109.3725301392	-3.2185689749	-109.3725301392	-91194.9879786340
30461.8819865577	-109.3730366215	-3.1974185413	-109.3730366215	-92705.5859600369
30461.8874865577	-109.3735514086	-3.1762378695	-109.3735514086	-94215.0768458741
30461.8929865577	-109.3740744942	-3.1550272123	-109.3740744942	-95723.4426105610
30461.8984865577	-109.3746058721	-3.1337868230	-109.3746058721	-97230.6652405248
30461.9039865577	-109.3751455360	-3.1125169554	-109.3751455360	-98736.7267359535
30461.9094865577	-109.3756934794	-3.0912178633	-109.3756934794	-100241.6091114192
30461.9149865577	-109.3762496958	-3.0698898013	-109.3762496958	-101745.2943952572
30461.9204865577	-109.3768141784	-3.0485330239	-109.3768141784	-103247.7646300880
30461.9259865577	-109.3773869207	-3.0271477862	-109.3773869207	-104749.0018734286
30461.9314865577	-109.3779679157	-3.0057343436	-109.3779679157	-106248.9881965641
30461.9369865577	-109.3785571566	-2.9842929519	-109.3785571566	-107747.7056866065
30461.9424865577	-109.3791546362	-2.9628238670	-109.3791546362	-109245.1364455752
30461.9479865577	-109.3797603474	-2.9413273455	-109.3797603474	-110741.2625906949
30461.9534865577	-109.3803742831	-2.9198036439	-109.3803742831	-112236.0662549263
30461.9589865577	-109.3809964358	-2.8982530194	-109.3809964358	-113729.5295873647
30461.9644865577	-109.3816267982	-2.8766757293	-109.3816267982	-115221.6347522198
30461.9699865577	-109.3822653626	-2.8550720313	-109.3822653626	-116712.3639309746
30461.9754865577	-109.3829121216	-2.8334421834	-109.3829121216	-118201.6993206396
30461.9809865577	-109.3835670673	-2.8117864438	-109.3835670673	-119689.6231353973
30461.9864865577	-109.3842301920	-2.7901050713	-109.3842301920	-121176.1176065048
30461.9919865577	-109.3849014877	-2.7683983247	-109.3849014877	-122661.1649818771
30461.9974865577	-109.3855809464	-2.7466664632	-109.3855809464	-124144.7475259850
30462.0029865577	-109.3862685600	-2.7249097465	-109.3862685600	-125626.8475226478
30462.0084865577	-109.3869643203	-2.7031284342	-109.3869643203	-127107.4472713082
30462.0139865577	-109.3876682189	-2.6813227866	-109.3876682189	-128586.5290908608
30462.0194865577	-109.3883802475	-2.6594930640	-109.3883802475	-130064.0753182023
30462.0249865577	-109.3891003976	-2.6376395272	-109.3891003976	-131540.0683072009
30462.0304865577	-109.3898286606	-2.6157624370	-109.3898286606	-133014.4904314816
30462.0359865576	-109.3905650277	-2.5938620549	-109.3905650277	-134487.3240839184
30462.0414865576	-109.3913094902	-2.5719386423	-109.3913094902	-135958.5516749703
30462.0469865576	-109.3920620391	-2.5499924610	-109.3920620391	-137428.1556351695
30462.0524865576	-109.3928226656	-2.5280237731	-109.3928226656	-138896.1184146009
30462.0579865576	-109.3935913605	-2.5060328410	-109.3935913605	-140362.4224815603
30462.0634865576	-109.3943681146	-2.4840199272	-109.3943681146	-141827.0503260678
30462.0689865576	-109.3951529187	-2.4619852948	-109.3951529187	-143289.9844566656
30462.0744865576	-109.3959457633	-2.4399292068	-109.3959457633	-144751.2074026871
30462.0799865576	-109.3967466391	-2.4178519266	-109.3967466391	-146210.7017145756
30462.0854865576	-109.3975555364	-2.3957537178	-109.3975555364	-147668.4499621168
30462.0909865576	-109.3983724456	-2.3736348445	-109.3983724456	-149124.4347365151
30462.0964865576	-109.3991973570	-2.3514955706	-109.3991973570	-150578.6386500762
30462.1019865576	-109.4000302606	-2.3293361607	-109.4000302606	-152031.0443366271
30462.1074865576	-109.4008711466	-2.3071568793	-109.4008711466	-153481.6344513039
30462.1129865576	-109.4017200048	-2.2849579914	-109.4017200048	-154930.3916709723
30462.1184865576	-109.4025768253	-2.2627397620	-109.4025768253	-156377.2986939073
30462.1239865576	-109.4034415976	-2.2405024564	-109.4034415976	-157822.3382411493
30462.1294865576	-109.4043143116	-2.2182463402	-109.4043143116	-159265.4930552506
30462.1349865576	-109.4051949567	-2.1959716793	-109.4051949567	-160706.7459022507
