Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30435.7789865715	-73.3787988246	15.3464338225	-73.3787988246	4147.9504386712
30435.7844865715	-73.3787003371	15.1411360728	-73.3787003371	27419.2660095277
30435.7899865715	-73.3784741663	14.9348244885	-73.3784741663	50595.3986442602
30435.7954865715	-73.3781208386	14.7275351910	-73.3781208386	73675.5282796944
30435.8009865715	-73.3776408830	14.5193025824	-73.3776408830	96659.3771884191
30435.8064865715	-73.3770348286	14.3101592543	-73.3770348286	119547.2022018391
30435.8119865715	-73.3763032011	14.1001359054	-73.3763032011	142339.7847171740
30435.8174865714	-73.3754465204	13.8892612673	-73.3754465204	165038.4186763914
30435.8229865714	-73.3744652977	13.6775620394	-73.3744652977	187644.8964565139
30435.8284865714	-73.3733600326	13.4650628327	-73.3733600326	210161.4928152510
30435.8339865714	-73.3721312107	13.2517861233	-73.3721312107	232590.9468677166
30435.8394865714	-73.3707793012	13.0377522147	-73.3707793012	254936.4422694193
30435.8449865714	-73.3693047543	12.8229792101	-73.3693047543	277201.5855820559
30435.8504865714	-73.3677079991	12.6074829940	-73.3677079991	299390.3830173175
30435.8559865714	-73.3659894414	12.3912772242	-73.3659894414	321507.2155482041
30435.8614865714	-73.3641494618	12.1743733326	-73.3641494618	343556.8125369856
30435.8669865714	-73.3621884139	11.9567805365	-73.3621884139	365544.2239706449
30435.8724865714	-73.3601066223	11.7385058588	-73.3601066223	387474.7914781908
30435.8779865714	-73.3579043817	11.5195541585	-73.3579043817	409354.1181046123
30435.8834865714	-73.3555819550	11.2999281699	-73.3555819550	431188.0371001792
30435.8889865714	-73.3531395725	11.0796285514	-73.3531395725	452982.5797584358
30435.8944865714	-73.3505774305	10.8586539436	-73.3505774305	474743.9424685225
30435.8999865714	-73.3478956912	10.6370010354	-73.3478956912	496478.4531028250
30435.9054865714	-73.3450944813	10.4146646396	-73.3450944813	518192.5368424819
30435.9109865714	-73.3421738922	10.1916377755	-73.3421738922	539892.6816480972
30435.9164865714	-73.3391339792	9.9679117611	-73.3391339792	561585.4034068903
30435.9219865714	-73.3359747622	9.7434763109	-73.3359747622	583277.2109974029
30435.9274865714	-73.3326962250	9.5183196423	-73.3326962250	604974.5713032198
30435.9329865714	-73.3292983163	9.2924285878	-73.3292983163	626683.8743957152
30435.9384865714	-73.3257809500	9.0657887142	-73.3257809500	648411.3989844309
30435.9439865714	-73.3221440058	8.8383844467	-73.3221440058	670163.2782546413
30435.9494865714	-73.3183873304	8.6101991992	-73.3183873304	691945.4662723453
30435.9549865714	-73.3145107383	8.3812155088	-73.3145107383	713763.7050232809
30435.9604865714	-73.3105140132	8.1514151748	-73.3105140132	735623.4922862476
30435.9659865714	-73.3063969095	7.9207794012	-73.3063969095	757530.0503711115
30435.9714865714	-73.3021591539	7.6892889428	-73.3021591539	779488.2959629763
30435.9769865714	-73.2978004470	7.4569242531	-73.2978004470	801502.8110685737
30435.9824865714	-73.2933204654	7.2236656351	-73.2933204654	823577.8152401164
30435.9879865714	-73.2887188639	6.9894933928	-73.2887188639	845717.1392378467
30435.9934865714	-73.2839952774	6.7543879841	-73.2839952774	867924.2000768613
30435.9989865714	-73.2791493235	6.5183301731	-73.2791493235	890201.9777218197
30436.0044865714	-73.2741806048	6.2813011831	-73.2741806048	912552.9934258855
30436.0099865713	-73.2690887116	6.0432828475	-73.2690887116	934979.2898209106
30436.0154865713	-73.2638732247	5.8042577603	-73.2638732247	957482.4128258379
30436.0209865713	-73.2585337179	5.5642094231	-73.2585337179	980063.3955059376
30436.0264865713	-73.2530697611	5.3231223905	-73.2530697611	1002722.7438096291
30436.0319865713	-73.2474809231	5.0809824119	-73.2474809231	1025460.4244252926
30436.0374865713	-73.2417667749	4.8377765689	-73.2417667749	1048275.8546363094
30436.0429865713	-73.2359268922	4.5934934089	-73.2359268922	1071167.8943253378
30436.0484865713	-73.2299608590	4.3481230736	-73.2299608590	1094134.8400930474
30436.0539865713	-73.2238682703	4.1016574220	-73.2238682703	1117174.4215810753
30436.0594865713	-73.2176487357	3.8540901474	-73.2176487357	1140283.7999532043
30436.0649865713	-73.2113018822	3.6054168882	-73.2113018822	1163459.5685875567
30436.0704865713	-73.2048273571	3.3556353319	-73.2048273571	1186697.7559401055
30436.0759865713	-73.1982248318	3.1047453114	-73.1982248318	1209993.8306294461
30436.0814865713	-73.1914940041	2.8527488944	-73.1914940041	1233342.7086719449
30436.0869865713	-73.1846346016	2.5996504641	-73.1846346016	1256738.7628543961
30436.0924865713	-73.1776463847	2.3454567920	-73.1776463847	1280175.8342441423
30436.0979865713	-73.1705291492	2.0901771020	-73.1705291492	1303647.2457441986
30436.1034865713	-73.1632827293	1.8338231257	-73.1632827293	1327145.8177272789
30436.1089865713	-73.1559070005	1.5764091481	-73.1559070005	1350663.8855495953
30436.1144865713	-73.1484018816	1.3179520447	-73.1484018816	1374193.3190814180
30436.1199865713	-73.1407673379	1.0584713088	-73.1407673379	1397725.5439746715
30436.1254865713	-73.1330033831	0.7979890687	-73.1330033831	1421251.5647485256
30436.1309865713	-73.1251100815	0.5365300963	-73.1251100815	1444761.9895530315
30436.1364865713	-73.1170875507	0.2741218049	-73.1170875507	1468247.0564801751
30436.1419865713	-73.1089359626	0.0107942376	-73.1089359626	1491696.6613949628
30436.1474865713	-73.1006555462	-0.2534199537	-73.1006555462	1515100.3871541400
30436.1529865713	-73.0922465884	-0.5184855396	-73.0922465884	1538447.5340998138
30436.1584865713	-73.0837094358	-0.7843647536	-73.0837094358	1561727.1517217385
30436.1639865713	-73.0750444961	-1.0510173426	-73.0750444961	1584928.0713789267
30436.1694865713	-73.0662522389	-1.3184006260	-73.0662522389	1608038.9399664616
30436.1749865713	-73.0573331969	-1.5864695645	-73.0573331969	1631048.2543881659
30436.1804865713	-73.0482879663	-1.8551768374	-73.0482879663	1653944.3967010155
30436.1859865713	-73.0391172075	-2.1244729291	-73.0391172075	1676715.6698359947
30436.1914865713	-73.0298216456	-2.3943062232	-73.0298216456	1699350.3337405429
30436.1969865712	-73.0204020699	-2.6646231050	-73.0204020699	1721836.6418269016
30436.2024865712	-73.0108593345	-2.9353680721	-73.0108593345	1744162.8775591755
30436.2079865712	-73.0011943579	-3.2064838513	-73.0011943579	1766317.3910757883
30436.2134865712	-72.9914081219	-3.4779115233	-72.9914081219	1788288.6357048005
30436.2189865712	-72.9815016718	-3.7495906532	-72.9815016718	1810065.2042786961
30436.2244865712	-72.9714761148	-4.0214594274	-72.9714761148	1831635.8650035516
30436.2299865712	-72.9613326194	-4.2934547955	-72.9613326194	1852989.5968650549
30436.2354865712	-72.9510724137	-4.5655126179	-72.9510724137	1874115.6244113122
30436.2409865712	-72.9406967845	-4.8375678170	-72.9406967845	1895003.4517550184
30436.2464865712	-72.9302070750	-5.1095545331	-72.9302070750	1915642.8956738308
30436.2519865712	-72.9196046836	-5.3814062828	-72.9196046836	1936024.1177611502
30436.2574865712	-72.9088910613	-5.6530561216	-72.9088910613	1956137.6553922819
30436.2629865712	-72.8980677100	-5.9244368071	-72.8980677100	1975974.4514984312
30436.2684865712	-72.8871361800	-6.1954809646	-72.8871361800	1995525.8829662476
30436.2739865712	-72.8760980676	-6.4661212544	-72.8760980676	2014783.7876043716
30436.2794865712	-72.8649550124	-6.7362905383	-72.8649550124	2033740.4895645890
30436.2849865712	-72.8537086945	-7.0059220467	-72.8537086945	2052388.8231334768
30436.2904865712	-72.8423608316	-7.2749495450	-72.8423608316	2070722.1547673305
30436.2959865712	-72.8309131764	-7.5433074984	-72.8309131764	2088734.4033632998
30436.3014865712	-72.8193675129	-7.8109312350	-72.8193675129	2106420.0586485602
30436.3069865712	-72.8077256537	-8.0777571062	-72.8077256537	2123774.1975803566
30436.3124865712	-72.7959894364	-8.3289358688	-72.7960422269	2140792.4988074927
30436.3179865712	-72.7841604531	-8.1735899320	-72.7861053810	2157590.0396683658
30436.3234865712	-72.7722392775	-7.9711777873	-72.7767321261	2174332.0642061164
30436.3289865712	-72.7602261395	-7.7421451935	-72.7677216559	2191039.5472570937
30436.3344865712	-72.7481211906	-7.4965296741	-72.7589884921	2207723.3832594757
30436.3399865712	-72.7359245409	-7.2407471960	-72.7504840072	2224389.1766563980
30436.3454865712	-72.7236362813	-6.9792885132	-72.7421777195	2241039.0784463105
30436.3509865712	-72.7112564992	-6.7155172812	-72.7340485223	2257672.7986491243
30436.3564865712	-72.6987852899	-6.4520587069	-72.7260804653	2274288.2271145182
30436.3619865712	-72.6862227648	-6.1910002877	-72.7182606830	2290881.8608413441
30436.3674865712	-72.6735690581	-5.9340066540	-72.7105783420	2307449.1283614724
30436.3729865712	-72.6608243321	-5.6823945600	-72.7030240760	2323984.6525457976
30436.3784865712	-72.6479887805	-5.4371884257	-72.6955896587	2340482.4711072650
30436.3839865711	-72.6350626312	-5.1991653240	-72.6882677954	2356936.2244472429
30436.3894865711	-72.6220461480	-4.9688932532	-72.6810519777	2373339.3161438829
30436.3949865711	-72.6089396312	-4.7467643864	-72.6739363735	2389685.0498639564
30436.4004865711	-72.5957434181	-4.5330241140	-72.6669157389	2405966.7453522561
30436.4059865711	-72.5824578822	-4.3277963558	-72.6599853443	2422177.8360175299
30436.4114865711	-72.5690834328	-4.1311055059	-72.6531409124	2438311.9502890883
30436.4169865711	-72.5556205131	-3.9428953361	-72.6463785635	2454362.9786592154
30436.4224865711	-72.5420695991	-3.7630451699	-72.6396947694	2470325.1283085532
30436.4279865711	-72.5284311975	-3.5913836293	-72.6330863119	2486192.9668124560
30436.4334865711	-72.5147058435	-3.4277002443	-72.6265502473	2501961.4564550021
30436.4389865711	-72.5008940987	-3.2717551921	-72.6200838751	2517625.9803247675
30436.4444865711	-72.4869965488	-3.1232874173	-72.6136847103	2533182.3613992776
30436.4499865711	-72.4730138008	-2.9820213538	-72.6073504597	2548626.8755297041
30436.4554865711	-72.4589464808	-2.8476724517	-72.6010790004	2563956.2591555244
30436.4609865711	-72.4447952313	-2.7199516843	-72.5948683615	2579167.7125168378
30436.4664865711	-72.4305607088	-2.5985691915	-72.5887167080	2594258.8989398205
30436.4719865711	-72.4162435810	-2.4832371935	-72.5826223258	2609227.9407740640
30436.4774865711	-72.4018445245	-2.3736722927	-72.5765836098	2624073.4124120907
30436.4829865711	-72.3873642224	-2.2695972628	-72.5705990528	2638794.3308211612
30436.4884865711	-72.3728033617	-2.1707424112	-72.5646672350	2653390.1438681930
30436.4939865711	-72.3581626310	-2.0768465887	-72.5587868165	2667860.7167869275
30436.4994865711	-72.3434427186	-1.9876579071	-72.5529565289	2682206.3170404276
30436.5049865711	-72.3286443098	-1.9029342185	-72.5471751688	2696427.5977593111
30436.5104865711	-72.3137680852	-1.8224433998	-72.5414415923	2710525.5799725759
30436.5159865711	-72.2988147187	-1.7459634796	-72.5357547093	2724501.6338132140
30436.5214865711	-72.2837848754	-1.6732826399	-72.5301134789	2738357.4588174601
30436.5269865711	-72.2686792103	-1.6041991166	-72.5245169057	2752095.0634827740
30436.5324865711	-72.2534983661	-1.5385210230	-72.5189640357	2765716.7441870025
30436.5379865711	-72.2382429723	-1.4760661119	-72.5134539536	2779225.0635955245
30436.5434865711	-72.2229136434	-1.4166614931	-72.5079857792	2792622.8286241824
30436.5489865711	-72.2075109776	-1.3601433178	-72.5025586656	2805913.0681077801
30436.5544865711	-72.1920355560	-1.3063564395	-72.4971717962	2819099.0102046668
30436.5599865711	-72.1764879411	-1.2551540609	-72.4918243833	2832184.0596658853
30436.5654865711	-72.1608686763	-1.2063973720	-72.4865156658	2845171.7750293552
30436.5709865710	-72.1451782852	-1.1599551856	-72.4812449076	2858065.8458069614
30436.5764865710	-72.1294172703	-1.1157035747	-72.4760113965	2870870.0697692027
30436.5819865710	-72.1135861134	-1.0735255138	-72.4708144423	2883588.3303681784
30436.5874865710	-72.0976852743	-1.0333105286	-72.4656533758	2896224.5743733342
30436.5929865710	-72.0817151912	-0.9949543544	-72.4605275481	2908782.7898141001
30436.5984865710	-72.0656762803	-0.9583586055	-72.4554363287	2921266.9842654332
30436.6039865710	-72.0495689357	-0.9234304570	-72.4503791056	2933681.1635502563
30436.6094865710	-72.0333935294	-0.8900823381	-72.4453552837	2946029.3109272942
30436.6149865710	-72.0171504119	-0.8582316399	-72.4403642843	2958315.3668053555
30436.6204865710	-72.0008399119	-0.8278004351	-72.4354055445	2970543.2090887879
30436.6259865710	-71.9844623374	-0.7987152119	-72.4304785164	2982716.6341426712
30436.6314865710	-71.9680179754	-0.7709066204	-72.4255826664	2994839.3384990906
30436.6369865710	-71.9515070934	-0.7443092326	-72.4207174749	3006914.9013110776
30436.6424865710	-71.9349299392	-0.7188613144	-72.4158824355	3018946.7676237053
30436.6479865710	-71.9182867425	-0.6945046103	-72.4110770549	3030938.2325102356
30436.6534865710	-71.9015777153	-0.6711841394	-72.4063008520	3042892.4261117917
30436.6589865710	-71.8848030528	-0.6488480034	-72.4015533576	3054812.2996351956
30436.6644865710	-71.8679629347	-0.6274472053	-72.3968341142	3066700.6123174080
30436.6699865710	-71.8510575263	-0.6069354779	-72.3921426754	3078559.9194470649
30436.6754865710	-71.8340869793	-0.5872691232	-72.3874786056	3090392.5614201254
30436.6809865710	-71.8170514335	-0.5684068607	-72.3828414796	3102200.6538660619
30436.6864865710	-71.7999510176	-0.5503096842	-72.3782308826	3113986.0789360395
30436.6919865710	-71.7827858508	-0.5329407283	-72.3736464093	3125750.4776811739
30436.6974865710	-71.7655560443	-0.5162651417	-72.3690876642	3137495.2435923126
30436.7029865710	-71.7482617021	-0.5002499687	-72.3645542609	3149221.5173325446
30436.7084865710	-71.7309029229	-0.4848640377	-72.3600458221	3160930.1826009112
30436.7139865710	-71.7134798015	-0.4700778566	-72.3555619790	3172621.8632340687
30436.7194865710	-71.6959924300	-0.4558635141	-72.3511023716	3184296.9214547388
30436.7249865710	-71.6784408994	-0.4421945876	-72.3466666479	3195955.4573156754
30436.7304865710	-71.6608253009	-0.4290460560	-72.3422544641	3207597.3093465762
30436.7359865710	-71.6431457276	-0.4163942187	-72.3378654839	3219222.0563260093
30436.7414865710	-71.6254022755	-0.4042166185	-72.3334993788	3230829.0202668970
30436.7469865710	-71.6075950456	-0.3924919700	-72.3291558277	3242417.2704806561
30436.7524865710	-71.5897241443	-0.3812000920	-72.3248345166	3253985.6288167546
30436.7579865710	-71.5717896857	-0.3703218442	-72.3205351384	3265532.6759558464
30436.7634865709	-71.5537917921	-0.3598390672	-72.3162573930	3277056.7587872380
30436.7689865709	-71.5357305959	-0.3497345272	-72.3120009866	3288555.9987957473
30436.7744865709	-71.5176062405	-0.3399918628	-72.3077656323	3300028.3014557948
30436.7799865709	-71.4994188814	-0.3305955362	-72.3035510490	3311471.3665934494
30436.7854865709	-71.4811686874	-0.3215307863	-72.2993569619	3322882.6996246940
30436.7909865709	-71.4628558417	-0.3127835853	-72.2951831024	3334259.6236784318
30436.7964865709	-71.4444805427	-0.3043405980	-72.2910292072	3345599.2925335667
30436.8019865709	-71.4260430050	-0.2961891427	-72.2868950191	3356898.7043090248
30436.8074865709	-71.4075434601	-0.2883171556	-72.2827802862	3368154.7158575272
30436.8129865709	-71.3889821574	-0.2807131564	-72.2786847618	3379364.0578183178
30436.8184865709	-71.3703593644	-0.2733662162	-72.2746082049	3390523.3502444020
30436.8239865709	-71.3516753677	-0.2662659277	-72.2705503791	3401629.1187680177
30436.8294865709	-71.3329304733	-0.2594023768	-72.2665110532	3412677.8112060330
30436.8349865709	-71.3141250066	-0.2527661157	-72.2624900008	3423665.8145987689
30436.8404865709	-71.2952593134	-0.2463481380	-72.2584870002	3434589.4725261950
30436.8459865709	-71.2763337595	-0.2401398552	-72.2545018345	3445445.1027311594
30436.8514865709	-71.2573487311	-0.2341330743	-72.2505342908	3456229.0149047347
30436.8569865709	-71.2383046347	-0.2283199769	-72.2465841611	3466937.5286067585
30436.8624865709	-71.2192018967	-0.2226930995	-72.2426512413	3477566.9912381214
30436.8679865709	-71.2000409637	-0.2172453149	-72.2387353316	3488113.7959691910
30436.8734865709	-71.1808223018	-0.2119698149	-72.2348362363	3498574.3996268930
30436.8789865709	-71.1615463966	-0.2068600934	-72.2309537635	3508945.3403742271
30436.8844865709	-71.1422137520	-0.2019099314	-72.2270877253	3519223.2551999926
30436.8899865709	-71.1228248904	-0.1971133818	-72.2232379374	3529404.8970817272
30436.8954865709	-71.1033803515	-0.1924647561	-72.2194042192	3539487.1518087122
30436.9009865709	-71.0838806914	-0.1879586108	-72.2155863939	3549467.0543498285
30436.9064865709	-71.0643264825	-0.1835897356	-72.2117842878	3559341.8047770779
30436.9119865709	-71.0447183116	-0.1793531416	-72.2079977309	3569108.7835697043
30436.9174865709	-71.0250567794	-0.1752440503	-72.2042265564	3578765.5663427492
30436.9229865709	-71.0053424993	-0.1712578833	-72.2004706008	3588309.9379130350
30436.9284865709	-70.9855760961	-0.1673902526	-72.1967297035	3597739.9055946288
30436.9339865709	-70.9657582049	-0.1636369511	-72.1930037074	3607053.7117464654
30436.9394865709	-70.9458894696	-0.1599939443	-72.1892924580	3616249.8454746637
30436.9449865709	-70.9259705416	-0.1564573617	-72.1855958040	3625327.0534619861
30436.9504865709	-70.9060020783	-0.1530234894	-72.1819135969	3634284.3498869068
30436.9559865708	-70.8859847416	-0.1496887622	-72.1782456908	3643121.0253480398
30436.9614865708	-70.8659191965	-0.1464497570	-72.1745919427	3651836.6548287105
30436.9669865708	-70.8458061092	-0.1433031862	-72.1709522122	3660431.1046186644
30436.9724865708	-70.8256461459	-0.1402458913	-72.1673263616	3668904.5381674268
30436.9779865708	-70.8054399708	-0.1372748373	-72.1637142556	3677257.4208596298
30436.9834865708	-70.7851882445	-0.1343871065	-72.1601157614	3685490.5237037628
30436.9889865708	-70.7648916225	-0.1315798940	-72.1565307486	3693604.9258681876
30436.9944865708	-70.7445507532	-0.1288505020	-72.1529590891	3701602.0161039955
30436.9999865708	-70.7241662765	-0.1261963353	-72.1494006572	3709483.4930264652
30437.0054865708	-70.7037388219	-0.1236148971	-72.1458553293	3717251.3642496574
30437.0109865708	-70.6832690067	-0.1211037840	-72.1423229842	3724907.9443550711
30437.0164865708	-70.6627574348	-0.1186606826	-72.1388035027	3732455.8517551543
30437.0219865708	-70.6422046944	-0.1162833654	-72.1352967675	3739898.0043852706
30437.0274865708	-70.6216113570	-0.1139696872	-72.1318026637	3747237.6143136881
30437.0329865708	-70.6009779752	-0.1117175813	-72.1283210782	3754478.1812107135
30437.0384865708	-70.5803050816	-0.1095250568	-72.1248518998	3761623.4847759036
30437.0439865708	-70.5595931872	-0.1073901950	-72.1213950191	3768677.5760681918
30437.0494865708	-70.5388427796	-0.1053111463	-72.1179503289	3775644.7678383947
30437.0549865708	-70.5180543222	-0.1032861281	-72.1145177235	3782529.6238451004
30437.0604865708	-70.4972282522	-0.1013134213	-72.1110970990	3789336.9472489771
30437.0659865708	-70.4763649798	-0.0993913681	-72.1076883533	3796071.7680365066
30437.0714865708	-70.4554648869	-0.0975183694	-72.1042913860	3802739.3296121187
30437.0769865708	-70.4345283257	-0.0956928828	-72.1009060982	3809345.0745504564
30437.0824865708	-70.4135556181	-0.0939134200	-72.0975323927	3815894.6295560002
30437.0879865708	-70.3925470544	-0.0921785448	-72.0941701740	3822393.7897206722
30437.0934865708	-70.3715028924	-0.0904868712	-72.0908193478	3828848.5020965538
30437.0989865708	-70.3504233568	-0.0888370614	-72.0874798217	3835264.8486750890
30437.1044865708	-70.3293086387	-0.0872278239	-72.0841515043	3841649.0287862839
30437.1099865708	-70.3081588945	-0.0856579117	-72.0808343062	3848007.3410334908
30437.1154865708	-70.2869742457	-0.0841261210	-72.0775281388	3854346.1648001499
30437.1209865708	-70.2657547787	-0.0826312891	-72.0742329152	3860671.9413994830
30437.1264865708	-70.2445005441	-0.0811722931	-72.0709485499	3866991.1549094561
30437.1319865708	-70.2232115569	-0.0797480485	-72.0676749584	3873310.3128333213
30437.1374865708	-70.2018877962	-0.0783575076	-72.0644120578	3879635.9265489746
30437.1429865708	-70.1805292055	-0.0769996585	-72.0611597662	3885974.4917169157
30437.1484865707	-70.1591356924	-0.0756735233	-72.0579180031	3892332.4686600049
30437.1539865707	-70.1377071293	-0.0743781575	-72.0546866890	3898716.2627942008
30437.1594865707	-70.1162433537	-0.0731126482	-72.0514657457	3905132.2051933305
30437.1649865707	-70.0947441684	-0.0718761135	-72.0482550961	3911586.5333446809
30437.1704865707	-70.0732093423	-0.0706677008	-72.0450546642	3918085.3721721158
30437.1759865707	-70.0516386111	-0.0694865866	-72.0418643752	3924634.7153892033
30437.1814865707	-70.0300316779	-0.0683319748	-72.0386841552	3931240.4072571723
30437.1869865707	-70.0083882143	-0.0672030958	-72.0355139314	3937908.1248041256
30437.1924865707	-69.9867078612	-0.0660992059	-72.0323536320	3944643.3605639208
30437.1979865707	-69.9649902300	-0.0650195865	-72.0292031862	3951451.4059248953
30437.2034865707	-69.9432349036	-0.0639635425	-72.0260625243	3958337.3351097223
30437.2089865707	-69.9214414378	-0.0629304023	-72.0229315774	3965305.9898710330
30437.2144865707	-69.8996093626	-0.0619195167	-72.0198102776	3972361.9649409708
30437.2199865707	-69.8777381836	-0.0609302580	-72.0166985579	3979509.5943079595
30437.2254865707	-69.8558273832	-0.0599620193	-72.0135963521	3986752.9383481974
30437.2309865707	-69.8338764227	-0.0590142142	-72.0105035951	3994095.7718519014
30437.2364865707	-69.8118847435	-0.0580862755	-72.0074202224	4001541.5730247614
30437.2419865707	-69.7898517687	-0.0571776550	-72.0043461705	4009093.5134647819
30437.2474865707	-69.7677769052	-0.0562878225	-72.0012813767	4016754.4491639584
30437.2529865707	-69.7456595452	-0.0554162656	-71.9982257791	4024526.9125731573
30437.2584865707	-69.7234990679	-0.0545624887	-71.9951793165	4032413.1057405146
30437.2639865707	-69.7012948416	-0.0537260128	-71.9921419286	4040414.8945654277
30437.2694865707	-69.6790462254	-0.0529063746	-71.9891135558	4048533.8041856503
30437.2749865707	-69.6567525712	-0.0521031263	-71.9860941391	4056771.0155121339
30437.2804865707	-69.6344132254	-0.0513158346	-71.9830836205	4065127.3628760669
30437.2859865707	-69.6120275311	-0.0505440808	-71.9800819425	4073603.3329121107
30437.2914865707	-69.5895948297	-0.0497874598	-71.9770890484	4082199.0645393529
30437.2969865707	-69.5671144631	-0.0490455800	-71.9741048821	4090914.3501505340
30437.3024865707	-69.5445857753	-0.0483180626	-71.9711293882	4099748.6379337450
30437.3079865707	-69.5220081146	-0.0476045412	-71.9681625119	4108701.0353666246
30437.3134865707	-69.4993808352	-0.0469046614	-71.9652041992	4117770.3138178717
30437.3189865707	-69.4767032992	-0.0462180806	-71.9622543967	4126954.9142959900
30437.3244865707	-69.4539748784	-0.0455444670	-71.9593130513	4136252.9542761156
30437.3299865707	-69.4311949558	-0.0448835000	-71.9563801109	4145662.2356035709
30437.3354865706	-69.4083629275	-0.0442348693	-71.9534555239	4155180.2534178994
30437.3409865706	-69.3854782045	-0.0435982745	-71.9505392391	4164804.2061189357
30437.3464865706	-69.3625402142	-0.0429734250	-71.9476312059	4174531.0062689725
30437.3519865706	-69.3395484015	-0.0423600396	-71.9447313746	4184357.2924314658
30437.3574865706	-69.3165022311	-0.0417578460	-71.9418396956	4194279.4419044796
30437.3629865706	-69.2934011880	-0.0411665809	-71.9389561200	4204293.5842758212
30437.3684865706	-69.2702447797	-0.0405859889	-71.9360805996	4214395.6157658994
30437.3739865706	-69.2470325367	-0.0400158231	-71.9332130865	4224581.2143107755
30437.3794865706	-69.2237640139	-0.0394558441	-71.9303535333	4234845.8553236835
30437.3849865706	-69.2004387920	-0.0389058202	-71.9275018933	4245184.8280402208
30437.3904865706	-69.1770564777	-0.0383655268	-71.9246581201	4255593.2524660015
30437.3959865706	-69.1536167055	-0.0378347462	-71.9218221678	4266066.0968021620
30437.4014865706	-69.1301191377	-0.0373132676	-71.9189939911	4276598.1952917716
30437.4069865706	-69.1065634657	-0.0368008864	-71.9161735450	4287184.2664312236
30437.4124865706	-69.0829494099	-0.0362974044	-71.9133607851	4297818.9314951571
30437.4179865706	-69.0592767208	-0.0358026292	-71.9105556673	4308496.7332752300
30437.4234865706	-69.0355451791	-0.0353163741	-71.9077581480	4319212.1549738040
30437.4289865706	-69.0117545959	-0.0348384582	-71.9049681841	4329959.6392110791
30437.4344865706	-68.9879048130	-0.0343687055	-71.9021857329	4340733.6070296243
30437.4399865706	-68.9639957028	-0.0339069455	-71.8994107520	4351528.4768670928
30437.4454865706	-68.9400271686	-0.0334530123	-71.8966431994	4362338.6833936414
30437.4509865706	-68.9159991439	-0.0330067447	-71.8938830338	4373158.6961723911
30437.4564865706	-68.8919115927	-0.0325679863	-71.8911302139	4383983.0380621916
30437.4619865706	-68.8677645087	-0.0321365849	-71.8883846991	4394806.3032995863
30437.4674865706	-68.8435579152	-0.0317123923	-71.8856464489	4405623.1751818294
30437.4729865706	-68.8192918643	-0.0312952645	-71.8829154235	4416428.4433116214
30437.4784865706	-68.7949664365	-0.0308850614	-71.8801915831	4427217.0203049397
30437.4839865706	-68.7705817397	-0.0304816464	-71.8774748885	4437983.9579480141
30437.4894865706	-68.7461379085	-0.0300848867	-71.8747653009	4448724.4626900675
30437.4949865706	-68.7216351035	-0.0296946527	-71.8720627817	4459433.9104676861
30437.5004865706	-68.6970735100	-0.0293108182	-71.8693672926	4470107.8607704649
30437.5059865706	-68.6724533371	-0.0289332602	-71.8666787959	4480742.0699179573
30437.5114865706	-68.6477748165	-0.0285618585	-71.8639972540	4491332.5034782700
30437.5169865706	-68.6230382016	-0.0281964962	-71.8613226296	4501875.3478251053
30437.5224865706	-68.5982437658	-0.0278370588	-71.8586548859	4512367.0207357761
30437.5279865705	-68.5733918015	-0.0274834348	-71.8559939864	4522804.1810402954
30437.5334865705	-68.5484826188	-0.0271355151	-71.8533398947	4533183.7372647468
30437.5389865705	-68.5235165437	-0.0267931932	-71.8506925750	4543502.8552419450
30437.5444865705	-68.4984939172	-0.0264563650	-71.8480519916	4553758.9646650767
30437.5499865705	-68.4734150934	-0.0261249286	-71.8454181091	4563949.7645572247
30437.5554865705	-68.4482804382	-0.0257987844	-71.8427908925	4574073.2276475355
30437.5609865705	-68.4230903278	-0.0254778351	-71.8401703071	4584127.6036312860
30437.5664865705	-68.3978451470	-0.0251619852	-71.8375563183	4594111.4213086274
30437.5719865705	-68.3725452879	-0.0248511414	-71.8349488920	4604023.4895835435
30437.5774865705	-68.3471911483	-0.0245452122	-71.8323479942	4613862.8973523863
30437.5829865705	-68.3217831299	-0.0242441082	-71.8297535913	4623629.0122425072
30437.5884865705	-68.2963216371	-0.0239477415	-71.8271656499	4633321.4782421524
30437.5939865705	-68.2708070754	-0.0236560262	-71.8245841369	4642940.2122132508
30437.5994865705	-68.2452398499	-0.0233688780	-71.8220090194	4652485.3993150666
30437.6049865705	-68.2196203637	-0.0230862141	-71.8194402649	4661957.4873424806
30437.6104865705	-68.1939490166	-0.0228079536	-71.8168778410	4671357.1800178066
30437.6159865705	-68.1682262039	-0.0225340169	-71.8143217155	4680685.4292516820
30437.6214865705	-68.1424523147	-0.0222643260	-71.8117718568	4689943.4264132753
30437.6269865705	-68.1166277309	-0.0219988043	-71.8092282331	4699132.5926304953
30437.6324865705	-68.0907528258	-0.0217373768	-71.8066908130	4708254.5681847678
30437.6379865705	-68.0648279631	-0.0214799697	-71.8041595655	4717311.2010043804
30437.6434865705	-68.0388534956	-0.0212265107	-71.8016344597	4726304.5343377823
30437.6489865705	-68.0128297643	-0.0209769287	-71.7991154648	4735236.7936337590
30437.6544865705	-67.9867570973	-0.0207311539	-71.7966025505	4744110.3726830091
30437.6599865705	-67.9606358093	-0.0204891180	-71.7940956866	4752927.8190778075
