Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30251.9139866682	147.6479430645	-0.0000110562	-25.7863530183	-2875629.0067704399
30251.9194866682	147.6314727104	-0.0000110584	-25.7859059959	-3077005.0718716988
30251.9249866682	147.6138942552	-0.0000110607	-25.7854593164	-3278540.7995963907
30251.9304866682	147.5952069242	-0.0000110631	-25.7850129790	-3480204.1557364264
30251.9359866682	147.5754101225	-0.0000110657	-25.7845669828	-3681962.0976418764
30251.9414866682	147.5545034398	-0.0000110684	-25.7841213271	-3883780.6814898383
30251.9469866682	147.5324866551	-0.0000110713	-25.7836760109	-4085625.1730586844
30251.9524866682	147.5093597408	-0.0000110743	-25.7832310336	-4287460.1617331654
30251.9579866682	147.4851228658	-0.0000110775	-25.7827863942	-4489249.6771495147
30251.9634866682	147.4597763984	-0.0000110808	-25.7823420919	-4690957.3080653911
30251.9689866682	147.4333209081	-0.0000110842	-25.7818981260	-4892546.3230837528
30251.9744866682	147.4057571674	-0.0000110878	-25.7814544956	-5093979.7926148437
30251.9799866682	147.3770861521	-0.0000110915	-25.7810111999	-5295220.7122358261
30251.9854866682	147.3473090412	-0.0000110954	-25.7805682382	-5496232.1260032868
30251.9909866682	147.3164272167	-0.0000110994	-25.7801256096	-5696977.2499786736
30251.9964866682	147.2844422620	-0.0000111035	-25.7796833134	-5897419.5955516677
30252.0019866682	147.2513559598	-0.0000111078	-25.7792413487	-6097523.0913943117
30252.0074866682	147.2171702894	-0.0000111123	-25.7787997148	-6297252.2045880528
30252.0129866682	147.1818874238	-0.0000111169	-25.7783584109	-6496572.0597511632
30252.0184866682	147.1455097249	-0.0000111216	-25.7779174361	-6695448.5558867212
30252.0239866682	147.1080397397	-0.0000111265	-25.7774767898	-6893848.4807458259
30252.0294866682	147.0694801943	-0.0000111315	-25.7770364711	-7091739.6220072648
30252.0349866682	147.0298339888	-0.0000111366	-25.7765964793	-7289090.8749174476
30252.0404866682	146.9891041903	-0.0000111419	-25.7761568136	-7485872.3464038754
30252.0459866682	146.9472940260	-0.0000111474	-25.7757174733	-7682055.4544727495
30252.0514866682	146.9044068758	-0.0000111530	-25.7752784575	-7877613.0234367689
30252.0569866682	146.8604462645	-0.0000111587	-25.7748397656	-8072519.3737105746
30252.0624866682	146.8154158527	-0.0000111646	-25.7744013967	-8266750.4066096535
30252.0679866682	146.7693194283	-0.0000111706	-25.7739633501	-8460283.6836027037
30252.0734866682	146.7221608971	-0.0000111768	-25.7735256250	-8653098.4993819240
30252.0789866682	146.6739442730	-0.0000111831	-25.7730882208	-8845175.9491039310
30252.0844866682	146.6246736675	-0.0000111895	-25.7726511366	-9036498.9886278603
30252.0899866682	146.5743532801	-0.0000111961	-25.7722143717	-9227052.4888908453
30252.0954866682	146.5229873868	-0.0000112028	-25.7717779255	-9416823.2828324363
30252.1009866681	146.4705803297	-0.0000112097	-25.7713417970	-9605800.2056474518
30252.1064866681	146.4171365057	-0.0000112167	-25.7709059857	-9793974.1276373211
30252.1119866681	146.3626603552	-0.0000112238	-25.7704704907	-9981337.9798165765
30252.1174866681	146.3071563507	-0.0000112311	-25.7700353114	-10167886.7724051080
30252.1229866681	146.2506289854	-0.0000112386	-25.7696004470	-10353617.6055169270
30252.1284866681	146.1930827616	-0.0000112461	-25.7691658968	-10538529.6725880040
30252.1339866681	146.1345221793	-0.0000112538	-25.7687316601	-10722624.2563059110
30252.1394866681	146.0749517246	-0.0000112617	-25.7682977362	-10905904.7167656240
30252.1449866681	146.0143758586	-0.0000112697	-25.7678641243	-11088376.4727413390
30252.1504866681	145.9527990057	-0.0000112778	-25.7674308237	-11270046.9749271780
30252.1559866681	145.8902255430	-0.0000112861	-25.7669978338	-11450925.6724617800
30252.1614866681	145.8266597893	-0.0000112945	-25.7665651538	-11631023.9719612080
30252.1669866681	145.7621059942	-0.0000113030	-25.7661327830	-11810355.1897267760
30252.1724866681	145.6965683283	-0.0000113117	-25.7657007207	-11988934.4971585810
30252.1779866681	145.6300508727	-0.0000113206	-25.7652689662	-12166778.8591924850
30252.1834866681	145.5625576096	-0.0000113295	-25.7648375189	-12343906.9669655710
30252.1889866681	145.4940924129	-0.0000113386	-25.7644063780	-12520339.1637417450
30252.1944866681	145.4246590397	-0.0000113479	-25.7639755428	-12696097.3654284100
30252.1999866681	145.3542611215	-0.0000113573	-25.7635450127	-12871204.9750774070
30252.2054866681	145.2829021566	-0.0000113668	-25.7631147869	-13045686.7924785450
30252.2109866681	145.2105855025	-0.0000113765	-25.7626848648	-13219568.9187157400
30252.2164866681	145.1373143694	-0.0000113863	-25.7622552458	-13392878.6559710820
30252.2219866681	145.0630918134	-0.0000113962	-25.7618259290	-13565644.4034610520
30252.2274866681	144.9879207316	-0.0000114063	-25.7613969139	-13737895.5491873490
30252.2329866681	144.9118038561	-0.0000114165	-25.7609681998	-13909662.3583632070
30252.2384866681	144.8347437503	-0.0000114269	-25.7605397860	-14080975.8591503330
30252.2439866681	144.7567428047	-0.0000114374	-25.7601116718	-14251867.7253470360
30252.2494866681	144.6778032340	-0.0000114480	-25.7596838566	-14422370.1569083370
30252.2549866681	144.5979270740	-0.0000114588	-25.7592563398	-14592515.7591996860
30252.2604866681	144.5171161807	-0.0000114697	-25.7588291205	-14762337.4205827840
30252.2659866681	144.4353722283	-0.0000114808	-25.7584021983	-14931868.1892058230
30252.2714866681	144.3526967092	-0.0000114920	-25.7579755724	-15101141.1494115540
30252.2769866681	144.2690909341	-0.0000115033	-25.7575492422	-15270189.2984416410
30252.2824866681	144.1845560326	-0.0000115148	-25.7571232071	-15439045.4233218930
30252.2879866680	144.0990929554	-0.0000115265	-25.7566974663	-15607741.9790412470
30252.2934866680	144.0127024758	-0.0000115382	-25.7562720193	-15776310.9678500200
30252.2989866680	143.9253851930	-0.0000115502	-25.7558468654	-15944783.8207421170
30252.3044866680	143.8371415354	-0.0000115622	-25.7554220039	-16113191.2810132320
30252.3099866680	143.7479717652	-0.0000115744	-25.7549974343	-16281563.2905867940
30252.3154866680	143.6578759823	-0.0000115868	-25.7545731559	-16449928.8795239250
30252.3209866680	143.5668541308	-0.0000115993	-25.7541491680	-16618316.0590556020
30252.3264866680	143.4749060038	-0.0000116119	-25.7537254701	-16786751.7185950350
30252.3319866680	143.3820312509	-0.0000116247	-25.7533020614	-16955261.5270141330
30252.3374866680	143.2882293843	-0.0000116377	-25.7528789414	-17123869.8387035580
30252.3429866680	143.1934997872	-0.0000116508	-25.7524561095	-17292599.6044158820
30252.3484866680	143.0978417210	-0.0000116640	-25.7520335650	-17461472.2878375430
30252.3539866680	143.0012543344	-0.0000116774	-25.7516113073	-17630507.7873224770
30252.3594866680	142.9037366718	-0.0000116910	-25.7511893357	-17799724.3640355430
30252.3649866680	142.8052876826	-0.0000117047	-25.7507676498	-17969138.5759882820
30252.3704866680	142.7059062310	-0.0000117185	-25.7503462488	-18138765.2185881440
30252.3759866680	142.6055911056	-0.0000117326	-25.7499251322	-18308617.2718773000
30252.3814866680	142.5043410298	-0.0000117467	-25.7495042993	-18478705.8545056730
30252.3869866680	142.4021546717	-0.0000117611	-25.7490837495	-18649040.1850259040
30252.3924866680	142.2990306552	-0.0000117755	-25.7486634823	-18819627.5498422720
30252.3979866680	142.1949675705	-0.0000117902	-25.7482434970	-18990473.2787202040
30252.4034866680	142.0899639847	-0.0000118050	-25.7478237930	-19161580.7276506460
30252.4089866680	141.9840184531	-0.0000118199	-25.7474043698	-19332951.2689947110
30252.4144866680	141.8771295297	-0.0000118350	-25.7469852267	-19504584.2891523020
30252.4199866680	141.7692957785	-0.0000118503	-25.7465663632	-19676477.1935984790
30252.4254866680	141.6605157840	-0.0000118658	-25.7461477786	-19848625.4192902740
30252.4309866680	141.5507881624	-0.0000118814	-25.7457294723	-20021022.4546302630
30252.4364866680	141.4401115717	-0.0000118972	-25.7453114439	-20193659.8664985900
30252.4419866680	141.3284847226	-0.0000119131	-25.7448936926	-20366527.3344982530
30252.4474866680	141.2159063885	-0.0000119292	-25.7444762180	-20539612.6924007270
30252.4529866680	141.1023754155	-0.0000119455	-25.7440590194	-20712901.9762769120
30252.4584866680	140.9878907325	-0.0000119620	-25.7436420962	-20886379.4792873410
30252.4639866680	140.8724513599	-0.0000119786	-25.7432254480	-21060027.8133868910
30252.4694866680	140.7560564192	-0.0000119954	-25.7428090740	-21233827.9766394610
30252.4749866679	140.6387051416	-0.0000120123	-25.7423929737	-21407759.4271439280
30252.4804866679	140.5203968757	-0.0000120295	-25.7419771467	-21581800.1622345000
30252.4859866679	140.4011310959	-0.0000120468	-25.7415615922	-21755926.8034508530
30252.4914866679	140.2809074094	-0.0000120643	-25.7411463097	-21930114.6862708110
30252.4969866679	140.1597255628	-0.0000120820	-25.7407312987	-22104337.9549548480
30252.5024866679	140.0375854486	-0.0000120998	-25.7403165587	-22278569.6615526640
30252.5079866679	139.9144871108	-0.0000121178	-25.7399020889	-22452781.8691618140
30252.5134866679	139.7904307500	-0.0000121360	-25.7394878890	-22626945.7584964740
30252.5189866679	139.6654167277	-0.0000121544	-25.7390739582	-22801031.7381997700
30252.5244866679	139.5394455705	-0.0000121730	-25.7386602962	-22975009.5574151170
30252.5299866679	139.4125179732	-0.0000121918	-25.7382469022	-23148848.4214379010
30252.5354866679	139.2846348012	-0.0000122107	-25.7378337759	-23322517.1087723410
30252.5409866679	139.1557970930	-0.0000122298	-25.7374209166	-23495984.0900534840
30252.5464866679	139.0260060610	-0.0000122491	-25.7370083237	-23669217.6479542030
30252.5519866679	138.8952630922	-0.0000122686	-25.7365959968	-23842185.9979054070
30252.5574866679	138.7635697485	-0.0000122883	-25.7361839353	-24014857.4086761330
30252.5629866679	138.6309277658	-0.0000123082	-25.7357721386	-24187200.3231689930
30252.5684866679	138.4973390524	-0.0000123283	-25.7353606063	-24359183.4781464750
30252.5739866679	138.3628056876	-0.0000123485	-25.7349493377	-24530776.0228103400
30252.5794866679	138.2273299186	-0.0000123690	-25.7345383323	-24701947.6363333840
30252.5849866679	138.0909141571	-0.0000123896	-25.7341275897	-24872668.6424760070
30252.5904866679	137.9535609760	-0.0000124105	-25.7337171093	-25042910.1224855370
30252.5959866679	137.8152731041	-0.0000124315	-25.7333068905	-25212644.0248244550
30252.6014866679	137.6760534216	-0.0000124527	-25.7328969328	-25381843.2715956490
30252.6069866679	137.5359049541	-0.0000124742	-25.7324872357	-25550481.8612924370
30252.6124866679	137.3948308665	-0.0000124958	-25.7320777987	-25718534.9674497810
30252.6179866679	137.2528344560	-0.0000125176	-25.7316686213	-25885979.0331709570
30252.6234866679	137.1099191452	-0.0000125396	-25.7312597029	-26052791.8603175580
30252.6289866679	136.9660884739	-0.0000125618	-25.7308510430	-26218952.6938468590
30252.6344866679	136.8213460913	-0.0000125842	-25.7304426411	-26384442.3008370360
30252.6399866679	136.6756957473	-0.0000126069	-25.7300344967	-26549243.0436644070
30252.6454866679	136.5291412832	-0.0000126297	-25.7296266092	-26713338.9469804060
30252.6509866679	136.3816866227	-0.0000126527	-25.7292189782	-26876715.7586188390
30252.6564866679	136.2333357623	-0.0000126759	-25.7288116032	-27039361.0041659470
30252.6619866679	136.0840927609	-0.0000126994	-25.7284044836	-27201264.0342201290
30252.6674866678	135.9339617301	-0.0000127230	-25.7279976189	-27362416.0655384700
30252.6729866678	135.7829468236	-0.0000127468	-25.7275910087	-27522810.2146843930
30252.6784866678	135.6310522268	-0.0000127709	-25.7271846524	-27682441.5245785040
30252.6839866678	135.4782821458	-0.0000127951	-25.7267785495	-27841306.9838762100
30252.6894866678	135.3246407973	-0.0000128196	-25.7263726995	-27999405.5388206620
30252.6949866678	135.1701323970	-0.0000128442	-25.7259671020	-28156738.0979197360
30252.7004866678	135.0147611495	-0.0000128691	-25.7255617565	-28313307.5292687080
30252.7059866678	134.8585312372	-0.0000128942	-25.7251566623	-28469118.6501951330
30252.7114866678	134.7014468098	-0.0000129195	-25.7247518191	-28624178.2095512930
30252.7169866678	134.5435119734	-0.0000129450	-25.7243472264	-28778494.8629817930
30252.7224866678	134.3847307808	-0.0000129707	-25.7239428837	-28932079.1410172920
30252.7279866678	134.2251072206	-0.0000129967	-25.7235387904	-29084943.4096067180
30252.7334866678	134.0646452075	-0.0000130228	-25.7231349461	-29237101.8239459210
30252.7389866678	133.9033485730	-0.0000130492	-25.7227313504	-29388570.2757171730
30252.7444866678	133.7412210554	-0.0000130758	-25.7223280027	-29539366.3334434700
30252.7499866678	133.5782662913	-0.0000131026	-25.7219249025	-29689509.1767181790
30252.7554866678	133.4144878067	-0.0000131296	-25.7215220494	-29839019.5239950680
30252.7609866678	133.2498890089	-0.0000131568	-25.7211194429	-29987919.5547724370
30252.7664866678	133.0844731785	-0.0000131843	-25.7207170825	-30136232.8261395800
30252.7719866678	132.9182434627	-0.0000132119	-25.7203149678	-30283984.1837270970
30252.7774866678	132.7512028678	-0.0000132398	-25.7199130982	-30431199.6684338230
30252.7829866678	132.5833542534	-0.0000132680	-25.7195114734	-30577906.4177519190
30252.7884866678	132.4147003265	-0.0000132963	-25.7191100927	-30724132.5632702750
30252.7939866678	132.2452436365	-0.0000133249	-25.7187089559	-30869907.1242040400
30252.7994866678	132.0749865706	-0.0000133537	-25.7183080623	-31015259.8975671940
30252.8049866678	131.9039313498	-0.0000133827	-25.7179074116	-31160221.3450886050
30252.8104866678	131.7320800260	-0.0000134120	-25.7175070032	-31304822.4776452440
30252.8159866678	131.5594344788	-0.0000134415	-25.7171068368	-31449094.7371621690
30252.8214866678	131.3859964139	-0.0000134712	-25.7167069118	-31593069.8772341610
30252.8269866678	131.2117673618	-0.0000135012	-25.7163072277	-31736779.8419840930
30252.8324866678	131.0367486768	-0.0000135314	-25.7159077842	-31880256.6440539320
30252.8379866678	130.8609415375	-0.0000135618	-25.7155085808	-32023532.2423236890
30252.8434866678	130.6843469470	-0.0000135925	-25.7151096171	-32166638.4193069410
30252.8489866678	130.5069657347	-0.0000136234	-25.7147108924	-32309606.6595081390
30252.8544866678	130.3287985581	-0.0000136545	-25.7143124065	-32452468.0282254330
30252.8599866677	130.1498459054	-0.0000136859	-25.7139141589	-32595253.0516165200
30252.8654866677	129.9701080993	-0.0000137176	-25.7135161491	-32737991.5992367710
30252.8709866677	129.7895853003	-0.0000137495	-25.7131183766	-32880712.7678834420
30252.8764866677	129.6082775120	-0.0000137816	-25.7127208411	-33023444.7688807360
30252.8819866677	129.4261845859	-0.0000138140	-25.7123235421	-33166214.8177140060
30252.8874866677	129.2433062272	-0.0000138467	-25.7119264791	-33309049.0278093440
30252.8929866677	129.0596420017	-0.0000138796	-25.7115296517	-33451972.3077001800
30252.8984866677	128.8751913422	-0.0000139128	-25.7111330595	-33595008.2628075260
30252.9039866677	128.6899535560	-0.0000139462	-25.7107367020	-33738179.1012707800
30252.9094866677	128.5039278333	-0.0000139799	-25.7103405788	-33881505.5453934890
30252.9149866677	128.3171132554	-0.0000140139	-25.7099446894	-34025006.7480002050
30252.9204866677	128.1295088034	-0.0000140481	-25.7095490335	-34168700.2143575330
30252.9259866677	127.9411133677	-0.0000140826	-25.7091536105	-34312601.7300270570
30252.9314866677	127.7519257579	-0.0000141174	-25.7087584201	-34456725.2950892080
30252.9369866677	127.5619447122	-0.0000141524	-25.7083634618	-34601083.0643864200
30252.9424866677	127.3711689084	-0.0000141877	-25.7079687352	-34745685.2946811320
30252.9479866677	127.1795969742	-0.0000142233	-25.7075742399	-34890540.2983427200
30252.9534866677	126.9872274976	-0.0000142592	-25.7071799754	-35035654.4043695550
30252.9589866677	126.7940590389	-0.0000142954	-25.7067859414	-35181031.9261110050
30252.9644866677	126.6000901408	-0.0000143318	-25.7063921373	-35326675.1366949010
30252.9699866677	126.4053193405	-0.0000143686	-25.7059985628	-35472584.2512213810
30252.9754866677	126.2097451807	-0.0000144056	-25.7056052175	-35618757.4170583410
30252.9809866677	126.0133662208	-0.0000144430	-25.7052121009	-35765190.7109406440
30252.9864866677	125.8161810488	-0.0000144806	-25.7048192126	-35911878.1437701510
30252.9919866677	125.6181882920	-0.0000145186	-25.7044265523	-36058811.6731533480
30252.9974866677	125.4193866288	-0.0000145568	-25.7040341194	-36205981.2225469430
30253.0029866677	125.2197747996	-0.0000145954	-25.7036419136	-36353374.7086741480
30253.0084866677	125.0193516174	-0.0000146342	-25.7032499344	-36500978.0753797290
30253.0139866677	124.8181159790	-0.0000146734	-25.7028581815	-36648775.3350298700
30253.0194866677	124.6160668753	-0.0000147129	-25.7024666545	-36796748.6166441890
30253.0249866677	124.4132034013	-0.0000147527	-25.7020753529	-36944878.2209408880
30253.0304866677	124.2095247664	-0.0000147929	-25.7016842763	-37093142.6818818900
30253.0359866677	124.0050303033	-0.0000148333	-25.7012934243	-37241518.8344657790
30253.0414866677	123.7997194775	-0.0000148741	-25.7009027965	-37389981.8888908480
30253.0469866677	123.5935918962	-0.0000149153	-25.7005123926	-37538505.5099161270
